,gx,gy,gz
1160,0.32256588,-2.8595514,0.9221589
1161,-0.23548308,-1.7503775,0.5244941
1162,-0.7381399,-0.97435534,0.22283344
1163,-0.65871346,-0.8437311,0.010718907
1164,-0.30106148,-1.0676298,-0.052196417
1165,0.0059253587,-1.2456568,-0.084686026
1166,0.15252805,-1.0297475,-0.13428594
1167,0.25538963,-0.034154035,-0.26697403
1168,0.4179708,0.8426659,-0.36877036
1169,0.7260229,1.515294,-0.37462914
1170,1.3848029,2.25137,-0.2754959
1171,2.3324609,2.5397153,-0.10172975
1172,3.7305126,1.8484457,0.11251524
1173,4.3807707,1.1848054,0.069306724
1174,4.9031343,0.82295907,-0.23235396
1175,4.9783,0.85118777,-0.7067155
1176,4.8908844,1.1278155,-1.0227568
1177,4.817849,1.6853318,-1.1358047
1178,4.77524,2.5253346,-1.2023817
1179,4.6211805,3.2528887,-1.1880012
1180,4.2262454,3.5993557,-0.9033842
1181,3.6697943,3.5769193,-0.4258269
1182,3.2881746,3.6627371,-0.13694902
1183,3.2753918,4.424379,0.2217682
1184,3.861137,4.3279085,0.48348263
1185,4.278442,2.2178152,0.7782193
1186,4.2123976,-0.006391398,1.2222217
1187,3.8078086,-1.0388685,1.5297412
1188,2.1544337,0.47436157,1.0633689
1189,1.3970531,1.5893942,0.679086
1190,1.6763439,0.3970656,0.60764885
1191,2.171544,-0.41577378,0.3549889
1192,2.981654,0.27502984,0.4595149
1193,3.7817104,1.4204217,0.6769556
1194,3.6351078,0.9812128,0.4568518
1195,2.7919092,0.23768012,-0.07030538
1196,1.9988432,0.13109024,-0.33415028
1197,1.366694,0.7456631,-0.3837502
1198,0.90138686,1.6970494,-0.37782484
1199,0.7228272,2.7342534,-0.40452224
1200,0.90618044,4.164861,-0.19340637
1201,0.98241115,4.732497,0.02083862
1202,0.679086,4.9664493,-0.17902572
1203,-0.7253571,3.864732,-0.88367736
1204,-1.93686,2.6250005,-1.5477836
1205,-2.5289965,1.6677555,-1.8521073
1206,-2.6798599,0.94872314,-1.9363273
1207,-1.811562,-0.77023005,-1.732202
1208,0.06884068,-2.1853256,-0.305389
1209,0.5123105,-1.7493124,0.95571375
1210,0.70791394,0.30751947,1.0947932
1211,0.7691648,2.3702102,0.77289313
1212,1.1156318,2.6702728,0.58474636
1213,1.4738165,2.2811966,0.65671617
1214,1.8378599,1.3628325,0.7649039
1215,1.7669553,-0.18708155,0.5021242
1216,0.62369394,-1.8650233,-0.23022349
1217,-0.98327667,-2.6053603,-0.6464633
1218,-1.901108,-2.0947142,-0.62462604
1219,-0.9321455,-2.034462,0.038947582
1220,-0.4055209,-2.173608,1.134806
1221,-1.8505095,-3.6675973,1.4977843
1222,-2.4927785,-4.4793715,0.98500764
1223,-2.773667,-4.8791003,1.0218248
1224,-2.7747324,-4.900405,1.2025149
1225,-2.7715366,-4.8188477,1.2973872
1226,-3.0758603,-4.9175153,1.2595049
1227,-3.5369065,-4.7528033,0.8235583
1228,-4.1637297,-4.1158605,-0.12363361
1229,-4.3406916,-3.0898416,-0.6145063
1230,-4.1167927,-1.577144,-0.70405245
1231,-3.0070863,0.21637546,-0.31337824
1232,-1.8627597,1.3026469,0.25319257
1233,-1.5099013,1.7700844,0.52555937
1234,-1.609567,1.9518398,0.6103119
1235,-1.9192836,2.1911178,0.5340812
1236,-2.331795,2.3600903,0.3347495
1237,-2.796037,2.4320602,-0.004194355
1238,-3.7234554,1.1874685,-0.5116447
1239,-5.612979,-2.5222056,-0.943397
1240,-6.2248225,-4.3631945,-0.9374716
1241,-6.190735,-5.819834,-0.81490326
1242,-4.958926,-5.8374104,-0.9556472
1243,-3.514004,-4.510263,-1.3926591
1244,-2.5674114,-3.2998257,-1.7236801
1245,-2.3200774,-2.9272604,-1.7913891
1246,-2.504496,-2.6170778,-1.5286094
1247,-3.5337107,0.61237586,-1.114966
1248,-4.2255797,3.6313128,-0.41038102
1249,-4.1215863,4.83962,0.377958
1250,-2.9793901,3.7043478,0.97169226
1251,-1.139999,0.13801426,1.1076427
1252,-0.31544212,-1.5515785,1.1161644
1253,0.3257616,-3.1111462,0.8278192
1254,-0.005259588,-2.513151,0.45472136
1255,-0.07243585,-1.9513072,0.38434938
1256,0.20738755,-1.612896,0.3651752
1257,0.3001294,-1.710964,0.36943612
1258,0.41903603,-1.7855968,0.37103397
1259,0.51923454,-1.4385972,0.25638828
1260,0.63967246,-0.21377896,-0.040478855
1261,0.69406587,1.3383322,-0.35545495
1262,0.93867004,2.095713,-0.58734286
1263,1.2099715,2.352101,-0.6374088
1264,2.0867915,2.6207395,-0.51856875
1265,3.6047485,2.1889873,-0.013248836
1266,4.2390285,1.3074404,-0.09374051
1267,4.449545,0.95085365,-0.32403058
1268,4.5326996,0.88953614,-0.67582375
1269,4.591354,0.94819057,-0.9668321
1270,4.6323657,1.2679602,-1.1294134
1271,4.5812345,1.9630247,-1.1181618
1272,4.4250445,2.6815245,-0.89752537
1273,4.1462865,3.1367118,-0.35598755
1274,3.818461,3.5588105,0.3512606
1275,3.57652,4.2480164,0.8922658
1276,3.5573456,4.9664493,1.0004536
1277,3.6329772,3.7698596,0.6289535
1278,3.622325,1.6282753,0.52875507
1279,3.1612787,-1.3660948,1.0058463
1280,2.2685468,-1.0121711,0.9690292
1281,1.27555,0.66676927,0.59699655
1282,1.3672266,0.24194105,0.4493286
1283,2.1283355,-0.3512606,0.22443128
1284,2.6592212,1.1789466,0.15938549
1285,2.8633463,1.5451205,0.14873315
1286,3.684175,1.8313353,0.15885288
1287,3.2124765,0.7184331,-0.31657395
1288,2.3825934,0.72322667,-0.61663675
1289,1.7051717,1.4262805,-0.6192998
1290,1.2296784,2.196444,-0.5297537
1291,0.97229147,3.2555518,-0.4844813
1292,0.9776176,4.2586684,-0.44659895
1293,1.0884684,5.157259,-0.38960898
1294,0.6769556,5.2420115,-0.45618606
1295,-0.3709008,4.5571337,-1.0014522
1296,-1.5136296,2.6564248,-1.5195549
1297,-2.113289,1.0494542,-1.7455175
1298,-1.673015,-0.18335323,-1.6724824
1299,-0.25578907,-0.8677654,-1.0184959
1300,0.7254903,-1.1513171,-0.12469884
1301,1.1966561,-0.93221205,1.0159659
1302,1.1742862,-0.30811864,1.0473903
1303,1.0282161,2.0499077,0.91197264
1304,1.2409298,2.5471718,0.78674114
1305,1.6092342,2.4150164,0.71370614
1306,1.9061013,1.0451933,0.5746266
1307,1.7349983,-0.77928454,0.11677617
1308,0.67535776,-2.6575568,-0.44926202
1309,-0.6656375,-2.8318555,-0.5095143
1310,-1.0595074,-2.3979726,-0.20838621
1311,-0.3570528,-2.1314647,0.4978633
1312,-0.34640047,-2.096312,0.86190665
1313,-1.549914,-2.4816601,0.763306
1314,-1.8099641,-2.7710705,0.4925371
1315,-2.1686814,-3.0056217,0.36357734
1316,-2.6228034,-2.909684,0.5788876
1317,-2.949031,-3.3899043,0.78674114
1318,-3.2554853,-4.474578,1.0234226
1319,-3.5464935,-5.165315,1.1545129
1320,-4.279374,-5.7031245,1.150252
1321,-4.8230424,-5.753257,0.87309164
1322,-4.7356267,-4.996342,0.45259088
1323,-3.7250533,-3.27426,0.18768074
1324,-2.263021,-0.78248024,0.23295315
1325,-1.253513,1.4166933,0.3517932
1326,-1.3142978,2.6564248,0.2804226
1327,-1.6905913,3.2923024,0.25851873
1328,-2.2619557,3.3733268,0.057589162
1329,-3.0689363,3.2992265,-0.37835744
1330,-3.6744547,3.1169384,-0.72269404
1331,-4.004344,2.529063,-0.8234251
1332,-6.040404,-2.0429838,-1.009974
1333,-6.632607,-5.1285644,-0.89273185
1334,-6.096395,-6.5468554,-0.8282187
1335,-4.913121,-6.8736157,-1.0222242
1336,-3.406349,-6.2249556,-1.4300088
1337,-2.3776667,-5.398801,-1.7194192
1338,-2.1558986,-3.723056,-1.6938536
1339,-2.707556,-0.7520545,-1.0931288
1340,-3.076393,1.7210171,-0.29040915
1341,-3.0774581,4.0534115,1.0500535
1342,-2.7123497,3.3307173,1.3639643
1343,-1.2615023,0.8154359,1.2339393
1344,0.23142187,-1.7855968,0.9855403
1345,0.4893414,-2.6921768,0.6710968
1346,0.0027296597,-2.302035,0.25851873
1347,-0.4049883,-1.7423884,0.06824149
1348,-0.31011596,-1.4599018,-0.029826526
1349,-0.076696776,-1.4641628,-0.028228676
1350,0.13175601,-1.4023793,0.019240772
1351,0.30811864,-0.6300188,-0.022369893
1352,0.4110468,0.0484681,-0.09427312
1353,0.7318817,0.9017863,-0.18328665
1354,1.3938574,1.5691549,-0.120437905
1355,2.0265393,1.8399237,-0.11617698
1356,2.4801288,1.8324006,-0.12310099
1357,3.7070775,1.4225521,-0.07882725
1358,4.342955,0.8517204,-0.3671725
1359,4.5273733,0.8969928,-0.7067155
1360,4.4996777,1.1070434,-0.89273185
1361,4.3877616,1.7562363,-1.196523
1362,4.3312373,2.4256687,-1.2503839
1363,4.2566047,3.0663397,-1.2338728
1364,4.111666,3.6744547,-1.1480548
1365,3.7886343,4.1307073,-0.74932486
1366,3.4000907,4.760726,-0.1816888
1367,3.2119439,5.3609185,0.1796915
1368,3.4368412,4.689289,0.29799893
1369,3.9320414,2.621272,0.24839902
1370,4.194222,0.027163442,0.37263182
1371,3.7689276,-1.4385972,0.7553168
1372,2.6256661,-1.2541788,0.8491239
1373,1.1337408,1.0856721,0.7308164
1374,1.4269462,0.7877398,0.5021242
1375,2.1747398,-0.057056542,0.32889068
1376,2.7103522,0.24460414,0.4504604
1377,3.434178,1.5654265,0.6508574
1378,3.698023,1.6805383,0.56450695
1379,3.1538222,0.845329,0.012316757
1380,2.3991046,0.42422906,-0.4327509
1381,1.916221,0.6784869,-0.5675695
1382,1.3176267,1.5435226,-0.55691713
1383,1.093262,2.3057635,-0.5617107
1384,1.0154334,3.395164,-0.519634
1385,1.1785471,4.5741773,-0.34959617
1386,0.9535833,5.3347535,-0.25099552
1387,0.06564499,5.2159133,-0.72269404
1388,-1.2775472,3.8749182,-1.4017801
1389,-2.3435125,2.0701473,-1.6144272
1390,-2.557225,1.1565768,-1.6016444
1391,-1.716157,-0.75957775,-1.3292776
1392,-0.41137967,-1.4130316,-0.40505487
1393,0.25965056,-1.4636302,0.3651752
1394,1.1577752,0.005326165,0.81869817
1395,1.2899306,1.4977176,0.7126409
1396,1.4130316,2.5210736,0.66417277
1397,1.4706208,2.3931127,0.60125744
1398,1.6188213,1.6106989,0.5575829
1399,1.7238133,0.3805545,0.39606696
1400,1.5788085,-0.8357419,0.18821336
1401,0.6183678,-2.2477083,-0.08095771
1402,-0.863904,-2.5147488,-0.052196417
1403,-0.99719125,-2.2071629,0.20259401
1404,-0.42682555,-2.3313956,0.6631076
1405,-0.6890726,-2.4821928,1.0244879
1406,-1.5141622,-2.7444398,0.8171003
1407,-1.9800019,-3.1052873,0.4637758
1408,-2.3200774,-3.1425705,0.37103397
1409,-2.9090183,-3.1639419,0.56610477
1410,-3.2469635,-3.466135,0.72815335
1411,-3.7053466,-4.5870266,0.9674313
1412,-4.182371,-5.4291596,1.0218248
1413,-4.900338,-5.727625,0.65937924
1414,-5.1737704,-5.2836223,0.059719626
1415,-4.523512,-4.20807,-0.21584284
1416,-2.677197,-2.4837906,0.08801488
1417,-1.4513134,-0.767567,0.4338827
1418,-0.73068327,1.1160979,0.72009754
1419,-1.0046479,2.0035036,0.7227606
1420,-1.4704876,2.6005,0.7158366
1421,-2.0338628,3.1148078,0.55971336
1422,-2.6819904,3.3743918,0.29853156
1423,-5.280893,-0.18708155,-0.16357985
1424,-6.4535146,-2.5536299,-0.44659895
1425,-6.9193544,-4.4681864,-0.4519251
1426,-6.51157,-5.32257,-0.44872943
1427,-4.5868936,-5.326298,-0.77762014
1428,-2.3525672,-4.0183253,-1.3351364
1429,-1.736463,-3.4805157,-1.4411937
1430,-1.1890664,-2.8052247,-1.579208
1431,-1.451846,-2.3340588,-1.5557728
1432,-3.1899068,0.058587816,-1.0200938
1433,-4.310798,1.1725552,-0.21424499
1434,-4.3502784,2.4608214,0.6908036
1435,-3.0001621,3.173995,1.0649667
1436,-1.021159,1.4188238,0.90930957
1437,-0.0057922048,-1.1539803,0.90398335
1438,0.42596006,-3.226258,0.9583768
1439,0.16104992,-2.4390507,0.6332145
1440,-0.18594974,-1.6331354,0.4499278
1441,-0.52602535,-1.2206239,0.22815959
1442,-0.6208977,-1.0947932,0.106656455
1443,-0.506252,-0.9802141,0.09014534
1444,-0.33568156,-0.70465165,0.004327509
1445,-0.23068953,-0.25212735,-0.15186228
1446,0.03422061,0.31444347,-0.26005
1447,0.46324322,0.9316794,-0.17529741
1448,1.0154334,1.6399928,-0.10172975
1449,1.7887926,1.8814678,-0.15718845
1450,2.5232706,1.7385935,-0.17103648
1451,3.5520196,1.3873994,-0.3960004
1452,3.9474874,0.9231576,-0.61557156
1453,4.008738,0.8362745,-0.6688998
1454,4.191026,0.69659585,-1.0248873
1455,4.2555394,1.273819,-1.2317423
1456,4.288029,1.7812693,-1.2940584
1457,4.211865,2.6799266,-1.2748842
1458,4.0759144,3.1814516,-1.1347395
1459,3.8152652,3.7917635,-0.7439987
1460,3.6020854,4.536894,-0.11617698
1461,3.4389718,5.143411,0.5746266
1462,3.4395044,5.138085,1.0133029
1463,3.8531475,4.091294,0.8443303
1464,4.0018144,1.6437211,0.6332145
1465,3.844093,-0.697195,0.6673685
1466,3.1426373,-1.4018466,0.98713815
1467,2.2082946,0.07030538,0.8304823
1468,1.7936527,0.55911416,0.8549827
1469,2.3276672,0.07829463,0.61670333
1470,2.6267314,-0.16684212,0.44826338
1471,3.1708658,1.5083699,0.57835495
1472,3.9709225,2.3861885,0.81816554
1473,3.8104718,1.7172887,0.5351464
1474,3.0786567,0.768033,0.0037948927
1475,2.4214745,0.48607916,-0.33042195
1476,1.7158241,0.6118432,-0.5020576
1477,1.170558,1.4145628,-0.41890287
1478,1.0420642,1.9027725,-0.3837502
1479,1.0959251,3.0071528,-0.18914545
1480,1.2318088,3.7421637,0.022969088
1481,1.082077,4.263462,0.0011318101
1482,-0.113979936,3.6275845,-0.701922
1483,-1.0334092,3.2219305,-1.1539136
1484,-1.8814013,2.472539,-1.5078373
1485,-2.0343955,0.8714272,-1.6213512
1486,-1.5664252,-0.38002187,-1.6106989
1487,-0.019640233,-2.1181493,-0.68381304
1488,0.6087807,-1.6960508,0.41151282
1489,1.057044,0.19453818,0.6359441
1490,1.1358713,1.7348652,0.4824174
1491,1.3027134,2.542911,0.47709125
1492,1.3064418,2.3025677,0.52982026
1493,1.439729,1.4748151,0.64979213
1494,1.5271447,0.41996813,0.5276898
1495,0.9962592,-0.9999209,-0.06338137
1496,-0.47322977,-1.6971159,-0.7659025
1497,-1.5824037,-1.6838006,-0.9828106
1498,-2.119148,-1.7903904,-0.8324796
1499,-0.9886694,-2.814279,-0.0484681
1500,-0.6752246,-4.8716435,1.1939931
1501,-1.5898603,-5.488347,1.6459181
1502,-3.0284574,-5.831019,1.1577085
1503,-2.9996297,-5.3892136,0.5682352
1504,-2.862148,-4.5827656,0.6055184
1505,-2.9943035,-3.8866358,0.6273557
1506,-3.7378361,-4.12385,0.67003155
1507,-4.0917597,-4.325845,0.41204545
1508,-4.415857,-4.119589,-0.19819991
1509,-3.9659958,-3.0994287,-0.43008783
1510,-3.2901053,-1.622483,-0.53081894
1511,-2.0407867,0.56870127,0.051197764
1512,-1.1107051,1.6234818,0.7649039
1513,-0.7344116,2.5253346,1.2568418
1514,-0.9678308,2.962413,1.2738855
1515,-1.5152274,3.3328478,1.1108383
1516,-2.0796678,3.473525,0.9034508
1517,-2.7261977,3.2805848,0.5308855
1518,-4.333235,-0.13009158,0.0075232084
1519,-5.636414,-2.7497659,-0.58734286
1520,-5.9215636,-3.593497,-0.6928675
1521,-5.524498,-4.872176,-0.7754896
1522,-4.315059,-4.8423495,-1.0574435
1523,-2.9666073,-4.13397,-1.3740175
1524,-2.0455804,-3.1052873,-1.5051743
1525,-1.7982465,-2.5509667,-1.5744144
1526,-2.0908527,-2.405962,-1.5190223
1527,-3.5704613,-0.7723605,-1.1970556
1528,-4.635428,0.6208977,-0.6864761
1529,-4.7990746,3.7410984,0.30225986
1530,-3.2618766,5.575696,0.93707216
1531,-0.72322667,0.736076,0.904516
1532,0.23195449,-3.6452274,0.9376048
1533,0.42223173,-4.2448206,0.87149376
1534,0.12642984,-2.9955018,0.5506589
1535,-0.38155314,-1.4556409,0.46963462
1536,-0.3570528,-0.94293094,0.43867627
1537,-0.1033276,-1.3021142,0.37955585
1538,0.14666927,-1.6022437,0.3715666
1539,0.23994374,-1.2749507,0.25265995
1540,0.22236739,-0.2728994,-0.015978495
1541,0.17809364,0.6800847,-0.2818873
1542,0.43448192,1.467292,-0.4972641
1543,1.089001,2.0557666,-0.5659716
1544,1.7483137,2.255631,-0.4972641
1545,2.9502294,2.3552969,-0.121503145
1546,3.7396338,2.2231414,-0.03195699
1547,4.127645,1.7764758,-0.32775888
1548,4.274181,1.6458516,-0.642735
1549,4.3115306,1.6730816,-0.7967943
1550,4.362129,1.9070334,-1.0409324
1551,4.4367623,2.4666803,-1.0973897
1552,4.4319687,3.2299862,-0.9918651
1553,4.2661915,3.8610036,-0.7061829
1554,3.8744524,4.1845684,-0.099066675
1555,3.6506202,4.331637,0.23721407
1556,3.4480262,4.6759734,0.7553168
1557,3.912268,3.7213917,0.67802083
1558,4.2315717,2.0189495,0.5090482
1559,4.1755805,0.19134249,0.6412703
1560,3.7198603,-0.7622408,1.0702928
1561,2.3879197,0.253126,1.0431294
1562,1.5089692,1.634134,0.86670023
1563,1.8858619,0.19720127,0.90291816
1564,2.115553,-0.7712953,0.7521211
1565,2.478531,-1.0004536,0.7302838
1566,3.4533522,0.58414716,1.011705
1567,3.643696,1.0217582,1.0106398
1568,3.064276,0.46956804,0.5703657
1569,2.4987705,0.052196417,0.19780046
1570,1.811229,-0.021903854,-0.10226237
1571,1.2702239,0.5505923,-0.22063638
1572,0.9051152,1.5083699,-0.253126
1573,0.82622135,2.5973043,-0.19819991
1574,0.9643022,3.8253183,-0.15452537
1575,1.0175638,4.5736446,-0.21850592
1576,0.42968836,4.5693836,-0.5852124
1577,-0.71790045,3.7725227,-1.0894005
1578,-1.7609633,2.6542945,-1.6138946
1579,-2.1377895,1.1022499,-1.7924542
1580,-1.6127628,-0.74033695,-1.7050387
1581,-0.28934392,-2.4166143,-1.0462586
1582,0.29107493,-2.4528987,0.15139624
1583,0.56131124,-0.11730879,0.7558494
1584,0.7659691,2.9010956,0.6284209
1585,1.1423292,3.9047449,0.599127
1586,1.3320739,3.3626742,0.67216206
1587,1.3037786,2.513617,0.64553124
1588,1.3507155,1.1816097,0.51597226
1589,1.5788085,-0.038414966,0.32143405
1590,1.1609708,-1.4913262,-0.2174407
1591,-0.30798548,-2.2349255,-0.71363956
1592,-1.5786754,-2.198641,-0.8554487
1593,-1.3430591,-2.3787985,-0.51217735
1594,-0.8228925,-3.073863,0.18927859
1595,-1.4294096,-3.822722,0.63268185
1596,-2.0743415,-3.912268,0.476026
1597,-2.409091,-3.745426,0.17383271
1598,-2.65749,-3.6867714,0.18555027
1599,-2.96714,-3.7075436,0.4290892
1600,-3.2320502,-3.9090724,0.6615097
1601,-3.6221917,-4.850339,1.0069115
1602,-3.9233198,-5.419573,1.360236
1603,-3.983572,-5.339614,1.4077054
1604,-3.5401022,-4.4063363,0.6620423
1605,-2.5743353,-2.4566271,-0.12416623
1606,-1.9512405,-1.2131007,-0.15665583
1607,-0.95185226,0.9636364,0.4754934
1608,-0.8948623,2.0104277,0.6055184
1609,-1.2887322,2.8968346,0.55971336
1610,-1.823346,3.5311143,0.48774356
1611,-2.3888516,3.9106035,0.3912734
1612,-3.4457626,3.2827153,0.22336605
1613,-5.75845,-1.3218876,-0.08841434
1614,-6.7823386,-3.9080071,-0.31018254
1615,-6.6234856,-5.089617,-0.30911732
1616,-5.480757,-5.4616494,-0.50152504
1617,-3.7442274,-5.006462,-0.92735195
1618,-2.605227,-4.3556714,-1.228014
1619,-1.6650258,-3.4074807,-1.561099
1620,-1.7726809,-2.9022274,-1.6687541
1621,-3.25442,-1.5910587,-1.5445879
1622,-4.7079306,0.015445879,-0.8394036
1623,-4.73829,2.7518299,0.28521615
1624,-3.6030176,4.2554727,0.9919317
1625,-2.2811298,3.2965634,1.152915
1626,-0.54946053,-0.16950521,1.1534476
1627,0.15891945,-3.0295894,1.0127703
1628,0.100797676,-3.376589,0.6934667
1629,-0.05266246,-2.546706,0.25958398
1630,-0.0612509,-1.640592,0.27935737
1631,-0.07296846,-1.2717551,0.2537252
1632,-0.1161104,-1.2024484,0.1497984
1633,-0.015379302,-1.0217582,0.051197764
1634,0.15359329,-0.45305693,-0.12789454
1635,0.24953084,0.32722628,-0.33894384
1636,0.51284313,0.96843,-0.48022038
1637,1.132143,1.3884647,-0.4162398
1638,2.05317,1.83027,-0.17369956
1639,3.1394415,1.6736143,-0.19986434
1640,3.7795799,1.2131007,-0.31923702
1641,4.2528763,0.5953321,-0.6251586
1642,4.3189874,0.64546466,-0.97748446
1643,4.276844,0.9902673,-1.3335385
1644,4.2539415,1.6885275,-1.5179571
1645,4.244887,1.8926528,-1.5334029
1646,4.0950885,3.1057534,-1.3958547
1647,3.8403647,4.0086718,-1.0377367
1648,3.567998,4.3764434,-0.5729622
1649,3.2823157,4.760726,0.13648298
1650,3.2966964,4.6552014,0.69985807
1651,3.7166646,3.9457562,0.8507217
1652,4.1851673,2.3201442,0.62682307
1653,4.1596017,0.2963345,0.56290907
1654,3.8653977,-1.2658963,0.66417277
1655,3.2881746,-2.3319283,0.8165677
1656,1.2904632,-0.35339105,0.5746266
1657,0.9019195,0.44127277,0.50958085
1658,1.8437186,-0.15139624,0.43441534
1659,2.6133494,0.964169,0.43068704
1660,3.4309824,2.1612911,0.48454788
1661,3.7241213,2.0919845,0.34966275
1662,3.2316506,1.1693596,-0.06284875
1663,2.58086,0.26005,-0.32669365
1664,2.0584962,0.22702779,-0.32403058
1665,1.6129625,0.81170756,-0.31337824
1666,1.2174282,1.7055712,-0.35279188
1667,1.0730225,2.5168128,-0.3997287
1668,1.170558,3.4325137,-0.39333728
1669,1.3053765,4.4174547,-0.2754959
1670,1.036738,4.98296,-0.4226312
1671,0.032090146,4.4643917,-1.0206264
1672,-1.1991861,3.5497558,-1.6346667
1673,-1.8750099,1.9928513,-1.8158895
1674,-1.7348652,0.22436471,-1.7678874
1675,-0.6629744,-1.3128331,-1.3101034
1676,0.09547151,-2.0264726,-0.34000906
1677,0.24473728,-1.8308693,0.0885475
1678,0.73774046,0.44659895,0.3224993
1679,1.04526,2.582924,0.35019535
1680,1.1939931,2.654827,0.42802393
1681,1.1934605,2.327068,0.4328175
1682,1.2030475,1.0313452,0.4754934
1683,1.3427262,-0.18122277,0.43494797
1684,1.4386637,-1.6097002,0.25851873
1685,0.6871419,-1.9198828,-0.0015312724
1686,-0.14646953,-0.81869817,-0.11138343
1687,-0.42416248,-0.64013845,-0.09001219
1688,-0.7759557,-1.870882,0.028295252
1689,-1.3542441,-3.0813196,-0.083620794
1690,-1.9890563,-3.5503552,-0.28455037
1691,-2.3984387,-3.52206,-0.34799832
1692,-2.56102,-3.5881708,-0.2179733
1693,-2.6809251,-3.8221893,0.070371956
1694,-2.9196706,-4.4612627,0.46484107
1695,-3.074795,-4.9984727,0.7025212
1696,-3.5507545,-6.388003,1.6432551
1697,-4.0064745,-6.9194207,2.145912
1698,-4.4137263,-6.7291436,2.0297348
1699,-4.023518,-5.542141,1.2382002
1700,-2.9847164,-2.789246,0.19673522
1701,-2.1431158,0.69073707,-0.037283156
1702,-1.6282086,3.1707993,0.23082268
1703,-1.7124287,4.3466167,0.4531235
1704,-2.0828633,5.1103888,0.67535776
1705,-2.5631504,5.23349,0.7680996
1706,-2.9564877,5.1162477,0.7691648
1707,-5.435485,-1.5808724,0.7190323
1708,-5.9066505,-4.25494,0.53461385
1709,-5.6177726,-5.9515233,0.3230319
1710,-4.640754,-5.925359,-0.049000718
1711,-3.4138055,-5.3406787,-0.62569124
1712,-2.4714737,-4.438826,-0.95511454
1713,-1.9901216,-3.3035538,-1.0542479
1714,-2.0706134,-2.1922495,-1.1794792
1715,-2.5929768,-1.24832,-1.310636
1716,-4.095488,-0.024566937,-1.1720226
1717,-5.1076593,0.74300003,-0.34799832
1718,-4.8656516,2.2753377,0.50958085
1719,-2.794439,3.7086089,1.3538446
1720,-0.8047835,0.9375382,1.2658963
1721,0.26923764,-2.605893,1.2360698
1722,0.39766482,-3.8903642,0.8880049
1723,0.21377896,-3.2960973,0.5058525
1724,-0.16890602,-2.044049,0.27456382
1725,-0.5734283,-1.4897283,0.032556184
1726,-0.55105835,-1.5004473,-0.033022225
1727,-0.36823773,-1.4156947,-0.07882725
1728,-0.20299347,-1.0196277,-0.08255556
1729,-0.09480574,-0.38594723,-0.16251461
1730,-0.06231613,0.17962492,-0.29473665
1731,0.25006345,0.80851185,-0.32243273
1732,0.89179975,1.4332044,-0.1491992
1733,1.7264764,1.7727475,-0.12682931
1734,2.750365,1.560633,-0.046337638
1735,3.7508187,0.99878913,-0.069772765
1736,4.3685207,0.78188103,-0.42156598
1737,4.5236454,0.78560936,-0.6662367
1738,4.512993,1.0265517,-1.0115719
1739,4.3493466,1.5483162,-1.3782784
1740,4.1803737,2.2732072,-1.5216854
1741,4.0508814,3.1190689,-1.6122967
1742,3.9192586,3.7357721,-1.581871
1743,3.6650007,4.500077,-1.3644303
1744,3.4213953,5.0954757,-0.7925334
1745,3.3931665,5.5042586,-0.022369893
1746,3.4662018,5.1652484,0.7659691
1747,3.733775,4.067326,1.2003845
1748,4.124982,2.0531034,1.0004536
1749,4.3173895,-0.64652985,0.6049858
1750,3.929911,-2.2604911,0.5527894
1751,2.1907182,-0.52023315,0.5122439
1752,1.31017,1.4502482,0.6321492
1753,1.808566,0.6609105,0.476026
1754,2.4001698,0.27236676,0.33687994
1755,2.83352,1.2962555,0.3646426
1756,3.4432325,2.146378,0.3678383
1757,3.5370398,1.6746795,0.1860829
1758,3.1245282,0.8655684,-0.11138343
1759,2.1405857,0.092209235,-0.44926202
1760,1.6284084,0.337346,-0.4882096
1761,0.97601974,1.1933938,-0.44287062
1762,0.7057834,2.3851233,-0.44233802
1763,0.7558494,3.1718645,-0.4157072
1764,1.0308793,4.023052,-0.23235396
1765,0.92908293,4.5149903,-0.12895977
1766,-0.07935986,4.4963484,-0.44979465
1767,-1.3212218,3.6952934,-1.0590414
1768,-2.0951135,2.2412503,-1.3543106
1769,-2.0690155,0.21637546,-1.5264789
1770,-1.1842728,-1.6022437,-1.3596368
1771,0.18395242,-2.3249376,-0.38481542
1772,0.44300377,-1.772814,0.64872694
1773,0.49952772,0.78880507,0.774491
1774,0.71110964,3.0887098,0.423763
1775,1.1620361,3.342435,0.29533586
1776,1.5532429,2.7395797,0.3416735
1777,1.8218814,1.707169,0.40192574
1778,1.7147589,0.3736305,0.23987716
1779,0.6274223,-2.540847,-0.61876726
1780,-0.41723847,-3.5418332,-0.9668321
1781,-1.8861948,-3.517799,-0.9465927
1782,-1.848379,-3.45495,-0.6720955
1783,-1.0499203,-2.8568883,0.018175539
1784,-0.909243,-2.8552907,0.7099778
1785,-1.4624983,-3.1526902,0.7696974
1786,-1.873412,-3.2076163,0.75052327
1787,-2.222542,-3.299293,0.94506145
1788,-2.4970393,-3.3957632,1.257907
1789,-2.7363174,-3.5498226,1.6288744
1790,-2.9373136,-4.04975,1.9748089
1791,-3.230985,-4.372249,2.0973773
1792,-3.8284476,-4.0918927,1.5692214
1793,-4.041161,-3.4538848,0.6161707
1794,-3.3199985,-1.285603,-0.16144937
1795,-2.717143,0.17103648,-0.33255243
1796,-1.8281395,2.1586282,-0.20891882
