,gx,gy,gz
1161,0.5309521,3.516201,-0.65871346
1162,0.63754195,4.477707,-0.47003406
1163,0.11997187,4.783096,-0.6001257
1164,-1.0878026,3.8786466,-1.1608377
1165,-2.2865226,2.2886531,-1.7519089
1166,-2.2624884,0.075631544,-1.6298732
1167,-1.8260092,-0.48987404,-1.3383322
1168,-0.20459132,-1.6214178,-0.11191604
1169,0.51657146,-1.6347332,0.83154756
1170,0.9301482,-0.9268859,1.0383359
1171,1.1599056,1.5078373,0.9583768
1172,1.3874661,2.734786,0.7073147
1173,1.544721,2.7512972,0.606051
1174,1.6262779,1.6037749,0.38914293
1175,1.6027763,0.45092645,0.17110306
1176,0.8955281,-1.5873303,-0.2888113
1177,-0.5707652,-3.35848,-0.41890287
1178,-1.8041053,-4.12385,-0.17636265
1179,-1.2322083,-3.8813097,0.13541774
1180,-0.78181446,-3.474657,0.45152566
1181,-0.3506614,-2.927793,1.1545129
1182,-0.68055075,-3.139375,1.2307436
1183,-1.410768,-3.5578117,1.0388685
1184,-2.1345937,-3.6148016,0.9610399
1185,-2.5108874,-3.8067434,1.1129688
1186,-2.8957028,-4.263462,1.4860667
1187,-3.3130744,-4.4356303,1.6774092
1188,-4.1215863,-4.3770423,1.6235483
1189,-4.820912,-4.310399,1.1055121
1190,-4.6301017,-3.0636768,0.35072798
1191,-3.554483,-0.6838796,-0.11990529
1192,-2.9564877,0.44713157,-0.14387304
1193,-1.7641591,3.3887725,0.19939831
1194,-1.841455,3.5689301,0.48721096
1195,-2.119148,3.4980254,0.5868768
1196,-2.5401814,3.333913,0.5085156
1197,-3.0049558,2.8253975,0.21697465
1198,-3.700553,0.056989968,0.002197043
1199,-5.5079207,-5.761779,-0.23927797
1200,-6.2738895,-8.550959,-0.21584284
1201,-6.110776,-9.62225,-0.18062358
1202,-5.078898,-9.116997,-0.3869459
1203,-3.4111423,-6.686002,-0.8623727
1204,-2.0381236,-2.5483036,-1.203447
1205,-1.6410581,1.2589056,-1.1592399
1206,-2.565281,2.640979,-0.8111749
1207,-3.9302437,2.0136232,0.04693683
1208,-3.7207923,1.3516475,1.0463251
1209,-2.1223435,-0.30811864,1.2451242
1210,-0.898058,-1.6827353,1.0489882
1211,0.20365924,-2.019016,0.97808367
1212,-0.0057922048,-1.3415945,0.83261275
1213,-0.35971588,-1.3218876,0.5964639
1214,-0.37249866,-2.0216792,0.35825118
1215,-0.08734911,-2.0835292,0.2841509
1216,0.025099553,-1.1976548,0.25905135
1217,-0.028694715,-0.8346766,0.20046353
1218,-0.14114338,-0.21697465,-0.034620073
1219,-0.07509893,0.2174407,-0.30432376
1220,0.2356828,0.69446534,-0.5169709
1221,0.81663424,1.205644,-0.5862776
1222,1.6395934,1.5936552,-0.49673146
1223,2.6080234,1.9171531,-0.24087581
1224,3.16767,1.6314709,-0.30006284
1225,3.7391012,1.1555115,-0.66676927
1226,4.0828385,1.0808786,-1.045726
1227,4.09136,1.175751,-1.4401284
1228,3.8973548,1.3815407,-1.777541
1229,3.766797,1.7977805,-1.9603616
1230,3.7017512,2.667077,-2.030667
1231,3.6367056,3.2480953,-2.0258734
1232,3.6511528,4.240493,-1.8339983
1233,3.6948273,4.9605904,-1.3569738
1234,3.627651,5.2766986,-0.7637721
1235,3.6804466,5.3673096,-0.30432376
1236,3.8675282,4.688224,0.3614469
1237,4.0801754,3.903147,0.60445315
1238,4.3973484,1.3271472,0.27882475
1239,4.2219844,-2.2471757,0.27136812
1240,2.6709387,-0.14660269,0.4493286
1241,1.836262,1.8569674,0.71477133
1242,2.1357923,1.5792745,0.7430666
1243,2.3132868,1.0771503,0.63647676
1244,2.5718055,1.973677,0.45205826
1245,3.0397756,2.4677455,0.4461329
1246,3.5589435,2.25137,0.31344482
1247,3.2903051,0.7845441,-0.09001219
1248,2.5296621,0.0516638,-0.44606632
1249,1.7515094,0.26111525,-0.5595802
1250,1.0815444,1.1288807,-0.5329494
1251,0.6556509,2.3403835,-0.48554653
1252,0.70791394,3.6153343,-0.23288657
1253,0.85125434,4.4713154,-0.004194355
1254,0.60185665,4.604004,-0.09427312
1255,0.0069905915,4.3129954,-0.52922106
1256,-1.2866018,3.2853785,-1.3958547
1257,-2.4058955,2.1383886,-2.0242755
1258,-2.8520284,0.82775265,-2.1996396
1259,-2.3003707,0.0015978495,-1.8569009
1260,-1.1181618,-0.84426373,-1.178414
1261,0.025099553,-1.4385972,0.40831712
1262,0.5863442,-0.6193664,0.9221589
1263,0.7398709,1.4470525,0.8757547
1264,1.1678948,2.5834563,0.59060514
1265,1.4156947,2.4581583,0.49679804
1266,1.3970531,2.135193,0.5271572
1267,1.7371287,1.1496527,0.4925371
1268,1.8869271,-0.20046353,0.21590942
1269,0.9573782,-1.7370622,-0.32988936
1270,-0.6672353,-2.264752,-0.5884081
1271,-2.041852,-2.3894508,-0.47536024
1272,-1.743387,-2.2929807,0.069306724
1273,0.3337508,-2.1080296,1.4247491
1274,-0.6981271,-4.4516087,2.3915813
1275,-1.9219466,-5.823562,2.1064317
1276,-2.5103548,-6.2989893,1.4045098
1277,-2.5273986,-5.6812873,1.0639014
1278,-2.475202,-5.0486054,0.8288844
1279,-2.5465727,-4.694149,0.6679011
1280,-3.1307864,-4.5177197,0.20365924
1281,-3.5630047,-4.318388,-0.20092958
1282,-4.1845016,-3.2939668,-0.6560504
1283,-3.9179935,-1.6214178,-0.82875127
1284,-3.0731974,0.20252743,-0.52922106
1285,-2.4666135,1.1821424,-0.07243585
1286,-1.3761479,2.6564248,0.84166723
1287,-1.2258168,3.3034873,1.2642984
1288,-1.6570365,3.5897021,1.1891329
1289,-2.378732,3.4410355,0.79313254
1290,-2.7981675,3.1686687,0.52555937
1291,-3.367934,2.4315276,0.0949389
1292,-4.4030075,-0.99139905,-0.35545495
1293,-5.1918793,-3.6750538,-0.6283543
1294,-5.553792,-5.8288884,-0.768033
1295,-4.939219,-6.7915263,-0.99719125
1296,-3.9339721,-6.0953965,-1.3431257
1297,-3.2688007,-5.101867,-1.5131636
1298,-2.7416434,-4.0524125,-1.554175
1299,-2.65749,-3.5423658,-1.3766805
1300,-3.5033517,-1.8633589,-0.9854737
1301,-4.950404,3.1110797,-0.4386097
1302,-4.992015,6.246726,0.40458882
1303,-3.1989613,3.966595,0.9834098
1304,-0.54946053,-2.6586218,1.0942606
1305,1.0985881,-5.2724376,1.0777495
1306,1.1284146,-3.755013,0.72435844
1307,-0.23228738,-2.107497,0.39659956
1308,-0.7099112,-1.5371978,0.34220612
1309,-0.26537618,-1.8767408,0.3384778
1310,0.15945207,-2.5499015,0.2606492
1311,0.38062108,-2.5376513,0.15139624
1312,0.23248711,-1.6230156,0.023501704
1313,-0.10172975,0.44713157,-0.33894384
1314,0.070438534,1.3815407,-0.6939327
1315,0.3678383,1.5467184,-0.7535858
1316,1.2286131,1.8484457,-0.59692997
1317,2.2338603,2.0850606,-0.11244866
1318,3.3616757,1.7897912,0.09014534
1319,4.167591,1.3266146,-0.083088174
1320,4.489025,1.1363373,-0.44659895
1321,4.5193844,1.4182912,-0.9108408
1322,4.484764,1.8180199,-1.2770146
1323,4.388294,2.2913163,-1.4593027
1324,4.237963,2.969337,-1.4998481
1325,3.9746506,3.6041493,-1.4097693
1326,3.6010203,4.032107,-1.2216226
1327,3.1085496,4.5624595,-0.9609733
1328,2.8404438,5.7313533,-0.45405558
1329,2.9363813,5.993001,0.30119464
1330,3.2657382,4.5048704,0.9013203
1331,3.7406988,1.5622308,0.9700944
1332,4.3024764,-1.9646891,1.0069115
1333,3.9117353,-1.9993092,0.813372
1334,1.5708193,1.8734785,0.21111587
1335,1.0522505,2.704427,0.3193036
1336,2.022811,1.2845379,0.5069178
1337,2.5734034,1.4470525,0.6572488
1338,3.2023568,2.609022,0.7009233
1339,3.796091,2.7220032,0.78301287
1340,3.441102,1.5728831,0.41417593
1341,2.7263973,0.51217735,-0.061783515
1342,2.088922,0.34853092,-0.31604132
1343,1.5415254,0.6752912,-0.34586784
1344,1.1023165,1.2551774,-0.2931388
1345,0.84486294,2.554096,-0.26537618
1346,0.9205611,3.92818,-0.04101147
1347,0.8192974,4.501142,-0.09533835
1348,0.030425718,4.3716497,-0.6704976
1349,-1.2444584,3.288574,-1.426813
1350,-1.9101626,2.1586282,-1.6618301
1351,-2.1074305,0.74992406,-1.6415907
1352,-1.4389967,-0.5527228,-1.3830719
1353,-0.040944893,-1.9150892,-0.49513364
1354,0.5693005,-1.9145566,0.62629044
1355,0.86729944,0.049000718,0.7819476
1356,1.1641666,3.2496932,0.72648895
1357,1.4135642,3.5311143,0.77981716
1358,1.5084366,3.02899,0.84805864
1359,1.3922596,2.1474433,0.7973935
1360,1.257441,1.3505824,0.6039205
1361,1.2248849,-0.28514957,-0.3901416
1362,-0.069240145,-2.3686788,-1.5584359
1363,-1.4054419,-2.9714675,-1.7343326
1364,-2.6126838,-4.1025453,-1.6064379
1365,-0.89592755,-5.7521915,-0.4322183
1366,-0.37462914,-4.946276,1.355975
1367,-1.4662267,-5.3646464,2.8126812
1368,-2.091918,-5.4968686,2.134727
1369,-2.6644142,-5.2122517,1.2802769
1370,-3.0268595,-4.8354254,1.2904632
1371,-3.3812494,-4.0193906,1.349051
1372,-3.5353086,-3.9948902,1.3080395
1373,-3.80661,-4.2059393,1.1305451
1374,-3.9350374,-3.7379692,0.31078175
1375,-3.7074769,-2.941641,-0.3869459
1376,-2.9889772,-1.2866683,-0.7765549
1377,-2.2747386,0.031424373,-0.33894384
1378,-1.5696208,0.89752537,0.38967556
1379,-1.1325425,1.8782722,0.9301482
1380,-1.3047107,2.4597561,1.120958
1381,-1.9005754,2.7684076,1.0425968
1382,-2.2849247,2.8883128,0.7819476
1383,-2.7832541,2.6526966,0.26171443
1384,-3.4926994,1.7066364,-0.30006284
1385,-4.7079306,-1.5760789,-0.5164383
1386,-5.9977946,-5.4851513,-0.5137752
1387,-6.10758,-6.980738,-0.28295252
1388,-5.4466696,-7.319682,-0.18594974
1389,-4.565589,-6.7632313,-0.36770514
1390,-3.3450315,-5.4600515,-0.9044494
1391,-2.8765287,-4.272583,-1.3132992
1392,-3.7677293,-1.4119663,-1.4758137
1393,-4.5272403,2.302035,-0.71630263
1394,-3.9936917,4.8417506,0.6177686
1395,-2.5167463,2.3990378,1.3112353
1396,-0.72003096,-1.8606958,1.285137
1397,0.43448192,-3.253488,0.9668987
1398,0.26657456,-2.6799266,0.76543653
1399,-0.28987655,-1.4972516,0.5015916
1400,-0.5441343,-1.4343363,0.2671072
1401,-0.34693307,-1.8772734,0.09973244
1402,-0.09587097,-1.8804692,-0.019706812
1403,0.09174319,-0.9770184,-0.120970525
1404,0.21970432,-0.30225986,-0.16571032
1405,0.476026,0.3250958,-0.20678836
1406,0.83847153,0.78560936,-0.19021067
1407,1.4055749,1.2775472,-0.08894696
1408,2.1570969,1.6117642,-0.18062358
1409,2.7151458,1.7541059,-0.31657395
1410,3.3254578,1.6757447,-0.47915512
1411,3.7582753,1.2887988,-0.79572904
1412,4.041827,1.0265517,-1.2264161
1413,4.0950885,1.1294134,-1.6320035
1414,4.058338,1.5302073,-1.8985115
1415,4.0482183,2.1650195,-1.953371
1416,4.013066,2.8381803,-1.8846636
1417,3.8200588,3.6456935,-1.7401913
1418,3.6468918,4.1493487,-1.5334029
1419,3.4582124,5.0128536,-1.1144335
1420,3.434178,6.1012554,-0.58095145
1421,3.5546825,6.242465,0.17756103
1422,3.6671312,5.365179,0.469102
1423,4.183037,1.1070434,0.42269778
1424,4.41386,-1.8084993,0.46537367
1425,3.294566,-0.71370614,0.47655863
1426,2.3303304,2.3483727,0.6817491
1427,2.9518273,1.945981,0.9376048
1428,3.1101475,1.7503775,0.95890945
1429,3.0291233,1.5030438,0.87149376
1430,2.8132803,2.2492394,0.5479958
1431,3.4538848,3.3349783,0.60977936
1432,3.7017512,2.4464407,0.5820833
1433,3.1138759,1.0419977,0.058654394
1434,2.4065611,0.36404338,-0.29420406
1435,1.9508412,0.35279188,-0.4029244
1436,1.1844059,1.433737,-0.36184636
1437,1.0138355,2.4123533,-0.337346
1438,1.1721557,3.818927,-0.104392834
1439,1.2872676,4.568851,0.20632233
1440,0.61091113,4.020389,-0.19340637
1441,-1.0733554,3.0034244,-1.0563782
1442,-2.0557,2.426734,-1.4507807
1443,-2.8392456,1.3879321,-1.7754105
1444,-2.5146158,-0.4824174,-1.6895927
1445,-1.6511778,-1.401314,-1.114966
1446,-0.65871346,-1.882067,-0.21424499
1447,0.19194168,-1.5153606,0.7414688
1448,0.8832779,0.48554653,0.8789504
1449,1.3112353,2.1410518,0.60658365
1450,1.804305,2.4618866,0.58155066
1451,2.2306645,2.2598917,0.7462623
1452,2.3905826,1.3996496,0.9131044
1453,1.9087645,-0.8208286,0.1988657
1454,0.36038163,-2.87553,-0.7418682
1455,-1.4859335,-3.3232608,-0.95404935
1456,-2.080733,-2.9309886,-0.6971284
1457,-0.6874748,-1.9630913,0.05918701
1458,-0.74293345,-3.137777,1.2318088
1459,-1.9389904,-4.521448,1.2696246
1460,-2.1809316,-4.7922173,1.0362054
1461,-2.645706,-5.1413474,0.83101493
1462,-2.863746,-5.1973386,1.1390669
1463,-3.0907736,-5.331092,1.5201541
1464,-3.233648,-5.692472,1.8372606
1465,-3.4665346,-5.848662,2.086725
1466,-3.8492196,-5.169043,1.8804692
1467,-3.920124,-4.3813033,1.1023165
1468,-3.3988922,-1.539861,-0.22223423
1469,-2.8877137,0.17050385,-0.44553372
1470,-2.2774017,2.0951803,-0.19340637
1471,-2.047178,3.3664026,0.122634955
1472,-2.2257378,3.8349054,0.35771856
1473,-2.6041617,3.9382997,0.53301597
1474,-3.109948,3.5556147,0.43335012
1475,-3.7325099,2.039788,0.041610666
1476,-5.0324936,-2.7859838,-0.098534055
1477,-5.8981285,-6.2531843,-0.11564436
1478,-6.3154335,-8.756681,0.0075232084
1479,-5.8756924,-9.658002,0.021371238
1480,-4.6743093,-9.022656,-0.28028944
1481,-3.137178,-7.0495124,-0.85438347
1482,-2.1846597,-4.144622,-1.2759495
1483,-2.3750036,-0.90238553,-1.2722211
1484,-3.1185362,0.9039168,-1.0505195
1485,-3.8689928,2.6095545,-0.045272402
1486,-3.5417001,3.6696613,1.2115694
1487,-1.7790723,0.38161972,1.517491
1488,-1.1725552,-1.1758175,1.314431
1489,-0.2728328,-2.5951738,1.1172297
1490,0.035285845,-2.215152,0.7915347
1491,-0.49187136,-1.4551083,0.46484107
1492,-0.6640396,-1.4066402,0.31877097
1493,-0.63261527,-1.5292085,0.11730879
1494,-0.4183037,-1.4401951,-0.025032977
1495,-0.31703997,-1.1224893,-0.15825368
1496,-0.24507017,-0.638008,-0.27123496
1497,-0.05532554,-0.11943925,-0.27815896
1498,0.2905423,0.364576,-0.15612322
1499,0.7712953,0.89273185,0.004327509
1500,1.3469871,1.2780799,-0.15612322
1501,2.0745413,1.321821,-0.3346829
1502,3.01421,1.1299459,-0.4652405
1503,3.6217923,0.9210271,-0.60438657
1504,4.203343,0.9423318,-0.8527856
1505,4.5188518,1.328745,-1.1624355
1506,4.47571,1.8766743,-1.5936552
1507,4.288628,2.4581583,-1.8681524
1508,4.1058073,3.0610137,-1.9267403
1509,3.8478215,3.5284512,-1.9816663
1510,3.6217923,3.6904998,-1.9699488
1511,3.3676012,3.8770487,-1.750311
1512,3.4917672,4.1712527,-1.344191
1513,3.746025,4.34928,-0.6710302
1514,3.9181268,4.045422,0.1962026
1515,3.9000177,3.3664026,0.4920045
1516,3.839832,2.5434437,0.34966275
1517,3.0317864,-0.35658675,0.23561622
1518,1.6816701,0.7456631,0.3480649
1519,2.1544337,1.3335385,0.4659063
1520,3.0525584,1.1390004,0.34380397
1521,3.0328515,1.7658235,0.48081955
1522,2.9028265,2.5738027,0.5442675
1523,3.3009574,3.645161,0.77662146
1524,3.4022212,2.9277265,0.847526
1525,2.8617485,1.4305414,0.36890352
1526,2.2781339,0.26164785,-0.092675276
1527,1.8186857,-0.084219985,-0.24194105
1528,1.4093033,0.6417363,-0.2856156
1529,1.1273494,1.8185525,-0.31071517
1530,1.1262842,3.1761255,-0.2046579
1531,1.3778789,4.2975492,0.048002064
1532,1.1364039,4.531568,0.00059919356
1533,-0.0068574375,4.0299764,-0.7184331
1534,-1.9203489,2.3872538,-1.5685556
1535,-2.4730716,1.529142,-1.7103648
1536,-2.7299259,-0.44986123,-1.8670871
1537,-1.492325,-1.7541059,-1.3979852
1538,-0.3964664,-2.1346605,-0.44606632
1539,0.20632233,-1.4417928,0.61989903
1540,1.1374692,1.8355962,0.71849966
1541,1.4722186,2.661751,0.64073765
1542,1.8730125,2.9858482,0.55172414
1543,1.8458492,2.4118207,0.40991497
1544,1.5820042,1.6378623,0.42163256
1545,1.4972516,0.74300003,0.2772269
1546,1.1726884,-0.6443994,-0.16038415
1547,-0.051064607,-2.3126874,-0.92255837
1548,-1.9512405,-2.654361,-1.3915938
1549,-2.688382,-2.9885778,-0.8943297
1550,-2.368013,-3.6718583,-0.33042195
1551,-0.7871406,-5.0832253,1.2589723
1552,-1.2082405,-6.57828,2.3803964
1553,-1.7396587,-6.8800073,2.1182158
1554,-2.0061667,-5.836345,1.2030475
1555,-2.2124224,-5.017181,1.0383359
1556,-2.6307926,-3.885038,1.0841409
1557,-3.0252619,-3.2641404,1.0713581
1558,-3.2347133,-2.8990316,0.7227606
1559,-3.612072,-2.101638,-0.12576407
1560,-3.725586,-1.6960508,-0.4450011
1561,-3.4803827,-0.22443128,-0.6331479
1562,-2.8754635,1.6069705,-0.22489733
1563,-2.0716784,2.5967717,0.5367443
1564,-1.673015,2.9437048,0.924822
1565,-1.6164911,3.171332,1.1864699
1566,-1.918751,3.208615,1.2057106
1567,-2.290251,3.3578808,0.98500764
1568,-2.7166104,3.1745276,0.50052637
1569,-3.2821162,1.9672856,-0.056989968
1570,-4.7809653,-3.0556874,-0.48235083
1571,-5.740874,-7.022815,-0.5201666
1572,-5.756852,-8.225264,-0.39813083
1573,-5.1028657,-8.505619,-0.3869459
1574,-3.964398,-7.6347246,-0.71790045
1575,-2.8269286,-6.0426674,-1.1704248
1576,-2.424537,-3.4613416,-1.3713543
1577,-2.7309911,0.27130154,-1.0515847
1578,-3.6285832,2.3073614,-0.28934392
1579,-3.8977542,3.2235284,0.6055184
1580,-3.0343163,2.6473703,1.3970531
1581,-1.3409287,-0.09380709,1.4156947
1582,-0.1193061,-2.790844,1.1720892
1583,0.37742537,-3.2609446,1.0431294
1584,0.13015816,-2.2183478,0.8128394
1585,-0.31970307,-1.4983169,0.5996596
1586,-0.7093786,-1.3085722,0.2638449
1587,-0.369303,-1.5142953,0.08641703
1588,-0.16304722,-1.4785434,-0.030359142
1589,-0.23441784,-1.0063124,-0.1721017
1590,-0.38474885,-0.24946426,-0.34693307
1591,-0.24453756,0.29686713,-0.47322977
1592,0.30705342,0.78667456,-0.39493513
1593,1.0127703,1.4071063,-0.17263433
1594,1.6241475,1.9166205,-0.20039697
1595,2.5659466,1.704506,-0.29420406
1596,3.4970934,1.1427287,-0.37835744
1597,3.9517481,1.1097065,-0.7056503
1598,4.0886974,1.4640962,-1.0200938
1599,4.1009474,1.8100306,-1.3580389
1600,4.0301094,1.982199,-1.5445879
1601,3.9884987,2.4288645,-1.6037749
1602,3.936835,3.017805,-1.6000466
1603,3.8083413,3.4884384,-1.5413922
1604,3.663403,3.837036,-1.3910612
1605,3.670327,3.9958887,-1.0521173
1606,3.8749847,3.8903642,-0.3991961
1607,4.0215874,3.4926994,0.17276748
1608,4.109003,3.4436986,0.39180604
1609,3.9767811,3.2160716,0.5335486
1610,3.8424952,3.0183377,0.40938237
1611,3.0775914,0.41890287,0.35718596
1612,1.8698169,1.369224,0.7009233
1613,2.3618214,1.2898641,0.9732901
1614,2.9193377,1.0499868,0.78887165
1615,3.1058867,1.3553759,0.7334795
1616,3.3078814,2.5200086,0.9615725
1617,3.5189307,3.313607,1.1609043
1618,3.2289877,1.7279412,0.6214969
1619,2.9081528,0.97056043,0.3161079
1620,2.2935798,-0.07889382,-0.044739787
1621,1.7871947,-0.2473338,-0.20891882
1622,1.2744848,0.15718845,-0.29846498
1623,0.9019195,1.1459244,-0.32083488
1624,0.9269525,2.5967717,-0.23288657
1625,1.2073085,3.741631,0.032023568
1626,0.9925309,4.415324,-0.17902572
1627,-0.21524365,4.049683,-0.9310802
1628,-1.6026431,3.1404402,-1.5589685
1629,-2.3674803,2.0339293,-1.875609
1630,-1.8739446,-0.053860843,-1.9566333
1631,-0.70025754,-1.3889973,-1.3559085
1632,0.5117779,-2.3761353,0.0011318101
1633,0.8571131,-1.531339,0.81496984
1634,1.0069115,0.81756634,0.6679011
1635,1.0425968,2.2923815,0.52236366
1636,1.0996534,2.8211365,0.45259088
1637,1.009042,2.488584,0.48295003
1638,1.0538484,1.2573079,0.4531235
1639,0.9503876,0.023435127,0.09653674
1640,-0.19606945,-2.459823,-0.7402704
1641,-1.8489116,-3.231584,-1.4017801
1642,-3.0247293,-3.1090157,-1.6224165
1643,-3.0817192,-3.2054858,-0.88314474
1644,-0.7402704,-3.8179283,1.3357357
1645,-1.5893277,-6.6571736,3.2203991
1646,-2.0146885,-7.0772085,2.8196054
1647,-2.2805972,-6.700382,1.4754143
1648,-2.4682782,-5.5885453,0.8165677
1649,-2.5972378,-4.624842,0.58900726
1650,-2.7678082,-4.0039444,0.39020818
1651,-2.9196706,-3.3328478,-0.004194355
1652,-3.482513,-2.2695456,-0.74612916
1653,-3.7287817,-0.30705342,-1.0296808
1654,-3.4819806,1.1746857,-0.6800847
1655,-3.0966325,2.2503047,-0.16251461
1656,-2.0029044,3.4351768,0.6684337
1657,-1.7188201,3.513538,0.89972246
1658,-1.4917923,3.2976286,1.232874
1659,-1.6746129,3.1420379,1.2174282
1660,-1.9048364,3.0769923,0.97275746
1661,-2.3323276,2.94477,0.37103397
1662,-3.5603416,-0.5676361,-0.37675962
1663,-4.8214445,-4.165394,-0.76057637
1664,-5.8362784,-7.1219482,-0.7920008
1665,-6.116102,-8.796628,-0.5590476
1666,-5.238217,-9.133508,-0.5366777
1667,-3.7037487,-7.4556327,-0.95404935
1668,-2.611086,-5.645003,-1.3111687
1669,-1.8136923,-2.9427063,-1.4614332
1670,-2.086059,0.45572,-1.2013166
1671,-3.2208652,2.569009,-0.36291158
1672,-4.0064745,3.958539,0.88054824
1673,-3.388706,3.8460903,1.5387957
1674,-2.1943135,2.0807996,1.4807404
1675,-0.65871346,-1.6219504,1.1891329
1676,0.11943925,-3.6425643,0.9935295
1677,0.3167071,-2.981654,0.7558494
1678,-0.18648235,-1.6517769,0.52236366
1679,-0.649659,-0.8853418,0.3352821
1680,-0.5617107,-1.171024,0.14074391
1681,-0.25738692,-1.6208853,0.11677617
1682,-0.01111837,-1.3298769,0.10239553
1683,-0.05266246,-0.5932682,-0.11937267
1684,-0.10386022,0.0516638,-0.33095458
1685,-0.005259588,0.28142124,-0.3874785
1686,0.7068487,0.9694952,-0.3117804
1687,1.4631641,1.5632961,-0.20412529
1688,2.2882538,1.7477145,-0.25046292
1689,3.30149,1.4150954,-0.3970656
1690,4.1265798,1.0079101,-0.64007187
1691,4.3557377,0.9561798,-0.93161285
1692,4.2950196,1.1858706,-1.230677
1693,4.1723847,1.4353349,-1.4875313
1694,4.070588,2.121345,-1.6325362
1695,4.043957,2.5418458,-1.6501125
1696,3.9304435,3.320065,-1.6064379
1697,3.6932294,3.830112,-1.4294761
1698,3.5471594,4.210134,-1.0840744
1699,3.5983572,4.521448,-0.60278875
1700,3.7044144,4.3220496,0.045871597
1701,3.710806,3.870058,0.53887475
1702,3.688436,3.087112,0.74200135
1703,3.6484897,2.1293342,0.58155066
1704,2.6405795,-0.43707842,0.7158366
1705,1.7797381,1.2264161,0.5975292
1706,2.2455778,0.9620386,0.74093616
1707,2.9528925,-0.16258119,0.59113777
1708,3.1639419,0.64866036,0.30119464
1709,3.703349,3.022066,0.5394074
1710,4.1308403,3.5721257,0.7393383
1711,3.764134,2.338253,0.32036883
1712,3.1096148,1.0019848,-0.15186228
1713,2.64271,0.67156285,-0.30432376
1714,2.0334632,0.88367736,-0.39227206
1715,1.5708193,1.3393974,-0.33361766
1716,1.3170941,2.297175,-0.31337824
1717,1.4642293,3.3983595,-0.11617698
1718,1.6795396,4.4238462,0.13861345
1719,1.2318088,4.6386905,-0.20092958
1720,0.7292186,4.160068,-0.5366777
1721,-0.5035889,3.1729298,-0.9513863
1722,-1.5264124,2.212489,-1.2668949
1723,-1.9789367,0.33681336,-1.5200875
1724,-1.5621642,-0.93973523,-1.5105004
1725,-0.48228425,-2.0115595,-0.84799206
1726,-0.070838,-1.7466493,0.079493016
1727,0.4147751,0.20625575,0.43867627
1728,0.847526,2.1841938,0.37209922
1729,1.2372016,2.8781931,0.3981974
1730,1.5649605,2.437919,0.5404726
1731,1.6252127,0.82615477,0.79632825
1732,1.6305388,-0.02243647,0.74413186
1733,0.8635045,-1.7626277,0.016045073
1734,-0.85218644,-2.354298,-0.8985906
1735,-2.570607,-2.1837277,-1.1091073
1736,-1.9762735,-2.1496403,-0.34160691
1737,-0.76636857,-3.7427628,0.82302564
1738,-1.3777457,-5.239948,1.683268
1739,-2.697969,-6.205182,1.8623602
1740,-2.759819,-6.0645046,1.1454583
1741,-2.636119,-5.41904,0.71210825
1742,-2.6201403,-4.515589,0.71477133
1743,-2.8973007,-3.6057472,0.8848092
1744,-3.1872437,-3.8307111,1.0053136
1745,-3.3141396,-4.092958,1.0505861
1746,-3.42286,-3.5732577,0.5820833
1747,-3.3642056,-2.2359908,-0.3352155
1748,-2.9799228,-0.4946676,-0.8953949
1749,-2.6585553,1.2312096,-0.69020444
1750,-2.4442437,2.8638124,-0.17583002
1751,-2.3520346,3.4303832,0.06664364
1752,-2.4000366,4.0710545,0.5207658
1753,-2.6105533,4.17072,0.9194958
1754,-2.790178,4.1168594,0.9333439
1755,-3.021467,3.629715,0.7979261
1756,-4.3279085,-2.748168,0.48188478
1757,-5.165781,-6.755242,0.25585565
1758,-5.392809,-8.83451,0.05279561
1759,-4.9429474,-8.676723,-0.2963345
1760,-4.5357623,-8.037649,-0.56011283
1761,-3.181385,-5.1738367,-1.2770146
1762,-2.4058955,-2.5355208,-1.4609005
1763,-2.2805972,-0.19833307,-1.2786125
1764,-2.8962355,0.99612606,-0.8122402
1765,-3.8401651,1.0985216,-0.013248836
1766,-3.6776505,2.2742724,1.0649667
1767,-2.7027626,2.5780637,1.5574373
1768,-1.5216188,0.676889,1.2738855
1769,-0.52116525,-1.3021142,1.009042
1770,-0.10386022,-2.229,0.96530086
1771,-0.14593692,-2.1570969,0.71370614
1772,-0.21204795,-1.9833307,0.49040666
1773,-0.39699903,-1.9742763,0.34220612
1774,-0.43701184,-1.7301382,0.25798613
1775,-0.38368362,-1.3495836,0.17110306
1776,-0.43381613,-0.904516,0.059719626
1777,-0.53721035,-0.3027925,-0.11777483
1778,-0.3794227,0.2862148,-0.23554966
1779,-0.2856156,0.38108712,-0.21264714
1780,0.44619948,0.9694952,0.035751883
1781,1.1615034,1.5445879,-0.12629668
1782,1.7371287,1.4577048,-0.26537618
1783,2.6709387,1.2850705,-0.42689213
1784,3.5727916,1.1928612,-0.6464633
1785,3.8717892,1.1352721,-0.7904029
1786,4.200147,1.6186881,-1.29033
1787,4.1025453,1.847913,-1.6160251
1788,3.9794443,2.130932,-1.7897912
1789,3.891496,2.4357884,-1.8361288
1790,3.7715907,3.18518,-1.8260092
1791,3.6405005,3.5279186,-1.6762108
1792,3.641033,3.6952934,-1.4427916
1793,3.7492208,3.9505498,-0.9636364
1794,3.855278,3.8567429,-0.25525647
1795,3.887235,3.7256525,-0.035685305
1796,3.9192586,3.5747888,0.13861345
