,gx,gy,gz
1146,-0.4226312,0.1410768,0.150331
1147,-0.38847718,0.20505735,0.20419185
1148,-0.383151,0.21677493,0.2121811
1149,-0.34640047,0.2615147,0.26977026
1150,-0.33042195,0.28501642,0.2809552
1151,-0.31923702,0.30152753,0.27456382
1152,-0.30379114,0.3143103,0.2639115
1153,-0.30052885,0.33135405,0.23987716
1154,-0.29360485,0.3393433,0.20951802
1155,-0.29307222,0.3334845,0.16151595
1156,-0.29626793,0.29034257,0.11198262
1157,-0.3064542,0.18215485,0.04214328
1158,-0.3250958,0.05685681,-0.014846685
1159,-0.34586784,-0.0603854,-0.06551183
1160,-0.35332447,-0.12809427,-0.09161004
1161,-0.35279188,-0.18827994,-0.11830744
1162,-0.35119402,-0.2197709,-0.12789454
1163,-0.337346,-0.236282,-0.13055763
1164,-0.28614822,-0.24214078,-0.11724221
1165,-0.2307561,-0.20539024,-0.083620794
1166,-0.20352608,-0.16644266,-0.056989968
1167,-0.16943863,-0.11264839,-0.02290251
1168,-0.13748163,-0.0603854,0.011251524
1169,-0.12256838,-0.007123746,0.04374113
1170,-0.10386022,0.033421688,0.0789604
1171,-0.07509893,0.06378083,0.1210371
1172,-0.05912043,0.07816147,0.1370156
1173,-0.010585753,0.12616354,0.17702842
1174,0.018708155,0.1607836,0.18661551
1175,0.061317477,0.20132904,0.19087644
1176,0.11358047,0.2322208,0.17436533
1177,0.14553747,0.24873191,0.15725502
1178,0.16264777,0.2577864,0.1370156
1179,0.17276748,0.2647104,0.11358047
1180,0.1701044,0.24713406,0.07303504
1181,0.1605173,0.20399213,0.03468665
1182,0.14660269,0.13575064,-0.0047269715
1183,0.12370019,0.031823836,-0.047935486
1184,0.092808425,-0.07529866,-0.08255556
1185,0.07416685,-0.15419248,-0.11031819
1186,0.06664364,-0.18561685,-0.11777483
1187,0.08109087,-0.184019,-0.11670959
1188,0.09866721,-0.14939894,-0.10492545
1189,0.1529941,-0.02470009,-0.07350108
1190,0.19833307,0.0856181,-0.04740287
1191,0.23348576,0.18535055,-0.031424373
1192,0.24360548,0.20772044,-0.030359142
1193,0.25645486,0.18049042,-0.03675054
1194,0.25159472,0.0856181,-0.06338137
1195,0.22762698,-0.055591848,-0.10119714
1196,0.21005064,-0.15951864,-0.1364164
1197,0.18927859,-0.2618476,-0.17636265
1198,0.18341981,-0.30931705,-0.20306005
1199,0.18981121,-0.2880124,-0.20678836
1200,0.20472448,-0.23468415,-0.19979776
1201,0.23082268,-0.14460538,-0.17263433
1202,0.27669427,-0.030026255,-0.114046514
1203,0.325695,0.07709624,-0.05059857
1204,0.35452285,0.14959866,0.004327509
1205,0.3657078,0.16610977,0.032023568
1206,0.35771856,0.15279436,0.0330888
1207,0.332619,0.12136999,0.016577689
1208,0.2995968,0.09207608,-0.011650986
1209,0.25965056,0.06005251,-0.046870254
1210,0.22869222,0.04620448,-0.08149032
1211,0.2121811,0.06378083,-0.09746882
1212,0.2121811,0.07070484,-0.0969362
1213,0.21111587,0.112315506,-0.08841434
1214,0.23614885,0.16770762,-0.06391398
1215,0.25911793,0.18694839,-0.049533337
1216,0.2772269,0.18961148,-0.046870254
1217,0.28787923,0.15226175,-0.053261653
1218,0.29107493,0.0926087,-0.077229396
1219,0.28255305,-0.0033288533,-0.11937267
1220,0.26870504,-0.10678961,-0.15612322
1221,0.24999687,-0.27889132,-0.20945144
1222,0.23934455,-0.40365675,-0.23501703
1223,0.22869222,-0.45958146,-0.24620198
1224,0.21910512,-0.4841484,-0.23768012
1225,0.22443128,-0.43188542,-0.20838621
1226,0.24839902,-0.3236977,-0.16038415
1227,0.29160753,-0.16697527,-0.092675276
1228,0.34327134,0.022769356,-0.0068574375
1229,0.3747623,0.14267465,0.044806365
1230,0.39233863,0.2711018,0.099199824
1231,0.40618667,0.34094113,0.13648298
1232,0.41098022,0.34466946,0.143407
1233,0.42216516,0.30312538,0.14393961
1234,0.42642608,0.2711018,0.13328728
1235,0.43121964,0.24393836,0.116243556
1236,0.41470852,0.22529678,0.07356766
1237,0.39926267,0.22476417,0.038414966
1238,0.38381678,0.22103585,0.008055825
1239,0.3491967,0.21890539,-0.08149032
1240,0.32516238,0.16131623,-0.12895977
1241,0.31877097,0.043008782,-0.16571032
1242,0.31397742,-0.06624418,-0.19340637
1243,0.3027925,-0.24214078,-0.22489733
1244,0.29000968,-0.3657744,-0.2467346
1245,0.28521615,-0.5006595,-0.2786916
1246,0.28521615,-0.4745613,-0.29846498
1247,0.28787923,-0.36151347,-0.3064542
1248,0.28255305,-0.22456443,-0.30219328
1249,0.27775952,-0.08808146,-0.27922422
1250,0.28148782,-0.0076563624,-0.24300629
1251,0.31024912,0.09846748,-0.16784078
1252,0.34546837,0.13308755,-0.09001219
1253,0.36943612,0.13308755,-0.028761292
1254,0.38328415,0.09367393,0.016045073
1255,0.38541463,0.0627156,0.040012814
1256,0.38541463,0.036617383,0.052262995
1257,0.38861033,0.019573657,0.061317477
1258,0.37582752,0.025432438,0.054393463
1259,0.37263182,0.039813083,0.03788235
1260,0.3657078,0.044606633,0.021371238
1261,0.35185978,0.04940018,-0.013248836
1262,0.3352821,0.025965055,-0.037283156
1263,0.32036883,0.0030625449,-0.056989968
1264,0.2649767,-0.14247492,-0.12256838
1265,0.2377467,-0.22562967,-0.14653611
1266,0.21697465,-0.2960016,-0.161982
1267,0.18821336,-0.34766543,-0.16784078
1268,0.16850655,-0.37915638,-0.15985154
1269,0.13648298,-0.40738505,-0.13907948
1270,0.10985216,-0.40418935,-0.10119714
1271,0.07629731,-0.3599156,-0.06231613
1272,0.040545434,-0.27036947,-0.021837277
1273,0.0069905915,-0.16857313,0.029893102
1274,-0.022835933,-0.065178946,0.077895164
1275,-0.038881004,0.026497671,0.12796111
1276,-0.046337638,0.08135717,0.16737475
1277,-0.0548595,0.15758792,0.22017035
1278,-0.052196417,0.22156847,0.26118183
1279,-0.041544087,0.26311255,0.28308567
1280,-0.023901166,0.3164408,0.29214016
1281,-0.018575002,0.3617132,0.2836183
1282,-0.028761292,0.36763856,0.25319257
1283,-0.060185667,0.3366802,0.19460475
1284,-0.1161104,0.2748967,0.11304785
1285,-0.19021067,0.15971838,0.01178414
1286,-0.27815896,-0.0055258963,-0.09161004
1287,-0.36237895,-0.20272715,-0.17369956
1288,-0.39114025,-0.29706687,-0.20519051
1289,-0.45938173,-0.5059857,-0.2595174
1290,-0.47855595,-0.5630422,-0.25738692
1291,-0.48441473,-0.5609118,-0.22436471
1292,-0.467371,-0.4809527,-0.16411246
1293,-0.4545882,-0.31730628,-0.06817491
1294,-0.44713157,-0.21178164,0.0048601255
1295,-0.4359466,-0.10998531,0.068774104
1296,-0.4125115,-0.0038614697,0.14607008
1297,-0.34480262,0.17303379,0.29320538
1298,-0.3213675,0.24340574,0.36197948
1299,-0.32296532,0.2679061,0.3971322
1300,-0.33255243,0.27809238,0.40299097
1301,-0.34427,0.27969024,0.38434938
1302,-0.3602485,0.27915764,0.34273872
1303,-0.37889007,0.25618854,0.30865127
1304,-0.3997287,0.21251398,0.25585565
1305,-0.42422906,0.14959866,0.20206138
1306,-0.45725128,0.091543466,0.14713532
1307,-0.4914053,0.03768262,0.09121058
1308,-0.52762324,-0.031091489,0.05173038
1309,-0.5409386,-0.06730941,0.0394802
1310,-0.5782218,-0.14567062,0.011251524
1311,-0.6065171,-0.22349921,0.009653674
1312,-0.61237586,-0.25332573,0.027230019
1313,-0.5990604,-0.25705403,0.056523927
1314,-0.55585194,-0.21284688,0.10133029
1315,-0.50631857,-0.123833336,0.14926578
1316,-0.46044698,-0.0027962367,0.19673522
1317,-0.42422906,0.11604382,0.22123559
1318,-0.40825057,0.18215485,0.22017035
1319,-0.41837028,0.17622949,0.21431157
1320,-0.42689213,0.14853343,0.19833307
1321,-0.4386097,0.119772136,0.17276748
1322,-0.4359466,0.12243522,0.13648298
1323,-0.43008783,0.13202232,0.11837402
1324,-0.4290226,0.118706904,0.09653674
1325,-0.43381613,0.10645673,0.068774104
1326,-0.44446847,0.10379364,0.04107805
1327,-0.4481968,0.10006533,0.032023568
1328,-0.44979465,0.07603101,0.014979839
1329,-0.44287062,0.007856093,0.0069905915
1330,-0.4226312,-0.08169006,0.0048601255
1331,-0.40079394,-0.145138,0.011251524
1332,-0.38155314,-0.20645547,0.030958334
1333,-0.3639768,-0.23202106,0.04693683
1334,-0.34799832,-0.23787984,0.07250242
1335,-0.32403058,-0.20325978,0.09706936
1336,-0.30106148,-0.12756166,0.1210371
1337,-0.27709374,-0.044406902,0.13541774
1338,-0.26537618,-0.015112993,0.14447223
1339,-0.22276686,0.06644391,0.1631138
1340,-0.18967806,0.13841371,0.18981121
1341,-0.15026443,0.19547026,0.19513738
1342,-0.11451255,0.23807958,0.1701044
1343,-0.098534055,0.2818207,0.15086363
1344,-0.09374051,0.2807555,0.13541774
1345,-0.08841434,0.24553621,0.11730879
1346,-0.09427312,0.2066552,0.09866721
1347,-0.10172975,0.12669615,0.079493016
1348,-0.09587097,0.00998656,0.051197764
1349,-0.09480574,-0.08115744,0.025099553
1350,-0.10226237,-0.14354014,0.0037948927
1351,-0.10172975,-0.19899884,-0.03355484
1352,-0.083620794,-0.21764041,-0.05379427
1353,-0.055392116,-0.20965117,-0.07616416
1354,-0.025565593,-0.16963837,-0.09640359
1355,0.0069905915,-0.11957241,-0.11884006
1356,0.011251524,-0.06784203,-0.14493828
1357,0.0139146065,-0.04920045,-0.16251461
1358,0.029360484,-0.06251586,-0.15665583
1359,0.06884068,-0.08754884,-0.12416623
1360,0.114113085,-0.07583128,-0.08415341
1361,0.15885288,-0.043874286,-0.052196417
1362,0.19513738,0.020106273,-0.030359142
1363,0.20738755,0.05419373,-0.027696058
1364,0.22549652,0.11657644,-0.031424373
1365,0.22123559,0.15226175,-0.049000718
1366,0.19993092,0.14054418,-0.06284875
1367,0.18448505,0.10965242,-0.07509893
1368,0.16637608,0.045671865,-0.10226237
1369,0.15192886,-0.06784203,-0.12736192
1370,0.1605173,-0.13182259,-0.13215548
1371,0.18501766,-0.19260745,-0.1358838
1372,0.2185725,-0.21604258,-0.13428594
1373,0.24520333,-0.21178164,-0.13375331
1374,0.2644441,-0.204325,-0.14014472
1375,0.27243334,-0.20219454,-0.14653611
1376,0.2671072,-0.20006408,-0.15132967
1377,0.25645486,-0.22456443,-0.1460035
1378,0.25159472,-0.2559888,-0.13268809
1379,0.24520333,-0.2778261,-0.107655115
1380,0.24946426,-0.2618476,-0.08042509
1381,0.26071578,-0.20485763,-0.047935486
1382,0.27829212,-0.15259463,-0.026630826
1383,0.2995968,-0.10519176,0.0016644266
1384,0.32090145,-0.064113714,0.026697403
1385,0.34273872,-0.012449911,0.04533898
1386,0.34972933,0.036084767,0.05279561
1387,0.34866408,0.059519894,0.05599131
1388,0.33901042,0.09207608,0.06557841
1389,0.3315538,0.12243522,0.07356766
1390,0.32462975,0.14320727,0.076230735
1391,0.30865127,0.16557716,0.068774104
1392,0.29853156,0.18215485,0.061850093
1393,0.2804226,0.21837278,0.008055825
1394,0.27190074,0.21144876,-0.03195699
1395,0.25538963,0.18049042,-0.09746882
1396,0.24254024,0.13255493,-0.16997124
1397,0.22123559,0.074965775,-0.23554966
1398,0.19567,0.004127778,-0.2931388
1399,0.1796915,-0.061983246,-0.32775888
1400,0.17756103,-0.09607071,-0.33415028
1401,0.18874598,-0.11957241,-0.32296532
1402,0.21111587,-0.13182259,-0.27922422
1403,0.21750727,-0.122768104,-0.20359266
1404,0.23614885,-0.16537742,-0.1555906
1405,0.2585853,-0.19846623,-0.13268809
1406,0.27349856,-0.22136874,-0.11990529
1407,0.27669427,-0.2171078,-0.105990686
1408,0.28894445,-0.18774731,-0.08202294
1409,0.31184697,-0.12170287,-0.07030538
1410,0.32889068,-0.041211203,-0.06391398
1411,0.34706622,0.024367206,-0.05379427
1412,0.3491967,0.04833495,-0.047935486
1413,0.3625121,0.0792267,-0.034620073
1414,0.35984904,0.103261024,-0.012716219
1415,0.36357734,0.14906605,-0.0025965055
1416,0.36730567,0.19973119,0.004327509
1417,0.35825118,0.22689463,0.008588442
1418,0.3491967,0.21570969,-0.003129122
1419,0.34273872,0.20186166,-0.008987904
1420,0.3384778,0.15865314,-0.03248961
1421,0.33687994,0.15652268,-0.049000718
1422,0.3352821,0.13308755,-0.099066675
1423,0.32835808,0.08029194,-0.13694902
1424,0.31717312,-0.0017310036,-0.17849311
1425,0.30172727,-0.08914669,-0.2179733
1426,0.28255305,-0.17602976,-0.25419122
1427,0.2708355,-0.2330863,-0.26803926
1428,0.26071578,-0.29706687,-0.26218048
1429,0.25698745,-0.32849124,-0.24407151
1430,0.25911793,-0.3210346,-0.20945144
1431,0.2703029,-0.25705403,-0.1747648
1432,0.28947708,-0.1584534,-0.130025
1433,0.30758604,-0.053461384,-0.08042509
1434,0.32889068,0.06324821,-0.04260932
1435,0.34653363,0.1735664,-0.010053136
1436,0.36730567,0.25405806,0.02403432
1437,0.38008845,0.28927734,0.04427375
1438,0.38381678,0.3009949,0.058121778
1439,0.37689275,0.28980997,0.070371956
1440,0.3561207,0.2519276,0.076763354
1441,0.34972933,0.21570969,0.085884415
1442,0.34653363,0.19973119,0.09121058
1443,0.34706622,0.18215485,0.08748226
1444,0.332619,0.15545744,0.068774104
1445,0.30439034,0.103261024,0.028295252
1446,0.26231363,0.054726347,-0.016511112
1447,0.19673522,-0.031091489,-0.09374051
1448,0.1210371,-0.123300724,-0.1721017
1449,0.05173038,-0.20858595,-0.2307561
1450,-0.014846685,-0.28102177,-0.2717676
1451,-0.08095771,-0.34873065,-0.2856156
1452,-0.14334042,-0.40046105,-0.2760285
1453,-0.18541713,-0.42655924,-0.24620198
1454,-0.21211453,-0.4313528,-0.19553684
1455,-0.22116901,-0.4089829,-0.12682931
1456,-0.20831963,-0.36790484,-0.049533337
1457,-0.18435189,-0.2981321,0.021371238
1458,-0.1555906,-0.19846623,0.085351795
1459,-0.12469884,-0.06837464,0.14660269
1460,-0.091077425,0.07070484,0.19939831
1461,-0.06391398,0.19280718,0.24147502
1462,-0.061783515,0.2812881,0.2708355
1463,-0.08095771,0.32496265,0.27562904
1464,-0.098001435,0.35745224,0.27136812
1465,-0.16730817,0.42249805,0.24307287
1466,-0.21104929,0.4304873,0.2185725
1467,-0.24779983,0.40332386,0.19513738
1468,-0.27123496,0.35319132,0.1631138
1469,-0.28135467,0.2807555,0.13488513
1470,-0.29573533,0.2093183,0.09866721
1471,-0.32243273,0.13095708,0.049599912
1472,-0.3639768,0.027030287,-0.0047269715
1473,-0.4226312,-0.064113714,-0.044739787
1474,-0.474295,-0.12117026,-0.06710968
1475,-0.52123183,-0.14247492,-0.07137061
1476,-0.54147124,-0.16164911,-0.0484681
1477,-0.54200387,-0.16484481,-0.038348388
1478,-0.519634,-0.14886631,0.053860843
1479,-0.48654518,-0.08382052,0.11038477
1480,-0.45618606,0.012117025,0.15991811
1481,-0.43754447,0.10858719,0.19726785
1482,-0.44287062,0.19120933,0.21590942
1483,-0.46257743,0.24234052,0.23721407
1484,-0.47802332,0.2876795,0.2478664
1485,-0.47908854,0.3228322,0.25212735
1486,-0.47855595,0.36277843,0.2639115
1487,-0.474295,0.37136686,0.26870504
1488,-0.4615122,0.3457347,0.26011658
1489,-0.45991436,0.2812881,0.23668146
1490,-0.46417528,0.17569686,0.20419185
1491,-0.47109932,0.050465416,0.1733001
1492,-0.47589284,-0.0571897,0.13861345
1493,-0.47908854,-0.13661614,0.09653674
1494,-0.48494732,-0.17017098,0.05918701
1495,-0.49886194,-0.17283405,0.030425718
1496,-0.5148404,-0.16271435,0.008055825
1497,-0.51537305,-0.11264839,0.003262276
1498,-0.4935358,-0.034819804,0.028295252
1499,-0.46630576,0.012649642,0.058654394
1500,-0.45884913,0.017975807,0.08055825
1501,-0.45618606,-0.030558873,0.10452599
1502,-0.44926202,-0.11264839,0.11304785
1503,-0.44127277,-0.19899884,0.11997187
1504,-0.4295552,-0.25172788,0.12476542
1505,-0.4125115,-0.29759946,0.12955897
1506,-0.40718532,-0.30239302,0.12849373
1507,-0.3709008,-0.23787984,0.1306242
1508,-0.35332447,-0.13182259,0.13541774
1509,-0.34267214,-0.011917294,0.13861345
1510,-0.33894384,0.074433155,0.1402113
1511,-0.3320198,0.13841371,0.15139624
1512,-0.3149761,0.19014409,0.1657769
1513,-0.3015941,0.21198137,0.17543057
1514,-0.29626793,0.19760072,0.17756103
1515,-0.28934392,0.1538596,0.17116964
1516,-0.28614822,0.14054418,0.16790736
1517,-0.28614822,0.14054418,0.16790736
1518,-0.24993029,0.05579158,0.06664364
1519,-0.2435389,-0.015112993,-0.0009986559
1520,-0.2371475,-0.079559594,-0.038348388
1521,-0.23182134,-0.116909325,-0.06657706
1522,-0.21957116,-0.15046416,-0.09427312
1523,-0.21371238,-0.16537742,-0.11244866
1524,-0.2147776,-0.19527052,-0.12256838
1525,-0.22170162,-0.24214078,-0.12682931
1526,-0.2147776,-0.28854498,-0.11830744
1527,-0.19021067,-0.30079517,-0.083620794
1528,-0.14760135,-0.2426734,-0.031424373
1529,-0.091077425,-0.10998531,0.019240772
1530,-0.018042384,0.07709624,0.06664364
1531,0.054393463,0.25938424,0.11730879
1532,0.10292814,0.40279123,0.15725502
1533,0.13967869,0.48860908,0.17596318
1534,0.1529941,0.5232291,0.18768074
1535,0.15139624,0.5221639,0.16524427
1536,0.15139624,0.5221639,0.16524427
1537,0.14234176,0.49020693,0.14234176
1538,0.107189074,0.32709312,0.063447945
1539,0.058121778,0.11764167,-0.012716219
1540,0.03468665,0.02063889,-0.051131185
1541,0.01178414,-0.07370081,-0.09533835
1542,0.0053927423,-0.12010502,-0.11670959
1543,0.023501704,-0.13714875,-0.12576407
1544,0.060784858,-0.11903979,-0.11990529
1545,0.12050448,-0.08914669,-0.10066452
1546,0.18341981,-0.04280905,-0.092675276
1547,0.22070296,-0.009786828,-0.08947957
1548,0.261781,0.056324195,-0.08042509
1549,0.28202045,0.12989186,-0.07243585
1550,0.28894445,0.19120933,-0.06604445
1551,0.2836183,0.20558998,-0.057522584
1552,0.26657456,0.17303379,-0.051131185
1553,0.24254024,0.09420655,-0.047935486
1554,0.23295315,-0.0022636203,-0.0516638
1555,0.23827931,-0.086483605,-0.06391398
1556,0.24680118,-0.19314006,-0.08255556
1557,0.2612484,-0.25971714,-0.11990529
1558,0.28202045,-0.28641453,-0.16890602
1559,0.28308567,-0.26664114,-0.20252743
1560,0.27775952,-0.24533649,-0.21903855
1561,0.2772269,-0.20752071,-0.22170162
1562,0.27349856,-0.1738993,-0.19127591
1563,0.27456382,-0.14034446,-0.15079705
1564,0.28841186,-0.063581094,-0.069240145
1565,0.300662,0.0030625449,-0.004194355
1566,0.3161079,0.08721595,0.04374113
1567,0.3315538,0.15439221,0.07569812
1568,0.35185978,0.16610977,0.09067796
1569,0.34653363,0.11444597,0.078427784
1570,0.32409716,0.03874785,0.038414966
1571,0.30545557,-0.02470009,-0.015445879
1572,0.2809552,-0.08115744,-0.08042509
1573,0.2580527,-0.12756166,-0.1332207
1574,0.2313553,-0.16164911,-0.17263433
1575,0.21750727,-0.16537742,-0.19340637
1576,0.20738755,-0.16484481,-0.20039697
1577,0.18555027,-0.12063764,-0.18435189
1578,0.19833307,-0.08967931,-0.16038415
1579,0.2505295,-0.05505923,-0.10013191
1580,0.293738,-0.015112993,-0.067642294
1581,0.3123796,0.012117025,-0.050065953
1582,0.34380397,0.036084767,-0.04314194
1583,0.35452285,0.039280467,-0.04420717
1584,0.35452285,0.032889068,-0.0548595
1585,0.3230319,0.008921326,-0.07616416
1586,0.28787923,-0.028961023,-0.10172975
1587,0.2676398,-0.06145063,-0.12682931
1588,0.25592223,-0.09074454,-0.14334042
1589,0.26284626,-0.123833336,-0.14440565
1590,0.27616167,-0.10785484,-0.1364164
1591,0.29906416,-0.058787547,-0.13055763
1592,0.31770575,-0.008188979,-0.115111746
1593,0.33421686,0.028095521,-0.09320789
1594,0.36038163,0.06963961,-0.07190323
1595,0.38328415,0.10645673,-0.052196417
1596,0.38967556,0.10592411,-0.0484681
1597,0.40458882,0.06644391,-0.040478855
1598,0.4003279,-0.010319445,-0.0548595
1599,0.37955585,-0.052928764,-0.075631544
1600,0.35345763,-0.06837464,-0.105990686
1601,0.339543,-0.053994,-0.12203576
1602,0.32143405,-0.0060585127,-0.12416623
1603,0.32196668,0.052063264,-0.112981275
1604,0.3315538,0.096869625,-0.09640359
1605,0.33741257,0.12935923,-0.07509893
1606,0.36357734,0.15652268,-0.051131185
1607,0.37582752,0.16184884,-0.038881004
1608,0.3784906,0.119239524,-0.0548595
1609,0.36038163,0.03448692,-0.08149032
1610,0.32516238,-0.07476604,-0.12576407
1611,0.29000968,-0.19047698,-0.16624293
1612,0.2671072,-0.27356514,-0.19500422
1613,0.26231363,-0.29387116,-0.20092958
1614,0.27296597,-0.28694713,-0.19873254
1615,0.30225986,-0.19793361,-0.1816888
1616,0.34380397,0.005193011,-0.13748163
1617,0.35984904,0.12350045,-0.10978558
1618,0.36730567,0.15652268,-0.10066452
1619,0.38434938,0.30472323,-0.041544087
1620,0.3811537,0.31803864,-0.02290251
1621,0.36197948,0.278625,-0.017576344
1622,0.33901042,0.18961148,-0.014846685
1623,0.30225986,0.05419373,-0.027696058
1624,0.25698745,-0.09500547,-0.054326884
1625,0.20632233,-0.2458691,-0.09001219
1626,0.16477823,-0.35725254,-0.114579126
1627,0.13914606,-0.4025915,-0.120437905
1628,0.10346076,-0.38767824,-0.114046514
1629,0.069905914,-0.3178389,-0.10119714
1630,0.026164787,-0.25119525,-0.08042509
1631,-0.016444534,-0.20219454,-0.049000718
1632,-0.045272402,-0.16271435,-0.008987904
1633,-0.07456631,-0.1254312,0.036817115
1634,-0.09959929,-0.08488575,0.076763354
1635,-0.111849464,-0.043874286,0.10346076
1636,-0.11717563,0.032356452,0.15352671
1637,-0.10865377,0.12243522,0.19833307
1638,-0.098001435,0.18907887,0.22869222
1639,-0.08575126,0.2972666,0.2703029
1640,-0.08947957,0.33881068,0.28148782
1641,-0.09533835,0.37669304,0.28308567
1642,-0.10492545,0.38361704,0.27669427
1643,-0.13162285,0.37402993,0.2537252
1644,-0.16890602,0.3164408,0.21005064
1645,-0.21957116,0.21251398,0.14127652
1646,-0.26058263,0.12776138,0.0751655
1647,-0.29946363,0.010519176,-0.028761292
1648,-0.3027259,-0.0476026,-0.08042509
1649,-0.3187044,-0.10252868,-0.16144937
1650,-0.36184636,-0.15206201,-0.2046579
1651,-0.42848998,-0.25172788,-0.23341918
1652,-0.5073838,-0.37809116,-0.23501703
1653,-0.58574504,-0.49053982,-0.20732097
1654,-0.6336805,-0.5517907,-0.17529741
1655,-0.65391994,-0.55711687,-0.075631544
1656,-0.61024535,-0.46923515,0.033621415
1657,-0.5430691,-0.3567199,0.12583065
1658,-0.4263595,-0.14939894,0.24839902
1659,-0.32083488,0.18268746,0.36624044
1660,-0.28721344,0.3798887,0.40831712
1661,-0.26910448,0.5776226,0.4424046
1662,-0.2888113,0.69912577,0.45152566
1663,-0.30751947,0.72469133,0.44779733
1664,-0.39866346,0.6975279,0.3950017
1665,-0.45352295,0.5792205,0.33901042
1666,-0.49300316,0.40119338,0.2804226
1667,-0.51537305,0.17889257,0.21377896
1668,-0.519634,0.007323477,0.16417904
1669,-0.5095143,-0.22882538,0.085351795
1670,-0.5105795,-0.3556547,0.019773388
1671,-0.5180361,-0.4313528,-0.034620073
1672,-0.52123183,-0.4414725,-0.06497922
1673,-0.52762324,-0.41004813,-0.07030538
1674,-0.53507984,-0.31624106,-0.050065953
1675,-0.537743,-0.18029068,-0.019174194
1676,-0.54200387,-0.014580377,0.040545434
1677,-0.53880817,0.043008782,0.06824149
1678,-0.50472075,0.13521802,0.116243556
1679,-0.44287062,0.22050324,0.18235458
1680,-0.39060763,0.26044947,0.22070296
1681,-0.35332447,0.27269965,0.21697465
1682,-0.34213954,0.25512332,0.18075673
1683,-0.33947644,0.19493765,0.13222206
1684,-0.34267214,0.10113056,0.0885475
1685,-0.35598755,-0.015112993,0.04693683
1686,-0.3698356,-0.13501829,0.009121058
1687,-0.3960004,-0.20485763,-0.013781453
1688,-0.41517457,-0.2650433,-0.041544087
1689,-0.44074017,-0.30292565,-0.056457352
1690,-0.42848998,-0.2880124,-0.037815772
1691,-0.39433596,-0.25385836,-0.003129122
1692,-0.35279188,-0.19953147,0.033621415
1693,-0.30751947,-0.1259638,0.079493016
1694,-0.2754959,-0.06304848,0.108254306
1695,-0.23501703,0.024367206,0.14074391
1696,-0.21104929,0.09953271,0.16417904
1697,-0.20246086,0.1474682,0.17702842
1698,-0.20192823,0.16291408,0.16843997
1699,-0.20246086,0.14693558,0.14180915
1700,-0.19979776,0.1346854,0.1210371
1701,-0.19127591,0.12190261,0.09600413
1702,-0.18701497,0.08402026,0.0751655
1703,-0.18435189,0.014780108,0.04853468
1704,-0.1747648,-0.06890726,0.026164787
1705,-0.15132967,-0.13714875,0.017110305
1706,-0.112382084,-0.17549714,0.012316757
1707,-0.07616416,-0.18994436,0.008055825
1708,-0.05379427,-0.19047698,0.0069905915
1709,-0.038348388,-0.14567062,-0.0036617385
1710,-0.03195699,-0.087016225,-0.013248836
1711,-0.036217924,0.0057256273,-0.028228676
1712,-0.049000718,0.048867565,-0.043674555
1713,-0.06497922,0.07816147,-0.05059857
1714,-0.08681649,0.06537867,-0.05379427
1715,-0.08575126,-0.02043916,-0.03675054
1716,-0.070838,-0.087016225,-0.016511112
1717,-0.026098209,-0.1515294,0.021903854
1718,0.028295252,-0.16963837,0.056523927
1719,0.08748226,-0.14407277,0.09121058
1720,0.12476542,-0.063581094,0.10559122
1721,0.13861345,-0.010319445,0.10931954
1722,0.15139624,0.15226175,0.093341045
1723,0.1370156,0.22529678,0.0751655
1724,0.10985216,0.25299284,0.050665144
1725,0.0885475,0.24234052,0.023501704
1726,0.08428656,0.2098509,0.008055825
1727,0.0949389,0.18162224,-0.0015312724
1728,0.10931954,0.16824023,0.002197043
1729,0.13914606,0.1538596,0.0069905915
1730,0.17809364,0.14693558,0.012316757
1731,0.1962026,0.12243522,0.008588442
1732,0.20365924,0.09314131,0.0011318101
1733,0.20152877,0.06005251,-0.008455287
1734,0.18661551,0.016377958,-0.038348388
1735,0.15938549,-0.07050511,-0.09214266
1736,0.13488513,-0.15685557,-0.14014472
1737,0.11730879,-0.2426734,-0.19180852
1738,0.10452599,-0.30931705,-0.23608227
1739,0.10239553,-0.3471328,-0.26431096
1740,0.08055825,-0.33541524,-0.23768012
1741,0.079493016,-0.33807832,-0.20039697
1742,0.08801488,-0.28747976,-0.19393899
1743,0.10772169,-0.25439095,-0.20732097
1744,0.15512456,-0.1259638,-0.19340637
1745,0.20206138,-0.0017310036,-0.11564436
1746,0.25592223,0.05259588,-0.028228676
1747,0.27935737,0.07230269,0.035751883
1748,0.3123796,0.05738943,0.07410027
1749,0.35505548,0.028628137,0.100797676
1750,0.38062108,-0.013515144,0.10292814
1751,0.37636015,-0.07050511,0.06238271
1752,0.3294233,-0.123300724,-0.005259588
1753,0.24307287,-0.19846623,-0.114046514
1754,0.1701044,-0.23574938,-0.20306005
1755,0.13754821,-0.23095584,-0.25419122
1756,0.13009158,-0.19899884,-0.24993029
1757,0.14287437,-0.14780109,-0.21371238
1758,0.17063701,-0.07370081,-0.1428078
1759,0.2217682,0.015845342,-0.06338137
1760,0.27775952,0.08774857,0.016045073
1761,0.3091839,0.11551121,0.07463289
1762,0.32196668,0.0990001,0.09121058
1763,0.32462975,0.08029194,0.076763354
1764,0.30172727,0.037150003,0.035751883
1765,0.2841509,0.007856093,-0.010585753
1766,0.26870504,-0.00013315413,-0.053261653
1767,0.25379178,-0.00013315413,-0.09746882
