,gx,gy,gz
1167,2.8825207,4.436163,-0.7077808
1168,2.0835958,3.7655988,-0.04260932
1169,1.9545695,5.146607,0.47069985
1170,1.6624959,4.704202,0.7067821
1171,0.90618044,3.2603455,0.33315164
1172,0.300662,1.7375282,-0.0057922048
1173,-0.11557778,0.3683043,-0.2856156
1174,-0.474295,-1.5206867,-0.5233623
1175,-1.6857978,-3.4442978,-0.6662367
1176,-3.3903039,-5.470704,-0.6363436
1177,-4.492021,-7.12834,-0.8292839
1178,-4.857662,-8.161349,-0.9402013
1179,-4.86938,-8.843032,-0.84639424
1180,-4.725507,-8.930981,-0.7535858
1181,-4.4206505,-8.707082,-0.5884081
1182,-4.052346,-8.241241,-0.34640047
1183,-3.703216,-7.327738,0.009121058
1184,-2.3733392,-3.8317764,0.26550934
1185,2.0339959,6.2099757,0.37902322
1186,4.947941,7.042522,1.1380018
1187,2.9225333,1.0462586,1.2206239
1188,0.55651766,0.2275604,0.8363411
1189,1.1310778,-2.3883855,0.55545247
1190,-1.4017135,-2.916608,-0.15186228
1191,-1.2444584,-4.2671905,0.29853156
1192,-0.285083,-4.5854287,1.6496465
1193,-0.292007,-3.4778526,1.9540368
1194,-0.7541184,-1.19872,1.3975857
1195,-1.3473201,1.1837401,1.2797443
1196,-2.007232,3.057818,1.5249476
1197,-2.6947732,4.5006094,2.0345285
1198,-4.065129,6.7749486,2.415083
1199,-5.2782297,8.787573,2.2359908
1200,-7.506697,7.99231,1.3176267
1201,-10.927493,0.29899758,-0.36663988
1202,-11.014909,-4.438826,-1.2935258
1203,-8.452757,-8.073401,-2.0685494
1204,-4.367855,-8.961872,-2.56102
1205,-2.5913792,-7.9156137,-2.7534277
1206,-3.1249278,-2.2220762,-2.2689464
1207,-3.153689,2.3547642,-0.859177
1208,-3.2331154,4.092359,1.0303466
1209,-2.3408496,2.9799893,1.9337974
1210,0.029893102,0.68221515,1.7285403
1211,1.0101072,-0.6913362,1.5286759
1212,1.3592373,-2.121345,1.2872676
1213,1.7690858,-3.4821136,0.9034508
1214,2.0841284,-3.7262516,0.16471165
1215,2.198175,-2.8457034,-0.45245773
1216,2.198175,-1.9481114,-0.7637721
1217,2.2728078,-0.68547744,-1.0830091
1218,2.3084931,0.024500359,-1.139533
1219,2.280797,0.49566624,-1.175751
1220,2.150173,1.4662267,-1.175751
1221,2.0724108,2.0349946,-1.1218901
1222,1.966287,2.7534277,-1.0121045
1223,2.1150203,3.3365762,-0.8298165
1224,2.6949065,3.9276474,-0.52176446
1225,3.3558168,4.461196,-0.11191604
1226,4.3392267,4.7745743,0.31983623
1227,5.3711047,5.0101905,0.61723596
1228,5.51824,3.8813097,0.17436533
1229,6.0112433,1.0521173,-0.14493828
1230,4.794414,-0.7488588,-0.31337824
1231,3.0733304,-0.26491013,-1.3399299
1232,2.8479004,-0.35285845,-1.7529742
1233,4.178243,-4.1990156,-1.2892648
1234,3.9474874,-2.8451707,-0.25898477
1235,3.3201315,1.7764758,-0.14547089
1236,3.8221893,7.402837,-0.69126964
1237,4.663324,9.908464,-0.27389804
1238,5.564045,9.16653,0.43228486
1239,3.9192586,5.5985985,0.017110305
1240,2.8590853,3.173995,-0.12416623
1241,1.9172863,1.5989814,0.05599131
1242,0.92322415,1.8244113,0.20472448
1243,0.74732757,3.463938,0.23242053
1244,0.696729,3.6749873,0.27935737
1245,0.35345763,3.2235284,0.23295315
1246,-0.14966524,2.9303894,0.11038477
1247,-0.76477075,1.408704,-0.35279188
1248,-2.4261348,-0.41311067,-0.66197574
1249,-3.715999,-2.4710078,-1.0270178
1250,-3.983572,-4.9051986,-1.298852
1251,-3.9132001,-6.2830105,-1.4289435
1252,-4.1892953,-6.6246843,-1.5158266
1253,-4.1472187,-6.6076403,-1.2775472
1254,-3.7975557,-6.897051,-0.8874057
1255,-3.493232,-6.9433885,-0.63847405
1256,-2.9911077,-6.8501143,-0.2958019
1257,1.2270153,-1.1022499,0.026164787
1258,4.9265695,5.836878,0.67961866
1259,4.598278,2.5418458,1.2184935
1260,0.7756228,-2.7311244,-0.058587816
1261,-1.9704148,-1.6730816,-0.32296532
1262,-1.9240772,-2.4965732,-0.15825368
1263,-0.31224644,-3.0306544,-0.31231302
1264,-0.24779983,-2.881988,0.19353953
1265,-1.1501188,-5.5869474,2.1122906
1266,-1.3724196,-5.4926076,2.9272604
1267,-1.3750827,-4.41113,2.5248685
1268,-1.7108308,-2.273274,1.2105042
1269,-2.1916504,-0.84053546,0.7334795
1270,-2.7507646,0.9945282,0.872559
1271,-3.7858381,6.2557807,1.5441219
1272,-4.489358,9.735231,2.0547678
1273,-5.2436094,10.830557,2.1256726
1274,-6.109178,10.517112,1.7637596
1275,-9.938225,1.0169647,-0.6710302
1276,-10.8699045,-8.798225,-1.7935195
1277,-8.930847,-13.111287,-2.4411147
1278,-6.000458,-14.046696,-3.0034244
1279,-2.3893843,-7.28879,-3.014077
1280,-1.9074994,-1.462565,-2.0290692
1281,-2.018417,3.7560117,-0.025565593
1282,-1.8110293,4.6370926,1.8666211
1283,0.114645705,2.1591609,1.9455149
1284,1.5436558,0.06604445,1.5574373
1285,1.763227,-1.3058425,0.91416967
1286,1.8277402,-2.253567,0.35771856
1287,2.1107593,-2.6026306,-0.10013191
1288,2.3021016,-2.317481,-0.5846798
1289,2.2978408,-1.3373334,-0.9652343
1290,2.280797,-0.20472448,-1.1213574
1291,2.3180802,0.6065171,-1.1459244
1292,2.2264037,1.6085684,-1.1539136
1293,1.9913865,2.2961097,-1.1336743
1294,1.7227482,2.935183,-1.0947267
1295,1.5367318,3.4394376,-0.9977239
1296,1.5367318,3.7213917,-0.87728596
1297,1.6507783,3.8695254,-0.7706961
1298,2.7221365,4.295952,-0.12789454
1299,4.1393623,4.2037425,0.4205673
1300,6.0730934,4.18084,0.8603088
1301,7.2264743,4.278375,0.9514528
1302,7.4855256,4.3199196,0.7099778
1303,6.723884,3.8524818,0.050665144
1304,3.6447613,2.56102,-1.6991798
1305,2.6666777,-1.7423884,-1.6085684
1306,3.9858356,-5.4408774,-0.3991961
1307,4.194222,-4.4649906,0.5367443
1308,4.017327,2.3003707,-0.4780899
1309,4.6707807,8.532783,-0.5457322
1310,5.81777,10.75912,0.5836811
1311,4.8082623,7.9571576,0.56290907
1312,3.1319847,4.9089265,-0.2046579
1313,1.7760098,2.9698696,-0.3410743
1314,1.0613049,2.9863808,-0.40505487
1315,0.8667668,3.8423622,-0.40185916
1316,0.90138686,4.5278397,-0.29154095
1317,0.74413186,3.5699954,0.02243647
1318,0.16850655,2.3888516,-0.05379427
1319,-0.91137344,0.9188966,-0.67795426
1320,-2.463418,-1.3905951,-1.2338728
1321,-3.2762573,-3.295032,-1.494522
1322,-4.005942,-5.9008584,-1.8094981
1323,-4.2084694,-7.290388,-1.9576986
1324,-4.2617974,-8.037117,-1.9517732
1325,-4.2201867,-8.430986,-1.7135605
1326,-3.968126,-8.55735,-1.3548433
1327,-3.631779,-8.077662,-0.91776484
1328,-3.411675,-7.5691466,-0.4615122
1329,-0.7903363,-3.2496932,0.31184697
1330,1.9726784,2.6585553,0.84486294
1331,5.285287,10.161591,1.8335323
1332,3.7907648,4.7703133,2.1688144
1333,-0.22855906,-2.242382,0.46856937
1334,-0.82449037,-4.074783,0.25159472
1335,-0.38528147,-4.516122,0.53621167
1336,0.40625325,-3.485842,0.42749134
1337,0.14187573,-4.953733,1.0958585
1338,-0.50838244,-5.1605215,2.8612158
1339,-0.67096364,-3.3253913,2.7887135
1340,-1.0909983,-1.0702928,1.8836648
1341,-1.8265418,0.736076,1.1225559
1342,-2.445309,1.798313,0.8858744
1343,-4.2788415,4.36153,0.6220295
1344,-6.022295,7.182134,-0.1721017
1345,-6.7029123,8.680917,-0.50472075
1346,-7.755096,8.686842,-0.4039896
1347,-10.610387,-0.7712953,-1.0041152
1348,-11.481281,-10.188821,-1.6043075
1349,-8.946892,-15.208665,-1.8921201
1350,-3.899352,-13.812211,-2.6276636
1351,-2.399504,-5.6503286,-2.9037588
1352,-2.550301,0.3837502,-1.8100306
1353,-3.3114765,3.9521477,-0.2632457
1354,-2.8258636,3.9398975,1.5804063
1355,-1.3105695,2.1240082,2.0691485
1356,0.6183678,0.75578284,1.8698169
1357,0.9205611,-0.108786926,1.6656916
1358,1.0127703,-1.3959213,1.3181593
1359,1.5953196,-2.1720102,0.7254237
1360,2.3937783,-2.6410456,-0.019174194
1361,2.7007651,-2.563217,-0.5483953
1362,2.6421773,-1.4476516,-0.9923977
1363,2.521673,-0.28514957,-1.3111687
1364,2.39005,0.5884081,-1.4736834
1365,2.1373901,1.3559085,-1.4961197
1366,1.7984462,2.0765386,-1.4555744
1367,1.439729,2.7012312,-1.3404626
1368,1.3000504,3.1436357,-1.1619029
1369,1.4253484,3.3429675,-0.97695184
1370,2.2226753,3.5082119,-0.4380771
1371,3.612738,3.4969604,0.06557841
1372,5.2240357,3.718196,0.56610477
1373,7.290455,4.5597963,1.1784806
1374,7.980659,4.799141,1.3549098
1375,7.91568,4.846011,1.255244
1376,4.4532733,5.5661087,0.9349417
1377,2.3191454,3.0929706,-1.1778814
1378,2.750365,-2.0845945,-1.4848683
1379,3.9634657,-7.2029724,-0.42689213
1380,3.750286,-3.8754508,-0.36291158
1381,3.581846,4.2932887,-1.0931288
1382,4.453806,9.651544,-0.77762014
1383,5.392942,10.777228,0.45152566
1384,4.0226526,7.60856,0.73720783
1385,2.4519,4.1035438,-0.083620794
1386,1.3363348,2.6303267,-0.4327509
1387,0.7995905,2.9533587,-0.4551208
1388,0.703653,3.9217885,-0.1944716
1389,0.8363411,4.1526113,0.057589162
1390,0.6551183,3.693163,0.032556184
1391,0.11304785,2.6010327,-0.19660208
1392,-0.7471944,0.94606006,-0.7904029
1393,-2.0381236,-1.2573744,-1.3766805
1394,-2.9116814,-3.4682655,-1.6751455
1395,-3.2506917,-5.382822,-1.8627597
1396,-3.3892386,-6.7637634,-1.8708155
1397,-3.5918326,-7.3026385,-1.8148242
1398,-3.5939631,-7.4444475,-1.5259463
1399,-3.420197,-7.790382,-1.0627697
1400,-3.104089,-7.891646,-0.54147124
1401,-2.7763302,-7.560092,-0.041544087
1402,0.55545247,-3.4847767,0.2606492
1403,4.6046696,5.581555,0.8192308
1404,5.525164,7.59844,1.5899935
1405,3.7294474,3.0977643,1.4551083
1406,1.2046454,-1.5238824,-0.33574814
1407,0.8592436,-2.2786,-0.7424008
1408,0.55332196,-2.6399803,0.03468665
1409,-0.37889007,-5.45366,2.0222118
1410,-0.50199103,-6.1119075,2.67733
1411,-0.56384116,-4.778369,2.4209418
1412,-1.5077708,-3.3749912,1.8021079
1413,-2.8061566,-1.6081024,1.125219
1414,-4.109336,0.1715691,0.53887475
1415,-4.8816967,2.1698132,0.32356453
1416,-4.981895,4.1819053,0.61084455
1417,-4.925371,6.4359384,1.2062433
1418,-4.733496,7.936319,1.3224202
1419,-4.7553334,8.38618,1.2802769
1420,-6.019632,8.022137,-0.20678836
1421,-9.799145,-3.7305126,-1.8521073
1422,-11.314439,-13.766339,-2.1900525
1423,-8.261415,-17.465893,-1.7401913
1424,-3.10835,-14.234309,-2.2897184
1425,-1.8152902,-6.634271,-2.6180766
1426,-2.207629,1.3585715,-1.2455903
1427,-2.8557565,5.2623177,0.80591536
1428,-1.7188201,4.2735815,1.7354643
1429,0.48827618,2.209826,1.6822027
1430,1.2152977,0.7147048,1.5345347
1431,1.2952567,-1.2600375,1.1214906
1432,1.7536398,-2.6437087,0.4290892
1433,2.433192,-2.6841874,-0.12949239
1434,2.681591,-2.1181493,-0.6331479
1435,2.670406,-1.2350045,-0.97428876
1436,2.5371854,-0.4621114,-1.1315438
1437,2.3372545,0.37895665,-1.1096399
1438,2.0100281,1.246123,-1.0216917
1439,1.7003782,1.9288707,-0.9599081
1440,1.2941916,3.0241966,-0.8575792
1441,1.2174282,3.7336419,-0.7099112
1442,1.8170878,4.3791065,-0.42795736
1443,3.9347045,4.4617286,-0.06497922
1444,6.5213566,4.5933514,0.43335012
1445,7.5905175,5.1077256,0.5437349
1446,7.6640854,5.2404137,-0.06338137
1447,7.457297,6.0170355,-0.33628076
1448,5.407389,6.021296,-0.81330544
1449,2.3148844,2.8099515,-1.7609633
1450,2.2834601,-1.0852062,-0.61024535
1451,3.551487,-5.100802,0.79313254
1452,4.371184,-4.767717,-0.4972641
1453,3.4582124,0.11138343,-0.6331479
1454,3.725719,3.5843759,0.10612384
1455,3.939498,5.9285545,0.5895399
1456,4.3056717,7.132601,0.96210515
1457,4.0396967,5.1561937,0.8005892
1458,2.7034283,2.394777,0.24946426
1459,1.4722186,1.4385306,0.09174319
1460,0.6631076,1.6720164,0.07196981
1461,0.339077,2.7379818,0.032023568
1462,0.22343263,3.2954981,-0.008455287
1463,0.35079455,3.418133,-0.021837277
1464,0.41211203,2.569009,-0.3639768
1465,-0.07616416,1.4748151,-0.86024225
1466,-1.7348652,0.23927797,-1.3628325
1467,-2.4901154,-1.1214241,-1.59259
1468,-3.044436,-3.4144046,-1.634134
1469,-3.06361,-4.340758,-1.6367971
1470,-2.8994312,-4.960657,-1.5270115
1471,-2.8413758,-5.232491,-1.3809415
1472,-2.8034935,-5.872097,-1.1810771
1473,-2.7987,-6.529812,-0.88847095
1474,-2.7512972,-6.9156923,-0.56650424
1475,-2.9522266,-7.0580344,-0.22649518
1476,2.0553005,-2.0606267,0.10133029
1477,3.7171972,-0.99299693,0.6742925
1478,1.0645007,-3.2891734,0.96530086
1479,-0.7173679,-2.2860568,0.7894043
1480,1.4434574,0.18175538,1.0346075
1481,-0.061783515,2.7838533,1.1811436
1482,-0.90498203,-1.6070372,1.5318717
1483,-0.9571785,-4.2421575,2.670406
1484,-1.2780799,-3.0253284,2.520075
1485,-2.1015716,-1.1262842,1.6357985
1486,-3.1051543,0.81490326,0.7894043
1487,-4.1002817,2.5855868,0.35718596
1488,-4.613058,3.404751,0.34646705
1489,-4.7910852,3.7341743,0.5996596
1490,-4.8998055,4.429239,0.7680996
1491,-5.012787,5.256925,0.55811554
1492,-5.5025945,5.408854,-0.16357985
1493,-6.261107,4.427042,-1.3335385
1494,-8.701157,-2.4422464,-2.413352
1495,-10.319844,-10.978758,-2.5263999
1496,-8.94849,-15.417583,-2.0482433
1497,-3.3338466,-13.21628,-1.6800057
1498,-1.1613038,-3.7406323,-1.690658
1499,-1.0328766,2.5349216,-0.6283543
1500,-2.0077646,4.9456773,1.1427953
1501,-1.1144335,2.4992363,1.8469143
1502,0.7553168,0.8469268,1.8746104
1503,1.4892623,-1.353312,1.5804063
1504,1.492458,-2.9832516,1.0521839
1505,1.6699525,-3.6239228,0.6647054
1506,1.9172863,-3.8440266,0.1930069
1507,2.2152185,-3.1494946,-0.5180361
1508,2.1784682,-1.574481,-1.1443266
1509,2.1059656,-0.7115757,-1.3580389
1510,1.9924518,0.08741569,-1.4779443
1511,1.8538383,0.59320164,-1.5350008
1512,1.8090986,0.72588974,-1.5397943
1513,1.5009799,1.8110958,-1.3947895
1514,1.5479168,2.4597561,-1.230677
1515,2.2450452,3.2560844,-0.9465927
1516,3.478452,4.4057374,-0.4290226
1517,4.083904,5.1135845,0.05599131
1518,4.458067,5.1077256,0.29906416
1519,5.553925,5.075702,0.60338795
1520,6.1621065,4.642419,0.781415
1521,6.1860743,3.6803136,0.68441224
1522,6.3614383,1.3457887,0.9866055
1523,3.319599,-0.0751655,-0.1875476
1524,2.5051618,-2.3137527,-1.1997187
1525,3.8371692,-5.1120534,-1.6981146
1526,3.6836424,-2.7550921,-1.0419977
1527,3.4368412,3.3999574,-0.88634044
1528,5.7633767,11.933872,-0.09640359
1529,6.5026484,11.39766,1.0947932
1530,4.7480097,7.243984,0.017110305
1531,3.415004,4.6312337,-0.45085987
1532,2.3244717,3.375457,-0.17423217
1533,1.5303404,3.7880352,-0.052729033
1534,1.4119663,4.9510036,0.15938549
1535,1.3283455,4.550742,0.2537252
1536,0.81876475,3.600421,0.053328227
1537,0.10399337,2.7763968,-0.29207358
1538,-0.6608439,1.1848054,-0.76643515
1539,-2.0146885,-1.0793474,-1.2333401
1540,-3.2634745,-3.356882,-1.6330688
1541,-3.8737864,-5.678624,-1.950708
1542,-3.978246,-7.1672873,-2.0557666
1543,-4.0614004,-8.288712,-1.9992427
1544,-3.8753843,-8.822792,-1.4961197
1545,-3.5571458,-9.05994,-1.1778814
1546,-3.1488955,-8.971459,-0.7690982
1547,-2.834918,-8.220469,-0.2627131
1548,-2.3712087,-6.9706187,0.19194168
1549,2.7413106,4.1755137,0.9109074
1550,5.006529,10.174973,2.0467787
1551,3.0301886,5.524498,2.6762648
1552,-0.21311319,-0.20685494,0.99459475
1553,0.21757385,-2.37507,0.45152566
1554,-1.1075095,-1.6923224,0.12476542
1555,-2.0258734,-5.5677733,0.6897384
1556,-0.45618606,-6.9834013,1.9487107
1557,-0.3244966,-4.8982744,1.9897221
1558,-1.5994474,-2.346309,1.2376676
1559,-2.5082242,-0.057056542,0.5575829
1560,-2.8327875,1.6666902,0.22709437
1561,-3.137178,2.297175,0.19673522
1562,-3.9227872,3.4245245,0.5650395
1563,-4.3172565,5.43868,0.72169536
1564,-4.481901,6.43221,0.7590451
1565,-5.258523,6.747785,0.43441534
1566,-6.399654,5.589544,-0.7690982
1567,-9.443624,-1.8810018,-1.7412565
1568,-11.179088,-10.436154,-2.0077646
1569,-9.076918,-15.056203,-2.0221453
1570,-3.8934932,-12.508499,-2.2492394
1571,-2.1324635,-6.2190967,-2.207629
1572,-1.811562,2.0424511,-0.86024225
1573,-3.131319,5.1034646,1.0031166
1574,-2.171877,3.873853,1.7989123
1575,0.09067796,2.0504403,2.0425177
1576,0.94239837,-0.121569715,1.9902548
1577,1.2659628,-1.9977114,1.6027763
1578,2.1421835,-3.0018933,1.0788147
1579,2.758887,-3.4106765,0.3549889
1580,2.9060223,-3.290771,-0.16624293
1581,2.6443079,-1.9007086,-0.8937971
1582,2.4987705,-0.7051843,-1.2200247
1583,2.4092243,0.08315475,-1.3212885
1584,2.2760036,1.000387,-1.3713543
1585,2.1427162,1.7993783,-1.3622999
1586,2.0761392,2.4283319,-1.294591
1587,2.1608918,2.9048238,-1.2114363
1588,2.3852565,3.2981613,-1.0782156
1589,2.786583,3.7315114,-0.81650114
1590,3.4070146,4.0865,-0.43328354
1591,4.665987,4.4702506,0.07889382
1592,5.7037234,4.7410192,0.49040666
1593,6.100789,4.6275053,0.43548056
1594,5.633352,3.0455678,0.24520333
1595,5.5379467,0.12842716,0.5746266
1596,3.2556183,0.04101147,-0.38481542
1597,2.652297,-1.8980455,-0.9716257
1598,4.208669,-4.36153,-0.8447298
1599,4.2358327,-1.9609609,-0.4977967
1600,4.294487,2.4416473,-0.75418496
1601,4.6638565,8.194838,-0.42050073
1602,5.4926744,10.531493,0.50638515
1603,5.394007,8.683579,0.94665927
1604,3.7060122,5.3198404,0.16204858
1605,2.4529653,2.5226715,-0.012716219
1606,1.526612,1.6224165,-0.019174194
1607,0.9546485,1.9566333,0.026164787
1608,0.8854084,3.2273233,0.09600413
1609,0.7659691,3.4325137,0.15885288
1610,0.19567,2.6996334,-0.040478855
1611,-0.5643738,1.3377995,-0.45671865
1612,-1.0894005,0.52496016,-0.78827244
1613,-3.1765914,-2.093649,-1.1021833
1614,-3.7975557,-4.274181,-1.1544462
1615,-3.8753843,-6.1145706,-1.2493186
1616,-3.8518827,-6.970086,-1.2679602
1617,-3.7629356,-7.0798717,-1.080346
1618,-3.4622736,-7.223212,-0.7434661
1619,-3.1936352,-7.104372,-0.5095143
1620,-2.7224693,-6.7568398,-0.06497922
1621,-2.5604873,-6.416298,0.19513738
1622,-1.5861319,-3.8770487,0.5165049
1623,2.873466,5.784082,0.9280177
1624,3.7225235,3.2837806,1.1550455
1625,0.22130217,-2.5088234,0.8112415
1626,-1.3537115,-2.030201,0.30439034
1627,-0.813838,-1.2077745,-0.099066675
1628,-0.85697997,0.7344782,-1.0878026
1629,-0.79406464,-2.789246,-1.0643675
1630,-0.97582,-4.6755075,1.9950483
1631,-1.014235,-4.2490816,2.8084202
1632,-1.5451205,-1.8393911,1.4828709
1633,-2.2929142,-0.31078175,0.44133934
1634,-2.7155452,1.1113044,0.09440628
1635,-2.9974992,2.2811966,0.4205673
1636,-3.9169283,4.533166,0.8224931
1637,-4.3497458,6.8900604,1.0122377
1638,-5.215847,7.508894,0.8464608
1639,-6.3905993,6.9460516,-0.121503145
1640,-9.202148,1.4369328,-1.5557728
1641,-11.449325,-8.108554,-2.0162864
1642,-10.108262,-13.069743,-1.6767434
1643,-5.0255694,-12.93113,-1.679473
1644,-1.5925233,-4.9500046,-1.8393246
1645,-1.511499,1.9038377,-0.8751555
1646,-2.894105,4.9659166,0.8539174
1647,-1.9074994,2.715612,1.8937846
1648,0.44193855,0.7045851,2.0877903
1649,1.2105042,-0.9834098,1.8730125
1650,1.2952567,-2.2060976,1.269092
1651,1.7936527,-3.0184042,0.83580846
1652,2.2621555,-3.3941653,0.2478664
1653,2.4156156,-3.1015592,-0.4652405
1654,2.3740716,-2.0542352,-1.0787482
1655,2.3490386,-1.1699587,-1.4230847
1656,2.2877212,0.10818773,-1.704506
1657,2.1405857,0.9668321,-1.8244113
1658,1.9178189,1.7967153,-1.859564
1659,1.7765424,2.4038315,-1.8606292
1660,1.6901919,3.0567527,-1.7823346
1661,2.061692,3.6920977,-1.4300088
1662,2.6938412,3.9505498,-1.1016507
1663,4.0801754,4.3679214,-0.38428283
1664,5.3215714,4.8998723,0.16151595
1665,6.5490527,5.945598,0.5858116
1666,6.4035153,5.734549,0.36091426
1667,5.903055,3.9783125,0.90984213
1668,3.6287162,2.5104213,1.061771
1669,2.4028327,-0.37522835,0.5618439
1670,3.5093436,-4.303475,0.24094239
1671,4.417055,-6.169497,0.21111587
1672,3.8094065,-0.8635045,-0.24886507
1673,4.286964,4.7820306,-0.6272891
1674,5.3545938,10.227169,0.38861033
1675,5.3466043,8.622862,1.1156318
1676,3.752949,5.114117,-0.02130466
1677,2.5590227,2.5013669,-0.16730817
1678,1.8869271,2.0408533,-0.019174194
1679,1.3688245,3.4740577,0.18874598
1680,1.3256159,4.5949492,0.26118183
1681,1.082077,4.089696,0.23561622
1682,0.75638205,3.354685,0.06717626
1683,0.29640108,2.3542316,-0.31763917
1684,-0.5232957,0.4882096,-0.8858078
1685,-1.898445,-0.7601103,-1.062237
1686,-3.2107456,-2.5722713,-1.1778814
1687,-3.7271838,-4.438826,-1.3127666
1688,-3.9729197,-5.6135783,-1.4752811
1689,-4.123184,-5.9765563,-1.451846
1690,-4.158936,-6.31823,-1.2466555
1691,-4.014464,-6.7557745,-0.9358738
1692,-3.871656,-6.8917246,-0.67582375
1693,-2.418678,-6.3358064,-0.2882787
1694,5.318908,0.31604132,6.6577064e-05
1695,7.991911,-1.2669616,1.2291458
1696,2.0260067,-1.9513072,1.0036492
1697,-0.533482,-0.4338827,0.30865127
1698,-1.6740803,1.9417201,-0.1428078
1699,-0.9433304,0.022369893,0.12476542
1700,-0.61017877,-3.1516252,1.5867977
1701,-1.2359366,-4.2480164,2.3026342
1702,-2.2102919,-3.716132,2.0899205
1703,-4.036834,-2.1432488,1.5478501
1704,-6.815361,0.13961211,0.60977936
1705,-7.3254743,1.8809352,0.24946426
1706,-6.6304765,4.309267,0.029893102
1707,-5.178031,6.025557,-0.12629668
1708,-4.2788415,6.2643027,0.21644203
1709,-4.828901,5.5276937,0.26550934
1710,-6.0659695,3.8610036,-0.25738692
1711,-6.878809,2.1634216,-0.24194105
1712,-7.560558,0.51217735,-0.5878755
1713,-11.270232,-8.373997,-2.6857188
1714,-7.017422,-14.156481,-2.4208753
1715,-4.053944,-9.179379,-2.5588894
1716,-1.6479821,-1.6987138,-1.5701535
1717,-1.1048464,2.900563,0.28308567
1718,-0.5297537,1.6981146,1.3336052
1719,0.6151721,1.6943862,1.4940559
1720,1.6875288,1.4406611,1.5025778
1721,1.4881971,-0.8874723,1.3075069
1722,1.4770122,-2.212489,0.7035864
1723,1.9407214,-2.944304,-0.041544087
1724,2.1075635,-2.8249314,-0.5761579
1725,2.1533685,-1.7957165,-0.99399555
1726,2.2061641,-0.6631076,-1.2125015
1727,2.2098925,0.32030225,-1.2541121
1728,2.0729434,1.4134977,-1.2098384
1729,1.8618276,2.4554954,-1.1011181
1730,1.7584335,3.106286,-0.98760414
1731,2.027072,3.8914294,-0.6752912
1732,2.5009007,4.3295064,-0.33681336
1733,3.5940962,4.7314324,0.48987404
1734,4.659063,4.69568,0.8491239
1735,6.2963924,4.8641205,1.4055749
1736,7.740316,5.431224,1.8884584
1737,8.584047,6.3000546,1.9966462
1738,7.339988,7.0638266,1.7098987
1739,4.972441,7.084066,0.52023315
1740,4.529504,0.8346766,0.7398709
1741,5.3252997,-6.3725567,0.9312134
1742,4.8860908,-7.988116,-0.021837277
1743,2.5659466,-0.28088865,-0.77921796
1744,3.2236614,5.5250306,-0.5302863
1745,5.568306,10.177103,0.71104306
1746,5.3535285,8.372865,1.569754
1747,3.0899081,4.259201,0.7057169
1748,1.9775386,1.7514428,0.20845279
1749,1.4573053,2.0238097,0.017642923
1750,1.4151621,3.8514166,0.21590942
1751,1.3234855,4.3140607,0.39233863
1752,0.6647054,4.0683913,0.2505295
1753,0.3657078,3.412807,-0.37782484
1754,-0.2168415,1.2951902,-1.1778814
1755,-0.852719,-0.46637234,-1.5637621
1756,-1.9736105,-2.8238661,-2.142117
1757,-2.666012,-5.0901494,-2.5546286
1758,-3.1590152,-7.0419893,-2.6638815
1759,-3.4569476,-8.404888,-2.377134
1760,-3.6408334,-9.250217,-1.9806011
1761,-3.708542,-9.551945,-1.6224165
1762,-3.8209908,-9.614261,-1.2264161
1763,-3.814067,-9.316328,-0.75252056
1764,-2.6467712,-8.106956,-0.23554966
1765,3.0174057,1.487598,0.13808084
1766,5.3599195,5.3331556,0.6145729
1767,3.8584738,2.0642884,0.59433347
1768,0.45844966,-1.1208915,-0.07137061
1769,0.59866095,-2.0973773,0.14447223
1770,2.163555,2.0333967,1.0378033
1771,-0.10386022,2.2108912,2.1496403
1772,-1.1133683,-4.1483502,2.9907084
1773,-1.9975783,-7.8734703,4.063132
1774,-2.399504,-6.862431,3.2476292
1775,-3.3056178,-4.6669855,1.6352658
1776,-4.586361,-1.7141596,0.16417904
1777,-5.092746,1.4475851,-0.69180226
1778,-4.725507,3.3056178,-0.4615122
1779,-4.3028092,4.7154536,0.7851433
1780,-4.1887627,6.429547,1.8164886
1781,-4.71805,7.5387206,1.5692214
1782,-5.6875453,7.4587617,0.19140907
1783,-6.7578382,5.08216,-1.1464571
1784,-10.412586,-7.5606246,-2.4512343
1785,-10.703661,-14.69216,-2.4592235
1786,-6.596855,-16.645597,-2.249772
1787,-2.624934,-8.295635,-2.5828571
1788,-1.3244176,-0.5181027,-1.921414
1789,-2.4373198,4.429239,-0.07776201
1790,-2.4602222,4.071587,1.380542
1791,-0.8841434,2.8845844,1.7237468
1792,0.945594,1.5078373,1.8895236
1793,1.4722186,-0.5794202,1.5569047
1794,1.7158241,-2.520075,0.94026786
1795,2.2578945,-3.5551486,0.20792016
1796,2.7232018,-3.6441622,-0.36184636
1797,2.7647457,-2.7502985,-0.8559813
1798,2.7140806,-1.5985153,-1.1496527
1799,2.6959717,-0.6028553,-1.2077079
1800,2.5238032,0.40079394,-1.1688269
1801,2.2082946,1.399117,-1.0670305
1802,1.8730125,2.2364566,-0.9326781
1803,1.6933876,2.9154763,-0.7547176
1804,1.8586318,3.3472285,-0.5425365
1805,2.2525685,3.6840417,-0.28721344
1806,2.9081528,4.073185,0.048002064
1807,4.067925,4.40627,0.27243334
1808,5.422835,4.5283723,0.6428681
1809,7.2547693,4.495283,1.1886003
