,ax,ay,az
1175,7.0806613,-9.815957,-6.894021
1176,1.6836498,-16.089937,-6.0843496
1177,-1.576571,-19.685453,-3.0083764
1178,4.1222353,-17.721245,-5.480461
1179,5.4493546,-15.268302,-7.147959
1180,4.153342,-13.19851,-5.13081
1181,4.599005,-11.263016,-3.9547377
1182,4.5412784,-9.662816,-3.6143587
1183,5.128417,-8.136793,-4.1703906
1184,4.694718,-5.0659046,-6.7740808
1185,1.4991034,-9.06132,1.6914265
1186,1.6764714,-11.876177,7.5269227
1187,3.1208389,-12.221043,13.968401
1188,3.3891342,-10.791032,17.475382
1189,2.047658,-7.995318,14.608182
1190,1.5230316,-6.476773,8.027621
1191,1.178166,-6.4241304,1.5813566
1192,-3.5410783,-10.005289,-0.17706887
1193,-6.7845497,-11.4496565,0.85064846
1194,-9.436396,-11.298908,5.620142
1195,-8.200203,-9.753743,5.1529436
1196,-6.6000032,-9.55484,5.4403815
1197,-4.700401,-11.92164,5.0548377
1198,-3.0188448,-12.951751,3.0257242
1199,-1.7084754,-13.960325,2.1705892
1200,-1.4712868,-13.351651,-0.79501534
1201,0.24137598,-12.659527,-1.1733804
1202,2.6464617,-13.085749,-0.44536412
1203,5.6383877,-14.223835,-0.78065836
1204,7.3657064,-14.951852,-0.7686943
1205,7.899904,-14.796318,0.9873384
1206,5.8037915,-13.960325,3.9840498
1207,2.768795,-13.900505,6.520741
1208,1.2954143,-14.223835,7.9055867
1209,0.7636095,-14.774782,7.457531
1210,0.13130614,-14.645271,5.9841504
1211,1.6187445,-14.729319,4.4871407
1212,5.3246284,-15.021543,0.08165507
1213,5.751149,-15.328123,-3.9116669
1214,4.5747776,-13.910076,-7.8424764
1215,1.6908283,-13.433307,-7.2580295
1216,-0.03888337,-13.6968155,-5.5573306
1217,-1.1862419,-14.154144,-5.4349976
1218,-2.841477,-15.421443,-5.631508
1219,-5.2896338,-18.04936,-3.458825
1220,-8.446963,-22.869102,-0.48364928
1221,-9.841082,-24.795027,0.6999006
1222,-11.120344,-22.78296,-1.2382857
1223,-8.928518,-17.745173,-2.5869403
1224,-7.392925,-14.008182,-3.9667017
1225,-11.247463,-11.394622,-7.5622168
1226,-17.502003,-10.345368,-11.5316105
1227,-10.547861,-9.370592,-7.025626
1228,-7.218249,-5.0081778,-0.06909275
1229,-3.4549367,-2.7397819,-0.07866404
1230,0.7085746,-3.2739797,-2.1364915
1231,2.82383,-3.6164522,-1.4177474
1232,5.5450673,-3.7268212,-2.836093
1233,7.9334035,-4.6489553,-4.65404
1234,5.808577,-4.0477586,-4.2014976
1235,1.3866407,-2.631806,-2.675475
1236,0.4211368,-0.5407779,-2.7975087
1237,0.2533401,0.5733801,-3.2623146
1238,-0.010169496,1.442872,-3.5880375
1239,1.0127622,2.4562325,-4.316353
1240,2.1314068,3.2297122,-4.5535417
1241,3.2213376,2.678765,-6.802795
1242,4.1222353,2.9159534,-8.68804
1243,2.8046873,2.5112674,-7.3899336
1244,-0.40289152,0.51086766,-1.5257236
1245,-4.022634,-5.539983,11.493923
1246,-10.785049,-14.475381,28.410881
1247,-16.471891,-23.477478,31.80779
1248,-14.239388,-26.970102,21.392134
1249,-9.457931,-27.279375,14.687145
1250,-5.922236,-23.0704,7.7569327
1251,-3.3086755,-16.015461,5.131408
1252,-2.556432,-8.560922,3.4713874
1253,-1.6103697,-2.658426,1.9812572
1254,-2.079662,-0.8353942,2.3144577
1255,-2.6377878,0.19232312,1.238884
1256,-3.9915273,-0.77796644,-6.4555364
1257,-8.207381,-4.112365,-10.832009
1258,-12.397214,-9.693923,-8.482257
1259,-18.771694,-17.917755,-0.15314065
1260,-25.275385,-32.230724,11.410174
1261,-13.803296,-29.466413,-3.9858444
1262,-1.5669997,-13.790136,-13.661222
1263,-0.39571303,-7.7847495,-9.974482
1264,-2.9398818,-6.68764,-5.6578293
1265,-0.65682983,-5.1592245,-3.1809585
1266,-0.3909274,-4.2610188,-3.894917
1267,1.4799608,-3.0535407,-4.599005
1268,5.4110694,-2.3132613,-7.6630144
1269,2.2752752,-6.6203423,-5.676972
1270,-0.9921241,-11.248659,-3.4133615
1271,-2.2259233,-14.748462,-3.1402807
1272,-0.89401835,-16.413267,-2.6778677
1273,4.479065,-15.536597,-5.322535
1274,6.1824555,-14.425131,-6.71426
1275,5.8037915,-13.445271,-6.4148583
1276,5.849255,-11.100005,-5.811269
1277,6.6852474,-9.109476,-5.027919
1278,5.660222,-8.283054,-4.0887356
1279,4.699504,-6.2324057,-4.8936214
1280,-0.21834506,-6.5485573,-2.265704
1281,-1.7874385,-9.607781,1.7467605
1282,-0.1896312,-11.667703,4.575675
1283,2.00698,-11.428121,6.942476
1284,3.2982068,-9.813564,7.3256264
1285,2.1649063,-7.530811,4.93729
1286,0.15523437,-6.5605216,4.1494536
1287,-5.7664037,-7.408478,11.862718
1288,-10.540683,-9.135797,12.840185
1289,-11.386247,-9.880862,7.3713894
1290,-8.339286,-11.011471,2.105983
1291,-3.5697923,-13.306188,4.8918266
1292,-0.2856432,-15.335301,4.139882
1293,0.24616162,-15.287445,2.7454648
1294,-1.5960127,-14.520844,1.9070797
1295,-2.1421745,-12.891931,-0.37088752
1296,0.87158567,-11.579168,-1.8155541
1297,4.002295,-12.590136,-0.4621139
1298,6.5608206,-14.784354,0.7286145
1299,7.962117,-16.274185,1.0495518
1300,7.945368,-15.462121,1.998306
1301,5.554639,-13.416556,2.8558338
1302,2.277668,-12.6523485,6.70768
1303,0.14566308,-13.176975,9.493823
1304,-0.7286145,-13.390236,10.329815
1305,-0.73579293,-13.910076,7.7832537
1306,1.1829517,-15.469299,3.3517463
1307,4.502993,-16.46591,-1.5711871
1308,5.753542,-16.200008,-5.3847485
1309,4.855336,-15.126826,-7.097411
1310,1.5421742,-14.872889,-5.835197
1311,-0.48903313,-15.411872,-5.092525
1312,-1.7587247,-16.353447,-5.2603216
1313,-3.0475588,-17.871992,-5.5262237
1314,-6.27428,-21.611376,-6.2494545
1315,-8.003992,-24.574587,-1.6525432
1316,-9.2590275,-24.09333,2.5875385
1317,-9.652048,-20.780169,0.5632106
1318,-11.211271,-16.705492,-3.801298
1319,-13.98545,-13.356736,-5.835197
1320,-13.839189,-11.066505,-5.2483573
1321,-3.6176488,-9.300901,-9.62483
1322,-5.035695,-6.826424,-4.34746
1323,-4.0704904,-4.095615,-0.18903299
1324,0.39720857,-3.7244284,-2.117349
1325,3.2237303,-4.356732,-2.0934207
1326,6.294918,-4.831109,-2.1125634
1327,8.589635,-6.2252274,-5.4756756
1328,6.527321,-4.8622155,-4.570291
1329,3.5497525,-3.4007993,-3.6696925
1330,0.42592242,-0.81625164,-2.838486
1331,-0.4124628,0.927817,-3.676871
1332,-0.7815557,1.6848463,-3.9547377
1333,-0.11784652,2.798705,-4.2134614
1334,1.2690933,3.6849468,-3.60718
1335,3.336492,3.2706895,-5.0015974
1336,3.8970108,2.9760733,-9.004491
1337,0.948156,2.7173493,-9.588938
1338,-2.0676978,1.0881361,-5.22413
1339,-3.1337004,-2.1649063,2.4508486
1340,-4.2837505,-6.469594,12.660424
1341,-9.812367,-13.600804,29.927332
1342,-14.64886,-20.94318,27.165417
1343,-14.569897,-25.235905,20.603998
1344,-12.507284,-25.952255,15.511173
1345,-8.085348,-23.156542,8.851649
1346,-5.519644,-15.165112,5.9147587
1347,-3.9816568,-6.902994,1.6627127
1348,-4.765007,-3.2356944,-1.5687944
1349,-6.9185476,-2.265405,1.4566308
1350,-6.0729837,-3.2763724,-3.1953156
1351,-7.5583286,-5.6742797,-5.200202
1352,-10.667502,-10.189836,-7.0543404
1353,-14.507684,-15.620346,-2.2704897
1354,-16.074385,-23.70031,8.949755
1355,-9.826724,-23.889643,-4.6707897
1356,-0.7645068,-13.610375,-11.522039
1357,0.44506502,-7.7440715,-10.070493
1358,-1.605584,-6.8336024,-6.647261
1359,-1.8113668,-6.0430737,-3.6000016
1360,-1.4593227,-5.389235,-2.7113671
1361,0.14327025,-4.3998027,-3.2359936
1362,1.4727824,-4.706383,-4.110271
1363,2.2728825,-6.8982086,-5.044668
1364,2.4478576,-10.510773,-5.562116
1365,-0.50817573,-15.332909,-4.4554358
1366,-1.1120644,-17.26601,-1.8131614
1367,3.312564,-15.469299,-3.6047873
1368,5.509175,-13.7686,-5.8423758
1369,5.1403813,-11.794821,-4.6899323
1370,4.2777686,-10.369297,-3.9571304
1371,3.9664025,-8.8340025,-3.3822548
1372,4.543671,-7.640881,-2.8959136
1373,3.690929,-4.867001,-6.8171515
1374,0.08344969,-6.517451,-1.2813566
1375,-0.73818576,-9.312865,2.2304099
1376,0.93619186,-10.7431755,5.5579286
1377,2.9820552,-10.5682,8.372486
1378,4.138985,-8.886644,8.906684
1379,4.555635,-6.8718877,5.5316076
1380,1.8774685,-6.2515483,0.5488537
1381,-4.3651066,-8.143971,6.8300133
1382,-10.171889,-9.449555,11.850753
1383,-12.287145,-10.101002,8.135298
1384,-9.103494,-10.376475,-0.09302098
1385,-4.453641,-11.193325,0.9299107
1386,-0.69272214,-13.744673,8.169097
1387,0.62721866,-15.800107,4.5972104
1388,-0.37417763,-16.477875,3.1576285
1389,-1.6319051,-15.366408,1.6555341
1390,-2.2307088,-13.60559,-1.9758734
1391,1.6501503,-12.690634,-1.4273187
1392,4.512564,-14.3004055,-0.6056832
1393,6.9678993,-16.34627,0.3260221
1394,7.8113694,-16.87568,2.1538396
1395,6.5081787,-16.063616,3.0352955
1396,4.6205406,-14.676377,3.289234
1397,3.1208389,-13.653745,5.133801
1398,0.7923234,-13.919647,8.650353
1399,0.5697909,-15.057435,9.428918
1400,2.9243283,-16.336697,5.0333023
1401,5.79422,-15.941283,-2.8265216
1402,4.8673005,-15.318551,-7.313064
1403,2.6201408,-13.873885,-6.894021
1404,1.0917253,-13.246367,-5.2962136
1405,-0.55393845,-13.842778,-3.4205399
1406,-2.3383858,-14.762818,-4.0480576
1407,-4.223631,-16.2694,-4.69741
1408,-6.140282,-18.00629,-4.776373
1409,-8.226524,-20.150259,-3.3631122
1410,-8.528319,-20.672493,-2.079064
1411,-8.525927,-20.088045,-1.7195421
1412,-10.794621,-18.602701,-1.8107685
1413,-14.363815,-15.859927,-3.691228
1414,-14.057235,-12.33859,-2.3928227
1415,-11.819945,-9.646067,-1.5496517
1416,-5.4311094,-7.84457,-5.332106
1417,-2.3599212,-7.5547395,-9.437891
1418,-0.49860442,-4.6633124,-0.4956134
1419,1.7482561,-3.8321054,-0.77587277
1420,4.699504,-4.7709894,-0.7280163
1421,6.1654067,-4.7470613,-3.05384
1422,7.516454,-5.7580285,-3.976273
1423,6.1414785,-5.005785,-4.536792
1424,3.1782668,-3.065505,-2.9341989
1425,1.2379866,-1.0100702,-2.5220351
1426,0.34456646,0.51565325,-2.8600214
1427,-0.24975087,1.2367902,-3.0203404
1428,0.25573292,2.0440688,-3.7677984
1429,1.5613167,2.7723842,-3.4396825
1430,2.766402,2.7149563,-4.7165527
1431,3.106482,2.7628129,-6.6975107
1432,1.3746766,2.5519454,-6.489036
1433,-1.4473586,0.56111693,-2.766402
1434,-3.382853,-2.696711,5.306383
1435,-4.7267222,-7.815856,16.74258
1436,-10.063913,-15.22254,28.892437
1437,-15.576079,-21.525234,24.523142
1438,-11.67847,-23.4368,19.677078
1439,-9.544072,-23.856142,10.150055
1440,-6.3460646,-20.81367,7.2490563
1441,-3.6511483,-13.917254,4.6836514
1442,-1.9002002,-6.771389,2.038984
1443,-1.4330016,-2.8546374,-1.2020943
1444,-2.5181468,0.017347964,2.2232313
1445,-3.3493536,0.76719874,-4.857729
1446,-6.113662,-1.7694924,-6.501
1447,-8.679366,-6.136693,-7.2963142
1448,-12.768401,-12.348162,-3.446861
1449,-17.83969,-23.216362,10.130912
1450,-20.944376,-34.25505,3.8545382
1451,-7.1389866,-23.175684,-10.676476
1452,-0.6879365,-11.375479,-10.983056
1453,-0.6831509,-7.219445,-8.937193
1454,-1.6175481,-6.0957155,-5.8280187
1455,-1.9408783,-5.235795,-2.1604197
1456,-1.5215361,-4.2705903,-2.4119651
1457,0.17198412,-3.3816566,-2.9126635
1458,1.5684953,-3.6284165,-3.1019955
1459,1.625923,-6.282655,-3.652943
1460,-1.5406786,-10.33819,-1.2116655
1461,-3.3493536,-13.816457,-1.3339987
1462,-1.2963116,-14.911174,-1.9902302
1463,4.069593,-14.908781,-5.0566325
1464,6.855437,-14.09193,-8.194819
1465,7.1356964,-13.23201,-7.2939215
1466,8.496315,-11.30848,-5.2770715
1467,7.2987075,-9.435199,-5.1499524
1468,6.7525454,-7.676773,-4.9606204
1469,2.996412,-4.684848,-7.8424764
1470,0.19830517,-7.094719,-0.08344969
1471,-0.5419743,-9.717851,3.2461631
1472,1.1709876,-10.27837,6.6741805
1473,3.7627137,-9.6173525,8.985947
1474,5.032405,-8.222935,8.58814
1475,4.57747,-6.3329043,3.7444685
1476,1.4536397,-7.1210403,0.14895321
1477,-5.0742793,-9.243474,7.004689
1478,-10.864013,-11.219945,12.408879
1479,-12.782758,-12.384053,11.041081
1480,-8.1020975,-11.284552,4.5302114
1481,-2.5899315,-10.999507,3.2772696
1482,-1.1216356,-13.071392,4.9495535
1483,-1.0666007,-14.829818,3.6056845
1484,-2.1661026,-15.728024,2.1275184
1485,-1.6366907,-15.603597,-0.5051847
1486,1.8535402,-14.362618,0.2757728
1487,4.9462633,-14.0392885,0.048155557
1488,6.565606,-15.138791,-0.6798607
1489,7.423134,-15.622739,0.85064846
1490,6.4627147,-14.719748,2.201696
1491,4.057629,-13.747066,3.3179476
1492,1.4344971,-13.701602,4.494319
1493,0.020937199,-13.680066,7.7090764
1494,-1.7371893,-15.320944,9.932009
1495,0.8787641,-16.221542,7.41446
1496,4.0405803,-16.755741,2.7885356
1497,5.643173,-16.604992,-2.251347
1498,5.169095,-14.798711,-5.581259
1499,2.617748,-13.864313,-6.079564
1500,0.78035927,-13.648959,-4.9920263
1501,-0.94426763,-14.405689,-4.196712
1502,-2.6306095,-15.8359995,-4.781159
1503,-3.9891346,-17.414663,-4.980062
1504,-5.476573,-19.18954,-5.0709896
1505,-6.8252273,-19.611275,-3.4564323
1506,-7.9965143,-18.631414,-0.6945168
1507,-8.513962,-17.244474,0.3499503
1508,-9.982557,-15.215361,-2.2971098
1509,-13.290634,-12.860824,-4.599005
1510,-14.078771,-9.9909315,-2.4646072
1511,-7.785946,-8.072187,-6.937092
1512,-6.753443,-8.326125,-8.091629
1513,-3.751946,-4.584349,-0.27996024
1514,-1.5598212,-3.822534,0.53210396
1515,3.743571,-3.839284,-2.141277
1516,6.4289165,-4.4189453,-2.9605198
1517,8.975478,-6.160621,-4.6229334
1518,6.8602223,-5.4203415,-4.4024944
1519,3.5688949,-3.772285,-2.7329025
1520,0.811466,-2.2055843,-2.0934207
1521,-0.18484555,-0.5383851,-2.4335005
1522,-0.78394854,0.52283174,-2.8337002
1523,-0.024526432,1.3396816,-3.2934213
1524,1.0992029,2.178366,-2.5965116
1525,2.9796624,1.794916,-4.148556
1526,4.179663,1.6441683,-6.417251
1527,3.1495528,1.6800606,-6.383752
1528,-0.50099725,1.1243275,-2.5435705
1529,-2.9829526,-2.1385853,5.526822
1530,-8.806484,-11.227124,23.610281
1531,-15.326926,-19.177576,30.262627
1532,-12.888341,-21.935005,23.469103
1533,-8.087741,-21.489342,15.611672
1534,-5.864808,-19.953749,8.58814
1535,-3.4621153,-15.582061,5.9937215
1536,-2.5492535,-9.492626,4.182953
1537,-2.3503501,-4.5003014,4.5972104
1538,-4.185346,-2.7038896,2.4125633
1539,-3.2871401,-0.701097,-5.45414
1540,-5.83101,-0.73459655,-10.647761
1541,-10.121341,-3.5183465,-10.494322
1542,-17.228922,-10.323833,-2.891128
1543,-26.748766,-23.142183,16.184454
1544,-26.039593,-38.04947,10.1955185
1545,-1.3516457,-23.978176,-19.479969
1546,6.946364,-9.669994,-17.3025
1547,-0.33349967,-8.804989,-8.544471
1548,-1.3301103,-6.9077797,-3.85394
1549,0.21984059,-5.211867,-1.721935
1550,1.041476,-3.6858442,-3.013162
1551,2.0021944,-2.996113,-4.5655055
1552,5.212166,-3.4585261,-6.8243303
1553,3.0442686,-8.64467,-5.751149
1554,0.020937199,-13.076178,-3.3607194
1555,-0.48185465,-17.395521,-2.8456643
1556,1.7267207,-17.036,-2.3808584
1557,4.939085,-15.361622,-5.7080784
1558,4.5508494,-13.131512,-6.180063
1559,4.002295,-11.23191,-4.0528436
1560,4.1605206,-9.58834,-3.4372897
1561,3.892225,-8.347661,-3.7701912
1562,3.7531424,-7.7464643,-3.7917266
1563,1.9878374,-5.7819567,-5.159524
1564,-0.6735796,-6.308976,-2.1747768
1565,-1.3755739,-9.535697,1.3417753
1566,0.5479564,-11.215159,5.0859447
1567,2.3638096,-11.016256,8.322237
1568,3.9951165,-9.399306,9.21805
1569,4.2801614,-6.8407807,5.3327045
1570,2.3111675,-6.4480586,1.4207385
1571,-4.7267222,-7.463513,8.899506
1572,-10.682158,-9.135797,11.635399
1573,-12.696616,-10.218549,8.0252285
1574,-12.8931265,-10.608878,-0.16031912
1575,-7.8481593,-11.746665,4.2092743
1576,-0.4459623,-13.81885,6.726823
1577,0.054735817,-16.861324,3.4522448
1578,0.19830517,-16.38216,2.1442683
1579,-0.18484555,-14.820246,1.969293
1580,1.2355938,-12.822538,-0.72323066
1581,5.061119,-12.396018,-1.8658035
1582,7.8831544,-14.056039,-2.778366
1583,10.053444,-15.852749,-1.2598212
1584,8.692825,-15.639489,0.9586246
1585,5.0659046,-14.477774,3.1743784
1586,1.1566306,-14.72214,6.5497537
1587,-0.5946164,-15.598811,9.002696
1588,-1.9600209,-16.650455,10.746466
1589,-2.1780667,-16.808382,10.313066
1590,-0.0077766734,-16.331911,6.465706
1591,3.3699915,-15.270695,0.005084748
1592,4.953442,-14.55913,-5.094918
1593,5.243273,-13.770993,-6.3981085
1594,2.4717858,-13.440485,-6.041279
1595,1.0031909,-13.910076,-4.781159
1596,-0.82701933,-15.074184,-4.9175496
1597,-3.0236306,-16.39891,-6.297311
1598,-5.069494,-19.084255,-6.8389864
1599,-6.003592,-20.253149,-6.6257257
1600,-7.1365933,-20.792133,-5.4589257
1601,-8.446963,-20.190937,1.6148561
1602,-11.527722,-18.130716,3.7253258
1603,-14.795121,-14.988043,-2.3856442
1604,-15.027524,-11.821142,-4.5487556
1605,-7.2613196,-8.726026,-1.0776675
1606,-2.923132,-8.438588,-10.24517
1607,-3.0619156,-4.4955153,-1.7003996
1608,-0.88683987,-3.429513,-0.81655073
1609,2.9796624,-4.2056847,-1.3531412
1610,6.227919,-3.7962132,-2.7927232
1611,7.9310107,-5.178367,-3.9188452
1612,7.2532434,-4.282554,-4.613362
1613,3.9161534,-2.7206392,-2.8719854
1614,2.0620148,-0.57188463,-2.2609184
1615,0.6750751,1.0666007,-2.3521447
1616,0.02841477,1.9722841,-3.1283164
1617,1.451247,2.2621148,-3.1450663
1618,1.8176479,2.4705894,-2.795116
1619,3.3173494,2.868097,-3.5521452
1620,4.7880383,2.6309085,-7.4473615
1621,3.1399815,2.0201404,-9.627223
1622,-0.12263216,0.68823564,-5.9261246
1623,-4.935197,-3.2237303,3.8042889
1624,-6.7223363,-9.039784,18.107985
1625,-13.192529,-17.996717,32.76821
1626,-16.955841,-23.982962,26.003403
1627,-12.557833,-25.243082,20.53939
1628,-9.697512,-24.608387,8.889935
1629,-7.3307114,-21.137299,6.2117677
1630,-4.88734,-11.612667,1.6794624
1631,-3.1097722,-4.6704907,-1.4249259
1632,-5.7616177,-1.992324,-0.37328035
1633,-6.75105,-1.244866,-1.0728818
1634,-8.2456665,-3.6427734,-7.4162545
1635,-11.379068,-8.122437,-9.653543
1636,-17.200207,-14.997614,-3.4253256
1637,-19.377676,-21.800709,8.95484
1638,-16.680367,-29.01118,7.893623
1639,-2.0222342,-20.114367,-6.812366
1640,3.5497525,-10.668699,-11.689836
1641,2.9004002,-5.9617176,-11.169995
1642,0.9290134,-4.922036,-6.5512495
1643,-0.5132605,-4.625027,-2.998805
1644,-1.4042878,-4.3495536,-1.8634106
1645,-0.048454657,-3.8751762,-2.7352953
1646,0.2844468,-5.4299126,-3.4540396
1647,0.23419751,-8.802596,-2.4215364
1648,1.0941181,-11.548061,-3.4444683
1649,2.5674987,-14.32912,-5.751149
1650,3.0011978,-16.042082,-5.0685964
1651,6.920043,-14.877674,-7.9097743
1652,6.203991,-13.227224,-6.858129
1653,5.2983074,-10.893924,-4.610969
1654,5.4613185,-9.392128,-4.060022
1655,5.3943195,-7.92114,-3.8084764
1656,5.22413,-7.4709907,-3.9140596
1657,1.8774685,-5.769993,-3.8587255
1658,-0.20877378,-6.0981083,-2.225026
1659,-0.8365906,-9.744172,1.6818552
1660,1.1566306,-11.46162,5.198407
1661,3.839583,-10.980364,8.319844
1662,6.0098734,-8.702098,7.9151583
1663,4.9486566,-6.6011996,1.509572
1664,-0.1274178,-8.026724,0.58953166
1665,-9.539287,-9.3200445,15.319448
1666,-12.30868,-11.224731,12.260524
1667,-11.467603,-12.367304,-0.035593238
1668,-11.105988,-14.286049,0.51056856
1669,-2.4918256,-14.5615225,10.293923
1670,-1.265205,-17.237297,6.9113693
1671,-1.2460624,-16.940287,2.3886352
1672,-1.4808581,-14.988043,1.1715858
1673,-0.5132605,-12.896716,-1.6166508
1674,3.1639097,-12.283256,-2.9006991
1675,5.7487564,-13.533805,-1.911267
1676,9.004191,-15.6466675,-0.25124636
1677,9.631709,-16.581064,1.5574285
1678,7.681858,-15.833607,3.0690942
1679,4.5006003,-15.134005,4.549354
1680,-0.5204389,-14.58545,8.8085785
1681,-0.13220344,-14.717355,9.565608
1682,1.3842479,-15.570097,8.315059
1683,4.098307,-15.481263,5.4427743
1684,5.10419,-15.136398,0.47946185
1685,5.53071,-14.096716,-3.3846476
1686,4.51735,-12.626028,-5.4780684
1687,2.1891336,-12.41516,-4.845765
1688,0.200698,-13.301402,-4.3929234
1689,-1.7395821,-14.84896,-4.692325
1690,-3.5913277,-16.61935,-5.593223
1691,-5.6850476,-18.82314,-6.431608
1692,-6.7821565,-19.659132,-6.0170517
1693,-7.143772,-19.405193,-5.9500527
1694,-8.035098,-19.63999,-4.153342
1695,-11.647364,-18.679272,2.623431
1696,-14.929119,-15.66581,3.3852458
1697,-15.192629,-12.3912325,-3.2407792
1698,-9.606286,-9.349057,-6.323931
1699,-4.3890347,-8.642277,-7.179066
1700,-1.6534405,-5.901897,-1.0513464
1701,-0.16091733,-5.0009995,-0.97956175
1702,4.8382874,-4.5891347,0.3909274
1703,7.4446692,-5.4179487,-1.070489
1704,9.186345,-5.9114685,-2.6970103
1705,7.9357963,-5.722136,-4.5798626
1706,5.549853,-4.0238304,-2.7640092
1707,2.4622145,-1.7048861,-1.9447666
1708,0.7683952,0.750449,-2.6635108
1709,0.51445687,1.9531415,-3.3149567
1710,0.68225354,2.9039893,-4.110271
1711,0.9625129,3.8407795,-3.5401812
1712,2.8022945,3.8312082,-3.8276188
1713,5.1619167,3.086143,-7.502396
1714,2.7855446,2.2908285,-8.7984085
1715,-2.0820549,0.74566334,-4.1847477
1716,-5.38086,-2.5839493,3.2964122
1717,-7.1581287,-6.033502,11.0913315
1718,-10.322637,-11.900105,25.811676
1719,-15.068202,-19.927427,24.369701
1720,-11.858231,-21.494127,20.718853
1721,-10.020843,-21.532413,11.422139
1722,-7.385746,-18.983757,7.7904325
1723,-5.668298,-13.509876,5.581857
1724,-5.1843495,-8.556135,3.7301114
1725,-5.272884,-4.653741,0.6759724
1726,-5.9413786,-3.8177485,1.1835499
1727,-6.2623158,-3.8201413,-10.04148
1728,-11.09163,-7.02772,-9.430713
1729,-14.636896,-9.787243,-5.8375897
1730,-19.444675,-19.275982,12.583855
1731,-16.831114,-30.014969,10.701002
1732,-3.6248271,-24.450161,-14.502001
1733,4.014259,-11.92164,-17.374285
1734,4.5966125,-7.312765,-12.446566
1735,0.5913263,-6.3951178,-7.2125654
1736,-1.183849,-5.7676,-2.3569303
1737,-1.0737791,-5.015356,-2.0455642
1738,-1.2723835,-4.5795636,-3.3293135
1739,-0.2425724,-4.9531426,-3.825226
1740,0.87158567,-6.7426753,-4.2254257
1741,2.7975087,-10.712069,-5.6243296
1742,0.55752766,-13.445271,-4.898407
1743,-0.06999006,-15.931712,-3.475575
1744,3.4824543,-15.459728,-4.987241
1745,5.135596,-13.790136,-6.472286
1746,4.9055853,-11.536098,-5.027919
1747,5.073083,-10.589736,-4.5822554
1748,5.1260242,-8.378768,-3.8898323
1749,5.540282,-7.3079796,-3.4420755
1750,4.4264226,-6.9173512,-3.621537
1751,0.7923234,-4.8095737,-7.832905
1752,-1.3683954,-8.678169,0.66400826
1753,-0.35503507,-10.436595,2.7622147
1754,1.3313067,-10.932208,4.968696
1755,3.7387853,-10.197014,7.699505
1756,4.843073,-8.450552,8.4349985
1757,4.0310087,-6.666105,5.555536
1758,-0.762114,-7.516454,8.911469
1759,-9.798011,-9.58834,15.187843
1760,-11.177772,-11.440085,6.901798
1761,-8.01117,-12.350554,-1.8538394
1762,-4.5352964,-12.827324,-2.1675982
1763,-0.5515456,-14.338691,8.252846
1764,-0.23748764,-16.12583,4.6283174
1765,-2.1708884,-16.564016,3.3469608
1766,-3.8356948,-15.720845,1.8281165
1767,-2.7792635,-12.803097,-1.6884354
1768,2.265704,-11.924033,-1.3914263
1769,5.2193446,-12.810275,-0.7328019
1770,8.175378,-14.49213,-1.0920244
1771,10.606785,-15.409479,-1.0920244
1772,10.115658,-14.779568,-0.17228323
1773,7.895118,-14.094323,0.58235323
1774,3.8300118,-14.127823,3.2844481
1775,-0.5395815,-15.253945,8.5067835
1776,-1.9839491,-15.833607,10.389636
1777,-2.7433712,-16.40609,10.919048
1778,-1.6223338,-16.750956,8.964411
1779,0.1480559,-16.890038,6.209375
1780,5.387141,-14.42244,-3.717549
1781,5.1810594,-13.392629,-5.7224355
1782,2.4502504,-12.556636,-5.736792
1783,0.6678966,-13.160226,-5.494818
1784,-1.076172,-14.7508545,-5.4876394
1785,-2.4798615,-16.336697,-6.129813
1786,-3.9864426,-18.164215,-7.0112696
1787,-4.662116,-18.578772,-6.501
1788,-5.639584,-18.154644,-5.200202
1789,-6.0083776,-17.733208,-3.269493
1790,-11.46521,-18.013468,5.2776694
1791,-13.949558,-15.41905,-2.2899313
1792,-15.556936,-11.229517,-10.108778
1793,-7.0025954,-10.204192,-5.200202
1794,-7.2708907,-8.333304,-2.9030921
1795,-2.9949167,-4.7542396,-0.46929234
1796,0.50009996,-4.8502517,-1.8251255
1797,1.5230316,-5.468198,-1.5568303
1798,6.649355,-4.85743,-1.8658035
1799,7.5287175,-5.7652073,-5.027919
1800,5.4876394,-4.8239303,-3.3293135
1801,3.7196429,-3.01047,-2.728117
1802,1.6884354,-0.811466,-2.6659036
1803,0.581755,0.5709873,-3.6000016
1804,0.6726823,1.1147562,-3.9451663
1805,0.51445687,1.8020946,-4.618148
1806,1.1638091,2.5734808,-4.1632123
1807,2.5339992,2.707778,-4.3331027
1808,2.198705,2.2501507,-4.7165527
1809,0.7157531,2.1735802,-6.8748784
1810,-2.9877381,1.6680965,-5.8040905
1811,-4.262215,-0.35862428,-0.42622152
1812,-4.269394,-4.5003014,7.3522468
1813,-7.0002027,-11.040185,20.041086
1814,-13.115958,-20.847168,26.928228
1815,-14.181961,-24.842882,24.1708
1816,-10.849656,-24.62035,17.288742
1817,-7.867302,-22.016361,11.709577
1818,-4.6788654,-16.343876,7.852646
1819,-3.2368908,-8.213364,4.125226
1820,-1.3372887,-4.625027,0.1585245
1821,-4.032205,-3.7292142,-1.2789637
1822,-7.3139615,-4.9722853,1.0854442
1823,-7.943872,-7.6217384,-4.2445683
1824,-10.535897,-11.857035,-6.9418774
