,gx,gy,gz
1167,-2.6787949,-1.517491,0.8853418
1168,-3.6914985,0.106589876,0.3784906
1169,-4.1445556,2.0104277,0.05492608
1170,-3.9494846,3.7032826,0.4659063
1171,-4.113597,4.150414,1.4802079
1172,-4.456868,5.3593206,1.9375257
1173,-5.1583242,6.11244,1.0111724
1174,-6.0462627,5.052267,-0.48554653
1175,-7.290322,3.260878,-1.5200875
1176,-10.452599,-2.8969011,-2.5146823
1177,-12.345252,-11.236744,-3.1132102
1178,-6.064904,-15.309396,-2.2326617
1179,-2.0578306,-8.910208,-2.2993054
1180,-0.7082468,-1.3570403,-1.5664252
1181,-1.9427187,4.1701875,0.37689275
1182,-2.0407867,3.5614734,1.59745
1183,-0.30319196,2.3969076,1.8666211
1184,0.78148156,0.52922106,1.6944529
1185,1.011705,-1.4732172,1.2648311
1186,1.5804063,-2.4294636,0.8800156
1187,2.2674816,-3.057818,0.37742537
1188,2.6485689,-3.1964314,-0.22862564
1189,2.6933086,-2.319079,-0.8015879
1190,2.5909796,-1.2648311,-1.1736205
1191,2.5046291,-0.5569837,-1.2951236
1192,2.3026342,0.5052533,-1.3207558
1193,2.1315312,1.1011846,-1.2881997
1194,1.8938512,1.96409,-1.1294134
1195,1.913558,2.5045626,-0.94286436
1196,2.1912508,2.9538913,-0.6997915
1197,2.7477021,3.3291194,-0.3703682
1198,3.5829113,3.9249842,0.0069905915
1199,4.5524063,4.3780413,0.3448692
1200,5.6754284,5.063985,0.7158366
1201,5.9477954,5.5308895,0.74679494
1202,6.1098437,6.310174,0.98074675
1203,5.75592,4.566188,0.63427967
1204,3.4144714,1.8835983,-0.41038102
1205,3.003025,-2.2626214,-0.039413624
1206,4.3104653,-5.521369,0.32782546
1207,4.300346,-5.173304,-0.038881004
1208,3.2977617,2.265218,-0.53561246
1209,4.0759144,7.8441095,-0.23768012
1210,5.0321608,10.304997,1.0772169
1211,4.467121,7.9512987,1.1726218
1212,2.9683385,3.6270518,0.1657769
1213,1.9668196,1.8500434,-0.007922671
1214,1.3261485,1.5211527,-0.004194355
1215,0.9083109,2.8877802,-0.035685305
1216,1.0874032,4.279973,0.24573594
1217,1.0260857,3.8727212,0.30332512
1218,0.54852843,3.1979628,-0.023967743
1219,-0.37889007,2.1341279,-0.6657041
1220,-1.9246098,0.4226312,-1.294591
1221,-2.8301244,-1.6342006,-1.8654894
1222,-3.1008933,-3.8695922,-2.1453128
1223,-3.213941,-5.251133,-2.1361916
1224,-3.2874422,-6.1945295,-1.984862
1225,-3.2943664,-6.7798085,-1.7263433
1226,-3.208615,-7.0463166,-1.5397943
1227,-3.0811865,-7.352238,-1.1432613
1228,-2.9415743,-7.232866,-0.7296181
1229,-0.21151534,-5.51551,-0.1715691
1230,4.5977454,1.5734158,0.5900725
1231,5.177099,1.8830657,1.1332082
1232,1.5015125,-1.2792118,0.64979213
1233,-0.53454727,-2.2738066,0.43548056
1234,0.043807708,0.0644466,0.99459475
1235,-1.7316694,-0.06238271,1.4156947
1236,-1.5744144,-6.123159,1.745118
1237,-1.2204907,-5.4984665,2.012092
1238,-1.2151645,-4.088165,1.9407214
1239,-2.4768,-2.0067658,0.704119
1240,-4.0976186,0.39333728,-0.467371
1241,-4.9482737,2.3169484,-0.94872314
1242,-5.003732,3.5465603,-0.55425406
1243,-5.085822,4.007074,0.55918074
1244,-4.537893,4.751139,1.6593002
1245,-4.1786427,4.844946,2.4592903
1246,-4.2660584,4.5197835,2.5829904
1247,-5.4914093,2.8285933,1.2387328
1248,-8.173467,-2.5008342,-0.519634
1249,-10.58795,-9.859464,-2.0120254
1250,-8.872259,-16.380688,-2.7869825
1251,-3.1648738,-10.379165,-2.8573544
1252,-0.8415341,-2.1165514,-2.2396524
1253,-1.1800119,3.3823812,-0.8607749
1254,-1.8292048,4.8779683,0.9530507
1255,-0.8106423,2.732123,1.9273394
1256,0.7489254,0.5660382,1.8884584
1257,1.1668296,-1.5664917,1.3176267
1258,1.1780145,-1.861761,1.1678283
1259,1.8442513,-3.2769232,0.36091426
1260,2.2728078,-3.4837115,-0.16571032
1261,2.3793976,-2.9885778,-0.59692997
1262,2.3079605,-1.4556409,-1.1805445
1263,2.232795,-0.34380397,-1.3223536
1264,2.052105,0.7029872,-1.3298103
1265,1.7648249,1.5808724,-1.3362017
1266,1.3975857,2.4746695,-1.2908627
1267,1.1476555,3.2075498,-1.2082405
1268,1.1678948,3.65315,-1.0931288
1269,1.8810018,4.197351,-0.7717613
1270,3.2454987,4.674908,-0.18594974
1271,4.377575,4.7436824,0.13754821
1272,6.196194,5.4744325,0.55225676
1273,6.678545,5.745201,0.58421373
1274,7.1598973,6.30112,0.62362736
1275,6.7036448,3.9153972,-0.053261653
1276,3.7912974,1.4934567,-1.5296746
1277,2.674667,-2.3052309,-1.1555115
1278,3.518398,-4.6269727,-0.48288345
1279,4.0993495,-6.5468554,0.012316757
1280,3.3302512,0.5846798,-0.85864437
1281,3.66074,5.8699,-1.3047107
1282,4.5753756,10.279964,-0.1460035
1283,4.760327,8.911207,0.8677654
1284,3.5370398,5.6838837,0.3944691
1285,2.3666148,2.5700743,0.033621415
1286,1.605506,1.763693,-0.042076703
1287,0.7302838,2.6111524,-0.20412529
1288,0.63967246,4.1627307,-0.2275604
1289,0.90777826,4.053944,0.06611103
1290,0.34387055,3.0385773,0.0037948927
1291,-0.9337433,1.5931226,-0.45725128
1292,-2.4991698,-0.21058325,-1.0350736
1293,-2.9314547,-1.3368008,-1.2418619
1294,-3.2150064,-4.4958825,-1.6032423
1295,-3.1989613,-5.6338177,-1.6885275
1296,-3.2437677,-6.251054,-1.677276
1297,-3.2224631,-6.6039124,-1.5408596
1298,-2.994836,-6.8266788,-1.3159622
1299,-2.4815934,-7.0969152,-0.75631547
1300,-2.18952,-7.1406565,-0.34000906
1301,0.19939831,-4.5635915,0.08641703
1302,4.919113,4.598145,0.802187
1303,4.9201784,5.193011,1.6976485
1304,0.42968836,0.62569124,0.9796815
1305,-1.2061101,-0.33102116,0.38275155
1306,-1.2077079,-1.7019095,0.31504267
1307,-0.60432,-2.3638852,0.13754821
1308,-0.909243,-3.774187,0.18927859
1309,-1.8920536,-7.7157493,2.068616
1310,-1.9203489,-6.35285,2.326602
1311,-2.1154196,-4.5427527,1.7301382
1312,-2.9244642,-1.4961864,0.57835495
1313,-3.2160716,-0.02403432,0.24839902
1314,-3.3455641,3.1367118,0.55971336
1315,-3.7277164,5.6535244,0.93920267
1316,-4.3220496,7.9837885,1.408238
1317,-4.7761054,9.186236,1.8591645
1318,-5.587347,8.854683,1.8905889
1319,-9.75647,-5.786812,-0.0644466
1320,-10.177036,-13.279195,-0.8202294
1321,-8.634513,-15.661721,-1.1560441
1322,-3.6040828,-13.156094,-2.0253408
1323,-2.1111586,-4.4473476,-2.291849
1324,-2.304099,1.6149598,-1.474216
1325,-2.7827215,4.94621,0.11198262
1326,-2.3947103,4.838022,1.8698169
1327,0.13069078,1.5206201,2.0595615
1328,1.2947241,-0.2728994,1.9252089
1329,1.5500472,-1.8196843,1.3272138
1330,1.7855968,-2.2636867,0.91363704
1331,2.4428456,-2.871269,0.22815959
1332,2.6021645,-2.912347,-0.06870753
1333,2.795105,-2.2865891,-0.6939327
1334,2.7018304,-1.339464,-1.0264852
1335,2.525401,-0.4035236,-1.0973897
1336,2.3244717,0.30006284,-1.0611718
1337,1.8933185,1.6117642,-1.0585088
1338,1.5942544,2.4496365,-1.0051805
1339,1.4684902,2.969337,-0.93966866
1340,1.7073022,3.3221955,-0.8490573
1341,2.7237344,3.5545495,-0.6662367
1342,3.6047485,3.53431,-0.48874223
1343,4.4175878,3.4218614,-0.40185916
1344,4.4175878,3.4218614,-0.40185916
1345,5.944067,3.9713883,-0.20572312
1346,7.023947,0.22596255,-0.80105525
1347,4.7997403,-1.8127604,-1.0302135
1348,2.6277966,-1.1102391,-1.9080987
1349,1.7855968,-1.9417201,-2.4320602
1350,2.7785938,-4.279507,-1.5616316
1351,3.4096777,-0.5527228,-1.1085747
1352,3.8536801,4.198949,-1.5888616
1353,5.2261662,10.641877,-0.60119087
1354,5.3641806,10.157863,0.23082268
1355,3.8584738,6.855973,-0.5238949
1356,2.7732675,4.4350977,-0.46097958
1357,1.8415881,2.9053564,-0.11884006
1358,1.2627672,3.2187347,-0.008987904
1359,1.1135014,4.20321,0.16204858
1360,0.96909577,3.743229,0.24307287
1361,0.626357,2.9026935,0.15565717
1362,0.009653674,1.9465137,-0.015978495
1363,-1.3537115,0.30698684,-0.29793236
1364,-2.580194,-1.2141659,-0.5020576
1365,-3.7250533,-4.0502825,-0.8985906
1366,-3.993159,-5.420638,-1.112303
1367,-4.1429577,-6.59326,-1.378811
1368,-4.1946216,-6.8959856,-1.4326718
1369,-4.098151,-6.738731,-1.22109
1370,-3.7516842,-6.554845,-0.8597096
1371,-3.2688007,-6.333143,-0.53401464
1372,-2.8274612,-5.857184,-0.22969086
1373,-1.7849311,-4.3231816,-0.06284875
1374,4.6520724,6.923615,0.33421686
1375,5.270906,3.329652,0.9131044
1376,2.1811311,-1.6331354,0.8139046
1377,-1.028083,-1.567557,0.5932682
1378,-1.0717576,-2.0046353,0.84219986
1379,-0.88201296,-1.3788775,1.0436621
1380,-0.40072736,-3.4576132,1.0063789
1381,0.077895164,-4.2437553,1.9801351
1382,-0.07030538,-3.3595452,2.1853256
1383,-0.56330854,-1.7152249,1.3991836
1384,-1.1048464,-0.23934455,0.9013203
1385,-2.2257378,1.8889245,0.6897384
1386,-3.0177386,2.7257316,0.931746
1387,-4.640754,5.8480625,1.4439234
1388,-5.232358,7.622408,1.437532
1389,-5.903455,8.689506,1.1220232
1390,-7.2935176,7.778065,-0.40665272
1391,-9.015067,3.5209947,-1.3622999
1392,-11.015974,-6.0154376,-2.119148
1393,-10.021379,-12.296318,-2.1538346
1394,-4.854999,-13.888907,-2.009895
1395,-1.7444522,-7.8959064,-2.2396524
1396,-1.5786754,-0.3981974,-1.2924606
1397,-3.0684037,4.4883595,0.64979213
1398,-2.6334558,3.623856,1.9145566
1399,-0.2072544,1.6367971,2.057431
1400,1.0399337,-0.029360484,1.6944529
1401,1.1406648,-1.1022499,1.3011155
1402,1.5250143,-2.3361893,0.74519706
1403,2.073476,-2.625067,0.2681724
1404,2.673069,-2.7257981,-0.59959304
1405,2.6693408,-1.7471819,-1.2450577
1406,2.5893817,-0.7350108,-1.609101
1407,2.5190098,0.61876726,-1.7908565
1408,2.392713,1.1592399,-1.7897912
1409,2.1368575,2.0216126,-1.7098322
1410,1.8224139,2.930922,-1.5397943
1411,1.7280743,3.4245245,-1.3878654
1412,1.9614935,3.9026144,-1.0686284
1413,2.8457701,4.189894,-0.59053856
1414,4.4016094,4.3604646,-0.04101147
1415,6.081615,5.3699727,0.44187197
1416,6.7921257,6.143332,0.5693005
1417,7.42048,6.9812045,0.7398709
1418,6.9578357,6.5505176,0.4600475
1419,3.6095421,3.7549465,-1.1310111
1420,2.5099554,-0.5457988,-0.62941957
1421,3.440037,-4.011934,0.3625121
1422,4.7880225,-6.4551787,0.91416967
1423,3.8462236,-0.2969337,0.1306242
1424,3.5141373,2.9549563,-0.24513675
1425,4.087632,9.632902,-0.13481855
1426,4.997474,9.5113325,0.8549827
1427,3.932574,5.7931366,0.7926
1428,2.5435767,3.1819842,0.058654394
1429,1.4711534,2.1405191,-0.22383209
1430,0.86889726,2.322807,-0.38854375
1431,0.65139,3.0359142,-0.36344418
1432,0.62848747,3.8673952,-0.18435189
1433,0.5123105,3.360544,-0.22329947
1434,0.08109087,2.1042347,-0.5095143
1435,-0.94546086,0.6438668,-1.0606393
1436,-2.3429801,-1.2366024,-1.6362644
1437,-3.0412402,-3.344632,-1.9614269
1438,-3.215539,-4.2128634,-2.048776
1439,-3.347162,-6.228684,-1.9742097
1440,-3.4500234,-6.6449237,-1.7764758
1441,-3.477187,-6.916225,-1.4977176
1442,-3.2650723,-7.361293,-1.150718
1443,-2.9799228,-7.4593606,-0.8266208
1444,-2.5833898,-7.2594967,-0.3938699
1445,0.004327509,-4.2171245,-0.05059857
1446,5.161653,3.632378,0.43761104
1447,3.2908378,0.42209858,1.2318088
1448,0.42649266,-0.781415,0.56770265
1449,-0.4838821,-1.3442575,0.5074504
1450,-0.19606945,-0.16684212,0.6370093
1451,-1.7124287,0.975354,1.0463251
1452,-1.7348652,-4.084969,1.6507118
1453,-1.7274085,-6.4061785,2.4630184
1454,-1.6682215,-4.830632,1.8378599
1455,-2.4805284,-2.6511652,0.5964639
1456,-3.0774581,-1.3304095,0.23721407
1457,-4.0347033,1.2845379,-0.043674555
1458,-4.5272403,2.7065573,0.7302838
1459,-5.0016017,4.343421,1.4961864
1460,-5.0117216,6.0335464,1.7280077
1461,-5.2195754,6.5777473,1.6240809
1462,-6.225888,4.8566637,0.47336292
1463,-9.895616,-6.727013,-1.4443895
1464,-10.611452,-12.344319,-1.6837339
1465,-7.7439113,-15.469847,-1.6298732
1466,-4.9386864,-14.310007,-1.5855993
1467,-1.8179533,-3.643097,-1.8015088
1468,-1.6879283,2.7763968,-0.6592461
1469,-2.725665,5.0208426,1.2658963
1470,-1.7129613,2.233261,1.9359279
1471,0.27296597,0.08208952,1.6619632
1472,0.8870062,-1.3730187,1.2248849
1473,1.0383359,-1.9039043,0.8922658
1474,1.7115631,-1.9465137,0.5714309
1475,2.4401824,-2.1672165,0.19726785
1476,2.8692052,-2.2455778,-0.30805206
1477,2.902294,-1.5846007,-0.8490573
1478,2.76155,-0.72808677,-1.2391989
1479,2.5664792,0.069240145,-1.4023128
1480,2.3036995,0.8533182,-1.3926591
1481,2.0313327,1.6064379,-1.2999172
1482,1.8511753,2.1911178,-1.1842728
1483,1.6939203,2.877128,-0.9796149
1484,1.9737437,3.5667996,-0.65445256
1485,3.130387,4.5006094,-0.0612509
1486,3.5210612,4.8657184,0.19460475
1487,4.486362,5.320373,0.5197006
1488,5.6429386,5.840606,0.9018529
1489,6.247925,5.489878,0.9471919
1490,6.747319,4.831098,0.49679804
1491,5.1093903,-0.122634955,-1.5563054
1492,2.6304598,-1.9438505,-3.3306508
1493,2.1949792,-4.2944202,-2.7449057
1494,3.3350449,-5.989872,-1.6740803
1495,3.0770588,-1.454043,-0.75738066
1496,3.7214582,6.0111766,-0.75897855
1497,5.3002,10.521906,-0.35492232
1498,5.2666454,10.153602,0.3971322
1499,3.4506893,6.6427264,-0.23981059
1500,2.3548973,3.7171307,-0.33361766
1501,1.6614306,2.7438405,-0.3213675
1502,0.9738893,2.3339922,-0.3970656
1503,0.62103087,2.607424,-0.4481968
1504,0.76703435,3.4522204,-0.21264714
1505,0.45738444,3.3882399,0.2574535
1506,-0.5425365,2.2780008,0.34753227
1507,-1.8973798,-0.063447945,0.035751883
1508,-2.577531,-2.0835292,-0.21957116
1509,-3.0934367,-4.797543,-0.6278217
1510,-3.2496264,-6.3192954,-0.8266208
1511,-3.2597463,-7.4503064,-0.9166996
1512,-3.2320502,-7.619279,-0.9535167
1513,-3.067871,-7.4945135,-0.8362079
1514,-2.7523625,-7.2648225,-0.6161041
1515,-2.467213,-6.8810725,-0.46204484
1516,-2.1516376,-6.1657686,-0.253126
1517,0.82835186,-0.50798297,0.12955897
1518,4.4746447,10.253267,0.75478417
1519,3.532246,10.153069,1.815956
1520,-1.016898,0.8815469,0.8736242
1521,-1.5391952,-1.683268,0.43228486
1522,-1.4997815,-3.2620099,0.13861345
1523,-1.4635636,-3.5370398,-0.72375923
1524,-1.3190913,-6.1055164,-0.5137752
1525,-1.625013,-6.700382,1.5329369
1526,-1.1618364,-4.6824317,1.7829338
1527,-0.8186316,-2.5488362,1.3895965
1528,-1.053116,-1.2722877,1.0878692
1529,-1.757235,0.6550517,1.3245506
1530,-3.0881104,4.3348327,1.6827353
1531,-5.2110534,7.900634,1.3043113
1532,-6.0425344,9.345622,1.0942606
1533,-7.539719,9.047624,0.23827931
1534,-10.983484,0.78241366,-1.5115657
1535,-12.094256,-5.69407,-2.381395
1536,-10.420575,-11.145067,-2.5413132
1537,-6.096395,-13.347436,-2.7955709
1538,-1.5962517,-7.465752,-2.919737
1539,-1.4896618,0.0975354,-1.8270744
1540,-2.32061,4.440424,-0.12949239
1541,-2.3349907,3.510875,1.4690229
1542,-0.26537618,1.4092367,1.8485122
1543,1.2883328,0.5095143,1.481273
1544,1.2702239,-0.6055184,1.0260857
1545,1.3080395,-1.5377305,0.7366752
1546,2.0451808,-2.3649504,0.4067193
1547,3.0839827,-2.9256625,-0.10978558
1548,3.3153381,-2.4784644,-0.6752912
1549,3.2076828,-1.5473175,-1.2077079
1550,3.0312538,-0.6598453,-1.456107
1551,2.96461,-0.43974152,-1.4736834
1552,2.2770689,1.451846,-1.3068411
1553,1.9759407,2.1160188,-1.1848054
1554,1.685931,3.023664,-0.8778186
1555,1.7605639,3.4713948,-0.59000593
1556,2.4630852,3.9367018,-0.2403432
1557,4.2950196,4.807663,0.49520022
1558,6.551716,6.1961274,1.3362683
1559,6.7840695,6.6784782,1.4103686
1560,6.780874,7.531264,1.3437248
1561,6.0330806,6.473288,0.5831485
1562,4.1771784,3.7677293,-0.8692967
1563,3.2625425,0.6507908,-0.69819367
1564,3.9064093,-3.9575405,0.48135218
1565,4.721912,-6.418961,0.41630638
1566,3.8232546,-2.3953097,-0.6406045
1567,3.7854388,2.1224103,-0.61557156
1568,4.0492835,7.209364,0.009653674
1569,4.6878242,9.192628,0.96476823
1570,4.396816,6.9918566,1.2275479
1571,3.0312538,3.7048805,0.6508574
1572,2.098509,2.0280704,0.2569209
1573,0.8555153,1.9160879,-0.40452224
1574,0.5506589,3.468199,-0.6283543
1575,0.7457297,4.5390244,-0.40239176
1576,0.8134386,4.319387,-0.21371238
1577,-0.10492545,2.91015,-0.36823773
1578,-1.6746129,1.041465,-1.0558456
1579,-2.4357219,-0.43121964,-1.4977176
1580,-2.684121,-1.4923915,-1.7204845
1581,-2.9303894,-4.5651894,-1.9875251
1582,-2.969803,-5.2804265,-1.9720792
1583,-3.06361,-6.267565,-1.8953159
1584,-3.160613,-6.7626987,-1.7087669
1585,-3.047099,-7.10597,-1.412965
1586,-2.8157437,-7.3937826,-1.0356063
1587,-2.569009,-7.4391212,-0.6017235
1588,-0.2754959,-5.9936004,-0.12629668
1589,4.1265798,2.1074305,0.62043166
1590,4.530569,3.8402317,1.3218876
1591,2.0206804,0.17962492,0.9376048
1592,-1.0904658,-2.3142853,0.022969088
1593,-0.870828,-2.6383824,0.060784858
1594,-0.42895603,-1.0985216,0.1242328
1595,-0.8804151,-2.6330564,0.73774046
1596,-1.0062457,-5.1780977,2.0483766
1597,-1.0222242,-4.223516,2.4998355
1598,-1.1938599,-3.0285242,1.6432551
1599,-1.5877298,-1.8964477,0.8752221
1600,-2.4266675,-0.44453505,0.24680118
1601,-2.8696046,1.212568,0.23827931
1602,-3.450556,3.7448268,0.7238258
1603,-4.340159,6.725881,0.8555153
1604,-4.3838334,8.047236,1.0394012
1605,-4.9850907,9.013003,1.0596405
1606,-6.78873,6.98227,-0.17263433
1607,-10.711118,-4.387695,-2.0642884
1608,-11.222762,-11.811304,-2.2124224
1609,-8.730983,-14.769456,-2.246044
1610,-3.019869,-13.060689,-2.4230056
1611,-1.4630309,-4.880698,-2.6292615
1612,-1.9863933,-0.004260932,-1.868685
1613,-3.331716,4.4574676,0.1988657
1614,-2.1457787,3.2725956,1.9364605
1615,0.22023693,1.6602988,1.9332647
1616,0.7398709,0.2766277,1.6342006
1617,0.89393026,-1.3138983,1.0170312
1618,1.8288053,-2.2274022,0.5244941
1619,2.8239326,-2.4896493,0.050132528
1620,3.4144714,-2.5296621,-0.41890287
1621,3.5349092,-2.0771377,-0.79146814
1622,3.3809164,-1.6001132,-1.014235
1623,2.8367155,-0.3065208,-1.1805445
1624,2.428931,0.8426659,-1.105379
1625,2.1011722,1.8772069,-0.950321
1626,1.920482,2.8264627,-0.7579133
1627,1.9167536,3.805079,-0.48235083
1628,2.2584271,4.5768404,-0.10872035
1629,3.3073487,5.129563,0.06025224
1630,5.8684354,6.532408,0.48667833
1631,6.857105,7.402304,0.6412703
1632,7.6859226,8.591371,0.5794202
1633,7.489254,8.084519,0.16417904
1634,4.4575343,4.655734,-0.91936266
1635,3.1532896,1.8361288,-0.6192998
1636,3.4789846,-3.1484294,0.5154396
1637,4.823708,-7.257899,0.5959313
1638,3.8680608,-2.881988,-0.30112806
1639,3.5759873,2.7576885,-0.35225925
1640,4.1244493,8.041377,0.5474632
1641,4.669183,9.228313,1.412499
1642,3.7326431,6.330946,1.2846044
1643,2.3501039,3.340837,0.5143744
1644,1.3656287,1.7722149,0.18768074
1645,0.72176194,1.6394602,-0.049000718
1646,0.384882,2.479463,-0.3410743
1647,0.574094,3.559343,-0.2467346
1648,0.88594097,3.7000868,0.07143719
1649,-0.12196918,2.763614,-0.15079705
1650,-1.4811399,1.7759432,-0.5366777
1651,-2.3893843,-0.39766482,-1.1347395
1652,-2.579129,-2.7108848,-1.6623627
1653,-2.5471053,-4.8551326,-1.9219466
1654,-2.532192,-5.764442,-1.9198163
1655,-2.5449748,-6.380546,-1.7876607
1656,-2.4618201,-6.9578357,-1.4790095
1657,-2.3349907,-7.4710784,-1.0585088
1658,-2.2934468,-7.6799974,-0.9204279
1659,-2.2347922,-8.065945,-0.73654205
1660,3.4608755,-0.722228,-0.09533835
1661,4.4154572,3.8786466,0.8331454
1662,0.2671072,-0.8523196,0.6321492
1663,-0.70558375,-2.0467122,0.40565404
1664,0.27349856,0.5910712,0.40991497
1665,-1.3761479,0.9854737,0.80751324
1666,-2.0743415,-3.6894345,1.815956
1667,-2.1612246,-5.4217033,2.474736
1668,-1.901108,-4.0433583,1.9646891
1669,-1.8973798,-2.520075,1.1241537
1670,-2.8024282,-0.42855656,0.143407
1671,-3.8305779,1.4454546,-0.3213675
1672,-4.0422263,3.2011583,0.13754821
1673,-4.2852325,2.9165413,1.1257516
1674,-4.2180567,3.0396423,1.5756128
1675,-4.1610665,3.7400331,1.4940559
1676,-4.2761784,4.284234,0.9722249
1677,-5.0991373,3.2976286,-0.44233802
1678,-8.059953,-1.6384616,-1.8547704
1679,-11.002126,-9.934097,-2.8115494
1680,-10.33589,-14.905339,-2.6489682
1681,-5.488746,-13.99077,-2.2262704
1682,-1.1075095,-3.7736545,-1.8654894
1683,-1.2066427,2.28599,-0.2307561
1684,-1.9650886,4.505403,1.7317361
1685,-1.2802104,2.9917068,1.993983
1686,-0.18594974,1.6634945,1.8825996
1687,0.7446645,-1.0463251,1.3970531
1688,1.198254,-2.4257352,1.1055121
1689,1.9098296,-2.8180075,0.6881405
1690,2.3714085,-2.954424,0.2606492
1691,2.7359846,-2.6394477,-0.3794227
1692,2.6943738,-1.9513072,-0.89752537
1693,2.4439108,-0.62788826,-1.4156281
1694,2.2648187,0.35119402,-1.474216
1695,2.0318654,1.2551774,-1.4134977
1696,1.7690858,2.135193,-1.2866018
1697,1.5660257,2.9906418,-1.0649002
1698,1.7515094,3.8072095,-0.6987263
1699,2.506227,4.4558697,-0.21104929
1700,3.8062108,4.7921505,0.08268871
1701,5.3055263,5.311851,0.44826338
1702,6.367297,5.9141736,0.7324143
1703,6.541596,5.9876747,0.7601103
1704,7.231268,6.9209523,0.5239615
1705,5.3274302,6.0095787,-0.56650424
1706,3.5962267,3.0284574,-0.7077808
1707,3.5924983,-4.135035,0.59113777
1708,4.2939544,-7.14545,0.55971336
1709,3.7524164,-2.8707364,-0.474295
1710,3.7944932,3.5146031,-0.64007187
1711,4.769381,8.978916,0.34060827
1712,5.1872187,8.763539,1.462565
1713,3.7785146,5.469639,0.8826787
1714,2.554229,3.1206667,0.31770575
1715,1.7392592,2.2449787,-0.07509893
1716,1.2547779,3.0268595,-0.369303
1717,1.2372016,4.1184573,-0.26005
1718,1.2702239,3.9910953,-0.12736192
1719,0.7617082,3.3956966,-0.28082207
1720,-0.13634983,2.356362,-0.65391994
1721,-1.3425264,0.4748942,-1.2140993
1722,-2.3009033,-1.8154234,-1.6144272
1723,-2.8226678,-4.0385647,-1.7455175
1724,-3.1094153,-5.7462664,-1.8015088
1725,-3.244833,-6.6523805,-1.8126937
1726,-3.3769884,-7.1949835,-1.7204845
1727,-3.3780537,-7.536657,-1.3756152
1728,-3.2347133,-7.576603,-0.9918651
1729,-2.9857817,-7.165157,-0.63261527
1730,-2.8541586,-6.8591685,-0.44340324
1731,0.41584033,-2.9032927,0.22815959
1732,4.8525357,4.309267,0.84965646
1733,5.662646,2.6191416,1.3027134
1734,1.6108321,-1.7418557,-0.2339518
1735,0.35771856,-1.7189533,-0.9246888
1736,-1.3734848,-0.75098926,-0.7503901
1737,-0.90551466,-3.2849123,0.012316757
1738,-0.2264286,-4.692551,1.4354016
1739,-0.33142063,-4.108937,2.4315941
1740,-1.0936614,-2.9464345,2.3393848
1741,-2.992173,-1.3751493,1.8655559
1742,-5.0101237,0.62302816,1.371421
1743,-5.801126,2.2162173,0.8858744
1744,-6.0558496,4.028911,0.34114087
1745,-5.2920775,5.5543914,0.377958
1746,-4.768116,6.40984,0.45099303
1747,-4.973906,6.220095,0.3193036
1748,-6.159244,3.7421637,-0.98014754
1749,-6.9917903,1.0915309,-1.2844713
1750,-9.729838,-4.681899,-2.1916504
1751,-12.422015,-14.278584,-3.0502949
1752,-7.216754,-17.374216,-1.8851961
1753,-1.2881997,-6.4754186,-1.6810709
1754,-0.590472,2.299838,-0.4983293
1755,-1.2226212,3.757077,0.9834098
1756,-1.242328,1.0515847,1.6144938
1757,0.3027925,-0.059719626,1.5841347
1758,1.1694927,-1.1992526,1.1635673
1759,1.4461204,-1.6987138,0.8048501
1760,1.8831989,-1.168361,0.4824174
1761,2.3255367,-1.0963911,0.029893102
1762,2.4918463,-1.4119663,-0.47482762
1763,2.5371854,-0.6934667,-1.0558456
1764,2.5361202,0.41996813,-1.3436583
1765,2.4049633,1.3532454,-1.4150954
1766,2.2141535,2.1730087,-1.3090383
1767,1.9812669,2.8115494,-1.143794
1768,1.8660885,3.0369794,-1.045726
1769,1.8075007,3.3791854,-0.75578284
1770,2.501966,3.8253183,-0.2995302
1771,3.5141373,4.6152554,0.39233863
1772,3.9570744,4.734095,0.8379389
1773,4.7389555,4.281571,1.2312763
1774,6.1887374,4.0060086,1.825543
1775,7.9178104,4.245886,2.119281
1776,8.256222,4.548079,1.5137627
1777,5.4244328,4.8806314,-0.18062358
1778,3.4715278,2.5077584,-1.3708217
1779,3.856876,-2.1453793,-0.5132426
1780,4.509797,-7.8644156,0.33208638
1781,3.8883002,-5.2580566,0.12583065
1782,3.3403711,3.7917635,-0.7552502
1783,4.275246,7.828664,-0.5137752
1784,5.239482,9.631305,1.0244879
1785,3.4656692,6.3975897,0.4461329
1786,2.100107,3.757077,-0.27496326
1787,1.685931,3.190506,-0.4093158
1788,0.86190665,2.714014,-0.6827478
1789,0.5293542,3.4170678,-0.7872072
1790,0.5991936,3.9852364,-0.07190323
1791,0.28841186,3.7150002,0.009653674
1792,-0.32662708,2.5120192,-0.22383209
1793,-1.5632294,0.2014622,-0.92255837
1794,-2.547638,-2.344711,-1.5025111
1795,-3.022066,-4.669116,-1.8393246
1796,-3.293301,-6.671022,-1.99871
1797,-3.450556,-8.056291,-2.0157537
1798,-3.5881042,-8.649559,-1.8835983
1799,-3.5859737,-8.635179,-1.7743453
1800,-3.4430995,-8.484315,-1.2897974
1801,-3.213941,-8.045106,-0.8058488
1802,-1.1298794,-6.249456,-0.1332207
1803,2.482792,-0.15885288,0.62948614
1804,5.334354,6.7456546,1.2195587
1805,3.7955585,4.7921505,1.5473175
1806,-0.25259337,-0.31184697,0.36357734
1807,-1.4784769,-1.96895,-0.14706874
1808,-0.52442753,-3.614269,-0.020772044
