,ax,ay,az
1169,-12.327823,-76.41569,0.8913264
1170,-4.880162,-31.08815,-15.115162
1171,-4.928018,-12.693027,-17.19931
1172,-3.246462,-4.100401,-9.238987
1173,-4.2068815,-1.2257234,-4.1751766
1174,-3.897908,0.7791629,0.23030917
1175,-4.0034914,2.6165516,5.2202415
1176,-2.8199415,3.8431723,9.186943
1177,-1.9002002,4.363013,10.693824
1178,-1.9193429,4.746164,7.4862447
1179,-0.87248296,4.9474597,6.1495543
1180,0.811466,4.226323,5.541179
1181,2.030908,-2.804388,8.157132
1182,2.6536403,-8.848359,9.256635
1183,2.6775684,-14.578272,10.64836
1184,0.3397808,-14.415261,11.930016
1185,-1.9624137,-12.348162,11.357234
1186,-2.2235305,-8.706883,8.5067835
1187,-0.3574279,-4.9722853,5.4789658
1188,0.7372885,-1.4796617,4.494319
1189,0.042771704,1.3157533,5.002196
1190,-1.713261,2.0033908,6.216553
1191,-2.9949167,0.8344969,7.7736826
1192,-4.2164526,-2.885744,9.318848
1193,-4.6381874,-4.84068,9.1821575
1194,-4.5999026,-6.0358953,9.381062
1195,-4.604688,-6.469594,9.395418
1196,-4.8993044,-6.4528446,8.710473
1197,-4.8011985,-5.250152,8.511569
1198,-4.2909293,-3.2333016,8.106584
1199,-2.6449664,-2.6270201,8.671888
1200,-1.986342,-3.3529427,8.940184
1201,-2.1996021,-3.5973098,9.361918
1202,-2.9374888,-3.4752758,9.254242
1203,-3.2033913,-3.1133614,9.2590275
1204,-3.8333018,-2.9793632,9.445667
1205,-3.9026937,-2.586342,9.337991
1206,-3.6607196,-2.2701905,9.105587
1207,-3.9696927,-1.814956,9.069695
1208,-3.7878382,-1.3959129,9.225528
1209,-4.144668,-1.5729818,9.891331
1210,-3.8165522,-2.0425732,9.817153
1211,-4.0034914,-2.5576284,9.5919285
1212,-4.228417,-2.7349963,9.793225
1213,-4.712365,-2.5767708,10.178768
1214,-4.9232326,-2.1433709,10.092627
1215,-4.8586264,-1.7359928,9.613464
1216,-4.8993044,-1.5370895,9.469596
1217,-4.712365,-1.4868401,9.206086
1218,-4.369892,-1.3983058,9.153444
1219,-4.115954,-1.7216359,9.096016
1220,-4.1662035,-1.87029,9.49143
1221,-4.4751763,-2.0282164,9.589536
1222,-4.875376,-1.9995024,9.740284
1223,-5.067101,-1.9037895,9.94158
1224,-4.9639106,-1.7431713,9.922438
1225,-4.619045,-1.625923,9.991829
1226,-4.4392843,-1.4461622,9.807582
1227,-4.417749,-1.448555,9.896116
1228,-4.537689,-1.7048861,9.898509
1229,-4.619045,-2.0353947,10.2673025
1230,-4.781757,-2.0377877,10.293923
1231,-4.772186,-1.96361,10.190733
1232,-4.698008,-2.1744776,10.399207
1233,-4.834698,-2.4212375,10.540383
1234,-4.944768,-2.5791638,10.497313
1235,-5.107779,-2.6632116,10.142876
1236,-5.4813585,-2.6536403,10.317851
1237,-5.675476,-2.821138,10.521241
1238,-5.864808,-2.7565317,10.097412
1239,-5.8190455,-2.7110682,9.869795
1240,-5.742475,-2.7397819,9.869795
1241,-5.61087,-2.7278178,9.627821
1242,-5.4502516,-2.6919255,9.548858
1243,-5.2274203,-2.6632116,9.38824
1244,-4.861019,-2.5049863,9.174979
1245,-4.6286163,-2.318047,9.098409
1246,-4.508676,-2.2151556,9.119945
1247,-4.3148575,-2.2534406,9.029017
1248,-4.2598224,-2.2438695,9.155837
1249,-4.048955,-2.2223341,9.1821575
1250,-3.6583266,-2.1577277,9.026625
1251,-3.3589249,-2.184049,9.005089
1252,-3.3326037,-2.1601207,9.208479
1253,-3.275176,-2.0665014,9.462418
1254,-3.2991042,-2.179263,9.471989
1255,-2.676372,-2.2582264,9.251849
1256,-2.7984061,-2.495415,9.426525
1257,-2.7625136,-2.8187451,8.937791
1258,-2.8295128,-2.9458637,9.043374
1259,-2.9829526,-2.7206392,9.565608
1260,-2.9566314,-2.5504498,9.098409
1261,-2.8606195,-2.3204398,9.019445
1262,-2.6018956,-2.2007985,9.15823
1263,-2.4008985,-2.3539393,9.179765
1264,-2.1948166,-2.8426733,9.165408
1265,-2.0748763,-3.4486556,9.359526
1266,-2.024627,-4.0357943,9.534501
1267,-1.9217356,-4.5170507,9.685248
1268,-1.8329022,-5.0802617,9.867402
1269,-1.8858434,-5.35095,10.068699
1270,-1.5669997,-6.131907,9.036196
1271,-1.7922242,-6.6370916,7.0669026
1272,-2.3790638,-8.017152,5.684748
1273,-4.0202413,-9.502198,5.5340004
1274,-4.820341,-9.267402,3.5407794
1275,-5.8046885,-10.577771,2.484348
1276,-6.0418773,-11.890533,-0.45732823
1277,-6.9882383,-13.47877,-2.4215364
1278,-8.69133,-17.400307,-3.8515472
1279,-8.959625,-26.285156,-4.5726843
1280,-10.8018,-36.760635,-4.249354
1281,-9.838689,-42.96971,-3.923631
1282,-7.031309,-38.418262,-3.2623146
1283,-4.2427735,-29.8376,-2.079064
1284,-2.2929223,-23.348267,1.1596217
1285,-1.6103697,-17.730816,6.480063
1286,-1.2005987,-12.103794,7.5580297
1287,-1.0809577,-7.7943206,7.1102724
1288,0.023330022,-3.7073796,10.245768
1289,1.410569,-0.60059845,12.926327
1290,1.7650058,-0.28205398,10.183554
1291,1.7650058,-0.28205398,10.183554
1292,0.36610186,-2.6679974,3.2174492
1293,-0.30239296,-0.9023932,10.18834
1294,-4.467998,-1.1443675,15.582958
1295,-3.2033913,-1.5900307,7.49103
1296,-1.943271,-1.570589,-2.536392
1297,-1.9049859,-1.8798612,-4.888836
1298,-0.73818576,-1.0076774,-5.425426
1299,-0.96819586,-0.55034924,-5.0422754
1300,-1.6103697,-0.22671995,-3.0442686
1301,-0.9634102,0.42951167,-1.6118652
1302,0.31106696,1.1051849,-1.3459628
1303,0.48095736,1.4069797,-1.8658035
1304,0.34456646,1.6393826,-2.2441685
1305,0.1576272,1.837987,-2.2633111
1306,-0.14177474,1.9124635,-1.7099708
1307,-0.12502499,1.8308084,-1.7653049
1308,0.11216356,2.1855445,-1.7051853
1309,0.44745782,2.379363,-1.9280169
1310,0.61764735,2.094318,-2.4023938
1311,0.7109674,1.8738792,-4.3666024
1312,0.36370903,0.92542416,-6.134599
1313,0.48095736,0.10139586,-6.4124656
1314,0.12412767,-0.47826543,-4.69741
1315,-0.28803602,-0.7728817,-2.8719854
1316,-0.4124628,-0.66759753,-1.5424733
1317,-0.50817573,-0.6125626,-0.7423732
1318,-0.9083753,-0.8066803,-0.5027919
1319,-1.4736797,-1.1371889,-0.6008976
1320,-1.8233309,-1.2687942,-0.5697909
1321,-1.9935204,-1.3791631,-0.5027919
1322,-1.9935204,-1.2472588,-0.14596218
1323,-1.7946169,-0.9813564,0.5392824
1324,-1.4856437,-0.8593224,1.1859428
1325,-0.5419743,-6.0622163,50.082973
1326,-8.212168,-6.0358953,1.5143577
1327,-6.899405,-4.0716867,-13.627723
1328,-1.9743778,-5.0344987,-9.876375
1329,-1.7730815,-6.160621,-7.124031
1330,-3.152843,-14.468203,-4.8673005
1331,-12.100205,-58.86643,11.033903
1332,5.0826545,-77.388374,78.709206
1333,5.193023,-76.70074,10.547563
1334,0.7372885,-35.73531,-13.680366
1335,0.09302098,-16.003496,-25.327429
1336,-3.5099716,-3.3266218,-11.541182
1337,-5.823831,1.6393826,-3.9140596
1338,-8.020741,3.2826536,2.44367
1339,-7.5104723,3.2802608,2.9156544
1340,-5.658726,4.281358,3.5216367
1341,-5.0599227,4.3582273,6.901798
1342,-3.437888,4.0995035,13.716856
1343,-3.1624143,3.522235,16.850258
1344,-3.7133617,2.096711,10.166804
1345,-8.463713,-3.513561,0.5775676
1346,-3.845266,-10.795817,5.042874
1347,1.1829517,-14.530416,5.8022957
1348,6.5081787,-16.305592,10.022936
1349,4.3187456,-15.519848,11.302198
1350,1.5876378,-12.412767,11.759826
1351,-0.26171497,-9.437592,8.624032
1352,-0.35264224,-6.6708903,6.168697
1353,0.2653042,-3.7220356,4.3552365
1354,-0.33589247,-1.6163517,4.6259246
1355,-1.8738792,-0.23389842,4.8439703
1356,-3.0499516,-0.011365907,6.302994
1357,-3.222534,-0.5312066,7.7162547
1358,-2.4439692,-1.9707886,8.760722
1359,-2.3264217,-3.0008986,9.155837
1360,-3.7663028,-3.609274,8.959625
1361,-4.8825545,-3.6020954,8.370093
1362,-5.4382877,-3.1803603,8.087441
1363,-4.42732,-2.955435,7.9223366
1364,-2.906083,-2.5289145,7.8550386
1365,-1.820938,-2.6679974,8.132905
1366,-1.3253247,-2.9482565,8.650353
1367,-1.6749759,-3.3170505,9.198908
1368,-2.1924238,-3.0008986,8.590532
1369,-2.678765,-2.7565317,8.161918
1370,-3.7806597,-2.8426733,8.17149
1371,-4.1781673,-2.7397819,8.446963
1372,-4.1638107,-2.9530423,8.224132
1373,-4.039384,-2.9120653,8.561818
1374,-4.3148575,-2.9072795,9.03141
1375,-4.0944185,-2.6656044,9.431311
1376,-4.075276,-2.3347967,9.069695
1377,-3.7615173,-1.9707886,8.985947
1378,-3.7543387,-1.7766708,9.402596
1379,-3.8476589,-1.7718852,10.293923
1380,-3.519543,-2.2007985,10.015758
1381,-3.5243287,-2.3515465,9.817153
1382,-3.7447674,-2.2677977,9.512965
1383,-3.900301,-2.3060827,10.202697
1384,-4.295715,-2.2462623,10.98844
1385,-4.005884,-2.6198416,10.537991
1386,-4.556832,-2.6126633,10.317851
1387,-5.217849,-2.399702,10.380065
1388,-5.5340004,-2.3973093,10.463814
1389,-5.0476594,-2.4930222,9.903295
1390,-4.861019,-2.483451,9.939187
1391,-4.983053,-2.3901308,10.135697
1392,-5.1364927,-2.2151556,10.377672
1393,-5.2609196,-2.1649063,10.459028
1394,-5.5459647,-2.2342982,10.667502
1395,-5.692226,-2.3276181,11.026725
1396,-5.677869,-2.466701,11.009975
1397,-5.447859,-2.5983062,10.942976
1398,-5.395217,-2.6751757,10.919048
1399,-5.1867423,-2.7014968,11.069796
1400,-4.8394837,-2.7349963,10.602897
1401,-4.892126,-2.766103,11.017154
1402,-5.11735,-2.806781,10.931012
1403,-5.3736815,-2.9458637,11.151451
1404,-5.5220366,-3.1085758,11.247164
1405,-5.742475,-3.214159,10.957334
1406,-5.823831,-3.0320053,10.447063
1407,-5.272884,-3.0702906,10.0830555
1408,-4.9160542,-3.12054,9.754641
1409,-4.607081,-3.1636107,9.661321
1410,-4.3316073,-3.242873,9.71157
1411,-4.319643,-3.309872,9.81476
1412,-4.240381,-3.321836,9.725926
1413,-4.310072,-3.3768709,9.87458
1414,-4.1638107,-3.3840494,9.541679
1415,-4.211667,-3.4657044,9.433703
1416,-3.7998023,-3.2500513,8.870791
1417,-4.025027,-3.187838,8.969196
1418,-3.8548372,-3.1348968,8.559425
1419,-3.246462,-3.0702906,8.444571
1420,-3.1073792,-3.1013973,8.66471
1421,-2.8845477,-3.063112,8.350951
1422,-2.7912276,-3.1301112,9.115159
1423,-2.9781668,-3.0272198,8.794222
1424,-2.882155,-2.7206392,8.87797
1425,-2.9973094,-2.5049863,9.247063
1426,-2.9036903,-2.7326035,8.87797
1427,-2.8103702,-3.1564322,8.830113
1428,-2.4894328,-3.5111682,9.03141
1429,-2.1804597,-4.083651,9.254242
1430,-1.8257236,-4.8502517,9.017053
1431,-1.1623136,-5.2310095,8.338987
1432,-0.6329016,-5.401199,8.157132
1433,-0.50817573,-5.834599,8.348558
1434,-0.9179466,-6.6852474,8.068299
1435,-1.4234303,-7.7054873,7.385746
1436,-2.6668007,-9.145369,6.47767
1437,-3.3924243,-10.37169,6.801
1438,-3.940979,-11.516954,4.9495535
1439,-4.8418765,-11.562418,1.7347964
1440,-5.1149573,-12.458231,0.7046863
1441,-4.8729835,-13.361522,-1.3794622
1442,-4.1518464,-13.953147,-3.4325042
1443,-4.7099724,-14.437096,-3.746263
1444,-6.369993,-24.835705,-4.9103713
1445,-8.322536,-34.26223,-4.3905306
1446,-7.632506,-38.983566,-3.717549
1447,-4.623831,-31.136007,-3.336492
1448,-4.508676,-24.651457,-3.3460634
1449,-3.3900316,-17.8361,-1.2140584
1450,-2.1804597,-12.702599,3.696612
1451,-1.5574285,-8.067402,12.032907
1452,-1.3082758,-3.8871403,16.69921
1453,-0.99930257,-0.24107689,21.040089
1454,0.40677986,0.30029923,17.233408
1455,0.7492526,-0.89760756,9.474381
1456,-0.2976073,-1.966003,2.755036
1457,-1.9241285,-2.955435,0.73340017
1458,-4.470391,-4.64417,0.26141587
1459,-5.2202415,-4.72074,3.0472596
1460,-2.7696922,-4.3926244,1.387239
1461,-0.99690974,-4.1386857,-0.9939187
1462,-0.56111693,-3.2380872,-2.158027
1463,-0.45074797,-2.224727,-1.777269
1464,-0.8461619,-1.2568301,-2.2633111
1465,-1.2053844,-0.5069793,-2.2010977
1466,-0.80548394,-0.016151553,-1.7676977
1467,0.3182454,0.75523466,-1.9471594
1468,1.1039885,1.5768701,-2.1508484
1469,1.1494522,2.0321047,-1.8777676
1470,0.87637126,2.4993033,-2.673082
1471,0.6726823,2.5663023,-3.418147
1472,-0.7262217,2.4705894,-5.4086766
1473,-0.39332023,2.6691937,-6.113064
1474,-1.183849,3.1770704,-6.2757754
1475,-1.3923237,2.556731,-5.940481
1476,0.100199446,1.8164514,-5.257929
1477,0.040378883,0.7600203,-5.2770715
1478,-0.4651049,0.0077766734,-4.5415773
1479,-0.77677006,-0.6987042,-3.05384
1480,-1.1479566,-1.1084751,-1.9136599
1481,-1.5239289,-1.2927225,-0.81655073
1482,-1.8906289,-1.5729818,-0.60329044
1483,-2.3336003,-1.9013968,-0.4884349
1484,-2.6258237,-1.9468603,-0.4884349
1485,-1.9408783,-1.5514464,-0.25842485
1486,-1.3540385,-0.83778703,0.6349953
1487,-0.6161518,-0.38494533,3.1480572
1488,2.888436,-5.6072807,58.61817
1489,-10.025628,-12.472588,5.715855
1490,-5.919843,-11.4018,-13.457534
1491,1.0007981,-7.303194,-16.403996
1492,1.6621144,-5.6168523,-12.197713
1493,2.6464617,-8.283054,-0.08584251
1494,-5.47418,-27.770203,13.496417
1495,2.2130618,-77.65906,78.709206
1496,-23.744577,-77.65906,8.0563345
1497,-8.478069,-56.130535,-13.208381
1498,-5.5965133,-22.119253,-16.049559
1499,-3.5673995,-9.631709,-13.821841
1500,-3.99392,-2.1768703,-12.492329
1501,-4.252345,0.39840496,-5.8304114
1502,-4.252345,0.39840496,-5.8304114
1503,-3.6607196,5.2109694,8.7679
1504,-3.315854,6.0565333,11.256735
1505,-3.3278182,6.9786673,8.705687
1506,-2.841477,4.4611187,6.250053
1507,-3.7806597,4.11386,7.620542
1508,-2.0676978,2.9063823,4.9543395
1509,-2.3599212,-4.4093738,6.273981
1510,5.442176,-11.646167,11.886645
1511,7.274779,-14.930316,13.079767
1512,4.222734,-14.571094,11.764611
1513,1.8128623,-10.187443,10.185946
1514,-1.1455638,-5.671887,7.328019
1515,-2.5588248,-2.6222346,4.9806604
1516,-2.2307088,-0.634098,5.0165524
1517,-1.9289142,-0.05922236,6.1160545
1518,-2.2642083,-0.70588267,6.5808606
1519,-3.2679975,-2.184049,8.425427
1520,-3.5434713,-3.513561,9.967901
1521,-4.156632,-3.867998,9.991829
1522,-5.3976097,-3.8129628,9.948758
1523,-6.329315,-3.472883,8.396415
1524,-5.5244293,-3.417549,7.819146
1525,-3.6248271,-3.499204,8.07787
1526,-2.1589243,-3.8488553,8.758329
1527,-0.62811595,-4.052544,8.942576
1528,-0.817448,-3.5231323,9.196515
1529,-2.6258237,-2.8378878,9.112766
1530,-4.1279182,-1.9444675,9.364311
1531,-4.8299127,-1.9013968,8.904291
1532,-4.7745786,-1.7407784,8.319844
1533,-4.518247,-1.8559331,8.533105
1534,-4.3005004,-2.5600212,9.012267
1535,-4.5592246,-2.9482565,9.910473
1536,-4.470391,-3.0032916,9.728319
1537,-4.4368916,-2.8091738,9.436096
1538,-4.9399824,-2.3228326,8.844471
1539,-5.181957,-1.6881363,8.403593
1540,-5.0599227,-1.5418751,8.523534
1541,-4.769793,-1.8005991,8.633603
1542,-4.90409,-2.11705,9.131908
1543,-5.1436715,-2.2007985,9.496216
1544,-4.88734,-2.140978,9.967901
1545,-4.6262236,-1.7838492,9.55125
1546,-4.458427,-1.4318053,9.8937235
1547,-4.453641,-1.244866,9.876974
1548,-4.484748,-1.1443675,9.462418
1549,-4.403392,-1.230509,9.270991
1550,-4.6932225,-1.474876,9.692428
1551,-4.901697,-1.6713866,10.01815
1552,-4.9902315,-1.7862421,10.252946
1553,-5.1341,-1.8487546,10.662717
1554,-5.215456,-1.9325033,10.8352995
1555,-5.7281184,-1.9947168,11.59203
1556,-5.634798,-1.9013968,11.318949
1557,-5.6132627,-1.9755741,10.689038
1558,-5.6539407,-2.0952153,10.720144
1559,-5.6300125,-2.1864417,10.732109
1560,-5.7400823,-2.2199411,10.619646
1561,-5.9342003,-2.1936202,10.959726
1562,-5.946164,-2.167299,10.564611
1563,-6.084948,-2.4116662,10.705788
1564,-6.135496,-2.3829522,10.6770735
1565,-6.149853,-2.5289145,10.82812
1566,-6.1857457,-2.536093,10.966905
1567,-5.936593,-2.3682961,10.590932
1568,-5.6994042,-1.9683957,10.087841
1569,-5.366503,-1.7431713,9.855438
1570,-5.0548377,-1.8053846,9.7043915
1571,-4.959125,-1.9181465,9.527323
1572,-4.6956153,-2.0617158,9.527323
1573,-4.5616174,-1.9492532,9.539287
1574,-4.6501517,-1.841277,10.054341
1575,-4.5999026,-1.9707886,10.106984
1576,-4.6525445,-2.2606192,9.888938
1577,-4.5448675,-2.454737,9.230313
1578,-4.7339005,-2.7469604,8.789435
1579,-5.035695,-2.9673991,8.657532
1580,-5.2896338,-2.9817562,8.846864
1581,-4.700401,-2.804388,8.336594
1582,-4.3483567,-2.7014968,9.146265
1583,-3.7037904,-2.8642087,9.706784
1584,-3.4259238,-3.281158,10.485349
1585,-3.3756745,-3.3003006,11.172986
1586,-3.5506496,-3.309872,11.306984
1587,-3.8524444,-2.8666015,10.696217
1588,-4.235595,-2.3276181,9.527323
1589,-4.2260237,-2.0641086,8.63121
1590,-3.8931224,-2.4475584,8.705687
1591,-3.7328033,-3.0607193,9.081659
1592,-3.1600213,-4.390231,8.885149
1593,-2.475076,-6.067002,8.820542
1594,-1.8475581,-7.643274,7.481459
1595,-1.4712868,-9.679565,6.726823
1596,-1.7204394,-10.647163,4.975875
1597,-2.2019951,-11.215159,2.9778678
1598,-3.519543,-11.710773,-0.2416751
1599,-3.8739798,-10.299905,-2.778366
1600,-5.2226343,-15.126826,-3.2479577
1601,-3.9625144,-18.042181,-6.201598
1602,-4.6118665,-21.391235,-4.8625145
1603,-8.3632145,-30.44119,-6.014659
1604,-9.599107,-37.534412,-5.1332026
1605,-8.190632,-36.133118,-3.2790644
1606,-5.7520466,-27.446873,-2.3162522
1607,-4.8705907,-22.674986,-0.85483587
1608,-2.7481568,-14.1110735,8.475677
1609,-0.99690974,-9.29133,12.2940235
1610,-0.3717848,-5.5280185,15.024833
1611,-0.56350976,-2.2223341,17.6025
1612,0.18634106,-0.43758744,15.640387
1613,0.81625164,-0.29162526,11.752647
1614,0.6678966,-1.0917253,5.1385865
1615,-0.25932217,-2.6222346,1.114158
1616,-0.42203408,-3.374478,0.84825563
1617,-0.66161543,-2.969792,1.2221341
1618,-0.7501499,-2.5289145,0.5943173
1619,-0.6017949,-2.6006992,-0.53389853
1620,-1.0450653,-2.7948167,-0.663111
1621,-1.0136595,-1.8846469,-0.0738784
1622,-0.48185465,-0.8066803,-0.9939187
1623,-0.5204389,-0.17168503,-1.3603196
1624,-0.7405786,0.36490545,-2.0551355
1625,-0.71665037,0.9302098,-2.3808584
1626,-0.4435695,1.4141582,-2.3808584
1627,-0.3382853,1.5936198,-2.1556342
1628,-0.73100734,1.6633109,-1.9304097
1629,-1.2867404,1.6369898,-2.2585254
1630,-1.3181462,2.1134605,-3.5306098
1631,-1.9336998,2.338685,-5.241179
1632,-2.705086,2.4320052,-7.138388
1633,-4.132704,1.1243275,-6.829116
1634,-4.2909293,0.57577294,-4.8098726
1635,-2.7553353,0.7049854,-4.299603
1636,-1.7706888,0.36729828,-3.4277184
1637,-2.1421745,-0.31316066,-2.3904297
1638,-2.2905295,-0.6987042,-1.422533
1639,-2.2331018,-0.91435736,-0.49082774
1640,-2.25703,-1.0268201,-0.14087744
1641,-2.2139592,-1.1180464,-0.1794617
1642,-2.1182463,-1.0773684,-0.11934203
1643,-1.7682959,-0.8641081,-0.102592275
1644,-1.509572,-0.5407779,0.36909288
1645,-1.0546366,-0.1692922,0.8985049
1646,-0.25932217,-0.0041874396,7.5723863
1647,-0.13220344,-2.5576284,30.61467
1648,-4.681258,-7.7368927,19.046867
1649,-7.1078796,-8.759525,-10.939985
1650,-1.3683954,-6.8575306,-11.265708
1651,-0.90119684,-6.1917276,-10.412966
1652,-1.5984055,-8.302197,-7.2125654
1653,-7.689934,-27.823143,13.393526
1654,1.4153546,-77.65906,70.27481
1655,-12.461821,-77.65906,23.802006
1656,-14.363815,-62.51937,-10.2978115
1657,-3.9696927,-34.647774,-18.011374
1658,-0.73818576,-7.69113,-7.5933237
1659,-5.201099,-0.68195444,-6.9323063
1660,-6.1905313,1.3372887,-4.179962
1661,-5.3593245,3.3065817,-1.2116655
1662,-4.9567323,5.3018966,5.4260244
1663,-3.342175,6.3942204,6.916155
1664,-1.1647065,6.0948186,7.7665043
1665,-2.120639,4.11386,8.432606
1666,-2.4726832,4.104289,11.647364
1667,-1.3779668,4.2239304,9.369097
1668,-1.8185452,1.5601203,0.029012974
1669,-7.536793,-3.5973098,8.485249
1670,-6.0346985,-8.838788,14.335101
1671,-1.6677973,-12.043974,16.476677
1672,-0.78634137,-12.055938,10.940583
1673,-0.053240303,-8.649456,7.4790664
1674,-0.3909274,-5.3365927,6.940083
1675,-1.6606189,-3.5422747,6.259624
1676,-3.1866415,-1.7240287,5.4164534
1677,-2.94706,-0.3681956,6.161518
1678,-1.8017955,0.39361933,6.966404
1679,-0.89401835,-0.5694918,7.9893355
1680,-1.3058829,-2.6198416,9.634999
1681,-2.6596224,-4.5484567,9.776475
1682,-4.5879383,-4.684848,10.164412
1683,-6.806085,-3.7292142,8.803793
1684,-7.1078796,-3.702594,8.027621
1685,-5.58425,-3.2309089,7.9151583
1686,-4.113561,-2.8570302,8.2145605
1687,-2.3336003,-1.9253249,8.020442
1688,-1.3827524,-1.5538392,8.185846
1689,-1.4784653,-1.7383857,8.976375
1690,-1.9480567,-1.9157536,8.971589
1691,-3.1576285,-2.373082,9.189336
1692,-4.139882,-2.7110682,9.275777
1693,-4.712365,-2.7445676,8.413164
1694,-4.983053,-2.3108685,8.274381
1695,-5.1675997,-2.2438695,8.267202
1696,-4.7506504,-2.0258234,8.413164
1697,-4.7988057,-1.9301106,8.86122
1698,-4.573581,-1.5924234,9.029017
1699,-4.1279182,-1.5059828,8.923434
1700,-4.3244286,-1.6307086,8.243274
1701,-4.6669016,-1.7934206,8.463713
1702,-5.1341,-2.097608,9.357133
1703,-5.215456,-2.3132613,9.309277
1704,-5.502894,-2.2582264,9.431311
1705,-5.215456,-1.966003,9.431311
1706,-5.6563334,-1.6642082,9.220443
1707,-5.5651073,-1.3456637,9.232706
1708,-5.368896,-1.1060823,9.347562
1709,-5.0309095,-0.89042914,9.335598
1710,-5.246563,-1.0052847,9.5919285
1711,-5.366503,-1.230509,9.896116
1712,-5.649155,-1.4653047,10.140483
1713,-6.0346985,-1.6211374,9.936794
1714,-6.2120667,-1.6426728,10.071092
1715,-6.27428,-1.5131612,10.2361965
1716,-6.101698,-1.2400804,10.150055
1717,-5.9318075,-1.2281163,10.66511
1718,-5.7520466,-1.1515459,11.081759
1719,-5.708976,-1.2640085,10.93819
1720,-5.785546,-1.4676976,11.414961
1721,-5.7017975,-1.5155541,11.247164
1722,-5.826224,-1.462912,10.940583
1723,-6.101698,-1.489233,11.306984
1724,-6.2407804,-1.4868401,11.383854
1725,-6.0753765,-1.3094722,10.806286
1726,-6.058627,-1.3935201,11.000404
1727,-6.02752,-1.4724833,10.868798
1728,-6.221638,-1.4198412,10.535598
1729,-6.497112,-1.5658033,10.779965
1730,-6.4492555,-1.5011971,10.097412
1731,-6.2288165,-1.5275182,9.932009
1732,-6.1331034,-1.6354942,9.752248
1733,-5.658726,-1.8125632,9.510572
1734,-5.5387864,-2.05693,9.958329
1735,-5.229813,-2.3204398,9.917651
1736,-4.9256253,-2.332404,9.627821
1737,-5.2369914,-2.4188447,9.680463
1738,-5.15085,-2.4308088,9.479167
1739,-5.0958147,-2.478665,9.304491
1740,-4.7267222,-2.5121646,8.671888
1741,-5.395217,-2.5432713,9.963116
1742,-4.65733,-2.6799614,9.052945
1743,-4.2020955,-2.6919255,9.06491
1744,-4.0130625,-2.8139594,8.949755
1745,-3.7974095,-2.9386854,9.098409
1746,-3.2703903,-3.0296125,8.377272
1747,-3.1767712,-3.4776685,8.374879
1748,-3.5650067,-3.5279179,9.3308115
1749,-4.3292146,-3.6355948,9.019445
1750,-4.458427,-2.9889345,9.977472
1751,-4.590331,-2.2342982,9.807582
1752,-4.499105,-1.5490535,9.953544
1753,-4.7745786,-1.3241283,9.721141
1754,-5.1675997,-1.5610176,9.611072
1755,-4.9543395,-2.3371894,11.06501
1756,-4.772186,-3.7292142,10.162019
1757,-3.9481573,-4.8119664,9.891331
1758,-2.5612175,-5.631209,6.95444
1759,-1.7204394,-6.8336024,7.835896
1760,-1.0833504,-7.949854,6.655038
1761,-1.7180467,-8.354839,4.302594
1762,-2.7098715,-8.766704,1.1596217
1763,-3.7181473,-8.9057865,-2.251347
1764,-5.1699924,-11.430513,-3.025126
1765,-7.1270223,-14.858531,-4.534399
1766,-6.50429,-18.923637,-9.169596
1767,-2.8510482,-23.803501,-7.739585
1768,-4.7171507,-30.10111,-3.6314075
1769,-6.439684,-39.481873,-1.8394824
1770,-6.3676,-35.366516,-1.3842479
1771,-6.0418773,-28.512875,-3.2240293
1772,-4.305286,-21.599411,-2.3976083
1773,-0.6161518,-13.859528,0.012263216
1774,2.3374887,-7.612167,13.187444
1775,2.2417758,-3.58056,18.388245
1776,1.1039885,-1.6139588,19.741684
1777,0.770788,-1.0749756,17.810976
1778,0.2222334,-2.2510478,8.645567
1779,-0.71425754,-3.214159,2.5034907
1780,-1.3372887,-3.92064,0.6541379
1781,-0.7405786,-3.2907293,2.2929223
1782,-0.8341978,-2.1529422,5.7759748
1783,-2.245066,-2.1047866,3.9361932
1784,-1.820938,-2.8283165,1.6387844
1785,-1.8930218,-3.1827533,-1.017847
1786,-1.3731811,-2.4284158,-2.9509485
1787,-0.7070791,-1.3504493,-3.3631122
1788,-0.90119684,-0.3801597,-3.7821553
1789,-1.1288141,0.30269206,-3.964309
1790,-1.3133606,0.817448,-4.002594
1791,-1.4856437,1.2511472,-3.583252
1792,-1.9624137,1.5409778,-3.1929228
1793,-2.4320052,1.7494525,-2.4765713
1794,-2.8725836,2.1278176,-2.2058833
1795,-3.205784,2.76042,-3.0801609
1796,-2.242673,3.7977087,-4.165605
1797,-3.6343985,3.723232,-6.3622165
1798,-3.653541,2.1158533,-5.6506505
1799,-3.6248271,1.2080764,-3.7654054
1800,-3.7758741,0.21385853,-2.673082
1801,-2.7529426,-0.21714866,-1.5496517
1802,-2.1397817,-0.4447659,0.029012974
1803,-1.8400806,-0.46630132,0.72382885
1804,-1.3444673,-0.5192425,1.0447662
1805,-0.78873414,-0.49262238,1.1380863
1806,-0.5778667,-0.6269195,1.0447662
1807,-0.66400826,-0.7537391,0.7692925
1808,-0.70229346,-0.8665009,0.37387854
1809,-0.41964126,-0.8066803,0.22552353
1810,0.77318084,-1.1874382,4.453641
1811,5.267201,-6.0454664,36.63232
1812,-5.378467,-8.285447,-0.9170493
1813,-5.2489557,-9.473484,-13.112668
