,ax,ay,az
1186,1.0103694,11.5519495,-15.24228
1187,-0.98973125,11.702698,-17.426928
1188,-2.7074788,11.463116,-16.72254
1189,-2.5899315,11.388939,-13.776078
1190,-1.3277174,9.154042,-9.9553385
1191,-1.3106686,5.486443,-6.3646092
1192,-0.99690974,0.58534425,-5.902196
1193,-1.3803595,-1.4533406,-4.5726843
1194,-2.6739793,-3.254837,-2.7041886
1195,-3.818945,-4.153043,-0.43818563
1196,-4.7027936,-5.3676996,0.97776717
1197,-1.5936198,-12.501302,78.709206
1198,-0.9849456,-17.321045,48.81807
1199,-1.7324036,-17.18944,-29.009087
1200,6.606284,-8.043473,-19.192532
1201,-2.1589243,-10.659127,-4.0911283
1202,-8.439785,-18.200407,9.984651
1203,-6.4348984,-23.400908,-11.066805
1204,-14.749658,-44.75685,-17.3695
1205,-11.508579,-42.73013,-12.056237
1206,2.0500507,-23.925535,-10.197312
1207,4.874479,-17.32583,-12.942478
1208,4.0791645,-15.641882,-15.860227
1209,5.0012984,-16.85893,-17.664116
1210,5.7870417,-16.885252,-15.888941
1211,11.763715,-19.944178,-9.967302
1212,14.842081,-25.449163,-7.8017983
1213,13.668102,-25.961826,-8.697611
1214,13.189239,-27.988249,-16.873587
1215,8.977871,-37.17519,-5.832804
1216,8.977871,-37.17519,-5.832804
1217,6.812366,-32.532516,56.965332
1218,-5.5794644,-14.937494,55.8084
1219,-14.974882,-13.32533,28.372595
1220,-21.385254,-10.599307,4.7267222
1221,-13.503895,-5.2692947,3.0786655
1222,-2.7026932,-3.7627137,14.210376
1223,3.4776685,-2.8642087,13.875081
1224,6.908079,-2.9602208,14.519349
1225,8.299805,-3.3960135,16.021442
1226,11.184053,-3.3864422,12.11187
1227,11.634501,-4.256233,4.6450667
1228,10.913365,-4.807181,-1.3268201
1229,8.666505,-4.258626,-4.0360937
1230,3.2647073,-2.9769704,-2.7592237
1231,1.0103694,-1.585245,-2.158027
1232,0.2748755,-0.7178468,-2.2274187
1233,-0.23030917,0.52522457,-2.618047
1234,-0.9634102,1.2846466,-2.8863423
1235,-1.224527,1.457229,-1.9710877
1236,-1.2436695,1.6393826,-0.4621139
1237,-0.03888337,-1.1706885,3.2461631
1238,-0.13220344,-5.005785,4.2499523
1239,1.7985053,-7.8517485,0.23748764
1240,2.7759733,-12.635599,-2.0117657
1241,2.7759733,-12.635599,-2.0117657
1242,5.6554365,-77.59445,2.2447667
1243,-18.517756,-77.06504,-1.7099708
1244,-33.043983,-54.729237,12.933505
1245,-20.913269,-32.02464,8.16431
1246,-15.729219,-18.248264,-0.77347994
1247,-9.412467,-9.739387,1.0950154
1248,5.942874,-6.0047884,4.8918266
1249,11.919547,-8.592028,-6.798009
1250,13.375878,-6.905387,-6.896414
1251,4.9342995,-2.3108685,-4.33071
1252,2.3231318,-0.023330022,-4.4410787
1253,4.019045,2.5351956,-4.6301117
1254,5.0491548,4.465904,-4.848158
1255,3.757928,7.496115,-6.759724
1256,2.2561326,9.44148,-8.257032
1257,3.1519456,11.740982,-14.219349
1258,-0.5802595,10.464412,-20.184057
1259,-1.9193429,10.835598,-16.480865
1260,-2.7601209,10.057034,-11.943774
1261,-1.986342,7.812566,-10.096814
1262,-1.4377873,4.427619,-7.8352976
1263,-1.0737791,0.87278205,-5.9452667
1264,-1.7754744,-1.0292128,-3.9332023
1265,-2.5444677,-1.7934206,-2.1125634
1266,-2.5444677,-1.7934206,-2.1125634
1267,-3.4764721,-3.7818563,0.74536425
1268,0.61046886,-18.03261,78.709206
1269,-6.5688963,-19.151255,7.050153
1270,-3.2943187,-7.545168,-42.26353
1271,1.9495523,-4.5628138,-34.47818
1272,-11.79841,-14.034503,27.359236
1273,0.72293156,-13.045071,-27.432814
1274,-0.45553362,-24.234509,-18.852152
1275,-13.297812,-40.28915,-23.952154
1276,-8.04467,-35.023746,-16.456638
1277,4.6205406,-22.435404,-13.457534
1278,5.2456656,-20.001604,-10.678868
1279,4.222734,-19.517956,-11.01177
1280,3.7052858,-21.20669,-8.7266245
1281,7.387242,-19.31666,-10.295419
1282,16.418352,-17.920147,-9.428319
1283,20.176878,-21.185154,-9.464211
1284,16.454245,-25.077679,-11.699408
1285,8.278269,-33.7041,-13.347464
1286,4.447958,-40.648373,4.5732822
1287,7.0136623,-36.973896,34.627136
1288,-0.22552353,-22.44976,65.47182
1289,-9.668798,-15.471692,47.615677
1290,-19.878374,-16.130615,30.35834
1291,-19.878374,-16.130615,30.35834
1292,-11.237891,-5.032106,6.372386
1293,-0.66400826,-3.118147,14.473886
1294,6.8985076,-3.3577285,13.302598
1295,9.701401,-4.1961136,12.849756
1296,10.896615,-3.8967116,13.161122
1297,13.464712,-3.7746778,9.725926
1298,13.01187,-4.215256,1.4470595
1299,10.103694,-4.045366,-1.750948
1300,5.770292,-3.4824543,-0.36131623
1301,2.6608188,-2.5145576,-0.18424734
1302,1.355235,-1.314557,-1.1566306
1303,0.51206404,-0.5455636,-2.0934207
1304,-0.8222337,0.4869394,-3.1115668
1305,-1.7012969,0.9206385,-2.6563323
1306,-4.19731,0.750449,2.7047868
1307,-3.7157545,-2.833102,3.1073792
1308,-1.7587247,-5.10419,4.9253263
1309,0.090628155,-8.881859,1.724926
1310,2.1891336,-17.297117,3.8353956
1311,7.2819576,-44.129032,12.138191
1312,5.331807,-77.65906,3.9577286
1313,-13.0055895,-70.381584,-9.603294
1314,-23.950659,-50.49155,6.743572
1315,-24.087349,-36.981075,8.027621
1316,-19.681864,-26.076681,0.939482
1317,-8.969196,-15.0837555,3.1983066
1318,7.18116,-12.005389,3.1959138
1319,16.95255,-12.41516,-10.623834
1320,9.483355,-8.515159,-4.8433723
1321,1.7482561,-4.2391844,-3.8730826
1322,3.2862427,-0.90478605,-5.4637113
1323,6.0433726,1.7662022,-6.798009
1324,4.915157,6.0254264,-7.059126
1325,4.1988053,8.88814,-7.097411
1326,0.9936196,11.372189,-9.002098
1327,0.16959131,10.521839,-22.229921
1328,-0.328714,11.240284,-21.86352
1329,-1.7491534,11.817852,-17.127525
1330,-1.5335002,10.770992,-11.857333
1331,-1.4258232,7.7620177,-9.483355
1332,-1.6941184,3.8024943,-6.8748784
1333,-1.6151553,1.0713863,-5.68415
1334,-2.1517458,-2.6054847,-3.7247276
1335,-3.2991042,-4.2248273,-0.40917268
1336,-3.4450665,-5.53759,1.4784653
1337,-0.67836523,-16.890038,76.874214
1338,-2.3216362,-25.908886,20.714067
1339,10.999805,-10.374083,-47.86423
1340,4.1126637,-8.436195,-16.20539
1341,-2.0748763,-8.853145,-8.422137
1342,-4.724329,-14.741283,6.5760746
1343,-8.823235,-22.756641,-11.366207
1344,-16.72583,-37.450665,-16.674685
1345,-10.701301,-34.345978,-10.2978115
1346,-0.38614175,-22.569702,-4.306782
1347,2.9004002,-16.420446,-4.9582276
1348,1.8272192,-15.040685,-12.017952
1349,1.6091732,-15.869499,-17.527426
1350,3.8850467,-18.887745,-16.947765
1351,4.855336,-23.010578,-12.396317
1352,8.673683,-26.91746,-9.337392
1353,13.42882,-29.892635,-8.649755
1354,15.091233,-30.834211,-10.142278
1355,11.385349,-36.446877,-10.70519
1356,10.812866,-38.82325,14.009079
1357,7.1691957,-31.310982,56.459846
1358,-2.50379,-15.716059,64.870316
1359,-13.288241,-13.533805,33.956547
1360,-23.179274,-11.190932,5.4116673
1361,-15.111273,-6.196513,3.0762727
1362,-4.647759,-3.2093735,16.46232
1363,2.6273193,-3.0966115,15.777076
1364,7.543074,-4.176971,14.09552
1365,7.722536,-4.59392,15.173487
1366,7.722536,-4.59392,15.173487
1367,12.099308,-4.9340005,4.86072
1368,11.275279,-4.3519464,-1.6621144
1369,8.103593,-3.757928,-2.7185457
1370,3.9711883,-2.6006992,-1.5544374
1371,1.015155,-1.6283158,-1.6525432
1372,-0.13459627,-0.5838487,-2.0934207
1373,-0.4651049,0.36251262,-3.0900314
1374,-0.6687939,1.0833504,-3.013162
1375,-0.965803,1.3854443,-1.8299111
1376,-0.07238288,0.84167534,1.1380863
1377,0.9529416,-3.0439694,2.7263224
1378,2.2680967,-6.5030937,0.5201398
1379,3.5186458,-11.835499,-3.121138
1380,4.383352,-28.38127,-2.7329025
1381,6.927222,-63.74599,12.782758
1382,-4.3268213,-65.901924,-2.0575283
1383,-17.504395,-58.564335,4.031906
1384,-22.535006,-49.511986,11.239985
1385,-19.928623,-31.74438,2.5444677
1386,-16.639688,-20.648563,0.5057829
1387,-6.1881385,-12.994822,2.8869405
1388,8.422137,-10.846066,6.777072
1389,14.904294,-13.054642,-3.935595
1390,11.986546,-10.14168,-5.169095
1391,11.986546,-10.14168,-5.169095
1392,3.7052858,-3.906283,-5.2459645
1393,6.187241,-2.6222346,-8.266604
1394,5.7750773,1.1530414,-9.057133
1395,2.8381867,4.8059845,-9.210274
1396,2.3279173,6.1043897,-9.238987
1397,-2.5851457,10.679766,-17.604296
1398,-3.9361932,11.8130665,-24.115166
1399,-5.1029935,13.19522,-18.794725
1400,-4.4751763,13.288541,-13.56551
1401,-2.8630123,10.224831,-9.136096
1402,-2.3742783,6.667301,-6.647261
1403,-2.1397817,4.317549,-4.9920263
1404,-2.1397817,1.1099706,-2.675475
1405,-3.0212376,-1.4102699,-0.2656033
1406,-3.4764721,-2.059323,1.5335002
1407,-1.1120644,-4.112365,57.23123
1408,-0.5300102,-17.254045,72.99365
1409,-5.2920265,-25.518557,-8.062915
1410,11.742179,-12.101401,-26.683262
1411,1.87029,-17.601305,4.7075796
1412,-4.0561333,-16.892431,-6.5898337
1413,-1.4880366,-16.077974,-17.493927
1414,-12.543177,-28.199116,-18.945772
1415,-15.4776745,-32.68117,-19.788942
1416,-15.4776745,-32.68117,-19.788942
1417,6.9224358,-11.509776,-24.337997
1418,3.5473595,-12.590136,-14.660226
1419,4.004688,-15.145969,-10.985449
1420,0.1480559,-19.659132,-5.631508
1421,-1.0208379,-23.137398,-7.708478
1422,0.6559325,-26.321049,-8.510971
1423,10.371989,-29.502306,-12.533007
1424,16.506887,-34.04179,-14.039588
1425,9.176774,-37.441093,-13.119846
1426,11.004591,-42.675095,-14.226527
1427,4.5652065,-43.092045,33.68825
1428,-0.7405786,-28.498518,78.709206
1429,-8.890233,-14.860924,52.66782
1430,-15.870695,-10.774282,25.019054
1431,-18.625433,-6.5437717,3.682255
1432,-6.5904317,-3.501597,6.38435
1433,1.681257,-0.48305106,13.745569
1434,7.0806613,-1.340878,12.964612
1435,8.232805,-2.5097718,14.531313
1436,11.876476,-3.0487552,16.294523
1437,11.497812,-4.019045,10.622039
1438,10.728819,-4.438088,2.5468607
1439,8.082058,-4.3088756,-1.6692929
1440,5.341378,-4.026223,-1.3746766
1441,5.341378,-4.026223,-1.3746766
1442,0.2748755,-1.5394822,-0.78065836
1443,-0.42921257,-0.7298109,-1.8825532
1444,-1.5478572,0.29282168,-2.946163
1445,-1.9624137,0.84406817,-3.159423
1446,-2.5971098,0.84406817,-2.277668
1447,-0.8437691,-2.6895328,0.8530413
1448,-0.10348958,-6.740282,3.083451
1449,1.9686948,-12.776775,2.5492535
1450,5.3676996,-22.24637,0.5608178
1451,7.025626,-40.718063,2.184946
1452,2.8788648,-65.257355,6.242874
1453,-12.114562,-59.570515,-4.65404
1454,-24.209383,-50.22086,-0.8739785
1455,-22.228426,-37.980076,4.254738
1456,-20.033907,-27.420551,-3.243172
1457,-14.876477,-16.176079,-1.43689
1458,-7.4599237,-11.159825,3.8401814
1459,8.977871,-12.606885,5.44756
1460,17.697615,-13.059428,-9.687043
1461,14.444274,-9.703494,-3.9882371
1462,1.9328024,-4.6896334,-2.4095724
1463,0.46181476,-2.845066,-3.1307094
1464,2.795116,-0.6963114,-4.2182474
1465,4.0767717,0.602094,-5.8304114
1466,4.543671,2.120639,-6.4698935
1467,3.1902308,8.088039,-8.043773
1468,1.07019,9.120243,-14.317454
1469,0.552742,10.10489,-22.963022
1470,-1.6031911,10.526625,-17.740686
1471,-1.7419748,10.600802,-12.595221
1472,-0.97537434,9.0747795,-9.2126665
1473,-1.1383854,5.543871,-7.2580295
1474,-1.2699906,2.0536401,-6.393323
1475,-1.5311074,-0.6891329,-4.651647
1476,-3.0810583,-2.4978077,-1.0968101
1477,-3.885944,-3.6260235,1.3106686
1478,-3.4549367,-4.028616,2.9012976
1479,0.89072824,-16.02264,78.01708
1480,-9.659226,-17.754744,-20.641685
1481,6.4555364,-6.460023,-17.292929
1482,-1.579263,-12.80549,10.962119
1483,-9.410074,-18.29612,10.11177
1484,-0.58504516,-17.088642,-15.21596
1485,-11.570793,-31.82125,-18.97688
1486,-15.1758795,-39.95864,-17.891733
1487,-0.9514461,-25.520948,-8.73141
1488,3.9927237,-16.528124,-12.403495
1489,4.1198425,-14.836996,-17.225632
1490,2.835794,-15.962819,-16.98605
1491,2.835794,-15.962819,-16.98605
1492,8.850752,-20.725134,-12.429816
1493,16.665112,-25.844278,-7.943274
1494,17.12244,-29.066216,-8.930014
1495,14.803796,-32.42484,-17.079668
1496,10.877473,-38.301014,-10.326824
1497,10.175478,-41.43651,19.835005
1498,7.277172,-35.807095,52.080982
1499,-4.894519,-20.478374,69.87461
1500,-15.669399,-15.378372,39.305702
1501,-24.331717,-11.600703,10.128519
1502,-15.506687,-5.9138613,5.596214
1503,-6.207281,-3.8608193,12.81865
1504,1.5254245,-2.8953154,13.6402855
1505,6.9296145,-2.821138,13.213765
1506,8.223234,-2.5600212,13.376776
1507,11.0811615,-2.754139,11.338091
1508,12.542279,-3.5087752,7.6660056
1509,11.229517,-4.0764723,-1.1303096
1510,8.053044,-3.9445682,-1.4344971
1511,3.8850467,-3.35055,-0.26799613
1512,1.7482561,-2.0760727,-1.1949158
1513,0.4977071,-0.68195444,-2.7927232
1514,0.08823533,0.39840496,-3.5928233
1515,0.100199446,0.9182457,-3.5330026
1516,0.100199446,0.9182457,-3.5330026
1517,-1.3971093,1.2655041,-1.7195421
1518,-0.97537434,0.8102696,1.1835499
1519,-0.25692934,-2.7493532,4.44407
1520,0.526421,-4.8095737,3.8330028
1521,2.3781667,-10.407582,5.610571
1522,5.2480583,-36.758244,18.65654
1523,2.8956144,-77.65906,6.1854467
1524,-8.037491,-77.35726,-7.2508507
1525,-22.276281,-59.230434,5.9506507
1526,-19.808983,-37.373795,5.608178
1527,-6.588039,-19.63281,3.3035908
1528,-3.152843,-13.57209,12.4833555
1529,7.8233337,-14.345869,-2.7975087
1530,15.982261,-12.103794,-11.79512
1531,4.536493,-8.100901,-4.601398
1532,2.2130618,-4.8119664,-5.859125
1533,2.9796624,-1.8005991,-6.7118673
1534,2.9626136,1.550549,-7.4856467
1535,2.629712,4.901996,-9.859626
1536,0.30388847,7.908279,-9.710972
1537,-3.4549367,10.751849,-9.299107
1538,-5.1388855,11.010573,-14.602798
1539,-5.749654,10.710873,-20.449959
1540,-5.069494,10.857134,-17.604296
1541,-5.069494,10.857134,-17.604296
1542,-1.3899308,8.79452,-8.82473
1543,-1.2077773,5.5869417,-6.175277
1544,-1.2269198,2.7293134,-5.2794642
1545,-1.7180467,-1.1060823,-2.8552356
1546,-1.7180467,-1.1060823,-2.8552356
1547,-4.0704904,-4.6202416,0.70229346
1548,0.53359944,-4.95075,41.761036
1549,2.6464617,-13.826028,52.87151
1550,-8.473284,-13.184154,-35.733215
1551,1.6669,-14.242978,-0.5458627
1552,-5.8501525,-22.529024,24.95415
1553,1.5469599,-15.416657,-15.683158
1554,-1.2340983,-18.50938,-14.094922
1555,-6.611967,-23.537598,-10.264312
1556,-11.884552,-36.45166,-10.389038
1557,-2.204388,-23.884857,-11.155639
1558,2.2154546,-16.777275,-15.896119
1559,3.0610185,-15.457335,-16.030416
1560,5.9524455,-15.395122,-16.550257
1561,5.645566,-16.822739,-12.650255
1562,9.14806,-20.782562,-10.772188
1563,15.495919,-27.286552,-11.054841
1564,20.900408,-31.66781,-13.397713
1565,14.3054905,-36.252758,-20.490936
1566,14.3054905,-36.252758,-20.490936
1567,5.9452667,-39.204006,40.493736
1568,1.939981,-26.165216,69.55846
1569,-13.302598,-20.6031,45.34698
1570,-15.552151,-19.577776,40.764427
1571,-18.714266,-8.879466,5.0883374
1572,-12.12174,-5.7819567,11.982657
1573,-3.112165,-3.3672996,16.378273
1574,1.3624134,-3.3074791,16.107584
1575,6.0577297,-2.6775684,14.49542
1576,6.7525454,-2.5384858,14.739787
1577,11.593824,-4.258626,9.493823
1578,11.98176,-4.989035,1.0399805
1579,10.067801,-4.519444,-2.891128
1580,6.862615,-4.0334015,-1.9304097
1581,1.815255,-3.44387,-1.4679967
1582,0.4953143,-1.9013968,-2.1460629
1583,-0.12981063,-0.39690945,-2.7520452
1584,-0.24496523,0.80548394,-2.8241289
1585,-0.6831509,1.5074782,-3.3077781
1586,-1.4473586,2.178366,-2.8022945
1587,-1.3803595,0.16600206,1.3896317
1588,-1.2604194,-3.8823547,2.7191439
1589,-0.07477571,-7.0540414,1.8568304
1590,-0.07477571,-7.0540414,1.8568304
1591,0.8356933,-11.217552,1.1883355
1592,3.1232316,-69.85457,8.825328
1593,-7.3378897,-72.12536,-5.9691954
1594,-20.048563,-56.353367,12.6987095
1595,-26.942585,-41.487057,8.621639
1596,-15.528222,-28.522446,0.71425754
1597,-6.518647,-17.409878,5.35424
1598,6.675676,-11.686845,9.6015
1599,15.694823,-13.090834,-5.1068816
1600,14.403596,-11.25823,-8.520542
1601,14.403596,-11.25823,-8.520542
1602,0.56500524,-3.5733814,-4.1437707
1603,5.1906304,-0.75613195,-5.7080784
1604,3.9999022,2.1975086,-7.643872
1605,2.5794628,3.8886359,-7.844869
1606,-0.77407813,6.9475603,-8.036594
1607,-1.7874385,8.449655,-10.154242
1608,-3.7061832,7.958528,-22.035803
1609,-3.723232,9.115458,-19.568504
1610,-3.5482569,9.704989,-15.731014
1611,-3.0140593,9.927522,-12.961621
1612,-1.2556337,7.9513497,-6.74776
1613,-1.2819548,5.081458,-5.413462
1614,-1.3010973,1.5002998,-4.486542
1615,-2.0964117,-0.19082761,-2.2752752
1616,-2.0964117,-0.19082761,-2.2752752
1617,-2.650051,-2.0138593,1.509572
1618,-2.3841486,-2.631806,2.7406793
1619,4.4168515,-10.946864,52.104908
1620,-8.202596,-10.376475,-28.79134
1621,1.721935,-5.10419,-21.281166
1622,-5.1963134,-18.851852,24.463022
1623,0.5240282,-14.55195,-19.417755
1624,-6.3747787,-24.996323,-11.169995
1625,-13.707583,-41.26662,-10.767403
1626,-16.321144,-45.944885,-12.480365
1627,0.11455639,-25.544878,-9.449855
1628,3.2189445,-19.215862,-14.109279
1629,4.2538404,-17.318651,-16.610077
1630,7.0806613,-17.539091,-16.526329
1631,11.6847515,-18.035004,-15.067305
1632,14.640784,-19.022043,-13.232309
1633,19.67618,-26.440691,-12.739089
1634,14.64557,-30.573095,-19.240387
1635,5.940481,-36.343685,-0.4860421
1636,4.627719,-38.7727,32.140694
1637,3.2285159,-28.82424,62.11319
1638,-7.943872,-19.081863,43.548176
1639,-17.032412,-18.566809,30.83511
1640,-23.723042,-13.167404,12.607782
1641,-23.723042,-13.167404,12.607782
1642,-3.3373895,-3.9613178,14.243875
1643,4.447958,-2.4619155,12.277274
1644,7.5068827,-2.7852457,11.326127
1645,8.738289,-1.7958134,10.365707
1646,10.499107,-2.0258234,9.984651
1647,10.499107,-2.0258234,9.984651
1648,9.792328,-3.8201413,0.23030917
1649,7.818548,-4.019045,-0.4334
1650,4.0405803,-3.1229327,-0.44057846
1651,1.640579,-2.1984057,-0.5315057
1652,0.3924229,-1.2568301,-1.1757733
1653,0.016151553,-0.18604197,-2.6156542
1654,-0.4866403,0.69302124,-2.8432715
1655,-1.5888343,1.1123635,-2.9892337
1656,-3.641577,0.91346,-0.78783685
1657,-2.9156544,-3.187838,4.264309
1658,-1.0160524,-6.747461,4.808078
1659,1.285843,-11.569596,2.6545377
1660,5.4182477,-21.865314,3.6032917
1661,8.750254,-49.789852,12.195918
1662,3.4824543,-69.51419,2.1275184
1663,-12.543177,-60.559948,3.8907297
1664,-23.08356,-46.76413,9.529716
1665,-27.673292,-40.384865,1.6866409
1666,-27.316463,-36.111584,-3.312564
1667,-5.361717,-14.762818,5.4837513
1668,4.627719,-13.310973,7.4766736
1669,17.42932,-13.490734,-6.0341005
1670,17.469997,-10.03161,-7.87119
1671,2.605784,-6.047859,-3.0442686
1672,-1.8424734,-2.344368,-3.204887
1673,1.4895321,0.62841505,-4.3115673
1674,2.6368906,3.929314,-6.925128
1675,1.9639091,7.3573313,-7.90469
1676,0.04516453,9.168399,-6.9418774
1677,-1.4186447,10.459327,-13.577474
1678,-1.2987045,9.760024,-23.993132
1679,-1.9456639,11.211571,-18.981665
1680,-1.9097716,12.023635,-13.253844
1681,-1.1048858,9.915558,-9.969695
1682,-0.9418748,6.562017,-7.90469
1683,-1.2125629,5.6204414,-7.4856467
1684,-1.483251,0.12771691,-5.8447685
1685,-2.2402802,-2.5600212,-1.6022938
1686,-3.0284162,-3.6667016,0.517747
1687,-3.1743784,-4.569992,3.7301114
1688,-0.9586246,-14.976079,78.709206
1689,-1.7706888,-23.865713,24.285954
1690,3.2309089,-17.860027,-33.198917
1691,1.7123637,-11.473584,-6.958627
1692,-3.0930223,-14.714962,6.966404
1693,-5.8046885,-18.614664,-12.583256
1694,-10.126126,-24.97718,-15.529718
1695,-13.106387,-28.280472,-16.51915
1696,-9.786046,-31.988749,-8.668898
1697,3.2383864,-16.954643,-11.883655
1698,3.3604202,-13.540983,-18.18635
1699,2.155335,-13.778172,-19.88944
1700,3.7124643,-15.136398,-16.164413
1701,2.914757,-18.274584,-11.440683
1702,7.2676005,-23.103899,-11.277672
1703,14.224134,-28.852955,-10.6357975
1704,18.03291,-31.936106,-12.95205
1705,11.754143,-39.053257,-24.021845
1706,8.000402,-44.581875,0.8673982
1707,6.390631,-40.960037,41.430527
1708,1.422533,-25.621447,77.15687
1709,-12.04517,-16.851753,47.31149
1710,-18.57279,-12.393625,22.139591
1711,-21.133709,-10.788639,14.584254
1712,-6.889834,-3.9517467,12.131013
1713,1.1255239,-2.2606192,16.251453
1714,7.559824,-1.9061823,14.675181
1715,8.970692,-2.3204398,12.013764
1716,8.970692,-2.3204398,12.013764
1717,12.250055,-2.05693,7.0405817
1718,8.999406,-4.6896334,-0.4142574
1719,5.916553,-4.1554356,-0.52193445
1720,3.3580275,-3.6403806,0.5416752
1721,-0.14895321,-2.399702,-0.95802635
1722,-0.9083753,-0.9550353,-2.158027
1723,-1.1718849,0.24496523,-3.1977084
1724,-1.6965113,1.2511472,-4.2948174
1725,-3.2703903,1.442872,-3.9308095
1726,-3.071487,-1.1754742,1.0854442
1727,-1.3947165,-2.984149,3.72054
1728,-0.8605189,-7.166504,4.499105
1729,0.7636095,-13.471592,2.882155
1730,3.1950164,-28.350163,2.2399812
1731,3.6885362,-68.7766,22.609182
1732,-8.092526,-75.42387,-5.102096
1733,-22.745872,-56.40601,6.209375
1734,-23.608187,-51.91468,5.979365
1735,-11.999408,-28.38127,-2.181955
1736,-5.759225,-16.71267,1.8951155
1737,6.3714886,-11.813964,6.760322
1738,16.34627,-14.027325,-6.5105715
1739,18.5025,-11.864213,-10.2571335
1740,4.699504,-6.948757,-3.0562327
1741,2.7424738,-5.7197433,-2.6946175
1742,3.3077781,0.62841505,-5.157131
1743,3.8706896,3.4214373,-6.230312
1744,2.0548365,8.986245,-8.597113
1745,0.7396813,11.1685,-11.210673
1746,-1.1096715,10.679766,-13.421641
1747,-2.02702,10.370792,-20.912373
1748,-2.204388,10.916954,-21.779472
1749,-1.7443677,10.265509,-16.509579
1750,-1.3540385,9.309576,-10.980663
1751,-0.92273223,7.323832,-8.1682
1752,-1.4210376,2.6572297,-5.6961145
1753,-1.9648064,-1.0411769,-4.7955155
1754,-2.9255247,-2.4164517,-2.548356
1755,-3.7974095,-2.9530423,-0.100199446
1756,-3.8955152,-3.2907293,0.34277186
1757,3.542574,-9.947861,78.709206
1758,0.011365907,-16.118652,54.44509
1759,-6.4444695,-20.114367,-24.788446
1760,8.340781,-8.912965,-33.718758
1761,2.9315069,-14.228621,3.7013974
1762,-8.501998,-21.103498,-2.062314
1763,-2.4439692,-20.080866,-18.69901
1764,-12.459428,-31.76831,-17.422142
1765,-11.429317,-33.282368,-13.534403
1766,-11.429317,-33.282368,-13.534403
1767,3.2093735,-16.80599,-16.111773
1768,2.5962126,-16.906788,-15.021841
1769,5.432605,-18.200407,-13.388142
1770,5.6889358,-21.446272,-12.458829
1771,11.708679,-24.965216,-13.333107
1772,20.50021,-31.485657,-10.597512
1773,23.992832,-33.20819,-15.891334
1774,11.421242,-40.442593,-14.997913
1775,5.5426745,-46.057648,10.375279
1776,3.7674992,-37.409687,56.53881
1777,-1.9671993,-24.035604,78.709206
1778,-17.317455,-16.614565,39.964325
1779,-24.757938,-13.658531,17.12573
1780,-16.412071,-7.0325055,6.9999037
1781,-7.3713894,-4.59392,10.490134
1782,0.79471624,-2.1242282,13.956437
1783,5.45414,-0.20518455,13.858332
1784,7.2699933,0.032004002,12.626925
1785,10.527822,-0.83060855,9.445667
1786,10.561321,-2.5576284,3.1839497
1787,9.128918,-3.760321,0.62781686
1788,6.474679,-3.712165,-0.27038896
1789,3.743571,-3.4872398,0.33320054
1790,1.8487546,-2.2007985,-0.26081768
1791,0.15284155,-0.6867401,-2.0694926
1792,-0.49381876,0.4941179,-3.106781
1793,-1.090529,1.1243275,-3.693621
1794,-2.216352,1.6223338,-3.4396825
1795,-2.82712,1.3686945,-0.6750751
1796,-2.9036903,-0.70588267,3.3323047
1797,-0.2832504,-6.7833533,5.854938
1798,1.8343977,-13.009178,3.545565
1799,7.2987075,-24.993929,8.708079
1800,11.5722885,-58.49255,14.390137
1801,1.6932211,-75.967636,1.1309078
1802,-15.79891,-62.078793,11.975479
1803,-25.165316,-50.913284,6.4417777
1804,-25.335207,-39.26383,-1.6142579
1805,-10.339387,-23.441586,-0.90508515
1806,-3.054737,-14.666806,2.5803602
1807,7.64118,-14.254942,5.109873
1808,19.060627,-13.672888,-11.522039
1809,12.523136,-9.612567,-7.066304
1810,2.1074786,-4.807181,-4.383352
1811,-0.11545369,-1.5346966,-5.7009
1812,2.3518455,1.9555343,-6.5536423
1813,2.481357,4.3558345,-7.626823
1814,0.49292147,9.968499,-9.727721
1815,-0.17527425,10.981561,-10.166206
1816,-1.576571,11.197213,-21.439392
1817,-1.9480567,11.542378,-24.086452
1818,-1.9480567,11.510972,-21.93291
1819,-1.7443677,11.125429,-17.431713
1820,-0.82941216,7.68784,-9.869197
1821,-1.5191432,3.8647077,-6.4818573
1822,-2.4846473,0.48933223,-4.699803
1823,-2.9108686,-1.5658033,-3.473182
1824,-3.99392,-3.5733814,-1.3220345
1825,-4.008277,-5.451448,0.46031925
1826,-0.084346995,-13.471592,78.709206
1827,2.9892337,-25.4037,48.375095
1828,7.6292157,-18.545273,-49.5745
1829,4.0310087,-9.799207,-16.966908
1830,1.0582259,-8.544171,-1.0322039
1831,-2.812763,-11.452049,13.443775
1832,-1.4569299,-16.38216,-14.657833
1833,-15.492031,-29.483164,-20.258533
1834,-15.837195,-34.709988,-19.319351
1835,-0.3167499,-24.344877,-9.064311
1836,7.600502,-19.88675,-6.316753
1837,8.129914,-17.527126,-12.865909
1838,6.6038914,-18.49263,-14.061123
1839,4.7784667,-22.016361,-14.183456
1840,7.066304,-24.663422,-15.71905
1841,12.643077,-28.055246,-12.949657
1842,14.3365965,-29.918957,-13.476676
1843,14.3365965,-31.643883,-21.049063
1844,7.2532434,-39.400517,-2.3114667
1845,7.2819576,-40.360935,34.996227
1846,3.2165518,-26.54388,74.41888
1847,-10.336994,-17.551056,48.544987
1848,-19.425533,-15.119648,24.348167
1849,-17.408682,-8.740383,7.1078796
