,gx,gy,gz
1766,0.1860829,-0.099133246,-0.19660208
1767,0.21111587,-0.061850093,-0.17902572
1768,0.25325915,-0.002130466,-0.1555906
1769,0.27882475,0.052729033,-0.13535117
1770,0.31191355,0.120970525,-0.11085081
1771,0.33481607,0.18495108,-0.091077425
1772,0.34866408,0.21158192,-0.07776201
1773,0.37050137,0.22170162,-0.056989968
1774,0.38647985,0.21531023,-0.04580502
1775,0.39233863,0.19773388,-0.03195699
1776,0.3880777,0.18814678,-0.037283156
1777,0.38275155,0.19294032,-0.04314194
1778,0.37263182,0.19294032,-0.0580552
1779,0.34653363,0.15505798,-0.08681649
1780,0.30865127,0.07829463,-0.12256838
1781,0.26657456,-0.001065233,-0.14866659
1782,0.24367206,-0.029360484,-0.16304722
1783,0.24580252,0.0037283157,-0.16730817
1784,0.2644441,0.050065953,-0.16677554
1785,0.31297877,0.13801426,-0.13854687
1786,0.35345763,0.18335323,-0.112981275
1787,0.38701248,0.2174407,-0.08788172
1788,0.43181884,0.25738692,-0.06231613
1789,0.4403407,0.24939768,-0.055392116
1790,0.43288407,0.21531023,-0.06551183
1791,0.3715666,0.12363361,-0.11031819
1792,0.30758604,-0.004260932,-0.16144937
1793,0.26923764,-0.10612384,-0.20252743
1794,0.25911793,-0.15725502,-0.22276686
1795,0.2585853,-0.1727009,-0.23608227
1796,0.2873466,-0.12316757,-0.2275604
1797,0.3204354,-0.05279561,-0.20092958
1798,0.3683709,0.04420717,-0.16091676
1799,0.40625325,0.11670959,-0.12736192
1800,0.44832996,0.20625575,-0.07829463
1801,0.4637758,0.2307561,-0.04420717
1802,0.4637758,0.20306005,-0.026630826
1803,0.45791703,0.14813396,-0.03355484
1804,0.44247118,0.11138343,-0.052196417
1805,0.4280905,0.0548595,-0.08521864
1806,0.40412277,-0.016577689,-0.11830744
1807,0.37955585,-0.061850093,-0.13748163
1808,0.37209922,-0.07196981,-0.14653611
1809,0.377958,-0.052262995,-0.14813396
1810,0.41051418,0.04420717,-0.12576407
1811,0.41637295,0.09274185,-0.10492545
1812,0.42596006,0.14174257,-0.08255556
1813,0.43607977,0.18015754,-0.058587816
1814,0.44247118,0.18921201,-0.0484681
1815,0.45418873,0.17696184,-0.03195699
1816,0.44619948,0.13481855,-0.030891757
1817,0.42010128,0.07616416,-0.053261653
1818,0.37689275,0.011184947,-0.07935986
1819,0.3337508,-0.037349734,-0.105458066
1820,0.2740312,-0.08688307,-0.13535117
1821,0.24367206,-0.0879483,-0.1358838
1822,0.22769356,-0.06717626,-0.12203576
1823,0.22716095,-0.024566937,-0.10279499
1824,0.23515019,0.013848029,-0.07935986
1825,0.2585853,0.08635045,-0.040478855
1826,0.27296597,0.130025,-0.013248836
1827,0.27616167,0.14813396,0.003262276
1828,0.25538963,0.14493828,0.018708155
1829,0.21164848,0.1039268,0.008055825
1830,0.16158253,0.028761292,-0.011650986
1831,0.122634955,-0.040545434,-0.025032977
1832,0.0693733,-0.12849373,-0.04740287
1833,0.03741631,-0.18069015,-0.06338137
1834,0.028827868,-0.19453818,-0.06604445
1835,0.019773388,-0.1950708,-0.08734911
1836,0.021903854,-0.18761417,-0.090544805
1837,0.030958334,-0.17429875,-0.08734911
1838,0.04966649,-0.12849373,-0.069772765
1839,0.05712312,-0.11358047,-0.054326884
1840,0.07310162,-0.10445941,-0.020239428
1841,0.07416685,-0.11304785,0.0011318101
1842,0.062449288,-0.10985216,0.018708155
1843,0.043807708,-0.09860063,0.030958334
1844,0.039546777,-0.08741569,0.035219267
1845,0.024566937,-0.057056542,0.05279561
1846,0.034753226,-0.018708155,0.06611103
1847,0.05392742,0.038348388,0.08162348
1848,0.07363423,0.106057264,0.09174319
1849,0.078427784,0.16730817,0.09600413
1850,0.0757647,0.23501703,0.092808425
1851,0.060851436,0.28142124,0.07569812
1852,0.032622762,0.29473665,0.043208513
1853,-0.0047269715,0.2707689,0.016577689
1854,-0.027096866,0.21424499,-0.0025965055
1855,-0.04467321,0.1491992,-0.012716219
1856,-0.06011909,0.034087457,-0.025032977
1857,-0.069240145,-0.05492608,-0.038348388
1858,-0.07350108,-0.13115682,-0.049533337
1859,-0.07137061,-0.1657769,-0.058587816
1860,-0.057456005,-0.17323352,-0.077229396
1861,-0.04627106,-0.1657769,-0.09533835
1862,-0.039347045,-0.15139624,-0.10226237
1863,-0.04733629,-0.12529804,-0.10226237
1864,-0.05266246,-0.099665865,-0.09587097
1865,-0.052129842,-0.05918701,-0.06231613
1866,-0.04201013,-0.0026630824,-0.0009986559
1867,-0.016444534,0.055924732,0.05173038
1868,0.012316757,0.100198485,0.08961273
1869,0.05286219,0.18335323,0.1338199
1870,0.0757647,0.22329947,0.150331
1871,0.09653674,0.2707689,0.15512456
1872,0.10559122,0.29207358,0.14873315
1873,0.09174319,0.28834528,0.13328728
1874,0.071503766,0.24833246,0.10985216
1875,0.035285845,0.17376614,0.08961273
1876,-0.010585753,0.08315475,0.06504579
1877,-0.05266246,-0.005326165,0.0362845
1878,-0.08575126,-0.07410027,0.0016644266
1879,-0.099066675,-0.108254306,-0.020772044
1880,-0.11025162,-0.14607008,-0.045272402
1881,-0.13102366,-0.1790923,-0.07509893
1882,-0.1517957,-0.20259401,-0.09214266
1883,-0.16943863,-0.22975744,-0.09746882
1884,-0.1747648,-0.24573594,-0.08149032
1885,-0.1880802,-0.2798234,-0.061783515
1886,-0.19873254,-0.32090145,-0.035685305
1887,-0.21258056,-0.37789142,0.01018629
1888,-0.21311319,-0.39287126,0.043208513
1889,-0.21098271,-0.38701248,0.058121778
1890,-0.20246086,-0.32729286,0.08481918
1891,-0.20033039,-0.20312662,0.10186291
1892,-0.20938487,-0.114645705,0.10133029
1893,-0.21790673,-0.010119714,0.10772169
1894,-0.23335262,0.075631544,0.12476542
1895,-0.24939768,0.1364164,0.13861345
1896,-0.27443066,0.1651777,0.1497984
1897,-0.2952027,0.14813396,0.150331
1898,-0.3053224,0.113513894,0.15459195
1899,-0.30638766,0.091144,0.15725502
1900,-0.28721344,0.027696058,0.17436533
1901,-0.285083,0.004260932,0.17436533
1902,-0.2983984,-0.0047935485,0.15672241
1903,-0.33248585,-0.002130466,0.12529804
1904,-0.3570528,-0.0,0.09866721
1905,-0.41564062,0.014913263,0.049067296
1906,-0.45938173,0.045272402,0.008055825
1907,-0.48228425,0.0516638,-0.012716219
1908,-0.49826273,0.045272402,-0.023435127
1909,-0.5030563,0.029293908,-0.024500359
1910,-0.5153065,-0.023501704,0.00059919356
1911,-0.5222305,-0.07463289,0.027762637
1912,-0.5286885,-0.13009158,0.046404213
1913,-0.5409386,-0.18974464,0.06025224
1914,-0.54679745,-0.23934455,0.07569812
1915,-0.53880817,-0.2638449,0.09014534
1916,-0.5232957,-0.26810583,0.10239553
1917,-0.513176,-0.25638828,0.114645705
1918,-0.50518674,-0.234551,0.11943925
1919,-0.50145847,-0.20685494,0.1178414
1920,-0.4966649,-0.1727009,0.11890664
1921,-0.49826273,-0.115178324,0.13861345
1922,-0.4902735,-0.036817115,0.17596318
1923,-0.4679036,0.07243585,0.22230081
1924,-0.44553372,0.15985154,0.26657456
1925,-0.40978184,0.30219328,0.3416735
1926,-0.38474885,0.37522835,0.3811537
1927,-0.36344418,0.47223112,0.41950208
1928,-0.3384112,0.54846185,0.43867627
1929,-0.31650737,0.5878755,0.43707842
1930,-0.30905074,0.55432063,0.41524115
1931,-0.31650737,0.4418054,0.3715666
1932,-0.34799832,0.26005,0.29320538
1933,-0.40072736,0.036217924,0.1930069
1934,-0.4647079,-0.20419185,0.09174319
1935,-0.5126434,-0.42109993,0.018708155
1936,-0.5393408,-0.56710345,-0.042076703
1937,-0.54040605,-0.6284209,-0.07935986
1938,-0.52922106,-0.6348123,-0.090544805
1939,-0.5158391,-0.60924673,-0.08841434
1940,-0.46257743,-0.4748942,-0.067642294
1941,-0.41031444,-0.35711938,-0.035685305
1942,-0.3506614,-0.24147502,0.016045073
1943,-0.2818873,-0.12636326,0.07303504
1944,-0.24507017,-0.04533898,0.106656455
1945,-0.21737412,0.015445879,0.143407
1946,-0.20033039,0.039413624,0.16843997
1947,-0.18594974,0.039413624,0.17809364
1948,-0.17689526,0.029826526,0.17276748
1949,-0.16571032,0.022369893,0.16417904
1950,-0.14380646,0.04420717,0.13861345
1951,-0.1320889,0.054326884,0.10559122
1952,-0.1320889,0.039413624,0.06611103
1953,-0.13848029,0.002130466,0.025099553
1954,-0.13794768,-0.058654394,-0.018108962
1955,-0.14007814,-0.1274285,-0.052196417
1956,-0.15019786,-0.19833307,-0.08255556
1957,-0.1587863,-0.23881193,-0.10925296
1958,-0.15399274,-0.24946426,-0.12310099
1959,-0.1517957,-0.24999687,-0.12682931
1960,-0.13954553,-0.22815959,-0.12576407
1961,-0.11717563,-0.21005064,-0.121503145
1962,-0.09480574,-0.19773388,-0.10818773
1963,-0.055858158,-0.19613603,-0.091077425
1964,-0.0057922048,-0.19720127,-0.07137061
1965,0.04327509,-0.19560342,-0.040478855
1966,0.064047135,-0.17376614,-0.020772044
1967,0.08908011,-0.106656455,0.0053927423
1968,0.11730879,-0.021903854,0.029360484
1969,0.13654956,0.0612509,0.038947582
1970,0.14347357,0.16997124,0.038947582
1971,0.14347357,0.20838621,0.026164787
1972,0.14826712,0.2179733,0.018175539
1973,0.16797394,0.20359266,0.012316757
1974,0.18128935,0.18441847,0.008055825
1975,0.20046353,0.14973181,-0.00046603946
1976,0.20152877,0.12363361,-0.020239428
1977,0.20259401,0.09593755,-0.050065953
1978,0.20685494,0.076696776,-0.07882725
1979,0.21271372,0.060185667,-0.092675276
1980,0.22130217,0.003195699,-0.11085081
1981,0.22662832,-0.070371956,-0.12523146
1982,0.23355234,-0.11730879,-0.13268809
1983,0.28202045,-0.114645705,-0.12736192
1984,0.31191355,-0.0879483,-0.114046514
1985,0.377958,0.05912043,-0.09640359
1986,0.3816863,0.15772106,-0.107655115
1987,0.35026193,0.2014622,-0.13215548
1988,0.31244615,0.18282062,-0.15665583
1989,0.28521615,0.14067733,-0.17316695
1990,0.2420742,0.023435127,-0.1715691
1991,0.22449785,-0.06611103,-0.14866659
1992,0.22343263,-0.08635045,-0.12256838
1993,0.2580527,-0.017110305,-0.083620794
1994,0.27349856,0.037815772,-0.06657706
1995,0.3305551,0.21903855,-0.03994624
1996,0.3587838,0.27875817,-0.031424373
1997,0.3912734,0.26377833,-0.029826526
1998,0.4008605,0.23022349,-0.040478855
1999,0.40518802,0.20306005,-0.06391398
2000,0.39553434,0.15292752,-0.10226237
2001,0.37582752,0.10445941,-0.12416623
2002,0.3358813,0.03195699,-0.1460035
2003,0.3059882,-0.038947582,-0.15718845
2004,0.28947708,-0.07250242,-0.15026443
2005,0.2905423,-0.12902635,-0.1332207
2006,0.3236311,-0.13967869,-0.10279499
2007,0.37689275,-0.11038477,-0.06710968
2008,0.4339493,-0.038947582,-0.033022225
2009,0.45791703,0.028228676,-0.02290251
2010,0.48401526,0.13268809,-0.005259588
2011,0.49633202,0.26484355,0.010718907
2012,0.50378865,0.32935673,0.019240772
2013,0.49040666,0.4002613,0.018175539
2014,0.47442815,0.40132654,0.0016644266
2015,0.40139312,0.28408432,-0.054326884
2016,0.37529492,0.2019948,-0.075631544
2017,0.36410996,0.07935986,-0.11085081
2018,0.36197948,0.025565593,-0.13162285
2019,0.3523924,-0.017642923,-0.1555906
2020,0.3422727,-0.02563217,-0.16251461
2021,0.35026193,0.020239428,-0.15665583
2022,0.35771856,0.0516638,-0.13375331
2023,0.3651752,0.07509893,-0.11724221
2024,0.3646426,0.07776201,-0.11031819
2025,0.3491967,0.033022225,-0.11191604
2026,0.32469633,-0.07250242,-0.120970525
2027,0.31777233,-0.12583065,-0.12789454
2028,0.32895726,-0.17802706,-0.14706874
2029,0.34014222,-0.18495108,-0.16784078
2030,0.34174007,-0.12689589,-0.19234113
2031,0.34387055,0.002130466,-0.21104929
2032,0.35718596,0.14547089,-0.18914545
2033,0.3646426,0.2435389,-0.15452537
2034,0.38221893,0.35012877,-0.09533835
2035,0.40625325,0.42848998,-0.002063889
2036,0.42223173,0.44606632,0.085884415
2037,0.4248948,0.42209858,0.14500484
2038,0.42063388,0.34906355,0.19140907
2039,0.4078511,0.26377833,0.20046353
2040,0.39020818,0.20891882,0.18182196
2041,0.38861033,0.2174407,0.122102335
2042,0.37316445,0.23501703,0.04693683
2043,0.35026193,0.23501703,-0.015445879
2044,0.31990278,0.24566936,-0.06657706
2045,0.28841186,0.26377833,-0.11777483
2046,0.24953084,0.25206077,-0.1460035
2047,0.21058325,0.18921201,-0.15079705
2048,0.18714812,0.0975354,-0.14014472
2049,0.17915888,0.031424373,-0.1332207
2050,0.16104992,-0.059719626,-0.13375331
2051,0.14347357,-0.1338199,-0.14493828
2052,0.121569715,-0.21005064,-0.16038415
2053,0.10985216,-0.234551,-0.16997124
2054,0.072036386,-0.2766277,-0.16997124
2055,0.04540556,-0.28248647,-0.1491992
2056,0.028827868,-0.26171443,-0.11937267
2057,0.02403432,-0.14873315,-0.045272402
2058,0.034753226,-0.042675897,0.0027296597
2059,0.05126434,0.07403369,0.05279561
2060,0.072036386,0.23608227,0.11997187
2061,0.08694965,0.31923702,0.16790736
2062,0.09653674,0.3581846,0.21111587
2063,0.10612384,0.37576094,0.23987716
2064,0.11943925,0.3543897,0.2473338
2065,0.11837402,0.28248647,0.23029007
2066,0.11251524,0.22809303,0.20206138
2067,0.09973244,0.15026443,0.15778764
2068,0.08481918,0.060718283,0.09387366
2069,0.063514516,-0.03149095,0.025099553
2070,0.04647079,-0.11571094,-0.03675054
2071,0.03901416,-0.16417904,-0.083620794
2072,0.03581846,-0.19560342,-0.12842716
2073,0.018175539,-0.23082268,-0.16304722
2074,-0.01111837,-0.2792908,-0.18381928
2075,-0.03402088,-0.31184697,-0.19021067
2076,-0.05053199,-0.3315538,-0.18328665
2077,-0.039347045,-0.3001294,-0.14493828
2078,-0.010585753,-0.2318879,-0.10172975
2079,0.016577689,-0.16524427,-0.07137061
2080,0.04806864,-0.078361206,-0.039413624
2081,0.061916668,-0.030958334,-0.010053136
2082,0.064047135,-0.002130466,0.0027296597
2083,0.05712312,0.0005326165,0.012316757
2084,0.04860126,-0.017110305,0.023501704
2085,0.04647079,-0.06238271,0.036817115
2086,0.04061201,-0.108786926,0.043208513
2087,0.04327509,-0.1338199,0.048002064
2088,0.06031882,-0.108786926,0.049599912
2089,0.08162348,-0.04427375,0.036817115
2090,0.099199824,0.0484681,0.021903854
2091,0.10292814,0.12203576,-0.00046603946
2092,0.093341045,0.17376614,-0.025565593
2093,0.078427784,0.1790923,-0.040478855
2094,0.053394806,0.16304722,-0.0612509
2095,0.030958334,0.07509893,-0.069240145
2096,0.008588442,-0.033621415,-0.06497922
2097,-0.0036617385,-0.12370019,-0.049533337
2098,0.008055825,-0.16843997,-0.033022225
2099,0.029360484,-0.16258119,-0.018108962
2100,0.05872097,-0.108786926,-0.01111837
2101,0.0757647,-0.02563217,-0.025565593
2102,0.061916668,0.038881004,-0.05059857
2103,0.035285845,0.0516638,-0.075631544
2104,0.014979839,0.038348388,-0.084686026
2105,-0.0009986559,-0.008521864,-0.083620794
2106,-0.020705467,-0.070904575,-0.07350108
2107,-0.029759947,-0.13435252,-0.055392116
2108,-0.015379302,-0.15991811,-0.031424373
2109,0.004327509,-0.14820054,-0.010585753
2110,0.029893102,-0.116243556,0.0048601255
2111,0.054460037,-0.04107805,0.016577689
2112,0.057655737,0.004260932,0.01018629
2113,0.045938175,0.043674555,0.003262276
2114,0.026697403,0.049000718,-0.0057922048
2115,6.6577064e-05,0.03675054,-0.0057922048
2116,-0.024966398,0.020239428,0.003262276
2117,-0.052129842,-0.007989247,0.009653674
2118,-0.07296846,-0.028295252,0.018175539
2119,-0.09427312,-0.057589162,0.029893102
2120,-0.11131685,-0.0943397,0.030958334
2121,-0.12356703,-0.11890664,0.03149095
2122,-0.12516488,-0.15565717,0.0330888
2123,-0.12356703,-0.16417904,0.027230019
2124,-0.12516488,-0.17003782,0.019240772
2125,-0.13634983,-0.17216828,0.009653674
2126,-0.15346013,-0.1497984,0.0027296597
2127,-0.18222143,-0.13648298,-0.004194355
2128,-0.19660208,-0.12902635,-0.0036617385
2129,-0.23495045,-0.12476542,0.009121058
2130,-0.26377833,-0.11730879,0.020306004
2131,-0.28241992,-0.099133246,0.046404213
2132,-0.29573533,-0.056523927,0.0821561
2133,-0.2952027,-0.01338199,0.09600413
2134,-0.3021267,0.057522584,0.108786926
2135,-0.31490952,0.12469884,0.11571094
2136,-0.3244966,0.15718845,0.114645705
2137,-0.3303554,0.161982,0.11677617
2138,-0.35225925,0.17376614,0.11571094
2139,-0.38208577,0.13801426,0.10346076
2140,-0.41404277,0.09061138,0.09440628
2141,-0.45085987,0.027696058,0.08109087
2142,-0.48175162,-0.034154035,0.077828586
2143,-0.5067846,-0.0751655,0.07250242
2144,-0.5158391,-0.09380709,0.07143719
2145,-0.53401464,-0.11038477,0.06504579
2146,-0.54679745,-0.13115682,0.054393463
2147,-0.56969994,-0.15352671,0.038947582
2148,-0.5808849,-0.16684212,0.032023568
2149,-0.597396,-0.1950708,0.0362845
2150,-0.5968634,-0.20046353,0.058654394
2151,-0.586211,-0.1988657,0.10505861
2152,-0.5707652,-0.1497984,0.15991811
2153,-0.5451996,-0.0751655,0.19993092
2154,-0.52276313,-0.010119714,0.22656175
2155,-0.46257743,0.0943397,0.2740312
2156,-0.43701184,0.14973181,0.29533586
2157,-0.4017926,0.20838621,0.31504267
2158,-0.39167288,0.25419122,0.30705342
2159,-0.41031444,0.26650798,0.27829212
2160,-0.4348814,0.23554966,0.24626856
2161,-0.46950147,0.16251461,0.21431157
2162,-0.4838821,0.11191604,0.19726785
2163,-0.51956743,-0.026697403,0.14766793
2164,-0.5451996,-0.1210371,0.11145
2165,-0.56384116,-0.19400556,0.06664364
2166,-0.57449347,-0.22123559,0.057056542
2167,-0.5840806,-0.22656175,0.05492608
2168,-0.59633076,-0.2217682,0.054393463
2169,-0.5984612,-0.2089854,0.062915325
2170,-0.58354795,-0.19027725,0.07196981
2171,-0.56490636,-0.17855969,0.08322133
2172,-0.52602535,-0.17163567,0.09174319
2173,-0.48228425,-0.18495108,0.093341045
2174,-0.45299035,-0.21058325,0.08428656
2175,-0.42735818,-0.2446707,0.06824149
2176,-0.41936892,-0.27183416,0.060784858
2177,-0.40125996,-0.3549889,0.03788235
2178,-0.40445566,-0.40512145,0.02403432
2179,-0.40765136,-0.41790423,0.017110305
2180,-0.3991295,-0.4003279,0.020306004
2181,-0.37835744,-0.31770575,0.043208513
2182,-0.36237895,-0.2760951,0.054393463
2183,-0.323964,-0.18335323,0.07889382
2184,-0.27016973,-0.05599131,0.11943925
2185,-0.22855906,0.05059857,0.15405932
2186,-0.18648235,0.1523949,0.17756103
2187,-0.15718845,0.22329947,0.1860829
2188,-0.119838715,0.31284562,0.19407214
2189,-0.10013191,0.3437374,0.19247429
2190,-0.08415341,0.33308506,0.18395242
2191,-0.08042509,0.2760951,0.16737475
2192,-0.076696776,0.22063638,0.14287437
2193,-0.08947957,0.120970525,0.09174319
2194,-0.099066675,0.055392116,0.034154035
2195,-0.11770825,-0.0074566314,-0.03355484
2196,-0.13634983,-0.08262213,-0.099066675
2197,-0.15665583,-0.1529941,-0.14227518
2198,-0.1721017,-0.25479043,-0.17955834
2199,-0.15931891,-0.30705342,-0.1848845
2200,-0.13634983,-0.32356453,-0.17742787
2201,-0.05532554,-0.28461695,-0.13268809
2202,0.0027296597,-0.22070296,-0.107655115
2203,0.06724283,-0.1007311,-0.08415341
2204,0.11677617,0.006391398,-0.06551183
2205,0.20685494,0.20412529,0.0048601255
2206,0.24420467,0.2963345,0.040545434
2207,0.2809552,0.3736305,0.07250242
2208,0.3001294,0.4562526,0.10931954
2209,0.29480323,0.4615788,0.13435252
2210,0.2995968,0.4380771,0.14500484
2211,0.30439034,0.41357672,0.14873315
2212,0.30225986,0.41091365,0.14713532
2213,0.29000968,0.37150002,0.11571094
2214,0.24633513,0.29473665,0.037349734
2215,0.21704122,0.24726722,-0.003129122
2216,0.12802769,0.0644466,-0.121503145
2217,0.072569,-0.12849373,-0.20519051
2218,0.054992653,-0.24520333,-0.25206077
2219,0.061916668,-0.31504267,-0.28135467
2220,0.09014534,-0.32995594,-0.2926062
2221,0.1210371,-0.30492294,-0.28934392
2222,0.15891945,-0.25905135,-0.28774607
2223,0.24047635,-0.18708155,-0.26377833
2224,0.30978307,-0.16045073,-0.22969086
2225,0.35984904,-0.143407,-0.18328665
2226,0.39180604,-0.116243556,-0.14120996
2227,0.41051418,-0.060784858,-0.106589876
2228,0.41530773,0.010119714,-0.08575126
2229,0.40891632,0.09540493,-0.06551183
2230,0.3971322,0.18069015,-0.04420717
2231,0.3747623,0.24886507,-0.03675054
2232,0.34972933,0.28834528,-0.041544087
2233,0.31297877,0.31071517,-0.055924732
2234,0.30332512,0.31018254,-0.067642294
2235,0.28468353,0.29793236,-0.09480574
2236,0.27349856,0.2675732,-0.11830744
2237,0.26657456,0.22010377,-0.1364164
2238,0.27616167,0.07935986,-0.1460035
2239,0.2969337,-0.05279561,-0.14120996
2240,0.30758604,-0.15352671,-0.13428594
2241,0.31138092,-0.2478664,-0.13162285
2242,0.30439034,-0.3709674,-0.1364164
2243,0.29480323,-0.44027412,-0.15718845
2244,0.28947708,-0.45358953,-0.16784078
2245,0.27775952,-0.4594483,-0.19606945
2246,0.26284626,-0.39659956,-0.21371238
2247,0.27190074,-0.22443128,-0.2019948
2248,0.30492294,-0.021903854,-0.161982
2249,0.3950017,0.3991961,-0.069240145
2250,0.43980807,0.63907325,-0.017576344
2251,0.48774356,0.9146357,0.07143719
2252,0.517104,1.0132363,0.13914606
2253,0.5442675,1.0143015,0.18555027
2254,0.54693055,0.8985906,0.20792016
2255,0.5309521,0.69499797,0.2057897
2256,0.48667833,0.4589157,0.14926578
2257,0.41370988,0.2179733,0.04853468
2258,0.3294899,-0.012250179,-0.06710968
2259,0.261781,-0.21111587,-0.1816888
2260,0.21970432,-0.31451005,-0.26803926
2261,0.20632233,-0.33368424,-0.31710654
2262,0.20951802,-0.3262276,-0.32669365
2263,0.25219393,-0.20419185,-0.31710654
2264,0.26977026,-0.13648298,-0.2931388
2265,0.28308567,-0.061850093,-0.24513675
2266,0.28894445,-0.006391398,-0.19287376
2267,0.29853156,0.037815772,-0.14387304
2268,0.31297877,0.067642294,-0.08841434
2269,0.31830496,0.08262213,-0.039413624
2270,0.34653363,0.12523146,0.0027296597
2271,0.38914293,0.22170162,0.029893102
2272,0.42329696,0.3064542,0.038414966
2273,0.4467321,0.41410935,0.037349734
2274,0.44193855,0.44872943,0.02403432
2275,0.42542744,0.45572,0.0139146065
2276,0.40998155,0.45092645,0.0011318101
2277,0.38594723,0.40345702,-0.0025965055
2278,0.3678383,0.33947644,-0.0047269715
2279,0.33481607,0.2179733,-0.013848029
2280,0.29000968,0.069772765,-0.03994624
2281,0.24420467,-0.08368737,-0.08042509
2282,0.23408496,-0.14287437,-0.10279499
2283,0.23142187,-0.17429875,-0.12629668
2284,0.23728065,-0.16417904,-0.1332207
2285,0.24580252,-0.10772169,-0.14973181
2286,0.2287588,-0.07356766,-0.15718845
2287,0.2089854,-0.04853468,-0.15399274
2288,0.18927859,-0.009587097,-0.14387304
2289,0.1733001,0.025032977,-0.11937267
2290,0.17170225,0.018641578,-0.091077425
2291,0.15146282,-0.025099553,-0.061783515
2292,0.13548432,-0.06238271,-0.04101147
2293,0.121569715,-0.078361206,-0.020772044
2294,0.13175601,-0.06451318,0.004327509
2295,0.13654956,-0.05279561,0.016045073
2296,0.14347357,0.056457352,0.07410027
2297,0.12050448,0.070838,0.093341045
2298,0.09387366,0.056989968,0.1178414
2299,0.0757647,0.04314194,0.13914606
2300,0.064047135,0.046337638,0.15512456
2301,0.06031882,0.06497922,0.16417904
2302,0.05605789,0.11990529,0.16204858
2303,0.05872097,0.16571032,0.14447223
2304,0.063514516,0.19347295,0.1274285
2305,0.06830807,0.21531023,0.10133029
2306,0.077895164,0.2179733,0.07410027
2307,0.08322133,0.19720127,0.050665144
2308,0.07416685,0.14120996,0.0362845
2309,0.050199106,0.06657706,0.012316757
2310,0.021371238,-0.005326165,-0.007390054
2311,-0.00952052,-0.106656455,-0.04580502
2312,-0.023368549,-0.13488513,-0.0580552
2313,-0.03881443,-0.17003782,-0.08202294
2314,-0.051064607,-0.1758966,-0.11031819
2315,-0.05798862,-0.16790736,-0.12310099
2316,-0.06338137,-0.17057043,-0.12629668
2317,-0.061783515,-0.19613603,-0.12416623
2318,-0.05852124,-0.20738755,-0.105458066
2319,-0.03561873,-0.18441847,-0.07137061
2320,-0.008455287,-0.13648298,-0.027696058
2321,0.010718907,-0.084219985,0.01018629
2322,0.019240772,-0.05173038,0.029893102
2323,0.038481545,0.046870254,0.0751655
2324,0.05286219,0.10872035,0.09227581
2325,0.05392742,0.16144937,0.099199824
2326,0.04487294,0.1715691,0.09973244
2327,0.029893102,0.17323352,0.09706936
2328,0.03422061,0.15612322,0.09653674
2329,0.039546777,0.1364164,0.09440628
2330,0.04220986,0.100198485,0.09121058
2331,0.037948925,0.0548595,0.076763354
2332,0.033155378,-0.0015978495,0.053860843
2333,0.030425718,-0.032556184,0.0362845
2334,0.008588442,-0.12316757,-0.007922671
2335,0.0059253587,-0.14713532,-0.026630826
2336,-0.014846685,-0.1854837,-0.07350108
2337,-0.019640233,-0.19347295,-0.09161004
2338,-0.03881443,-0.18122277,-0.13109024
2339,-0.05372769,-0.15139624,-0.15026443
2340,-0.05692339,-0.13914606,-0.14387304
2341,-0.05798862,-0.1338199,-0.12416623
2342,-0.05692339,-0.13435252,-0.09533835
2343,-0.056390774,-0.13168943,-0.06817491
2344,-0.04467321,-0.12689589,-0.029293908
2345,-0.033488262,-0.12050448,0.006457975
2346,-0.022835933,-0.10772169,0.029893102
2347,-0.020172851,-0.091676615,0.04853468
2348,-0.015379302,-0.070371956,0.06025224
2349,-0.020172851,-0.038947582,0.070904575
2350,-0.028694715,-0.016577689,0.07410027
2351,-0.04627106,0.005326165,0.07569812
2352,-0.06231613,0.016511112,0.08055825
2353,-0.07935986,0.034087457,0.08055825
2354,-0.09427312,0.04740287,0.06983934
2355,-0.104392834,0.040478855,0.058121778
2356,-0.11131685,0.035685305,0.04746945
2357,-0.120371334,0.009054481,0.028295252
2358,-0.14327385,-0.038947582,0.009653674
2359,-0.17849311,-0.10499203,-0.01111837
2360,-0.22056982,-0.16897258,-0.028228676
2361,-0.26058263,-0.21537681,-0.040478855
2362,-0.29467008,-0.23881193,-0.04580502
2363,-0.31544212,-0.24520333,-0.055924732
2364,-0.3276923,-0.24200763,-0.052729033
2365,-0.32609445,-0.20685494,-0.04101147
2366,-0.3138443,-0.16684212,-0.018108962
2367,-0.30798548,-0.13328728,0.01018629
2368,-0.29999626,-0.09593755,0.041610666
2369,-0.3021267,-0.08635045,0.063447945
2370,-0.31011596,-0.069306724,0.085884415
2371,-0.32236615,-0.032556184,0.09227581
2372,-0.3271597,-0.014447222,0.09387366
2373,-0.33568156,0.033022225,0.09121058
2374,-0.35332447,0.060718283,0.08322133
2375,-0.37143344,0.069240145,0.08428656
2376,-0.383151,0.07190323,0.08641703
2377,-0.4049883,0.04420717,0.09547151
2378,-0.43115306,-0.0005326165,0.11304785
2379,-0.4583165,-0.041610666,0.12476542
2380,-0.4737624,-0.05599131,0.11730879
2381,-0.47269717,-0.050665144,0.116243556
2382,-0.467371,-0.043208513,0.108254306
2383,-0.4679036,-0.04427375,0.099199824
2384,-0.46950147,-0.062915325,0.08961273
2385,-0.47802332,-0.09540493,0.085351795
2386,-0.5035889,-0.18974464,0.076763354
2387,-0.50838244,-0.22922483,0.077295974
