,ax,ay,az
1173,0.0065802624,-8.326125,7.179664
1174,-1.1359925,-7.5499535,6.3388863
1175,-2.5253253,-6.7091756,5.2537413
1176,-4.3316073,-6.2204413,7.8646097
1177,-6.30778,-7.9091763,5.773582
1178,-6.4731836,-9.142975,3.2341988
1179,-7.115058,-10.309476,2.9371898
1180,-3.6894333,-11.72513,9.086445
1181,-1.8137596,-13.040285,6.1639113
1182,-2.5731816,-15.055042,0.8865408
1183,-4.525725,-14.314762,3.4977086
1184,-5.172385,-13.3639145,3.2676985
1185,-2.4511478,-12.427124,1.5789639
1186,1.8008982,-12.863216,1.9357935
1187,6.4217377,-13.310973,1.8951155
1188,9.98166,-14.240585,0.22552353
1189,10.465608,-13.960325,0.14416756
1190,8.937193,-13.6199465,1.4760724
1191,5.346164,-13.013964,3.7253258
1192,2.0859432,-12.592528,6.314958
1193,-0.9059825,-12.372089,7.426424
1194,-2.9566314,-12.491731,9.136694
1195,-3.600899,-13.042678,8.391629
1196,-4.4392843,-14.345869,6.7698936
1197,-3.641577,-15.150755,1.995614
1198,0.03798606,-15.936498,-2.7831519
1199,2.1074786,-16.121044,-5.636294
1200,3.7917266,-17.10569,-8.240283
1201,1.0486546,-17.534306,-6.8724856
1202,-1.2532408,-17.067106,-5.6482577
1203,-3.3206396,-18.281763,-5.5046883
1204,-5.8286166,-20.857038,-5.9237313
1205,-8.221739,-25.662125,-3.935595
1206,-9.860224,-25.980968,0.75972116
1207,-12.001801,-21.27369,-0.17706887
1208,-14.354244,-15.955641,-2.102992
1209,-13.482359,-11.593525,-3.1115668
1210,-9.395718,-9.293723,-4.7596235
1211,-4.779364,-7.478169,-11.550753
1212,-4.9136615,-3.513561,-4.2278185
1213,-3.0643084,-1.2759727,-2.2752752
1214,0.32063824,-2.926721,-2.1723838
1215,0.5312066,-3.022434,-0.53629136
1216,6.0625153,-3.3816566,-1.8729819
1217,6.119943,-4.4117665,-2.6443682
1218,6.02423,-4.7398825,-4.6707897
1219,3.894618,-3.5614173,-5.3368917
1220,2.5746772,-1.9827527,-4.4602213
1221,1.2882359,-0.6125626,-4.4339004
1222,-0.026919255,0.64037913,-4.4315076
1223,-0.4531408,1.6920247,-4.968098
1224,-0.33589247,2.2669003,-5.1260242
1225,-1.0304092,3.289832,-4.8601217
1226,-0.6376872,4.1018963,-6.256633
1227,-1.6534405,3.9173498,-6.3885374
1228,-1.8762721,2.935096,-3.909274
1229,-2.3383858,0.9062816,-1.1638091
1230,-1.9480567,-4.1817565,5.9410796
1231,-3.4019957,-10.5347,14.119449
1232,-6.98106,-15.955641,23.001905
1233,-16.428822,-27.178577,23.128725
1234,-19.86641,-33.01886,21.442383
1235,-14.174782,-28.055246,14.663218
1236,-6.1160545,-15.184255,6.8611197
1237,-4.880162,-11.497812,3.7348971
1238,-3.0523443,-5.5136614,3.6080775
1239,-2.0318055,-2.5528426,3.4211383
1240,-4.1374893,-4.814359,-6.2805614
1241,-4.295715,-6.2659054,-6.8243303
1242,-9.206385,-11.550454,-9.3613205
1243,-13.73869,-16.760527,-11.545967
1244,-15.611971,-23.738596,-2.0862422
1245,-11.386247,-27.511478,1.1309078
1246,-6.176174,-19.76681,-8.252247
1247,-2.1278176,-9.329616,-10.595119
1248,-1.0112667,-5.8250275,-5.7248282
1249,0.5072784,-4.3591247,-4.167998
1250,1.5780666,-3.5853457,-4.8385863
1251,7.030412,-2.2175484,-10.377073
1252,8.242376,-4.3615174,-11.615359
1253,0.4953143,-10.249656,-6.0364933
1254,-2.9207392,-13.617554,-3.5521452
1255,-0.87248296,-14.348262,-1.9974087
1256,1.3432708,-14.144573,-2.8337002
1257,4.4024944,-13.064214,-5.006383
1258,4.4024944,-12.106187,-5.9859447
1259,3.4944184,-10.680962,-5.281857
1260,2.5722845,-9.226724,-4.6707897
1261,1.6139588,-8.005188,-3.5306098
1262,0.5599205,-7.4036922,-2.9557343
1263,-0.35503507,-6.5198436,-2.376073
1264,-1.1192428,-5.2334023,-1.4416757
1265,-1.1694921,-4.9028935,0.24227329
1266,-1.1479566,-6.3137617,1.6866409
1267,-0.75254273,-7.731808,2.2232313
1268,-0.5922236,-7.858927,2.1681964
1269,-1.1718849,-8.141579,1.3848461
1270,-1.7180467,-9.075976,0.5703891
1271,-3.612863,-10.081859,5.0596237
1272,-7.345068,-11.59831,14.145769
1273,-7.359425,-12.657134,14.152947
1274,-6.084948,-13.193725,10.964512
1275,-4.892126,-14.470595,3.6774693
1276,-4.022634,-14.374583,1.6914265
1277,-3.016452,-12.731312,1.3058829
1278,-6.41097,-12.115758,1.346561
1279,-5.3904314,-11.392229,1.9381863
1280,-0.19680966,-11.677274,1.6698911
1281,3.5186458,-12.781561,1.4039887
1282,8.021938,-14.017754,0.41006997
1283,10.321739,-14.49213,0.40289152
1284,9.593424,-14.173586,1.7970098
1285,6.798009,-14.242978,3.9696927
1286,4.462315,-14.583057,5.6703916
1287,2.9892337,-14.951852,7.4359956
1288,0.24855445,-16.02264,8.082656
1289,-0.8964112,-16.581064,6.693323
1290,-0.328714,-17.153547,2.7335007
1291,1.2475579,-16.815561,-2.4095724
1292,1.3600205,-15.6873455,-6.2470617
1293,-0.13459627,-13.912469,-7.5693955
1294,-0.8533404,-13.761422,-6.8677
1295,-3.2847474,-15.004792,-5.576473
1296,-6.1307106,-17.584555,-5.1260242
1297,-9.115458,-20.248363,-4.936692
1298,-11.038988,-23.142183,-4.2708893
1299,-13.254742,-24.205793,-3.365505
1300,-16.41925,-22.471596,-1.1135598
1301,-16.761723,-17.064714,1.41356
1302,-15.923337,-12.1301155,-0.799801
1303,-13.712369,-8.718847,-2.7927232
1304,-11.019846,-7.8349986,-3.7989051
1305,-3.3445678,-7.3845496,-11.972488
1306,1.7362919,-3.1372895,-4.5128636
1307,3.1232316,-2.548057,-2.1747768
1308,5.0419765,-3.7531424,-1.6118652
1309,5.4876394,-3.566203,-1.6046867
1310,7.559824,-4.9052863,0.46989053
1311,6.7238317,-4.7976093,-1.9878374
1312,4.658826,-4.1793637,-2.8289146
1313,3.0083764,-2.9243283,-3.0972097
1314,2.4212375,-1.3911272,-3.2455647
1315,2.4332016,0.19232312,-4.0384865
1316,2.169991,1.1602199,-4.6875396
1317,3.3891342,2.6165516,-4.970491
1318,4.3235316,4.1904306,-5.6386867
1319,3.5306098,4.6002016,-8.678469
1320,-0.5515456,3.8479578,-5.959624
1321,-1.4042878,2.8513472,-3.9690945
1322,-2.446362,0.20907287,1.0136595
1323,-2.5803602,-3.649952,7.7090764
1324,-5.299205,-9.080762,17.65275
1325,-11.609078,-15.852749,25.7375
1326,-16.160526,-22.552952,23.595922
1327,-14.936298,-27.681667,17.944973
1328,-12.921841,-27.281767,10.020543
1329,-10.569397,-22.44976,6.573682
1330,-6.84437,-14.046467,2.4245276
1331,-4.918447,-5.439484,-0.35174492
1332,-4.7988057,-4.3375893,1.0423734
1333,-6.5114684,-5.614459,1.3489537
1334,-8.693723,-9.799207,-0.32542387
1335,-11.333605,-14.731711,-3.6000016
1336,-14.804693,-19.75245,-3.2886357
1337,-14.691931,-21.75046,1.6770695
1338,-13.290634,-25.980968,7.0262246
1339,-4.5616174,-17.4362,-6.42443
1340,-1.0208379,-6.771389,-8.738588
1341,-1.4473586,-5.563911,-7.993523
1342,-0.8365906,-4.0884366,-5.511867
1343,0.13130614,-3.6164522,-4.8673005
1344,4.4742794,-2.2558336,-8.395817
1345,11.085947,-0.9382856,-16.183558
1346,2.4092734,-6.6035924,-11.593824
1347,-2.6425736,-11.413764,-5.47089
1348,-1.8137596,-14.008182,-1.5783657
1349,0.5769694,-15.603597,-0.006879365
1350,1.6932211,-15.934105,-0.7304091
1351,6.203991,-14.556737,-5.770591
1352,4.6971107,-13.330116,-7.509575
1353,2.210669,-11.854642,-5.552545
1354,1.2116655,-10.735997,-4.127021
1355,1.0941181,-8.941679,-3.0801609
1356,0.37567315,-6.8838515,-3.2479577
1357,-0.44835514,-5.8393846,-3.7534413
1358,-2.1589243,-6.6708903,0.6134599
1359,-2.2546372,-8.82443,7.0262246
1360,-1.820938,-9.073584,8.478069
1361,-0.66161543,-9.267402,9.4890375
1362,-0.42921257,-7.9019976,7.5460653
1363,-1.1862419,-7.700701,5.069195
1364,-1.2795619,-7.542775,1.8185452
1365,-1.9217356,-7.9761753,0.8745767
1366,-3.7686956,-8.587242,4.2834516
1367,-5.0333023,-9.993324,4.6689954
1368,-5.5675,-10.467702,3.9960139
1369,-2.01027,-11.3683,6.0394845
1370,-1.4784653,-12.237792,7.3064837
1371,-2.14696,-13.327723,5.691927
1372,-4.889733,-13.533805,5.0476594
1373,-6.9041905,-14.115859,3.2413774
1374,-3.6870406,-13.471592,2.1275184
1375,0.11694921,-13.042678,1.9190438
1376,4.5918264,-13.351651,1.0615159
1377,8.877372,-14.286049,0.029012974
1378,9.691829,-14.501701,0.625424
1379,8.750254,-14.468203,2.391028
1380,3.8730826,-14.400904,5.5459647
1381,1.9471594,-14.729319,6.6622167
1382,-0.07956135,-15.515062,8.250452
1383,-2.2809582,-16.05883,8.432606
1384,-2.0820549,-16.166508,5.864509
1385,1.1111671,-16.190435,-0.6128617
1386,3.5641093,-15.934105,-5.00399
1387,3.2503505,-15.174683,-7.2341013
1388,0.811466,-14.484952,-7.0471616
1389,-1.7371893,-14.949458,-5.636294
1390,-3.7998023,-16.360626,-5.389534
1391,-5.9318075,-18.84946,-4.924728
1392,-8.298608,-22.71327,-5.672186
1393,-9.992128,-24.44059,-4.8912287
1394,-12.397214,-22.725534,-5.4637113
1395,-15.27907,-17.9031,1.1644074
1396,-15.4776745,-12.990036,1.0304092
1397,-14.203496,-8.512766,-0.9314062
1398,-11.769696,-7.1162543,-3.7630126
1399,-6.9906316,-6.47438,-7.3633137
1400,-0.98973125,-2.536093,-6.687939
1401,0.41874397,-0.29880372,-3.147459
1402,2.9482565,-0.81864446,-0.87637126
1403,2.819044,-2.248655,-0.7495517
1404,5.844469,-2.972185,-1.4297116
1405,7.221838,-4.5170507,-1.6286149
1406,5.6407804,-4.867001,-2.864807
1407,4.0719857,-4.1027937,-3.5090744
1408,2.5052853,-3.295515,-3.159423
1409,2.2226331,-2.370689,-3.3990045
1410,2.2274187,-1.1228321,-3.9116669
1411,2.2680967,0.024526432,-4.7165527
1412,2.2058833,1.3830515,-4.421637
1413,1.6477575,3.0885358,-7.016055
1414,1.1685947,3.6466618,-6.9825554
1415,-0.4962116,3.4980075,-6.40768
1416,-2.3312075,1.294218,-1.7315062
1417,-4.0106697,-2.545664,6.4992056
1418,-7.3785677,-8.747561,15.990336
1419,-12.399607,-16.873287,29.438599
1420,-15.475282,-24.692135,25.881369
1421,-14.253745,-30.57788,21.114267
1422,-10.234102,-27.365517,9.786046
1423,-6.5904317,-18.988543,6.588039
1424,-5.1029935,-12.937394,3.3035908
1425,-3.2967114,-4.708776,2.0820549
1426,-2.9853454,-2.631806,2.4293132
1427,-2.5803602,-1.1970096,-4.3522453
1428,-3.9577286,-2.44038,-11.522039
1429,-8.803793,-6.617949,-9.785448
1430,-12.792329,-10.625628,-10.151849
1431,-17.10928,-17.136797,-5.811269
1432,-23.979374,-30.889246,21.068804
1433,-15.990336,-36.180973,-4.2780676
1434,-2.7505496,-19.599312,-13.848162
1435,-1.7084754,-10.841281,-9.495318
1436,-0.831805,-7.272087,-5.9620166
1437,0.9840483,-5.8154564,-4.479364
1438,3.1519456,-5.2884374,-5.2145586
1439,10.635498,-4.5412784,-13.364214
1440,9.699007,-7.803892,-13.191631
1441,0.50009996,-14.456238,-5.298607
1442,0.4977071,-14.175979,-3.85394
1443,2.8812575,-12.142079,-3.28385
1444,4.182056,-11.006685,-4.3929234
1445,5.07069,-9.569197,-2.8022945
1446,5.212166,-8.230113,-2.7209384
1447,4.3857446,-7.6600237,-2.4454648
1448,3.187838,-7.109076,-2.6946175
1449,1.7650058,-6.160621,-3.5186458
1450,0.73011,-5.137689,-4.1751766
1451,-1.049851,-6.4552374,-0.96759766
1452,-1.4497514,-8.486444,1.3345969
1453,-0.2545365,-9.152547,2.8151557
1454,0.45942193,-8.778668,3.3756745
1455,-0.11306087,-7.6193457,2.1514466
1456,-1.7443677,-7.739286,1.0519446
1457,-2.8223343,-8.26122,0.41485563
1458,-4.336393,-8.575278,3.112165
1459,-8.391928,-9.911968,13.657035
1460,-7.867302,-10.47488,10.64836
1461,-4.712365,-12.597314,6.897012
1462,-4.147061,-14.683557,10.109377
1463,-2.420041,-15.028721,3.2006993
1464,-2.6883361,-14.376976,2.4939194
1465,-3.5673995,-13.047463,1.0184451
1466,-5.3425746,-12.379268,0.7405786
1467,-1.6414764,-11.607882,0.23748764
1468,1.8678972,-12.714562,0.8219346
1469,5.8803616,-13.713566,0.6975078
1470,9.476176,-14.391333,-0.16271193
1471,10.676176,-14.520844,-0.61764735
1472,9.250952,-13.840385,0.7860422
1473,5.614459,-13.694423,3.8739798
1474,2.6081767,-13.210475,5.5722857
1475,0.63918275,-13.098012,6.952047
1476,-1.4904294,-13.69203,8.362915
1477,-3.313461,-14.362618,8.015656
1478,-3.2177482,-14.376976,5.6871414
1479,-3.124129,-14.494523,3.095415
1480,1.6908283,-14.1879425,-2.8241289
1481,3.6382868,-13.86192,-6.02423
1482,4.2035913,-13.857135,-7.4856467
1483,0.0738784,-15.148362,-5.8615184
1484,-1.3277174,-15.797714,-5.3967123
1485,-3.6080775,-18.025433,-4.8529434
1486,-6.8635125,-21.431913,-5.796912
1487,-8.118847,-24.11008,-4.0815573
1488,-7.8290167,-24.28715,-1.7458632
1489,-10.01845,-22.51706,-1.2454642
1490,-14.203496,-18.241085,1.2293127
1491,-15.334105,-13.74228,-1.8801605
1492,-12.6320095,-9.746565,-2.8337002
1493,-5.519644,-8.295019,-5.0662036
1494,-1.7467605,-5.9545393,-6.227919
1495,-1.931307,-2.5097718,-1.5448661
1496,0.24376881,-2.900101,-1.1135598
1497,1.9734805,-3.8033917,-1.3531412
1498,3.9520457,-4.5003014,-0.19621146
1499,6.666105,-4.2777686,-1.7964116
1500,6.5057855,-4.948357,-3.6888351
1501,4.464708,-4.6082773,-4.395316
1502,2.8429725,-3.0487552,-4.191926
1503,1.9064814,-1.3313067,-3.8635113
1504,1.0630114,-0.18125631,-3.8347974
1505,0.63918275,1.2320045,-4.496114
1506,0.57936215,1.9651057,-4.814658
1507,0.485743,2.8226335,-5.145167
1508,0.18873389,4.499404,-5.6554365
1509,-0.25214368,4.7174497,-6.678368
1510,-2.1302104,4.1425743,-5.9141603
1511,-1.835295,1.7662022,-1.899303
1512,-1.4234303,-2.1071794,3.2748768
1513,-1.5840486,-7.3845496,10.2673025
1514,-6.27428,-13.615161,20.489141
1515,-13.458431,-22.078575,27.323343
1516,-14.881263,-28.21108,20.548964
1517,-14.19871,-29.116465,16.366308
1518,-8.375178,-22.617558,11.017154
1519,-4.721936,-15.131612,6.29103
1520,-5.122136,-9.803992,4.0031924
1521,-4.6286163,-7.1018977,2.7335007
1522,-6.209674,-7.533204,3.5048869
1523,-7.119844,-10.053145,1.387239
1524,-6.942775,-13.854742,-3.4492538
1525,-7.5990067,-16.700706,-9.500104
1526,-10.87837,-19.290339,-5.128417
1527,-8.732008,-20.095224,5.89083
1528,-6.094519,-15.28266,-4.191926
1529,-4.0609193,-10.117751,-9.495318
1530,-3.138486,-6.196513,-6.922735
1531,-2.7696922,-5.0344987,-4.3594236
1532,-1.3106686,-4.421338,-3.1426735
1533,1.1997014,-3.6020954,-3.693621
1534,7.4590263,-1.9420747,-12.5019
1535,6.0696936,-5.1496534,-12.554543
1536,-2.012663,-11.842677,-9.433105
1537,-2.0724835,-16.017855,-2.984448
1538,0.8787641,-16.636099,-1.911267
1539,2.672783,-17.079071,-1.2909278
1540,4.6731825,-15.850356,-4.5631127
1541,4.929514,-13.354343,-8.055737
1542,1.9328024,-12.412767,-6.759724
1543,0.7588239,-10.936995,-5.1786666
1544,-0.49142596,-8.510373,-2.6946175
1545,-0.4316054,-7.7030945,-2.333002
1546,-0.84137625,-6.1510496,-1.518545
1547,-1.3660027,-4.5074797,-0.3804588
1548,-1.5119648,-4.64417,1.5167505
1549,-1.6821543,-7.068398,3.3445678
1550,-1.0208379,-7.9163547,3.5838501
1551,-0.14895321,-7.940283,3.112165
1552,0.0738784,-7.7054873,2.0964117
1553,-0.07716853,-7.5978103,1.1093724
1554,-1.0689936,-7.8086777,1.4327025
1555,-4.6669016,-9.186047,5.133801
1556,-8.049456,-11.689238,5.311169
1557,-9.297313,-12.997214,7.7904325
1558,-7.998907,-14.544772,14.332708
1559,-3.5961134,-14.784354,9.7043915
1560,-3.3038898,-15.30898,1.7324036
1561,-2.4272194,-14.012968,2.0365913
1562,-3.3038898,-12.67867,1.8161523
1563,-2.5899315,-11.842677,1.9884356
1564,1.422533,-11.327622,0.9275179
1565,6.311668,-12.396018,0.81954175
1566,10.494322,-14.43231,0.06729814
1567,12.4274235,-15.6466675,0.9056834
1568,9.622138,-15.967605,3.519244
1569,7.286743,-15.6873455,4.19731
1570,5.45414,-15.55574,5.32074
1571,2.126621,-16.226328,7.5197444
1572,-0.24975087,-16.566708,7.0525455
1573,0.2222334,-17.553448,2.5154548
1574,0.18394823,-16.648064,-3.3460634
1575,0.9625129,-16.077974,-6.0436716
1576,1.3049856,-15.239589,-7.4210405
1577,-1.2317054,-14.4897375,-6.3885374
1578,-3.3876386,-15.399907,-5.7056856
1579,-5.977271,-16.873287,-5.111667
1580,-8.216953,-18.403797,-3.952345
1581,-10.202995,-20.315662,-3.99063
1582,-11.750554,-21.661924,-4.8625145
1583,-14.009378,-20.554945,-4.469793
1584,-14.699409,-16.719849,-0.1698904
1585,-14.6225395,-13.574483,0.63978094
1586,-12.380465,-9.7609215,-0.7112665
1587,-10.813764,-8.2348995,-5.3943195
1588,-7.143772,-7.288837,-6.0771713
1589,-1.4090735,-6.426523,-15.874583
1590,3.4920256,-1.6522441,-4.150949
1591,4.1629133,-2.2055843,-1.1829517
1592,4.3785663,-4.625027,-1.1542379
1593,7.926225,-5.556732,-0.6367899
1594,8.132307,-6.3137617,-1.4751751
1595,7.049555,-5.489733,-2.838486
1596,4.222734,-4.4811587,-2.3952155
1597,1.8846469,-2.129014,-3.1163523
1598,1.7721843,-0.5599205,-2.8432715
1599,2.0141585,0.93738824,-3.638586
1600,1.096511,2.3961127,-3.9882371
1601,1.0247263,4.137789,-3.406183
1602,0.907478,5.99432,-4.8912287
1603,1.4751751,5.6300125,-6.7381887
1604,0.526421,4.458726,-6.6424756
1605,-1.4330016,1.2631112,-2.9198418
1606,-3.301497,-3.6236308,6.425028
1607,-4.616652,-7.9043903,15.166308
1608,-10.277173,-17.754744,31.846077
1609,-17.022839,-30.256943,29.287552
1610,-16.754543,-37.273296,25.94358
1611,-7.8984084,-31.98157,9.512965
1612,-5.11735,-20.74667,5.5722857
1613,-5.241777,-11.66531,1.657927
1614,-4.4799623,-3.4704902,1.1763715
1615,-4.417749,-2.1625135,0.8003992
1616,-7.7739816,-2.7732813,-2.7352953
1617,-10.133305,-7.408478,-6.2925253
1618,-12.219846,-13.253546,-9.047562
1619,-14.716158,-19.237396,-7.8281193
1620,-14.70898,-25.609484,5.3039904
1621,-10.610075,-26.311478,-0.61764735
1622,-1.9767706,-13.926826,-12.746267
1623,-0.6113662,-7.492526,-9.490533
1624,-1.4521443,-5.211867,-6.5536423
1625,-0.6113662,-4.2056847,-3.8276188
1626,-0.7501499,-4.4285164,-3.7677984
1627,1.9423738,-3.5470605,-5.1810594
1628,10.285848,-1.4150555,-15.2063875
1629,10.046266,-3.4007993,-14.890236
1630,-0.58265233,-11.799606,-7.138388
1631,1.6235301,-16.259829,-2.9772696
1632,1.7578273,-16.293327,-1.1087742
1633,5.0108695,-14.199907,-2.7065816
1634,6.27099,-12.911073,-4.7189455
1635,2.986841,-10.903495,-5.883054
1636,2.2465613,-10.450952,-5.4999027
1637,1.966302,-9.413663,-5.375177
1638,1.0992029,-8.757133,-4.1847477
1639,0.29162526,-7.758428,-3.0442686
1640,-2.0150557,-5.8683977,-1.5999011
1641,-2.149353,-6.1701922,0.024227329
1642,-1.7611175,-7.9977107,3.2533414
1643,-0.99930257,-9.255438,5.8357954
1644,0.38524446,-9.581161,7.1102724
1645,0.8333005,-8.295019,5.955436
1646,0.83090764,-7.734201,5.2250276
1647,-0.18484555,-7.0731835,6.369993
1648,-2.14696,-8.069795,8.621639
1649,-3.802195,-9.576375,6.4178495
1650,-4.0106697,-11.833106,-1.6692929
1651,-4.386642,-13.660924,2.8103702
1652,-4.5855455,-14.642879,8.336594
1653,-4.985446,-15.186647,7.155736
1654,-5.9557357,-14.257335,2.9539394
1655,-7.3953176,-13.644174,0.7046863
1656,-3.478865,-12.532409,1.2340983
1657,1.314557,-12.760026,1.8305093
1658,6.326025,-13.723137,0.58713883
1659,9.538389,-14.43231,-0.22492532
1660,10.194621,-14.164015,0.1055833
1661,8.017152,-13.505091,2.117947
1662,5.1475596,-12.966107,4.3145585
1663,2.6943183,-13.301402,6.7148585
1664,0.55752766,-14.094323,7.903194
1665,-1.2340983,-13.842778,9.7812605
1666,-2.6425736,-14.211871,8.904291
1667,-1.8161523,-15.8025,4.1276193
1668,0.5769694,-16.511374,-2.8863423
1669,3.6646078,-16.569101,-8.146664
1670,3.7052858,-15.416657,-9.533903
1671,1.2475579,-14.746069,-8.261818
1672,-1.5526428,-14.698213,-4.8026943
1673,-3.5913277,-15.816856,-3.5162528
1674,-5.6180487,-18.13311,-3.4803605
1675,-8.595617,-22.837997,-3.2623146
1676,-8.988339,-24.205793,-2.7472596
1677,-11.175379,-23.918356,-4.6875396
1678,-15.403497,-21.07957,-1.4536397
1679,-17.250456,-17.294724,2.1394825
1680,-14.162818,-10.170692,-0.80937225
1681,-11.405389,-7.731808,-3.1498518
1682,-4.5134616,-7.015756,-10.554143
1683,-0.654437,-4.8861437,-5.832804
1684,-0.78873414,-2.033002,-1.8610178
1685,1.9184456,-2.9578278,-0.75194454
1686,4.7377887,-3.6690943,-1.1829517
1687,5.6407804,-4.371089,0.50099725
1688,7.9070826,-5.19751,-2.632404
1689,6.220741,-5.449055,-4.615755
1690,4.011866,-4.0621157,-4.3522453
1691,1.9782661,-1.8750757,-3.6720855
1692,1.3674982,-0.05922236,-4.016951
1693,1.5158532,0.5901299,-4.232604
1694,1.3722838,1.6079768,-5.185845
1695,1.829612,2.676372,-4.8505507
1696,2.1795623,3.9747775,-5.5453663
1697,0.99601245,4.5544386,-7.313064
1698,-0.2760719,4.7772703,-6.795616
1699,-1.1001002,2.5998018,-3.0514472
1700,-1.8017955,-1.1180464,3.03051
1701,-4.4081774,-7.6480594,14.100306
1702,-8.178668,-12.503695,22.412672
1703,-13.546966,-20.468803,26.036901
1704,-13.896915,-24.981966,22.374388
1705,-14.716158,-30.089146,15.856039
1706,-9.323633,-24.50041,9.1414795
1707,-6.0777693,-15.711273,4.741079
1708,-4.935197,-8.706883,3.1265218
1709,-4.286144,-5.901897,4.6956153
1710,-5.011767,-5.7747784,-2.548356
1711,-7.9558363,-10.759925,-7.706085
1712,-9.49143,-12.309876,-8.956335
1713,-15.065809,-18.396618,-11.076376
1714,-17.288742,-24.656242,1.3274183
1715,-12.473784,-28.611279,11.654542
1716,-2.9949167,-15.821643,-8.113164
1717,-1.3971093,-7.75125,-9.191131
1718,-0.6233303,-5.1209397,-6.1322064
1719,0.7612167,-3.6978083,-4.5678983
1720,1.5828521,-3.3385859,-3.8635113
1721,7.217052,-1.6426728,-9.737292
1722,11.327922,-3.0176485,-15.900905
1723,-0.07238288,-11.902498,-6.9945197
1724,0.14327025,-14.528023,-4.8529434
1725,1.6860427,-15.613168,-2.2633111
1726,6.4555364,-14.376976,-3.5569308
1727,7.3011003,-12.740883,-5.662615
1728,5.358128,-11.456835,-6.1393847
1729,3.8324046,-10.486844,-5.145167
1730,2.5196424,-9.344272,-4.1054854
1731,2.1747768,-8.544171,-3.7390845
1732,0.907478,-8.1679,-3.0179477
1733,-0.30000013,-7.075577,-2.6012974
1734,-1.5311074,-6.3544397,-1.4727824
1735,-2.376671,-7.245766,0.6517451
1736,-1.8475581,-8.378768,2.1969104
1737,-0.4459623,-8.776276,2.8845477
1738,-0.33110684,-8.295019,2.7071798
1739,-2.4296124,-8.474481,2.1658037
1740,-5.4574304,-8.62792,5.6392846
1741,-9.282955,-9.020642,13.747963
1742,-9.232706,-8.735598,8.413164
1743,-10.464112,-11.263016,4.9734817
1744,-8.763115,-14.03211,7.0839515
1745,-4.8323054,-15.004792,6.595217
1746,-3.845266,-15.337694,3.164807
1747,-3.411567,-13.713566,1.4808581
1748,-2.527718,-12.225828,0.19920248
1749,-1.6103697,-11.821142,2.9706893
1750,2.7568307,-11.890533,3.3397822
1751,6.663712,-12.975679,0.9176475
1752,9.380164,-14.614164,-0.6655038
1753,10.546964,-15.15554,-0.41665024
1754,10.314561,-14.324333,1.0806586
1755,7.219445,-12.990036,3.6774693
1756,5.341378,-11.38505,4.9782677
1757,2.018944,-10.812568,6.9329047
1758,-3.0332017,-10.8867445,10.933405
1759,-5.1699924,-12.4223385,10.214661
1760,-7.0576305,-13.34208,5.109873
1761,-2.96381,-15.347265,-0.37567315
1762,4.1126637,-16.037296,-6.2159553
1763,4.8215375,-17.213367,-7.5382886
1764,3.5377884,-17.507984,-6.311967
1765,0.1576272,-17.809778,-4.939085
1766,-1.9408783,-18.818354,-5.1643095
1767,-3.667898,-20.447268,-5.0303116
1768,-6.595217,-23.79393,-5.8686967
1769,-8.085348,-26.40719,-4.7452664
1770,-10.04477,-25.55445,-4.3235316
1771,-13.537395,-21.628126,-3.4660037
1772,-16.644474,-16.027426,3.370889
1773,-14.809479,-11.15504,-0.030807592
1774,-12.869199,-7.899605,-2.3401806
1775,-8.228917,-7.1473613,-6.3143597
1776,-1.1120644,-6.105287,-15.795621
1777,-1.579263,-2.1194427,-3.0873394
1778,-0.21595225,-0.93589276,-2.0958135
1779,2.2561326,-2.8187451,-1.8203398
1780,3.7821553,-3.5063825,-1.2092727
1781,6.6421766,-3.441477,-1.0010972
1782,5.79422,-3.8201413,-3.3990045
1783,4.618148,-3.254837,-4.436293
1784,3.2982068,-1.9229321,-4.158128
1785,2.399702,-0.85214394,-4.215854
1786,1.7195421,0.25214368,-4.5391846
1787,1.5541383,1.7446668,-4.88405
1788,1.5062819,3.0550363,-4.738088
1789,1.8248264,4.5185466,-5.8878393
1790,3.0155547,4.6002016,-7.6869426
1791,2.0979073,4.1928234,-7.9241314
1792,1.4033905,1.2367902,-3.8084764
1793,-0.46271208,-2.7996025,4.920541
1794,-3.2153554,-10.961222,22.14677
1795,-10.224531,-18.415762,34.327732
1796,-19.087845,-28.733313,31.048368
1797,-21.289242,-36.123547,23.186451
1798,-11.726327,-29.5717,9.802796
1799,-6.741479,-18.583557,6.288637
1800,-7.0959153,-10.525129,2.393421
1801,-5.0599227,-5.2956157,1.6938193
1802,-3.2297122,-1.9253249,-1.4416757
1803,-1.2843475,-1.4461622,-8.494222
1804,-1.6319051,-2.9578278,-14.204991
1805,-6.774978,-7.899605,-10.983056
1806,-17.362919,-18.073288,-1.3866407
1807,-24.997519,-33.282368,30.552456
1808,-16.663616,-35.416767,4.853542
1809,2.23699,-17.203796,-18.56232
1810,0.20787647,-9.511769,-9.41157
1811,-1.4641083,-6.5222363,-6.146563
1812,-0.053240303,-4.8287163,-3.4301112
1813,0.45224348,-4.328018,-3.6290147
1814,2.6632116,-4.272983,-5.5836515
1815,8.743074,-4.665705,-13.146168
1816,5.0970116,-10.072288,-14.334503
1817,-0.7645068,-14.95903,-6.343074
1818,1.6357933,-15.038292,-3.676871
1819,2.8980074,-14.410476,-2.1532412
1820,3.9185462,-12.412767,-2.4358935
