,ax,ay,az
1190,-5.7352967,-33.74239,-21.08974
1191,-18.290138,-48.56084,-16.538292
1192,-11.43171,-31.248468,-7.3803625
1193,-0.721436,-18.183657,-8.00788
1194,1.2667005,-13.320544,-8.729017
1195,1.3504493,-13.797315,-7.832905
1196,0.40917268,-15.605989,-8.103593
1197,-0.42921257,-16.480267,-8.410173
1198,5.6120663,-17.3692,-15.745371
1199,10.149158,-23.417658,-9.097811
1200,18.463917,-29.995827,-18.308384
1201,16.784754,-35.79274,-10.149456
1202,9.773185,-34.6717,10.684252
1203,7.5981092,-30.422049,28.604998
1204,2.8094728,-20.33959,33.896725
1205,-6.029913,-15.907784,29.467312
1206,-14.5100765,-15.2324095,29.558239
1207,-24.582962,-12.139687,14.948262
1208,-25.217958,-5.539983,10.70818
1209,-17.2361,-1.6689938,11.922837
1210,-4.2837505,-1.678565,15.793826
1211,4.340281,-3.24048,13.269099
1212,9.025727,-3.8129628,12.396915
1213,12.9185505,-3.7073796,6.7818575
1214,12.417852,-3.5494533,2.3168504
1215,7.8520474,-3.932604,-2.481357
1216,6.1944194,-2.7110682,-1.8586249
1217,2.9530423,-0.97178507,-0.6511469
1218,2.033301,0.46779683,-0.73519474
1219,1.8272192,1.3396816,-1.0130613
1220,1.082154,1.8786649,-1.4488541
1221,0.9098708,1.8164514,-1.7844474
1222,0.50488555,1.8260227,-0.9699905
1223,-0.328714,2.0895324,1.5143577
1224,-0.56350976,2.0368903,2.932404
1225,0.55752766,-1.3046865,0.73100734
1226,1.8631115,-4.8598228,0.81236327
1227,5.588138,-7.149754,-4.138985
1228,10.149158,-13.294224,-1.329213
1229,7.8281193,-50.762238,18.464813
1230,2.4454648,-77.57023,9.471989
1231,-7.9534435,-69.456764,12.0640135
1232,-16.486248,-57.32605,7.5149584
1233,-24.139992,-43.961536,5.066802
1234,-31.206594,-35.09104,-5.741578
1235,-14.459827,-18.279371,-1.2335001
1236,-3.0619156,-11.799606,2.0485554
1237,2.8573294,-11.274981,3.1767712
1238,13.385449,-10.503594,-7.205387
1239,8.690433,-8.836395,-7.4138618
1240,0.90508515,-5.655137,-6.5632133
1241,-2.5253253,-2.0210378,-5.4637113
1242,-0.9059825,2.257329,-4.936692
1243,0.4139583,5.7810597,-7.11446
1244,1.3169497,8.212466,-10.8200445
1245,-0.12502499,9.939785,-10.175777
1246,-1.0016954,10.025927,-9.301499
1247,-0.86530447,10.512268,-12.80848
1248,-0.34307095,10.615159,-22.84308
1249,-0.25692934,11.300404,-18.49293
1250,-0.88683987,9.78156,-11.337493
1251,0.3804588,7.512865,-8.906086
1252,0.30867413,3.0909286,-7.1096745
1253,-1.2867404,0.16360925,-2.9748766
1254,-1.4593227,-0.8425727,-1.3746766
1255,-1.7754744,-1.2664014,0.6302097
1256,-2.2211375,-2.6389842,1.9262222
1257,-4.9878387,-13.167404,78.709206
1258,-3.531507,-18.343977,47.891148
1259,5.779863,-21.295225,-8.510971
1260,12.029616,-11.749357,-23.657537
1261,-1.6271194,-6.8096743,-12.602399
1262,-0.51565325,-4.9938207,-4.4817567
1263,-7.153343,-15.996319,-6.053243
1264,-20.594725,-45.806103,-20.81666
1265,-25.00709,-57.45526,-18.57668
1266,-6.3341007,-26.344976,-4.165605
1267,0.9314062,-17.273188,-3.9978085
1268,2.7879374,-13.107583,-7.018448
1269,-0.41006997,-15.002399,-6.719046
1270,-3.222534,-14.61895,-8.717052
1271,-0.47706902,-16.643278,-8.685647
1272,1.1685947,-20.777777,-9.102596
1273,7.897511,-25.31726,-10.824831
1274,16.166807,-26.459833,-13.400105
1275,18.490238,-30.261728,-22.215563
1276,10.012766,-34.094433,3.5790644
1277,11.845369,-31.643883,28.140192
1278,5.5713882,-23.515764,49.43153
1279,-8.645866,-14.805889,52.85476
1280,-18.805193,-13.356736,31.124939
1281,-25.498217,-10.587343,6.276374
1282,-13.245171,-5.84417,10.837692
1283,3.5473595,-3.1061828,15.968801
1284,9.624531,-4.241577,12.322738
1285,13.385449,-4.1674,10.008579
1286,11.033305,-3.6906297,9.7812605
1287,11.057234,-4.3208394,4.1276193
1288,9.071191,-4.325625,-0.33738798
1289,7.049555,-3.6978083,-1.8442681
1290,3.065804,-2.562414,-0.9771689
1291,1.939981,-1.3839488,-0.9915259
1292,1.0199406,0.22103699,-1.8131614
1293,0.526421,1.172184,-2.8528428
1294,0.25573292,1.2032907,-2.7065816
1295,-0.32632118,1.4285151,-2.0958135
1296,-0.63529444,1.4596218,-0.75194454
1297,-1.1814562,1.442872,0.1274178
1298,-2.4439692,0.4319045,2.623431
1299,-0.6161518,-4.15065,3.042474
1300,1.2571292,-6.4480586,1.0615159
1301,6.745367,-10.30469,-4.8792644
1302,7.705786,-25.28376,-1.5879369
1303,5.343771,-77.65906,14.560027
1304,-6.937989,-77.65667,5.543572
1305,-24.061028,-65.91868,10.75843
1306,-31.501211,-43.21647,5.44756
1307,-23.859732,-26.452654,-3.5449667
1308,-12.924233,-17.66621,-1.4009976
1309,-1.061815,-10.932208,0.76689965
1310,4.6564326,-8.388339,-1.8131614
1311,17.493927,-8.033902,-8.843872
1312,9.938589,-4.371089,-7.706085
1313,1.8990039,0.62123656,-7.1096745
1314,2.2082763,3.8982072,-6.6017976
1315,3.269493,6.538089,-7.5717883
1316,2.318346,9.6834545,-9.256036
1317,2.1361923,13.70549,-10.369895
1318,1.8870398,14.162818,-12.032309
1319,2.0955145,12.414263,-20.39971
1320,-0.613759,10.670195,-20.222641
1321,-1.1886346,10.114461,-16.770697
1322,-0.4531408,8.650951,-11.622538
1323,0.05712864,5.3425746,-6.870093
1324,0.58654064,2.3362923,-5.8160543
1325,-0.94426763,0.19950159,-3.8276188
1326,-1.591227,-1.5538392,-1.9208384
1327,-3.641577,-2.548057,-0.4549354
1328,-5.471787,-3.6427734,0.39332023
1329,-7.467401,-8.877073,43.828434
1330,-5.4406805,-15.098113,51.61857
1331,0.43070808,-20.289042,28.365417
1332,13.076477,-15.629917,-25.051956
1333,13.730615,-7.5068827,-26.685656
1334,-2.879762,-11.892927,-4.8433723
1335,-7.392925,-15.007185,-6.311967
1336,-15.523437,-40.751564,-14.418252
1337,-23.023739,-53.93153,-20.962622
1338,-15.528222,-39.994534,-12.207284
1339,0.80907315,-16.829918,-7.262815
1340,4.558028,-12.120544,-9.34457
1341,4.167699,-13.346866,-11.970096
1342,3.4130623,-15.17229,-11.641681
1343,8.863015,-18.238693,-21.000908
1344,13.2514515,-25.056143,-11.416755
1345,14.420345,-29.856743,-8.393424
1346,12.573385,-32.48945,-13.864912
1347,13.023834,-34.434513,-18.409182
1348,9.174381,-38.7057,10.605289
1349,10.096515,-35.919857,33.877583
1350,-0.2952145,-20.054546,63.320667
1351,-9.311669,-14.238192,31.03162
1352,-19.054346,-13.203297,17.161623
1353,-27.349962,-10.323833,2.8845477
1354,-17.734406,-2.7326035,8.219346
1355,-8.118847,-0.9239286,16.864614
1356,1.7602202,-1.434198,14.476278
1357,8.038688,-3.4561331,15.714863
1358,11.720643,-5.286044,15.487246
1359,14.034802,-4.438088,13.523037
1360,12.899407,-3.9661036,3.6583266
1361,9.5455675,-5.0682974,-2.998805
1362,6.567999,-4.0501513,-4.301996
1363,3.9759738,-2.1505494,-3.243172
1364,1.8583258,-0.62452674,-2.6778677
1365,0.552742,0.3912265,-3.2407792
1366,0.1576272,1.0091729,-3.6338003
1367,-0.6161518,1.198505,-3.03709
1368,-1.0016954,1.4787644,-1.7051853
1369,-1.5646069,1.6295122,-0.4621139
1370,-2.9566314,2.1445673,1.1237293
1371,-3.124129,-1.8197416,4.887041
1372,-1.1383854,-4.8861437,6.3939214
1373,0.53599226,-7.561918,0.2542374
1374,6.311668,-10.024431,-7.411469
1375,6.2231336,-16.616957,-4.2110686
1376,7.5885377,-77.3764,9.510572
1377,-5.680262,-77.19665,7.105487
1378,-21.502502,-57.72834,8.015656
1379,-28.039694,-39.117863,2.4939194
1380,-17.034803,-25.271797,-0.07148558
1381,-6.8132634,-12.4223385,-2.0045872
1382,-4.499105,-12.007782,1.1452647
1383,1.9328024,-10.287941,-3.5401812
1384,13.495819,-6.1701922,-7.986345
1385,5.3772707,-1.7958134,-7.344171
1386,0.7372885,0.13010973,-4.9079785
1387,0.33738798,2.0177476,-5.523831
1388,3.0323045,6.1067824,-7.7036924
1389,4.2442694,8.933603,-8.494222
1390,3.353242,10.485947,-9.64158
1391,2.3015962,9.927522,-11.58186
1392,2.1050856,9.661919,-16.442282
1393,-0.93230355,9.297611,-19.127626
1394,-2.1302104,9.882058,-13.864912
1395,-1.8017955,9.388538,-9.596116
1396,-0.6975078,6.7127647,-8.070093
1397,-0.8892327,3.3424742,-5.645865
1398,-1.2269198,0.36729828,-3.7390845
1399,-2.376671,-1.5299109,-2.5052853
1400,-3.3565319,-2.806781,-0.474078
1401,-4.2164526,-4.5915275,0.9945169
1402,-5.4406805,-12.592528,62.065334
1403,-3.2033913,-19.261623,47.697033
1404,1.4177474,-24.25365,12.890434
1405,15.074484,-15.261124,-12.707683
1406,5.5259247,-11.749357,-16.701004
1407,-0.45553362,-14.523237,-1.6046867
1408,-20.005194,-30.259336,-11.914762
1409,-20.29024,-44.47659,-26.060232
1410,-10.413863,-29.76821,-9.9553385
1411,-0.86291164,-12.587743,-8.194819
1412,2.0165513,-7.8373914,-12.3245325
1413,2.7592237,-9.392128,-12.506686
1414,1.5086746,-13.485949,-13.483854
1415,1.3842479,-17.975183,-9.732507
1416,-1.5143577,-21.611376,-8.930014
1417,2.4526432,-23.12065,-8.843872
1418,9.68465,-29.186155,-7.056733
1419,14.3365965,-31.511978,-8.02463
1420,17.290237,-31.952856,-13.498212
1421,8.45803,-34.822746,-15.285351
1422,6.1247287,-39.31677,3.5814574
1423,4.843073,-30.556345,59.940506
1424,0.090628155,-17.421843,77.46614
1425,-3.9290147,-7.207481,33.578182
1426,-16.347466,-9.861421,16.150656
1427,-15.161523,-6.663413,4.9061837
1428,-2.8510482,-1.3046865,14.430814
1429,3.8730826,-1.3241283,16.423737
1430,6.975078,-2.792424,11.836396
1431,12.063116,-3.6260235,11.790933
1432,9.710972,-4.72074,11.2806635
1433,7.7416787,-4.833502,4.065406
1434,6.27099,-4.7303114,-0.37088752
1435,4.4431725,-3.6547375,-1.8418752
1436,2.0907288,-2.4930222,-2.0021944
1437,0.6056832,-1.0339985,-2.3545375
1438,0.03798606,0.25214368,-3.4540396
1439,-0.093918286,0.8536395,-3.7534413
1440,-0.369392,1.7350955,-3.1953156
1441,-0.36699918,2.2932215,-2.7065816
1442,-0.08673982,2.6333013,0.29491538
1443,1.3313067,-2.5719852,5.4789658
1444,2.2609184,-6.8862443,1.995614
1445,6.9224358,-8.45773,-5.200202
1446,7.765607,-14.286049,-5.1140604
1447,8.278269,-39.491444,-3.4205399
1448,4.5484567,-74.6791,-7.3250284
1449,-15.257534,-63.499233,23.816362
1450,-31.827232,-54.880283,9.697213
1451,-34.25625,-45.5737,10.346565
1452,-27.979874,-28.690243,-2.579762
1453,-21.528824,-16.283756,-2.85045
1454,-8.082955,-9.123833,-0.72323066
1455,3.3029926,-7.370193,1.3154542
1456,12.221342,-7.4276204,-1.0896316
1457,17.132011,-7.5978103,-4.0384865
1458,9.332308,-6.081359,-3.976273
1459,4.438387,-3.9852462,-2.8241289
1460,3.4226336,-2.7182465,-3.0972097
1461,5.2863436,-1.1730813,-4.3594236
1462,4.4144588,0.46779683,-5.118846
1463,3.202195,3.1292138,-5.9500527
1464,1.695614,5.8911295,-8.235497
1465,0.2724827,8.289037,-13.004992
1466,-2.053341,9.752846,-22.24667
1467,-2.5636103,10.720444,-20.41646
1468,-1.3995022,11.429617,-12.595221
1469,-0.6233303,9.963714,-8.853444
1470,0.0065802624,6.425327,-5.8423758
1471,0.20548365,3.6227336,-4.888836
1472,-0.7959126,1.4237294,-3.3484561
1473,-1.8041883,-0.7704889,-1.2191432
1474,-1.7563318,-2.2965117,0.3379862
1475,-0.9490533,-4.0884366,1.8711873
1476,-1.2795619,-17.546268,63.207905
1477,-2.434398,-17.277973,12.047264
1478,7.0639114,-7.873284,-25.0376
1479,-4.0920258,-10.659127,-2.37368
1480,-14.006986,-19.726131,35.91836
1481,-9.163314,-37.48895,-22.6035
1482,-20.908484,-58.85925,-31.589148
1483,-12.205489,-39.906002,-17.544476
1484,1.8631115,-14.899209,-9.979267
1485,4.340281,-10.678569,-10.753046
1486,4.802395,-10.673485,-12.928122
1487,3.6789649,-12.903894,-12.753446
1488,2.7711878,-16.631313,-11.109876
1489,3.5617166,-18.18605,-8.939586
1490,8.692825,-18.710676,-7.696514
1491,15.3906355,-22.960032,-7.600502
1492,16.950157,-24.579372,-9.040383
1493,14.28874,-27.65774,-10.072886
1494,4.9845486,-33.919456,-15.294922
1495,3.920939,-38.05186,3.761218
1496,1.1350952,-32.911182,44.583073
1497,-6.8611197,-22.303799,77.62885
1498,-17.00609,-11.89532,37.444386
1499,-21.25335,-10.132109,12.962219
1500,-16.491035,-6.594021,3.6056845
1501,-3.6439698,-3.6667016,13.867903
1502,1.8894325,-2.6365914,16.833508
1503,8.517851,-3.6571302,10.427921
1504,11.807084,-4.1171503,6.901798
1505,12.350853,-3.9517467,4.7099724
1506,11.323136,-3.4896326,2.324029
1507,9.006584,-3.3170505,-0.104985096
1508,5.8683977,-2.3060827,-1.4994025
1509,3.1974092,-0.94785684,-0.9170493
1510,2.018944,0.32422748,-1.0345967
1511,1.285843,0.92303133,-1.4033905
1512,1.1446666,1.0307083,-1.4898312
1513,-0.30717862,1.3325031,-0.79740816
1514,-0.8892327,1.6728821,2.1394825
1515,-2.8151557,2.2334008,8.739186
1516,-3.667898,1.7470596,9.52493
1517,-0.3382853,0.48933223,-1.791626
1518,0.69900334,-4.3184466,0.8745767
1519,1.654936,-5.9042897,-1.966302
1520,6.349953,-7.7368927,-6.065207
1521,5.193023,-19.488943,0.31166515
1522,2.82383,-77.64949,15.944873
1523,-1.0280164,-77.65906,9.452846
1524,-12.842877,-67.37261,12.363416
1525,-21.911974,-45.446583,10.75843
1526,-22.237997,-36.013176,-3.4516466
1527,-9.4890375,-18.825533,0.86261255
1528,-3.05713,-14.992828,6.856334
1529,15.934404,-12.065509,-10.815259
1530,14.573786,-9.696316,-9.526724
1531,2.1074786,-6.375975,-7.9504523
1532,-0.07238288,-2.672783,-7.91456
1533,2.2010977,0.5276174,-8.388638
1534,2.8932216,4.712664,-10.695618
1535,3.3939197,9.271291,-12.336496
1536,1.8822541,11.683555,-13.54876
1537,-2.8989046,12.88864,-12.590434
1538,-2.8845477,12.814163,-16.116558
1539,-2.4320052,12.3759775,-20.823837
1540,-1.2675978,11.8130665,-18.571894
1541,-0.28803602,10.792527,-13.797913
1542,0.5937191,8.542975,-9.018847
1543,-0.00059820566,4.8589253,-4.8505507
1544,-0.75493556,1.564906,-3.0610185
1545,-1.1359925,-0.5982057,-1.2335001
1546,-2.6691937,-1.5777674,-0.35174492
1547,-3.5075788,-2.754139,0.68075806
1548,-4.607081,-5.9904313,46.06333
1549,-5.807081,-17.337795,61.095043
1550,-3.0906296,-21.693031,22.704895
1551,10.395917,-13.4763775,-29.560034
1552,3.892225,-14.870496,-7.7419777
1553,-4.295715,-25.037,2.1275184
1554,-14.502898,-48.862637,-23.947369
1555,-20.41257,-64.59395,-33.12235
1556,-7.4120674,-25.815565,-6.2231336
1557,2.5172493,-10.335797,-11.543574
1558,5.2289157,-7.2026954,-13.479069
1559,4.019045,-8.098508,-9.725328
1560,2.914757,-9.9502535,-8.319246
1561,2.589034,-11.928819,-12.334104
1562,2.239383,-13.1745825,-12.894622
1563,5.6530433,-16.79642,-6.9969125
1564,10.300204,-23.187649,-6.802795
1565,16.238592,-27.322445,-11.1269245
1566,12.964014,-31.627132,-12.772588
1567,8.129914,-36.760635,-17.59233
1568,7.2987075,-40.409092,6.166304
1569,4.759324,-34.2718,50.075794
1570,-4.1901317,-18.89971,68.57381
1571,-11.673684,-14.374583,45.716072
1572,-16.92952,-11.243874,19.109081
1573,-18.11995,-6.9149585,2.5995028
1574,-8.600403,-2.6799614,17.774784
1575,-1.7252251,-2.9072795,20.26631
1576,6.7812595,-3.9421754,15.891932
1577,9.310772,-5.343771,14.780465
1578,12.235699,-5.3533425,8.473284
1579,12.116057,-4.5074797,2.0461624
1580,10.177871,-4.316054,-3.1450663
1581,7.643573,-3.3409786,-3.8084764
1582,4.3666024,-1.8005991,-1.9519451
1583,2.8166513,-0.56470615,-1.4994025
1584,1.8056837,0.994816,-1.6310078
1585,1.1087742,1.591227,-2.0264218
1586,1.0510473,1.7255242,-1.7724833
1587,1.0007981,1.7374884,-1.1039885
1588,0.5626124,1.6680965,-0.4764708
1589,0.23419751,1.5074782,-0.05712864
1590,0.9768698,0.750449,1.0112667
1591,0.58654064,-4.3040895,3.1169505
1592,2.2585254,-5.587839,-0.9457632
1593,7.7703924,-8.309376,-6.2063837
1594,5.2480583,-31.88825,11.517852
1595,0.84765744,-77.65906,14.823536
1596,-0.4866403,-77.65906,13.630714
1597,-16.687546,-71.93603,10.365707
1598,-26.0707,-45.15675,9.48156
1599,-22.647469,-28.275686,-4.0767717
1600,-11.462817,-15.536597,-0.3493521
1601,-6.084948,-11.983854,-1.7581264
1602,2.1122642,-10.388439,0.8530413
1603,15.222838,-8.941679,-11.85494
1604,5.9931235,-7.813463,-7.8089767
1605,0.22701904,-3.7339997,-6.6927247
1606,-0.6975078,-1.2137593,-5.8543396
1607,0.38524446,1.4045869,-6.0290155
1608,2.0428724,4.8804607,-6.9035926
1609,1.6860427,8.068897,-10.7889385
1610,-0.55393845,10.325329,-12.063416
1611,-0.10109676,11.379367,-13.493426
1612,0.5383851,11.599806,-16.921444
1613,-1.8834505,11.386545,-20.222641
1614,-0.99690974,11.302797,-13.019348
1615,0.08584251,10.243973,-8.898908
1616,0.3469593,6.54766,-5.078168
1617,-0.3574279,1.8332013,-2.9006991
1618,-0.99690974,-0.1381855,-1.2933207
1619,-1.6199409,-1.1850454,-0.061914288
1620,-2.4272194,-2.3132613,0.8554341
1621,-3.2249267,-3.824927,1.0184451
1622,-2.515754,-11.540883,78.709206
1623,-1.3133606,-15.488441,45.82375
1624,3.0299118,-15.184255,-9.766006
1625,7.0351977,-6.0957155,-26.175386
1626,-2.3024936,-10.197014,-2.8313074
1627,-8.789435,-22.071396,23.26063
1628,-6.343672,-37.66602,-20.593828
1629,-25.299314,-58.63881,-23.861227
1630,-15.298212,-32.16133,-10.391431
1631,0.35653058,-17.177475,-7.4330044
1632,7.880761,-8.029117,-12.101701
1633,6.3475604,-9.078369,-10.884951
1634,2.1003,-14.180764,-8.879765
1635,1.2690933,-15.981961,-11.356635
1636,5.128417,-16.578672,-12.034701
1637,8.898908,-22.677378,-9.076276
1638,19.592432,-26.000113,-12.650255
1639,19.740788,-27.41098,-14.506786
1640,9.382557,-31.025936,-21.702902
1641,5.276772,-38.866318,1.5813566
1642,8.560922,-36.58566,22.944477
1643,-3.9720855,-24.490839,74.72785
1644,-15.851553,-16.808382,39.157047
1645,-21.322742,-14.556737,16.033407
1646,-22.161127,-8.467302,3.8090746
1647,-9.922736,-5.0754757,17.956938
1648,-0.46271208,-3.8153558,17.76282
1649,9.2437725,-4.1817565,11.477174
1650,11.387742,-4.8454657,11.508281
1651,12.420245,-3.8608193,8.621639
1652,12.750753,-3.5877385,3.03051
1653,10.573285,-3.3481572,-1.8729819
1654,7.9716887,-2.3925235,-2.1460629
1655,5.3700924,-1.4581263,-0.91226363
1656,2.57707,0.07986046,-1.3842479
1657,2.1723838,0.85124665,-1.3507484
1658,1.1685947,1.3830515,-1.9639091
1659,1.0103694,1.5026926,-2.1197417
1660,0.22941187,1.5577276,-1.1183455
1661,-0.6879365,1.7997017,0.2542374
1662,0.25094727,1.294218,2.0413768
1663,-1.8233309,-3.7962132,4.173382
1664,0.16719848,-5.3051867,3.0065815
1665,5.0802617,-7.4659057,-4.1871405
1666,4.996513,-14.640486,-1.6669
1667,-0.2952145,-71.196045,17.482561
1668,-4.0130625,-77.65906,8.760722
1669,-14.933906,-67.70103,6.791429
1670,-21.176779,-49.24369,6.793822
1671,-23.03331,-34.504204,-1.3866407
1672,-14.756836,-17.630018,1.7898313
1673,-5.395217,-11.5672035,5.0309095
1674,-2.3001008,-12.642777,4.7865424
1675,14.95215,-9.669994,-7.509575
1676,13.694722,-8.160722,-6.4292154
1677,0.9601201,-4.3782673,-5.5070815
1678,-0.49142596,-0.7393822,-4.8768716
1679,2.2417758,1.9076779,-5.710471
1680,5.6554365,4.0154557,-8.544471
1681,4.1557345,6.9595246,-10.688439
1682,3.62393,9.271291,-9.330214
1683,0.14566308,10.718051,-10.010373
1684,-1.454537,11.384152,-14.310276
1685,-2.8199415,10.409078,-23.928226
1686,-2.2307088,10.593624,-19.54936
1687,-0.41724846,9.42473,-14.559428
1688,1.137488,6.545267,-9.358928
1689,1.1590235,2.719742,-7.5717883
1690,0.38524446,0.5587241,-5.200202
1691,-1.102493,-1.7934206,-1.6477575
1692,-1.9528424,-3.431906,0.12502499
1693,0.090628155,-8.330911,71.80053
1694,-3.4019957,-20.325233,78.4457
1695,-8.571689,-34.197323,15.425032
1696,4.4982076,-26.402405,-27.629324
1697,-1.265205,-26.759533,-3.1570303
1698,-6.2790656,-24.421448,-12.932907
1699,-11.836696,-29.250761,-23.274387
1700,-12.41875,-25.954649,-18.98645
1701,-0.939482,-11.797214,-10.147063
1702,1.4847465,-6.2228346,-11.210673
1703,6.5512495,-5.1400824,-21.13999
1704,3.554538,-10.060324,-16.32264
1705,0.8210373,-15.45255,-9.993624
1706,-2.2737796,-20.87618,-2.984448
1707,1.2762718,-22.454845,-4.817051
1708,5.0515475,-26.586952,-16.380068
1709,13.984552,-34.127934,-22.823938
1710,11.354242,-38.700916,-18.746868
1711,3.1591241,-41.134716,-13.127025
1712,8.422137,-36.938004,-9.821341
1713,0.7588239,-35.807095,22.937298
1714,-10.583754,-27.015865,78.709206
1715,-16.761723,-18.149858,65.92675
1716,-27.7379,-11.440085,34.08576
1717,-17.92613,-4.366303,4.7482576
1718,-9.745368,-2.495415,3.3637104
1719,0.43070808,1.564906,16.924435
1720,7.739286,-1.747957,14.488242
1721,13.284951,-4.85743,9.857831
1722,14.652748,-5.171189,11.707184
1723,13.074084,-4.871787,4.9253263
1724,10.029516,-4.922036,-1.1566306
1725,5.957231,-3.8727834,-2.5172493
1726,2.754438,-2.167299,-1.6214365
1727,0.8380861,-0.497408,-1.6740786
1728,-0.17048861,0.9589237,-2.1867409
1729,-0.7815557,1.9028922,-2.6108687
1730,-1.0737791,2.53041,-2.076671
1731,-2.6715865,2.7699914,1.3130615
1732,-4.048955,2.1230319,2.024627
1733,-2.5372894,-2.7110682,2.0030916
1734,-0.86530447,-5.6168523,3.1576285
1735,-0.12981063,-11.98864,1.9812572
1736,4.6229334,-24.718456,0.6230312
1737,6.0840507,-48.146584,-6.858129
1738,-3.0762727,-77.65906,20.115263
1739,-10.466505,-73.98428,7.744969
1740,-25.692335,-59.970715,4.9663033
1741,-22.810478,-31.617561,-0.22013968
1742,-16.498213,-25.815565,-5.413462
1743,-10.794621,-19.901106,-7.3369923
1744,0.12173485,-12.498909,3.9098723
1745,8.515457,-11.892927,0.965803
1746,17.932112,-6.1821566,-13.060026
1747,8.493922,-4.0310087,-6.7525454
1748,3.7339997,-1.774278,-4.397709
1749,4.241876,-0.4112664,-4.7548375
1750,6.3044896,2.1302104,-7.1766734
1751,6.5344996,4.6097727,-9.859626
1752,7.2003026,9.48455,-9.682258
1753,4.666004,10.93849,-11.248959
1754,0.6726823,9.774382,-14.216956
1755,-0.1680958,9.810274,-18.131315
1756,0.0041874396,10.754242,-16.41596
1757,-0.1369891,9.067601,-13.845769
1758,-0.39571303,7.237391,-10.523036
1759,-0.16570297,4.5017967,-8.333603
1760,-0.1058824,1.1291132,-5.2483573
1761,-0.84855473,-1.6546369,-4.0552363
1762,-1.1072787,-3.8727834,-2.1628125
1763,-2.1131616,-5.499305,1.2125629
1764,0.62721866,-9.497412,75.34131
1765,-2.6258237,-19.060328,59.748783
1766,0.96490574,-23.015364,18.872192
1767,8.575278,-15.553348,-19.465612
1768,0.72293156,-6.146264,-21.240488
1769,-3.9816568,-9.622138,3.4354951
1770,-26.166412,-28.294828,27.308987
1771,-11.625828,-30.767212,-23.732016
1772,-12.816257,-35.526836,-34.054054
1773,-2.9207392,-22.08336,-12.810873
1774,5.6985073,-11.98864,-8.953942
1775,6.9535427,-9.650852,-12.585649
1776,5.7200427,-12.0125675,-13.656437
1777,0.69182485,-18.679272,-6.719046
1778,-2.841477,-22.907389,-8.563613
1779,-2.2378874,-25.456343,-10.389038
1780,5.6482577,-26.81457,-10.34836
1781,20.442781,-29.396723,-10.24517
1782,20.449959,-29.835209,-11.675479
1783,9.81147,-32.27858,-18.255741
1784,6.1701922,-37.9056,-4.189533
1785,7.1955166,-38.461334,13.199408
1786,1.6115661,-29.67459,65.718575
1787,-7.941479,-14.511273,63.60332
1788,-17.46611,-11.272588,23.912075
1789,-23.473888,-8.898608,-1.0226326
1790,-11.364711,-3.0798619,8.578568
1791,-3.9744785,-1.3671991,19.147665
1792,3.6454654,-2.6078775,17.628822
1793,9.792328,-4.9172506,13.494024
1794,12.978371,-5.195117,11.460424
1795,11.636895,-5.2166524,6.1184473
1796,9.502497,-5.343771,-0.0020937198
1797,7.0543404,-4.200899,-2.3569303
1798,3.0562327,-3.024827,-1.3052847
1799,0.9768698,-1.2664014,-1.5305092
1800,-0.08673982,0.22821546,-2.4789643
1801,-0.36221352,1.2224332,-3.295814
1802,-0.654437,1.4907285,-3.377469
1803,-0.71665037,1.864308,-2.129313
1804,-0.84137625,2.0321047,-0.69930243
1805,-1.061815,1.9268204,0.3909274
1806,-1.2053844,1.715953,1.9932213
1807,-0.21595225,-2.6246274,5.188836
1808,-0.4459623,-4.8933225,4.6091747
1809,2.0093727,-7.0133634,-2.7975087
1810,5.751149,-9.157332,-4.388138
1811,3.85394,-62.73263,27.991837
1812,2.1074786,-77.62317,2.2761726
1813,-12.718151,-77.54151,5.4643097
1814,-22.93012,-53.773605,1.631606
1815,-19.382462,-32.726635,3.0762727
1816,-8.8447695,-17.771494,0.007477571
1817,-5.898308,-11.646167,1.9932213
1818,3.1399815,-10.328619,-4.8098726
1819,12.779468,-7.719844,-10.947164
1820,3.5401812,-2.085644,-8.223534
1821,-1.2747762,0.5300102,-6.640083
1822,-2.606681,3.821637,-6.4531436
1823,-2.1924238,5.6733823,-7.272386
1824,-0.721436,9.273684,-6.055636
1825,0.90508515,12.057135,-6.661618
1826,2.6464617,11.1732855,-11.440683
1827,4.2921257,9.273684,-18.806688
1828,0.8979067,9.434301,-16.710575
1829,1.0055838,8.940782,-13.304393
1830,1.4440684,8.039884,-11.16521
1831,0.68225354,5.050351,-8.834301
1832,0.96729857,2.7675984,-6.9442706
1833,0.07627122,0.5419743,-3.1953156
1834,-0.7118647,-1.0773684,-1.0322039
1835,-1.6366907,-2.1071794,-0.24885355
1836,-2.5468607,-3.10379,1.4327025
1837,-2.774478,-11.907284,78.709206
1838,-3.4692938,-17.517555,51.520462
1839,-0.1680958,-21.652353,3.0496526
1840,18.188442,-7.1282187,-18.05923
1841,5.8636117,-4.447659,-17.747864
1842,-0.46031925,-2.8594232,-6.1274204
1843,-2.5588248,-6.026324,-2.7113671
1844,-12.924233,-21.268904,-17.220846
1845,-31.623545,-55.2084,-34.427933
1846,-23.842981,-56.92585,-23.104198
1847,2.9796624,-26.80739,0.32362926
1848,3.9017963,-17.0695,2.1227329
1849,-0.40767714,-15.53899,-7.5215387
1850,-3.0403802,-18.420547,-11.845369
1851,-4.1111684,-17.601305,-14.504394
