,ax,ay,az
1187,-0.35503507,13.159328,-12.571292
1188,-1.5406786,13.219149,-14.962021
1189,-2.8055844,11.556735,-20.814266
1190,-3.804588,10.869098,-18.36611
1191,-2.7026932,10.555339,-15.699907
1192,-1.6773686,9.22822,-11.689836
1193,-0.85812604,6.3343997,-8.259425
1194,-0.6999006,3.086143,-6.244669
1195,-1.2197413,-0.2940181,-4.2373896
1196,-2.2881367,-2.4451656,-1.9782661
1197,-3.897908,-3.554239,-0.4334
1198,-4.2598224,-4.3040895,1.3992031
1199,2.3087747,-5.451448,48.118767
1200,4.776074,-14.312369,59.157158
1201,-6.003592,-19.043577,-26.965916
1202,5.425426,-9.566804,-18.641584
1203,0.95054877,-13.981861,6.573682
1204,-4.0010986,-20.44009,0.9176475
1205,-6.8802624,-22.969603,-16.28914
1206,-16.457535,-34.717163,-19.491934
1207,-12.624831,-35.92225,-6.3143597
1208,-2.6548367,-27.993034,-1.6621144
1209,1.0079765,-20.667706,-11.10509
1210,2.33031,-18.607487,-17.534605
1211,7.2290163,-18.169,-20.921944
1212,11.831013,-20.801704,-18.31317
1213,16.928621,-25.784458,-13.361821
1214,20.892931,-30.527632,-10.894522
1215,14.657535,-33.713676,-18.071196
1216,8.527422,-35.697025,-12.966407
1217,6.4217377,-37.907993,25.464418
1218,4.074379,-33.99872,45.869213
1219,-7.498508,-22.13361,70.29156
1220,-20.077278,-18.288942,43.83322
1221,-28.540392,-12.87518,21.801905
1222,-17.367704,-6.3568325,8.525927
1223,-6.7295146,-4.962714,12.389736
1224,1.6043876,-2.3060827,14.361423
1225,7.4853473,-1.5107684,12.339487
1226,10.85833,-2.387738,10.157233
1227,12.187842,-2.6365914,8.710473
1228,11.502598,-3.6116667,4.846363
1229,9.890433,-4.3375893,-1.9758734
1230,6.0026946,-4.0645084,-2.5989046
1231,2.9578278,-2.806781,-1.1087742
1232,1.2619148,-1.4246268,-1.3651053
1233,0.3924229,-0.044865426,-2.2441685
1234,0.24616162,1.2439687,-2.8624141
1235,0.10977074,2.1182463,-2.606083
1236,-1.2939188,2.417648,-1.884946
1237,-2.5085754,2.3171496,-0.2536392
1238,-3.3206396,1.9435701,3.612863
1239,-2.1780667,-0.79710907,4.456034
1240,-2.1035903,-3.2093735,4.41057
1241,-0.9945169,-5.0754757,2.0078773
1242,1.0366904,-11.279766,-0.6750751
1243,8.570493,-49.619663,16.277775
1244,3.0107691,-77.512794,3.9314077
1245,-16.177277,-77.65906,4.983053
1246,-22.37678,-61.388763,10.482956
1247,-12.907483,-35.737705,8.72483
1248,-5.6730833,-21.378973,5.5746784
1249,-3.6320057,-15.816856,7.90798
1250,13.04537,-12.072687,-8.393424
1251,14.837295,-11.959926,-11.100305
1252,2.5292134,-7.533204,-6.771688
1253,-1.4760724,-2.8259234,-8.52772
1254,0.49292147,0.8150552,-9.272786
1255,2.440679,4.276572,-8.745767
1256,2.7014968,9.973285,-10.676476
1257,-0.20877378,12.023635,-12.710075
1258,-1.4928222,13.377075,-13.162917
1259,-1.7635103,12.653844,-17.18974
1260,-2.7314072,11.544771,-19.410278
1261,-2.1684954,10.552946,-16.64597
1262,-0.098703936,9.268898,-13.606188
1263,0.8596215,7.6399837,-9.497711
1264,0.36131623,4.5352964,-5.5836515
1265,-0.04127619,1.9268204,-4.2541394
1266,-1.605584,-0.8569296,-1.805983
1267,-2.774478,-2.0712872,0.16091733
1268,-3.6343985,-2.7948167,1.2963116
1269,-4.1685963,-4.045366,2.0988045
1270,5.003691,-13.042678,78.280594
1271,-2.309672,-18.679272,18.301804
1272,5.540282,-9.713065,-49.16742
1273,1.0390832,-10.431809,-3.5760734
1274,-1.5526428,-11.097612,1.6818552
1275,-6.8252273,-18.717855,-0.9556335
1276,-6.7845497,-25.046572,-13.27568
1277,-15.029917,-45.26473,-17.913269
1278,-10.193424,-40.667816,-9.253643
1279,1.1231312,-26.519953,-11.050055
1280,2.0021944,-21.644875,-12.015559
1281,6.5081787,-19.175184,-17.970695
1282,11.895618,-21.103498,-20.835802
1283,16.648363,-25.959435,-18.528822
1284,15.409778,-30.10829,-13.462319
1285,13.287344,-32.729027,-13.8601265
1286,14.928223,-34.690845,-8.309675
1287,9.689436,-36.547375,12.926327
1288,7.3609204,-34.03222,34.53621
1289,-1.3827524,-26.89114,50.236416
1290,-14.46222,-21.201904,45.277588
1291,-14.46222,-21.201904,45.277588
1292,-23.99373,-11.198111,13.642678
1293,-17.14278,-6.287441,5.3422756
1294,-7.701898,-1.8364913,10.854442
1295,-2.4535406,-0.73459655,16.565212
1296,3.6526437,0.13010973,15.144773
1297,9.631709,-1.5753746,11.968301
1298,12.810575,-2.6126633,9.292527
1299,13.457534,-3.3122647,2.4388845
1300,10.438988,-4.174578,-2.9198418
1301,7.133303,-3.0798619,-2.1005993
1302,4.368995,-2.0138593,-1.6022938
1303,1.8487546,-0.8569296,-2.239383
1304,0.55034924,0.20668006,-2.4502504
1305,0.37806597,1.1530414,-2.8671997
1306,-0.42681974,1.9100707,-2.3401806
1307,-1.5335002,2.0727825,-1.6716857
1308,-0.30239296,1.9962122,0.110368945
1309,-1.1670992,-2.0760727,4.0007997
1310,-0.45792642,-4.462016,2.7215366
1311,2.2345972,-6.155835,-1.288535
1312,1.07019,-13.917254,-1.8083757
1313,0.4354937,-50.28816,-2.821736
1314,-0.62811595,-77.50083,9.247063
1315,-18.69243,-75.994255,9.577572
1316,-21.921844,-55.354362,15.130416
1317,-18.426529,-30.539595,10.77518
1318,-12.258131,-20.540588,1.3250256
1319,-2.3865414,-13.2870455,2.242374
1320,13.387843,-10.283155,-0.6583253
1321,19.374386,-13.744673,-10.719546
1322,11.984153,-11.411371,-5.93091
1323,2.8525436,-5.866005,-5.660222
1324,3.6693935,-1.6211374,-6.2662044
1325,7.2122664,1.2296118,-8.656933
1326,3.6335013,4.9881377,-10.872986
1327,1.5517455,9.45823,-10.139885
1328,-1.6438692,11.091929,-10.750653
1329,-5.471787,11.1015005,-10.693225
1330,-4.8418765,10.176675,-21.235703
1331,-2.3575284,9.422338,-21.436998
1332,-0.38853458,9.30479,-17.740686
1333,0.13369897,8.169395,-11.2393875
1334,1.1087742,6.41097,-6.6017976
1335,-0.12023934,2.9614172,-4.496114
1336,-1.4234303,-0.34666017,-4.1703906
1337,-3.3397822,-2.7996025,-2.1125634
1338,-4.182953,-4.153043,-0.24646074
1339,-4.4129634,-4.677669,1.6507485
1340,4.529314,-17.304295,77.537926
1341,-11.18495,-24.545874,-4.79073
1342,2.306382,-12.2330065,-9.988838
1343,-2.6691937,-16.408482,10.811071
1344,-4.1279182,-17.673388,2.1275184
1345,-1.3010973,-15.663417,-18.088243
1346,-10.01845,-26.25405,-16.9693
1347,-16.74258,-37.984863,-20.979372
1348,-4.8729835,-26.515167,-11.390434
1349,1.9184456,-18.37269,-12.264711
1350,1.096511,-17.75953,-15.460326
1351,3.7941194,-19.0364,-10.745868
1352,6.088836,-19.618454,-14.861223
1353,12.18545,-21.644875,-14.45893
1354,20.437996,-27.9045,-11.673086
1355,20.785254,-31.46173,-12.384353
1356,10.422238,-37.30919,-23.058735
1357,4.495815,-44.83581,-3.3005998
1358,4.1174498,-42.41398,36.043087
1359,-2.4942186,-31.653454,75.90183
1360,-13.365111,-22.342085,60.891655
1361,-21.349062,-18.578772,36.047874
1362,-24.70769,-10.793425,17.195122
1363,-14.44547,-6.486344,8.104191
1364,-5.035695,-4.668098,13.520644
1365,0.5913263,-1.3193426,16.289738
1366,4.1844487,-0.31076783,14.601004
1367,12.858431,-0.35862428,7.941479
1368,14.837295,-1.9540387,4.863113
1369,14.260027,-3.10379,-1.3674982
1370,9.936196,-3.609274,-2.2154546
1371,5.226523,-3.0487552,-0.68494546
1372,2.2082763,-2.0138593,-0.43579283
1373,0.2724827,-0.7704889,-1.329213
1374,-0.52283174,0.38404804,-2.4191437
1375,-0.573081,1.4620147,-3.1546376
1376,-0.7477571,2.3027928,-2.8289146
1377,-1.4018949,2.4729822,-0.37328035
1378,-2.568396,2.0823538,2.117947
1379,-2.6548367,-0.37776688,5.2008
1380,-2.475076,-4.124329,5.9243298
1381,-1.1790633,-7.5116687,2.7909286
1382,1.166202,-14.606986,2.4891338
1383,4.7210393,-41.949173,10.82812
1384,2.6249263,-77.65906,4.836792
1385,-10.468898,-77.57023,-0.70169526
1386,-18.874584,-52.352867,10.729716
1387,-13.5685005,-33.038002,6.940083
1388,-13.812868,-23.740988,0.49142596
1389,-5.641977,-16.315163,8.377272
1390,9.888041,-12.633206,-4.855336
1391,16.303198,-13.569697,-13.115061
1392,6.4360948,-10.14168,-5.7873406
1393,-0.98973125,-3.8703907,-6.1441703
1394,-0.014955142,0.10139586,-8.201998
1395,3.1902308,3.6346977,-7.303493
1396,3.8228333,7.0340014,-7.85444
1397,2.2154546,10.028319,-11.119746
1398,0.45224348,11.204392,-12.147164
1399,0.16002001,11.956635,-17.417356
1400,-1.0328021,11.767303,-19.882263
1401,-2.1302104,11.638091,-15.867405
1402,-2.1445673,10.919347,-13.095919
1403,-1.6079768,10.0163555,-10.377073
1404,-0.85812604,6.8518476,-7.8783684
1405,-1.4234303,3.2201412,-4.8625145
1406,-2.1445673,-0.07597212,-3.583252
1407,-2.5085754,-1.556232,-0.7686943
1408,-2.71705,-3.0798619,0.46031925
1409,-3.7061832,-4.339982,1.8448663
1410,5.6264234,-14.115859,78.709206
1411,1.7291135,-19.24966,31.34777
1412,3.5736806,-9.449555,-47.83791
1413,-0.22791636,-11.150254,-5.0422754
1414,-3.778267,-14.044074,7.9295154
1415,-7.373782,-21.074785,-13.881661
1416,-9.441181,-28.733313,-16.377674
1417,-16.40968,-44.5412,-17.805292
1418,-9.340682,-34.16143,-3.825226
1419,-1.0136595,-20.904896,-8.105986
1420,0.2533401,-16.211971,-14.188242
1421,3.525824,-15.457335,-19.163818
1422,8.644969,-15.809678,-22.503002
1423,16.331911,-18.684057,-17.019848
1424,20.222342,-26.459833,-9.64158
1425,22.581964,-30.139397,-13.189239
1426,11.665608,-33.09543,-17.723936
1427,5.9548383,-40.34658,-7.3731837
1428,7.4159555,-41.970707,21.135803
1429,3.7292142,-35.08865,61.694145
1430,-9.640084,-22.349262,59.63632
1431,-17.770298,-18.336798,35.808292
1432,-24.873093,-12.1301155,15.0272255
1433,-11.146666,-6.6299133,10.461421
1434,-2.501397,-5.645566,13.891831
1435,2.2034905,-3.8177485,15.44896
1436,5.2887363,-2.4188447,14.023437
1437,9.222238,-1.7407784,12.18874
1438,11.119447,-2.5983062,9.007482
1439,11.531311,-4.390231,1.3369896
1440,9.492926,-4.5987062,-2.876771
1441,6.6349983,-4.160221,-1.939981
1442,2.5004997,-3.0296125,-0.71365935
1443,0.14327025,-1.5634105,-2.169991
1444,-0.6687939,-0.17647067,-3.106781
1445,-0.5347959,1.0689936,-3.7821553
1446,-0.8030911,2.2142582,-4.896014
1447,-1.7324036,2.4969103,-2.5558336
1448,-2.0557337,2.568695,-0.07148558
1449,-1.3707882,1.6944175,1.0208379
1450,-2.6377878,-2.9168508,3.3780673
1451,-1.8882362,-4.3591247,3.2533414
1452,-0.9299107,-6.828817,1.7129619
1453,-0.23988047,-21.367008,17.20948
1454,-4.0585265,-77.65906,29.002506
1455,-13.015161,-77.64949,-2.5028925
1456,-21.272491,-72.42236,6.6478596
1457,-15.187843,-46.903214,6.38435
1458,-1.3034902,-26.349764,9.898509
1459,2.6225336,-17.543877,10.482956
1460,11.744572,-15.804893,0.07447661
1461,18.298813,-12.827324,-11.728121
1462,6.4555364,-9.245867,-4.0480576
1463,1.4177474,-5.1903315,-5.425426
1464,2.251347,0.06550352,-7.198209
1465,4.886443,3.7160535,-9.629616
1466,2.021337,7.388438,-11.787942
1467,-0.5491528,11.963814,-11.2298155
1468,-5.388038,12.383156,-12.365211
1469,-7.0337024,12.342479,-12.961621
1470,-5.083851,10.859527,-19.278673
1471,-3.2847474,8.983852,-19.84637
1472,-0.7070791,7.8029947,-16.990835
1473,0.21505493,6.24108,-12.291033
1474,0.59611195,4.8299127,-9.193523
1475,0.20309082,2.1038892,-5.7631135
1476,-0.23030917,-1.1515459,-5.3799624
1477,-2.1278176,-3.4151561,-3.0610185
1478,-3.1600213,-4.4548373,-1.1303096
1479,-3.4908292,-5.7149577,0.10079765
1480,-1.7515461,-6.7354965,14.263018
1481,7.6627154,-13.500305,52.675
1482,-7.8696947,-15.114862,-28.197021
1483,-0.81984085,-11.227124,-14.705689
1484,1.0486546,-12.824931,12.224631
1485,-7.048059,-17.536697,17.032412
1486,-0.73340017,-16.906788,-15.48904
1487,-14.313566,-31.306196,-11.392827
1488,-14.4236355,-41.551662,-8.192427
1489,-1.8017955,-32.187653,-3.4229329
1490,3.5641093,-25.544878,-11.35185
1491,5.7224355,-21.608984,-15.726229
1492,11.224731,-18.10918,-20.418854
1493,16.21227,-18.231514,-19.297815
1494,19.860727,-23.549562,-14.070993
1495,17.333307,-27.823143,-13.479069
1496,10.810473,-32.44877,-16.159628
1497,5.116453,-37.987255,3.5288153
1498,5.7631135,-37.119858,29.132017
1499,3.9592242,-30.489346,51.486664
1500,-9.477073,-24.004498,41.49992
1501,-16.910378,-21.632912,31.199417
1502,-21.461824,-12.836895,19.027725
1503,-17.720049,-6.7259254,14.694324
1504,-9.189635,-4.3926244,13.245171
1505,0.05712864,-4.176971,13.04866
1506,5.157131,-2.972185,13.724034
1507,8.618649,-1.6905292,14.349459
1508,11.359028,-2.3829522,11.949158
1509,12.523136,-3.0966115,5.229813
1510,11.617752,-4.083651,-3.636193
1511,7.116554,-3.798606,-3.5162528
1512,3.894618,-3.3672996,-1.6932211
1513,1.451247,-2.4044876,-0.9170493
1514,0.33738798,-0.93349993,-2.1269202
1515,0.27726832,0.24975087,-2.9030921
1516,0.16719848,1.0067801,-3.5521452
1517,-0.15373886,2.079961,-3.5928233
1518,-1.4258232,2.1421745,-0.95802635
1519,-1.6271194,0.02213361,2.3336003
1520,-1.1359925,-3.5877385,3.641577
1521,-0.42203408,-6.0622163,2.6090739
1522,1.695614,-10.707283,0.47946185
1523,4.8625145,-25.144978,10.372886
1524,6.716354,-72.32665,16.677675
1525,-13.681263,-77.65906,-3.4085758
1526,-22.475185,-61.66663,16.011871
1527,-22.78655,-43.860737,10.763215
1528,-14.986846,-29.950363,5.6943197
1529,-2.1158533,-19.421944,4.808078
1530,12.434602,-17.790636,1.0615159
1531,21.55664,-16.154543,-8.288139
1532,14.372489,-13.919647,-6.97777
1533,1.9615164,-7.5379896,-4.436293
1534,2.1122642,-1.7718852,-5.0973105
1535,5.446962,3.6490545,-9.124132
1536,0.8979067,8.87139,-12.585649
1537,-1.1312069,12.605988,-11.076376
1538,-4.765007,13.633406,-14.760725
1539,-7.5056863,14.047962,-13.721044
1540,-5.6036916,13.295719,-21.398714
1541,-3.4908292,11.89203,-23.283958
1542,-0.5491528,9.127721,-17.304893
1543,0.8258229,6.576374,-12.633506
1544,0.6056832,3.3999019,-8.458329
1545,-0.27128628,-0.567099,-6.0580287
1546,-1.5454643,-2.725425,-4.223033
1547,-3.3613176,-4.3854456,-1.8442681
1548,-5.325825,-5.6168523,-0.3469593
1549,-6.9355965,-7.468598,-0.61046886
1550,4.7712884,-13.450056,78.709206
1551,-1.1718849,-19.644775,56.47181
1552,-0.7070791,-24.009283,-9.049954
1553,9.737292,-10.446166,-31.893335
1554,1.3674982,-13.409378,-0.9508479
1555,1.6429719,-15.668202,8.252846
1556,-1.2532408,-16.144972,-14.238491
1557,-10.720444,-28.340292,-12.786945
1558,-13.546966,-33.962826,-12.494721
1559,-1.9456639,-22.65345,-11.612967
1560,3.417848,-16.997715,-22.517359
1561,2.5148566,-16.878073,-11.950953
1562,3.8587255,-17.203796,-11.917154
1563,3.3939197,-19.215862,-11.780764
1564,8.625827,-20.468803,-11.232208
1565,19.264017,-24.62753,-13.491034
1566,23.26691,-28.970503,-12.987942
1567,13.656137,-37.150963,-24.611078
1568,9.231809,-44.668316,3.286841
1569,7.353742,-42.862034,28.643284
1570,-2.4559333,-31.08815,71.54899
1571,-15.190236,-21.707388,52.018467
1572,-25.225136,-17.601305,28.458736
1573,-20.582762,-9.679565,17.037197
1574,-12.15524,-6.663413,7.998907
1575,-1.7682959,-4.7685966,9.532108
1576,2.1915264,-2.588735,11.740684
1577,5.6264234,-0.959821,13.393526
1578,9.2437725,-0.76570326,12.133406
1579,11.81187,-1.4437693,6.8467627
1580,13.421641,-2.9168508,-1.017847
1581,9.837791,-3.5614173,-3.5593238
1582,6.2470617,-2.9650064,-1.5209379
1583,2.8142586,-1.992324,-0.8285148
1584,1.1949158,-0.98614204,-1.0561321
1585,0.39720857,0.02213361,-2.021636
1586,-0.055633128,1.0570294,-3.0972097
1587,-0.10109676,1.7733806,-2.8695927
1588,-0.61854464,1.7374884,-1.8155541
1589,-1.864308,1.2990036,0.84107715
1590,-2.652444,-2.1385853,4.182953
1591,-1.1790633,-5.226224,3.8545382
1592,0.7516454,-8.503195,2.3838496
1593,3.892225,-15.924534,5.469095
1594,12.285948,-47.947678,18.20609
1595,1.803291,-77.65906,-0.6897311
1596,-18.932013,-77.50323,16.495821
1597,-27.79772,-58.133327,9.306884
1598,-12.490534,-33.996326,5.5076795
1599,-6.0634127,-21.829422,9.352347
1600,6.853044,-17.335402,4.781757
1601,22.66332,-13.569697,-12.458829
1602,12.944871,-11.643774,-10.147063
1603,3.3005998,-7.7775707,-6.378966
1604,-0.04127619,-2.0234306,-8.539685
1605,1.4153546,2.2645075,-7.7108707
1606,0.23898315,7.5032935,-8.9108715
1607,-1.0256236,9.850952,-10.8969145
1608,-3.7878382,12.023635,-12.219248
1609,-6.9185476,12.366406,-14.818152
1610,-5.948557,10.109675,-26.172993
1611,-3.9577286,10.3181505,-21.257238
1612,-2.3048863,10.227223,-17.149061
1613,-0.78394854,8.425727,-12.300604
1614,-0.90358967,6.7872415,-6.9801626
1615,-1.0232308,2.0608184,-5.3440704
1616,-1.7994026,-0.14297116,-4.429115
1617,-3.1695926,-2.5097718,-0.63200426
1618,-4.147061,-3.551846,0.9562318
1619,-4.721936,-4.9052863,1.9405792
1620,1.9016958,-12.803097,72.11459
1621,-2.3694925,-17.44577,23.991337
1622,-1.1670992,-10.956436,-41.688652
1623,2.7041886,-7.2529445,-13.333107
1624,0.023330022,-4.87418,-2.416751
1625,1.2882359,-4.2128634,-2.4335005
1626,0.9242278,-5.573482,-2.618047
1627,-2.0150557,-15.783358,-8.285747
1628,-15.5952215,-44.924347,-23.3031
1629,-20.261524,-56.964134,-27.238997
1630,2.0668006,-32.343185,-3.0275187
1631,4.543671,-22.931316,-3.7247276
1632,7.1428747,-19.148863,-11.035698
1633,12.329019,-20.229221,-20.459532
1634,13.989339,-26.644379,-25.274488
1635,13.071691,-33.73521,-11.052447
1636,13.18206,-35.53162,2.6186452
1637,16.377674,-32.67878,22.489243
1638,13.447963,-28.776384,29.872297
1639,6.721439,-24.723242,24.295525
1640,-5.270491,-24.282364,33.177982
1641,-11.836696,-20.131117,35.86811
1642,-19.37289,-11.900105,22.08695
1643,-16.907984,-7.2912297,14.567205
1644,-10.713265,-6.285048,10.18834
1645,-2.611467,-5.6527443,12.203096
1646,2.498107,-3.4561331,12.940684
1647,5.343771,-2.8809586,12.976875
1648,7.684251,-3.0726833,15.079867
1649,10.386346,-3.1372895,12.24856
1650,10.738688,-4.4859443,0.232702
1651,9.382557,-5.07069,-5.5046883
1652,5.5019965,-4.4285164,-3.9020956
1653,3.094518,-2.7469604,-1.9280169
1654,1.5397813,-1.0268201,-2.0551355
1655,0.663111,0.3912265,-3.4971104
1656,0.45942193,1.6223338,-5.135596
1657,-0.08673982,2.0703897,-3.949952
1658,-0.34546378,2.1855445,-1.8562322
1659,0.14087744,2.2381866,-0.32542387
1660,0.8258229,-0.32033914,2.4149563
1661,-0.005383851,-4.543671,2.3838496
1662,2.1723838,-5.580661,-0.53389853
1663,4.936692,-9.70828,-4.167998
1664,8.525029,-28.093832,1.0160524
1665,8.350353,-77.65906,10.087841
1666,-11.153844,-77.65906,15.393926
1667,-31.305,-67.88528,16.926826
1668,-28.200312,-45.782173,11.539387
1669,-7.8720875,-23.77688,9.12473
1670,-2.8845477,-17.970398,8.978767
1671,10.321739,-17.28276,-1.8323039
1672,20.938694,-12.539587,-15.683158
1673,4.2251267,-8.560922,-5.8567324
1674,0.55034924,-3.6571302,-5.6913285
1675,1.5349957,0.4103691,-7.07109
1676,3.365206,5.3330035,-9.696614
1677,3.1399815,9.115458,-12.087343
1678,-0.8461619,12.421441,-12.597613
1679,-5.6946187,13.262219,-13.325929
1680,-7.9630146,12.682558,-11.689836
1681,-6.5282183,10.979168,-19.410278
1682,-4.036991,7.67109,-22.72344
1683,-1.6773686,6.6649084,-19.901405
1684,-0.11784652,5.7523456,-13.730615
1685,0.46899325,3.9747775,-8.1586275
1686,-0.8341978,0.12053844,-4.6396832
1687,-2.053341,-2.1314068,-1.7362919
1688,-3.6056845,-3.6786656,-0.96520483
1689,-4.549653,-4.2921257,0.24227329
1690,-4.930411,-6.30419,1.9070797
1691,6.599106,-11.720345,78.709206
1692,2.1915264,-15.847963,26.82743
1693,6.3978095,-12.891931,-32.866016
1694,3.5114672,-9.202796,-15.5799675
1695,0.84047896,-8.076973,1.4183456
1696,0.7516454,-13.888242,17.401205
1697,-6.5401826,-20.701206,-13.419249
1698,-17.04916,-37.54877,-14.602798
1699,-14.821443,-45.844387,-4.508078
1700,1.137488,-30.170502,-1.4727824
1701,2.1361923,-22.356441,-13.898411
1702,2.0285153,-20.509481,-16.468601
1703,2.3542383,-20.059332,-16.684256
1704,6.349953,-20.131117,-19.228424
1705,10.977971,-24.143581,-14.930914
1706,11.945868,-28.50809,-10.650154
1707,12.714861,-32.328827,-9.399606
1708,12.307484,-32.408092,17.154444
1709,11.392528,-29.653055,26.295626
1710,4.265805,-26.716164,32.358738
1711,-8.118847,-23.575884,36.076588
1712,-16.874485,-18.195621,34.073795
1713,-23.945873,-8.8651085,14.323137
1714,-19.856838,-5.805885,11.582458
1715,-9.879665,-4.514658,15.300306
1716,-5.2609196,-4.979464,17.569
1717,1.1398809,-4.1482573,16.047764
1718,8.728718,-4.488337,13.652249
1719,13.902898,-4.371089,11.676077
1720,13.392629,-4.785346,0.5560322
1721,11.919547,-5.3147583,-4.306782
1722,5.31745,-4.1339,-3.3918262
1723,2.1867409,-2.7493532,-1.9184456
1724,1.1901301,-2.097608,-1.7267207
1725,0.18873389,-0.7609176,-1.817947
1726,0.1265205,0.6332007,-3.2216365
1727,0.21026929,1.8523438,-4.5415773
1728,-0.47946185,2.4562325,-3.365505
1729,-0.65682983,2.3219352,0.6517451
1730,-0.30957142,0.9493524,2.6569304
1731,-1.4808581,-4.1291146,3.4761732
1732,0.200698,-5.688637,1.087837
1733,2.169991,-6.7522464,-0.9843474
1734,3.8228333,-17.086248,-2.00698
1735,10.316954,-68.749985,28.746176
1736,-6.667301,-77.65906,5.648856
1737,-24.856043,-66.98707,19.35584
1738,-26.81098,-46.689953,10.037592
1739,-22.278675,-36.734314,4.999803
1740,-7.0600233,-20.008783,4.5708895
1741,-0.84137625,-16.815561,7.433603
1742,22.79044,-12.386446,-14.65544
1743,17.800507,-11.667703,-9.430713
1744,3.1375887,-7.4180493,-5.554938
1745,2.0524435,-1.9013968,-8.038987
1746,5.93091,4.904389,-7.3489566
1747,3.9568315,7.7668033,-11.39522
1748,1.9926231,10.540982,-12.377174
1749,-1.9791634,13.906487,-12.374782
1750,-4.2646084,14.071891,-19.199709
1751,-5.529215,11.6955185,-24.105595
1752,-3.8500516,11.180464,-17.733507
1753,-2.6018956,9.764811,-13.773685
1754,-1.5191432,7.5873413,-9.464211
1755,-1.1718849,5.1176496,-7.658229
1756,-1.006481,1.7446668,-6.5057855
1757,-2.324029,-1.9277177,-4.0145583
1758,-3.399603,-3.649952,-0.83090764
1759,-3.845266,-3.9828532,-0.2847459
1760,-4.616652,-5.235795,0.54646087
1761,2.1891336,-8.932108,65.270515
1762,-4.1231327,-14.78914,45.315872
1763,2.4188447,-21.604197,15.812968
1764,7.995617,-8.254042,-22.412075
1765,1.2116655,-10.065109,-8.56122
1766,-0.39810586,-10.874781,-0.04755735
1767,-6.7319074,-22.809282,-8.965906
1768,-13.144672,-37.256546,-12.623934
1769,-13.477573,-36.62873,-10.302597
1770,-2.6377878,-23.851357,-10.353146
1771,2.819044,-18.30569,-15.309279
1772,3.3819556,-16.267006,-14.19542
1773,3.0203404,-18.480667,-15.282958
1774,5.645566,-20.037497,-12.331711
1775,16.331911,-20.42334,-16.724934
1776,23.012972,-24.359234,-16.190735
1777,13.284951,-30.585058,-10.772188
1778,7.4159555,-36.530624,-13.309178
1779,6.1534424,-38.44937,-7.792227
1780,3.6287155,-40.63641,24.89672
1781,1.9232312,-33.486057,60.982582
1782,-13.424932,-21.937399,46.942394
1783,-20.515463,-18.200407,31.331022
1784,-24.314667,-11.09522,16.040586
1785,-15.247963,-6.078966,12.964612
1786,-3.7133617,-5.1161537,14.41885
1787,7.042376,-3.051148,13.66182
1788,8.985049,-2.6246274,12.935899
1789,11.390135,-2.2797618,11.285449
1790,12.827324,-2.483451,6.436992
1791,12.698112,-3.2907293,0.6999006
1792,8.381459,-4.1339,-4.0073795
1793,3.6981075,-3.2213376,-1.9304097
1794,1.0749756,-2.1457636,0.012263216
1795,0.14566308,-1.0654043,-0.8141579
1796,0.0041874396,0.067896344,-1.9136599
1797,-0.46989053,1.6728821,-3.295814
1798,-1.1814562,1.8308084,-3.7534413
1799,-1.2795619,2.1927228,-1.8107685
1800,-1.0375878,2.5256243,1.0615159
1801,-0.5587241,-1.4988043,3.7468612
1802,-0.721436,-4.7231326,3.7803607
1803,0.63918275,-6.6203423,1.1763715
1804,5.8420763,-25.976183,-0.2536392
1805,7.806584,-71.346794,28.53082
1806,-2.408077,-77.51997,8.765508
1807,-21.464218,-75.086174,13.240385
1808,-25.277779,-44.584267,8.200203
1809,-14.306388,-27.705597,1.2484552
1810,-5.5794644,-19.48655,4.21406
1811,5.662615,-17.268402,9.69482
1812,21.71965,-15.366408,-12.226426
1813,18.04966,-13.524234,-10.815259
1814,2.7472596,-7.7030945,-4.4072804
1815,-0.7118647,-4.5098724,-6.8724856
1816,2.929114,-0.67477596,-8.031808
1817,3.4537404,5.838487,-11.960524
1818,0.7636095,10.028319,-12.628719
1819,-0.6999006,11.913565,-13.172488
1820,-3.452544,13.077673,-13.668401
1821,-5.2441697,11.745769,-15.112769
1822,-4.374678,10.876276,-20.715862
1823,-2.4559333,8.39462,-18.856937
1824,-1.6199409,7.754839,-16.291533
1825,-0.73340017,6.818348,-10.434502
1826,-0.587438,4.9642096,-6.2805614
1827,-0.89401835,0.13489537,-4.069593
1828,-2.7792635,-1.6139588,-2.3832514
1829,-3.9891346,-3.0846474,-0.62721866
1830,-4.508676,-3.7507496,-0.22013968
1831,-4.295715,-5.185546,1.483251
1832,7.1859455,-10.101002,78.709206
1833,3.0705895,-15.527026,49.50331
1834,8.244769,-10.810175,-29.97459
1835,6.690033,-15.102899,5.9099727
1836,4.5675993,-15.984354,10.284053
1837,-0.7716853,-17.618053,-18.310776
1838,-7.728219,-22.79732,-9.632009
1839,-16.620546,-40.063927,-9.217452
1840,-2.865405,-31.001709,-4.5894337
1841,0.49292147,-28.3379,-6.381359
1842,6.302097,-18.42294,-16.574184
1843,7.3345995,-17.598911,-18.737297
1844,12.774682,-17.920147,-18.004196
1845,17.076977,-22.53381,-13.378571
1846,21.154047,-27.621847,-14.133207
1847,19.127626,-30.062826,-14.650655
1848,6.68764,-35.02614,-14.590535
1849,5.5450673,-40.868813,5.2008
1850,3.6000016,-38.023148,40.457844
1851,-7.472187,-25.058537,61.78029
