,ax,ay,az
1173,-6.8874407,-0.49262238,10.859227
1174,-7.076773,-0.48305106,11.527423
1175,-6.7031937,-0.35383865,11.611172
1176,-5.9676995,-0.48065826,12.231811
1177,-5.675476,-0.9741779,12.794722
1178,-5.577071,-1.2999009,11.707184
1179,-6.3604217,-1.7982062,11.606386
1180,-6.9305115,-2.1936202,11.412567
1181,-7.0025954,-2.3949163,11.103595
1182,-6.7223363,-2.5671997,10.854442
1183,-6.454041,-2.495415,10.586146
1184,-6.329315,-2.2797618,10.106984
1185,-6.058627,-2.1577277,9.223135
1186,-5.946164,-2.0665014,9.220443
1187,-5.922236,-2.3012972,10.030414
1188,-5.742475,-2.5049863,10.250553
1189,-5.311169,-2.5145576,9.510572
1190,-5.1053863,-2.2725832,9.160623
1191,-5.035695,-2.2390838,8.72483
1192,-4.8969116,-2.1936202,8.557033
1193,-4.44407,-2.545664,8.108976
1194,-4.491926,-2.9458637,8.269595
1195,-3.9170506,-3.58056,7.8960156
1196,-3.6367912,-3.6020954,8.303095
1197,-3.653541,-3.2524443,9.230313
1198,-4.3890347,-2.754139,9.460024
1199,-4.6501517,-2.2031915,9.905687
1200,-4.6357946,-1.3313067,10.185946
1201,-4.470391,-1.3070793,10.028021
1202,-3.8524444,-1.4700904,10.540383
1203,-3.1169505,-2.1912274,11.237593
1204,-2.4631119,-3.3577285,10.959726
1205,-2.0006988,-4.404588,9.927223
1206,-1.9360926,-6.4408803,9.994222
1207,-1.7802601,-7.545168,8.940184
1208,-2.594717,-9.835099,8.832506
1209,-3.9601214,-11.995818,7.574779
1210,-5.1341,-12.25215,3.2748768
1211,-5.2489557,-12.779168,1.1620145
1212,-6.3221364,-12.834502,-2.117349
1213,-6.753443,-13.227224,-2.85045
1214,-6.2934227,-14.741283,-2.0264218
1215,-6.2455664,-17.007286,-4.0384865
1216,-4.6549373,-21.285652,-3.3149567
1217,-7.555936,-28.750063,-7.126424
1218,-5.419145,-30.098719,-5.94766
1219,-6.192924,-27.47798,-4.9728837
1220,-5.3976097,-24.335306,-4.1703906
1221,-3.6726837,-20.832811,-2.9413772
1222,-1.4497514,-16.315163,-0.8572287
1223,3.4082768,-5.858527,24.168406
1224,3.1663027,-3.0822546,34.241592
1225,2.3542383,-8.115258,13.889438
1226,0.8066803,-9.964611,4.017549
1227,-0.17288144,-9.322437,4.2499523
1228,-8.703294,-8.093722,21.420847
1229,-8.964411,-7.573882,11.834003
1230,-8.130812,-6.4002023,1.3106686
1231,-7.6779695,-4.572385,-8.549256
1232,-4.6381874,-2.9817562,-7.7706914
1233,-1.6366907,-0.5312066,-5.234
1234,-1.5478572,0.48215377,-3.949952
1235,-0.7935198,1.1267203,-2.1771696
1236,-0.6687939,1.4883357,-1.3866407
1237,-0.587438,1.7614166,-1.6357933
1238,-0.41006997,1.8738792,-2.0551355
1239,-0.5587241,1.7374884,-2.1867409
1240,-1.1312069,1.6848463,-2.440679
1241,-1.7180467,1.646561,-3.6672997
1242,-2.1517458,2.0919251,-5.5046883
1243,-2.0198414,2.449054,-8.115557
1244,-1.6677973,3.1339993,-11.510076
1245,-1.049851,3.723232,-11.902797
1246,-1.0232308,3.6466618,-7.2819576
1247,-0.9203394,3.3879378,-4.476971
1248,-0.62811595,2.9207392,-2.239383
1249,-0.8748758,1.7542381,-0.39720857
1250,-1.3034902,0.9828519,0.09840483
1251,-1.7874385,0.43908295,-0.0212363
1252,-1.8906289,-0.047258247,-0.27517462
1253,-1.8161523,-0.34426737,-0.5386842
1254,-1.6486548,-0.43280178,-0.58654064
1255,-1.3010973,-0.5910272,-0.6583253
1256,-1.1383854,-0.63170516,-0.5458627
1257,-1.1240284,-0.79950184,-0.6056832
1258,-1.0256236,-0.9741779,-0.77826554
1259,-1.0088738,-1.0797613,-0.84047896
1260,-0.73579293,-1.0316057,-0.5913263
1261,-0.19202402,-0.86171526,8.542676
1262,-3.1719856,-8.673384,53.923157
1263,-9.306884,-13.196117,-2.766402
1264,-11.153844,-13.392629,-20.325533
1265,-2.8342984,-10.366904,-15.577575
1266,1.9758734,-6.879066,-13.47189
1267,1.2571292,-8.440981,1.2699906
1268,-2.6330023,-27.492336,33.66432
1269,9.126525,-51.840202,38.987156
1270,-16.52214,-77.65906,43.368416
1271,-33.020054,-68.0435,-8.807981
1272,-14.390137,-39.294933,-12.978371
1273,-8.559725,-19.132113,-15.393028
1274,-5.7520466,-6.541379,-6.524928
1275,-5.11735,-2.3132613,-1.4488541
1276,-3.8237305,1.2966107,6.3915286
1277,-2.9374888,3.1866415,8.825328
1278,-3.0499516,3.19382,4.8032923
1279,-3.2009985,2.6189444,-0.07866404
1280,-2.7529426,2.000998,2.7526433
1281,-2.3431716,2.4801607,7.04776
1282,1.1757733,5.85763,12.737294
1283,1.4416757,7.077072,9.208479
1284,2.3374887,3.3544383,10.2361965
1285,9.246166,-4.464409,14.540884
1286,10.000802,-8.668598,10.200304
1287,6.050551,-8.735598,9.326026
1288,0.38285163,-4.191328,12.693924
1289,-0.3598207,1.5481563,9.084052
1290,-0.70947194,2.9159534,6.5832534
1291,-3.4450665,-0.2868396,9.026625
1292,-6.27428,-2.4738796,10.667502
1293,-8.432606,-3.0152557,10.537991
1294,-8.643474,-3.3864422,10.207482
1295,-7.7090764,-3.2380872,10.118948
1296,-7.1342006,-3.0966115,9.697213
1297,-5.471787,-2.2677977,9.24467
1298,-4.1590247,-1.4988043,9.733106
1299,-3.8572302,-1.3887345,10.454242
1300,-4.834698,-1.6977077,11.132308
1301,-5.2513485,-1.489233,10.614861
1302,-5.749654,-1.2089736,9.757333
1303,-6.4181485,-0.93589276,9.915258
1304,-6.425327,-0.69152576,10.257731
1305,-6.283851,-0.72502524,10.015758
1306,-6.300601,-1.0316057,11.2088785
1307,-6.7893353,-1.1228321,11.625529
1308,-6.696015,-1.0124631,11.393425
1309,-6.561718,-1.16351,10.931012
1310,-6.4157557,-1.2113664,10.092627
1311,-6.413363,-1.1970096,10.173983
1312,-6.530611,-1.4940187,11.275878
1313,-6.7797637,-1.6618153,11.3213415
1314,-7.012167,-1.7120646,11.204093
1315,-7.155736,-1.6163517,10.856834
1316,-7.0576305,-1.7001005,10.559826
1317,-6.9332037,-1.8340986,10.662717
1318,-6.446862,-1.8388842,10.475778
1319,-6.125626,-2.033002,10.238589
1320,-5.9676995,-1.9875383,10.0014
1321,-5.7544394,-2.004288,9.984651
1322,-5.6539407,-2.0832512,10.049556
1323,-5.4957156,-2.1601207,9.922438
1324,-5.3449674,-2.1936202,9.943973
1325,-5.3449674,-2.2558336,9.915258
1326,-5.328218,-2.2223341,9.615857
1327,-5.2345986,-2.2151556,9.369097
1328,-5.026124,-2.1601207,9.129516
1329,-4.5592246,-2.1242282,8.595318
1330,-4.451248,-2.0162523,9.174979
1331,-3.99392,-2.248655,7.903194
1332,-3.8955152,-2.6102705,9.055338
1333,-4.0776687,-3.2572298,8.557033
1334,-4.1997027,-3.7073796,8.52114
1335,-4.491926,-3.851248,8.722437
1336,-4.7434716,-3.6595232,9.235099
1337,-4.5014977,-3.0391839,8.873184
1338,-4.182953,-2.4164517,8.463713
1339,-3.9457645,-2.0282164,8.72483
1340,-3.4163525,-2.006681,9.64457
1341,-2.9207392,-2.2438695,10.049556
1342,-2.9108686,-3.2165518,8.312666
1343,-2.882155,-3.851248,8.06112
1344,-2.9036903,-4.6226344,8.454142
1345,-3.2392836,-6.163014,9.970294
1346,-4.1422753,-8.314161,8.267202
1347,-5.486144,-9.049356,6.908976
1348,-7.6947193,-10.366904,4.221238
1349,-8.161918,-10.053145,3.4809587
1350,-6.7965136,-11.66531,-0.9843474
1351,-7.867302,-14.314762,-4.9319067
1352,-3.3254254,-17.721245,-7.1599236
1353,-5.098208,-20.825632,-5.4373903
1354,-3.2847474,-27.013472,-3.0562327
1355,-2.5588248,-35.117363,-2.5582266
1356,-3.0332017,-36.774994,-3.4205399
1357,-4.7674,-31.574492,-4.7309093
1358,-4.738686,-29.698818,-4.845765
1359,-3.2201412,-21.755245,-3.5904303
1360,0.3804588,-13.821242,2.105983
1361,6.1247287,-2.821138,36.82165
1362,3.6382868,-7.1880393,16.203596
1363,1.9208384,-10.316655,4.470391
1364,1.5062819,-8.850752,3.5431721
1365,-3.9074793,-5.7867427,21.667606
1366,-8.617152,-5.195117,23.224737
1367,-9.894023,-4.2777686,-0.75673014
1368,-10.042377,-3.2045877,-8.328817
1369,-7.9247293,-2.2031915,-9.143274
1370,-5.0623155,-1.082154,-7.19103
1371,-3.6607196,0.2832504,-4.1007
1372,-2.7649066,1.1817553,-1.6286149
1373,-1.8810577,1.6704893,-0.13369897
1374,-1.0929217,1.9531415,-0.26081768
1375,-0.5778667,1.8714864,-0.7399804
1376,-0.4435695,1.849951,-0.6200402
1377,-0.4962116,1.6896319,-0.75194454
1378,-0.7262217,1.4117653,-0.9026923
1379,-0.9705887,1.2607185,-1.410569
1380,-0.93230355,1.172184,-2.2154546
1381,-0.85094756,1.2990036,-2.905485
1382,-0.6161518,1.7853448,-4.955835
1383,0.10737792,2.4634109,-6.4124656
1384,0.42592242,2.652444,-6.501
1385,0.770788,2.8369904,-6.515357
1386,1.477568,2.7771697,-5.2193446
1387,0.25812575,1.4524434,-3.475575
1388,-1.1575279,0.6236294,-2.8265216
1389,-1.2939188,0.3505485,-2.0312073
1390,-1.1958131,0.2856432,-0.98674023
1391,-1.1120644,0.17557336,-0.72083783
1392,-1.3325031,-0.123828575,-0.9098708
1393,-1.5936198,-0.43040898,-1.2454642
1394,-1.6677973,-0.66999036,-1.451247
1395,-1.6797615,-0.89760756,-1.8969102
1396,-1.576571,-1.0582259,-2.1723838
1397,-1.2053844,-1.1060823,-1.8681962
1398,-0.71665037,-1.0100702,-1.1039885
1399,-0.5491528,-0.9669995,-0.85483587
1400,-2.295315,-3.0008986,43.96004
1401,-6.760621,-9.257831,25.191338
1402,-8.023134,-11.380264,-6.6017976
1403,-3.830909,-10.501202,-18.279669
1404,0.40677986,-7.899605,-16.610077
1405,0.80189466,-9.84467,5.256134
1406,-5.7544394,-24.141188,31.429127
1407,-1.5478572,-54.580883,69.776505
1408,-27.335606,-77.64231,47.014477
1409,-21.909582,-73.50512,-23.17389
1410,-6.3197436,-33.960434,-18.15285
1411,-6.901798,-19.476978,-1.0537393
1412,-7.47458,-11.475977,-2.0814567
1413,-6.925726,-5.6001024,0.8745767
1414,-4.403392,-1.1730813,1.3106686
1415,0.4833502,0.14446667,-0.9939187
1416,1.1183455,2.353042,-2.5869403
1417,0.689432,3.8694932,-1.3794622
1418,0.23659034,6.046962,7.5317082
1419,-0.23509483,9.422338,9.194122
1420,3.065804,15.557236,7.239485
1421,5.7152567,14.282759,6.1902323
1422,8.436495,-0.6628119,10.727323
1423,5.446962,-8.429017,10.8664055
1424,3.4680972,-9.212367,11.441281
1425,-2.0916262,-3.6571302,14.152947
1426,-2.5492535,-0.8449655,13.477275
1427,-3.315854,-2.4858437,12.931112
1428,-5.3039904,-4.9603214,12.322738
1429,-6.3221364,-5.6240306,11.206486
1430,-6.969096,-5.2046885,9.7043915
1431,-8.018349,-3.6044881,8.470891
1432,-7.6396847,-2.3682961,8.858828
1433,-6.219245,-1.6307086,8.9979105
1434,-4.3411784,-1.1659029,10.135697
1435,-3.1815567,-1.5828521,10.487741
1436,-4.089633,-2.0928226,10.6770735
1437,-5.2872405,-2.2989044,10.595717
1438,-6.4013987,-1.9133608,9.951151
1439,-7.0983086,-0.8497511,9.955936
1440,-6.8682985,-0.44955155,9.740284
1441,-6.5425754,-0.3394817,9.867402
1442,-6.5641108,-0.42562333,10.207482
1443,-7.07438,-0.55752766,10.482956
1444,-7.5009007,-0.5096712,10.250553
1445,-7.3809605,-0.24107689,10.703395
1446,-7.6588273,-0.15014961,10.358529
1447,-7.9366937,-0.34666017,11.350055
1448,-7.8314095,-0.6556334,12.222239
1449,-7.697112,-0.9071789,12.58864
1450,-7.6588273,-0.88325065,12.147762
1451,-7.7210402,-0.8593224,11.493923
1452,-7.07438,-0.93349993,10.722537
1453,-6.7678,-1.0052847,10.583754
1454,-6.53779,-1.2711871,10.250553
1455,-6.4085774,-1.2855439,10.286446
1456,-6.140282,-1.3121641,10.166804
1457,-6.0729837,-1.3241283,9.989436
1458,-6.369993,-1.5753746,10.202697
1459,-6.5928245,-1.8221345,10.147662
1460,-6.5569324,-1.8918254,9.965508
1461,-6.7295146,-1.9157536,9.4839525
1462,-6.5904317,-1.7647067,8.935398
1463,-6.178567,-1.6881363,8.983554
1464,-5.8429737,-1.678565,8.916255
1465,-5.4837513,-1.8293129,8.985947
1466,-5.910272,-1.9492532,9.2590275
1467,-5.730511,-2.097608,8.760722
1468,-5.395217,-2.0545373,8.053942
1469,-5.131707,-1.966003,7.598707
1470,-4.8849473,-2.0353947,8.542676
1471,-4.7267222,-2.3949163,8.053942
1472,-4.0944185,-2.8761728,7.73779
1473,-3.653541,-3.3792639,8.334201
1474,-3.399603,-4.176971,8.188239
1475,-3.4692938,-4.275376,7.4120674
1476,-3.8069808,-3.6858442,9.26142
1477,-4.005884,-3.2045877,9.426525
1478,-4.046562,-2.1744776,9.896116
1479,-3.7686956,-1.7886349,9.687641
1480,-3.3684962,-1.841277,10.310673
1481,-2.7242286,-2.44038,10.372886
1482,-2.3144577,-3.2859437,10.200304
1483,-2.4511478,-4.342375,10.516456
1484,-2.82712,-6.0311093,11.292627
1485,-3.3182468,-7.719844,10.959726
1486,-5.11735,-9.288938,7.548458
1487,-6.3388863,-10.486844,6.142376
1488,-6.5760746,-10.838888,3.3397822
1489,-5.553143,-10.347761,-1.2693924
1490,-5.2202415,-11.64856,-5.0709896
1491,-1.6342978,-15.129219,-6.9705915
1492,-4.0298123,-15.833607,-8.546864
1493,-4.3005004,-21.616161,-6.259026
1494,-4.1590247,-29.339296,-4.150949
1495,-3.7806597,-34.2718,-4.4144588
1496,-4.573581,-33.7041,-3.0924242
1497,-5.7687964,-28.733313,-2.740081
1498,-4.5352964,-23.405693,-1.8801605
1499,-0.7935198,-15.114862,1.7659031
1500,7.8089767,-6.24437,23.092833
1501,7.789834,-7.530811,13.666607
1502,4.7042894,-10.898709,6.2691956
1503,1.2762718,-8.029117,10.296316
1504,-10.145568,-8.273483,31.093832
1505,-13.518251,-7.7703924,18.658932
1506,-15.834803,-5.2549376,-5.619544
1507,-12.775579,-3.8488553,-5.5980086
1508,-9.532108,-2.059323,-7.128817
1509,-4.8993044,-0.9933205,-4.1632123
1510,-2.012663,0.2955136,-2.675475
1511,-0.5057829,0.6667002,-3.7295132
1512,0.13369897,0.91585284,-4.429115
1513,0.6870392,1.4500505,-4.88405
1514,2.2034905,1.8212371,-3.99063
1515,1.966302,2.3171496,-3.51386
1516,1.3432708,2.149353,-2.9509485
1517,1.2308081,1.6968104,-2.2154546
1518,1.2714862,1.5266209,-1.6286149
1519,1.3360924,1.5002998,-1.4799608
1520,1.6357933,1.6585252,-1.8586249
1521,2.3949163,2.0727825,-4.009773
1522,3.4968112,2.585445,-5.2698927
1523,3.9376888,2.5734808,-4.733302
1524,2.9362924,1.8068802,-4.3737807
1525,1.4847465,0.8488538,-4.057629
1526,0.663111,0.5371887,-2.7903304
1527,-0.4459623,0.43429732,-1.3411771
1528,-1.1144571,0.44865423,-0.6415756
1529,-1.224527,0.42711884,-0.37088752
1530,-1.0857433,0.506082,-0.5267201
1531,-1.0399805,0.4534399,-0.663111
1532,-0.90358967,0.35294133,-0.96759766
1533,-0.831805,0.30269206,-0.962812
1534,-0.86530447,0.12532409,-0.9915259
1535,-0.90119684,0.07507481,-1.0274183
1536,-0.8844471,-0.020937199,-0.84765744
1537,-0.54675996,0.072681986,-0.4668995
1538,-1.68694,0.70259255,7.574779
1539,-9.817153,-1.9899311,26.829823
1540,-12.596118,-3.8895333,8.880363
1541,-6.209674,-3.6164522,-17.208881
1542,1.4991034,-5.113761,-15.0170555
1543,2.7999015,-4.0908294,-10.1016
1544,-2.3742783,-7.1138616,-0.13609178
1545,-31.345678,-67.7106,78.709206
1546,-72.55068,-77.65906,46.808395
1547,-0.91555375,-74.52566,-19.705194
1548,5.5019965,-23.585455,-34.39174
1549,10.455738,-14.884852,-34.799118
1550,5.988338,-9.049356,-23.422743
1551,2.0739791,-5.8393846,-16.33221
1552,1.8272192,-0.39690945,-5.7248282
1553,7.0806613,6.2530437,21.317957
1554,4.7688956,7.3692956,13.781761
1555,1.911267,5.608477,3.7660038
1556,0.9696914,3.9029927,1.5957136
1557,1.4249259,2.4634109,2.973082
1558,0.35174492,2.9760733,7.443174
1559,1.5278172,3.275475,16.816757
1560,5.942874,1.4213367,12.931112
1561,7.64118,-0.83060855,7.934301
1562,6.1151576,-5.6264234,9.967901
1563,0.22462623,-7.2290163,8.827721
1564,-3.6032917,-5.048856,6.3891354
1565,-4.92084,-3.2476585,3.5814574
1566,-6.559325,-1.2472588,4.903791
1567,-7.9654074,-1.3528421,9.117552
1568,-6.573682,-3.6786656,9.165408
1569,-5.541179,-4.8765726,9.002696
1570,-3.8524444,-6.3400826,8.705687
1571,-4.008277,-5.6479588,9.778868
1572,-5.3593245,-4.5652065,10.655539
1573,-5.7927246,-3.649952,10.634003
1574,-5.272884,-1.5299109,10.554741
1575,-3.124129,-1.7168503,9.788439
1576,-2.245066,-2.373082,10.557134
1577,-1.8786649,-3.0702906,10.233804
1578,-2.7505496,-2.8187451,10.128519
1579,-3.5147574,-1.5179468,10.459028
1580,-4.6669016,-0.79710907,10.502099
1581,-6.5928245,-0.37776688,9.282955
1582,-8.109276,-0.5192425,9.263813
1583,-8.674581,-0.98853487,9.977472
1584,-8.255239,-1.0606186,10.288838
1585,-7.8314095,-0.9933205,10.461421
1586,-7.5774713,-0.57906306,10.444671
1587,-7.596614,-0.5192425,10.593325
1588,-7.392925,-0.41605204,10.468599
1589,-7.1078796,-0.42083767,10.353744
1590,-7.0839515,-0.4543372,10.720144
1591,-7.1342006,-0.6197411,10.9788685
1592,-7.318747,-0.8593224,10.871191
1593,-7.512865,-1.0893325,11.117951
1594,-7.373782,-1.1850454,11.35484
1595,-7.2589264,-1.2999009,12.083157
1596,-7.24457,-1.4413766,12.317952
1597,-7.0337024,-1.5203397,11.752647
1598,-7.1581287,-1.7527425,11.5106735
1599,-7.2469625,-1.9277177,11.417354
1600,-7.0983086,-2.3829522,11.172986
1601,-7.079166,-2.5002005,11.326127
1602,-6.5832534,-2.44038,10.698609
1603,-6.149853,-2.018645,9.725926
1604,-5.919843,-1.7096717,9.040981
1605,-5.7209396,-1.3983058,8.413164
1606,-5.519644,-1.355235,7.2753773
1607,-5.816653,-1.2329018,7.615457
1608,-5.826224,-1.2520444,7.9127655
1609,-5.3449674,-1.4844474,7.4383883
1610,-5.488537,-1.9181465,7.579565
1611,-5.009374,-2.7062824,7.155736
1612,-5.1149573,-3.5901313,7.1485577
1613,-4.9782677,-4.1697927,7.253842
1614,-4.5951166,-4.9028935,6.990332
1615,-4.1518464,-5.449055,7.0597243
1616,-3.8404803,-5.235795,7.5939217
1617,-3.8261235,-4.536493,8.06112
1618,-3.9290147,-3.5853457,9.060123
1619,-3.7710886,-2.885744,9.721141
1620,-3.5482569,-2.478665,9.373882
1621,-2.865405,-2.6512475,8.583354
1622,-2.4678974,-3.051148,8.549854
1623,-2.5396821,-3.9804604,7.6660056
1624,-2.812763,-5.0009995,7.656434
1625,-3.0930223,-6.378368,9.033803
1626,-3.682255,-8.098508,10.684252
1627,-5.3353963,-9.734601,8.983554
1628,-5.692226,-11.2343025,4.5206404
1629,-4.712365,-11.241481,0.91525465
1630,-5.6204414,-11.0019,-3.9044883
1631,-4.4799623,-12.264113,-6.0026946
1632,-3.830909,-19.067507,-6.800402
1633,-6.219245,-23.14697,-4.726124
1634,-4.8418765,-31.682169,-4.8601217
1635,-4.237988,-39.76931,-4.223033
1636,-4.369892,-38.92614,-3.312564
1637,-5.8214383,-32.532516,-3.2671003
1638,-3.9649072,-24.981966,-2.5989046
1639,1.5684953,-16.631313,2.0222342
1640,9.0233345,-7.6624165,18.17977
1641,9.991231,-8.218149,17.683857
1642,8.800503,-9.672387,15.25245
1643,-0.23030917,-3.2500513,35.89204
1644,-10.097412,-5.1400824,24.226133
1645,-13.259527,-7.056434,5.826224
1646,-7.3402824,-6.8001027,-12.5019
1647,-3.682255,-5.6120663,-10.11835
1648,-1.3277174,-3.5350964,-8.319246
1649,0.0738784,-1.6307086,-6.8339014
1650,0.87158567,0.41754755,-4.886443
1651,0.7468598,1.3277174,-2.306681
1652,-0.2641078,2.0368903,-1.0944172
1653,-0.1585245,2.096711,-0.5769694
1654,-0.66161543,1.8475581,-0.13848461
1655,-0.90119684,1.9124635,-0.45254257
1656,-1.4976078,1.7470596,-0.6367899
1657,-1.4569299,1.7183458,-0.45972106
1658,-1.4210376,1.3588241,-1.015454
1659,-1.6175481,1.809273,-2.9222345
1660,-1.753939,2.2621148,-5.5477595
1661,-1.0136595,2.96381,-7.979166
1662,-0.9610174,3.0622149,-7.4138618
1663,-0.44835514,3.1962128,-6.0891356
1664,-0.32153556,2.5710878,-5.4924254
1665,-0.8676973,2.245365,-3.691228
1666,-1.3683954,1.9842482,-2.725724
1667,-1.9217356,1.6295122,-2.0694926
1668,-2.077269,1.1434702,-0.9484551
1669,-1.8978075,1.0115658,-0.033200413
1670,-1.7515461,0.9445667,0.34037903
1671,-1.8424734,0.8222337,0.23988047
1672,-1.864308,0.63559353,0.26141587
1673,-1.5936198,0.5877371,0.31405798
1674,-0.9299107,0.602094,0.3714857
1675,-1.0208379,0.48454657,0.3786642
1676,-0.97537434,0.3792624,0.50099725
1677,-0.6113662,0.37447673,0.6445666
1678,0.15284155,-0.41844487,15.822539
1679,1.2954143,-1.8726828,21.056839
1680,0.35413775,-3.293122,11.242378
1681,-4.1231327,-5.621638,-6.7501526
1682,-5.512465,-7.099505,-15.14896
1683,-0.4866403,-5.118547,-10.959127
1684,-0.06999006,-4.6345983,-6.113064
1685,-10.408778,-18.827925,26.686255
1686,-31.709686,-77.65906,78.709206
1687,-44.698227,-77.65906,58.898434
1688,-12.641582,-77.65906,3.0496526
1689,1.8798612,-30.276085,-29.509785
1690,7.3633137,-18.001503,-26.92763
1691,4.6755753,-11.512169,-13.850554
1692,0.29671,-4.39741,0.4651049
1693,-1.3277174,0.357727,13.398312
1694,-2.352743,1.3710874,6.4537416
1695,-0.093918286,0.5395815,-2.725724
1696,0.93619186,1.3564314,-4.8194437
1697,-0.0029910284,2.6668007,-4.1126637
1698,-0.21834506,2.8345976,-2.9748766
1699,1.0271192,6.6218376,11.711969
1700,0.933799,9.970892,15.5183525
1701,1.0007981,11.240284,14.054842
1702,1.7051853,-2.2031915,17.612072
1703,4.495815,-14.662021,15.487246
1704,3.882654,-17.778673,8.128119
1705,-1.6582261,-13.493127,5.838188
1706,-3.0523443,-2.454737,6.681359
1707,-3.382853,5.9847484,7.4647093
1708,-3.6200416,4.9666023,9.412168
1709,-3.6056845,1.2008978,10.039985
1710,-3.4019957,-1.8583258,9.891331
1711,-3.5410783,-3.0583265,9.81476
1712,-4.56401,-3.2859437,11.606386
1713,-5.723333,-4.4117665,12.198311
1714,-5.783153,-4.7709894,11.845967
1715,-4.8251266,-3.7770705,11.120344
1716,-3.8955152,-3.2213376,11.194522
1717,-2.3814569,-2.006681,10.193126
1718,-2.7553353,-0.6580262,8.446963
1719,-5.1556354,-0.3394817,8.839685
1720,-6.159425,-0.2868396,8.528319
1721,-6.700801,-0.51445687,9.44806
1722,-6.52104,-0.9167502,9.900902
1723,-6.341279,-0.9239286,10.116555
1724,-6.0658054,-0.7851449,9.886545
1725,-6.224031,-0.6221339,9.505787
1726,-6.2551374,-0.74416786,10.106984
1727,-6.1160545,-0.9023932,10.789536
1728,-5.8190455,-0.878465,10.976476
1729,-5.3569317,-0.60059845,10.815858
1730,-5.081458,-0.26051855,10.942976
1731,-5.311169,-0.23389842,11.048261
1732,-5.8286166,-0.6412765,11.855539
1733,-6.3939214,-1.1443675,12.617353
1734,-6.7151575,-1.5370895,11.867503
1735,-6.5641108,-1.5753746,10.887941
1736,-6.348458,-1.3121641,10.315458
1737,-5.9342003,-1.2137593,9.970294
1738,-5.7209396,-1.4030914,9.903295
1739,-5.8022957,-1.8655044,10.470992
1740,-5.946164,-2.385345,10.567004
1741,-6.0107703,-2.5767708,10.744073
1742,-6.176174,-2.5648067,10.451849
1743,-6.3197436,-2.4427729,10.028021
1744,-6.314958,-2.3635106,9.364311
1745,-6.0394845,-1.8678972,8.497212
1746,-5.36411,-1.7048861,7.5604224
1747,-4.9495535,-1.9205393,8.360522
1748,-4.590331,-2.5408785,8.66471
1749,-4.4967117,-2.7445676,8.683852
1750,-3.9050865,-4.124329,8.142476
1751,-3.9720855,-4.7374897,8.439785
1752,-3.8811584,-5.1089754,8.58814
1753,-4.3411784,-4.914858,8.221739
1754,-4.362714,-4.1458645,9.292527
1755,-4.099204,-3.441477,10.085448
1756,-3.370889,-2.6413772,10.382458
1757,-2.812763,-2.3276181,11.1682005
1758,-2.458326,-2.5241287,11.043475
1759,-2.2235305,-3.0559337,11.889038
1760,-2.3383858,-3.6954155,12.097513
1761,-2.2737796,-5.1759744,11.376676
1762,-1.9289142,-6.105287,9.71157
1763,-1.9049859,-7.152147,8.233703
1764,-2.4224339,-7.494919,7.426424
1765,-3.2871401,-7.9283185,4.6115675
1766,-3.5769708,-7.679166,0.5775676
1767,-4.0920258,-8.258827,-1.5568303
1768,-3.5769708,-9.466306,-3.3053854
1769,-4.1111684,-12.113365,-3.865904
1770,-5.421538,-17.883957,-6.597012
1771,-5.622834,-24.107689,-6.7405815
1772,-5.026124,-40.576588,-6.7645097
1773,-5.1771708,-41.518166,-6.4555364
1774,-4.875376,-33.52913,-6.2374907
1775,-4.3794637,-27.315268,-4.6492543
1776,-3.6080775,-21.280867,-3.3053854
1777,-2.2115662,-16.025032,-1.777269
1778,0.15044872,-7.9331045,8.722437
1779,1.8822541,-1.5490535,29.031519
1780,-1.2723835,-5.5854464,16.967505
1781,-4.039384,-7.799106,7.1078796
1782,-7.591828,-7.502097,8.700901
1783,-12.835699,-7.70788,13.376776
1784,-13.199707,-7.842177,7.4120674
1785,-11.843874,-6.8001027,-1.4201403
1786,-7.4697943,-4.3112683,-0.22253251
1787,-4.281358,-1.434198,-2.1628125
1788,-3.1025937,-0.020937199,-4.136592
1789,-1.1766706,0.92303133,-3.9212382
1790,-0.68075806,0.8222337,-3.74387
1791,-0.31196424,0.9206385,-4.2038903
1792,0.1480559,1.1386845,-2.891128
1793,0.8210373,1.5194423,-1.8801605
1794,1.0917253,2.1661026,-2.6826532
1795,2.2704897,2.286043,-2.5339992
1796,2.5052853,2.3051856,-2.3018954
1797,2.672783,1.7662022,-2.699403
1798,3.51386,1.8164514,-5.4349976
1799,5.233701,2.7053852,-9.569795
1800,6.719046,3.1387851,-9.710972
1801,5.145167,2.0416758,-7.62443
1802,2.847758,1.4859428,-4.5224347
1803,2.0811574,1.2487543,-4.223033
1804,1.4679967,1.061815,-3.5497525
1805,0.90029955,0.86081797,-2.4502504
1806,0.4354937,0.68823564,-2.0117657
1807,0.07148558,0.52522457,-1.8203398
1808,-0.49381876,0.23539393,-1.1853445
1809,-0.7692925,0.122931264,-1.1853445
1810,-0.90119684,-0.071186475,-1.451247
1811,-1.3683954,-0.17647067,-1.5520446
1812,-1.998306,-0.6580262,-2.1364915
1813,-1.9743778,-0.8952148,-2.225026
1814,-1.9743778,-0.93589276,-2.2010977
1815,-1.2843475,-0.8808578,-0.8237292
1816,-1.0088738,-0.74895346,-0.22253251
1817,-3.735196,-2.8474588,39.514175
1818,-5.1388855,-12.254542,53.779285
1819,-9.203992,-17.531912,7.023832
1820,-11.939587,-18.43251,-23.382065
