,ax,ay,az
1147,-5.962914,0.92303133,-9.943375
1148,-6.068198,1.0809577,-9.818948
1149,-6.209674,1.212862,-9.691829
1150,-6.247959,1.2056835,-9.591331
1151,-6.358029,1.1051849,-9.373284
1152,-6.399006,1.1075778,-9.260822
1153,-6.413363,0.82701933,-9.174381
1154,-6.4325056,0.6667002,-9.140882
1155,-6.3747787,0.3290131,-9.004491
1156,-6.3915286,0.15643078,-8.963513
1157,-6.3532434,-0.10229317,-8.719446
1158,-6.3221364,-0.20757736,-8.5014
1159,-6.314958,-0.1692922,-8.307282
1160,-6.4037914,-0.12622139,-8.209176
1161,-6.5282183,0.014955142,-8.110771
1162,-6.5832534,0.067896344,-7.9624166
1163,-6.59761,0.058325052,-8.022237
1164,-6.50429,0.12532409,-8.225926
1165,-6.4013987,0.15643078,-8.321639
1166,-6.4013987,0.15643078,-8.321639
1167,-5.922236,0.16121642,-8.599505
1168,-5.7520466,0.07986046,-8.4655075
1169,-5.6300125,-0.12861422,-8.386245
1170,-5.553143,-0.2219343,-8.34796
1171,-5.5483575,-0.3610171,-8.278568
1172,-5.541179,-0.4639085,-8.285747
1173,-5.560322,-0.49501517,-8.4655075
1174,-5.6204414,-0.42083767,-8.542078
1175,-5.6300125,-0.28205398,-8.585149
1176,-5.675476,-0.18843478,-8.544471
1177,-5.783153,-0.1788635,-8.402995
1178,-5.8357954,-0.15014961,-8.273783
1179,-5.8863435,-0.18125631,-8.185248
1180,-5.9150577,-0.17647067,-8.156235
1181,-6.013163,-0.2844468,-7.979166
1182,-6.0825553,-0.42562333,-7.725228
1183,-6.111269,-0.5288138,-7.68455
1184,-6.04427,-0.61734825,-7.559824
1185,-6.0825553,-0.78035927,-7.516753
1186,-6.084948,-0.8449655,-7.516753
1187,-6.005985,-0.9311071,-7.5000033
1188,-5.9437714,-1.0244272,-7.5550385
1189,-5.6730833,-1.0486546,-7.818548
1190,-5.526822,-0.98853487,-7.9504523
1191,-5.392824,-0.9765707,-8.074879
1192,-5.323133,-0.9981061,-8.1347
1193,-5.3832526,-1.0435698,-8.211569
1194,-5.517251,-1.0387841,-8.302496
1195,-5.723333,-0.9957133,-8.328817
1196,-6.070591,-0.91196454,-8.211569
1197,-6.4037914,-0.80907315,-8.062915
1198,-6.535397,-0.6987042,-7.7850485
1199,-6.6792655,-0.6891329,-7.590931
1200,-6.7701926,-0.7393822,-7.315457
1201,-6.875477,-0.959821,-7.0639114
1202,-6.803692,-1.2137593,-7.0471616
1203,-6.652645,-1.3959129,-7.1431737
1204,-6.4348984,-1.6761723,-7.246065
1205,-6.2264237,-1.7790636,-7.401898
1206,-5.9748783,-1.7790636,-7.550253
1207,-5.7017975,-1.7647067,-7.7108707
1208,-5.5579286,-1.7527425,-7.602895
1209,-5.3353963,-1.707279,-7.461718
1210,-5.265705,-1.6642082,-7.399505
1211,-5.189135,-1.7024933,-7.3657064
1212,-5.189135,-1.7503498,-7.3322067
1213,-5.201099,-1.7599211,-7.387541
1214,-5.205885,-1.8750757,-7.368099
1215,-5.2274203,-1.8774685,-7.476075
1216,-5.2489557,-1.8221345,-7.543074
1217,-5.3856454,-1.6139588,-7.507182
1218,-5.476573,-1.3911272,-7.305886
1219,-5.5675,-1.2257234,-7.083054
1220,-5.663512,-1.0725827,-6.7094746
1221,-5.7544394,-0.93349993,-6.170491
1222,-5.7352967,-0.715454,-5.4637113
1223,-5.541179,-0.5814559,-4.7620163
1224,-5.3736815,-0.5069793,-4.3594236
1225,-5.1795635,-0.5021936,-3.85394
1226,-4.8490553,-0.68195444,-3.5736806
1227,-4.441677,-0.89042914,-3.7558343
1228,-4.1183467,-1.1180464,-4.215854
1229,-3.7061832,-1.2975081,-4.7596235
1230,-3.3086755,-1.3695918,-5.3392844
1231,-2.865405,-1.474876,-5.8974104
1232,-2.556432,-1.692922,-6.383752
1233,-2.4272194,-2.0425732,-6.7118673
1234,-2.566003,-2.588735,-6.97777
1235,-2.7792635,-3.0439694,-7.1021967
1236,-3.1576285,-3.321836,-7.0950184
1237,-3.519543,-3.417549,-7.1431737
1238,-3.76391,-3.4079776,-7.2101727
1239,-4.302893,-3.1755748,-7.205387
1240,-4.7745786,-2.7708886,-7.1838517
1241,-5.296812,-2.2103698,-7.274779
1242,-5.598906,-1.814956,-7.238887
1243,-6.017949,-1.2520444,-6.9849486
1244,-6.3771715,-0.9454641,-6.853343
1245,-6.774978,-0.8449655,-6.678368
1246,-7.1389866,-0.8330014,-6.5225353
1247,-7.373782,-0.97896355,-6.40768
1248,-7.440781,-1.2520444,-6.4268227
1249,-7.155736,-1.4006985,-6.704689
1250,-6.669694,-1.4054842,-6.814759
1251,-6.152246,-1.3695918,-6.910771
1252,-5.6180487,-1.314557,-7.1168528
1253,-5.1556354,-1.3719847,-7.425826
1254,-4.7916274,-1.4796617,-7.737192
1255,-4.532903,-1.6450655,-8.062915
1256,-4.5134616,-1.7240287,-8.235497
1257,-4.518247,-1.9037895,-8.99492
1258,-4.6932225,-1.8966111,-9.524331
1259,-4.88734,-1.7790636,-9.900304
1260,-5.1963134,-1.5681962,-10.005588
1261,-5.476573,-1.3695918,-9.830912
1262,-6.1642103,-1.1491531,-9.011669
1263,-6.4827547,-1.1347961,-8.695218
1264,-7.064809,-1.1012967,-8.1179495
1265,-7.4240313,-1.0462617,-7.7587276
1266,-7.8026958,-0.9741779,-7.409076
1267,-7.9941216,-0.6771688,-7.195816
1268,-8.047063,-0.38494533,-7.179066
1269,-7.824231,0.09661021,-7.327421
1270,-7.4647093,0.47018966,-7.4976106
1271,-7.045666,0.79112697,-7.6462646
1272,-6.437291,0.9493524,-7.830512
1273,-6.1642103,0.85842514,-8.058129
1274,-6.0394845,0.71455663,-8.178069
1275,-5.7017975,0.2545365,-8.71466
1276,-5.4670014,-0.116650105,-8.975478
1277,-5.328218,-0.3059822,-9.069097
1278,-5.2345986,-0.6652047,-9.390035
1279,-5.110172,-0.8425727,-9.425926
1280,-5.1771708,-0.8042875,-9.406784
1281,-5.2441697,-0.4854439,-9.179167
1282,-5.4670014,-0.1477568,-9.030811
1283,-5.79751,0.11335997,-8.889337
1284,-6.140282,0.34097722,-8.781659
1285,-6.4492555,0.51565325,-8.668898
1286,-6.6574306,0.65952176,-8.554042
1287,-6.7630143,0.72412795,-8.522935
1288,-6.8108706,0.7791629,-8.506186
1289,-6.7582283,0.76241314,-8.546864
1290,-6.4157557,0.7576275,-8.633005
1291,-6.1474605,0.64277196,-8.71466
1292,-5.8597236,0.5949155,-8.793623
1293,-5.5507503,0.54675996,-9.11456
1294,-5.4023952,0.5709873,-9.263215
1295,-5.3449674,0.53240305,-9.648758
1296,-5.4263234,0.41754755,-10.051351
1297,-5.6300125,0.32662028,-10.202099
1298,-5.8334026,0.24017957,-10.170992
1299,-6.288637,0.17557336,-10.1016
1300,-6.6311097,0.20907287,-10.132707
1301,-7.007381,0.28803602,-9.857233
1302,-7.3307114,0.2955136,-9.75165
1303,-7.5056863,0.4438686,-9.603294
1304,-7.603792,0.5925227,-9.600902
1305,-7.632506,0.8632108,-9.54826
1306,-7.555936,1.0570294,-9.39482
1307,-7.5344005,1.1362916,-9.299107
1308,-7.3402824,1.0737791,-9.183952
1309,-7.1916285,0.90149593,-9.183952
1310,-6.983453,0.82701933,-9.354142
1311,-6.6622167,0.67387867,-9.632009
1312,-6.053841,0.6475576,-10.010373
1313,-5.8743796,0.6667002,-10.115957
1314,-5.392824,0.76241314,-10.276276
1315,-5.1436715,0.81266236,-10.249955
1316,-5.0141597,0.84406817,-10.00798
1317,-5.1341,0.68823564,-9.572187
1318,-5.1532426,0.59730834,-9.382855
1319,-5.5076795,0.34337005,-8.99492
1320,-5.7544394,0.19710876,-8.733803
1321,-6.02752,0.02213361,-8.362317
1322,-6.1642103,-0.05682954,-8.201998
1323,-6.3125653,-0.11425728,-7.9313097
1324,-6.2551374,-0.04965107,-7.7587276
1325,-6.283851,-0.008973085,-7.6869426
1326,-6.152246,-0.0041874396,-7.7012997
1327,-6.135496,-0.05682954,-7.820941
1328,-6.1208405,-0.15254244,-7.9648094
1329,-6.0753765,-0.09750752,-8.185248
1330,-5.9748783,0.08703893,-8.513364
1331,-5.864808,0.2114657,-8.601898
1332,-5.7209396,0.26171497,-8.647362
1333,-5.658726,0.1683949,-8.62822
1334,-5.598906,-0.008973085,-8.470293
1335,-5.59412,-0.2219343,-8.319246
1336,-5.716154,-0.4543372,-8.139485
1337,-5.79751,-0.53359944,-8.091629
1338,-5.79751,-0.567099,-8.017451
1339,-5.7017975,-0.5599205,-7.9767733
1340,-5.634798,-0.45912284,-8.065308
1341,-5.5914283,-0.42801616,-8.149056
1342,-5.4957156,-0.25812575,-8.39821
1343,-5.4909296,-0.27008986,-8.503793
1344,-5.4957156,-0.24376881,-8.616255
1345,-5.543572,-0.2868396,-8.604291
1346,-5.682655,-0.33469605,-8.56122
1347,-5.9413786,-0.5096712,-8.335996
1348,-6.1064835,-0.526421,-8.228319
1349,-6.200103,-0.49980083,-8.108378
1350,-6.2718873,-0.46630132,-8.053344
1351,-6.2623158,-0.3681956,-7.7347994
1352,-6.3197436,-0.37298122,-7.6917286
1353,-6.2048883,-0.37058842,-7.5622168
1354,-6.1184473,-0.40408793,-7.550253
1355,-5.9437714,-0.47826543,-7.516753
1356,-5.7640104,-0.58624154,-7.5215387
1357,-5.7113686,-0.64606214,-7.5239315
1358,-5.598906,-0.9406784,-7.643872
1359,-5.6204414,-1.1850454,-7.670193
1360,-5.783153,-1.5538392,-7.804191
1361,-5.83101,-1.6594225,-7.806584
1362,-6.0011992,-1.8559331,-7.955238
1363,-6.0801625,-1.8364913,-7.9911304
1364,-6.1378894,-1.6378871,-8.000702
1365,-6.2264237,-1.434198,-7.8831544
1366,-6.3460646,-1.1706885,-7.6773715
1367,-6.3628144,-0.9382856,-7.6749787
1368,-6.341279,-0.8138588,-7.6292157
1369,-6.3676,-0.878465,-7.5693955
1370,-6.430113,-1.0244272,-7.5215387
1371,-6.4731836,-1.2664014,-7.4401827
1372,-6.451648,-1.5753746,-7.4066834
1373,-6.425327,-1.7216359,-7.344171
1374,-6.399006,-1.8487546,-7.370791
1375,-6.298208,-1.9420747,-7.4042907
1376,-6.1905313,-2.0665014,-7.435397
1377,-5.9700923,-2.1000009,-7.5263247
1378,-5.81426,-2.11705,-7.4880395
1379,-5.665905,-2.184049,-7.5263247
1380,-5.5914283,-2.3611178,-7.435397
1381,-5.5890355,-2.5121646,-7.370791
1382,-5.6706905,-2.6341987,-7.385148
1383,-5.742475,-2.7469604,-7.368099
1384,-5.7759748,-2.6174488,-7.2412796
1385,-5.8911295,-2.2295125,-7.0782685
1386,-5.9437714,-1.4796617,-6.853343
1387,-5.898308,-0.878465,-6.5754766
1388,-5.8501525,-0.62931234,-6.48425
1389,-5.601299,0.09900304,-5.7753763
1390,-5.543572,0.25692934,-5.4999027
1391,-5.3832526,0.41994038,-4.881657
1392,-5.306383,0.34337005,-4.2661037
1393,-5.098208,-0.10468599,-3.5736806
1394,-4.9902315,-0.2940181,-3.5042887
1395,-4.64058,-0.87607217,-3.5114672
1396,-4.403392,-1.3528421,-3.636193
1397,-4.1255255,-1.7982062,-3.9451663
1398,-3.8261235,-2.169692,-4.3354955
1399,-3.5075788,-2.2989044,-4.776373
1400,-3.19382,-2.5791638,-5.4756756
1401,-2.9614172,-2.766103,-6.1154566
1402,-2.8462625,-2.9048867,-6.524928
1403,-2.7672994,-3.0942187,-7.073483
1404,-2.757728,-3.2213376,-7.289136
1405,-2.8366911,-3.0990045,-7.3803625
1406,-3.205784,-2.7708886,-7.344171
1407,-3.4980075,-2.4762723,-7.2173514
1408,-4.008277,-2.0425732,-7.073483
1409,-4.377071,-1.8607187,-6.870093
1410,-5.040481,-1.692922,-6.6711893
1411,-5.4981084,-1.6474584,-6.582655
1412,-6.140282,-1.4365909,-6.613762
1413,-6.4013987,-1.3217354,-6.6855464
1414,-6.7989063,-1.0725827,-6.8195443
1415,-6.818049,-0.9933205,-6.937092
1416,-6.8635125,-1.1515459,-6.951449
1417,-6.7869425,-1.3743775,-6.8796644
1418,-6.75105,-1.5299109,-6.9035926
1419,-6.578468,-1.5753746,-7.112067
1420,-6.3604217,-1.6235301,-7.279565
1421,-6.128019,-1.5924234,-7.626823
1422,-5.8743796,-1.5610176,-8.050951
1423,-5.749654,-1.5131612,-8.640183
1424,-5.692226,-1.5203397,-8.944371
1425,-5.677869,-1.4437693,-9.193523
1426,-5.639584,-1.434198,-9.306286
1427,-5.608477,-1.3432708,-9.116954
1428,-5.649155,-1.1994023,-8.760123
1429,-5.641977,-1.0363913,-8.522935
1430,-5.83101,-0.8234301,-8.190034
1431,-5.9724855,-0.76570326,-8.139485
1432,-6.04427,-0.75613195,-8.225926
1433,-6.0777693,-0.81864446,-8.285747
1434,-6.1040907,-0.9526425,-8.542078
1435,-6.25753,-1.1659029,-8.700004
1436,-6.3628144,-1.2281163,-8.85823
1437,-6.4444695,-1.2496517,-9.299107
1438,-6.559325,-1.1371889,-9.440284
1439,-6.59761,-0.87367934,-9.617652
1440,-6.430113,-0.21954148,-9.610473
1441,-6.298208,0.16121642,-9.5506525
1442,-6.200103,0.50129634,-9.39482
1443,-5.9820566,0.80787677,-8.855837
1444,-6.056234,0.7217351,-8.017451
1445,-6.154639,0.4534399,-7.516753
1446,-6.283851,0.0029910284,-7.1021967
1447,-6.2288165,-0.30119655,-7.155138
1448,-5.881558,-0.58624154,-7.6606216
1449,-5.7951174,-0.634098,-7.763513
1450,-5.352146,-0.4758726,-8.659326
1451,-5.1436715,-0.38733816,-9.112167
1452,-5.0141597,-0.27966115,-9.725328
1453,-4.959125,-0.17407785,-10.199706
1454,-5.124529,-0.0735793,-10.434502
1455,-5.3159547,0.13010973,-10.309775
1456,-5.816653,0.16121642,-10.106385
1457,-6.235995,0.17557336,-9.790234
1458,-6.6598234,0.1372882,-9.373284
1459,-7.18445,0.24735804,-9.102596
1460,-7.3689966,0.41754755,-8.953942
1461,-7.4192457,0.7719844,-8.7673025
1462,-7.3163543,0.95653087,-8.755338
1463,-7.18445,1.0713863,-8.692825
1464,-6.8706913,1.1482558,-8.841479
1465,-6.355636,0.97567344,-9.287143
1466,-5.936593,0.77677006,-9.677472
1467,-5.7687964,0.7600203,-9.850055
1468,-5.1963134,0.64037913,-10.242777
1469,-4.863412,0.6164509,-10.63819
1470,-4.6286163,0.5587241,-10.997413
1471,-4.633402,0.5276174,-11.327922
1472,-4.863412,0.52283174,-11.3880415
1473,-5.4239306,0.59970117,-11.172388
1474,-5.9844494,0.7480562,-10.889736
1475,-6.6335025,0.8703892,-10.585548
1476,-7.004988,0.9589237,-10.319646
1477,-7.498508,1.1626127,-9.8117695
1478,-7.7356963,1.306182,-9.349357
1479,-7.893623,1.3734802,-8.898908
1480,-8.015956,1.3950156,-8.499007
1481,-8.013563,1.2702898,-8.048558
1482,-7.9630146,1.1219348,-7.8017983
1483,-7.7739816,0.84406817,-7.713264
1484,-7.2876406,0.3792624,-7.765906
1485,-6.875477,0.03918247,-7.885547
1486,-6.422934,-0.16450655,-8.050951
1487,-5.81426,-0.38733816,-8.288139
1488,-5.81426,-0.38733816,-8.288139
1489,-5.0886364,-0.65084773,-8.515757
1490,-4.671687,-0.75613195,-8.65454
1491,-4.5206404,-0.72263247,-8.68804
1492,-4.276572,-0.6364908,-8.748159
1493,-4.1422753,-0.4112664,-8.7673025
1494,-4.1183467,-0.2844468,-8.822337
1495,-4.1901317,-0.31076783,-8.810373
1496,-4.384249,-0.37058842,-8.855837
1497,-4.6549373,-0.48065826,-8.874979
1498,-5.0069814,-0.5766702,-8.908479
1499,-5.4311094,-0.60059845,-8.860622
1500,-5.7807603,-0.55034924,-8.740981
1501,-5.979664,-0.4447659,-8.549256
1502,-6.224031,-0.32512477,-8.5349
1503,-6.3364935,-0.19561325,-8.434102
1504,-6.454041,-0.09750752,-8.280961
1505,-6.535397,-0.16450655,-8.211569
1506,-6.5808606,-0.26769704,-8.115557
1507,-6.619146,-0.36340994,-8.000702
1508,-6.6239314,-0.40408793,-7.967202
1509,-6.571289,-0.37776688,-7.8089767
1510,-6.4325056,-0.32273194,-7.8017983
1511,-6.2694945,-0.39930227,-7.7994056
1512,-6.1881385,-0.59342,-7.832905
1513,-6.159425,-0.6843473,-7.8664045
1514,-6.070591,-0.87607217,-8.012666
1515,-5.986842,-0.9813564,-8.163414
1516,-5.9342003,-0.9693923,-8.192427
1517,-5.680262,-0.90478605,-8.242676
1518,-5.4933224,-0.74416786,-8.393424
1519,-5.32074,-0.7082755,-8.33121
1520,-5.2513485,-0.6771688,-8.359924
1521,-5.2848477,-0.7537391,-8.137093
1522,-5.4789658,-0.9765707,-8.0677
1523,-5.6970115,-1.1587243,-8.070093
1524,-5.986842,-1.3959129,-7.9743805
1525,-6.1450677,-1.5658033,-7.928917
1526,-6.2790656,-1.6426728,-7.806584
1527,-6.2431736,-1.5777674,-7.5933237
1528,-6.108876,-1.3648062,-7.6941214
1529,-5.8767724,-1.1419746,-7.8903327
1530,-5.7783675,-1.1994023,-7.8233337
1531,-5.7640104,-1.2735798,-7.813762
1532,-5.658726,-1.5011971,-7.8927255
1533,-5.625227,-1.585245,-7.986345
1534,-5.658726,-1.6809579,-7.9983087
1535,-5.651548,-1.82692,-8.017451
1536,-5.598906,-1.9444675,-7.955238
1537,-5.5890355,-1.9396819,-7.981559
1538,-5.5890355,-2.1433709,-7.756335
1539,-5.61087,-2.3252254,-7.5047894
1540,-5.569893,-2.4499512,-7.3899336
1541,-5.608477,-2.483451,-7.2843504
1542,-5.59412,-2.5169504,-7.195816
1543,-5.658726,-2.5791638,-7.181459
1544,-5.6946187,-2.5839493,-7.1742806
1545,-5.708976,-2.4284158,-7.279565
1546,-5.771189,-2.2295125,-7.3250284
1547,-5.7257257,-1.8655044,-7.3011003
1548,-5.649155,-1.4461622,-7.1216383
1549,-5.6276197,-1.0462617,-6.812366
1550,-5.608477,-0.79950184,-6.381359
1551,-5.512465,-0.6029913,-5.6961145
1552,-5.4789658,-0.5838487,-5.257929
1553,-5.337789,-0.60777694,-4.77398
1554,-5.158028,-0.61016977,-4.4674
1555,-4.9495535,-0.7680961,-4.301996
1556,-4.7339005,-0.87607217,-4.3211384
1557,-4.386642,-1.1706885,-4.587041
1558,-4.0704904,-1.2711871,-4.9055853
1559,-3.7974095,-1.4126626,-5.2483573
1560,-3.6343985,-1.5804594,-5.4637113
1561,-3.4692938,-1.9037895,-5.729614
1562,-3.3565319,-2.155335,-5.959624
1563,-3.3062828,-2.2821546,-6.0867424
1564,-3.3517463,-2.466701,-6.326324
1565,-3.4259238,-2.5241287,-6.3191457
1566,-3.5506496,-2.5097718,-6.294918
1567,-3.7208393,-2.4714868,-6.2327046
1568,-4.025027,-2.3635106,-6.189634
1569,-4.3579283,-2.3228326,-6.1680984
1570,-4.631009,-2.2677977,-6.1680984
1571,-5.131707,-2.1047866,-6.294918
1572,-5.325825,-2.0617158,-6.4005013
1573,-5.649155,-1.7910278,-6.5344996
1574,-5.9916277,-1.4413766,-6.721439
1575,-6.128019,-1.1228321,-6.7573314
1576,-6.1570315,-0.90478605,-6.788438
1577,-6.159425,-0.8425727,-6.63769
1578,-6.159425,-1.1324034,-6.5512495
1579,-6.176174,-1.3695918,-6.3885374
1580,-6.2312093,-1.8894325,-6.6185474
1581,-6.1857457,-2.3539393,-6.937092
1582,-5.9724855,-2.5145576,-7.543074
1583,-5.840581,-2.4355943,-7.8352976
1584,-5.3760743,-1.966003,-8.412566
1585,-5.2489557,-1.7264216,-8.515757
1586,-5.232206,-1.3935201,-8.606684
1587,-5.4502516,-1.3432708,-8.350353
1588,-5.6324053,-1.3169497,-8.242676
1589,-5.9844494,-1.2329018,-8.005487
1590,-6.1184473,-1.2089736,-7.885547
1591,-6.300601,-0.83778703,-7.665407
1592,-6.3125653,-0.60777694,-7.6462646
1593,-6.3364935,-0.39930227,-7.6462646
1594,-6.3795643,-0.4447659,-7.7443705
1595,-6.4492555,-0.5312066,-7.8424764
1596,-6.369993,-0.8808578,-8.048558
1597,-6.3125653,-1.0749756,-8.094022
1598,-6.1857457,-1.16351,-8.228319
1599,-6.056234,-1.2352947,-8.242676
1600,-6.0634127,-1.2065809,-8.163414
1601,-6.1208405,-1.1587243,-8.190034
1602,-6.1331034,-0.9287143,-8.518149
1603,-6.149853,-0.68195444,-8.827123
1604,-6.0514483,-0.46630132,-8.927621
1605,-5.922236,-0.20757736,-8.882157
1606,-5.773582,0.027218357,-8.839087
1607,-5.6611195,0.20907287,-8.8701935
1608,-5.5627146,0.28085756,-9.016455
1609,-5.36411,0.37208393,-9.119347
1610,-5.280062,0.43429732,-9.2437725
1611,-5.201099,0.41754755,-9.311071
1612,-5.3039904,0.25932217,-9.53151
1613,-5.340182,0.19232312,-9.634401
1614,-5.536393,-0.030508488,-9.648758
1615,-5.799903,-0.116650105,-9.490533
1616,-5.879165,-0.13339986,-9.339785
1617,-6.2934227,-0.14057833,-9.157631
1618,-6.456434,-0.116650105,-9.150453
1619,-6.595217,-0.061615184,-9.1719885
1620,-6.753443,0.17796618,-9.287143
1621,-6.9355965,0.49172506,-9.406784
1622,-6.99781,0.71694946,-9.485747
1623,-7.064809,0.8246265,-9.51476
1624,-7.160522,0.9493524,-9.315857
1625,-7.1102724,0.88235337,-9.045169
1626,-7.1509504,0.7360921,-8.980562
1627,-6.9882383,0.424726,-9.260822
1628,-6.8467627,0.25692934,-9.639187
1629,-6.5138617,0.19471595,-9.986445
1630,-6.1881385,0.25932217,-10.293026
1631,-5.905486,0.3290131,-10.525429
1632,-5.759225,0.42951167,-10.645369
1633,-5.7448683,0.43669012,-10.695618
1634,-5.8334026,0.5733801,-10.688439
1635,-5.953343,0.5877371,-10.451251
1636,-5.9964137,0.6092725,-10.266705
1637,-5.9581285,0.7193423,-10.039087
1638,-5.9653068,0.77677006,-9.974482
1639,-5.9557357,0.9661021,-9.816555
1640,-6.0011992,1.0091729,-9.586545
1641,-5.938986,1.0546366,-9.468997
1642,-5.8477592,1.0187442,-9.390035
1643,-5.6300125,0.9732806,-9.2437725
1644,-5.419145,0.8246265,-9.2895355
1645,-5.189135,0.6762715,-9.315857
1646,-5.0165524,0.46061835,-9.399606
1647,-4.975875,0.24975087,-9.466604
1648,-4.9782677,0.04875376,-9.435498
1649,-5.1149573,-0.13579269,-9.342177
1650,-5.2537413,-0.09032906,-9.157631
1651,-5.428716,-0.07836494,-8.968299
1652,-5.601299,0.12532409,-8.6090765
1653,-5.9294147,0.37447673,-8.194819
1654,-6.0801625,0.4438686,-7.9097743
1655,-6.152246,0.49651068,-7.7994056
1656,-6.233602,0.46779683,-7.7156568
1657,-6.2407804,0.28085756,-7.77787
1658,-6.142675,0.122931264,-8.04138
1659,-6.04427,0.115752794,-8.242676
1660,-5.756832,0.03678965,-8.62822
1661,-5.5746784,-0.15493527,-8.961121
1662,-5.3856454,-0.21954148,-9.081061
1663,-5.1675997,-0.4016951,-9.061918
1664,-4.9471607,-0.5814559,-9.069097
1665,-4.90409,-0.65324056,-8.860622
1666,-4.9519463,-0.7585248,-8.589934
1667,-5.0452666,-0.76331043,-8.520542
1668,-5.232206,-0.9095717,-8.247461
1669,-5.4382877,-0.97178507,-8.175676
1670,-5.514858,-0.97178507,-8.1347
1671,-5.7281184,-0.72023964,-8.146664
1672,-5.7520466,-0.49022955,-8.319246
1673,-5.7113686,-0.2868396,-8.503793
1674,-5.680262,-0.20518455,-8.695218
1675,-5.625227,-0.24855445,-8.980562
1676,-5.61087,-0.32273194,-9.052347
1677,-5.639584,-0.497408,-8.9108715
1678,-5.7951174,-0.634098,-8.683254
1679,-6.101698,-0.8641081,-8.206783
1680,-6.329315,-0.9095717,-7.993523
1681,-6.4348984,-0.9406784,-7.8592257
1682,-6.5521464,-0.9167502,-7.5215387
1683,-6.413363,-0.8593224,-7.45454
1684,-6.2862444,-0.7827521,-7.54786
1685,-6.02752,-0.72263247,-8.000702
1686,-5.8597236,-0.8330014,-8.249854
1687,-5.6324053,-0.8497511,-8.386245
1688,-5.323133,-0.9741779,-8.601898
1689,-5.069494,-1.0677971,-8.678469
1690,-5.0958147,-1.1132607,-8.707183
1691,-5.148457,-1.2352947,-8.661719
1692,-5.1341,-1.2640085,-8.542078
1693,-5.2130632,-1.2472588,-8.510971
1694,-5.325825,-1.2329018,-8.438888
1695,-5.553143,-1.2520444,-8.335996
1696,-5.730511,-1.3217354,-8.201998
1697,-5.9174504,-1.3959129,-8.02463
1698,-6.029913,-1.4533406,-7.938488
1699,-6.020342,-1.4294125,-7.9624166
1700,-6.013163,-1.434198,-8.120343
1701,-5.953343,-1.4150555,-8.149056
1702,-5.8767724,-1.4270196,-8.228319
1703,-5.7616177,-1.4126626,-8.314461
1704,-5.7783675,-1.4916258,-8.431708
1705,-5.8863435,-1.6235301,-8.386245
1706,-5.9700923,-1.7647067,-8.278568
1707,-6.1642103,-1.9444675,-7.979166
1708,-6.209674,-2.0617158,-7.7682986
1709,-6.235995,-2.1047866,-7.535896
1710,-6.216852,-2.1023939,-7.3609204
1711,-6.1450677,-2.1119652,-6.965806
1712,-6.0418773,-1.9995024,-6.728617
1713,-5.9342003,-1.8894325,-6.5922265
1714,-5.665905,-1.7790636,-6.4220366
1715,-5.4670014,-1.6163517,-6.350252
1716,-5.311169,-1.4940187,-6.256633
1717,-5.0718865,-1.218545,-6.038886
1718,-4.9256253,-1.1826526,-5.849554
1719,-4.813163,-1.055833,-5.5429735
1720,-4.5999026,-1.0387841,-5.2435718
1721,-4.3962135,-1.0363913,-4.912764
1722,-4.254738,-1.1228321,-4.5942197
1723,-4.10399,-1.3313067,-4.4192443
1724,-4.022634,-1.5323038,-4.2828536
1725,-3.9816568,-1.7168503,-4.345067
1726,-3.8237305,-2.1361923,-4.4168515
1727,-3.5961134,-2.3060827,-4.625326
1728,-3.3517463,-2.437987,-4.88405
1729,-3.179164,-2.4690938,-5.1762733
1730,-2.9084759,-2.5049863,-5.5405807
1731,-2.8582265,-2.586342,-5.851947
1732,-2.8917263,-2.6608188,-6.0891356
1733,-3.054737,-2.8163524,-6.5129642
1734,-3.3397822,-2.9195428,-6.958627
1735,-3.6918263,-2.7996025,-7.0758758
1736,-4.0441694,-2.7278178,-7.030412
1737,-4.88734,-2.4595225,-6.8509502
1738,-5.1556354,-2.318047,-6.7501526
1739,-5.6994042,-1.977967,-6.6161547
1740,-6.04427,-1.6450655,-6.381359
1741,-6.3053865,-1.3384851,-6.1393847
1742,-6.4492555,-1.1156535,-5.9955163
1743,-6.6574306,-0.7827521,-6.1250277
1744,-6.882655,-0.72741807,-6.2255263
1745,-7.0863442,-0.93349993,-6.3741803
1746,-7.3283186,-1.326521,-6.6089764
1747,-7.359425,-1.6618153,-6.8195443
1748,-7.1342006,-1.8607187,-6.958627
1749,-6.8204417,-1.9133608,-7.171888
1750,-6.6215386,-1.8798612,-7.2101727
1751,-6.0490556,-1.8173488,-7.43779
1752,-5.7759748,-1.7407784,-7.643872
1753,-5.512465,-1.6378871,-7.7682986
1754,-5.1771708,-1.6402799,-8.094022
1755,-5.0766726,-1.5876378,-8.283354
1756,-4.6549373,-1.5227325,-8.52772
1757,-4.4871407,-1.4054842,-8.637791
1758,-4.4656053,-1.3815559,-8.68804
1759,-4.417749,-1.3624134,-8.841479
1760,-4.4727836,-1.2161521,-8.999705
1761,-4.712365,-1.0917253,-8.982955
1762,-5.1293144,-0.919143,-8.9108715
1763,-5.4981084,-0.811466,-8.784052
1764,-6.02752,-0.72023964,-8.508578
1765,-6.480362,-0.65084773,-8.209176
1766,-6.736693,-0.64606214,-7.9719877
1767,-7.115058,-0.6939186,-7.559824
1768,-7.2302127,-0.6197411,-7.449754
