,gx,gy,gz
1809,3.6345751,-0.9583768,-0.083088174
1810,3.7998192,3.6926303,-0.6955306
1811,5.790074,11.013377,-0.15985154
1812,6.318763,10.702596,0.5181027
1813,4.6771717,7.14272,-0.5191014
1814,3.6825771,4.979232,-0.91563433
1815,2.8905098,3.7698596,-0.66031134
1816,1.8799366,4.0017476,-0.29793236
1817,1.3560417,5.648731,0.13488513
1818,0.9503876,3.5652018,0.029360484
1819,0.6620423,2.650566,-0.10872035
1820,-0.021238083,1.6810709,-0.33255243
1821,-0.7077142,0.4418054,-0.49034008
1822,-1.704972,-1.5222846,-0.7051177
1823,-3.3658035,-5.3566575,-1.0563782
1824,-3.870058,-7.093187,-1.246123
1825,-4.1956863,-8.2801895,-1.412965
1826,-4.3279085,-8.92885,-1.4316067
1827,-4.190893,-9.008809,-1.132609
1828,-4.026714,-8.77053,-0.7983922
1829,-3.6184635,-8.447564,-0.17636265
1830,-3.190972,-7.6309967,0.50958085
1831,-2.8403108,-6.283543,1.0324771
1832,0.43554714,-0.39659956,0.8592436
1833,5.7239633,5.4659104,0.5682352
1834,1.0842075,-0.56071204,1.4951211
1835,-0.67735505,-2.2668824,0.48987404
1836,-0.65551776,-2.2844589,0.32516238
1837,-2.01096,-1.9716132,0.10505861
1838,-2.1911178,-1.9033717,0.39020818
1839,-0.60538524,-4.0476193,2.7614834
1840,-0.07296846,-1.9620261,3.8094065
1841,0.028827868,-1.0947932,3.7001536
1842,-1.3894633,4.275712,2.2493062
1843,-3.1067522,5.6151094,1.5270782
1844,-4.8597927,6.384807,0.67216206
1845,-6.237605,7.119285,-0.49673146
1846,-7.4262056,7.040924,-1.561099
1847,-9.142495,4.8470764,-2.4815934
1848,-11.125227,-1.5473175,-2.723601
1849,-11.446129,-9.709133,-2.6542945
1850,-8.037582,-14.361205,-2.1586282
1851,-2.8589523,-8.443303,-2.4400494
1852,-1.925675,-3.010415,-1.8329332
1853,-1.9123596,2.946368,-0.3059216
1854,-1.9629581,4.703137,0.50318944
1855,-1.5274776,4.473446,1.4156947
1856,-0.1587863,2.3931127,1.6086351
1857,2.046246,-0.28568217,1.41676
1858,2.3628867,-1.285603,1.1678283
1859,2.5995014,-2.3702767,0.7035864
1860,2.7919092,-2.92513,0.25479043
1861,2.8186066,-3.351556,-0.46257743
1862,2.5691423,-2.665546,-1.1464571
1863,2.569675,-1.4577714,-1.2636993
1864,2.6176105,0.13481855,-1.1933273
1865,2.6016319,1.2882662,-1.0947267
1866,2.5435767,2.0104277,-1.0190285
1867,2.2658837,3.354685,-0.90977556
1868,1.870882,4.61146,-0.7770875
1869,2.1070309,5.1412807,-0.34853092
1870,3.1421046,4.7410192,-0.016511112
1871,4.8348927,4.1701875,0.42269778
1872,6.2238903,4.1643286,0.79845876
1873,6.676947,4.333235,0.8826787
1874,7.54418,4.7159863,0.833678
1875,8.350561,2.9026935,0.22070296
1876,5.882283,0.42689213,-0.69180226
1877,2.6682756,-6.2941957,0.17915888
1878,3.1602135,-6.2904673,1.0441947
1879,3.684175,-1.790923,0.66577065
1880,4.649942,4.835359,-0.27443066
1881,6.077354,9.272055,-0.0644466
1882,6.373156,9.399949,0.2644441
1883,4.1985493,4.969645,-0.9758866
1884,3.3116097,4.0849023,-1.0014522
1885,2.4790635,5.2137833,-0.5297537
1886,1.927406,7.0462503,-0.08042509
1887,1.5745475,4.808728,0.14074391
1888,1.3278129,3.996954,-0.16464508
1889,0.8320801,2.9085522,-0.40239176
1890,0.27136812,1.3686913,-0.508449
1891,-0.23388523,0.29047573,-0.5547867
1892,-2.1388547,-1.8207495,-0.80531615
1893,-3.4446974,-4.3466167,-1.2178942
1894,-4.485097,-8.011551,-1.7540393
1895,-4.7468114,-9.088768,-1.8409224
1896,-4.6743093,-9.368591,-1.6165577
1897,-4.4984126,-9.216662,-0.9796149
1898,-4.3753114,-9.015201,-0.6987263
1899,-4.026714,-8.27007,-0.12736192
1900,-3.464404,-6.5452576,0.6305514
1901,2.916142,0.5191014,-0.12523146
1902,6.0112433,0.9268859,-0.2403432
1903,0.879017,-2.0659528,0.14660269
1904,-1.0158329,-1.4673585,0.051197764
1905,-0.99719125,-1.1678283,0.3480649
1906,-1.838792,-0.7057169,0.6460638
1907,-2.2198792,-2.032864,1.0543144
1908,-1.554175,-5.624231,3.2022903
1909,-1.3686913,-6.1119075,4.5257754
1910,-0.8607083,-2.4096901,4.1169257
1911,-1.0547138,0.10179633,3.2454987
1912,-2.9303894,6.200921,1.335203
1913,-4.4163895,8.188979,0.6386072
1914,-5.777624,8.873923,-0.017043728
1915,-6.366099,8.909609,-0.4194355
1916,-7.467816,8.701222,-1.5504466
1917,-8.43092,6.868756,-2.3989713
1918,-11.043138,-6.134344,-2.9293242
1919,-8.540706,-16.044407,-2.218814
1920,-4.0811076,-13.40922,-2.3686123
1921,-2.555627,-5.4478016,-2.2662833
1922,-2.251836,3.9191256,-0.63208264
1923,-2.4122868,5.705721,0.47815648
1924,-1.7950507,3.73737,1.237135
1925,-0.08042509,1.2296118,1.4850014
1926,1.3411283,-0.11730879,1.3059092
1927,2.1976423,-1.3554424,1.1593064
1928,2.492379,-2.128269,0.9477245
1929,2.7050261,-3.0386438,0.4456003
1930,2.6304598,-3.474657,-0.09161004
1931,2.5819252,-3.4501567,-0.25099552
1932,2.3223412,-1.7168227,-1.0590414
1933,2.4129524,-0.2670406,-1.185338
1934,2.4801288,1.3372669,-1.1874685
1935,2.3607562,2.864345,-1.0862048
1936,2.153901,4.058804,-0.98014754
1937,2.0302675,4.741552,-0.8436645
1938,2.2744057,4.8444133,-0.6278217
1939,3.0371125,4.366856,-0.28348514
1940,3.8749847,3.8887663,0.121569715
1941,4.5103297,3.5881042,0.38328415
1942,6.2425985,3.5087445,0.93653953
1943,7.0548387,3.9889648,1.1571759
1944,9.238033,2.3419814,0.6476617
1945,5.782085,-1.2978532,-0.5958647
1946,3.1740615,-4.0785108,-0.89752537
1947,3.029656,-5.2777634,0.18395242
1948,3.3409038,-3.4096112,0.19833307
1949,4.0732512,2.5769985,-0.3997287
1950,6.660436,10.758587,0.38221893
1951,5.765507,9.545486,-0.49406838
1952,4.388294,6.874082,-1.2205573
1953,3.848354,5.95412,-1.2892648
1954,2.9081528,4.9494057,-0.8063814
1955,2.2301319,5.550663,-0.32988936
1956,1.811229,6.0809493,-0.08788172
1957,1.3528459,3.509277,-0.4157072
1958,0.9973244,2.7204053,-0.62143034
1959,0.45472136,1.7509102,-0.7328137
1960,-0.09320789,0.526558,-0.8452624
1961,-1.3382655,-1.223287,-1.1085747
1962,-2.8295918,-3.0935698,-1.385735
1963,-3.973985,-5.9653716,-1.7327347
1964,-4.367855,-7.365554,-1.8590313
1965,-4.631167,-8.453423,-1.8361288
1966,-4.64395,-8.543502,-1.7967153
1967,-4.496282,-8.7694645,-1.2274814
1968,-4.315059,-8.42566,-0.88687307
1969,-3.946755,-7.641116,-0.31124777
1970,-3.3402379,-6.359774,0.39287126
1971,2.2141535,-1.5047082,0.13328728
1972,6.1929984,0.31284562,-0.13268809
1973,2.0915852,-1.945981,1.0463251
1974,-0.31810522,-1.7072357,0.9919317
1975,-0.27389804,0.3960004,1.0036492
1976,-2.5604873,1.4534439,0.71104306
1977,-2.6355863,-3.419731,1.1300125
1978,-1.2706232,-6.6704893,2.9102166
1979,-0.7732926,-3.335511,3.5034847
1980,-1.6378623,1.3799428,2.6895802
1981,-2.7315238,4.1787095,2.1080296
1982,-3.725586,6.352251,1.604374
1983,-4.788422,7.0078354,1.0564449
1984,-6.2029853,7.275941,0.06557841
1985,-7.313757,6.8522444,-1.0137024
1986,-8.216675,5.6151094,-1.7375282
1987,-11.104455,-5.4126487,-2.7161446
1988,-11.089541,-11.980809,-2.4650824
1989,-6.888396,-16.189344,-1.9278054
1990,-2.6419775,-9.640426,-2.527465
1991,-2.7720692,-6.94978,-2.548237
1992,-3.0321858,6.455645,0.0330888
1993,-2.8813221,6.172626,1.3336052
1994,-2.4282653,3.9287126,1.6800722
1995,-0.37356392,0.11138343,1.6097002
1996,1.3128331,-1.2243522,1.3224202
1997,1.5559059,-1.4636302,0.90291816
1998,2.0686824,-1.5297412,0.41790423
1999,2.6736016,-1.8452499,-0.11990529
2000,2.838846,-1.815956,-0.40771794
2001,2.8729334,-1.2563092,-0.747727
2002,2.8771944,0.16624293,-1.2791451
2003,2.8420417,0.9609733,-1.4076389
2004,2.706624,1.7833998,-1.3244841
2005,2.544642,2.523204,-1.1864033
2006,2.3618214,3.5747888,-0.9838759
2007,2.289319,3.9654632,-0.8692967
2008,2.3644843,4.3188543,-0.5595802
2009,2.910283,4.067326,-0.14653611
2010,4.304074,2.837115,0.4600475
2011,5.669037,2.1698132,0.7910021
2012,6.8059735,2.4469733,1.145991
2013,7.4519706,2.8733995,1.1337408
2014,7.7435117,3.0663397,1.0340749
2015,8.336181,0.1721017,-0.2882787
2016,4.7699137,-1.9246763,-2.0114927
2017,2.6053603,-4.3423557,-2.3179471
2018,3.9251175,-4.6227117,-0.32882413
2019,4.164928,0.07616416,-0.36237895
2020,6.168498,11.252123,-0.006324821
2021,6.3683624,11.207383,0.5682352
2022,4.838621,8.178327,-0.40505487
2023,3.5253222,5.7973976,-0.8559813
2024,2.7114174,4.5241113,-0.3991961
2025,2.070813,4.4382935,-0.13109024
2026,1.7227482,4.6216464,0.19567
2027,1.2510496,3.395164,0.2057897
2028,0.8304823,2.5258672,-0.031424373
2029,0.3038577,1.9683509,-0.27389804
2030,-0.5425365,0.3869459,-0.5910712
2031,-2.1053,-1.8415216,-0.9236236
2032,-3.2373762,-4.397282,-1.1842728
2033,-3.9158633,-6.540997,-1.4614332
2034,-4.3497458,-7.950766,-1.6293405
2035,-4.5187187,-8.296168,-1.554175
2036,-4.623178,-7.9732027,-1.1986535
2037,-4.499478,-7.61342,-0.7690982
2038,-4.2644606,-7.3159537,-0.3506614
2039,-3.8497522,-6.8453207,0.18874598
2040,-3.379119,-6.2356076,0.62788826
2041,-3.0391097,-5.6466007,0.7989913
2042,5.13662,1.9742097,0.47975433
2043,3.6159334,-3.2731948,1.0852062
2044,-0.25365862,-3.0813196,0.9077117
2045,-1.5445879,-1.847913,1.1087079
2046,-1.732202,-0.9034508,1.4354016
2047,-1.7790723,-1.6118307,1.0915976
2048,-0.8095771,-2.6527631,1.1012512
2049,-0.56064546,-3.2321167,2.4534314
2050,-0.73334634,-1.9081652,2.7353852
2051,-1.0653661,0.6923349,2.1970432
2052,-1.6389276,2.0973108,1.8953824
2053,-3.3460968,4.0001497,1.7045726
2054,-3.9094718,4.6163206,1.6469834
2055,-5.431224,6.0718946,1.2776139
2056,-7.082934,6.4919295,0.6284209
2057,-9.898278,1.6736143,-0.617702
2058,-10.856056,-5.3385487,-1.7029082
2059,-8.886107,-10.769306,-2.1905851
2060,-5.199868,-12.302176,-2.450169
2061,-3.2384415,-8.611144,-2.517878
2062,-2.9341178,-0.5457988,-1.4550418
2063,-2.8333201,4.6935496,0.108254306
2064,-2.9031594,5.5133133,0.57835495
2065,-1.1644994,3.1142752,1.8559688
2066,-0.1033276,1.8196177,1.6683546
2067,1.9252756,-0.77662146,1.2573744
2068,2.1448467,-2.330863,0.9764858
2069,2.2914493,-3.1223311,0.5415378
2070,2.3751369,-2.9741971,-0.1491992
2071,2.27121,-1.9694827,-0.7925334
2072,2.2114904,-1.346388,-1.0606393
2073,2.2760036,-0.23242053,-1.3047107
2074,2.4630852,1.0425303,-1.2775472
2075,2.5014334,2.426734,-1.223753
2076,2.3703432,3.2198,-1.203447
2077,2.134727,4.135501,-1.1773489
2078,2.1214116,4.666919,-1.0617044
2079,2.9220006,4.491555,-0.76217425
2080,4.3658576,3.7783816,-0.3506614
2081,5.724496,3.5305817,0.076763354
2082,6.617827,4.00228,0.26224706
2083,7.1028404,4.4105306,0.2313553
2084,8.158687,-0.44773075,-0.2371475
2085,5.127566,-3.0098825,-1.1390004
2086,2.413485,-4.520383,-1.7327347
2087,2.8851836,-5.2042627,-0.80531615
2088,3.1042888,-4.5017414,-0.35652018
2089,4.3216505,2.4123533,-0.94446224
2090,5.0673137,6.5734863,-1.0206264
2091,6.4456587,11.337941,-0.33628076
2092,5.040683,8.663341,-0.7834789
2093,3.449624,4.9851575,-1.3148971
2094,3.0770588,4.6637235,-1.1128356
2095,2.6080234,7.1128936,-0.4258269
2096,2.1086287,5.933348,-0.14014472
2097,1.6486478,4.2890277,-0.21903855
2098,1.1886669,3.298694,-0.43062046
2099,0.59120435,1.9342635,-0.5052533
2100,0.029360484,0.47542682,-0.5409386
2101,-1.8968471,-1.6182221,-0.6774216
2102,-3.8753843,-4.42338,-1.1069769
2103,-4.3848987,-6.222825,-1.369224
2104,-4.729235,-7.9353204,-1.5600338
2105,-4.899273,-8.55735,-1.4688897
2106,-4.7852263,-8.664473,-1.102716
2107,-4.402475,-8.407552,-0.5750927
2108,-3.9025478,-7.6933794,-0.020239428
2109,-3.461741,-6.4652987,0.45259088
2110,-0.010053136,-1.9273394,0.42482823
2111,5.582154,1.9011747,-0.06338137
2112,4.630235,-2.804692,0.1178414
2113,-0.6347457,-2.532858,-0.53561246
2114,-1.8366615,-0.72329324,0.11943925
2115,-1.6037083,0.0879483,0.32516238
2116,-1.4358009,0.2675732,0.40512145
2117,-1.9863933,-2.9997628,2.0451808
2118,-1.6762108,-7.4641542,4.7698474
2119,-1.2417954,-6.995119,5.5784254
2120,-0.8015879,-1.4242165,3.1879096
2121,-2.030667,2.9746633,1.5804063
2122,-3.2980945,4.812989,1.3479859
2123,-5.3390145,7.043587,1.6614306
2124,-7.1895905,8.894163,1.5745475
2125,-8.727787,9.781569,0.44773075
2126,-9.943551,7.891579,-1.098455
2127,-11.355517,-6.4583745,-1.9011747
2128,-9.044428,-15.1058035,-1.9555016
2129,-4.792683,-15.732027,-2.369145
2130,-3.0875778,-7.650171,-2.399504
2131,-2.7432413,1.9726118,-0.9172322
2132,-2.7411108,7.132068,0.79313254
2133,-1.7290064,4.987288,1.383205
2134,0.14666927,1.1251523,1.4604344
2135,1.3746833,-1.8106298,1.0404663
2136,1.6347998,-2.777462,0.68441224
2137,1.7680205,-2.8739321,0.42163256
2138,2.30583,-1.9812002,-0.09533835
2139,2.4721396,-1.7866621,-0.39440253
2140,2.291982,-1.2141659,-0.8629053
2141,2.1949792,-0.665238,-1.0792807
2142,2.2029684,1.0260191,-1.3990505
2143,2.2813296,1.752508,-1.3612347
2144,2.330863,2.4640172,-1.2791451
2145,2.232795,3.4207962,-1.150718
2146,2.0627573,4.282636,-0.91456914
2147,2.3356566,4.292756,-0.58681023
2148,2.9998293,3.8109376,-0.3570528
2149,4.4516754,2.7710705,0.22070296
2150,5.762844,2.2934468,0.8101763
2151,6.843789,2.6431093,1.1273494
2152,7.2925854,3.864732,0.9919317
2153,7.558028,4.2367644,0.96956176
2154,7.68539,1.665625,-0.1555906
2155,4.8215775,-0.6135076,-1.7678874
2156,2.6010993,-4.3306384,-2.3915148
2157,3.1133432,-6.7915263,-0.7312159
2158,4.224115,-3.2198665,0.011251524
2159,4.8988733,2.6010327,-0.34533525
2160,6.1732917,8.82965,-0.41517457
2161,7.368816,11.760638,0.14393961
2162,6.2180314,9.516659,-0.38907635
2163,3.811537,5.7622447,-1.3340712
2164,2.6090887,4.8571963,-0.8969928
2165,2.077737,7.143253,-0.59799516
2166,2.0446482,7.6895843,-0.45671865
2167,1.4290767,4.726639,-0.13215548
2168,0.7820142,3.4628727,-0.47269717
2169,0.108254306,1.928338,-0.6501916
2170,-0.56650424,0.20519051,-0.79466385
2171,-1.8563683,-1.9716132,-1.062237
2172,-3.2624092,-3.7107391,-1.2897974
2173,-4.8278356,-6.6672935,-1.911827
2174,-5.239282,-8.025399,-2.2150855
2175,-5.3960047,-9.033309,-2.187922
2176,-5.295806,-9.2171955,-1.7077017
2177,-5.018646,-9.269458,-1.0851395
2178,-4.574643,-8.9656,-0.45884913
2179,-4.048618,-8.095239,0.08694965
2180,-3.5757875,-6.794722,0.5820833
2181,0.8176995,0.8469268,0.54266965
2182,4.2523437,2.3233397,0.55545247
2183,4.609463,-2.452366,0.10133029
2184,0.31084833,-3.3824477,-0.435414
2185,-0.99878913,-1.4151621,0.2671072
2186,-0.4902735,-1.1337408,0.72116274
2187,0.21005064,-1.9156219,1.6699525
2188,-1.1570427,-3.1809855,3.2502923
2189,-0.90977556,-5.0528665,5.136554
2190,-0.50465417,-3.226258,4.454871
2191,-0.56011283,-2.351635,3.9644644
2192,-1.7630938,2.4677455,1.481273
2193,-3.6227243,5.09228,1.2376676
2194,-4.708463,6.343729,1.3431922
2195,-5.9839463,7.8564262,1.3570403
2196,-6.6112356,8.420334,1.1934605
2197,-9.759132,3.2880414,-0.23661488
2198,-10.5512,-6.7429914,-1.2333401
2199,-8.269404,-12.262763,-1.8100306
2200,-5.3325567,-13.264814,-2.4032323
2201,-3.9227872,-9.295024,-2.3723404
2202,-3.8497522,-1.7173554,-1.1299459
2203,-3.6514857,4.320452,0.15352671
2204,-3.2565506,7.008368,1.2206239
2205,-1.6975154,5.1636505,1.6662241
2206,0.28628138,1.7535733,1.4940559
2207,1.4093033,-0.40778452,1.120958
2208,1.5676235,-1.5249476,0.86829805
2209,1.7648249,-2.0168855,0.69506454
2210,2.4417803,-2.0888553,0.17809364
2211,2.743441,-2.1181493,-0.55425406
2212,2.5206077,-1.685931,-0.9838759
2213,2.2871885,-0.5042547,-1.3298103
2214,2.3079605,0.7520545,-1.3926591
2215,2.3682127,1.8148242,-1.2913953
2216,2.3517017,2.524802,-1.1906642
2217,2.1912508,3.5396361,-1.0680958
2218,2.0110934,4.2069383,-0.9790823
2219,2.182729,4.354606,-0.79626167
2220,3.1618114,3.7032826,-0.5270906
2221,4.4783726,2.7576885,-0.16837339
2222,5.8156395,2.3158832,0.32356453
2223,6.7409277,2.5647483,0.5367443
2224,7.150776,2.9879787,0.43441534
2225,8.058488,2.583989,0.37422967
2226,8.586178,-1.6757447,-0.8420667
2227,2.7706046,-4.3781075,-2.2689464
2228,1.59745,-5.693537,-1.7796715
2229,2.9875126,-3.4645371,-0.010585753
2230,3.9735856,0.4972641,-0.9342759
2231,6.0619082,8.063747,-1.1640334
2232,6.8827367,10.450003,-0.4481968
2233,5.882283,9.857267,-0.53721035
2234,4.0902953,6.743524,-1.2216226
2235,3.020069,5.3923426,-0.9257541
2236,2.538783,7.0494456,-0.5947995
2237,2.2978408,7.1730795,-0.10066452
2238,1.7610965,4.36153,-0.09640359
2239,1.3789442,3.2166042,-0.383151
2240,0.56290907,1.9880577,-0.43967494
2241,-0.054260306,0.7312825,-0.34640047
2242,-1.504575,-2.0158203,-0.22596255
2243,-3.4734585,-4.0460215,-0.40718532
2244,-4.726572,-6.279815,-0.8533182
2245,-5.322437,-7.7898493,-1.2002513
2246,-5.522368,-8.235383,-1.143794
2247,-5.510051,-8.408617,-0.7141722
2248,-5.369374,-8.493369,-0.31604132
2249,-4.8774357,-7.9177437,0.4338827
2250,-4.4105306,-7.1923203,0.79206735
2251,-0.45405558,-3.2337146,0.39659956
2252,4.9100585,-0.143407,-0.44766417
2253,4.9500713,-2.9086187,-0.66250837
2254,-0.44766417,-3.7427628,-0.7706961
2255,-1.8393246,-2.037125,-0.16144937
2256,-1.3921264,-0.85871094,0.17596318
2257,-2.4644833,-0.56550556,0.5276898
2258,-1.9549689,-1.7098987,1.5926565
2259,-0.80425096,-4.6024723,3.6702604
2260,-0.59633076,-4.7416186,5.262917
2261,-0.9289498,-0.66896635,4.3072033
2262,-2.5013003,3.8519492,2.5030313
2263,-3.8833735,6.812764,1.3991836
2264,-5.1044636,8.2998295,1.0015187
2265,-6.0804167,8.968796,0.9163001
2266,-6.339934,9.016199,0.83261275
2267,-8.552956,7.6847906,-1.4369328
2268,-9.605672,2.68472,-2.0450478
2269,-9.915854,-9.267327,-2.2881205
2270,-7.508295,-14.9618635,-1.816422
2271,-3.52945,-13.769002,-1.6447864
2272,-2.4367871,-4.436163,-1.6938536
2273,-2.7608843,2.8968346,-0.48288345
2274,-2.7624822,5.6492634,0.91197264
2275,-1.704972,3.4106097,1.5020452
2276,-0.07616416,0.5164383,1.5681561
2277,0.89179975,-1.5084366,1.3304095
2278,1.3725528,-2.6586218,1.0921302
2279,1.7030413,-2.6719372,0.86989594
2280,2.0857263,-2.6399803,0.44666553
2281,2.2791991,-2.3782659,-0.09214266
2282,2.0654202,-1.7146922,-0.55265623
2283,1.9951149,-0.6257578,-0.8447298
2284,2.0638225,0.65878004,-0.9758866
2285,2.212023,1.6741469,-0.9998543
2286,2.2541661,2.4070272,-1.0633023
2287,2.196577,3.8263836,-1.0835418
2288,2.3815281,4.3156586,-0.94499487
2289,3.287642,4.3972154,-0.44553372
2290,3.918726,4.246951,0.006457975
2291,4.231039,4.0337048,0.3651752
2292,5.1781645,3.6723242,1.047923
2293,6.0714955,3.9201906,1.177948
2294,6.8517785,4.6562667,0.93547434
2295,8.40602,2.5423784,-0.051131185
2296,6.960499,-3.4149373,-2.074408
2297,3.2966964,-5.3300266,-3.3791854
2298,2.9656754,-5.14401,-2.6372507
2299,3.6340425,-3.7821765,-0.18435189
2300,4.2454195,1.4039105,0.085351795
2301,5.5278273,6.3538485,-0.12256838
2302,7.1801367,11.596459,0.2121811
2303,6.2222924,10.050207,-0.18275404
2304,4.566321,6.569758,-1.077683
2305,3.3777208,4.527307,-1.2429272
2306,2.4859877,3.907408,-0.8916666
2307,2.2536335,6.3501205,-0.50152504
2308,2.032398,5.668438,-0.24566936
2309,1.6102995,4.365258,-0.30219328
2310,0.92908293,2.782788,-0.5206992
2311,-0.098534055,1.3724196,-0.5398734
2312,-2.0748742,-0.3619129,-0.75684804
2313,-3.562472,-2.7630813,-1.0009196
2314,-4.3641267,-5.4776945,-1.3228862
2315,-4.733496,-7.3506403,-1.5963182
2316,-4.784161,-7.688519,-1.6463842
2317,-4.7276373,-8.952818,-1.4774116
2318,-4.533099,-8.915002,-1.1730878
2319,-4.108271,-8.287646,-0.48927483
2320,-3.8002188,-7.782326,-0.076696776
2321,-3.268268,-6.765894,0.5085156
2322,3.1250608,3.8914294,0.78727376
2323,5.9009247,4.238895,1.4284775
2324,2.8127477,-1.4780108,1.6139612
2325,-2.1830618,-2.0803335,0.8411346
2326,-2.3893843,-1.8314018,0.9509202
2327,-1.5760123,-1.9641565,0.56557214
2328,-1.5621642,-2.3094919,0.3811537
2329,-1.1261511,-4.052945,1.4369993
2330,-1.2375345,-3.6564124,2.7945724
2331,-1.5419248,-1.125219,2.5147488
2332,-2.2193465,0.898058,1.8538383
2333,-2.919138,3.9164624,1.4834036
2334,-3.5811803,5.2579904,1.76589
2335,-4.5560017,6.106049,1.9737437
2336,-6.0143056,6.0878735,1.3848029
2337,-8.559347,4.0315742,0.1497984
2338,-10.907254,-3.6691952,-0.82449037
2339,-10.141817,-8.878717,-1.670352
2340,-7.7726727,-10.807122,-2.2465765
2341,-5.864507,-10.922234,-2.6991007
2342,-3.6573443,-8.525326,-3.059882
2343,-2.7827215,3.5950284,-1.0696937
2344,-2.7112844,5.9466634,0.39766482
2345,-1.6826022,3.567865,1.9033717
2346,-0.39859688,1.2008505,1.7125618
2347,0.9115066,-0.40512145,1.2248849
2348,1.660898,-1.6437877,1.0958585
2349,1.9556347,-2.0989752,0.9509202
2350,2.1837943,-2.0376577,0.71743447
2351,2.7274625,-2.0638225,0.25585565
2352,2.8329873,-2.1815972,-0.37675962
2353,2.683189,-1.4742825,-0.9620386
2354,2.6218715,-0.18282062,-1.283406
2355,2.6283293,0.5036555,-1.3436583
2356,2.573936,2.2550983,-1.3031129
2357,2.449237,3.041307,-1.2578405
2358,2.1267378,4.132305,-1.1368699
2359,1.9284712,4.7905526,-0.81170756
2360,2.3863218,4.5933514,-0.41091365
2361,3.51467,3.841297,0.045871597
2362,4.8066645,3.0551548,0.55332196
2363,5.7676377,2.6596205,0.94026786
2364,6.843789,2.819006,1.1902647
2365,7.383197,2.7737336,1.1539803
2366,8.22959,0.052196417,0.45631918
2367,4.2688546,-4.2245812,-2.363286
2368,2.2546988,-5.217578,-3.283248
2369,2.2930472,-5.6439376,-2.590314
2370,2.960349,-1.1550455,-1.1202923
2371,4.2081366,2.9629457,-1.1613703
2372,7.157767,12.05431,0.38861033
2373,6.10505,10.222908,0.13648298
2374,4.1835694,6.63527,-0.91616696
2375,3.5983572,5.683351,-0.8735576
2376,2.1357923,3.7118044,-0.31923702
2377,1.7046392,4.397748,-0.10872035
2378,1.5814716,4.303941,0.092808425
2379,1.2995178,2.3254702,0.0048601255
2380,0.83261275,1.4886632,-0.08255556
2381,0.011251524,0.50631857,-0.083088174
2382,-1.4075723,-1.0905323,-0.12629668
2383,-2.955955,-3.041307,-0.16357985
2384,-3.5763202,-4.856198,-0.23022349
2385,-3.972387,-6.647587,-0.40079394
2386,-4.2394276,-7.704564,-0.5692339
2387,-4.3854313,-7.6949773,-0.5814841
2388,-4.2671237,-7.330401,-0.43647924
2389,-3.885504,-6.7296762,-0.2046579
2390,-3.4739912,-5.9242935,0.18714812
2391,-3.3860428,-5.657253,0.2905423
2392,-2.9815207,-3.768861,0.84965646
2393,0.03581846,-2.546706,0.39766482
2394,2.3281999,-3.112744,-0.22969086
2395,0.032622762,-4.9590592,-0.076696776
2396,-1.4310074,-2.602098,0.122634955
2397,-2.0216126,-2.8057573,-0.15399274
2398,-3.3588796,-0.5372769,-0.09480574
2399,-1.8104967,-0.023501704,1.0516514
2400,0.30439034,-0.6849448,2.9320538
2401,0.9147023,0.78987026,3.8663964
2402,1.0959251,3.3002915,4.041228
2403,0.04167724,5.2270985,3.579649
2404,-0.7748904,5.947196,3.2407053
2405,-4.2367644,6.400253,1.2339393
2406,-5.6289577,6.3362722,0.03149095
2407,-7.617548,6.099125,-1.6724824
2408,-9.5070715,3.5636039,-2.9229329
2409,-10.653528,-2.2546322,-3.3130744
2410,-10.185026,-8.089912,-3.2272565
2411,-8.614806,-10.923832,-3.1281233
2412,-3.3205311,-8.587176,-2.089854
2413,-1.8925862,-2.7380483,-1.3271472
2414,-2.018417,4.210134,0.781415
2415,-2.0162864,4.659995,1.8511753
2416,-1.786529,4.183503,1.8799366
2417,0.7910687,1.0547805,1.4834036
2418,1.6827353,-1.2296784,1.4860667
2419,2.1779356,-2.8937056,1.349051
2420,2.515814,-4.1105347,0.7340121
2421,2.5462399,-3.9218552,-0.1816888
2422,2.396974,-3.0967655,-0.6657041
2423,2.4214745,-1.2919945,-1.0675632
2424,2.5030313,-0.5703657,-1.1176292
2425,2.6224039,1.4353349,-1.0878026
2426,2.5622182,2.973598,-1.0361389
2427,2.35543,4.253875,-0.97056043
2428,2.15976,5.204196,-0.7765549
2429,2.2056315,5.690275,-0.5254928
2430,2.5893817,5.62736,-0.23608227
2431,3.52692,4.3305717,0.050132528
2432,4.8066645,2.8877802,0.4792217
2433,5.7852807,2.5311935,0.74359924
2434,6.2559137,2.8142126,0.77342576
2435,8.081923,2.5893152,0.7750236
2436,7.682727,-0.116243556,-0.0036617385
2437,5.114184,-1.9907874,-0.52762324
2438,2.9992967,-6.648652,-0.7077808
2439,3.6804466,-4.2070045,-0.09587097
2440,4.4191856,3.0092833,-0.55585194
2441,4.844547,4.9233074,-0.5451996
2442,7.213691,11.676951,0.34060827
2443,5.0353565,7.1069684,-0.85118777
2444,4.00714,5.2281637,-1.1629682
2445,2.781257,4.6125255,-0.7024546
2446,2.4939768,5.482954,-0.49193794
2447,2.100107,6.728544,0.22602913
2448,1.6646264,4.623777,-0.02290251
2449,1.2243522,3.4788513,-0.48288345
2450,0.58960646,2.2524352,-0.6475285
2451,-0.04946676,0.95404935,-0.6411371
2452,-1.7588329,-1.5441219,-0.8921992
