,gx,gy,gz
1781,2.1187484,-1.5126975,-0.49193794
1782,1.8634255,-1.5004473,-0.6097128
1783,1.6933876,-1.2397981,-0.6731607
1784,1.5617647,-0.7019886,-0.69180226
1785,1.4509139,0.130025,-0.75578284
1786,1.334737,1.0260191,-0.85118777
1787,1.1806777,1.7711496,-0.89912325
1788,0.8469934,2.625533,-0.9007211
1789,0.5479958,2.9826524,-0.88527524
1790,0.48028693,2.8483,-0.8340775
1791,0.45152566,2.3707426,-0.85385084
1792,0.29906416,1.5734158,-0.9310802
1793,0.022969088,0.72322667,-1.0206264
1794,-0.22270028,0.12736192,-0.96789736
1795,-0.35598755,-0.3038577,-0.7951965
1796,-0.38900977,-0.5820833,-0.6710302
1797,-0.3474657,-0.8709611,-0.551591
1798,-0.23708093,-1.143328,-0.4615122
1799,-0.16624293,-1.2887988,-0.41038102
1800,-0.109719,-1.4551083,-0.35918325
1801,-0.06338137,-1.6070372,-0.29793236
1802,-0.029759947,-1.7093661,-0.24140844
1803,0.012849374,-1.850576,-0.14973181
1804,0.1828872,-1.6682881,-0.08628388
1805,4.487427,6.1513214,0.2313553
1806,6.372091,7.0680876,1.4828709
1807,5.1611204,2.8504305,2.1315312
1808,3.796091,-0.45731786,2.5072923
1809,2.050507,1.886794,3.2134752
1810,-1.4965858,7.342052,4.605668
1811,3.392634,-3.0221326,3.1905727
1812,4.9511366,-6.3283496,0.7968609
1813,3.4096777,-5.423301,0.79952395
1814,2.098509,-4.6696486,0.46537367
1815,1.0015854,-4.1857,0.0139146065
1816,0.7132401,-3.9954228,-0.11884006
1817,1.3336717,-2.8307903,-0.06817491
1818,2.394311,-1.0158994,0.24626856
1819,3.4848433,0.7813484,0.5437349
1820,4.187298,2.2588267,0.8160351
1821,4.362662,3.2347798,1.0473903
1822,3.9197912,3.7240546,1.0665646
1823,2.2728078,3.3291194,0.94186574
1824,1.2702239,1.5105004,0.8603088
1825,0.42276436,-1.4220861,0.5527894
1826,0.10399337,-3.0765262,0.057056542
1827,0.056590505,-2.787049,-0.65232205
1828,0.2836183,-1.7253447,-0.9593755
1829,0.8043841,-0.15352671,-0.99079984
1830,1.5154271,0.70405245,-0.6251586
1831,2.0947807,0.88527524,-0.25099552
1832,2.3164823,0.70085675,-0.015978495
1833,2.060094,0.7488588,0.07250242
1834,1.6011784,0.7520545,-0.018108962
1835,1.2947241,0.5772231,-0.1944716
1836,1.1844059,0.45305693,-0.337346
1837,1.0762182,0.56816864,-0.3826184
1838,1.0031832,0.72109616,-0.2882787
1839,1.0255531,0.84639424,-0.1721017
1840,1.2387995,0.91623354,-0.041544087
1841,1.3853356,0.8810143,0.0053927423
1842,1.4061075,0.9439296,0.032556184
1843,1.4045098,1.0041152,0.057589162
1844,1.4482509,1.0963246,0.19140907
1845,1.4983169,1.1544462,0.3091839
1846,1.5260794,1.1363373,0.3416735
1847,1.5121648,1.123022,0.3614469
1848,1.4892623,1.0723568,0.37636015
1849,1.5127641,1.062237,0.34380397
1850,1.5186229,1.0148342,0.3091839
1851,1.5068387,0.88207954,0.28148782
1852,1.519688,0.71310693,0.26977026
1853,1.5383296,0.64333415,0.2740312
1854,1.5186229,0.64013845,0.2569209
1855,1.4818057,0.6283543,0.25265995
1856,1.4589032,0.56870127,0.21058325
1857,1.4349355,0.6635736,0.1497984
1858,1.4503814,0.73074985,0.10346076
1859,1.4514465,0.7733592,0.06398056
1860,1.4391963,0.79999,0.017642923
1861,1.3874661,0.8282853,-0.00046603946
1862,1.3448567,0.8250896,-0.0057922048
1863,1.2830065,0.7733592,-0.00952052
1864,1.250517,0.729152,6.6577064e-05
1865,1.2307436,0.7376739,0.035219267
1866,1.1748189,0.7312825,0.08322133
1867,1.0815444,0.65451914,0.11837402
1868,1.0340749,0.62249553,0.12050448
1869,0.9754871,0.5553859,0.106656455
1870,0.9376048,0.57456005,0.10985216
1871,0.8646363,0.5974626,0.12849373
1872,0.8054493,0.5772231,0.14180915
1873,0.7382731,0.4935358,0.14074391
1874,0.6295527,0.39813083,0.10931954
1875,0.47975433,0.30698684,0.07196981
1876,0.3614469,0.21637546,0.040012814
1877,0.2639115,0.16411246,0.018708155
1878,0.18821336,0.121503145,0.0016644266
1879,0.10559122,0.08102429,-0.024500359
1880,0.045938175,0.0815569,-0.06338137
1881,-0.07350108,0.091676615,-0.12363361
1882,-0.14593692,0.106057264,-0.14067733
1883,-0.31863782,0.107122496,-0.161982
1884,-0.4060535,0.07935986,-0.16784078
1885,-0.51211077,0.03515269,-0.18009096
1886,-0.5878089,0.0069240145,-0.19606945
1887,-0.7071816,-0.04746945,-0.23821273
1888,-0.8047835,-0.091144,-0.27389804
1889,-0.88254553,-0.08635045,-0.3059216
1890,-0.9646351,-0.10232895,-0.3320198
1891,-1.0477898,-0.16790736,-0.35918325
1892,-1.1224227,-0.22922483,-0.38102055
1893,-1.1890664,-0.26331228,-0.4039896
1894,-1.3217545,-0.35765198,-0.46577314
1895,-1.4235507,-0.4679702,-0.5180361
1896,-1.4731507,-0.514907,-0.5425365
1897,-1.6463842,-0.66577065,-0.6192998
1898,-1.7375282,-0.774491,-0.6517894
1899,-1.8712815,-0.9343425,-0.6955306
1900,-2.0354605,-1.0937281,-0.7627068
1901,-2.0989084,-1.1949917,-0.8079792
1902,-2.188388,-1.3085722,-0.85118777
1903,-2.2822618,-1.4151621,-0.87675333
1904,-2.402167,-1.5270782,-0.8879383
1905,-2.4901154,-1.6368637,-0.80425096
1906,-2.5599546,-1.8250104,-0.7253571
1907,-2.5738027,-1.9716132,-0.610778
1908,-2.5550945,-1.9502419,-0.4679036
1909,-2.4639506,-1.7445188,-0.3671725
1910,-2.3808625,-1.5238824,-0.31391084
1911,-2.331795,-1.3517141,-0.2931388
1912,-2.2987728,-1.1316104,-0.25472385
1913,-2.329132,-0.87468946,-0.17689526
1914,-2.422939,-0.63108397,-0.09959929
1915,-2.557225,-0.5143744,-0.015978495
1916,-2.8040261,-0.36564124,0.008055825
1917,-3.0391097,-0.26224706,0.05173038
1918,-3.3849776,-0.08368737,0.234551
1919,-3.6376376,0.016511112,0.37902322
1920,-4.1786427,0.106589876,0.63967246
1921,-4.575176,0.25419122,0.7329469
1922,-4.9179144,0.43328354,0.75797987
1923,-4.9797645,0.7147048,0.66577065
1924,-4.926969,0.6774216,0.5335486
1925,-4.6887565,1.2258835,0.23827931
1926,-4.6679177,2.1831286,0.150331
1927,-4.66632,3.2528887,-0.16144937
1928,-4.667385,3.9356365,-0.44766417
1929,-4.7964115,4.153144,-0.7845441
1930,-4.883827,3.8903642,-1.0505195
1931,-4.6066666,2.94477,-1.321821
1932,-4.147751,1.5691549,-1.3953221
1933,-3.5843759,-0.15405932,-1.3319408
1934,-3.0241966,-1.3229529,-1.2711558
1935,-2.4730716,-2.754027,-1.248786
1936,-2.4426458,-4.0252495,-1.2642319
1937,-2.2774017,-5.1002693,-1.3212885
1938,-1.8334658,-5.5101843,-1.333006
1939,-0.49879536,-4.841817,-1.200784
1940,1.4573053,-2.3126874,-0.8613075
1941,2.0590289,-1.5249476,-0.8095771
1942,2.2983735,-1.1923287,-0.7616416
1943,2.1469772,-0.7376739,-0.72908545
1944,2.0276046,-0.61989903,-0.7189657
1945,2.0809326,-0.75957775,-0.6987263
1946,2.1912508,-0.69240147,-0.65871346
1947,2.2322624,-0.48827618,-0.6017235
1948,2.260025,-0.31344482,-0.5894733
1949,2.2994387,-0.16684212,-0.59320164
1950,2.3186128,0.17429875,-0.5814841
1951,2.2717426,0.6385406,-0.5643738
1952,2.145912,1.1374025,-0.5836145
1953,1.9417866,1.5552403,-0.6118432
1954,1.3218876,1.9624921,-0.6997915
1955,0.84805864,1.9853946,-0.73654205
1956,0.31191355,1.3463213,-0.6939327
1957,0.071503766,0.6331479,-0.60598445
1958,-0.070838,-0.019240772,-0.5233623
1959,-0.22962429,-0.704119,-0.50791645
1960,-0.30585504,-1.089467,-0.5009924
1961,-0.3207683,-1.2307436,-0.46896884
1962,-0.30585504,-1.209905,-0.4258269
1963,-0.2760285,-1.168361,-0.38208577
1964,-0.2392114,-1.1497194,-0.33042195
1965,-0.1448717,-1.1481215,-0.21637546
1966,-0.07350108,-1.1369365,-0.0969362
1967,-0.022303317,-1.0910649,0.03788235
1968,0.03149095,-0.98394245,0.1338199
1969,0.09706936,-0.7941978,0.20152877
1970,0.18555027,-0.62682307,0.26550934
1971,3.0360472,4.752737,0.64553124
1972,3.1101475,4.081174,1.3053765
1973,2.346908,2.2689464,1.7504442
1974,1.9913865,2.401701,2.2839262
1975,2.239719,4.4574676,3.5940297
1976,4.6814327,3.6355736,4.4585996
1977,5.549132,-1.4796087,1.8538383
1978,4.390957,-6.1151032,0.47016722
1979,2.9097507,-8.400627,-0.39173946
1980,1.1310778,-6.822418,-1.3404626
1981,0.1988657,-5.3385487,-1.5920573
1982,0.5437349,-4.1078715,-1.4214869
1983,1.6534414,-2.5168793,-1.0909983
1984,2.7594197,-0.9242228,-0.64486545
1985,3.4134061,0.0580552,-0.13428594
1986,3.6948273,0.82455695,0.14820054
1987,3.9900966,2.4208753,0.20259401
1988,4.279507,4.476109,0.026697403
1989,4.0092707,7.092588,0.12476542
1990,2.8782597,6.2808805,0.68867314
1991,1.9519063,3.003957,1.143328
1992,0.8603088,-2.1176167,1.0915976
1993,0.4003279,-2.7572224,0.60658365
1994,0.21917169,-0.8581784,-0.28295252
1995,0.7308164,0.68541086,-0.7216288
1996,1.2920611,1.1581746,-0.6864761
1997,1.8869271,1.2301444,-0.3346829
1998,2.0883894,1.2370684,0.068774104
1999,2.0142891,1.307973,0.2995968
2000,1.7531072,1.5073048,0.30758604
2001,1.4631641,1.511033,0.16897258
2002,1.3123006,1.19872,0.021903854
2003,1.3192245,1.0494542,0.053328227
2004,1.4850014,1.1523159,0.3065208
2005,1.5606996,1.3308755,0.5474632
2006,1.6097668,1.6186881,0.89333105
2007,1.6784743,1.3980517,1.1039143
2008,1.6337346,1.1821424,1.1119035
2009,1.5814716,0.8208286,0.9408005
2010,1.5692214,0.6470625,0.66577065
2011,1.5995805,0.6641062,0.47496077
2012,1.5463189,0.78188103,0.25585565
2013,1.5143619,0.83840495,0.2121811
2014,1.4690229,0.79892474,0.24893165
2015,1.4296093,0.761109,0.33208638
2016,1.4093033,0.73554343,0.3549889
2017,1.3768137,0.72695494,0.3262276
2018,1.285137,0.64652985,0.23987716
2019,1.177482,0.6054518,0.17489795
2020,1.0799465,0.5836145,0.13967869
2021,0.97921544,0.54200387,0.11943925
2022,0.8651689,0.4658397,0.09866721
2023,0.7590451,0.41837028,0.09174319
2024,0.6919354,0.39546776,0.08162348
2025,0.6460638,0.38907635,0.10346076
2026,0.6002588,0.4029244,0.13328728
2027,0.5384087,0.3960004,0.114645705
2028,0.47762385,0.35225925,0.08055825
2029,0.3944691,0.33095458,0.05492608
2030,0.34067485,0.3213675,0.044806365
2031,0.23035665,0.25685433,0.061317477
2032,0.11198262,0.15985154,0.085351795
2033,0.0048601255,0.10818773,0.11198262
2034,-0.054260306,0.09007877,0.11251524
2035,-0.113447316,0.04740287,0.0821561
2036,-0.15286094,0.03355484,0.036817115
2037,-0.18541713,0.052196417,-0.0009986559
2038,-0.24507017,0.0580552,-0.046870254
2039,-0.30905074,0.04260932,-0.08415341
2040,-0.36450943,0.001065233,-0.12789454
2041,-0.42576033,-0.057056542,-0.17263433
2042,-0.49293658,-0.07356766,-0.21584284
2043,-0.5622433,-0.08954615,-0.26164785
2044,-0.63847405,-0.11145,-0.31337824
2045,-0.68854,-0.14660269,-0.35119402
2046,-0.78447753,-0.19560342,-0.40665272
2047,-0.8516538,-0.24254024,-0.43328354
2048,-0.9017863,-0.24893165,-0.4380771
2049,-0.9811462,-0.25479043,-0.43381613
2050,-1.0216917,-0.2542578,-0.43062046
2051,-1.0963246,-0.26810583,-0.42209858
2052,-1.1559776,-0.31504267,-0.42742476
2053,-1.185338,-0.3485975,-0.43434876
2054,-1.2583065,-0.45412216,-0.44766417
2055,-1.3734848,-0.6055184,-0.4780899
2056,-1.4832704,-0.7323477,-0.4977967
2057,-1.5834689,-0.8629719,-0.5159057
2058,-1.6676888,-0.98074675,-0.52496016
2059,-1.7343326,-1.0878692,-0.5164383
2060,-1.8073009,-1.2003179,-0.48661175
2061,-1.8643575,-1.2909293,-0.4551208
2062,-1.8883252,-1.3458554,-0.4359466
2063,-1.961893,-1.5286759,-0.3938699
2064,-1.9885237,-1.5680896,-0.3570528
2065,-1.9720126,-1.5632961,-0.3405417
2066,-1.8995103,-1.4673585,-0.28455037
2067,-1.7801375,-1.294125,-0.26431096
2068,-1.6506451,-1.2206239,-0.23448442
2069,-1.5978495,-1.1268167,-0.22383209
2070,-1.6405255,-0.93487513,-0.25099552
2071,-1.6724824,-0.845329,-0.2963345
2072,-1.7540393,-0.75638205,-0.35918325
2073,-2.0311997,-0.52662456,-0.47482762
2074,-2.2646189,-0.39020818,-0.52602535
2075,-2.3483062,-0.3352821,-0.53827554
2076,-2.4869196,-0.28834528,-0.45938173
2077,-2.7550254,-0.20738755,-0.29526928
2078,-3.2219305,-0.13967869,-0.104392834
2079,-3.8273823,0.044739787,0.0885475
2080,-4.245819,0.16304722,0.17489795
2081,-4.6045365,0.5361451,0.27988997
2082,-4.645548,0.80744666,0.4589823
2083,-4.5821,0.91357046,0.68867314
2084,-4.209002,1.9720792,0.51597226
2085,-4.0315075,3.9617348,-0.055924732
2086,-4.0827055,5.6588507,-0.69073707
2087,-4.266591,5.930685,-1.1170965
2088,-4.526175,5.614577,-1.3292776
2089,-4.478706,4.98296,-1.5078373
2090,-4.2926893,4.346084,-1.5760123
2091,-4.048085,3.4612749,-1.6501125
2092,-3.8588731,2.057897,-1.6751455
2093,-3.79436,0.9215597,-1.6639606
2094,-3.5209281,-0.59433347,-1.677276
2095,-2.871735,-1.1507845,-1.771083
2096,-2.4208086,-1.5499806,-1.9065008
2097,-2.163355,-2.536586,-1.9102291
2098,-1.7519089,-3.9042788,-1.8201504
2099,-1.0995202,-5.420638,-1.7178214
2100,-0.09161004,-5.828356,-1.5051743
2101,1.334737,-4.6627245,-1.1294134
2102,2.2882538,-3.9697907,-0.93800426
2103,2.5142162,-3.5290504,-0.8559813
2104,2.3244717,-3.0898416,-0.8420667
2105,2.0873241,-2.9214015,-0.81010973
2106,1.804305,-2.8355837,-0.67795426
2107,1.672083,-2.675133,-0.50472075
2108,1.7089001,-2.277002,-0.38588065
2109,1.79312,-1.9513072,-0.3960004
2110,1.8815345,-1.604374,-0.32030225
2111,1.9151558,-1.2962555,-0.2632457
2112,1.8837315,-0.98500764,-0.19287376
2113,1.7893251,-0.6039205,-0.10172975
2114,1.6731482,-0.17749445,-0.035685305
2115,1.5020452,0.2995302,-0.00952052
2116,1.1876017,0.7552502,0.043208513
2117,0.75425154,1.0057797,0.019773388
2118,0.37050137,0.9577776,-0.12736192
2119,0.08268871,0.7781527,-0.25206077
2120,-0.03242303,0.5846798,-0.1747648
2121,-0.039347045,0.4882096,0.01338199
2122,0.01338199,0.3683043,0.1930069
2123,0.07363423,0.1727009,0.29799893
2124,0.121569715,-0.005326165,0.36304474
2125,0.1605173,-0.08848092,0.40512145
2126,0.24047635,-0.14607008,0.4722977
2127,0.3065208,-0.1657769,0.5181027
2128,0.40944895,-0.20152877,0.56717
2129,0.52029973,-0.21750727,0.56610477
2130,1.3218876,0.9673647,0.55225676
2131,3.7375033,5.24574,1.1635673
2132,3.8616695,4.095555,1.5814716
2133,3.1789217,2.3323944,1.6086351
2134,2.3191454,4.1925573,1.6635611
2135,1.0703595,7.798837,2.5738692
2136,4.145754,3.2027562,2.1991737
2137,4.9207106,-3.8307111,0.98713815
2138,3.2502923,-7.3293357,0.33208638
2139,1.8469143,-8.047769,-0.2931388
2140,0.062449288,-6.5905967,-0.8356753
2141,-0.33568156,-5.0954757,-1.0126371
2142,0.6599119,-2.9997628,-0.8874057
2143,2.075074,-0.9700944,-0.5756253
2144,2.7690067,-0.37522835,-0.20625575
2145,3.1479633,-0.38861033,0.34753227
2146,3.4208627,0.13162285,0.8192308
2147,3.7348402,1.3180927,0.89918983
2148,4.0354357,3.0076854,0.69240147
2149,3.7150667,6.3389354,0.4040562
2150,2.8473678,7.0915227,0.4232304
2151,1.7397919,3.8349054,0.6955972
2152,0.82515615,-1.150252,0.64233553
2153,0.06671022,-3.1452336,-0.12416623
2154,-0.29733318,-2.2759368,-0.77921796
2155,-0.05692339,-0.51277655,-1.034541
2156,0.4046554,0.38907635,-0.8490573
2157,1.3288782,0.86343795,-0.21158192
2158,1.9540368,0.72968465,0.25798613
2159,2.286656,0.77921796,0.56770265
2160,2.3260694,1.0840744,0.68228173
2161,2.0249414,1.5984488,0.62362736
2162,1.6555718,1.752508,0.52822244
2163,1.2878002,1.1666964,0.41950208
2164,1.0223573,0.41038102,0.28202045
2165,1.0053136,0.31976965,0.23668146
2166,1.1519164,0.68114996,0.24520333
2167,1.3842703,1.027617,0.37529492
2168,1.5596343,1.1118369,0.53301597
2169,1.7190198,0.9316794,0.6769556
2170,1.8698169,0.8533182,0.7894043
2171,1.9050361,0.93860346,0.8272866
2172,1.8442513,0.95085365,0.77608883
2173,1.7754772,0.8671663,0.6177686
2174,1.6614306,0.701922,0.4595149
2175,1.5825368,0.5206992,0.34273872
2176,1.5622973,0.5137752,0.26977026
2177,1.5718845,0.6694324,0.27509642
2178,1.5836021,0.8224265,0.34007564
2179,1.5889282,0.8847426,0.4003279
2180,1.5852,0.8879383,0.4360132
2181,1.5015125,0.85438347,0.44027412
2182,1.4061075,0.8969928,0.462178
2183,1.2968546,0.89273185,0.44719815
2184,1.1934605,0.87568814,0.38008845
2185,1.1156318,0.831481,0.36038163
2186,1.0597072,0.7754896,0.3347495
2187,0.98880255,0.7125743,0.35392368
2188,0.9648348,0.68541086,0.36996874
2189,0.9680305,0.69126964,0.36996874
2190,0.9546485,0.6603779,0.3657078
2191,0.9194958,0.6396059,0.3480649
2192,0.89179975,0.6171694,0.33634734
2193,0.8443303,0.5761579,0.2974663
2194,0.7761554,0.51856875,0.23827931
2195,0.71590316,0.45518738,0.1930069
2196,0.6556509,0.38002187,0.15885288
2197,0.5868768,0.2931388,0.1178414
2198,0.51763666,0.23235396,0.07250242
2199,0.43554714,0.14706874,0.03149095
2200,0.38594723,0.098068014,-0.00952052
2201,0.31457663,0.052729033,-0.098001435
2202,0.27882475,0.045272402,-0.18115619
2203,0.23834589,0.04580502,-0.2435389
2204,0.19780046,0.08954615,-0.29846498
2205,0.15838684,0.1587863,-0.34267214
2206,0.10452599,0.20092958,-0.3703682
2207,0.002197043,0.17962492,-0.41357672
2208,-0.15505798,0.12523146,-0.4615122
2209,-0.30106148,0.099133246,-0.4977967
2210,-0.41297752,0.084219985,-0.5297537
2211,-0.48121902,0.05912043,-0.5505257
2212,-0.53507984,0.020772044,-0.5617107
2213,-0.5984612,-0.028827868,-0.578821
2214,-0.6981271,-0.08901353,-0.60598445
2215,-0.8191642,-0.16364643,-0.64593065
2216,-0.9433304,-0.24999687,-0.68541086
2217,-1.066964,-0.33634734,-0.72695494
2218,-1.1644994,-0.42109993,-0.77762014
2219,-1.283406,-0.5197006,-0.8356753
2220,-1.4150289,-0.64812773,-0.9039168
2221,-1.5035099,-0.75797987,-0.95724505
2222,-1.6127628,-0.8981246,-1.0206264
2223,-1.7332673,-0.9940621,-1.0702263
2224,-1.873412,-1.0702928,-1.1176292
2225,-1.9927847,-1.1513171,-1.1587073
2226,-2.138322,-1.31017,-1.1832076
2227,-2.2305315,-1.4093033,-1.1869359
2228,-2.3509693,-1.5350673,-1.1773489
2229,-2.422939,-1.6187547,-1.1075095
2230,-2.5066264,-1.8393911,-0.9886694
2231,-2.5295289,-1.9950483,-0.8527856
2232,-2.5082242,-1.9966462,-0.66676927
2233,-2.3984387,-1.8633589,-0.487677
2234,-2.2198792,-1.5910587,-0.30112806
2235,-2.0620914,-1.2536461,-0.19713469
2236,-2.000774,-0.9146357,-0.14440565
2237,-2.0061667,-0.5564511,-0.15825368
2238,-2.065287,-0.22975744,-0.24140844
2239,-2.1335287,-0.11890664,-0.31231302
2240,-2.257162,-0.114645705,-0.38641328
2241,-2.3349907,-0.14873315,-0.38102055
2242,-2.5439095,-0.077295974,-0.30006284
2243,-2.8722677,0.1039268,-0.09959929
2244,-3.3301182,0.34533525,0.15885288
2245,-3.9995506,0.41996813,0.37422967
2246,-4.3848987,0.4348814,0.42536086
2247,-4.7026043,0.4316857,0.4232304
2248,-4.7964115,0.47915512,0.18981121
2249,-5.0314283,0.19613603,0.16098334
2250,-4.8822293,0.7152374,-0.21957116
2251,-4.8629885,1.7007776,-0.5409386
2252,-5.0191784,2.7299926,-0.69499797
2253,-5.163118,3.4990907,-0.8452624
2254,-5.199868,3.930843,-0.9407339
2255,-5.1886835,4.00228,-1.0206264
2256,-5.098072,3.436242,-1.2173616
2257,-4.8241076,1.4987829,-1.3543106
2258,-4.146686,-1.4561735,-1.39692
2259,-3.3104115,-4.002347,-1.5286094
2260,-3.1803198,-5.2681766,-1.6117642
2261,-3.0774581,-5.9195,-1.6394602
2262,-2.5412464,-6.0634394,-1.673015
2263,-1.3622999,-5.4089203,-1.6986473
2264,0.30811864,-2.6564915,-1.4896618
2265,2.246643,0.25365862,-1.3681587
2266,2.948099,0.23927797,-1.3958547
2267,2.7903113,-0.38002187,-1.3308755
2268,2.2791991,-0.81550246,-1.1949252
2269,1.7339331,-1.7035073,-1.0409324
2270,1.3901291,-2.5706737,-0.87409025
2271,1.2835392,-3.1095483,-0.7184331
2272,1.2467886,-3.1767247,-0.6065171
2273,1.2654302,-2.7300591,-0.5692339
2274,1.3421936,-1.9630913,-0.62302816
2275,1.3895965,-1.082543,-0.63847405
2276,1.3906617,-0.31823838,-0.5750927
2277,1.3991836,0.15665583,-0.5297537
2278,1.4642293,0.71949834,-0.47755727
2279,1.5745475,1.2711558,-0.42422906
2280,1.6779418,1.7972479,-0.3405417
2281,1.7168894,2.1458454,-0.22116901
2282,1.6529088,2.209826,-0.12682931
2283,1.471686,1.7780737,-0.11724221
2284,1.1961235,1.0920635,-0.13055763
2285,0.9514528,0.5947995,-0.06870753
2286,0.72495764,0.14227518,0.06398056
2287,0.5378761,-0.14873315,0.20099616
2288,0.39873004,-0.33368424,0.31983623
2289,0.28894445,-0.44719815,0.40991497
2290,0.20046353,-0.5181027,0.48081955
2291,0.15252805,-0.5276898,0.53621167
2292,0.15199544,-0.45412216,0.574094
2293,0.17809364,-0.37522835,0.5916704
2294,0.24899822,-0.10126372,0.5788876
2295,2.5819252,5.3272967,1.0633689
2296,3.7310452,7.927797,1.7573682
2297,2.6938412,4.4675875,2.1949127
2298,2.1512382,2.82593,2.0563657
2299,1.4828709,1.8926528,1.8292714
2300,1.1204255,3.542832,2.4342573
