,ax,ay,az
1189,-5.38086,14.553447,-18.308384
1190,-4.3124647,12.172289,-28.712076
1191,-1.5263218,10.636695,-22.07648
1192,0.23659034,8.413763,-15.512968
1193,0.78753775,5.1607203,-8.623434
1194,-1.0423734,1.6776677,-5.193023
1195,-1.6701902,-0.29162526,-5.2073803
1196,-2.0676978,-2.4475584,-3.0514472
1197,-3.054737,-4.6058846,-0.3684947
1198,-2.772085,-7.217052,2.9515467
1199,2.1385853,-14.829818,69.65417
1200,-2.0222342,-21.688246,21.588644
1201,2.035694,-12.216257,-38.3731
1202,-1.5936198,-13.981861,2.0150557
1203,-11.884552,-25.913671,37.621754
1204,1.5182459,-19.917856,-21.120848
1205,-11.479567,-35.11497,-15.366707
1206,-14.3207445,-39.5393,-12.521043
1207,-0.65922266,-21.551556,-9.502497
1208,3.8970108,-15.047863,-12.2838545
1209,4.5675993,-12.336197,-17.321644
1210,5.10419,-12.635599,-22.392931
1211,6.5632133,-15.277873,-14.837295
1212,6.5751777,-17.474485,-12.130414
1213,12.64547,-20.281864,-12.159128
1214,19.10609,-26.74757,-11.775977
1215,20.272593,-30.120253,-12.700504
1216,10.767403,-35.773598,-21.908983
1217,7.6746798,-43.546978,-0.5051847
1218,6.582356,-40.770706,47.38088
1219,-4.0968113,-24.869503,77.1784
1220,-17.494823,-18.744177,40.83651
1221,-24.657438,-12.573385,4.781757
1222,-17.57618,-5.278866,1.0758729
1223,-7.07438,-3.1372895,16.620247
1224,2.6536403,-5.415556,12.655639
1225,7.41117,-7.0229344,11.92523
1226,8.273483,-6.2180486,18.402601
1227,9.768399,-5.9042897,21.327528
1228,11.809477,-5.0249276,14.720645
1229,13.174882,-5.142475,0.33559337
1230,10.5996065,-6.047859,-4.4578285
1231,7.0399833,-4.5388856,-3.176173
1232,3.5114672,-2.792424,-2.4071796
1233,1.0869397,-1.3911272,-2.0455642
1234,-0.25692934,-0.26051855,-1.6046867
1235,-0.66161543,0.5949155,-2.0021944
1236,-1.7491534,1.8690935,-1.6190436
1237,-3.2799616,2.5064816,1.7659031
1238,-2.053341,2.5902305,1.8735801
1239,-3.5650067,-2.545664,3.8907297
1240,-1.1814562,-6.2659054,3.5838501
1241,1.5732809,-8.9775715,0.31166515
1242,5.3246284,-18.21955,-1.288535
1243,12.566207,-56.70541,-6.7022963
1244,8.673683,-77.54391,6.964011
1245,-18.282959,-73.74949,14.854942
1246,-28.248169,-58.974106,18.874584
1247,-29.532217,-42.744488,8.542676
1248,-14.148162,-23.161327,2.7789643
1249,-8.207381,-16.116259,7.416853
1250,7.2556367,-14.523237,-2.917449
1251,21.005693,-10.570593,-15.1295185
1252,8.192127,-8.100901,-5.8304114
1253,0.86919284,-2.8354948,-5.154738
1254,-0.6305088,0.17796618,-9.991231
1255,3.6454654,3.7064822,-7.4856467
1256,3.094518,7.089036,-9.926624
1257,5.032405,11.180464,-11.002198
1258,1.6525432,13.6453705,-11.553146
1259,-0.7429714,13.906487,-21.427427
1260,-0.98973125,13.686347,-28.161129
1261,-1.5741782,13.928022,-20.207985
1262,-1.8858434,11.400903,-14.473287
1263,-1.4736797,7.335796,-9.8117695
1264,-1.9121644,3.1555347,-7.1072817
1265,-2.5348964,0.75284183,-4.65404
1266,-3.071487,-1.355235,-3.2814572
1267,-4.2981076,-3.716951,-0.93619186
1268,-4.008277,-6.409774,2.3216362
1269,-2.8462625,-15.74238,78.709206
1270,0.47377887,-25.267012,47.85765
1271,6.378667,-17.941683,-48.228237
1272,2.7640092,-15.634703,-11.526825
1273,1.2954143,-19.764416,8.944969
1274,-4.9782677,-23.571098,-5.5262237
1275,-9.89163,-29.401508,-16.981264
1276,-17.243279,-33.86442,-14.238491
1277,-7.143772,-20.940788,-7.3226357
1278,2.5339992,-12.187543,-12.779767
1279,3.9592242,-10.558629,-21.897018
1280,5.346164,-11.993425,-17.59951
1281,5.590531,-16.303198,-11.196317
1282,1.6211374,-19.285553,-7.3803625
1283,5.238487,-20.121544,-11.742478
1284,15.337994,-24.656242,-13.8601265
1285,22.668106,-27.60749,-18.466608
1286,16.068401,-32.132618,-13.333107
1287,9.12144,-39.237507,-17.50589
1288,8.989835,-45.116074,-7.2699933
1289,-1.0809577,-43.15665,58.64928
1290,-13.218849,-28.388449,78.50791
1291,-25.342384,-17.737995,38.977585
1292,-19.751255,-10.843674,11.824432
1293,-13.422539,-7.1066833,3.301198
1294,-1.11685,-5.048856,12.619746
1295,3.8898323,-2.9626136,12.507284
1296,6.5081787,-2.9650064,12.754044
1297,8.1586275,-3.051148,15.089438
1298,10.316954,-3.5470605,13.800903
1299,11.696715,-3.6451662,4.2714877
1300,10.587642,-4.2681975,-1.7482561
1301,7.5068827,-3.7555351,-1.9854445
1302,3.825226,-2.8522446,-1.3531412
1303,1.6453646,-2.1194427,-1.0657034
1304,0.28205398,-0.8952148,-1.8921245
1305,-0.46031925,0.39601216,-2.929413
1306,-0.369392,1.9124635,-3.5473595
1307,-1.0208379,2.7293134,-2.7855446
1308,-3.464508,1.3806586,2.3742783
1309,-3.612863,-2.9482565,4.4081774
1310,-1.7228323,-6.064609,4.360022
1311,0.84047896,-12.099009,2.2112672
1312,6.814759,-21.64996,3.2270205
1313,14.472988,-51.19833,10.70818
1314,5.6264234,-77.65906,2.2737796
1315,-13.803296,-70.25447,15.829719
1316,-30.016165,-56.099426,12.866507
1317,-26.799015,-42.91707,1.4712868
1318,-11.616257,-25.415665,0.6158527
1319,-4.3483567,-18.32005,4.7985067
1320,10.661819,-15.953248,-0.58654064
1321,21.89672,-11.397015,-15.984953
1322,12.020045,-9.931111,-6.335895
1323,1.3217354,-4.328018,-4.8936214
1324,-1.4377873,-0.94785684,-8.769695
1325,1.5828521,2.9952157,-7.0208406
1326,3.0107691,7.6088767,-9.4737835
1327,3.0681968,11.443974,-10.664512
1328,-0.7405786,13.863416,-12.650255
1329,-0.9586246,13.712668,-15.35235
1330,0.7683952,12.974782,-25.432714
1331,-0.47228336,12.629916,-22.749762
1332,-0.091525465,11.178071,-19.08934
1333,0.7013961,7.920243,-14.164313
1334,-0.99690974,4.2981076,-7.818548
1335,-2.245066,1.320539,-5.906982
1336,-2.8103702,-1.340878,-3.6409788
1337,-3.6918263,-3.712165,-1.4464613
1338,-5.2680984,-5.595317,1.1500504
1339,-2.9877381,-9.765707,42.707397
1340,-3.1624143,-19.747665,71.02676
1341,-3.5650067,-25.23112,30.499815
1342,8.311769,-12.664313,-49.1073
1343,5.997909,-6.3903317,-16.193129
1344,-0.30957142,-8.189436,-6.1178493
1345,-3.519543,-12.477374,-1.1973087
1346,-10.643574,-30.007792,-8.062915
1347,-20.302202,-53.48826,-17.527426
1348,-12.643974,-36.957146,-8.992527
1349,0.3182454,-19.788643,-5.0901318
1350,3.9113677,-14.178371,-7.9022965
1351,5.6817575,-12.7648115,-15.970595
1352,2.4454648,-17.10569,-10.503893
1353,5.9213386,-17.687744,-14.765511
1354,16.162022,-24.181866,-13.948661
1355,15.531812,-29.418558,-13.709079
1356,13.146168,-34.806,-18.763618
1357,12.865609,-34.49433,4.5565324
1358,15.517455,-32.69792,24.925436
1359,14.324633,-25.532913,39.006298
1360,5.7343993,-21.4032,44.362633
1361,-9.34786,-18.286549,38.107796
1362,-13.693227,-12.87518,24.29074
1363,-19.550259,-9.6173525,8.432606
1364,-15.937695,-4.9363933,6.1304116
1365,-4.92084,-3.7339997,13.474881
1366,1.2786646,-6.2108703,14.351851
1367,6.5105715,-6.558129,15.283556
1368,7.880761,-6.189335,18.450457
1369,11.078769,-4.792824,18.323637
1370,12.1663065,-5.0440702,3.83061
1371,11.207981,-6.213263,-5.8974104
1372,7.066304,-5.494519,-4.8792644
1373,2.8118658,-4.36391,-3.2312078
1374,1.2690933,-3.1133614,-3.4396825
1375,-0.36460635,-0.811466,-3.1785657
1376,-0.6041877,0.6044868,-3.0514472
1377,-1.454537,1.605584,-3.4707892
1378,-1.8257236,2.0871396,-2.7975087
1379,-2.094019,2.62373,0.19441684
1380,-1.7156538,0.67148584,4.8176494
1381,-1.4808581,-4.1027937,5.931508
1382,0.13130614,-6.4959154,3.7037904
1383,3.3628132,-11.040185,-1.5831513
1384,10.103694,-37.584663,1.6938193
1385,11.622538,-77.65906,6.9305115
1386,-13.182958,-77.65906,11.273485
1387,-31.376783,-65.05636,15.458531
1388,-14.931513,-38.006397,13.554144
1389,-5.1939206,-22.785355,8.0013
1390,2.5411777,-19.29991,7.1413794
1391,21.094227,-14.4897375,-16.0687
1392,11.953047,-10.489237,-8.886943
1393,2.2010977,-5.1352963,-5.743971
1394,0.8979067,-0.6771688,-9.682258
1395,3.8324046,4.415655,-7.231708
1396,2.8429725,8.885747,-12.231212
1397,0.08344969,12.732807,-11.898011
1398,-1.0713863,15.087644,-13.026526
1399,-4.9543395,14.13889,-14.312669
1400,-5.081458,13.614264,-21.93291
1401,-3.6463625,12.315858,-23.564219
1402,-1.8762721,10.698908,-18.758833
1403,-0.6329016,9.151649,-15.247066
1404,-0.37417763,5.6276197,-8.841479
1405,-0.53240305,1.7518452,-5.7200427
1406,-1.1718849,-2.07368,-4.1030927
1407,-2.0676978,-3.4944184,-2.6395824
1408,-2.9398818,-4.0788655,-0.28235307
1409,-3.7567315,-4.694419,1.3106686
1410,-3.8763726,-6.6155562,12.028121
1411,-2.48704,-17.18944,56.02854
1412,-3.289533,-21.304796,17.818153
1413,6.1342998,-12.822538,-43.880478
1414,5.3102717,-15.900605,-14.557035
1415,-3.7181473,-26.122147,13.458132
1416,-1.957628,-25.465914,-16.99562
1417,-7.2230344,-33.996326,-12.202498
1418,-12.1504545,-37.187157,-5.9213386
1419,-7.2158556,-20.61985,-9.282357
1420,1.4249259,-13.34208,-14.902201
1421,4.232305,-10.970793,-18.694225
1422,2.035694,-13.452449,-14.439787
1423,3.472883,-16.427626,-10.760224
1424,4.9917274,-18.147467,-10.776974
1425,13.833506,-21.166012,-11.146067
1426,22.265814,-26.962923,-11.146067
1427,21.247667,-31.82843,-14.760725
1428,11.577074,-38.600418,-10.539785
1429,8.122736,-42.29434,13.946866
1430,4.529314,-34.839497,48.96433
1431,-5.58425,-20.653349,60.984974
1432,-18.342781,-18.727427,41.58606
1433,-24.18067,-13.711173,17.147266
1434,-18.127127,-7.111469,5.0476594
1435,-12.425928,-5.3075795,7.673184
1436,-2.6907291,-3.9541395,14.668003
1437,2.80708,-2.9793632,14.308781
1438,5.844469,-2.8307092,13.055839
1439,9.227023,-3.0272198,11.053046
1440,11.018949,-3.6523447,6.6598234
1441,11.3422785,-4.7805605,-0.26081768
1442,8.601898,-4.725526,-1.9375881
1443,5.2719865,-3.7220356,-0.6559325
1444,2.6488547,-2.5265217,-0.11455639
1445,0.9625129,-1.4700904,-0.92662054
1446,0.095413804,-0.40887356,-2.1652055
1447,-0.18005991,0.69541407,-3.109174
1448,-0.73818576,1.3516457,-3.295814
1449,-1.7635103,1.3663018,-1.5424733
1450,-2.594717,0.23778675,3.191128
1451,-1.5693926,-4.019045,5.3853464
1452,0.31106696,-6.45763,3.8521454
1453,3.3149567,-12.225828,2.7885356
1454,8.788539,-30.850962,8.101798
1455,11.200803,-58.418373,7.155736
1456,2.4358935,-74.003426,2.6545377
1457,-17.068302,-65.077896,10.276875
1458,-31.522747,-54.554264,6.13759
1459,-18.450756,-33.804604,6.7555366
1460,-6.3891354,-22.152752,7.9103727
1461,2.9099715,-16.360626,7.9797645
1462,12.21177,-14.484952,-4.8266225
1463,15.99901,-10.501202,-10.108778
1464,4.462315,-6.9702926,-5.2289157
1465,-2.0748763,-2.9096723,-7.3226357
1466,0.59611195,0.93260264,-6.012266
1467,0.061914288,3.8718863,-8.359924
1468,1.2020943,8.245966,-10.515858
1469,-0.9083753,9.798309,-10.070493
1470,-3.452544,9.314362,-10.851451
1471,-3.6918263,9.333504,-14.236098
1472,-2.556432,9.077172,-22.227528
1473,-1.1096715,9.359825,-18.600607
1474,-0.7573284,8.900104,-15.553646
1475,-0.13938192,7.7261252,-11.435898
1476,-0.5563313,5.3497534,-7.2508507
1477,-1.5191432,1.7590238,-4.5296135
1478,-1.6199409,-0.33708888,-3.3966117
1479,-2.527718,-2.4020948,-1.4249259
1480,-2.7361927,-2.996113,0.60388863
1481,-2.39372,-4.1219363,2.5923243
1482,4.5245285,-11.442478,68.36055
1483,1.0462617,-19.709381,13.240385
1484,7.6459656,-11.0449705,-35.18227
1485,-1.4066806,-14.060824,-11.668301
1486,1.0342976,-19.252052,25.28017
1487,-1.238884,-16.6026,-15.220745
1488,-8.305786,-25.808388,-9.984053
1489,-14.697016,-35.10779,-9.600902
1490,-7.6492558,-27.54767,-0.55782676
1491,0.7492526,-19.462622,-4.306782
1492,2.2417758,-15.7642145,-12.391531
1493,2.0787647,-15.239589,-13.026526
1494,2.6201408,-16.39891,-13.577474
1495,5.497211,-17.546268,-14.327025
1496,9.030513,-19.793428,-11.895618
1497,13.622639,-26.333014,-11.986845
1498,18.504894,-30.319157,-15.697515
1499,12.805789,-35.057545,-10.566107
1500,8.1586275,-37.900814,8.137691
1501,6.6996045,-35.227432,29.311779
1502,1.7243278,-26.59413,42.800716
1503,-13.470395,-23.213968,40.378883
1504,-18.601503,-17.507984,27.967909
1505,-20.103598,-9.595518,5.272884
1506,-16.208382,-5.171189,6.9592257
1507,-4.7745786,-3.6667016,17.32942
1508,0.5985048,-5.07069,17.616858
1509,7.016055,-5.8010993,16.577177
1510,9.445069,-6.050252,17.947367
1511,11.184053,-5.3270216,19.394426
1512,11.591431,-4.8646083,8.355737
1513,11.953047,-5.496912,-3.0801609
1514,8.443673,-5.532804,-4.0241294
1515,4.896014,-4.6728835,-2.3641088
1516,2.129014,-3.2644083,-1.6621144
1517,0.04995017,-1.6881363,-2.567798
1518,-1.5311074,-0.37298122,-2.7711878
1519,-1.5816557,0.8102696,-3.0323045
1520,-2.3168504,1.8810577,-3.7749767
1521,-3.1695926,2.3913271,-1.1063814
1522,-1.7419748,0.17796618,3.449852
1523,-0.69272214,-3.822534,4.228417
1524,0.33020952,-6.977471,1.6292131
1525,2.0979073,-12.051152,-0.79740816
1526,3.2910285,-25.42045,-1.8825532
1527,4.2634115,-65.50412,16.486248
1528,-9.273384,-69.39934,0.5273183
1529,-25.239492,-58.643597,13.786547
1530,-27.124739,-46.85775,8.140083
1531,-17.224136,-33.747173,3.5479577
1532,-2.2474587,-19.254446,6.396314
1533,5.0108695,-16.137794,6.952047
1534,15.282958,-15.227325,-3.3340993
1535,19.42942,-12.697812,-10.204492
1536,4.613362,-7.7823567,-2.821736
1537,-0.25214368,-4.3375893,-4.4482574
1538,1.6860427,-1.5972091,-5.0183473
1539,4.141378,1.675275,-10.259526
1540,4.069593,3.859922,-7.6893353
1541,-0.37657046,7.414759,-10.322039
1542,-1.579263,9.489336,-12.566506
1543,-2.4631119,10.526625,-13.155739
1544,-2.0629122,11.036895,-15.529718
1545,-0.817448,9.652048,-24.244677
1546,0.37567315,7.9968133,-20.452353
1547,1.5373886,6.5237317,-14.856438
1548,1.7267207,4.3414774,-8.9013
1549,0.30867413,1.1410773,-5.169095
1550,-0.82701933,-0.29641092,-4.1608195
1551,-0.9131609,-1.6857436,-3.1618161
1552,-1.2197413,-3.3816566,0.14895321
1553,-1.7395821,-5.262116,3.5240295
1554,6.309275,-13.090834,78.709206
1555,-5.471787,-25.120749,29.033913
1556,3.9137604,-18.961924,-20.644077
1557,2.2489543,-24.68735,9.479167
1558,-2.772085,-20.95993,-3.4947174
1559,-2.9877381,-17.910576,-11.109876
1560,-6.300601,-20.04976,-12.739089
1561,-10.19821,-24.392733,-13.654044
1562,-6.585646,-20.622242,-14.116457
1563,4.733003,-9.202796,-22.05016
1564,4.855336,-10.060324,-16.710575
1565,4.692325,-12.005389,-9.912268
1566,2.2345972,-16.50898,-4.738088
1567,0.14566308,-19.29991,-3.7486558
1568,3.1375887,-22.960032,-7.509575
1569,8.5681,-27.458836,-11.713764
1570,16.099808,-34.73631,-15.1295185
1571,12.717254,-38.83282,-16.284355
1572,11.7876425,-44.795135,-15.18246
1573,9.495318,-45.07061,11.601601
1574,2.1505494,-34.633415,58.162937
1575,-9.857831,-19.599312,65.86932
1576,-14.972489,-16.044474,37.216766
1577,-17.746368,-10.177871,11.1682005
1578,-15.796517,-3.851248,2.9276185
1579,-11.482259,-3.2644083,11.113166
1580,-2.2115662,-1.2831511,13.915759
1581,3.6454654,-1.4294125,13.094124
1582,8.553742,-1.340878,12.574283
1583,10.913365,-2.4451656,11.129915
1584,12.099308,-3.2979078,6.257231
1585,10.942079,-4.342375,2.053341
1586,6.908079,-4.0764723,-0.51475596
1587,4.1724844,-3.403192,0.41006997
1588,2.3494527,-2.7397819,0.65653074
1589,0.5841478,-1.6402799,-0.37806597
1590,-0.97776717,-0.32512477,-2.768795
1591,-2.0820549,0.8847462,-2.0117657
1592,-3.205784,1.6728821,3.5886357
1593,-3.6176488,0.64037913,3.7588253
1594,-2.120639,-4.6226344,2.6138597
1595,0.040378883,-9.150154,1.5263218
1596,3.3963127,-15.459728,1.2125629
1597,6.416952,-19.651953,0.8673982
1598,13.788042,-53.002216,9.817153
1599,3.635894,-73.18658,1.8975084
1600,-16.30918,-62.088364,6.515955
1601,-27.225237,-48.266224,8.964411
1602,-25.778477,-38.63631,-1.3914263
1603,-11.417354,-22.607986,3.5551362
1604,-4.700401,-18.188442,6.889834
1605,12.226128,-16.432411,-3.2766714
1606,17.951254,-11.447264,-12.609577
1607,17.951254,-11.447264,-12.609577
1608,-0.07238288,-3.3385859,-4.4001017
1609,0.5769694,-1.1970096,-6.5536423
1610,3.3173494,1.8906289,-7.032805
1611,4.5798626,6.5835524,-8.973084
1612,4.016652,10.20808,-9.437891
1613,2.1505494,12.160325,-12.362818
1614,0.06909275,11.872887,-15.685551
1615,-0.32392836,11.808281,-22.174885
1616,-1.4066806,11.149357,-18.881165
1617,0.095413804,10.188639,-16.291533
1618,0.15284155,7.678269,-12.08495
1619,-0.14177474,4.918746,-7.7156568
1620,-1.6941184,2.7317061,-4.7979083
1621,-2.1684954,0.0029910284,-3.1713872
1622,-3.2847474,-1.5586249,-1.0250254
1623,-4.1590247,-3.460919,1.4303098
1624,-3.7133617,-5.0129633,3.4809587
1625,-0.15613168,-15.289838,77.59296
1626,-10.047163,-21.345474,-17.64258
1627,5.743971,-13.246367,-33.495926
1628,2.6536403,-25.127928,16.203596
1629,-6.2407804,-24.912575,2.4340987
1630,-3.9050865,-23.544777,-18.26292
1631,-11.192129,-34.650166,-13.821841
1632,-12.356536,-31.4713,-9.183952
1633,1.9686948,-16.501802,-17.623438
1634,5.0563335,-11.140683,-21.865911
1635,7.789834,-9.61496,-21.47289
1636,4.692325,-13.713566,-15.156138
1637,1.7602202,-18.418154,-10.458429
1638,4.205984,-19.287945,-9.4019985
1639,14.264812,-23.041685,-8.230712
1640,21.66671,-27.497122,-11.646466
1641,14.561821,-32.347973,-10.741082
1642,11.090733,-37.282867,-24.278177
1643,9.073584,-46.35705,4.983053
1644,2.3159533,-40.011284,61.334625
1645,-9.563215,-23.008186,70.74171
1646,-15.607185,-18.058931,41.794537
1647,-22.098913,-11.588739,11.0913315
1648,-12.212667,-4.962714,-0.16510476
1649,-7.1007013,-4.2801614,13.666607
1650,1.3313067,-4.4261236,14.794823
1651,6.2494545,-5.2429733,11.970694
1652,6.838687,-4.814359,14.967404
1653,8.268698,-4.0477586,16.977077
1654,9.29163,-3.5231323,11.946765
1655,9.593424,-5.1640105,1.3154542
1656,8.805288,-5.5040903,-2.0670996
1657,6.1151576,-4.2681975,-1.2191432
1658,3.1280174,-2.778067,-1.5616158
1659,0.6056832,-1.3719847,-2.333002
1660,-0.762114,-0.42562333,-3.176173
1661,-1.2005987,1.1506486,-3.1115668
1662,-1.8041883,2.1134605,-2.9102705
1663,-3.0906296,2.53041,-0.7160522
1664,-3.1576285,-0.83778703,1.6842481
1665,-2.0605195,-3.958925,2.7670002
1666,-0.71425754,-8.522337,3.5264223
1667,3.444169,-14.348262,2.0318055
1668,8.472386,-28.12733,-1.6980067
1669,11.040483,-67.13542,16.157833
1670,-1.0304092,-73.153076,2.1562324
1671,-22.925335,-63.195045,6.298208
1672,-30.396923,-47.561836,9.349955
1673,-18.294924,-31.421051,3.140879
1674,-5.8286166,-18.49263,3.801896
1675,-2.335993,-14.26212,9.457631
1676,11.871691,-14.101502,-4.8003016
1677,19.637896,-10.513165,-9.145667
1678,6.337989,-5.386842,-5.358427
1679,0.90029955,-1.9899311,-5.3392844
1680,1.0438689,-0.109471634,-6.4148583
1681,3.025126,3.3233316,-6.1154566
1682,4.272983,8.655737,-10.27149
1683,2.914757,10.263116,-9.83809
1684,0.7588239,10.454541,-9.912268
1685,-0.04127619,10.272687,-12.870694
1686,0.55752766,10.940883,-23.305494
1687,-0.70229346,11.02493,-19.484755
1688,-0.6305088,9.764811,-15.7286215
1689,0.4211368,6.684051,-11.591431
1690,-0.6041877,3.859922,-7.509575
1691,-1.8257236,0.93738824,-5.6386867
1692,-2.137389,-1.5490535,-4.453043
1693,-2.7266214,-3.5901313,-0.85483587
1694,-3.9218364,-5.645566,3.3517463
1695,-3.9361932,-10.446166,54.754364
1696,-1.265205,-19.934605,65.02376
1697,-6.4277196,-23.659632,-6.5682983
1698,8.877372,-10.115358,-38.184067
1699,2.8597221,-16.947466,7.2969127
1700,-11.192129,-25.456343,18.11995
1701,-3.3684962,-25.736603,-19.855942
1702,-12.171989,-34.07529,-18.219849
1703,-11.4699955,-29.609983,-11.912369
1704,-2.0629122,-16.094723,-8.678469
1705,3.5401812,-10.328619,-15.627824
1706,6.0744796,-10.259227,-19.913368
1707,4.3211384,-13.5170555,-12.5138645
1708,4.1318064,-17.524734,-10.338788
1709,2.2728825,-19.92982,-8.889337
1710,5.252844,-20.399412,-9.533903
1711,17.132011,-25.4707,-9.205488
1712,20.900408,-27.238398,-11.864512
1713,12.698112,-31.85475,-11.112268
1714,8.896515,-39.170506,-15.084055
1715,7.1620173,-43.204506,13.08216
1716,0.3062813,-34.39862,67.5461
1717,-9.512965,-20.545374,62.49664
1718,-17.298313,-15.09572,32.28217
1719,-23.591436,-9.288938,8.338987
1720,-15.195022,-5.2286167,3.7301114
1721,-6.04427,-3.391228,14.0354
1722,-0.8006983,-2.8977082,13.441382
1723,4.912764,-2.4930222,12.861721
1724,9.294023,-1.8364913,12.734901
1725,12.49203,-2.7876384,13.10848
1726,13.644174,-3.3529427,5.7807603
1727,12.1663065,-4.208078,-1.1015958
1728,8.625827,-4.0716867,-1.6740786
1729,5.020441,-3.5422747,-0.8069794
1730,2.3757737,-2.2917259,-0.40677986
1731,0.4833502,-1.1515459,-0.50039905
1732,-0.46749774,0.424726,-1.7482561
1733,-0.88683987,1.1338989,-1.8705891
1734,-1.7563318,2.1565313,1.6674982
1735,-3.0332017,2.477768,3.816253
1736,-1.8978075,-1.0244272,2.3790638
1737,-0.54675996,-4.7709894,1.9645073
1738,1.4799608,-9.202796,2.4029922
1739,5.703293,-16.693527,1.8281165
1740,11.188839,-36.470806,-0.55304116
1741,13.004692,-70.35018,7.6011004
1742,-3.1552358,-77.280396,2.9012976
1743,-26.238497,-65.03961,10.705788
1744,-29.192137,-46.170113,11.4699955
1745,-20.58994,-29.540592,5.186443
1746,-7.0528445,-18.149858,5.8884373
1747,-0.18484555,-15.447763,8.089834
1748,17.161024,-12.882359,-9.11456
1749,16.75604,-11.48824,-7.5717883
1750,3.391527,-7.1018977,-4.941478
1751,-0.39571303,-2.7302105,-6.2757754
1752,0.35174492,-0.526421,-6.7932234
1753,1.570888,2.6476583,-6.0194445
1754,2.387738,6.7031937,-10.975878
1755,0.9553344,9.575478,-10.027123
1756,-1.6007984,10.576875,-9.699007
1757,-2.4822545,10.790134,-16.066309
1758,-1.5430715,10.631909,-23.4036
1759,-1.7108682,10.356436,-19.06302
1760,-1.0474582,9.549157,-15.520146
1761,-0.30000013,7.800602,-10.70519
1762,-0.573081,5.5630136,-7.2532434
1763,-0.75493556,2.7556343,-5.4038906
1764,-1.4521443,0.44147578,-3.8635113
1765,-2.105983,-1.7264216,-1.8394824
1766,-2.1684954,-3.1277182,-0.40438703
1767,-2.204388,-4.4835515,1.154836
1768,5.9931235,-13.668102,70.116585
1769,-4.5014977,-16.760527,-20.294426
1770,1.5278172,-10.50838,-20.852552
1771,-1.0737791,-12.474981,0.51056856
1772,-0.26171497,-18.897316,26.959335
1773,-0.11545369,-20.507088,-15.417255
1774,-10.899905,-39.48666,-12.880265
1775,-18.733408,-50.15147,-11.026127
1776,-5.6443696,-28.72135,-3.9786658
1777,2.4598217,-18.348763,-11.385649
1778,5.669793,-13.684852,-15.27578
1779,4.8382874,-14.123037,-13.083954
1780,6.675676,-14.798711,-13.057633
1781,11.878869,-16.054045,-13.529617
1782,18.212372,-22.550558,-13.146168
1783,17.014763,-27.006294,-11.842977
1784,14.197514,-30.769606,-17.542082
1785,8.755039,-34.424942,-7.286743
1786,8.436495,-38.09972,15.841682
1787,4.2945185,-30.946674,50.514282
1788,-13.712369,-22.327726,47.2732
1789,-17.58575,-18.775284,30.634111
1790,-23.454746,-11.907284,9.409775
1791,-18.441185,-5.791528,7.0669026
1792,-5.4143596,-4.9268217,15.669399
1793,1.7482561,-6.445666,14.3207445
1794,5.9261246,-6.3687963,14.294125
1795,6.5632133,-5.2740803,17.2696
1796,9.430713,-4.1386857,17.228622
1797,10.388739,-4.107579,8.712866
1798,14.154443,-4.3734818,-1.805983
1799,11.528918,-5.0536413,-4.65404
1800,7.262815,-4.3854456,-2.8743782
1801,3.1686954,-3.4366915,-1.3172488
1802,1.055833,-2.097608,-0.87637126
1803,-0.07956135,-0.40887356,-2.1628125
1804,-0.89401835,0.9828519,-3.458825
1805,-1.8619151,1.8834505,-2.7041886
1806,-3.315854,2.2908285,0.84825563
1807,-3.3637104,1.1171491,2.1681964
1808,-2.2857437,-2.8139594,3.6200416
1809,-0.8365906,-6.1654067,2.4771698
1810,0.9314062,-8.749954,1.0088738
1811,6.8195443,-26.459833,3.4953158
1812,11.397313,-75.60602,6.0107703
1813,-4.2741795,-77.65906,1.5335002
1814,-25.912474,-66.01199,16.066906
1815,-22.937298,-47.98357,10.751251
1816,-6.6598234,-25.863422,8.796615
1817,-2.9207392,-21.427128,11.795718
1818,11.56511,-19.024435,-2.7759733
1819,19.654646,-13.682459,-13.210773
1820,5.3799624,-10.002896,-5.9500527
1821,-1.9480567,-5.4059844,-6.498607
1822,1.7602202,-2.8642087,-7.610073
1823,3.5210385,0.47976094,-11.13171
1824,3.9568315,4.9474597,-12.537792
1825,0.79950184,9.32154,-11.883655
1826,-3.1169505,10.806885,-13.790435
1827,-5.069494,13.008281,-13.824234
1828,-3.7543387,13.32204,-23.552254
1829,-2.9614172,12.107682,-22.524536
1830,-0.78873414,10.212866,-19.060627
1831,0.50009996,7.539485,-13.292429
1832,0.13369897,4.2071805,-7.7443705
1833,-1.4377873,1.6223338,-5.538188
1834,-1.2317054,-0.09032906,-2.8094728
1835,-1.4114662,-1.4581263,-0.663111
1836,-1.957628,-2.984149,3.1671999
1837,8.618649,-3.970889,78.709206
1838,-6.317351,-14.829818,16.907684
1839,-0.7692925,-7.3606215,-38.65575
1840,0.61046886,-11.641381,0.00029910283
1841,0.581755,-15.174683,18.076878
1842,-2.01027,-15.524633,-15.618253
1843,-7.785946,-24.042784,-14.846867
1844,-15.655042,-41.848675,-17.237595
1845,-7.606185,-39.805202,-4.4339004
1846,0.552742,-24.864717,-7.4904323
1847,0.45702913,-18.394226,-17.194525
1848,0.907478,-17.230118,-14.969199
1849,2.3566313,-19.874784,-13.435998
1850,5.3294144,-20.737099,-13.052848
1851,13.512568,-23.228325,-13.766507
1852,19.611574,-28.946573,-11.59861
