,gx,gy,gz
1156,2.6842542,1.7493124,-0.07776201
1157,2.3202107,2.7801251,0.3230319
1158,2.1640875,1.216829,0.16258119
1159,1.9636239,0.06604445,-0.07190323
1160,1.7754772,-0.83520925,-0.2765611
1161,1.7589661,-1.4039772,-0.32988936
1162,1.9956475,-2.089388,-0.3346829
1163,2.2568293,-2.1560316,-0.2888113
1164,2.2568293,-2.1560316,-0.2888113
1165,2.2029684,-0.6742925,-0.055392116
1166,1.986593,-0.09274185,0.02563217
1167,1.6145604,0.729152,0.08162348
1168,1.2883328,1.0377367,0.054393463
1169,0.8864736,0.91137344,-0.07616416
1170,0.54533273,0.6704976,-0.24247366
1171,0.16744131,0.17642923,-0.54679745
1172,0.015512456,-0.34699965,-0.6960632
1173,-0.04627106,-0.6161707,-0.68061733
1174,-0.048401527,-0.76703435,-0.5617107
1175,0.0693733,-1.002584,-0.25845218
1176,0.124832,-1.1561108,-0.1358838
1177,0.1669087,-1.392193,0.021371238
1178,0.16797394,-1.6443204,0.18927859
1179,0.100265056,-1.8783387,0.36304474
1180,0.004327509,-2.148575,0.50638515
1181,-0.06870753,-2.37507,0.5916704
1182,-0.17742787,-2.6772635,0.6545857
1183,-0.24240708,-2.8361163,0.66577065
1184,-0.2664414,-2.933119,0.64979213
1185,-0.26218048,-3.1452336,0.5724962
1186,-0.21098271,-3.2620099,0.501059
1187,-0.046803676,-2.9613478,0.36730567
1188,2.8404438,2.8030276,0.30811864
1189,6.036276,8.613275,1.2307436
1190,5.9195666,7.557362,2.727396
1191,4.171852,5.2063265,2.4140177
1192,2.3921804,0.8655684,1.7312034
1193,1.1673622,1.7668887,1.22595
1194,1.1891996,-1.7162901,0.4499278
1195,4.286964,-11.43501,0.3129122
1196,3.6671312,-11.570361,0.71690184
1197,1.6204191,-4.620049,-0.1587863
1198,0.42915577,-3.0418394,-0.4039896
1199,0.064579755,-2.4917798,-0.5361451
1200,1.1465902,-0.7520545,-0.45725128
1201,3.3339796,0.5772231,-0.337346
1202,4.841817,0.7552502,-0.39120683
1203,6.0853434,1.0574435,-0.27230018
1204,6.3364053,1.6437211,0.12476542
1205,5.9649053,2.6702728,0.53567904
1206,4.981496,4.9105244,1.0569775
1207,2.966208,6.724816,1.7914556
1208,1.9290038,4.578971,2.0813987
1209,1.4151621,0.4972641,2.0361264
1210,1.1444597,-0.38381678,1.5574373
1211,1.1390669,0.61663675,0.9599747
1212,1.6736808,1.5600338,0.7989913
1213,2.094248,1.9523724,0.8912006
1214,2.2003055,1.9875251,0.74413186
1215,2.2098925,1.7764758,0.40938237
1216,2.1150203,1.4198891,0.23881193
1217,2.0969112,1.3095708,0.21963774
1218,2.0190825,1.3047773,0.3230319
1219,1.9892561,1.3905951,0.4429372
1220,1.8490448,1.2136333,0.5410052
1221,1.7653574,1.1736205,0.56557214
1222,1.6933876,1.0388019,0.49520022
1223,1.6853983,0.97854966,0.34380397
1224,1.6129625,0.75418496,0.04693683
1225,1.510567,0.7520545,0.04533898
1226,1.3970531,0.71683526,0.13435252
1227,1.2654302,0.6086475,0.2185725
1228,1.1535143,0.5191014,0.21697465
1229,1.036738,0.40771794,0.1828872
1230,0.89073455,0.37895665,0.099199824
1231,0.7569146,0.29420406,0.0048601255
1232,0.64659643,0.19134249,-0.058587816
1233,0.5123105,0.15132967,-0.07456631
1234,0.39287126,0.14813396,-0.069772765
1235,0.21005064,0.120437905,-0.052729033
1236,0.09121058,0.11617698,-0.08202294
1237,0.010718907,0.08315475,-0.120970525
1238,-0.08575126,0.07882725,-0.17636265
1239,-0.15452537,0.08102429,-0.20252743
1240,-0.30958334,0.0484681,-0.23874535
1241,-0.40924922,0.0047935485,-0.25365862
1242,-0.5686347,-0.08315475,-0.2995302
1243,-0.6762898,-0.12955897,-0.34213954
1244,-0.7328137,-0.14393961,-0.35918325
1245,-0.8575126,-0.19240771,-0.40558746
1246,-0.9539828,-0.24254024,-0.46204484
1247,-1.0899332,-0.32462975,-0.53721035
1248,-1.1986535,-0.42855656,-0.5947995
1249,-1.3004498,-0.49946114,-0.6438002
1250,-1.4593027,-0.60924673,-0.7093786
1251,-1.6207521,-0.72489107,-0.79466385
1252,-1.7044394,-0.78248024,-0.8607749
1253,-1.8707489,-0.96956176,-0.9588429
1254,-1.9943825,-1.1475888,-1.0505195
1255,-2.0913854,-1.2887988,-1.1202923
1256,-2.249173,-1.3485184,-1.2466555
1257,-2.3301973,-1.6960508,-1.3447236
1258,-2.4298632,-1.9817328,-1.4726181
1259,-2.41495,-2.030201,-1.4961197
1260,-2.356828,-2.014755,-1.4816725
1261,-2.1969764,-1.8148907,-1.4039105
1262,-2.0120254,-1.5840681,-1.3009824
1263,-1.8899231,-1.301049,-1.1661638
1264,-1.9235445,-1.0378033,-0.9423318
1265,-1.9517732,-0.77768666,-0.6763564
1266,-2.0599608,-0.612975,-0.47862253
1267,-2.226803,-0.28887787,-0.24566936
1268,-2.4917133,0.18974464,0.04693683
1269,-2.790178,0.7872072,0.3315538
1270,-3.0065536,1.2232203,0.5037221
1271,-3.2688007,1.3495171,0.64233553
1272,-3.6888354,1.494522,0.67961866
1273,-4.2836347,1.8665546,0.46856937
1274,-4.7702465,2.1836612,-0.07456631
1275,-5.081561,2.364884,-0.46630576
1276,-5.2328906,2.314818,-1.0184959
1277,-5.261186,1.6901253,-1.1650987
1278,-5.250001,0.7045851,-1.4321393
1279,-5.223836,-0.07569812,-1.4640962
1280,-5.6059885,0.25099552,-1.4843357
1281,-5.6252294,1.4656941,-1.4843357
1282,-5.5420747,2.2795987,-1.5808058
1283,-5.480757,3.0748618,-1.7151583
1284,-5.4898114,3.4559488,-1.8569009
1285,-5.6502624,3.8231878,-2.0515056
1286,-4.1301084,3.0492961,-2.3179471
1287,-1.9192836,0.5361451,-2.291849
1288,-1.1272162,-2.6117516,-1.9411209
1289,-1.0339417,-4.9500046,-1.5669578
1290,-0.91137344,-6.1204963,-1.3777457
1291,0.16850655,-4.944146,-1.1469897
1292,1.4365333,-2.5419123,-0.87941647
1293,1.9359279,-1.742921,-0.656583
1294,2.098509,-1.5760789,-0.33095458
1295,2.0499744,-1.658701,-0.15931891
1296,2.0894547,-1.7535733,-0.1364164
1297,2.214686,-1.6853983,-0.14547089
1298,2.3164823,-1.5366652,-0.11724221
1299,2.3218086,-1.4428581,-0.12416623
1300,2.2098925,-1.2264826,-0.13268809
1301,2.1267378,-1.020693,-0.17849311
1302,1.9940497,-0.5633751,-0.24407151
1303,1.8261423,0.19027725,-0.31604132
1304,1.7158241,0.6752912,-0.35811803
1305,1.5575038,1.2519817,-0.3906742
1306,1.3011155,1.6336014,-0.44553372
1307,0.97335666,1.5381964,-0.53721035
1308,0.49473417,1.1336743,-0.64007187
1309,0.12536462,0.8378723,-0.6710302
1310,-0.3111812,0.5041881,-0.4647079
1311,-0.38847718,0.57456005,-0.07509893
1312,-0.3117138,0.61024535,0.13541774
1313,-0.1517957,0.5270906,0.38754508
1314,0.019773388,0.3474657,0.60977936
1315,0.1472019,0.2046579,0.7718279
1316,0.3167071,0.01065233,0.96476823
1317,0.4568518,-0.17855969,1.1449257
1318,0.55918074,-0.4647745,1.3096374
1319,0.585279,-0.6742925,1.3752159
1320,0.58854127,-1.0009861,1.4338037
1321,0.5820833,-1.1949917,1.4236839
1322,0.57835495,-1.2898641,1.3469206
1323,0.6071828,-1.2983859,1.2403307
1324,0.689805,-1.2781465,1.1736871
1325,2.7738001,1.4662267,1.2984525
1326,4.915385,4.1776443,1.8650233
1327,4.238496,3.5699954,2.078203
1328,2.6064255,1.4662267,1.437532
1329,2.1624897,0.364576,1.1896656
1330,1.2862023,3.8615363,0.8693633
1331,7.5543,3.8983533,-0.22915825
1332,6.6705556,-6.3400674,0.66896635
1333,2.560088,-12.043724,0.43335012
1334,-0.0068574375,-11.144002,-0.7328137
1335,-1.6959176,-9.438897,-1.4651614
1336,-1.2359366,-6.601782,-1.3649629
1337,0.352925,-1.9465137,-1.1565768
1338,1.9657544,0.5041881,-1.3521801
1339,2.6949065,1.0792807,-1.3793436
1340,3.326523,1.3457887,-1.1523159
1341,3.508811,1.3644303,-0.9588429
1342,3.7155993,1.9326656,-0.8090445
1343,4.6627913,3.550821,-0.7029872
1344,6.2532506,6.539865,-0.35811803
1345,6.244729,8.978383,0.8112415
1346,4.4149246,8.678254,2.2184143
1347,2.6847868,6.0628405,2.4945095
1348,1.0372707,0.73074985,1.4061075
1349,0.7276207,-0.5133092,0.7750236
1350,1.0308793,0.006391398,0.8943963
1351,1.7712162,1.6362644,1.4913929
1352,1.608169,2.0850606,1.4844688
1353,1.6071037,1.6527756,1.3021808
1354,1.7296721,1.2290791,1.0660319
1355,1.7089001,1.1480548,0.7750236
1356,1.6896594,0.97695184,0.5778223
1357,1.7802707,0.9625712,0.6081815
1358,1.7877274,0.9625712,0.81816554
1359,1.7355309,0.9178314,0.9967252
1360,1.6209518,0.81490326,1.07988
1361,1.6097668,0.64493203,0.9487897
1362,1.7051717,0.64333415,0.679086
1363,1.6885941,0.71044385,0.36091426
1364,1.6113647,0.9188966,0.16843997
1365,1.5740149,0.9913325,0.122634955
1366,1.4034445,0.9439296,0.1561898
1367,1.2723542,0.831481,0.21005064
1368,1.0868706,0.68860656,0.21803989
1369,0.8768865,0.5782884,0.17276748
1370,0.74413186,0.49193794,0.14287437
1371,0.67968524,0.49247053,0.12050448
1372,0.5703657,0.435414,0.09813459
1373,0.41264465,0.35119402,0.058121778
1374,0.2836183,0.27875817,0.04214328
1375,0.036883693,0.09860063,0.019773388
1376,-0.04467321,0.04314194,0.0069905915
1377,-0.12303442,-0.002130466,-0.022369893
1378,-0.24187447,-0.057056542,-0.07030538
1379,-0.35225925,-0.08262213,-0.12523146
1380,-0.4519251,-0.10286156,-0.1976673
1381,-0.57396084,-0.10179633,-0.29846498
1382,-0.635811,-0.11038477,-0.376227
1383,-0.73387897,-0.15725502,-0.4513925
1384,-0.8308818,-0.19453818,-0.50578594
1385,-1.0014522,-0.26917106,-0.6054518
1386,-1.1314772,-0.34114087,-0.6704976
1387,-1.2588391,-0.39233863,-0.7482596
1388,-1.3931917,-0.43228486,-0.8362079
1389,-1.5531098,-0.45518738,-0.9353412
1390,-1.7087003,-0.53248334,-1.0356063
1391,-1.8025074,-0.6647054,-1.1112378
1392,-1.9485775,-0.77023005,-1.150718
1393,-2.1196806,-0.91144,-1.22109
1394,-2.2881205,-1.3378661,-1.2887322
1395,-2.4250696,-1.4726846,-1.3431257
1396,-2.6761317,-1.7407905,-1.4049758
1397,-2.844039,-2.034462,-1.4332044
1398,-2.919138,-2.3238723,-1.4236174
1399,-2.8999639,-2.3532329,-1.3926591
1400,-2.836516,-2.2493062,-1.2802104
1401,-2.6398473,-1.9523724,-1.2285466
1402,-2.4277327,-1.6549727,-1.0248873
1403,-2.4837239,-1.5020452,-0.86024225
1404,-2.530594,-1.2568418,-0.59373426
1405,-2.3803298,-0.9300816,-0.37835744
1406,-2.3690782,-0.4621114,-0.14440565
1407,-2.6174772,0.38002187,0.14766793
1408,-3.1456997,1.2727537,0.462178
1409,-3.8151321,1.5899268,0.69240147
1410,-4.209002,1.5861986,0.7329469
1411,-5.484485,1.3654956,0.55598503
1412,-5.9013243,1.3255494,0.5085156
1413,-5.6246967,1.3351364,0.22017035
1414,-5.344341,0.9609733,-0.106057264
1415,-4.783096,0.93487513,-0.8639706
1416,-4.729768,1.433737,-1.8494443
1417,-4.916849,2.3627534,-2.2737398
1418,-5.189749,3.698489,-2.164487
1419,-5.6502624,4.374313,-1.9310012
1420,-6.0590453,4.7085295,-1.9411209
1421,-6.377816,5.017647,-2.0600276
1422,-5.835213,5.8640413,-2.5615525
1423,-2.287588,1.9566333,-2.8104842
1424,-0.5537214,-2.3553634,-2.4032323
1425,0.017110305,-5.2239695,-1.9896556
1426,0.49952772,-5.197871,-1.5685556
1427,1.3069743,-3.7464912,-0.7184331
1428,1.5154271,-4.872176,0.18555027
1429,1.4780774,-4.766119,0.32995594
1430,1.5473841,-2.571206,0.286814
1431,1.665159,-1.244059,0.18075673
1432,1.9839299,-0.81177413,0.11890664
1433,2.2797318,-0.7328803,0.06238271
1434,2.351169,-0.53141814,0.049067296
1435,2.3905826,-0.11571094,0.02563217
1436,2.369278,0.107122496,-0.00046603946
1437,2.344711,0.16943863,-0.033022225
1438,2.336722,0.26377833,-0.0025965055
1439,2.2829275,0.526558,0.08055825
1440,2.1864574,0.76856565,0.15832026
1441,2.095846,0.74353266,0.11943925
1442,1.9290038,0.4162398,0.053860843
1443,1.5228838,-0.09593755,-0.004194355
1444,0.72815335,-0.7537189,-0.23554966
1445,-0.31331167,-0.9215597,-0.47755727
1446,-1.0126371,-0.697195,-0.48714438
1447,-1.1282815,-0.69985807,-0.34693307
1448,-0.89752537,-0.78248024,0.076230735
1449,-0.6736267,-0.886407,0.2249639
1450,-0.6736267,-0.886407,0.2249639
1451,0.0075232084,-1.2488526,0.28255305
1452,0.16104992,-1.3250833,0.29799893
1453,0.26657456,-1.364497,0.34220612
1454,0.286814,-1.364497,0.38861033
1455,0.2841509,-1.36716,0.4296218
1456,0.31084833,-1.364497,0.4637758
1457,0.34067485,-1.3208224,0.47815648
1458,0.44779733,-1.0158994,0.4536561
1459,0.5149736,-0.8160351,0.4296218
1460,0.58960646,-0.6039205,0.40458882
1461,3.9666615,4.479305,0.24680118
1462,7.8319926,10.011859,1.3170941
1463,4.9996047,4.2367644,2.673069
1464,3.0051556,1.3127666,2.843573
1465,2.077737,-0.74353266,2.5296621
1466,1.2110368,0.27875817,1.9582977
1467,1.2206239,3.5465603,2.2961764
1468,3.574922,-3.9724536,0.8256887
1469,4.7235093,-6.48394,-0.565439
1470,2.5627508,-7.3148885,0.077295974
1471,1.0666312,-6.876279,-0.558515
1472,0.05392742,-5.6956677,-0.87941647
1473,-0.46311006,-3.406948,-1.0046479
1474,0.14187573,-1.6027763,-0.9886694
1475,2.4028327,0.6939327,-1.0105066
1476,4.361064,1.3628325,-0.84259933
1477,5.3049936,0.8826121,-0.5222971
1478,5.556588,0.72748756,-0.19933173
1479,5.7772913,1.749845,-0.040478855
1480,5.5512624,3.6057472,0.31770575
1481,4.4175878,5.898661,0.9764858
1482,2.8271284,5.641807,1.5276108
1483,1.9849951,1.9513072,1.5393283
1484,1.6869962,0.08954615,0.8624393
1485,1.5116322,0.5366777,0.4136433
1486,1.888525,1.3319408,0.5367443
1487,2.2407842,1.9224793,0.74040353
1488,2.336722,2.155965,0.640205
1489,2.2391863,1.4678911,0.41151282
1490,2.0841284,0.9652343,0.22709437
1491,1.9849951,0.9220923,0.19407214
1492,1.9114275,0.9060473,0.24520333
1493,1.8655559,0.95724505,0.3593164
1494,1.8330663,0.9955934,0.46324322
1495,1.8144248,1.0180299,0.50798297
1496,1.7568356,1.0132363,0.4003279
1497,1.5862651,0.97748446,0.13754821
1498,1.5271447,1.0041152,0.055458695
1499,1.3480524,0.95085365,-0.05965305
1500,1.2478539,0.9375382,-0.058587816
1501,1.0420642,0.7893377,-0.026098209
1502,0.879017,0.59320164,0.03788235
1503,0.72815335,0.41730502,0.06983934
1504,0.5293542,0.20252743,0.093341045
1505,0.28894445,0.08688307,0.06025224
1506,0.13601694,0.07776201,0.020306004
1507,0.018708155,0.112981275,-0.007922671
1508,-0.069772765,0.12363361,-0.021837277
1509,-0.14433907,0.10232895,-0.04580502
1510,-0.23495045,0.05965305,-0.08628388
1511,-0.3538571,0.034620073,-0.14760135
1512,-0.46044698,0.018641578,-0.19021067
1513,-0.6075157,-0.020306004,-0.24140844
1514,-0.71790045,-0.059719626,-0.2818873
1515,-0.82129467,-0.1007311,-0.33095458
1516,-0.93161285,-0.17696184,-0.40345702
1517,-1.0355396,-0.23242053,-0.49087268
1518,-1.1986535,-0.30172727,-0.5884081
1519,-1.3537115,-0.40778452,-0.69020444
1520,-1.5162927,-0.51916796,-0.7951965
1521,-1.6570365,-0.58155066,-0.8639706
1522,-1.891521,-0.8389376,-0.9982565
1523,-2.0301344,-0.96956176,-1.0814112
1524,-2.1980417,-1.1699587,-1.1752183
1525,-2.3493714,-1.5169584,-1.3138318
1526,-2.4580917,-1.5595677,-1.4177586
1527,-2.5481706,-1.7626277,-1.4683572
1528,-2.63026,-2.0787356,-1.5232832
1529,-2.6212056,-2.1624231,-1.5286094
1530,-2.4618201,-2.1698797,-1.4710202
1531,-2.3238058,-1.973211,-1.3622999
1532,-2.3312626,-1.7941188,-1.2823409
1533,-2.4192107,-1.5095018,-1.1000528
1534,-2.4192107,-1.1726218,-0.8501225
1535,-2.4309282,-0.9519854,-0.62249553
1536,-2.482126,-0.5473966,-0.16943863
1537,-2.6990342,-0.24040978,0.16897258
1538,-2.91754,0.1918751,0.45099303
1539,-3.1488955,0.5254928,0.65618354
1540,-3.7730553,0.8111749,1.0170312
1541,-4.495217,0.7221614,1.1619695
1542,-5.1002026,0.36564124,1.0665646
1543,-5.985544,-0.1988657,0.73561
1544,-6.2781506,-0.2958685,0.65778136
1545,-5.8928027,0.19080986,0.41470852
1546,-5.117246,0.63907325,0.009653674
1547,-4.3987465,1.8670871,-0.87622076
1548,-4.558665,3.5012212,-1.1800119
1549,-5.142812,5.107193,-1.1565768
1550,-5.558053,5.2639155,-1.2386663
1551,-6.0718284,5.186087,-1.4736834
1552,-6.480678,4.9942117,-1.8015088
1553,-5.9359446,2.9479659,-2.041852
1554,-3.976648,0.8778186,-2.0531034
1555,-2.065287,0.747261,-1.9341968
1556,-1.2529804,-1.1997852,-1.609101
1557,-0.7684991,-4.970244,-1.2445251
1558,-0.52276313,-6.5638995,-1.1037811
1559,0.50378865,-6.257445,-0.6129084
1560,2.225871,-3.8189936,0.062915325
1561,2.8644116,-2.6325238,0.26011658
1562,2.6613514,-1.633668,0.08748226
1563,2.2125556,-1.1497194,-0.027163442
1564,1.8426534,-1.1827415,-0.14014472
1565,1.8117616,-0.79952395,-0.14174257
1566,1.9598956,-0.72435844,-0.0969362
1567,2.1944466,-0.6113772,0.01338199
1568,2.490781,-0.43707842,0.014447222
1569,2.725332,-0.07250242,0.035219267
1570,2.8628137,0.5457988,0.09121058
1571,2.8921077,1.100652,0.114113085
1572,2.8441722,1.5211527,0.14820054
1573,2.750365,1.6709511,0.14820054
1574,2.2632208,1.7178214,0.004327509
1575,1.8735452,1.5286094,-0.21531023
1576,1.3592373,1.0878026,-0.52442753
1577,0.66257495,0.8250896,-0.73973775
1578,0.15465853,0.30112806,-0.90977556
1579,-0.30585504,-0.25905135,-0.91616696
1580,-0.7738252,-0.4983959,-0.8037183
1581,-1.0163654,-0.6353449,-0.7920008
1582,-1.0163654,-1.027617,-0.79626167
1583,-0.9401347,-1.4300753,-0.77122873
1584,-0.8260882,-1.685931,-0.68381304
1585,-0.6922683,-1.8175539,-0.578821
1586,-0.59260243,-1.8500434,-0.45991436
1587,-0.51796955,-1.9347961,-0.32616103
1588,-0.4679036,-2.0355272,-0.21051668
1589,-0.39486855,-2.1602926,-0.041544087
1590,-0.3207683,-2.2711434,0.16684212
1591,-0.23281999,-2.31322,0.3646426
1592,-0.112382084,-2.1682818,0.49093926
1593,0.03581846,-1.895915,0.56876785
1594,0.6545857,-0.72968465,0.62629044
1595,2.9283922,3.7272503,0.8128394
1596,6.712699,10.448404,2.4108222
1597,6.374754,8.253492,4.025782
1598,4.543352,5.5367484,4.192624
1599,2.9390445,2.20177,3.6702604
1600,2.1742072,1.9992427,2.9486315
1601,1.2323414,-1.0953258,1.863958
1602,2.0473113,-10.269845,-0.9535167
1603,2.3777997,-11.110913,-2.0626905
1604,1.027151,-7.0660233,-1.6911906
1605,0.25272653,-4.4382935,-1.3255494
1606,0.22343263,-2.1938474,-0.9001885
1607,0.7569146,-0.806448,-0.6720955
1608,2.633123,0.59320164,-0.4258269
1609,3.7518837,0.8629053,-0.34640047
1610,4.825306,0.6641062,0.0011318101
1611,5.422835,0.49247053,0.4067193
1612,5.6514606,0.7035198,0.6460638
1613,5.6967998,2.0696146,0.5858116
1614,5.5928726,3.8887663,0.49306974
1615,4.927102,6.078819,0.7131735
1616,3.254553,6.9875956,1.2461895
1617,1.895449,1.7103648,1.1646326
1618,1.6998456,-0.6348123,0.62682307
1619,1.3752159,0.0058587817,0.35072798
1620,1.7296721,1.0462586,0.37263182
1621,2.218947,1.7860628,0.52928764
1622,2.344711,2.0275378,0.49093926
1623,2.3458428,1.5584359,0.2510621
1624,2.2365234,1.189599,0.10772169
1625,2.0414524,0.9567124,0.09600413
1626,1.8869271,1.0292149,0.1529941
1627,1.7936527,1.0009196,0.2217682
1628,1.7722814,0.8996559,0.2969337
1629,1.8133595,0.88048166,0.38647985
1630,1.8591645,0.9231576,0.40458882
1631,1.8922533,0.9886694,0.33687994
1632,1.801642,1.0041152,0.24839902
1633,1.4375986,0.98813677,0.06557841
1634,1.2643651,0.82722,0.016577689
1635,1.0346075,0.5878755,0.0037948927
1636,0.8960607,0.4685028,0.056523927
1637,0.7979927,0.28355172,0.003262276
1638,0.728686,0.16730817,-0.12256838
1639,0.64712906,0.14973181,-0.20998406
1640,0.51284313,0.13109024,-0.21158192
1641,0.35665333,0.10978558,-0.17796049
1642,0.21005064,0.042076703,-0.17689526
1643,0.05925359,0.001065233,-0.20838621
1644,-0.035086114,0.002130466,-0.20732097
1645,-0.14913262,0.04740287,-0.19553684
1646,-0.25845218,0.08848092,-0.19393899
1647,-0.38741192,0.08262213,-0.1976673
1648,-0.5675695,0.029293908,-0.21264714
1649,-0.76157504,-0.049067296,-0.2403432
1650,-0.93800426,-0.108254306,-0.2717676
1651,-1.1037811,-0.11677617,-0.30219328
1652,-1.196523,-0.1338199,-0.32349795
1653,-1.333472,-0.16204858,-0.3410743
1654,-1.4416597,-0.20152877,-0.37516177
1655,-1.5674903,-0.2510621,-0.4258269
1656,-1.7150917,-0.332619,-0.46204484
1657,-1.8067684,-0.41790423,-0.49513364
1658,-1.9491102,-0.61670333,-0.56011283
1659,-2.0849938,-0.7691648,-0.62302816
1660,-2.2102919,-0.97595316,-0.69126964
1661,-2.297175,-1.2781465,-0.7595112
1662,-2.4154825,-1.4130316,-0.8501225
1663,-2.4485047,-1.4545757,-0.9268193
1664,-2.4644833,-1.6773425,-1.0467912
1665,-2.4890501,-1.7519754,-1.1560441
1666,-2.56102,-1.7477145,-1.2312096
1667,-2.599901,-1.7994449,-1.2658297
1668,-2.5146158,-1.7242794,-1.2503839
1669,-2.3973734,-1.622483,-1.2269487
1670,-2.294512,-1.3415945,-1.1981208
1671,-2.2299988,-0.9311468,-1.0936614
1672,-2.2582273,-0.41311067,-0.936939
1673,-2.3296647,0.07509893,-0.7013894
1674,-2.513018,0.65132344,-0.4418054
1675,-2.7299259,1.1810771,-0.23821273
1676,-3.1024911,1.6672229,-0.019706812
1677,-3.5790498,1.6736143,0.12370019
1678,-4.295885,1.2216226,0.24147502
1679,-5.059724,0.8005226,0.21164848
1680,-5.944466,0.5426031,0.06557841
1681,-6.225888,0.3016607,0.02563217
1682,-6.2882705,-0.5138418,0.08268871
1683,-5.9348793,-0.52023315,0.09227581
1684,-5.044744,-0.5308855,-0.30698684
1685,-4.3295064,-0.0943397,-1.0521173
1686,-4.2495475,1.4785434,-1.4816725
1687,-4.5773063,2.9032261,-1.3905286
1688,-5.4141135,4.469718,-1.2055775
1689,-6.099058,5.1109214,-1.3665608
1690,-7.31642,5.246805,-1.6740803
1691,-6.583007,3.2112782,-1.9907207
1692,-3.8902977,-1.9481114,-2.1927156
1693,-1.7348652,-6.3368716,-2.22414
1694,-0.5563845,-7.082535,-2.2636201
1695,1.4626315,-4.921243,-1.7609633
1696,3.116539,-2.2146194,-1.1272829
1697,3.2327158,-0.5794202,-0.6971284
1698,2.7636805,0.021837277,-0.3543897
1699,2.3329935,-0.20472448,-0.130025
1700,2.0788023,-0.4711659,-0.09480574
1701,1.986593,-0.6443994,-0.17263433
1702,1.920482,-0.890668,-0.36770514
1703,1.9039708,-1.2174282,-0.5233623
1704,1.8351967,-1.4023793,-0.5756253
1705,1.8027072,-1.4428581,-0.6006583
1706,1.8053702,-1.2360698,-0.68807393
1707,1.653974,-0.16843997,-0.6641062
1708,1.5575038,0.5974626,-0.5953321
1709,1.5020452,1.5227506,-0.474295
1710,1.3475198,1.8878592,-0.43328354
1711,1.0964577,1.9694161,-0.50312287
1712,0.65032476,1.8793373,-0.6443328
1713,0.38647985,1.3351364,-0.7141722
1714,0.24260682,0.8111749,-0.7013894
1715,-0.013781453,0.070838,-0.53454727
1716,-0.14114338,-0.2728994,-0.3826184
1717,-0.18861282,-0.47223112,-0.26750663
1718,-0.14806738,-0.6220295,-0.2014622
1719,-0.09374051,-0.7035864,-0.15718845
1720,-0.039347045,-0.79046947,-0.07296846
1721,-0.016444534,-0.84000283,0.027230019
1722,-0.023368549,-0.8816135,0.14287437
1723,-0.026031632,-0.89918983,0.22070296
1724,-0.043607976,-0.89652675,0.3097165
1725,-0.054792922,-0.8629719,0.36038163
1726,-0.06338137,-0.81177413,0.4200347
1727,-0.025499016,-0.5804854,0.4531235
1728,1.4445225,2.9608152,0.22815959
1729,2.8260632,5.6289577,0.09600413
1730,4.9985394,8.947957,0.1962026
1731,4.7261724,8.006691,1.3165615
1732,2.2072294,3.370131,2.8153443
1733,1.166297,1.0334758,2.8670747
1734,0.59546524,-2.1911843,2.5872512
1735,0.560246,-4.1275783,2.2833936
1736,1.6944529,2.005634,3.1634092
1737,4.6611934,7.697041,4.397282
1738,6.8448544,-2.0461795,3.7528825
1739,4.8765035,-7.532396,3.372328
1740,1.710498,-9.786962,2.080866
1741,-0.6080483,-9.249152,0.83421063
1742,-1.9192836,-7.2424526,0.10186291
1743,-2.2481077,-5.2490025,-0.23608227
1744,-1.4294096,-4.067326,-0.551591
1745,1.5250143,-2.2183478,-0.99612606
1746,4.6446157,0.017576344,-1.3170274
1747,6.0629735,1.0350736,-1.1970556
1748,5.824694,1.5057069,-0.44553372
1749,5.491609,1.8521739,-0.026630826
1750,5.069977,3.2032888,0.6386072
1751,5.1403484,4.989951,1.1108383
1752,2.906555,5.973827,2.4918463
1753,1.4002488,2.2795987,2.2295992
1754,1.3885312,0.22116901,1.2818748
1755,1.5591017,0.82295907,0.78088236
1756,1.9833974,1.4161607,0.7489254
1757,2.3175476,1.8931854,0.7350774
1758,2.2413168,1.7428544,0.48721096
1759,2.1049004,1.3383322,0.30545557
1760,2.0494418,0.87675333,0.13754821
1761,2.057431,0.6374754,0.078361206
1762,2.0676174,0.6283543,0.14180915
1763,2.0782697,0.7376739,0.2473338
1764,2.0697477,0.63587755,0.29906416
1765,1.9609609,0.53401464,0.32462975
1766,1.8192183,0.6081149,0.27988997
1767,1.76589,0.7077808,0.09174319
1768,1.783999,0.8932645,-0.14653611
1769,1.6923224,1.0606393,-0.26697403
1770,1.5505798,0.9902673,-0.34427
1771,1.1684275,1.0883353,-0.26164785
1772,1.0239552,0.71949834,-0.14120996
1773,1.391727,0.48714438,0.006457975
1774,1.3448567,0.83094835,0.100797676
1775,1.2547779,0.60704964,0.008588442
1776,0.8832779,0.30432376,-0.04314194
1777,0.62049824,0.24140844,-0.00952052
1778,0.47016722,0.18495108,0.038414966
1779,0.35771856,-0.01338199,0.025099553
1780,0.23621543,-0.13967869,0.008588442
1781,0.061384052,-0.20632233,-0.010053136
1782,0.032090146,-0.15991811,-0.02290251
1783,-0.035086114,-0.076763354,-0.07350108
1784,-0.106523305,-0.0330888,-0.14387304
1785,-0.23068953,-0.01338199,-0.22170162
1786,-0.37143344,0.011184947,-0.2963345
1787,-0.52922106,0.040478855,-0.36344418
1788,-0.6336805,0.03355484,-0.42422906
1789,-0.8063814,0.030891757,-0.50898165
1790,-0.9497218,0.06391398,-0.5462648
