,ax,ay,az
1167,-2.5755744,-1.6426728,0.48424748
1168,-2.0581267,-1.3456637,1.1333007
1169,1.0007981,-2.3491535,24.932613
1170,-0.97776717,-8.544171,41.05904
1171,-9.512965,-11.888141,-6.1585274
1172,-6.259923,-12.786346,-14.746367
1173,-5.2082777,-13.481163,-10.448858
1174,-8.952447,-21.515663,3.952943
1175,-7.9462647,-46.73302,43.485962
1176,-3.2009985,-77.65906,35.101513
1177,-5.476573,-75.69216,15.398711
1178,1.9830518,-43.664528,-0.2536392
1179,0.34217364,-24.931717,-11.747264
1180,-3.723232,-12.417553,-4.5631127
1181,-8.588439,-8.067402,-1.7195421
1182,-9.177671,-3.2883365,2.0629122
1183,-7.5846496,0.15882361,6.0251274
1184,-5.0886364,1.361217,4.9902315
1185,-3.9864426,0.95653087,3.140879
1186,-2.7529426,0.99003035,3.7396827
1187,-1.468894,0.68345,4.848756
1188,0.19591236,0.44626144,10.164412
1189,1.9016958,1.2822539,13.913366
1190,0.84047896,-2.0138593,7.119844
1191,1.451247,-4.4261236,7.605886
1192,4.2131624,-9.830314,9.366704
1193,2.6703901,-11.056934,10.104591
1194,-2.0988045,-9.3104725,11.067403
1195,-5.313562,-5.6264234,10.066306
1196,-3.9242291,-1.5011971,8.161918
1197,-0.30957142,3.0813572,5.028517
1198,-1.7180467,3.4334013,6.858727
1199,-2.7792635,2.257329,8.595318
1200,-3.694219,-0.34666017,9.134301
1201,-4.5616174,-2.7493532,8.937791
1202,-4.537689,-3.8153558,10.099805
1203,-4.075276,-4.299304,9.987043
1204,-3.4956148,-3.7363925,9.539287
1205,-2.3694925,-2.3778675,8.863613
1206,-2.7338,-0.5240282,9.096016
1207,-3.2321053,-0.030508488,9.850653
1208,-4.0034914,-0.071186475,10.102198
1209,-4.391428,-0.75613195,9.675677
1210,-5.15085,-1.3121641,9.838689
1211,-5.4957156,-1.4940187,9.879367
1212,-6.1378894,-1.4581263,9.836296
1213,-5.4957156,-0.98614204,10.399207
1214,-5.189135,-0.60059845,10.610075
1215,-4.7865424,-0.4758726,10.3681
1216,-5.1341,-0.068793654,9.742677
1217,-5.730511,-0.32512477,10.164412
1218,-5.6946187,-0.27966115,10.071092
1219,-5.529215,-0.29162526,10.506885
1220,-5.677869,-0.07597212,10.396814
1221,-5.581857,0.5300102,10.0830555
1222,-5.5890355,0.75523466,10.622039
1223,-5.486144,0.35533416,10.669895
1224,-5.7759748,0.012562319,10.437492
1225,-5.936593,-0.18843478,11.06501
1226,-5.4813585,-0.389731,11.386247
1227,-5.4813585,-0.42801616,11.489138
1228,-5.6132627,-0.4758726,11.850753
1229,-5.4000025,-0.81864446,11.7717905
1230,-5.447859,-0.9741779,11.606386
1231,-5.689833,-1.1419746,11.081759
1232,-5.838188,-1.2281163,10.887941
1233,-5.840581,-1.2975081,10.784751
1234,-6.3221364,-1.4437693,10.523634
1235,-6.341279,-1.5948163,10.710573
1236,-6.329315,-1.7527425,10.777573
1237,-6.0346985,-1.9037895,10.447063
1238,-5.910272,-2.0090737,10.3441725
1239,-5.7209396,-2.2917259,10.181161
1240,-5.4837513,-2.318047,9.536894
1241,-5.306383,-2.3635106,9.517751
1242,-5.203492,-2.5839493,9.939187
1243,-4.9471607,-2.9072795,9.634999
1244,-4.772186,-3.0343983,10.047163
1245,-4.6094737,-3.2380872,9.747462
1246,-4.075276,-3.266801,9.460024
1247,-3.5578282,-3.1420753,9.49143
1248,-3.3732817,-3.0008986,9.64457
1249,-3.234498,-2.7182465,8.86122
1250,-2.6377878,-1.9947168,9.012267
1251,-2.5707889,-1.4940187,9.979865
1252,-2.9132617,-1.1682956,11.199307
1253,-2.6907291,-1.3241283,10.463814
1254,-2.6907291,-1.5900307,9.819546
1255,-2.9207392,-1.5948163,9.426525
1256,-3.0786655,-1.6833507,9.26142
1257,-3.2416766,-2.1337996,9.009874
1258,-3.4549367,-2.7110682,9.040981
1259,-3.5410783,-3.309872,8.482856
1260,-3.5410783,-4.0740795,7.6827555
1261,-3.5745778,-5.0105705,6.3101726
1262,-3.7280176,-6.203692,5.759225
1263,-4.384249,-7.27448,6.0634127
1264,-5.560322,-9.885648,5.3422756
1265,-6.6574306,-12.628421,3.8931224
1266,-7.8864446,-14.528023,3.0041888
1267,-7.812267,-16.166508,0.60628146
1268,-6.559325,-17.390736,-1.8873389
1269,-5.2226343,-18.087645,-1.7533408
1270,-4.813163,-19.081863,-1.9208384
1271,-4.729115,-21.954147,-2.5268207
1272,-4.3986063,-25.710281,-2.4143581
1273,-4.731508,-28.009783,-2.6491537
1274,-5.023731,-28.908289,-2.2274187
1275,-4.0968113,-24.903002,-0.38524446
1276,-2.3814569,-20.123938,1.3106686
1277,-0.78394854,-15.469299,3.6032917
1278,0.30388847,-11.4353,7.3642106
1279,0.7372885,-7.363014,13.197015
1280,0.4211368,-2.8354948,21.243479
1281,1.6645073,-0.78753775,17.204695
1282,2.3446672,-1.8221345,7.8239317
1283,1.2044871,-3.5327036,3.3107693
1284,-0.39571303,-4.8119664,1.3633107
1285,-1.3325031,-4.941179,3.3035908
1286,-3.560221,-4.5245285,6.722037
1287,-2.0174487,-3.3553355,4.6235313
1288,-2.4607189,-2.7182465,-3.636193
1289,-2.50379,-1.9085752,-2.5435705
1290,-1.4521443,-0.71306115,-1.7482561
1291,-0.77677006,0.5491528,-2.0288146
1292,-0.65682983,0.99720883,-1.532902
1293,-0.939482,1.3710874,-1.1350952
1294,-0.97537434,1.6271194,-1.8107685
1295,-0.93230355,1.7757735,-2.5965116
1296,-0.81984085,1.7087744,-2.9916265
1297,-1.2293127,1.7590238,-3.2862427
1298,-1.3971093,2.1999013,-3.7247276
1299,-0.8916255,3.2153554,-5.1667023
1300,-0.79112697,3.8264225,-8.046165
1301,-1.7012969,2.693122,-7.576574
1302,-2.0748763,1.9220347,-5.8064833
1303,-1.7036897,0.9661021,-6.031409
1304,-1.4353945,0.3481557,-6.2662044
1305,-1.2747762,-0.21475583,-5.00399
1306,-1.7563318,-0.72741807,-3.0729825
1307,-1.5574285,-0.87367934,-1.7796619
1308,-2.2211375,-1.1419746,-0.80937225
1309,-2.364707,-1.2065809,-0.5554339
1310,-2.6186452,-0.9813564,-0.4645067
1311,-2.6668007,-0.9095717,-0.5458627
1312,-2.3072793,-0.6029913,-0.37567315
1313,-1.9360926,-0.2940181,-0.3182454
1314,-1.049851,0.34576288,0.038584266
1315,-0.7501499,0.16360925,0.35712877
1316,-2.0294127,-0.4639085,9.038589
1317,-8.216953,-7.8684983,34.10251
1318,-6.554539,-7.2840514,-11.766406
1319,-4.154239,-9.241081,-13.225131
1320,-7.515258,-19.881964,3.7133617
1321,-6.710372,-49.171608,25.780571
1322,5.9644094,-77.65906,44.851368
1323,-1.224527,-77.65906,29.673393
1324,-1.5669997,-46.95825,4.1518464
1325,-0.25692934,-23.875286,-8.328817
1326,-1.943271,-12.268899,0.22552353
1327,-10.564611,-5.278866,-2.1221347
1328,-10.039985,-2.1047866,-2.8624141
1329,-9.630513,-0.7322037,-3.731906
1330,-7.3378897,1.0187442,-0.29910284
1331,-5.378467,2.2118654,3.679862
1332,-4.8394837,2.99043,10.298709
1333,-5.110172,2.2381866,11.994621
1334,-5.366503,-0.2533401,8.487641
1335,-4.063312,-2.9889345,7.7760754
1336,-3.7471602,-6.9125657,6.9305115
1337,-0.86291164,-10.283155,10.181161
1338,1.5302101,-12.1301155,11.453245
1339,1.7865412,-12.18515,10.284053
1340,1.4416757,-11.047363,7.2490563
1341,0.15284155,-9.131011,6.7387867
1342,-0.4339982,-5.9090757,6.2380886
1343,-0.31196424,-3.712165,6.0155563
1344,-0.06520442,-2.0425732,5.938687
1345,-0.41724846,-0.46630132,6.3915286
1346,-0.831805,0.43429732,6.439385
1347,-0.8748758,0.40558344,7.251449
1348,-1.2077773,-0.75613195,7.1509504
1349,-2.02702,-2.2797618,7.900801
1350,-2.7266214,-2.9315069,8.128119
1351,-2.96381,-3.269194,8.300702
1352,-3.1169505,-3.2476585,8.866006
1353,-3.5865421,-3.4103706,9.04816
1354,-3.112165,-3.3409786,9.069695
1355,-2.7936203,-3.0990045,8.832506
1356,-2.4702902,-2.5600212,8.839685
1357,-2.3718855,-2.179263,8.118548
1358,-3.3206396,-2.44038,7.9295154
1359,-3.9840498,-2.713461,8.983554
1360,-4.2332025,-2.9338996,9.682856
1361,-3.6367912,-3.0559337,9.407382
1362,-3.2488549,-2.5983062,8.293523
1363,-3.4621153,-2.0425732,8.269595
1364,-3.7037904,-2.0617158,8.473284
1365,-3.952943,-2.3515465,8.626425
1366,-3.912265,-3.0726833,8.962018
1367,-4.18056,-3.3194432,9.12473
1368,-4.4727836,-3.0296125,9.373882
1369,-4.254738,-2.8546374,9.556036
1370,-4.2741795,-2.140978,9.105587
1371,-4.1087756,-1.6737795,9.242277
1372,-4.3292146,-1.5011971,9.7812605
1373,-4.415356,-1.5586249,9.896116
1374,-4.2885365,-2.0210378,9.682856
1375,-4.9136615,-2.5528426,9.805189
1376,-5.36411,-2.6536403,10.092627
1377,-5.3330035,-2.588735,9.946365
1378,-5.1125646,-2.3084757,9.400204
1379,-5.1364927,-2.059323,9.673285
1380,-5.2226343,-1.9995024,9.94158
1381,-5.205885,-1.9420747,9.809975
1382,-5.352146,-1.9707886,9.795618
1383,-5.541179,-1.9061823,9.841082
1384,-5.6132627,-1.937289,9.929616
1385,-5.692226,-2.0952153,10.24816
1386,-5.6611195,-2.1577277,10.313066
1387,-5.6324053,-1.9899311,10.470992
1388,-5.5651073,-1.8487546,10.679466
1389,-5.3330035,-1.8005991,10.856834
1390,-5.2633123,-2.07368,11.050653
1391,-5.2106705,-2.1119652,11.0964155
1392,-5.064708,-2.196013,11.35484
1393,-4.9519463,-2.196013,11.141879
1394,-5.0141597,-2.3060827,11.326127
1395,-5.040481,-2.4595225,11.26152
1396,-5.306383,-2.5289145,11.18495
1397,-5.675476,-2.6413772,10.629217
1398,-5.9413786,-2.5815566,10.162019
1399,-5.79751,-2.562414,9.7812605
1400,-5.529215,-2.4092734,9.587143
1401,-5.2633123,-2.30369,9.565608
1402,-5.1604214,-2.3419752,10.066306
1403,-5.093422,-2.4451656,10.348958
1404,-5.1412787,-2.6485555,9.845867
1405,-5.052445,-2.7708886,9.812367
1406,-4.9663033,-3.0391839,9.953544
1407,-4.5472603,-3.170789,9.565608
1408,-4.269394,-3.1998022,9.630214
1409,-3.62722,-3.2285159,9.539287
1410,-3.394817,-3.2572298,9.58475
1411,-3.330211,-3.3338,9.160623
1412,-2.9566314,-3.2883365,9.474381
1413,-2.7194428,-3.6355948,9.754641
1414,-3.1767712,-3.6451662,9.786046
1415,-3.5004005,-3.4872398,9.888938
1416,-3.7328033,-3.161218,9.544072
1417,-4.0034914,-2.684747,9.021839
1418,-4.4129634,-2.8833513,9.122337
1419,-4.623831,-2.7708886,9.35474
1420,-4.3292146,-2.5049863,8.868399
1421,-3.62722,-2.5839493,8.070692
1422,-3.1914272,-2.8642087,7.9390864
1423,-2.757728,-2.955435,7.728219
1424,-2.664408,-3.44387,7.103094
1425,-1.9648064,-4.464409,7.2969127
1426,-2.038984,-5.877969,7.3953176
1427,-1.9384855,-7.300801,5.5914283
1428,-2.405684,-9.480662,4.9495535
1429,-3.3613176,-11.727523,4.592425
1430,-5.6443696,-15.119648,4.618746
1431,-7.9797645,-17.682959,2.3024936
1432,-10.430613,-19.999212,-0.62961143
1433,-10.456934,-21.64996,-2.536392
1434,-8.715259,-20.322842,-1.3268201
1435,-5.392824,-20.325233,-1.0657034
1436,-4.494319,-20.852253,-1.3004991
1437,-3.7950168,-24.545874,-3.717549
1438,-2.7936203,-24.464518,-4.5391846
1439,-2.3913271,-21.41038,-2.998805
1440,-1.5693926,-17.860027,-0.33260235
1441,-0.94666046,-15.174683,0.8530413
1442,0.18873389,-11.413764,3.8377883
1443,1.7386848,-7.1018977,12.212667
1444,3.2333016,-1.0677971,25.974688
1445,3.2599218,-2.9913275,16.227526
1446,2.455036,-6.1701922,6.415457
1447,3.3484561,-6.8479595,2.4963121
1448,2.7496524,-6.6972113,3.1719856
1449,-1.0666007,-6.8910303,5.627321
1450,-6.736693,-7.48774,14.778072
1451,-5.4023952,-5.8636117,1.0782657
1452,-2.1828525,-5.005785,-6.968199
1453,-0.5395815,-4.404588,-5.111667
1454,-0.7262217,-3.2189445,-3.1546376
1455,-0.14656039,-2.1194427,-2.4071796
1456,0.44027936,-0.8545368,-2.0093727
1457,0.24376881,0.13968103,-0.8380861
1458,0.13848461,0.8895318,-1.5209379
1459,0.39960137,1.3686945,-3.4229329
1460,0.44506502,1.6319051,-5.5860443
1461,0.5455636,2.1687946,-6.4292154
1462,0.77796644,2.7029922,-7.0758758
1463,0.5913263,3.181856,-8.084451
1464,-0.081954174,3.5964124,-6.450751
1465,-1.2771691,3.2539396,-6.369395
1466,-2.01027,2.3362923,-7.042376
1467,-1.1958131,1.0737791,-6.558428
1468,-1.1599208,0.64037913,-5.6889358
1469,-1.4808581,-0.025722843,-4.182355
1470,-1.713261,-0.3059822,-2.359323
1471,-1.9408783,-0.38733816,-0.9532407
1472,-2.0509481,-0.35623148,-0.13848461
1473,-2.0006988,-0.40887356,-0.42382872
1474,-2.513361,-0.49262238,-0.095413804
1475,-2.606681,-0.43758744,0.038584266
1476,-2.1565313,-0.32512477,0.17288144
1477,-1.6654046,-0.17168503,0.47228336
1478,-1.2436695,0.070289165,1.8592232
1479,-1.0399805,-0.57906306,45.011684
1480,-3.5578282,-5.0512486,40.85087
1481,-11.563615,-11.054542,7.03101
1482,-12.684652,-8.362018,-19.76262
1483,-0.38374892,-4.0740795,-15.517754
1484,-0.62811595,-6.2180486,-11.962916
1485,-3.9553359,-12.630814,3.612863
1486,-1.576571,-59.676098,78.709206
1487,-13.714762,-77.59445,46.408195
1488,-23.473888,-77.65906,-19.707586
1489,-7.6683984,-43.101616,-20.780767
1490,-0.65682983,-19.498514,-22.189243
1491,0.23659034,-10.388439,-15.58236
1492,0.13130614,-0.0017946169,1.9381863
1493,-0.5491528,3.5509489,9.917651
1494,0.18394823,4.6695933,7.778468
1495,0.37328035,4.1904306,7.893623
1496,0.08344969,3.9221354,4.8439703
1497,0.49292147,2.4681966,3.7013974
1498,-0.43878385,3.0598218,12.32513
1499,2.4188447,1.3301103,8.159525
1500,2.2968106,-5.698208,3.354139
1501,6.963114,-9.396914,11.304591
1502,5.116453,-11.703594,16.33281
1503,1.7003996,-6.5365934,13.232907
1504,0.20309082,-1.5634105,8.437391
1505,0.1576272,3.4621153,3.7420754
1506,-0.85094756,2.8728826,4.6546383
1507,-2.1158533,-1.0411769,8.132905
1508,-2.9542387,-4.1985064,9.71157
1509,-4.738686,-7.372586,11.946765
1510,-5.421538,-7.8661056,11.263913
1511,-5.854938,-7.300801,10.617253
1512,-6.154639,-5.226224,9.290133
1513,-5.459823,-2.9937203,7.6492558
1514,-3.4019957,-1.8678972,7.5843506
1515,-1.5478572,-1.6115661,8.937791
1516,-0.93708915,-1.6139588,9.922438
1517,-1.5888343,-2.5983062,9.774082
1518,-3.1049864,-3.661916,10.183554
1519,-4.9136615,-3.5566318,9.654142
1520,-5.8911295,-2.7565317,9.314062
1521,-5.8597236,-2.044966,8.976375
1522,-5.445466,-1.3094722,9.318848
1523,-5.011767,-0.8258229,9.266206
1524,-4.6094737,-0.634098,9.098409
1525,-4.698008,-0.68195444,9.000303
1526,-4.5975094,-1.0028918,9.318848
1527,-4.1901317,-1.448555,9.29492
1528,-4.18056,-1.7096717,9.61825
1529,-4.393821,-1.977967,10.336994
1530,-4.482355,-1.8221345,9.793225
1531,-4.9471607,-1.1994023,9.026625
1532,-5.445466,-1.0462617,9.084052
1533,-5.0766726,-1.0172487,9.220443
1534,-4.4656053,-1.1204392,9.568001
1535,-4.19731,-1.3911272,10.150055
1536,-4.3483567,-1.6283158,10.4351
1537,-4.456034,-1.7312071,10.20509
1538,-4.621438,-1.8894325,10.209875
1539,-4.4775696,-2.0162523,10.559826
1540,-4.3531427,-1.9803598,10.667502
1541,-4.386642,-1.9253249,10.89512
1542,-4.755436,-1.977967,10.974083
1543,-4.8083773,-2.140978,11.081759
1544,-4.8299127,-2.4308088,11.453245
1545,-4.765007,-2.6895328,11.67847
1546,-4.9806604,-2.7637103,11.318949
1547,-5.296812,-2.6823542,11.239985
1548,-5.2680984,-2.4643083,10.250553
1549,-5.651548,-2.4092734,10.181161
1550,-5.5052867,-2.6823542,10.181161
1551,-5.433502,-2.9506495,10.3848505
1552,-5.4143596,-3.0822546,10.301102
1553,-5.732904,-2.969792,10.394422
1554,-5.881558,-2.9482565,10.056734
1555,-5.838188,-2.8905299,9.932009
1556,-5.488537,-3.036791,10.013365
1557,-5.1388855,-3.0607193,9.735498
1558,-4.8059845,-3.0678978,9.716355
1559,-4.5158544,-2.972185,9.476774
1560,-4.252345,-2.8235307,9.400204
1561,-3.938586,-2.8307092,9.220443
1562,-3.5913277,-2.833102,9.26142
1563,-3.871587,-2.8283165,9.661321
1564,-3.5913277,-2.8378878,8.794222
1565,-3.737589,-2.9745777,9.608679
1566,-3.7423747,-3.10379,9.556036
1567,-3.739982,-3.2787652,9.359526
1568,-3.2991042,-3.2117662,8.923434
1569,-3.124129,-3.3074791,8.604889
1570,-3.0667014,-3.3050864,8.779864
1571,-2.774478,-3.391228,8.178668
1572,-2.39372,-3.4776685,8.621639
1573,-2.1900308,-3.4342988,8.362915
1574,-2.0198414,-3.1492536,8.638389
1575,-1.9887347,-3.0080771,8.638389
1576,-1.9767706,-2.8498518,8.983554
1577,-2.2067807,-2.5671997,10.41835
1578,-2.2905295,-2.4116662,10.356136
1579,-2.1326032,-2.4690938,9.608679
1580,-2.0988045,-2.5695925,9.189336
1581,-1.8448663,-2.6536403,9.177372
1582,-1.8233309,-3.0080771,9.898509
1583,-2.0318055,-3.5494533,10.382458
1584,-1.820938,-4.162614,10.147662
1585,-1.2556337,-5.1592245,9.94158
1586,-1.3899308,-6.146264,7.768897
1587,-1.4808581,-6.795317,6.4202423
1588,-1.9504496,-7.159325,5.577071
1589,-2.2809582,-8.115258,3.7660038
1590,-3.0643084,-9.796814,3.1193435
1591,-5.5627146,-11.3778715,1.5574285
1592,-7.2469625,-12.899109,-2.400001
1593,-10.047163,-17.287546,-4.2517467
1594,-9.249456,-22.212872,-5.633901
1595,-10.490434,-31.287054,-4.534399
1596,-11.06531,-40.073498,-3.1977084
1597,-8.542975,-43.619064,-4.08395
1598,-3.382853,-33.907494,-2.6108687
1599,-1.7515461,-26.103003,-2.1245275
1600,0.15523437,-18.212372,-0.2416751
1601,0.14087744,-13.493127,3.8763726
1602,0.03798606,-10.283155,5.0189457
1603,0.35653058,-7.475776,5.840581
1604,1.6334006,-3.551846,11.0195465
1605,3.4393835,-0.90478605,15.38914
1606,3.4465618,-2.1457636,8.2049885
1607,1.788934,-4.342375,3.4187453
1608,0.9912268,-4.0740795,4.0510488
1609,0.2318047,-2.5193431,10.229017
1610,-6.7151575,-3.4585261,22.630718
1611,-4.645366,-2.3949163,10.502099
1612,-3.8404803,-2.4284158,1.5215361
1613,-3.560221,-3.4127634,-8.479864
1614,-1.9671993,-2.929114,-6.7812595
1615,-1.6247265,-1.910968,-5.185845
1616,-0.25214368,0.08943175,-3.9954157
1617,0.58893347,0.9349955,-3.566502
1618,1.1063814,1.6633109,-2.754438
1619,0.90508515,1.9220347,-2.0527427
1620,0.57457656,2.1038892,-1.7051853
1621,0.6966105,2.1565313,-1.4344971
1622,0.68225354,2.2956142,-1.4874383
1623,0.49292147,2.5663023,-1.4898312
1624,0.34456646,2.844169,-2.0599213
1625,-0.6089734,2.4152553,-3.1139596
1626,-1.3133606,2.012962,-4.0624146
1627,-1.8400806,1.2080764,-4.031308
1628,-1.1096715,0.91106725,-3.6984065
1629,-0.7815557,0.43429732,-4.8242297
1630,-0.80548394,-0.016151553,-5.1332026
1631,-1.2723835,-0.6125626,-4.4482574
1632,-1.5478572,-0.76331043,-3.418147
1633,-1.8161523,-0.80907315,-1.9040886
1634,-2.3001008,-0.8353942,-1.1039885
1635,-2.5325036,-0.88325065,-0.9385847
1636,-2.6282165,-0.8353942,-0.71365935
1637,-2.2737796,-0.43758744,-0.23449662
1638,-1.5864414,0.07986046,-0.04516453
1639,-0.97537434,0.32662028,0.37627137
1640,-0.8150552,-0.123828575,0.26859435
1641,-1.2723835,-0.6652047,0.43878385
1642,-5.488537,-3.6690943,17.255241
1643,-3.6846478,-2.7230322,-1.939981
1644,-3.0403802,-3.7145581,-3.4564323
1645,-6.628717,-9.650852,7.26102
1646,-20.664118,-41.050964,76.55088
1647,-14.687145,-77.56783,38.390446
1648,-1.2412767,-77.65906,-18.871294
1649,12.226128,-62.617775,-20.452353
1650,7.1883383,-13.689637,-21.19981
1651,-0.2545365,-2.5552354,-11.2704935
1652,-1.9935204,0.13968103,-4.249354
1653,-4.089633,3.4740794,2.7358935
1654,-5.3976097,5.445765,5.0548377
1655,-5.110172,5.541478,6.95444
1656,-4.813163,5.256433,8.130512
1657,-2.4631119,4.305286,8.34138
1658,-2.364707,3.2249267,7.2993054
1659,-2.5707889,2.096711,10.451849
1660,-4.075276,0.014955142,5.2250276
1661,-6.942775,-5.968896,6.24766
1662,-1.2867404,-12.434303,11.180164
1663,3.013162,-15.026328,13.606786
1664,3.8491542,-13.893327,12.423236
1665,3.9281175,-10.482059,8.6599245
1666,2.9219356,-6.754639,6.0658054
1667,0.46660042,-3.7193437,5.2680984
1668,-1.753939,-2.0497518,5.8860445
1669,-2.6258237,-1.2065809,6.913762
1670,-2.5707889,-1.16351,6.4465632
1671,-2.2905295,-1.4772689,6.0155563
1672,-1.8810577,-2.5815566,7.0549383
1673,-1.8017955,-4.0405803,8.686245
1674,-2.6668007,-5.391628,8.803793
1675,-3.641577,-5.276473,8.839685
1676,-4.3818564,-4.742275,9.153444
1677,-4.44407,-3.539882,8.312666
1678,-4.631009,-1.7455641,8.497212
1679,-3.62722,-1.2568301,8.233703
1680,-2.3431716,-1.9229321,7.3642106
1681,-1.576571,-2.5648067,8.8014
1682,-1.7180467,-3.0870404,9.7043915
1683,-2.2354946,-3.501597,9.50818
1684,-3.251248,-3.5733814,9.103194
1685,-4.099204,-3.1926236,8.791828
1686,-4.374678,-2.5002005,8.904291
1687,-4.281358,-2.059323,8.758329
1688,-4.0298123,-2.059323,8.037192
1689,-3.670291,-2.274976,9.043374
1690,-4.578367,-2.4475584,8.458927
1691,-4.721936,-1.992324,8.863613
1692,-4.5616174,-1.434198,8.995518
1693,-4.0537405,-1.1778669,9.613464
1694,-3.9194436,-1.3070793,9.21805
1695,-3.7567315,-1.1300105,9.723534
1696,-3.979264,-1.2975081,9.546465
1697,-4.099204,-1.4461622,9.709177
1698,-4.3411784,-1.3289139,9.311669
1699,-4.5592246,-1.230509,9.706784
1700,-4.6429734,-1.0244272,9.474381
1701,-4.8323054,-0.8497511,9.6015
1702,-5.0452666,-0.8545368,9.759726
1703,-4.961518,-0.63888365,9.359526
1704,-5.069494,-0.4351946,9.3308115
1705,-5.069494,-0.53599226,9.510572
1706,-5.0572305,-0.7609176,10.0061865
1707,-5.323133,-0.878465,11.137094
1708,-5.601299,-0.959821,11.283056
1709,-5.799903,-0.9023932,11.345269
1710,-6.0370917,-0.74895346,11.594422
1711,-5.9653068,-0.6771688,11.6135645
1712,-5.9676995,-0.9454641,11.306984
1713,-5.9150577,-1.0654043,11.033903
1714,-5.881558,-1.1730813,10.995618
1715,-5.7783675,-1.2257234,10.86162
1716,-5.6324053,-1.462912,11.017154
1717,-5.7113686,-1.7718852,11.244771
1718,-6.209674,-1.8942182,10.921441
1719,-6.696015,-2.044966,10.779965
1720,-6.96431,-2.0712872,10.653146
1721,-7.0169525,-2.0162523,10.47817
1722,-6.372386,-2.1457636,10.420743
1723,-5.7520466,-2.224727,10.358529
1724,-5.2633123,-2.263012,9.951151
1725,-5.2848477,-2.2390838,10.133305
1726,-5.2633123,-2.2558336,10.231411
1727,-5.337789,-2.3754747,10.0830555
1728,-5.325825,-2.44038,10.260124
1729,-4.7099724,-2.2342982,9.404989
1730,-4.6836514,-2.2007985,9.359526
1731,-4.573581,-1.9085752,9.309277
1732,-4.5472603,-1.8631115,9.213264
1733,-4.305286,-1.7982062,8.389236
1734,-3.99392,-1.5804594,8.791828
1735,-4.470391,-1.8317057,8.743972
1736,-4.3818564,-2.1361923,8.336594
1737,-4.1350965,-2.5049863,8.7679
1738,-4.470391,-2.7206392,9.112766
1739,-4.4129634,-3.0894332,8.688937
1740,-4.187739,-3.2476585,8.41795
1741,-3.5913277,-3.1564322,8.796615
1742,-3.7013974,-2.984149,8.873184
1743,-3.7037904,-2.6413772,10.054341
1744,-3.600899,-2.5049863,9.697213
1745,-3.5434713,-2.3925235,9.6015
1746,-3.5075788,-2.5911279,9.314062
1747,-3.275176,-2.996113,8.791828
1748,-3.2249267,-3.7794633,9.438489
1749,-3.370889,-4.847859,9.579965
1750,-2.434398,-6.2204413,9.642178
1751,-2.0916262,-7.710273,7.8406816
1752,-1.5984055,-8.7164545,6.451349
1753,-1.4114662,-9.4280205,5.9434724
1754,-1.8714864,-10.369297,6.463313
1755,-2.949453,-10.747961,4.822435
1756,-3.6104703,-11.327622,2.4939194
1757,-5.306383,-12.635599,0.06011967
1758,-4.944768,-13.3687,-3.8706896
1759,-5.560322,-14.964114,-4.7165527
1760,-5.9246287,-18.13311,-5.092525
1761,-8.04467,-23.906391,-5.2025948
1762,-8.535498,-30.290443,-6.721439
1763,-6.456434,-33.792637,-5.011169
1764,-2.7529426,-28.208687,-2.7855446
1765,-2.1900308,-22.948067,-1.4392828
1766,-1.9791634,-18.923637,-0.9409775
1767,-0.27128628,-13.857135,1.657927
1768,2.2680967,-8.728418,11.395818
1769,3.484847,-3.295515,25.548466
1770,3.7555351,-3.2093735,19.449461
1771,2.1218355,-6.163014,6.235696
1772,0.6415756,-7.799106,1.8544376
1773,1.422533,-6.32094,2.9970105
1774,0.4881358,-4.749454,7.615457
1775,-4.822734,-4.136293,14.26541
1776,-4.875376,-2.9048867,5.1625147
1777,-4.0154557,-2.588735,-3.2862427
1778,-3.0403802,-2.7158537,-3.9834516
1779,-2.5492535,-1.9612173,-4.3115673
1780,-2.5492535,-1.9612173,-4.3115673
1781,-0.76689965,0.034396827,-2.998805
1782,-0.65682983,1.0546366,-2.4861426
1783,-1.0208379,1.5672989,-2.4239295
1784,-0.8844471,1.9579271,-2.428715
1785,-0.40767714,2.4320052,-2.836093
1786,-0.36221352,2.8537402,-3.377469
1787,-0.6879365,3.0143583,-4.6396832
1788,-0.9825528,3.5772698,-6.352645
1789,-1.3516457,3.5270207,-5.8304114
1790,-1.3588241,3.739982,-6.2494545
1791,-0.98973125,3.629912,-7.0208406
1792,-0.10109676,2.746063,-7.2939215
1793,-0.44117668,2.0057836,-6.0747786
1794,-1.1383854,0.99720883,-4.0672
1795,-1.698904,0.52283174,-2.23699
1796,-1.6486548,0.40797627,-1.044168
1797,-1.4330016,0.15643078,-0.07148558
1798,-1.2340983,-0.018544376,0.3909274
1799,-1.1001002,-0.20039889,0.29252258
1800,-1.2053844,-0.36580276,0.09601201
1801,-1.2077773,-0.4758726,0.10079765
1802,-1.3229318,-0.57906306,0.048155557
1803,-1.3540385,-0.7851449,-0.0212363
1804,-1.3106686,-3.9828532,50.523853
1805,-5.486144,-9.3104725,46.53771
1806,-8.59801,-9.269794,-9.445069
1807,-8.19781,-7.8756766,-25.025335
1808,-5.5076795,-10.616056,-9.227023
1809,-14.189139,-28.136902,8.873184
1810,-13.012768,-54.413086,23.461926
1811,6.309275,-77.65906,60.96583
1812,-8.207381,-77.34291,13.721642
1813,-2.0724835,-40.46652,-16.490437
