,ax,ay,az
1176,2.198705,-12.966107,-7.097411
1177,0.18394823,-13.10519,-5.102096
1178,-1.3133606,-14.139788,-4.738088
1179,-2.9012976,-15.735202,-5.6506505
1180,-5.5220366,-18.918852,-7.1623163
1181,-6.5497537,-20.447268,-7.2843504
1182,-8.109276,-22.045074,-4.994419
1183,-12.67508,-22.145573,2.714358
1184,-16.337894,-17.601305,0.25184458
1185,-18.388245,-14.55195,-3.3317065
1186,-17.34617,-11.176576,-3.2647073
1187,-9.570394,-9.7681,-1.4727824
1188,-1.0160524,-8.098508,-8.02463
1189,-1.5717853,-6.1342998,-3.7366917
1190,0.3804588,-4.176971,-1.5903298
1191,4.4814577,-4.406981,-1.721935
1192,6.7908306,-4.354339,-2.1891336
1193,7.3322067,-5.032106,-3.3029926
1194,7.7440715,-5.6359944,-5.305785
1195,4.1868415,-3.2859437,-3.4253256
1196,2.088336,-1.6354942,-3.2336006
1197,1.1685947,-0.31316066,-3.566502
1198,1.5613167,1.7327027,-4.280461
1199,2.1314068,2.501696,-3.9571304
1200,2.030908,4.4802613,-4.1030927
1201,4.2442694,5.0742793,-4.699803
1202,4.397709,4.7341995,-6.788438
1203,2.3901308,3.9006,-8.769695
1204,-0.25932217,1.605584,-3.7151563
1205,-2.4152553,-1.4102699,1.3800604
1206,-3.8213377,-3.3122647,6.329315
1207,-11.597114,-11.947962,29.55106
1208,-16.864914,-19.105791,26.736504
1209,-13.223636,-22.897818,23.382664
1210,-13.024732,-24.739992,14.871692
1211,-9.287741,-23.24029,7.43121
1212,-8.336893,-20.33959,6.5350976
1213,-7.1629148,-9.885648,5.3685966
1214,-8.451749,-7.9091763,2.3814569
1215,-4.7769713,-5.2573304,-6.0915284
1216,-5.838188,-5.3533425,-10.496715
1217,-9.560822,-7.1976104,-10.607083
1218,-16.78565,-14.396118,2.3431716
1219,-18.26621,-21.903599,17.063517
1220,-15.693327,-26.48406,1.8544376
1221,1.0342976,-12.103794,-19.051056
1222,3.5162528,-7.748857,-12.607184
1223,-2.2139592,-7.5667033,-6.882057
1224,-1.591227,-6.58445,-3.1929228
1225,-0.65922266,-5.4299126,-2.80708
1226,-0.017347964,-4.5508494,-4.4674
1227,1.4273187,-4.1985064,-5.0901318
1228,4.5484567,-6.5222363,-8.1586275
1229,0.33260235,-12.256935,-5.2025948
1230,-0.9107681,-15.663417,-3.611966
1231,-0.34307095,-16.164116,-4.0504503
1232,3.839583,-15.87907,-5.0685964
1233,5.5450673,-13.670495,-6.9873414
1234,4.495815,-11.071291,-4.627719
1235,4.464708,-9.423235,-4.0959144
1236,3.6478581,-8.206185,-3.3388848
1237,4.217948,-7.2696943,-3.2910285
1238,3.37717,-4.4979086,-6.180063
1239,1.1638091,-5.398806,-1.5951154
1240,0.11455639,-9.138189,2.4795625
1241,1.3073785,-11.114362,5.840581
1242,3.1399815,-10.982757,8.822935
1243,3.9687955,-8.752347,8.732008
1244,3.1208389,-6.1582284,3.938586
1245,2.1242282,-5.5686965,1.3274183
1246,-2.7625136,-6.9678993,1.7467605
1247,-7.2876406,-8.580064,6.6167526
1248,-9.077172,-9.535697,6.1304116
1249,-10.413863,-12.887144,6.9352975
1250,-6.2048883,-14.731711,7.5317082
1251,-3.5099716,-16.890038,8.674281
1252,-2.8582265,-17.718851,8.161918
1253,-2.3479571,-15.773786,2.9778678
1254,-3.2967114,-14.350655,0.19680966
1255,-1.5574285,-12.374482,-0.44057846
1256,-0.58983076,-12.082259,0.029012974
1257,5.283951,-13.068999,-0.14327025
1258,8.379066,-15.490834,0.30209386
1259,10.62832,-16.80599,0.8889336
1260,10.089336,-16.698313,1.8951155
1261,7.732107,-15.414265,2.1825533
1262,5.2695937,-15.186647,5.838188
1263,3.4800615,-14.966507,7.5173516
1264,-0.97537434,-15.102899,10.643574
1265,-1.1407782,-15.981961,6.113662
1266,1.5828521,-15.021543,-0.6873383
1267,3.2117662,-13.006785,-5.0997033
1268,2.00698,-12.858431,-5.6410794
1269,0.86201435,-12.9134655,-4.936692
1270,-0.7286145,-13.593625,-4.6612186
1271,-3.19382,-15.313766,-5.006383
1272,-5.8214383,-18.2363,-5.593223
1273,-7.5774713,-20.940788,-5.1379886
1274,-9.800404,-22.84039,-2.0694926
1275,-10.516754,-22.883461,-0.011665011
1276,-9.24467,-19.76681,0.232702
1277,-9.982557,-16.070795,-3.8563328
1278,-13.31217,-13.200904,-6.1561346
1279,-13.501502,-11.157433,-4.232604
1280,-4.772186,-9.758529,-4.9462633
1281,-2.4008985,-9.626924,-7.205387
1282,-2.1278176,-6.4241304,-2.0982063
1283,3.0897322,-4.136293,-2.495714
1284,7.138089,-5.101797,-2.9006991
1285,7.7946196,-5.7604213,-1.8346968
1286,8.0868435,-5.710172,-4.4144588
1287,4.874479,-3.990331,-4.31396
1288,2.1867409,-1.9348962,-3.324528
1289,0.27008986,-0.068793654,-3.9690945
1290,-0.14177474,1.5816557,-4.29721
1291,0.7851449,2.7388847,-5.00399
1292,1.1207383,3.833601,-4.9582276
1293,3.0634112,4.5762734,-4.881657
1294,4.495815,3.7591243,-6.9035926
1295,3.0825539,2.6715865,-7.2508507
1296,0.9098708,2.1014965,-4.8122654
1297,-3.354139,-1.0510473,2.3024936
1298,-8.19781,-8.687741,17.307884
1299,-13.130315,-16.204794,29.112875
1300,-15.750755,-20.430517,25.735107
1301,-14.984453,-21.829422,18.769001
1302,-13.841581,-21.017357,15.683756
1303,-9.668798,-17.663816,6.9687967
1304,-4.623831,-12.731312,5.4643097
1305,-3.5243287,-9.257831,7.253842
1306,-3.5793636,-8.587242,2.3694925
1307,-2.7074788,-7.327122,-1.6716857
1308,-8.806484,-9.653245,-8.017451
1309,-15.904195,-16.07558,-4.110271
1310,-18.26621,-19.779072,1.0543375
1311,-16.783258,-27.8375,5.7110696
1312,-10.674681,-23.678774,-4.658826
1313,0.8979067,-7.952247,-14.569
1314,1.5278172,-4.086044,-9.296714
1315,-0.99930257,-4.4548373,-7.533503
1316,-1.3420744,-4.1817565,-2.4454648
1317,-0.8150552,-3.6236308,-4.1871405
1318,-1.1072787,-3.6140594,-5.564509
1319,0.9026923,-3.8081772,-6.367002
1320,2.181955,-4.3040895,-7.713264
1321,3.7507496,-6.6299133,-8.098807
1322,3.3197422,-9.233903,-6.728617
1323,-0.8389834,-18.746569,-1.3555341
1324,1.7147565,-19.0364,-2.2585254
1325,4.1964126,-17.97279,-7.0351977
1326,5.2456656,-15.416657,-7.157531
1327,3.9161534,-13.071392,-6.189634
1328,4.5340996,-10.920244,-6.8868427
1329,4.2035913,-9.511769,-6.261419
1330,2.4598217,-8.450552,-4.138985
1331,1.3504493,-7.8278203,-3.8371902
1332,-0.70947194,-6.4241304,-1.6334006
1333,-0.2832504,-10.977971,5.7951174
1334,0.90508515,-11.612667,8.614461
1335,2.3159533,-11.052149,11.2017
1336,2.9051857,-8.546564,11.886645
1337,2.3566313,-6.8599234,7.54128
1338,-0.14895321,-6.9391856,8.827721
1339,-5.857331,-9.8015995,5.117051
1340,-11.252249,-11.109576,7.194021
1341,-10.085448,-11.813964,2.759822
1342,-4.1638107,-11.739487,1.3226327
1343,0.41156548,-13.2870455,8.068299
1344,0.3062813,-14.851353,6.7483582
1345,-0.27128628,-15.368801,5.9817576
1346,-2.6042883,-14.12543,-0.7304091
1347,-0.40528435,-12.197114,-1.654936
1348,0.689432,-12.000604,-1.0058829
1349,3.920939,-12.980465,-0.18903299
1350,5.9763737,-14.944673,1.9166509
1351,6.2374907,-15.059828,2.7095726
1352,5.6913285,-14.523237,2.9826534
1353,3.226123,-14.084752,5.560322
1354,0.7516454,-13.8092785,8.281559
1355,0.16002001,-13.622639,8.962018
1356,0.42831525,-14.001003,8.549854
1357,3.365206,-16.432411,3.95055
1358,6.893722,-16.978573,-2.3042881
1359,7.1596246,-15.936498,-7.1886373
1360,6.201598,-15.107684,-7.5526457
1361,1.4847465,-14.286049,-5.619544
1362,-0.4459623,-14.8944235,-4.733302
1363,-1.986342,-16.152151,-5.2435718
1364,-4.4799623,-18.940388,-5.5836515
1365,-7.4937224,-22.931316,-4.5559344
1366,-8.281858,-23.56392,-2.1053848
1367,-8.454142,-22.775784,-0.7280163
1368,-10.70848,-19.115362,-2.1891336
1369,-13.247563,-16.815561,-3.3412778
1370,-16.227526,-13.004393,-4.33071
1371,-15.655042,-10.419846,-3.6290147
1372,-9.862617,-9.303294,-4.179962
1373,-6.571289,-7.9666038,-7.07109
1374,-2.2402802,-3.460919,0.014656039
1375,0.5288138,-3.58056,-1.0776675
1376,3.0825539,-3.5303106,-2.606083
1377,6.9702926,-4.0238304,-3.0466614
1378,8.275876,-5.465805,-4.709374
1379,7.0806613,-5.2022953,-4.3618164
1380,3.9544384,-3.3146574,-3.1163523
1381,1.8535402,-1.2927225,-2.9030921
1382,0.94337034,0.7600203,-3.4779677
1383,1.5182459,1.931606,-3.7199419
1384,1.8798612,3.3520455,-3.554538
1385,3.4010983,3.9173498,-4.3785663
1386,5.391927,3.141178,-6.297311
1387,5.6554365,3.4046874,-7.399505
1388,0.45224348,2.556731,-6.081957
1389,-3.5697923,0.47018966,0.68075806
1390,-4.384249,-1.6857436,5.148158
1391,-11.170593,-11.991033,22.613968
1392,-14.790336,-17.270796,26.348566
1393,-15.187843,-21.565912,22.73361
1394,-12.593724,-22.488346,16.406986
1395,-9.798011,-21.35983,8.089834
1396,-6.0490556,-17.721245,5.8860445
1397,-4.494319,-13.459627,4.700401
1398,-3.9433718,-7.7703924,5.009374
1399,-5.7759748,-7.1473613,-0.014057833
1400,-7.6851482,-7.370193,-1.3435699
1401,-11.910872,-10.922637,-7.4449687
1402,-15.74597,-15.934105,-4.6205406
1403,-16.77608,-21.000608,4.8248277
1404,-13.8296175,-22.739891,2.4556344
1405,-9.961021,-19.905891,-3.406183
1406,-3.1815567,-12.654741,-12.28864
1407,1.1159526,-4.4859443,-9.816555
1408,-1.3516457,-4.9459643,-7.1021967
1409,-1.7587247,-4.390231,-4.465007
1410,-0.64008003,-3.973282,-4.093521
1411,0.07627122,-4.0405803,-6.3550377
1412,0.41635114,-4.1578283,-6.6424756
1413,5.2863436,-4.84068,-9.62483
1414,3.8060834,-10.927423,-4.42403
1415,2.5914268,-12.453445,-3.094817
1416,-0.5347959,-19.690239,-2.0240288
1417,1.9136599,-19.314266,-3.1307094
1418,5.770292,-17.242083,-8.178069
1419,4.299304,-14.832211,-6.5778694
1420,3.9305103,-12.640385,-4.5966125
1421,3.2982068,-10.482059,-3.6577284
1422,3.295814,-8.615956,-3.8587255
1423,2.225026,-4.680062,-10.312168
1424,1.2810575,-7.092326,0.8578269
1425,0.5721837,-9.827921,6.4609203
1426,1.5373886,-10.712069,10.272088
1427,3.2165518,-10.053145,14.406886
1428,2.9315069,-8.32134,13.726427
1429,1.7745771,-6.5365934,10.257731
1430,1.9758734,-5.1161537,3.6320057
1431,0.6008976,-5.1759744,0.8315059
1432,-4.590331,-9.530911,-1.7868403
1433,-9.292527,-12.189936,0.5512465
1434,-10.286744,-12.522838,4.7458644
1435,-9.752547,-12.060723,9.119945
1436,-3.083451,-11.84507,9.541679
1437,-2.3551357,-14.305191,3.6583266
1438,-0.8102696,-14.472988,2.5779674
1439,-1.3851452,-13.711173,0.90329057
1440,-0.40767714,-11.986247,-3.1618161
1441,2.6344976,-11.662917,-3.6960137
1442,3.4968112,-12.407982,-3.2623146
1443,5.506782,-15.122041,0.07447661
1444,6.416952,-16.2024,0.7645068
1445,5.7966127,-16.336697,1.753939
1446,3.4896326,-16.04926,3.3349965
1447,0.6966105,-15.299409,4.518247
1448,0.3900301,-15.07897,6.4417777
1449,0.6343971,-15.831214,8.480463
1450,0.89072824,-16.223936,9.04816
1451,3.4298122,-15.57249,4.534997
1452,3.4369907,-15.016757,-1.0250254
1453,3.4298122,-14.223835,-2.361716
1454,2.1963122,-12.386446,-5.8471613
1455,0.4211368,-12.561421,-5.212166
1456,-1.1048858,-13.318151,-4.5966125
1457,-2.8582265,-14.444274,-4.9438705
1458,-4.4775696,-16.054045,-4.6899323
1459,-7.2996044,-18.97658,-3.5880375
1460,-7.986943,-20.078474,-2.0551355
1461,-9.314062,-20.753849,-0.69212395
1462,-8.224132,-18.648165,0.64217377
1463,-8.700901,-16.566708,-3.7271204
1464,-10.993525,-14.810675,-5.5669017
1465,-13.475181,-11.933605,-4.5296135
1466,-10.4210415,-11.150254,-5.6267223
1467,-5.9270215,-9.988539,-7.238887
1468,-4.3794637,-6.8503523,-0.75673014
1469,-0.7959126,-4.2921257,-1.2167503
1470,2.1963122,-4.301697,-2.699403
1471,4.3498526,-4.6968117,-2.7017958
1472,5.9931235,-5.5423756,-3.065804
1473,7.133303,-5.75085,-4.7691946
1474,5.6407804,-4.1578283,-3.949952
1475,3.5186458,-2.6895328,-3.1163523
1476,1.0582259,-1.355235,-2.5869403
1477,0.9912268,0.34097722,-2.819044
1478,1.2714862,1.0378869,-2.9365916
1479,1.7003996,3.205784,-2.675475
1480,2.5603201,2.7580273,-3.109174
1481,2.5339992,2.5184457,-3.2096725
1482,1.7291135,2.4418755,-7.272386
1483,-0.8748758,1.6199409,-4.6492543
1484,-2.376671,0.21385853,-0.86201435
1485,-3.7854455,-4.2921257,9.163015
1486,-7.903194,-9.092726,20.474785
1487,-14.694623,-16.077974,27.910183
1488,-15.350855,-20.844776,23.272593
1489,-11.149058,-21.105892,12.57189
1490,-9.438788,-20.595922,7.9510508
1491,-6.7582283,-16.710278,6.1208405
1492,-5.122136,-10.115358,3.8545382
1493,-4.491926,-6.1845493,4.558925
1494,-5.5746784,-3.6714873,1.8879371
1495,-5.6443696,-2.4499512,-0.68255264
1496,-6.324529,-1.0220344,-9.725328
1497,-10.871191,-5.0536413,-7.2963142
1498,-15.956837,-12.175579,4.082155
1499,-17.547466,-24.88386,20.093729
1500,-13.084553,-32.913574,-9.620045
1501,-8.595617,-30.675987,-16.281961
1502,4.634897,-10.472487,-15.939489
1503,-1.2867404,-7.978568,-4.9920263
1504,-1.3082758,-6.7905316,-0.06430711
1505,-0.12981063,-5.319544,-2.7448666
1506,0.16480567,-4.847859,-5.102096
1507,2.8956144,-3.2644083,-6.122635
1508,2.0428724,-5.9066825,-5.918946
1509,-1.5717853,-11.12154,-1.925624
1510,-2.1107686,-13.86192,0.50099725
1511,-2.2857437,-16.715063,-3.5234313
1512,-0.5778667,-17.627625,-3.0972097
1513,4.491029,-15.965212,-6.5632133
1514,6.1654067,-14.079967,-7.2963142
1515,4.493422,-12.1301155,-4.766802
1516,4.1557345,-9.90479,-4.1847477
1517,3.6837504,-6.824031,-3.746263
1518,3.9975092,-4.677669,-4.8242297
1519,2.3279173,-7.094719,1.128515
1520,1.2954143,-8.381161,3.3299117
1521,1.6211374,-9.969397,8.303095
1522,2.4212375,-9.986146,10.66511
1523,1.695614,-8.031509,8.803793
1524,0.9912268,-6.7761745,6.1328044
1525,1.7458632,-5.499305,1.3944174
1526,0.020937199,-5.8250275,-2.4837499
1527,-4.3268213,-8.49123,-2.1197417
1528,-10.1599245,-11.456835,2.5082762
1529,-13.247563,-11.660523,14.684752
1530,-8.04467,-10.422238,15.331413
1531,-2.8893332,-11.207683,3.818646
1532,-2.2761726,-15.062221,1.9669002
1533,-2.077269,-15.481263,3.5144582
1534,-2.8606195,-15.380765,2.3670998
1535,-4.099204,-14.231013,-0.5243273
1536,2.6895328,-11.842677,-0.29671
1537,6.0864434,-12.736097,-0.25124636
1538,8.108378,-14.09911,-0.60329044
1539,9.675079,-14.784354,1.1356934
1540,8.965906,-14.762818,1.4374882
1541,6.9993052,-14.7508545,1.7850457
1542,4.685147,-15.395122,5.052445
1543,2.4909284,-15.725631,7.385746
1544,0.4354937,-16.05883,8.787043
1545,-0.40528435,-16.25265,7.0118675
1546,4.2705903,-16.073189,1.0854442
1547,5.276772,-14.839389,-4.086343
1548,5.061119,-13.656137,-6.721439
1549,2.9315069,-13.131512,-6.9059854
1550,0.933799,-13.529019,-5.092525
1551,-1.3707882,-15.050256,-4.3354955
1552,-3.4740794,-16.99293,-4.912764
1553,-6.1977096,-19.93939,-5.770591
1554,-8.370393,-22.481167,-5.49751
1555,-8.842377,-22.701307,-4.031308
1556,-9.49143,-21.836601,-1.2430713
1557,-11.784053,-17.014465,-2.1843479
1558,-15.185451,-13.55534,-4.060022
1559,-16.34268,-10.822139,-3.7199419
1560,-13.04866,-8.946465,-3.5377884
1561,-4.4632125,-7.803892,-8.48465
1562,-3.7878382,-5.4466624,-0.78065836
1563,0.24855445,-4.272983,-1.7003996
1564,1.7697915,-4.011866,-1.9686948
1565,2.2345972,-4.423731,-1.6884354
1566,6.443273,-4.4668016,-2.7496524
1567,7.559824,-5.5830536,-4.0815573
1568,6.9248285,-5.056034,-4.2014976
1569,5.7870417,-4.5269213,-3.4899318
1570,3.0035906,-2.5049863,-2.8791637
1571,1.1039885,-0.6723832,-3.243172
1572,1.1829517,0.7289136,-3.3822548
1573,1.3025929,2.0727825,-3.6433716
1574,3.0586255,2.8896325,-3.1259236
1575,4.7282176,2.7508488,-5.348856
1576,3.9520457,2.5495524,-8.096415
1577,1.2882359,2.501696,-7.0112696
1578,-1.68694,0.7360921,-1.4946169
1579,-2.5731816,-0.63888365,2.9706893
1580,-4.276572,-5.0440702,14.500206
1581,-8.01117,-9.971789,26.396423
1582,-16.898413,-20.854647,25.239195
1583,-13.067802,-23.420052,19.837397
1584,-10.555039,-23.848965,8.152347
1585,-8.8136635,-22.837997,7.038189
1586,-5.124529,-13.5170555,4.87747
1587,-3.342175,-7.6145597,2.5058835
1588,-5.6324053,-6.0526447,1.2987045
1589,-8.109276,-5.75085,3.4426737
1590,-8.312965,-6.7019973,-5.197809
1591,-10.710873,-10.31187,-7.3633137
1592,-14.289638,-15.531812,-1.8562322
1593,-14.140984,-20.397018,6.686145
1594,-11.606686,-20.413769,-1.3986049
1595,-7.752446,-16.657635,-8.549256
1596,-0.9203394,-5.6168523,-10.065707
1597,-0.73340017,-4.2224345,-6.8796644
1598,-1.8571295,-4.5269213,-5.1499524
1599,-2.2019951,-4.584349,-2.3545375
1600,-1.3396816,-4.560421,-3.8443687
1601,-1.5984055,-4.7135615,-5.7248282
1602,-1.3034902,-5.6001024,-5.372784
1603,-0.18245272,-6.948757,-3.8973098
1604,3.9233317,-10.505987,-1.899303
1605,1.2930216,-14.041681,-2.9126635
1606,0.36131623,-16.631313,-4.558327
1607,1.2882359,-19.203897,-4.886443
1608,6.416952,-16.667206,-8.52772
1609,5.621638,-14.4897375,-6.599405
1610,4.6325045,-12.340982,-4.0480576
1611,3.0849466,-10.247263,-3.7366917
1612,2.998805,-6.7259254,-8.642576
1613,2.8956144,-6.297012,-3.204887
1614,1.9423738,-9.619745,2.9706893
1615,2.3374887,-10.975578,8.058727
1616,3.1806595,-10.326226,12.519248
1617,3.4489548,-8.965608,13.034303
1618,3.257529,-6.023931,9.424132
1619,2.696711,-4.395017,4.6354957
1620,1.1757733,-3.946961,1.0184451
1621,-2.0437696,-6.5078793,-5.238786
1622,-9.95145,-11.052149,2.1538396
1623,-13.247563,-12.295519,8.899506
1624,-12.004193,-11.296515,9.946365
1625,-9.673584,-11.452049,8.52114
1626,-5.2848477,-13.984254,7.004689
1627,0.3924229,-18.011076,4.820042
1628,0.5407779,-16.600206,2.184946
1629,-0.8892327,-14.216657,-0.72083783
1630,0.13609178,-12.673884,-1.2263216
1631,1.3217354,-12.331411,-1.1494522
1632,6.8650084,-14.528023,-1.1542379
1633,8.400602,-15.495919,0.39810586
1634,8.2710905,-15.117255,1.2843475
1635,6.1175504,-14.513666,3.056831
1636,2.4092734,-14.353047,6.1902323
1637,-0.51086766,-14.288442,8.053942
1638,-2.1083758,-15.100506,8.367701
1639,1.7338991,-15.553348,6.8276205
1640,3.5353954,-16.00589,1.847259
1641,4.0719857,-15.639489,-4.5391846
1642,3.9664025,-14.106288,-6.6185474
1643,1.8511474,-13.006785,-5.7658052
1644,-0.27128628,-13.193725,-4.191926
1645,-1.4042878,-13.703995,-3.731906
1646,-3.5817564,-14.901602,-3.9379878
1647,-4.6908298,-16.537695,-3.4612179
1648,-8.763115,-21.611376,-3.8635113
1649,-9.302098,-22.035503,-1.4608182
1650,-10.006485,-20.507088,-0.090628155
1651,-9.060123,-16.777275,0.23748764
1652,-11.127522,-14.391333,-4.301996
1653,-13.604393,-11.842677,-3.6505501
1654,-12.279667,-9.777672,-2.8791637
1655,-8.183454,-8.75474,-7.665407
1656,-4.276572,-8.196614,-5.8615184
1657,-3.0212376,-5.439484,-2.6395824
1658,1.6139588,-3.5231323,0.08165507
1659,4.8239303,-4.0621157,-2.129313
1660,7.320243,-5.1640105,-2.361716
1661,7.75125,-6.7642107,-5.2145586
1662,6.1247287,-5.8707905,-3.8778682
1663,2.2561326,-3.9110687,-2.7855446
1664,0.18394823,-1.9205393,-1.9160527
1665,0.102592275,-0.53599226,-2.888735
1666,0.41874397,0.41515473,-3.9403806
1667,0.7325028,0.7648059,-4.153342
1668,1.4033905,2.0105693,-3.4899318
1669,2.6871397,2.202294,-4.4889355
1670,4.3354955,2.3195424,-6.122635
1671,2.4502504,1.9387846,-7.006484
1672,-1.6151553,1.2080764,-3.3149567
1673,-3.9864426,-1.3935201,5.1409793
1674,-6.1184473,-6.541379,17.803797
1675,-9.913165,-11.967104,27.38077
1676,-15.228821,-19.75006,22.4701
1677,-13.808083,-20.641386,21.030518
1678,-9.532108,-20.408983,11.623136
1679,-6.8635125,-18.054146,7.780861
1680,-5.0476594,-13.617554,7.04776
1681,-4.7075796,-11.229517,6.3341007
1682,-5.419145,-8.381161,5.517251
1683,-8.688937,-9.888041,2.3431716
1684,-11.460424,-12.882359,2.2905295
1685,-14.23221,-15.871892,0.05054838
1686,-13.417753,-18.552452,1.8281165
1687,-9.393325,-17.565413,-0.60807604
1688,-2.8773692,-11.444871,-6.97777
1689,0.62482584,-5.710172,-10.990234
1690,-0.1274178,-3.81057,-9.818948
1691,-1.8978075,-3.8416767,-5.782555
1692,-3.0738797,-3.7627137,-2.8815567
1693,-2.6548367,-3.731607,-2.2226331
1694,-2.3336003,-3.9445682,-3.8060834
1695,-3.1839497,-5.2692947,-6.4220366
1696,-3.7013974,-6.270691,-6.949056
1697,-0.86291164,-5.9377894,-7.682157
1698,2.5220351,-8.117651,-6.148956
1699,1.6019948,-12.743276,-2.5965116
1700,-3.2679975,-19.314266,-1.6429719
1701,-3.0355947,-20.198114,-2.8863423
1702,-1.1503495,-20.178972,-5.2627144
1703,2.4741786,-18.32005,-6.7669024
1704,3.3987055,-15.78575,-6.5754766
1705,3.4680972,-13.701602,-6.754938
1706,3.2934213,-13.165011,-6.7501526
1707,3.0275187,-8.613564,-3.039483
1708,4.1724844,-9.454341,3.5383866
1709,3.9233317,-9.722636,9.275777
1710,4.5149574,-9.404092,11.067403
1711,4.4838505,-7.245766,10.8015
1712,2.8812575,-6.0622163,8.969196
1713,1.9567307,-4.871787,6.465706
1714,3.1160533,-3.266801,1.9238294
1715,2.2848465,-3.4585261,0.51056856
1716,-3.152843,-8.697312,-8.125129
1717,-8.835198,-11.315659,1.265205
1718,-13.316956,-13.220046,11.489138
1719,-10.135697,-11.473584,15.137594
1720,-4.3531427,-11.540883,7.2323065
1721,-0.66400826,-15.459728,2.6856444
1722,2.9219356,-15.033506,0.5512465
1723,0.8787641,-13.677673,0.7405786
1724,-0.32392836,-11.689238,-0.29910284
1725,0.8644072,-11.504991,-2.3832514
1726,3.2093735,-12.537194,-1.2215359
1727,4.682754,-14.068003,-1.506581
1728,6.2063837,-14.997614,-0.15792629
1729,6.311668,-15.201004,1.4470595
1730,4.7712884,-15.2419815,3.708576
1731,2.1385853,-16.295721,6.645467
1732,-0.74536425,-16.226328,8.018049
1733,-0.046061836,-16.353447,10.133305
1734,0.26769704,-16.949858,8.794222
1735,4.069593,-16.39891,2.973082
1736,5.5570316,-15.893427,-3.6338003
1737,5.523532,-15.09572,-6.120242
1738,4.8936214,-12.736097,-6.949056
1739,2.0787647,-11.710773,-5.8304114
1740,0.01375873,-11.86182,-4.5894337
1741,-1.5598212,-12.868002,-3.9403806
1742,-3.464508,-15.157933,-4.1775694
1743,-5.869594,-18.025433,-3.3726835
1744,-8.293822,-22.045074,-0.785444
1745,-9.39811,-21.980469,0.19202402
1746,-10.327422,-20.816061,-0.962812
1747,-9.103494,-16.973787,-2.2899313
1748,-9.29492,-14.336298,-5.1667023
1749,-13.04866,-11.703594,-3.7654054
1750,-13.882259,-9.782457,-7.899904
1751,-7.9965143,-10.060324,-6.4962144
1752,-5.181957,-6.2730837,-1.2044871
1753,-0.053240303,-4.100401,-0.5195416
1754,1.6067804,-4.529314,-2.1245275
1755,5.3102717,-5.262116,-2.8959136
1756,6.9128647,-6.0717874,-2.7759733
1757,6.992127,-5.75085,-4.6612186
1758,4.733003,-4.577171,-4.304389
1759,2.1795623,-2.603092,-2.9605198
1760,0.663111,-0.74177504,-2.9437702
1761,-0.14895321,0.8222337,-3.312564
1762,0.9840483,2.0895324,-3.6888351
1763,0.5937191,3.3687952,-3.4325042
1764,1.8726828,4.0755754,-3.0634112
1765,2.7927232,3.833601,-7.626823
1766,2.4646072,3.0765717,-9.279964
1767,-0.71425754,1.3157533,-5.7487564
1768,-2.283351,-1.1539388,1.6100706
1769,-3.1480572,-5.005785,11.057832
1770,-9.005089,-10.927423,26.506493
1771,-13.3842535,-16.343876,31.115368
1772,-15.041882,-20.487946,25.217659
1773,-12.526426,-23.532812,14.864513
1774,-9.280562,-22.11686,9.474381
1775,-4.8323054,-16.863716,8.015656
1776,-3.2033913,-9.715458,8.662317
1777,-3.1576285,-8.596813,4.870291
1778,-1.7874385,-6.922137,-1.8945173
1779,-2.1852453,-6.2922263,-8.381459
1780,-7.266105,-9.068499,-7.073483
1781,-13.446466,-13.723137,-2.8265216
1782,-16.77608,-19.726131,3.9170506
1783,-17.401505,-22.924139,6.6478596
1784,-8.442178,-15.922141,-7.1048884
1785,-3.437888,-7.533204,-10.036695
1786,-2.5636103,-5.029713,-6.896414
1787,-3.4019957,-4.8119664,-4.4913282
1788,-3.3804603,-4.85743,-3.228815
1789,-2.8031917,-4.7781677,-2.9653056
1790,-1.9839491,-4.653741,-4.196712
1791,0.6415756,-4.636991,-5.25075
1792,3.1926236,-5.925825,-8.307282
1793,2.656033,-10.503594,-6.343074
1794,0.08344969,-14.288442,-1.3244274
1795,-0.12981063,-16.200008,-5.473283
1796,2.3709881,-16.537695,-6.3622165
1797,6.048158,-15.297016,-7.54786
1798,5.4278193,-12.863216,-6.3047886
1799,4.546064,-11.0042925,-5.5501523
1800,3.8347974,-9.607781,-5.2049875
1801,3.5330026,-8.388339,-4.1030927
1802,2.4212375,-5.6383877,-6.9275208
1803,0.5096712,-7.0779696,-0.29910284
1804,0.6942177,-10.079466,5.1361938
1805,2.3327029,-11.456835,10.942976
1806,3.6191442,-10.572986,15.314663
1807,3.0610185,-7.9977107,16.239489
1808,0.8787641,-6.2252274,10.221839
1809,0.5455636,-5.465805,1.0710872
1810,-1.21017,-6.9391856,-1.1231312
1811,-3.4331024,-9.123833,-0.7160522
1812,-5.026124,-10.307083,-4.462614
1813,-6.480362,-11.190932,-0.5482555
1814,-6.5688963,-11.442478,4.415356
1815,-4.5424747,-12.676277,10.118948
1816,-3.4283166,-14.166408,8.8014
1817,-2.2402802,-16.054045,3.8234315
1818,-1.2843475,-16.183258,2.175375
1819,-1.6630118,-15.713666,2.0557337
1820,-0.3789633,-12.216257,-2.4239295
1821,3.1375887,-12.106187,-1.9639091
1822,5.6937213,-14.269299,0.20638095
1823,7.8281193,-15.929319,0.8578269
1824,8.043473,-16.290936,1.358525
1825,6.0625153,-14.286049,2.5516462
