,gx,gy,gz
1786,1.8917207,-0.72435844,-0.6299522
1787,1.8772734,-0.8571131,-0.6171694
1788,1.7680205,-1.1763501,-0.6662367
1789,1.667822,-1.3948561,-0.7051177
1790,1.5004473,-1.6166242,-0.73867255
1791,1.3080395,-1.6939203,-0.7579133
1792,1.0953925,-1.5750136,-0.73867255
1793,0.990933,-1.2738855,-0.6726281
1794,0.9808133,-0.9204945,-0.57136434
1795,0.97921544,-0.6571822,-0.48394868
1796,0.8763539,-0.30705342,-0.5772231
1797,0.63328105,-0.32196668,-0.6816826
1798,0.29480323,-0.6737599,-0.5756253
1799,0.19247429,-0.9514528,-0.376227
1800,0.21058325,-1.1630347,-0.075631544
1801,0.28628138,-1.3719536,0.22656175
1802,0.43181884,-1.4300753,0.4072519
1803,0.574094,-1.3304095,0.4983959
1804,0.7990579,-0.945594,0.5799528
1805,0.9477245,-0.5308855,0.5778223
1806,1.0335424,-0.21271372,0.5479958
1807,1.0980555,0.112981275,0.5143744
1808,1.1700253,0.5852124,0.49999374
1809,1.2131673,0.87622076,0.49360237
1810,1.2648976,1.285603,0.45738444
1811,3.2369769,7.309562,0.2377467
1812,3.9932923,9.731503,0.9631704
1813,3.1970305,7.2450495,1.685931
1814,2.4955747,4.1392293,2.3372545
1815,2.4315941,1.7423217,3.100494
1816,3.417667,4.672245,3.672391
1817,3.7843735,3.3360436,3.080787
1818,3.331849,-2.538184,1.952439
1819,3.0291233,-6.7968526,0.4338827
1820,2.731191,-7.91082,0.22602913
1821,1.6960508,-7.8276653,0.17223486
1822,0.23728065,-6.1945295,-0.4977967
1823,0.13601694,-4.5870266,-0.8106423
1824,0.8555153,-2.8595514,-0.7184331
1825,2.0606267,-1.3154962,-0.19553684
1826,3.0557542,-0.2739646,0.2958685
1827,3.5285177,0.18761417,0.5335486
1828,4.0743165,1.0899332,0.6806839
1829,4.2923565,2.1346605,0.6599119
1830,4.0503488,4.8071303,0.7361426
1831,3.3616757,5.1300955,0.89759195
1832,2.5147488,3.4100773,1.0399337
1833,1.0484556,-0.50798297,0.89173317
1834,0.21537681,-1.8005102,0.17223486
1835,0.28468353,-0.99299693,-0.35545495
1836,0.9221589,0.18441847,-0.47269717
1837,1.6518435,0.87994903,-0.18435189
1838,1.9742763,0.9854737,0.050665144
1839,1.9694827,0.96629953,0.31770575
1840,1.7744119,1.000387,0.4568518
1841,1.5958523,1.1065108,0.41204545
1842,1.4913929,1.1869359,0.31877097
1843,1.3112353,1.1267502,0.2542578
1844,1.2446582,0.95831025,0.24893165
1845,1.3176267,0.79999,0.21537681
1846,1.471686,0.79572904,0.24520333
1847,1.6566371,0.91516834,0.44453505
1848,1.7557703,0.9844085,0.61989903
1849,1.9460475,1.0537152,0.8571131
1850,1.9337974,0.93221205,0.8613741
1851,1.9029056,0.7834789,0.78567594
1852,1.7536398,0.70405245,0.6460638
1853,1.523949,0.5830819,0.4003279
1854,1.380542,0.5366777,0.22070296
1855,1.3107027,0.49992716,0.13222206
1856,1.3037786,0.47968775,0.10505861
1857,1.321355,0.5254928,0.11677617
1858,1.4162273,0.6331479,0.14074391
1859,1.4071728,0.6816826,0.13328728
1860,1.3283455,0.6688998,0.13595037
1861,1.2739521,0.6240934,0.13222206
1862,1.1950583,0.6240934,0.1210371
1863,1.1236211,0.56071204,0.12636326
1864,1.068229,0.5660382,0.13967869
1865,1.011705,0.4983293,0.11677617
1866,0.9349417,0.48874223,0.043208513
1867,0.9035173,0.4716985,-0.014380646
1868,0.83900416,0.46370926,-0.10013191
1869,0.801721,0.43967494,-0.12469884
1870,0.7788185,0.40665272,-0.12310099
1871,0.7318817,0.3346829,-0.10978558
1872,0.6647054,0.22223423,-0.11085081
1873,0.5506589,0.10978558,-0.12842716
1874,0.48188478,0.04314194,-0.15505798
1875,0.42968836,0.037283156,-0.18541713
1876,0.3880777,0.020772044,-0.21850592
1877,0.3091839,-0.034154035,-0.25845218
1878,0.22076954,-0.05918701,-0.27123496
1879,0.1472019,-0.07995906,-0.2765611
1880,0.071503766,-0.14287437,-0.28082207
1881,0.030958334,-0.14393961,-0.30006284
1882,-0.040412277,-0.107189074,-0.33628076
1883,-0.1320889,-0.0975354,-0.3874785
1884,-0.22696121,-0.108254306,-0.4450011
1885,-0.3053224,-0.121569715,-0.5137752
1886,-0.38528147,-0.1178414,-0.58681023
1887,-0.46257743,-0.11571094,-0.6533873
1888,-0.5617107,-0.114113085,-0.72588974
1889,-0.6064505,-0.108254306,-0.7627068
1890,-0.7018554,-0.10985216,-0.8228925
1891,-0.7903363,-0.10126372,-0.85704654
1892,-0.86283875,-0.10985216,-0.8650358
1893,-1.0153003,-0.18282062,-0.8916666
1894,-1.1170965,-0.24520333,-0.898058
1895,-1.2551109,-0.36936954,-0.9033842
1896,-1.39692,-0.476026,-0.90551466
1897,-1.533869,-0.6151055,-0.92735195
1898,-1.6666236,-0.7601103,-0.94446224
1899,-1.7790723,-0.9332773,-0.94126654
1900,-1.8792708,-1.0228235,-0.9135039
1901,-2.028004,-1.1699587,-0.8559813
1902,-2.0989084,-1.2861357,-0.8255556
1903,-2.1953788,-1.3735514,-0.7813484
1904,-2.2667494,-1.4401951,-0.72003096
1905,-2.340317,-1.4817392,-0.5622433
1906,-2.349904,-1.5015125,-0.43381613
1907,-2.3461757,-1.4796087,-0.29793236
1908,-2.2049658,-1.2270153,-0.05059857
1909,-2.0887222,-1.1332082,0.04853468
1910,-2.0748742,-1.1486541,0.10292814
1911,-2.0999737,-1.1438606,0.08428656
1912,-2.1425831,-1.1289473,0.04746945
1913,-2.1905851,-1.0931954,0.018708155
1914,-2.3003707,-0.8890701,0.033621415
1915,-2.4032323,-0.6881405,0.057589162
1916,-2.5385835,-0.43974152,0.1178414
1917,-2.641445,-0.15246147,0.18128935
1918,-2.6942406,0.03195699,0.19673522
1919,-2.6857188,0.11244866,0.1860829
1920,-2.8999639,0.021837277,0.2510621
1921,-3.2773225,0.07616416,0.33634734
1922,-3.9126675,0.31976965,0.4429372
1923,-4.6743093,0.44872943,0.39766482
1924,-5.08742,0.33255243,0.2681724
1925,-5.480757,0.26544276,0.050665144
1926,-5.375232,0.30006284,-0.19879912
1927,-4.888088,0.79146814,-0.45405558
1928,-4.5107293,2.1612911,-0.34693307
1929,-4.61146,3.560408,-0.21317975
1930,-4.6967454,4.3791065,-0.29207358
1931,-4.8737073,4.9355574,-0.57669055
1932,-4.84701,4.836957,-0.8356753
1933,-4.248482,2.978924,-1.2002513
1934,-3.9862351,1.1134348,-1.2264161
1935,-3.8641994,-0.4035236,-1.1741531
1936,-3.532113,-1.8053037,-1.1869359
1937,-2.8269286,-3.0072193,-1.4150954
1938,-2.6745338,-3.6404338,-1.549914
1939,-2.2582273,-3.8152652,-1.4539765
1940,-1.771083,-3.5759206,-1.326082
1941,-1.0264852,-3.194301,-1.1688269
1942,0.7073813,-1.850576,-0.8170337
1943,2.1240747,-0.82722,-0.7701635
1944,2.7044935,-0.8757547,-0.9465927
1945,2.7498324,-1.5393283,-1.0393345
1946,2.4955747,-2.1549664,-1.0030501
1947,2.141651,-2.6031632,-0.8436645
1948,1.7435201,-2.8707364,-0.6646388
1949,1.2872676,-2.9469671,-0.6033214
1950,0.8933976,-2.5717387,-0.6192998
1951,0.68021786,-2.1794667,-0.6453981
1952,0.5543872,-1.6875288,-0.65871346
1953,0.5981283,-1.2435265,-0.6832804
1954,0.75105584,-0.8357419,-0.6641062
1955,0.78627515,-0.39606696,-0.63208264
1956,0.65937924,0.2675732,-0.5611781
1957,0.3593164,0.8906014,-0.54360175
1958,0.14560404,0.8559813,-0.5659716
1959,0.055525273,0.5974626,-0.3016607
1960,-0.004194355,0.34586784,-0.11031819
1961,-0.027629482,0.054326884,0.057056542
1962,0.022969088,-0.21324633,0.08694965
1963,0.0949389,-0.37150002,0.02083862
1964,0.14507142,-0.47709125,-0.07190323
1965,0.14986497,-0.5244941,-0.14227518
1966,0.13921264,-0.56071204,-0.20838621
1967,0.15093021,-0.56550556,-0.23022349
1968,0.26923764,-0.38541463,-0.21903855
1969,0.38701248,-0.114113085,-0.19933173
1970,2.4102895,4.0550094,-0.37569436
1971,4.8461447,8.763006,-0.36557466
1972,6.924281,10.97443,0.27988997
1973,5.618971,5.953055,1.4354016
1974,3.9853032,2.9869134,1.8447839
1975,2.873466,1.7039734,2.0361264
1976,1.7850642,1.7828672,2.176271
1977,-1.1064442,5.8304863,2.6564915
1978,1.0506526,2.3856559,2.055833
1979,7.573474,-6.5638995,1.0814779
1980,4.259268,-5.5203037,1.5921239
1981,3.2327158,-7.5680814,1.6283418
1982,2.0265393,-7.1640916,1.1300125
1983,-0.42735818,-4.8998723,0.2217682
1984,-0.51956743,-3.8344395,-0.055924732
1985,0.5991936,-0.7553168,0.06238271
1986,1.7483137,0.592669,0.17596318
1987,3.1671376,1.4411937,0.19939831
1988,3.8142,1.8782722,0.21058325
1989,5.6471996,3.5076792,0.16790736
1990,6.3390684,5.0527997,0.12529804
1991,4.925504,8.401626,0.3294233
1992,3.704947,8.758213,0.658314
1993,0.53041947,0.9918651,1.7317361
1994,-0.33781204,-3.2902386,1.2781465
1995,-0.5734283,-4.0817065,0.35072798
1996,-0.60538524,-3.1879096,-0.22862564
1997,-0.007390054,-1.3543773,-0.7253571
1998,1.047923,-0.122102335,-0.66996497
1999,1.8426534,0.32722628,-0.31018254
2000,1.9913865,0.6118432,0.13808084
2001,1.7083675,0.8943297,0.2185725
2002,1.3379327,1.0936614,0.27456382
2003,1.2126347,0.91303784,0.27775952
2004,1.1886669,0.8111749,0.34060827
2005,1.1268167,0.7077808,0.3880777
2006,1.0714247,0.61983246,0.34273872
2007,1.0180964,0.53507984,0.30225986
2008,0.95571375,0.5761579,0.27882475
2009,0.94825715,0.7872072,0.32729286
2010,1.0874032,1.0079101,0.44080675
2011,1.2595714,1.041465,0.5319507
2012,1.3336717,0.95085365,0.55811554
2013,1.4264137,0.8501225,0.5133092
2014,1.4205548,0.79999,0.44346982
2015,1.4023793,0.7951965,0.4072519
2016,1.3592373,0.786142,0.36730567
2017,1.3597699,0.6470625,0.3347495
2018,1.3250833,0.5633751,0.2740312
2019,1.3256159,0.51856875,0.2478664
2020,1.3208224,0.47755727,0.2249639
2021,1.3096374,0.40665272,0.18874598
2022,1.2654302,0.37842402,0.13009158
2023,1.2243522,0.37576094,0.07569812
2024,1.1609708,0.43967494,0.038414966
2025,1.10711,0.5233623,0.049599912
2026,1.0746204,0.5436683,0.061850093
2027,1.0420642,0.553788,0.070371956
2028,0.9877373,0.53454727,0.07463289
2029,0.92002845,0.4258269,0.076230735
2030,0.8646363,0.41837028,0.09174319
2031,0.7958622,0.40771794,0.09121058
2032,0.7521211,0.40825057,0.085351795
2033,0.7068487,0.40452224,0.058654394
2034,0.6705642,0.4029244,0.029893102
2035,0.62049824,0.38108712,-0.007922671
2036,0.55811554,0.3619129,-0.038348388
2037,0.5346804,0.33361766,-0.04740287
2038,0.5229628,0.31284562,-0.03994624
2039,0.44460163,0.27502984,-0.06338137
2040,0.36038163,0.20838621,-0.10013191
2041,0.28202045,0.16144937,-0.120970525
2042,0.19833307,0.10818773,-0.14706874
2043,0.14560404,0.07509893,-0.16304722
2044,0.037948925,0.026098209,-0.20306005
2045,-0.045738444,0.021837277,-0.24194105
2046,-0.12836058,0.035685305,-0.285083
2047,-0.19340637,0.043674555,-0.3064542
2048,-0.2632457,0.06338137,-0.28934392
2049,-0.35811803,0.06870753,-0.2797568
2050,-0.44446847,0.05059857,-0.2931388
2051,-0.526558,0.025565593,-0.3187044
2052,-0.6379414,0.006391398,-0.35652018
2053,-0.75571626,-0.028295252,-0.39493513
2054,-0.8324796,-0.050132528,-0.41464195
2055,-0.88148034,-0.07410027,-0.42742476
2056,-0.9561132,-0.10126372,-0.4450011
2057,-0.99932176,-0.13222206,-0.45245773
2058,-1.1229553,-0.2446707,-0.49566624
2059,-1.210371,-0.3347495,-0.5318842
2060,-1.3079064,-0.42642608,-0.5846798
2061,-1.3915938,-0.5244941,-0.64166975
2062,-1.4437902,-0.5975292,-0.6859435
2063,-1.5178905,-0.71370614,-0.71790045
2064,-1.6170237,-0.7408696,-0.7648373
2065,-1.6501125,-1.020693,-0.80531615
2066,-1.6836674,-1.1587738,-0.86343795
2067,-1.7188201,-1.2696246,-0.87728596
2068,-1.7311368,-1.4188904,-0.8932645
2069,-1.7369956,-1.4801413,-0.8858078
2070,-1.7721483,-1.6437877,-0.838871
2071,-1.7545719,-1.6533748,-0.7701635
2072,-1.7156243,-1.6214178,-0.6267565
2073,-1.6292739,-1.4737499,-0.4157072
2074,-1.5173578,-1.273353,-0.29420406
2075,-1.4507807,-1.1518497,-0.24886507
2076,-1.4421923,-1.0969237,-0.22489733
2077,-1.5003141,-1.0697603,-0.25578907
2078,-1.5003141,-1.0697603,-0.25578907
2079,-1.654906,-0.7649039,-0.48607916
2080,-1.8792708,-0.52928764,-0.5974626
2081,-2.1644204,-0.26810583,-0.62462604
2082,-2.261423,-0.22602913,-0.61557156
2083,-2.368013,-0.19027725,-0.49034008
2084,-2.7293932,-0.21377896,-0.25472385
2085,-3.3301182,0.010119714,0.051197764
2086,-4.2815046,0.028761292,0.50798297
2087,-4.7675834,-0.14234176,0.72489107
2088,-5.223836,-0.3454018,0.8677654
2089,-5.226499,-0.15246147,0.65618354
2090,-5.0666475,0.056457352,0.33741257
2091,-4.8230424,0.75258714,-0.120437905
2092,-4.6562,2.3473074,-0.5990604
2093,-4.853401,4.091294,-0.73228115
2094,-4.8822293,4.5667205,-0.740803
2095,-4.9445453,4.679169,-0.8985906
2096,-4.913654,4.222384,-1.3985178
2097,-4.7734423,3.6137364,-1.6853318
2098,-4.6503415,1.8308027,-1.8403897
2099,-4.708996,-0.28568217,-1.7668221
2100,-4.554404,-1.8282062,-1.7119626
2101,-3.896689,-3.1164725,-1.7013103
2102,-3.4260557,-3.6206605,-1.7268759
2103,-2.8029609,-4.6386905,-1.581871
2104,-1.4603679,-5.1935434,-1.4044431
2105,0.19034383,-4.6195164,-1.0489216
2106,2.1784682,-3.4554827,-0.60278875
2107,2.9571536,-2.8307903,-0.56384116
2108,2.804692,-2.561619,-0.74453133
2109,2.394311,-1.9523724,-0.86343795
2110,1.5537755,-1.7226815,-0.8452624
2111,1.1822755,-1.9076326,-0.8186316
2112,1.082077,-2.0200813,-0.8362079
2113,1.0597072,-1.904437,-0.9294824
2114,1.0836749,-1.5958523,-1.0078436
2115,1.1342734,-1.2211565,-1.0478565
2116,1.2179608,-0.8880049,-1.0499868
2117,1.3576394,-0.5473966,-1.0232894
2118,1.4546423,-0.300662,-0.98014754
2119,1.5404601,0.046337638,-0.8906014
2120,1.4290767,0.36936954,-0.65072423
2121,1.0079768,0.35765198,-0.52123183
2122,0.4467321,0.24247366,-0.42689213
2123,-0.04733629,-0.17163567,-0.28774607
2124,-0.23015691,-0.68121654,-0.1523949
2125,-0.25259337,-1.0073775,0.05599131
2126,-0.10386022,-1.0132363,0.29320538
2127,0.09014534,-1.061771,0.34273872
2128,0.21058325,-1.125219,0.32356453
2129,0.37369707,-1.1981875,0.23082268
2130,0.47123244,-1.2429938,0.15086363
2131,0.52083236,-1.2738855,0.08694965
2132,0.55225676,-1.3224202,0.050665144
2133,0.64979213,-1.3634317,0.011251524
2134,0.74839276,-1.3447901,0.017642923
2135,0.8523196,-1.2765486,0.041610666
2136,0.92641985,-1.1997852,0.07143719
2137,1.0565114,-1.009508,0.12955897
2138,2.246643,1.2583731,0.1242328
2139,5.058259,7.005705,0.44133934
2140,5.5075874,7.4300003,1.2904632
2141,4.338694,4.7964115,1.3730187
2142,3.256151,3.0146096,1.3064418
2143,1.2131673,3.7299135,1.4738165
2144,-1.3708217,5.06718,2.348972
2145,-0.1225018,1.2429272,2.6692743
2146,6.400852,-6.855973,1.3800094
2147,4.313661,-4.946276,0.80751324
2148,3.1660724,-4.8039346,0.10399337
2149,1.6236149,-4.4926867,-0.23927797
2150,0.8848758,-3.6745212,-0.46097958
2151,0.8011884,-2.350037,-0.6597787
2152,1.9428519,-0.28568217,-0.47322977
2153,3.0088837,0.48235083,-0.32456318
2154,4.7550006,1.8921201,-0.12736192
2155,5.556588,2.524802,0.025099553
2156,5.587547,2.7849185,0.1796915
2157,5.3055263,3.8045464,0.28574875
2158,3.0024924,6.3234897,0.93387645
2159,1.7003782,2.4783978,1.4103686
2160,0.879017,-1.9252089,1.1470562
2161,0.35452285,-2.4006357,0.44826338
2162,0.26018316,-0.8624393,-0.41837028
2163,1.1316104,1.307973,-0.56384116
2164,1.7531072,1.8196177,-0.2435389
2165,2.3474407,1.9566333,0.27988997
2166,2.4076264,1.7066364,0.5794202
2167,1.9348626,1.4502482,0.32090145
2168,1.8101637,1.1022499,0.004327509
2169,1.8858619,0.9172988,0.13328728
2170,2.057431,0.8293505,0.39340386
2171,2.1278028,0.8783512,0.56770265
2172,2.1341944,0.9870716,0.63108397
2173,2.1507056,1.2067093,0.64393336
2174,2.0499744,1.1512506,0.5138418
2175,2.0110934,0.9620386,0.3193036
2176,1.9716132,0.71363956,0.020306004
2177,2.027072,0.78560936,-0.17529741
2178,2.0563657,0.85438347,-0.24300629
2179,1.9791363,0.8964602,-0.26484355
2180,1.861295,0.8240243,-0.21531023
2181,1.7232807,0.82295907,-0.11990529
2182,1.6475827,0.813838,-0.08947957
2183,1.4764795,0.6673019,-0.06604445
2184,1.3278129,0.5628425,-0.05912043
2185,1.1817429,0.48554653,-0.049533337
2186,1.0703595,0.38854375,-0.025032977
2187,0.96962833,0.33255243,0.012316757
2188,0.83261275,0.27130154,0.050132528
2189,0.6887397,0.26111525,0.085351795
2190,0.5698331,0.19347295,0.106656455
2191,0.45205826,0.1332207,0.08428656
2192,0.36677304,0.08901353,0.050132528
2193,0.23035665,0.042076703,-0.006324821
2194,0.13282125,0.014913263,-0.06231613
2195,0.06724283,-0.017110305,-0.11830744
2196,-0.0057922048,-0.023501704,-0.16624293
2197,-0.10226237,-0.038947582,-0.21424499
2198,-0.17103648,-0.037349734,-0.25152814
2199,-0.25259337,-0.0394802,-0.31444347
2200,-0.38847718,-0.057056542,-0.38481542
2201,-0.5003932,-0.053328227,-0.4226312
2202,-0.5888741,-0.050132528,-0.43008783
2203,-0.69759446,-0.1007311,-0.4258269
2204,-0.797793,-0.13595037,-0.42369643
2205,-0.89592755,-0.16204858,-0.4157072
2206,-0.9923977,-0.17802706,-0.4125115
2207,-1.112303,-0.19027725,-0.41357672
2208,-1.2274147,-0.20738755,-0.42848998
2209,-1.3601694,-0.23668146,-0.46097958
2210,-1.4267465,-0.2894105,-0.4812856
2211,-1.508836,-0.3981974,-0.5233623
2212,-1.5941212,-0.4589157,-0.5531888
2213,-1.6682215,-0.6023227,-0.6049192
2214,-1.7332673,-0.78248024,-0.6592461
2215,-1.8318679,-0.80591536,-0.71577
2216,-1.950708,-0.8629719,-0.7471944
2217,-2.0684829,-1.0495209,-0.80105525
2218,-2.1665509,-1.1091739,-0.83780575
2219,-2.2640862,-1.0963911,-0.8719598
2220,-2.287588,-1.3112353,-0.8735576
2221,-2.2566295,-1.5057734,-0.79306597
2222,-2.1878555,-1.5542415,-0.7109765
2223,-2.066885,-1.524415,-0.59000593
2224,-1.978404,-1.4503148,-0.52176446
2225,-1.8542378,-1.2563092,-0.43008783
2226,-1.7668221,-1.0335424,-0.35012877
2227,-1.6873957,-0.7926,-0.24779983
2228,-1.6623627,-0.6631076,-0.2014622
2229,-1.7007111,-0.38268498,-0.12842716
2230,-1.7796049,-0.23987716,-0.10119714
2231,-1.9709474,-0.08368737,-0.07935986
2232,-2.1143544,0.002130466,-0.070838
2233,-2.486387,0.19773388,-0.06284875
2234,-2.8504305,0.25898477,-0.017043728
2235,-3.0508273,0.10978558,0.038947582
2236,-3.3354442,0.06284875,0.18714812
2237,-3.750619,0.10126372,0.37955585
2238,-4.3476152,0.11830744,0.56876785
2239,-4.652472,0.53721035,0.6476617
2240,-4.9306974,1.0153668,0.53621167
2241,-5.073039,1.037204,0.31078175
2242,-5.011189,0.98653895,-0.028228676
2243,-4.8683147,1.5270115,-0.23235396
2244,-4.8560643,2.3611555,-0.42316383
2245,-4.7079306,3.6062799,-0.67901945
2246,-4.7361593,4.549677,-1.0952593
2247,-4.956263,4.9259706,-1.2871344
2248,-5.091148,4.987288,-1.4869987
2249,-5.043146,4.521448,-1.62721
2250,-4.6098623,2.433658,-1.7258106
2251,-3.5656679,-0.9343425,-1.7258106
2252,-2.796037,-2.055833,-1.8015088
2253,-2.4511678,-2.9955018,-1.8355962
2254,-2.0817983,-4.166459,-1.777541
2255,-1.4198225,-5.053399,-1.7306042
2256,-0.50412154,-5.1530647,-1.5573707
2257,0.81556904,-4.3428884,-1.1640334
2258,2.228534,-3.7518172,-0.6795521
2259,2.470009,-2.9474998,-0.54360175
2260,2.2546988,-2.0856597,-0.5798862
2261,1.672083,-1.9422526,-0.6171694
2262,1.4140968,-2.3511024,-0.65232205
2263,1.2776804,-2.525401,-0.69073707
2264,1.0506526,-2.3009698,-0.7424008
2265,0.8864736,-1.6795396,-0.7935986
2266,0.8192974,-0.9562464,-0.8362079
2267,0.8822127,-0.31451005,-0.8687641
2268,1.0613049,0.08688307,-0.8778186
2269,1.2174282,0.2697037,-0.87089455
2270,1.4087707,0.4647745,-0.77282655
2271,1.4151621,0.5756253,-0.6278217
2272,1.2760826,0.47382897,-0.487677
2273,1.0037159,0.19720127,-0.34586784
2274,0.66683584,-0.11943925,-0.21637546
2275,0.45205826,-0.423763,-0.13215548
2276,0.29267278,-0.8507217,0.01178414
2277,0.30545557,-1.2797443,0.2057897
2278,0.40625325,-1.720551,0.33634734
2279,0.47709125,-1.8698169,0.3816863
2280,0.56131124,-1.9721458,0.38594723
2281,0.61091113,-2.0019722,0.37209922
2282,0.66577065,-1.9961135,0.32196668
2283,0.7228272,-1.9268068,0.2676398
2284,0.80651456,-1.7019095,0.23242053
2285,0.8838105,-1.3788775,0.23348576
2286,0.9786828,-0.99938834,0.2446707
2287,1.0495209,-0.66896635,0.21963774
2288,1.0852727,-0.43814367,0.1828872
2289,2.6032298,3.30402,0.20951802
2290,3.3622084,5.180228,0.31823838
2291,3.1362457,3.7602725,0.31451005
2292,2.618143,2.5898478,0.143407
2293,2.1523032,5.592207,0.59433347
2294,4.092958,15.43243,2.1544337
2295,8.542437,3.65315,4.8524694
2296,4.3104653,-5.745201,2.961947
2297,1.6027763,-7.210962,0.8629719
2298,-0.19713469,-7.556896,-0.533482
2299,-0.9715591,-6.608173,-1.3271472
2300,-0.26431096,-5.217578,-1.3575063
2301,1.5756128,-2.2738066,-1.1315438
2302,2.8755965,-0.2894105,-0.8916666
2303,3.5701284,0.9955934,-0.7530532
2304,4.1009474,1.7754105,-0.6347457
2305,4.5326996,2.8142126,-0.51217735
2306,4.826904,5.4109845,-0.4061201
2307,3.9900966,7.9837885,0.0053927423
2308,1.1939931,5.557587,1.6758113
2309,0.5650395,1.319158,1.8921868
2310,0.02243647,-2.24398,1.1220232
2311,-0.3698356,-2.1277363,-0.044739787
2312,0.012849374,-0.1663095,-0.8533182
2313,0.8038515,0.5628425,-0.72429186
2314,1.425881,0.6412037,-0.22862564
2315,1.5905261,0.64226896,0.024566937
2316,1.5553733,0.6342131,0.070904575
2317,1.5025778,0.78507674,-0.014913263
2318,1.4200222,1.1491201,-0.0548595
2319,1.2814088,1.1890664,0.13754821
2320,1.1907973,1.2072419,0.31504267
2321,1.134806,1.1166306,0.48667833
2322,1.1103057,1.0579761,0.61670333
2323,1.0836749,1.1267502,0.6897384
2324,1.0666312,1.1736205,0.7707627
2325,1.1604382,1.2136333,0.7227606
2326,1.2142324,1.0931288,0.6316166
2327,1.3176267,0.9370056,0.52502674
2328,1.3922596,0.8671663,0.42109993
2329,1.4423921,0.8336114,0.3811537
2330,1.471686,0.8501225,0.4035236
2331,1.496719,0.8671663,0.47762385
2332,1.4668925,0.84426373,0.5069178
2333,1.4077054,0.7189657,0.50318944
2334,1.366694,0.54200387,0.4504604
2335,1.3640308,0.5164383,0.39074078
2336,1.3784115,0.44340324,0.34060827
2337,1.3517807,0.38960898,0.26657456
2338,1.3149636,0.40771794,0.21484418
2339,1.2606367,0.4685028,0.18395242
2340,1.1902647,0.53827554,0.16950521
2341,1.1849385,0.5238949,0.18235458
2342,1.195591,0.4780899,0.2089854
2343,1.1508511,0.4748942,0.21005064
2344,1.0692942,0.41517457,0.18128935
2345,0.96536744,0.3405417,0.13168943
2346,0.86084145,0.26058263,0.07463289
2347,0.7963948,0.1886794,0.04746945
2348,0.74786013,0.1651777,0.04533898
2349,0.64979213,0.1491992,0.03149095
2350,0.57196355,0.13215548,-0.0009986559
2351,0.51976717,0.105524644,-0.030891757
2352,0.44513425,0.0580552,-0.09427312
2353,0.40199232,0.04740287,-0.14440565
2354,0.3811537,0.038348388,-0.17955834
2355,0.3651752,0.03355484,-0.22969086
2356,0.30119464,0.038348388,-0.27922422
2357,0.22662832,0.03195699,-0.3059216
2358,0.10612384,0.04580502,-0.32403058
2359,-0.0025965055,0.057522584,-0.33415028
2360,-0.10172975,0.0069240145,-0.3602485
2361,-0.18275404,0.016511112,-0.383151
2362,-0.28082207,0.033022225,-0.41410935
2363,-0.3602485,0.034620073,-0.4322183
2364,-0.49879536,0.033022225,-0.44074017
2365,-0.6411371,0.010119714,-0.44446847
2366,-0.7669012,-0.030958334,-0.44659895
2367,-0.8734911,-0.06398056,-0.45778388
2368,-0.9587763,-0.09593755,-0.4583165
2369,-1.0477898,-0.1274285,-0.46044698
2370,-1.105379,-0.18122277,-0.45884913
2371,-1.2194256,-0.27875817,-0.4684362
2372,-1.3228197,-0.36351076,-0.48022038
2373,-1.4049093,-0.41470852,-0.49886194
2374,-1.4997815,-0.51703745,-0.5361451
2375,-1.5632294,-0.6507908,-0.59639734
2376,-1.6292739,-0.7558494,-0.65125686
2377,-1.704972,-0.8533848,-0.69446534
2378,-1.761496,-0.8949289,-0.73228115
2379,-1.820683,-1.0607058,-0.7280202
2380,-1.8446507,-1.1523824,-0.73387897
2381,-1.9453818,-1.2536461,-0.69180226
2382,-1.9773388,-1.3320073,-0.6987263
2383,-1.9762735,-1.6283418,-0.6928675
2384,-1.9752083,-1.7242794,-0.6438002
2385,-1.9432514,-1.8383259,-0.5111121
2386,-1.8696837,-1.7530407,-0.41091365
2387,-1.7828007,-1.6192874,-0.3474657
2388,-1.6916566,-1.4204882,-0.28721344
2389,-1.6122302,-1.2200912,-0.23182134
2390,-1.5802732,-1.1054456,-0.19819991
2391,-1.6282086,-0.8523196,-0.12576407
2392,-1.7327347,-0.6470625,-0.106057264
2393,-1.9752083,-0.3651086,-0.12629668
2394,-2.32061,-0.12849373,-0.1816888
2395,-2.599901,-0.08315475,-0.34693307
2396,-2.6777296,-0.2974663,-0.5143078
2397,-2.7869825,-0.3480649,-0.49673146
2398,-3.2331154,-0.10126372,-0.14973181
2399,-3.6083436,0.037815772,0.11890664
2400,-4.0811076,0.50898165,0.6225621
2401,-4.6503415,0.88314474,1.0788147
2402,-4.888621,0.8426659,1.0852062
2403,-4.888621,0.47862253,0.98181194
2404,-4.7579966,0.84319854,0.28894445
2405,-4.94348,1.8366615,-0.19234113
2406,-5.042081,2.6313918,-0.6001257
2407,-5.055396,3.4436986,-0.87409025
2408,-5.0650496,4.5677857,-1.2748842
2409,-5.3203063,4.8481417,-1.3031129
2410,-5.677426,4.98296,-1.3665608
2411,-5.8981285,3.8311772,-1.5376638
2412,-5.1033983,1.055313,-1.6320035
2413,-3.4809153,-2.8584862,-1.659167
2414,-2.9516943,-5.9232283,-1.5483162
2415,-2.4768,-6.700915,-1.6469169
2416,-1.8909883,-6.7307415,-1.725278
