,gx,gy,gz
1142,-0.0057922048,-0.116376705,-0.003129122
1143,-0.008455287,-0.14460538,-0.023435127
1144,-0.00952052,-0.20219454,-0.07296846
1145,0.0016644266,-0.19260745,-0.0969362
1146,0.017110305,-0.1712362,-0.11990529
1147,0.030425718,-0.15046416,-0.13162285
1148,0.04693683,-0.13501829,-0.1364164
1149,0.058121778,-0.124898575,-0.1332207
1150,0.0885475,-0.11318101,-0.12629668
1151,0.10505861,-0.109452695,-0.12256838
1152,0.12796111,-0.103061296,-0.11830744
1153,0.1529941,-0.09986559,-0.113513894
1154,0.16477823,-0.10465915,-0.11670959
1155,0.17756103,-0.123833336,-0.11564436
1156,0.18448505,-0.13768137,-0.120437905
1157,0.19460475,-0.16591005,-0.14653611
1158,0.19673522,-0.17602976,-0.16304722
1159,0.19460475,-0.17496452,-0.18541713
1160,0.19194168,-0.16750789,-0.20252743
1161,0.19780046,-0.16963837,-0.20838621
1162,0.22070296,-0.18774731,-0.20625575
1163,0.25698745,-0.21337949,-0.19234113
1164,0.28255305,-0.2171078,-0.18115619
1165,0.28308567,-0.21337949,-0.17636265
1166,0.28308567,-0.21337949,-0.17636265
1167,0.2995968,-0.17070359,-0.15612322
1168,0.3059882,-0.14939894,-0.15665583
1169,0.32462975,-0.101996064,-0.15346013
1170,0.3224993,-0.08009221,-0.15079705
1171,0.33102116,-0.071037725,-0.1523949
1172,0.32462975,-0.079026975,-0.15665583
1173,0.30865127,-0.09180977,-0.16251461
1174,0.28574875,-0.11584409,-0.17423217
1175,0.26231363,-0.13448566,-0.18648235
1176,0.24573594,-0.16697527,-0.19553684
1177,0.24520333,-0.19207484,-0.20359266
1178,0.24147502,-0.2139121,-0.21264714
1179,0.24200763,-0.21923827,-0.21158192
1180,0.24839902,-0.22456443,-0.20732097
1181,0.2478664,-0.2298906,-0.20625575
1182,0.25379178,-0.23521677,-0.20678836
1183,0.25538963,-0.22882538,-0.20359266
1184,0.2585853,-0.22190136,-0.2046579
1185,0.26231363,-0.19473791,-0.20732097
1186,0.2681724,-0.16058388,-0.21531023
1187,0.29160753,-0.12223549,-0.22010377
1188,0.31823838,-0.087016225,-0.22383209
1189,0.32516238,-0.064646326,-0.23182134
1190,0.32676023,-0.03535242,-0.25046292
1191,0.31504267,-0.019906541,-0.25685433
1192,0.3059882,-0.02470009,-0.26910448
1193,0.2974663,-0.04920045,-0.2760285
1194,0.29000968,-0.08222267,-0.28668085
1195,0.26604193,-0.12915951,-0.2963345
1196,0.254857,-0.15206201,-0.305389
1197,0.24307287,-0.16910574,-0.31018254
1198,0.24094239,-0.16484481,-0.30379114
1199,0.24254024,-0.14354014,-0.29686713
1200,0.24893165,-0.12223549,-0.2882787
1201,0.27243334,-0.09021192,-0.26484355
1202,0.31770575,-0.058787547,-0.23661488
1203,0.34706622,-0.03535242,-0.21903855
1204,0.38008845,-0.0140477605,-0.20625575
1205,0.39873004,0.012649642,-0.19393899
1206,0.39979526,0.051530648,-0.1880802
1207,0.39233863,0.0792267,-0.1944716
1208,0.38328415,0.08668334,-0.20092958
1209,0.37263182,0.0856181,-0.20572312
1210,0.35345763,0.096869625,-0.21158192
1211,0.34546837,0.0990001,-0.2179733
1212,0.33315164,0.089945614,-0.21957116
1213,0.32409716,0.07656363,-0.22329947
1214,0.31557527,0.05579158,-0.21957116
1215,0.29853156,0.006258244,-0.21584284
1216,0.2804226,-0.022569625,-0.22010377
1217,0.19194168,-0.13608351,-0.22276686
1218,0.12476542,-0.22776014,-0.22862564
1219,0.072569,-0.29280594,-0.23608227
1220,6.6577064e-05,-0.3604482,-0.2339518
1221,-0.07030538,-0.39513487,-0.22223423
1222,-0.13428594,-0.38181946,-0.19393899
1223,-0.16943863,-0.31624106,-0.14653611
1224,-0.17796049,-0.24427125,-0.1033276
1225,-0.15612322,-0.124898575,-0.029826526
1226,-0.07882725,0.021171506,0.08268871
1227,0.01338199,0.13362017,0.16471165
1228,0.08801488,0.24074267,0.24573594
1229,0.14926578,0.34360424,0.3193036
1230,0.18821336,0.39426938,0.3593164
1231,0.21537681,0.4432701,0.39233863
1232,0.1962026,0.45445505,0.3747623
1233,0.15405932,0.44220486,0.33208638
1234,0.11358047,0.40332386,0.28841186
1235,0.048002064,0.32869098,0.22656175
1236,-0.029293908,0.22742724,0.16204858
1237,-0.12256838,0.12776138,0.093341045
1238,-0.25525647,0.019573657,0.018175539
1239,-0.34160691,-0.028428406,-0.028761292
1240,-0.44233802,-0.073168196,-0.06604445
1241,-0.537743,-0.10998531,-0.083088174
1242,-0.61503893,-0.15472509,-0.075631544
1243,-0.6592461,-0.16910574,-0.036217924
1244,-0.6624418,-0.1579208,0.02563217
1245,-0.61503893,-0.13288783,0.106656455
1246,-0.54786265,-0.12702903,0.1701044
1247,-0.39220548,-0.09720252,0.28894445
1248,-0.26058263,-0.03428719,0.3747623
1249,-0.19660208,0.038215235,0.4290892
1250,-0.15292752,0.16238146,0.4728303
1251,-0.130025,0.35585442,0.49999374
1252,-0.12736192,0.49766356,0.49892852
1253,-0.14760135,0.5962642,0.49093926
1254,-0.17050385,0.6351452,0.47655863
1255,-0.21158192,0.63088423,0.44453505
1256,-0.23768012,0.5797531,0.4104476
1257,-0.28348514,0.39000845,0.32995594
1258,-0.31604132,0.2641778,0.28521615
1259,-0.37356392,0.08135717,0.23082268
1260,-0.44713157,-0.079026975,0.17862627
1261,-0.53880817,-0.177095,0.1338199
1262,-0.60385394,-0.23255369,0.09813459
1263,-0.62249553,-0.24746695,0.08961273
1264,-0.61344105,-0.27569562,0.10452599
1265,-0.5889407,-0.2714347,0.1210371
1266,-0.526558,-0.21178164,0.16471165
1267,-0.48281687,-0.15472509,0.19194168
1268,-0.4290226,-0.047069985,0.22336605
1269,-0.38528147,0.104326256,0.26604193
1270,-0.37356392,0.1837527,0.29640108
1271,-0.37143344,0.278625,0.32889068
1272,-0.3639768,0.34946302,0.3561207
1273,-0.3314872,0.37402993,0.37955585
1274,-0.2786916,0.3452021,0.39393649
1275,-0.22170162,0.27216703,0.39606696
1276,-0.16997124,0.18907887,0.38381678
1277,-0.1587863,0.14959866,0.36677304
1278,-0.17529741,0.088281184,0.29853156
1279,-0.23128872,0.066976525,0.24307287
1280,-0.29786578,0.07070484,0.1962026
1281,-0.3410743,0.04513925,0.15352671
1282,-0.3639768,0.012649642,0.12050448
1283,-0.37249866,-0.0017310036,0.11251524
1284,-0.37143344,-0.03695027,0.08428656
1285,-0.3543897,-0.048667833,0.08961273
1286,-0.32882413,-0.043874286,0.09866721
1287,-0.2632457,-0.016710844,0.11837402
1288,-0.2339518,0.005193011,0.12955897
1289,-0.15825368,0.10592411,0.16364643
1290,-0.10918639,0.19973119,0.18874598
1291,-0.077229396,0.2775598,0.20365924
1292,-0.051131185,0.33028883,0.20472448
1293,-0.037283156,0.35638702,0.19353953
1294,-0.038348388,0.3452021,0.16950521
1295,-0.052729033,0.3169734,0.14713532
1296,-0.07882725,0.24979715,0.11251524
1297,-0.10013191,0.12403307,0.06770887
1298,-0.09480574,-0.010852061,0.025099553
1299,-0.08734911,-0.05985278,-0.005259588
1300,-0.08628388,-0.10412653,-0.037815772
1301,-0.091077425,-0.12063764,-0.061783515
1302,-0.08575126,-0.13714875,-0.08149032
1303,-0.084686026,-0.13927922,-0.08628388
1304,-0.08255556,-0.13288783,-0.08521864
1305,-0.077229396,-0.116909325,-0.07350108
1306,-0.049000718,-0.09933298,-0.05059857
1307,-0.023901166,-0.08595099,-0.034087457
1308,0.046404213,-0.055591848,-0.002063889
1309,0.09760197,-0.028961023,0.01338199
1310,0.1605173,-0.0038614697,0.033621415
1311,0.20792016,0.016377958,0.038414966
1312,0.22815959,0.036617383,0.030958334
1313,0.2313553,0.04513925,0.02563217
1314,0.20206138,0.043008782,-0.023967743
1315,0.18768074,0.027030287,-0.046870254
1316,0.13488513,-0.04174382,-0.10925296
1317,0.108254306,-0.124898575,-0.14653611
1318,0.09440628,-0.20272715,-0.1721017
1319,0.09600413,-0.25013003,-0.19234113
1320,0.099199824,-0.26877162,-0.20039697
1321,0.11943925,-0.27036947,-0.21531023
1322,0.14873315,-0.24853218,-0.2147776
1323,0.18128935,-0.22083612,-0.21850592
1324,0.2057897,-0.19527052,-0.2174407
1325,0.2505295,-0.15365987,-0.21637546
1326,0.27456382,-0.13608351,-0.21690807
1327,0.2969337,-0.11957241,-0.21104929
1328,0.30705342,-0.111050546,-0.2014622
1329,0.30811864,-0.10572438,-0.19660208
1330,0.293738,-0.0966699,-0.18115619
1331,0.28202045,-0.079026975,-0.16943863
1332,0.27296597,-0.07796174,-0.15931891
1333,0.27190074,-0.086483605,-0.15505798
1334,0.2676398,-0.11424624,-0.15505798
1335,0.26977026,-0.13768137,-0.15985154
1336,0.28468353,-0.15579033,-0.16784078
1337,0.3065208,-0.1515294,-0.17742787
1338,0.325695,-0.12756166,-0.18701497
1339,0.33421686,-0.08861407,-0.18914545
1340,0.33368424,-0.058787547,-0.18435189
1341,0.3262276,-0.039080735,-0.18115619
1342,0.32356453,-0.033221956,-0.1715691
1343,0.31717312,-0.041211203,-0.16624293
1344,0.30705342,-0.05825493,-0.16730817
1345,0.2958685,-0.08275529,-0.17103648
1346,0.2836183,-0.103061296,-0.18381928
1347,0.2772269,-0.13821399,-0.20039697
1348,0.27190074,-0.1738993,-0.21903855
1349,0.261781,-0.20752071,-0.23554966
1350,0.2585853,-0.21178164,-0.23874535
1351,0.25265995,-0.21870565,-0.2339518
1352,0.25212735,-0.21337949,-0.23554966
1353,0.25212735,-0.18827994,-0.2307561
1354,0.25265995,-0.16218174,-0.22436471
1355,0.2639115,-0.13501829,-0.21531023
1356,0.28628138,-0.10998531,-0.21104929
1357,0.300662,-0.08914669,-0.2078536
1358,0.31877097,-0.07476604,-0.20945144
1359,0.33794516,-0.079026975,-0.20998406
1360,0.3555881,-0.10252868,-0.2174407
1361,0.36038163,-0.11424624,-0.22329947
1362,0.3523924,-0.17975807,-0.22915825
1363,0.33048853,-0.21124902,-0.23927797
1364,0.2841509,-0.236282,-0.26111525
1365,0.261781,-0.2266949,-0.27762637
1366,0.23614885,-0.18614948,-0.2888113
1367,0.24626856,-0.17230144,-0.28135467
1368,0.2510621,-0.15099677,-0.26431096
1369,0.2580527,-0.13288783,-0.25152814
1370,0.26657456,-0.11264839,-0.23554966
1371,0.27829212,-0.08435314,-0.22702779
1372,0.29533586,-0.047069985,-0.2275604
1373,0.31451005,-0.027363174,-0.22223423
1374,0.339543,-0.0140477605,-0.21957116
1375,0.3587838,-0.0017310036,-0.22010377
1376,0.36730567,0.012649642,-0.22329947
1377,0.37422967,0.028095521,-0.22809303
1378,0.36038163,0.036084767,-0.2371475
1379,0.33421686,0.04194355,-0.24460414
1380,0.31344482,0.044074018,-0.25365862
1381,0.30332512,0.039813083,-0.26005
1382,0.27243334,0.011051793,-0.26484355
1383,0.24893165,-0.019906541,-0.2696371
1384,0.1988657,-0.060918014,-0.26537618
1385,0.14234176,-0.11850718,-0.25578907
1386,0.09067796,-0.18082331,-0.24460414
1387,0.035219267,-0.24320601,-0.23128872
1388,0.009121058,-0.268239,-0.21850592
1389,-0.08788172,-0.33807832,-0.17742787
1390,-0.14387304,-0.35139373,-0.14120996
1391,-0.1747648,-0.33435002,-0.09746882
1392,-0.17796049,-0.28481668,-0.03994624
1393,-0.14973181,-0.20965117,0.032023568
1394,-0.10918639,-0.10838746,0.09653674
1395,-0.061783515,0.023301972,0.15778764
1396,-0.010585753,0.12403307,0.20845279
1397,0.10239553,0.26630825,0.293738
1398,0.19353953,0.35265872,0.3555881
1399,0.261781,0.41610664,0.38434938
1400,0.2905423,0.45498765,0.38701248
1401,0.27882475,0.4731632,0.37209922
1402,0.19780046,0.44912887,0.32143405
1403,0.11997187,0.40279123,0.27775952
1404,-0.04580502,0.2647104,0.1988657
1405,-0.19393899,0.11710905,0.12849373
1406,-0.30911732,0.01904104,0.076230735
1407,-0.44446847,-0.052928764,0.02083862
1408,-0.5622433,-0.06837464,-0.025565593
1409,-0.6331479,-0.04653737,-0.0484681
1410,-0.69499797,0.006258244,-0.055392116
1411,-0.6859435,0.03874785,-0.03195699
1412,-0.62143034,0.05579158,0.015512456
1413,-0.58095145,0.054726347,0.045871597
1414,-0.43008783,0.047269717,0.15885288
1415,-0.35332447,0.053128496,0.22815959
1416,-0.3064542,0.097934864,0.28255305
1417,-0.28721344,0.19280718,0.32196668
1418,-0.2664414,0.33508235,0.35771856
1419,-0.2403432,0.45179194,0.39766482
1420,-0.21531023,0.5024571,0.4301544
1421,-0.2040587,0.50512016,0.44453505
1422,-0.19926515,0.4726306,0.44939518
1423,-0.23554966,0.42516112,0.43228486
1424,-0.292007,0.36277843,0.3981974
1425,-0.35119402,0.30632108,0.3587838
1426,-0.39866346,0.2386122,0.32090145
1427,-0.43328354,0.17090333,0.29107493
1428,-0.45565343,0.12083737,0.27243334
1429,-0.46577314,0.111250274,0.26923764
1430,-0.45671865,0.12190261,0.27562904
1431,-0.4327509,0.1410768,0.29427063
1432,-0.40345702,0.1634467,0.31344482
1433,-0.37462914,0.17622949,0.32516238
1434,-0.35811803,0.18854624,0.31664053
1435,-0.34533525,0.19227456,0.30705342
1436,-0.3181718,0.18322007,0.2841509
1437,-0.29307222,0.15226175,0.2446707
1438,-0.30325854,0.11178289,0.22230081
1439,-0.31444347,0.047269717,0.20632233
1440,-0.36823773,-0.03428719,0.19034383
1441,-0.41197887,-0.061983246,0.18874598
1442,-0.47482762,-0.065178946,0.1930069
1443,-0.526558,-0.038015503,0.2089854
1444,-0.53721035,0.0035951615,0.234551
1445,-0.4774907,0.06963961,0.2639115
1446,-0.35652018,0.14853343,0.2958685
1447,-0.22596255,0.2481993,0.3123796
1448,-0.11131685,0.35958272,0.31557527
1449,-0.03515269,0.45498765,0.30492294
1450,-0.011650986,0.50831586,0.28148782
1451,-0.026098209,0.48701122,0.24254024
1452,-0.06870753,0.40119338,0.19087644
1453,-0.13961211,0.2711018,0.1370156
1454,-0.19393899,0.15865314,0.10186291
1455,-0.24513675,0.008921326,0.06717626
1456,-0.2882787,-0.11318101,0.032023568
1457,-0.3027259,-0.16005126,0.017110305
1458,-0.2983984,-0.15738818,0.012849374
1459,-0.2696371,-0.10785484,0.025099553
1460,-0.24194105,-0.044939518,0.045871597
1461,-0.1944716,0.027562905,0.077895164
1462,-0.13428594,0.09207608,0.10985216
1463,-0.0969362,0.11710905,0.12636326
1464,0.009653674,0.2066552,0.17170225
1465,0.07523208,0.2545907,0.19140907
1466,0.1178414,0.285549,0.20365924
1467,0.14500484,0.30578846,0.19407214
1468,0.15725502,0.3361476,0.16471165
1469,0.15352671,0.34040853,0.11145
1470,0.11943925,0.29194042,0.04853468
1471,0.059719626,0.17090333,-0.029293908
1472,0.002197043,-0.008188979,-0.10279499
1473,-0.04260932,-0.19527052,-0.16943863
1474,-0.07403369,-0.3466002,-0.22116901
1475,-0.092675276,-0.4345485,-0.25099552
1476,-0.10705592,-0.51983374,-0.28028944
1477,-0.11131685,-0.5358122,-0.28934392
1478,-0.109719,-0.5113118,-0.27922422
1479,-0.09640359,-0.4772244,-0.26377833
1480,-0.06870753,-0.40099365,-0.22436471
1481,-0.0217707,-0.31570843,-0.17849311
1482,0.037349734,-0.22456443,-0.11830744
1483,0.10452599,-0.15898603,-0.06497922
1484,0.16158253,-0.124365956,-0.020239428
1485,0.22123559,-0.103061296,0.008055825
1486,0.27616167,-0.09553809,0.019773388
1487,0.31131434,-0.09074454,0.0069905915
1488,0.31131434,-0.09074454,0.0069905915
1489,0.33687994,-0.093940236,-0.06284875
1490,0.34273872,-0.12223549,-0.10818773
1491,0.33687994,-0.13182259,-0.130025
1492,0.3129122,-0.13714875,-0.17316695
1493,0.27456382,-0.10572438,-0.21903855
1494,0.26284626,-0.09880036,-0.2403432
1495,0.2644441,-0.12010502,-0.26111525
1496,0.27190074,-0.1515294,-0.2765611
1497,0.27349856,-0.15206201,-0.2931388
1498,0.27562904,-0.1323552,-0.3085847
1499,0.27349856,-0.11477886,-0.31657395
1500,0.28202045,-0.08541837,-0.31657395
1501,0.28521615,-0.060918014,-0.2995302
1502,0.29533586,-0.047069985,-0.2856156
1503,0.2958685,-0.03854812,-0.25206077
1504,0.3065208,-0.028428406,-0.21371238
1505,0.31397742,-0.023634858,-0.19713469
1506,0.31983623,-0.037482888,-0.1816888
1507,0.3161079,-0.034819804,-0.17902572
1508,0.31557527,-0.02043916,-0.18328665
1509,0.31770575,-0.015112993,-0.18648235
1510,0.31877097,-0.017776076,-0.1875476
1511,0.31184697,-0.033754572,-0.19127591
1512,0.30758604,-0.053461384,-0.19553684
1513,0.30439034,-0.065178946,-0.19553684
1514,0.30865127,-0.086483605,-0.18594974
1515,0.3224993,-0.109452695,-0.17583002
1516,0.32356453,-0.11531147,-0.17263433
1517,0.33634734,-0.12649642,-0.17955834
1518,0.3230319,-0.12010502,-0.1976673
1519,0.2974663,-0.13022473,-0.22542994
1520,0.29480323,-0.13342044,-0.22915825
1521,0.2676398,-0.16804051,-0.253126
1522,0.24893165,-0.22190136,-0.26218048
1523,0.2446707,-0.25332573,-0.2664414
1524,0.24573594,-0.27729347,-0.2632457
1525,0.26071578,-0.28102177,-0.25152814
1526,0.26977026,-0.26983684,-0.23608227
1527,0.30119464,-0.21124902,-0.20891882
1528,0.31024912,-0.14247492,-0.19553684
1529,0.30492294,-0.060918014,-0.19234113
1530,0.30865127,-0.0055258963,-0.17955834
1531,0.3230319,-0.0027962367,-0.16890602
1532,0.3523924,-0.023634858,-0.15931891
1533,0.36730567,-0.048135217,-0.16091676
1534,0.36890352,-0.05825493,-0.15985154
1535,0.37316445,-0.072102964,-0.1651777
1536,0.36730567,-0.07370081,-0.17742787
1537,0.36357734,-0.073168196,-0.17796049
1538,0.352925,-0.06145063,-0.19926515
1539,0.35185978,-0.0476026,-0.2078536
1540,0.36410996,-0.02629794,-0.22010377
1541,0.3614469,0.004127778,-0.24140844
1542,0.34972933,0.02223674,-0.25365862
1543,0.3347495,0.022769356,-0.26058263
1544,0.31770575,-0.02629794,-0.25365862
1545,0.29853156,-0.06784203,-0.2435389
1546,0.2639115,-0.15419248,-0.22063638
1547,0.21537681,-0.23202106,-0.20412529
1548,0.15672241,-0.28747976,-0.1944716
1549,0.0885475,-0.3146432,-0.18435189
1550,0.026697403,-0.31730628,-0.17316695
1551,-0.016444534,-0.29280594,-0.14973181
1552,-0.03675054,-0.261315,-0.12629668
1553,-0.039413624,-0.19367267,-0.07616416
1554,-0.027163442,-0.13342044,-0.029826526
1555,-0.0068574375,-0.092342384,0.0075232084
1556,0.023501704,-0.034819804,0.05492608
1557,0.046404213,0.011051793,0.10559122
1558,0.06025224,0.05419373,0.15459195
1559,0.071503766,0.09047823,0.1988657
1560,0.07629731,0.10166318,0.21644203
1561,0.07310162,0.10379364,0.2313553
1562,0.04746945,0.10113056,0.23668146
1563,0.038947582,0.097934864,0.23561622
1564,-0.043674555,0.08721595,0.20738755
1565,-0.12203576,0.08135717,0.17383271
1566,-0.20299347,0.074965775,0.1370156
1567,-0.27070233,0.06005251,0.10931954
1568,-0.32030225,0.030758604,0.08694965
1569,-0.34853092,-0.0011983871,0.07410027
1570,-0.37569436,-0.040678587,0.06770887
1571,-0.39813083,-0.06837464,0.06983934
1572,-0.3991961,-0.065711565,0.08002563
1573,-0.39759824,-0.0476026,0.08908011
1574,-0.39759824,-0.0060585127,0.11730879
1575,-0.4002613,0.032889068,0.13648298
1576,-0.40079394,0.09633701,0.17489795
1577,-0.4061201,0.16983809,0.22869222
1578,-0.38474885,0.21837278,0.2772269
1579,-0.37569436,0.23275341,0.2905423
1580,-0.30052885,0.28661427,0.36357734
1581,-0.2467346,0.3009949,0.39766482
1582,-0.19926515,0.30312538,0.40618667
1583,-0.1875476,0.30259275,0.38594723
1584,-0.22170162,0.30046228,0.3448692
1585,-0.26058263,0.2908752,0.31770575
1586,-0.4194355,0.24873191,0.22336605
1587,-0.5004598,0.18801363,0.17649579
1588,-0.52602535,0.15545744,0.16364643
1589,-0.55744976,0.07230269,0.1631138
1590,-0.55105835,0.08615072,0.18714812
1591,-0.533482,0.12296784,0.21271372
1592,-0.50578594,0.19120933,0.24200763
1593,-0.4636427,0.2748967,0.2841509
1594,-0.4316857,0.31164724,0.31557527
1595,-0.38155314,0.31217986,0.35285845
1596,-0.337346,0.27969024,0.39180604
1597,-0.32456318,0.26364517,0.40139312
1598,-0.33308506,0.26684088,0.3912734
1599,-0.34959617,0.2748967,0.35771856
1600,-0.35332447,0.2754293,0.3358147
1601,-0.3474657,0.2519276,0.28521615
1602,-0.33308506,0.20772044,0.26337886
1603,-0.33308506,0.15758792,0.24680118
1604,-0.35119402,0.12456568,0.23721407
1605,-0.37516177,0.14160942,0.22762698
1606,-0.39546776,0.20505735,0.22017035
1607,-0.38794455,0.285549,0.22815959
1608,-0.3698356,0.36710593,0.25212735
1609,-0.34213954,0.40865,0.2708355
1610,-0.30106148,0.4118457,0.293738
1611,-0.25259337,0.3718995,0.29160753
1612,-0.2371475,0.32602787,0.27829212
1613,-0.2339518,0.30152753,0.26224706
1614,-0.26377833,0.22476417,0.21910512
1615,-0.29360485,0.15172912,0.16364643
1616,-0.2983984,0.13575064,0.14447223
1617,-0.28455037,0.12296784,0.09067796
1618,-0.28241992,0.11391336,0.06504579
1619,-0.292007,0.10113056,0.04214328
1620,-0.31657395,0.09846748,0.019240772
1621,-0.34267214,0.10166318,0.0048601255
1622,-0.3671725,0.105391495,-0.002063889
1623,-0.3709008,0.09580439,0.0075232084
1624,-0.3314872,0.047269717,0.050132528
1625,-0.27443066,0.024899822,0.07143719
1626,-0.14973181,-0.019373925,0.10239553
1627,-0.06231613,-0.01884131,0.11571094
1628,-0.0015312724,0.00838871,0.12050448
1629,0.033621415,0.038215235,0.11251524
1630,0.040012814,0.04833495,0.08748226
1631,0.01338199,0.03874785,0.063447945
1632,-0.022835933,0.005193011,0.023501704
1633,-0.0580552,-0.042276435,-0.010053136
1634,-0.069240145,-0.11371362,-0.04101147
1635,-0.057522584,-0.145138,-0.0484681
1636,-0.018042384,-0.16324696,-0.06284875
1637,0.0139146065,-0.14460538,-0.067642294
1638,0.022969088,-0.13768137,-0.069240145
1639,0.071503766,-0.08222267,-0.07829463
1640,0.09653674,-0.04653737,-0.08095771
1641,0.1274285,-0.016178226,-0.08042509
1642,0.15459195,0.01904104,-0.076696776
1643,0.18128935,0.046737097,-0.070838
1644,0.2121811,0.07390054,-0.06497922
1645,0.2313553,0.07390054,-0.06551183
1646,0.24040978,0.04513925,-0.070838
1647,0.24626856,-0.007123746,-0.07137061
1648,0.24413809,-0.06624418,-0.090544805
1649,0.23295315,-0.12063764,-0.11724221
1650,0.21484418,-0.16910574,-0.14387304
1651,0.20632233,-0.17869283,-0.1491992
1652,0.18395242,-0.21284688,-0.19819991
1653,0.16318038,-0.2171078,-0.23022349
1654,0.15885288,-0.20592286,-0.24993029
1655,0.163713,-0.18135592,-0.25525647
1656,0.18448505,-0.15525772,-0.24726722
1657,0.22070296,-0.12756166,-0.22809303
1658,0.2644441,-0.09340762,-0.1976673
1659,0.3027925,-0.05825493,-0.1587863
1660,0.32356453,-0.011384678,-0.12469884
1661,0.33634734,0.01904104,-0.09427312
1662,0.33687994,0.022769356,-0.07935986
1663,0.3416735,0.029160755,-0.05912043
1664,0.32729286,0.02063889,-0.060718283
1665,0.300662,0.0035951615,-0.07882725
1666,0.28574875,-0.0055258963,-0.09587097
1667,0.2836183,-0.022037009,-0.11937267
1668,0.2836183,-0.053994,-0.15186228
1669,0.27988997,-0.064113714,-0.17636265
1670,0.28628138,-0.054526616,-0.18648235
1671,0.29000968,-0.022037009,-0.18967806
1672,0.3001294,0.006258244,-0.18914545
1673,0.31504267,0.024367206,-0.18275404
1674,0.325695,0.0115844095,-0.17902572
1675,0.3315538,-0.025232708,-0.17423217
1676,0.32356453,-0.09074454,-0.18009096
1677,0.30172727,-0.16218174,-0.19713469
1678,0.2804226,-0.204325,-0.20838621
1679,0.24999687,-0.2458691,-0.23182134
1680,0.23082268,-0.2591845,-0.23608227
1681,0.22869222,-0.24799956,-0.22436471
1682,0.25379178,-0.22243397,-0.20252743
1683,0.28308567,-0.17975807,-0.17796049
1684,0.31131434,-0.11531147,-0.15825368
1685,0.33687994,-0.059320163,-0.14440565
1686,0.35399026,-0.030026255,-0.14493828
1687,0.35825118,-0.028428406,-0.14547089
1688,0.3683709,-0.05665708,-0.15346013
1689,0.37263182,-0.1515294,-0.16837339
1690,0.35771856,-0.19846623,-0.17583002
1691,0.3384778,-0.25172788,-0.19127591
1692,0.33102116,-0.2783587,-0.20359266
1693,0.31397742,-0.2981321,-0.22276686
1694,0.29427063,-0.2949364,-0.24779983
1695,0.27829212,-0.26451066,-0.2754959
1696,0.28628138,-0.2298906,-0.29526928
1697,0.31184697,-0.19846623,-0.29899758
1698,0.3358147,-0.16271435,-0.29040915
1699,0.34220612,-0.1419423,-0.285083
1700,0.35825118,-0.07370081,-0.2632457
1701,0.3614469,-0.04653737,-0.25152814
1702,0.3651752,-0.044406902,-0.24460414
1703,0.36624044,-0.06997249,-0.24407151
1704,0.3593164,-0.09607071,-0.24886507
1705,0.34546837,-0.18827994,-0.26111525
1706,0.33901042,-0.24746695,-0.27709374
1707,0.33634734,-0.2826862,-0.28721344
1708,0.33102116,-0.3146432,-0.2958019
1709,0.31451005,-0.31730628,-0.30059543
1710,0.28628138,-0.2944038,-0.2995302
1711,0.26284626,-0.25066265,-0.29473665
1712,0.24307287,-0.19846623,-0.28082207
1713,0.23508361,-0.18188854,-0.26857188
1714,0.21111587,-0.1738993,-0.22649518
1715,0.18927859,-0.19953147,-0.1976673
1716,0.15565717,-0.24320601,-0.16677554
1717,0.11145,-0.27249992,-0.13694902
1718,0.06504579,-0.29919732,-0.10492545
1719,0.03149095,-0.31251273,-0.06870753
1720,0.006457975,-0.3077192,-0.036217924
1721,-0.0143140685,-0.28481668,0.00059919356
1722,-0.028761292,-0.2458691,0.032556184
1723,-0.026630826,-0.20539024,0.06557841
1724,-0.020172851,-0.13501829,0.10239553
1725,-0.0057922048,-0.073168196,0.1306242
1726,0.016045073,-0.0060585127,0.15832026
1727,0.06238271,0.105391495,0.20365924
1728,0.09547151,0.21304661,0.23242053
1729,0.09227581,0.26577565,0.23401839
1730,0.06451318,0.33135405,0.21644203
1731,0.009121058,0.37775826,0.18395242
1732,-0.06817491,0.36011535,0.13009158
1733,-0.12256838,0.29566875,0.10772169
1734,-0.19926515,0.14533773,0.08268871
1735,-0.28135467,-0.019373925,0.05492608
1736,-0.32349795,-0.08595099,0.040545434
1737,-0.4295552,-0.1872147,0.006457975
1738,-0.4647079,-0.19260745,-0.006324821
1739,-0.5441343,-0.16537742,-0.011650986
1740,-0.56703687,-0.111050546,0.0069905915
1741,-0.5505257,-0.053994,0.049599912
1742,-0.52496016,-0.014580377,0.09440628
1743,-0.47642547,0.025432438,0.17915888
1744,-0.43914232,0.033421688,0.2313553
1745,-0.39759824,0.012117025,0.27988997
1746,-0.35492232,-0.0055258963,0.3230319
1747,-0.32669365,0.0057256273,0.3517932
1748,-0.29573533,0.07549839,0.38221893
1749,-0.27815896,0.14160942,0.3971322
1750,-0.2728328,0.2162423,0.40991497
1751,-0.27762637,0.27003658,0.41151282
1752,-0.29786578,0.31750602,0.4072519
1753,-0.3181718,0.34253898,0.39766482
1754,-0.32296532,0.35638702,0.39287126
1755,-0.3384112,0.3499956,0.384882
1756,-0.35652018,0.3521261,0.37529492
1757,-0.37889007,0.36817116,0.3561207
1758,-0.38794455,0.37722564,0.32782546
1759,-0.38368362,0.36118057,0.29906416
1760,-0.38048792,0.3228322,0.28202045
