,gx,gy,gz
1161,1.6491804,0.5409386,0.56290907
1162,0.67802083,-1.1662304,0.17702842
1163,-1.0557791,-2.3745375,0.019240772
1164,-1.4459207,-2.6101537,0.2089854
1165,-0.69333357,-2.8744648,0.5404726
1166,-0.6810834,-2.3724072,1.0415316
1167,-1.4784769,-2.5307274,1.1774154
1168,-2.2331944,-3.7464912,0.83421063
1169,-2.5385835,-4.1563396,0.8491239
1170,-2.9453027,-4.7954125,1.0686951
1171,-3.1899068,-5.1780977,1.2952567
1172,-3.4996233,-5.5085864,1.4807404
1173,-4.012866,-5.6252956,1.5079039
1174,-4.6029387,-5.445671,1.127882
1175,-4.654602,-4.764521,0.093341045
1176,-4.0949554,-3.29663,-0.8778186
1177,-2.971401,-1.6896594,-0.53454727
1178,-1.6132954,0.13109024,0.21910512
1179,-1.1906642,0.82881784,0.47709125
1180,-1.182675,1.3670934,0.68601006
1181,-1.6575692,2.2226088,0.71423876
1182,-1.9235445,2.4214077,0.61723596
1183,-2.5263333,2.723601,0.37582752
1184,-5.2328906,-0.70145595,-0.028761292
1185,-7.231667,-4.518785,-0.25578907
1186,-7.2231455,-5.055529,-0.1880802
1187,-6.2919984,-5.3247004,-0.23927797
1188,-4.3694525,-4.7496076,-0.64166975
1189,-2.2982402,-3.811537,-1.0696937
1190,-1.1575754,-3.0994287,-1.2098384
1191,-1.4006482,-2.46941,-1.3073738
1192,-2.734187,-0.9408005,-1.0787482
1193,-4.131706,1.1517832,-0.21424499
1194,-4.1295757,2.426734,0.38594723
1195,-3.284779,2.7785273,0.8171003
1196,-1.7513763,1.3180927,0.89972246
1197,-0.30905074,-1.0335424,0.93600696
1198,0.1796915,-2.0280704,1.0436621
1199,0.006457975,-2.061692,0.8816135
1200,-0.39699903,-1.615559,0.63647676
1201,-0.46417528,-1.5686222,0.49733067
1202,-0.2818873,-1.5393283,0.4424046
1203,-0.09480574,-1.2531135,0.33421686
1204,-0.06338137,-1.0718907,0.2740312
1205,-0.01111837,-0.43335012,0.00059919356
1206,0.09067796,0.13694902,-0.17369956
1207,0.40731847,0.63155,-0.24247366
1208,1.3080395,1.406041,-0.18222143
1209,2.1091614,1.7791389,-0.114046514
1210,2.500368,1.7913891,-0.08628388
1211,3.32386,1.490261,-0.046870254
1212,4.012533,1.2061766,-0.3155087
1213,4.4149246,1.3383322,-0.7909355
1214,4.402142,1.602177,-1.2471881
1215,4.0902953,1.8473804,-1.5099678
1216,3.899485,2.3297312,-1.5632294
1217,3.8478215,2.816343,-1.5855993
1218,3.7817104,3.396762,-1.5520445
1219,3.6740553,4.3220496,-1.2253509
1220,3.6468918,5.0474734,-0.5675695
1221,3.6383033,5.3609185,-0.15399274
1222,3.5274525,5.4285607,0.7718279
1223,3.476854,4.4958158,1.1907973
1224,3.8696587,2.3942444,0.52822244
1225,3.8776479,0.18441847,0.008055825
1226,3.445363,-2.4337246,-0.15931891
1227,1.756303,0.0580552,0.058121778
1228,1.2840718,0.9311468,0.37209922
1229,1.6683546,0.12629668,0.423763
1230,2.12514,-0.39766482,0.29480323
1231,2.3180802,0.617702,0.2958685
1232,3.0589497,1.1416636,0.6161707
1233,3.1954327,1.0633023,0.54906106
1234,2.583523,0.37789142,0.057056542
1235,1.7504442,0.08208952,-0.23235396
1236,1.3176267,0.526558,-0.21957116
1237,1.1337408,0.8682315,-0.24779983
1238,0.7137727,2.142117,-0.27762637
1239,0.6045197,3.1206667,-0.3538571
1240,0.6434007,3.6638024,-0.369303
1241,0.6247592,4.641886,-0.35811803
1242,0.028827868,5.0267015,-0.5041881
1243,-1.1426622,4.2655926,-1.0680958
1244,-2.3557627,2.548237,-1.6240144
1245,-2.3323276,-0.004260932,-1.9784706
1246,-1.3633652,-1.100652,-1.7583003
1247,0.43075362,-1.5377305,-0.5846798
1248,1.0095747,-0.7350108,0.75744724
1249,1.3672266,0.98334324,1.0681624
1250,1.8202835,3.3360436,0.7851433
1251,2.1070309,3.483645,0.71051043
1252,2.0398548,2.8504305,0.5772897
1253,1.633202,2.1218777,0.46963462
1254,1.44399,1.5046417,0.32782546
1255,1.4045098,0.16251461,-0.2147776
1256,1.0042484,-1.0527165,-0.7627068
1257,-0.37516177,-2.6948397,-1.1762836
1258,-1.9602951,-3.254553,-1.1016507
1259,-2.1431158,-3.8067434,-0.62143034
1260,-0.9140365,-4.974505,0.74413186
1261,-0.3372794,-4.7778363,2.1933148
1262,-0.95664585,-4.527307,1.9854612
1263,-1.6767434,-4.122252,1.2862023
1264,-2.144181,-3.6308467,1.086804
1265,-2.5674114,-2.8291924,1.0191617
1266,-2.9341178,-2.5653474,0.9690292
1267,-3.3439662,-2.7359178,0.82835186
1268,-3.7810447,-2.9923062,0.2478664
1269,-4.2426233,-2.8430405,-0.53135157
1270,-4.0784445,-1.9225459,-0.8191642
1271,-3.460143,-0.4893414,-0.5692339
1272,-2.3413823,0.4130441,0.08428656
1273,-1.0137024,1.4353349,0.87735254
1274,-0.8383384,1.7722149,1.0234226
1275,-0.98653895,2.0040362,1.011705
1276,-1.4582374,2.2455113,0.8208952
1277,-2.0466456,2.462952,0.3950017
1278,-2.6878493,2.6612184,-0.18861282
1279,-3.272529,2.5578241,-0.635811
1280,-5.2910123,-1.1886003,-1.1629682
1281,-6.110776,-3.525788,-1.0808786
1282,-6.070763,-5.1045966,-0.8639706
1283,-5.335819,-5.7692356,-0.8746229
1284,-4.2271776,-5.3497334,-1.1997187
1285,-3.2789204,-4.5518737,-1.5904595
1286,-2.800298,-3.6809127,-1.6229491
1287,-2.912214,-2.42467,-1.4694223
1288,-3.2128758,1.0340084,-0.8549161
1289,-3.1072848,3.5960934,0.09547151
1290,-2.6958385,3.4373071,0.7957956
1291,-1.7737461,0.85438347,1.0708255
1292,-0.44926202,-2.0014398,1.0495209
1293,0.20365924,-3.4517546,0.8533848
1294,0.22822617,-2.996567,0.61404026
1295,-0.38687932,-1.4487169,0.3038577
1296,-0.5190348,-1.2946576,0.28787923
1297,-0.40658614,-1.6139612,0.19939831
1298,-0.03881443,-1.8292714,0.13914606
1299,0.26284626,-1.5953196,0.10559122
1300,0.37742537,-0.7910021,-0.0025965055
1301,0.35079455,0.15026443,-0.16890602
1302,0.4467321,0.88953614,-0.20732097
1303,0.96590006,1.7130278,-0.13268809
1304,1.5761454,2.1836612,-0.046337638
1305,2.8473678,2.209826,0.025099553
1306,3.7198603,1.6922559,-0.046870254
1307,4.22518,1.2898641,-0.24939768
1308,4.499145,1.246123,-0.6432676
1309,4.561461,1.4726846,-1.0654328
1310,4.512993,1.8548371,-1.2956562
1311,4.4474144,2.4139512,-1.2913953
1312,4.3323026,3.0225987,-1.2039796
1313,4.197484,3.4191983,-1.1096399
1314,3.7689276,3.6979563,-0.63261527
1315,3.4506893,3.9132667,-0.17955834
1316,3.322262,4.582166,0.5117113
1317,3.51467,4.8721094,0.90664643
1318,3.8078086,3.2752588,0.9189632
1319,4.079643,-0.10286156,0.77023005
1320,3.967194,-1.8740778,0.8469934
1321,2.838846,-1.8042384,0.6380746
1322,1.127882,1.2083071,0.27616167
1323,1.437066,0.38428283,0.33794516
1324,2.134727,-0.3038577,0.35339105
1325,2.5520985,0.9620386,0.40192574
1326,3.7636015,2.4592235,0.8411346
1327,3.9789116,2.2939794,0.7787519
1328,3.4363086,1.2045789,0.24040978
1329,2.736517,0.55485326,-0.12310099
1330,1.882067,0.49247053,-0.28348514
1331,1.4007814,0.77868533,-0.23501703
1332,1.0111724,1.1453918,-0.1848845
1333,0.7756228,2.0642884,-0.15612322
1334,0.82036257,2.9810545,-0.11191604
1335,1.0324771,4.076913,-0.07296846
1336,0.41211203,4.6402884,-0.33787858
1337,-0.4513925,4.278375,-0.73015064
1338,-1.6847326,3.201691,-1.2999172
1339,-2.3243384,2.1447802,-1.6708846
1340,-2.0743415,0.48714438,-1.8057697
1341,-0.3671725,-1.7003117,-1.3362017
1342,0.601324,-2.4054294,-0.44287062
1343,0.63115054,-2.1096275,0.7308164
1344,0.64979213,0.24833246,1.0766842
1345,0.87795174,2.7060246,0.7073147
1346,1.2888653,3.0450351,0.5239615
1347,1.3730854,2.565281,0.59539866
1348,1.2643651,1.5371313,0.56290907
1349,1.3288782,0.28035602,0.44080675
1350,1.1156318,-1.3336052,-0.019706812
1351,0.4595149,-2.21675,-0.35012877
1352,-1.5547076,-2.7801251,-0.4481968
1353,-1.939523,-3.052492,-0.12203576
1354,-1.5642947,-3.1953661,0.2313553
1355,-1.0680293,-3.962334,1.1353387
1356,-1.6085019,-4.8838935,1.5169584
1357,-2.0865917,-4.8498063,1.1784806
1358,-2.424537,-4.5193176,0.9599747
1359,-2.7203388,-3.9783125,0.9285503
1360,-2.9143443,-3.691565,0.94825715
1361,-3.1845808,-3.5689967,0.90238553
1362,-3.440969,-3.5076792,0.61670333
1363,-3.8060775,-2.7460375,-0.19879912
1364,-3.7996862,-2.2327285,-0.60438657
1365,-3.4803827,-0.8101763,-0.7717613
1366,-2.5935094,0.3683043,-0.25206077
1367,-1.4294096,1.4374654,0.44187197
1368,-1.007311,2.023277,0.7926
1369,-1.1901315,2.4427125,0.8469934
1370,-1.4539765,2.7172098,0.7617082
1371,-1.8659554,3.005555,0.5778223
1372,-2.351502,3.2273233,0.23348576
1373,-3.3466294,2.472539,-0.3698356
1374,-5.339547,-1.0750865,-1.0318779
1375,-6.197659,-3.4133394,-1.0915309
1376,-6.1795497,-5.068845,-1.0430628
1377,-5.405059,-5.9195,-1.1890664
1378,-4.1461535,-5.8491945,-1.5904595
1379,-3.2363112,-5.3918767,-1.9656879
1380,-2.5631504,-5.118977,-2.3126209
1381,-2.5220723,-4.600342,-1.9299359
1382,-2.8658762,-0.9284837,-1.1480548
1383,-3.1030238,3.1830494,-0.11085081
1384,-3.2363112,4.8737073,0.7126409
1385,-2.935183,3.3759897,1.0612384
1386,-1.476879,0.736076,1.102849
1387,-0.1422086,-1.886328,1.0340749
1388,0.10559122,-2.8281271,0.85445005
1389,-0.15232833,-2.4326594,0.55651766
1390,-0.50731725,-1.6049067,0.27829212
1391,-0.5302863,-1.303712,0.2804226
1392,-0.26111525,-1.2701572,0.21484418
1393,-0.056390774,-1.2355372,0.17489795
1394,0.070438534,-0.89652675,0.040012814
1395,0.24313943,-0.058654394,-0.09427312
1396,0.46058014,0.72642237,-0.15452537
1397,0.60824805,1.1443266,-0.17955834
1398,1.3000504,1.9065008,-0.1721017
1399,2.2951777,2.0680168,-0.1358838
1400,3.4384391,1.8463151,-0.07935986
1401,4.129775,1.4684237,-0.2760285
1402,4.2608657,1.2872009,-0.6891392
1403,4.146819,1.2216226,-1.0014522
1404,4.1228514,1.3090383,-1.1374025
1405,4.21293,1.8132263,-1.2413293
1406,4.2747135,2.4096901,-1.2061101
1407,4.1351013,2.966674,-0.95511454
1408,4.027979,3.103623,-0.7552502
1409,3.6308467,3.607345,0.18182196
1410,3.518398,3.8322425,0.47389555
1411,3.5050826,4.0166607,0.6908036
1412,3.7129362,3.5188642,0.5351464
1413,3.9106703,2.3872538,0.4008605
1414,3.7944932,0.94606006,0.53301597
1415,3.4677994,-0.0139146065,0.8613741
1416,2.456161,-0.6385406,1.125219
1417,1.3864008,0.774957,0.91144
1418,0.8896693,1.5957856,0.66577065
1419,1.4903276,0.1721017,0.41524115
1420,2.378865,0.10179633,0.3593164
1421,3.3686662,1.2162964,0.61670333
1422,3.8952243,1.6282753,0.7878064
1423,3.452287,1.1885338,0.38434938
1424,2.6475036,0.49247053,-0.070838
1425,1.9492433,0.3117804,-0.25578907
1426,1.4210874,0.57029915,-0.29846498
1427,0.94985497,1.4134977,-0.28774607
1428,0.8272866,1.9406549,-0.26005
1429,0.7254903,2.94477,-0.28455037
1430,0.7318817,3.942028,-0.285083
1431,0.31990278,4.3279085,-0.37675962
1432,-0.5521236,3.9090056,-0.7024546
1433,-1.4960532,2.9314547,-1.1469897
1434,-1.9069668,1.6096337,-1.3159622
1435,-1.6170237,-0.038414966,-1.3846698
1436,-0.50199103,-1.4742825,-1.1101725
1437,0.43554714,-1.9369265,-0.1491992
1438,0.78041637,-0.8389376,0.6380746
1439,1.1236211,1.875609,0.5836811
1440,1.4663599,3.4900362,0.62416
1441,1.6198865,3.473525,0.6588466
1442,1.4093033,2.6964376,0.62362736
1443,1.036738,1.5445879,0.4493286
1444,1.0101072,0.42529428,0.0027296597
1445,0.8102429,-1.1646326,-0.8597096
1446,-1.0483224,-2.4560945,-1.5850668
1447,-1.4166268,-2.546706,-1.6128293
1448,-2.4938436,-3.9618013,-1.2599709
1449,-2.0855265,-4.7528033,-0.7813484
1450,-1.1000528,-5.7254944,0.83580846
1451,-1.3228197,-6.417896,2.1480424
1452,-1.7758766,-6.078353,1.7733467
1453,-2.276869,-5.242611,1.1582412
1454,-2.6307926,-4.76026,0.94026786
1455,-2.9623466,-3.9484859,0.8752221
1456,-3.195233,-3.5535507,0.9631704
1457,-3.409012,-3.4730592,0.97595316
1458,-3.5555482,-3.431981,0.7894043
1459,-3.6168656,-3.1937683,0.35072798
1460,-3.2416372,-2.126671,-0.07403369
1461,-2.3270016,-0.4072519,0.36197948
1462,-1.2460563,0.9188966,0.9940621
1463,-0.34480262,1.8974463,1.579341
1464,-0.37462914,2.6692076,1.633668
1465,-0.71949834,2.989044,1.4652281
1466,-1.2258168,3.3349783,1.0543144
1467,-1.820683,3.5022864,0.43761104
1468,-2.6148143,3.5247228,-0.19393899
1469,-4.3673224,1.294125,-0.76057637
1470,-5.79094,-1.7226815,-1.0329431
1471,-6.279216,-3.725719,-0.90871036
1472,-5.969499,-5.1738367,-0.77868533
1473,-4.657798,-5.9445996,-1.0606393
1474,-3.6584096,-5.839541,-1.476879
1475,-2.6467712,-5.3961377,-2.030667
1476,-2.3445778,-5.3497334,-2.2705443
1477,-2.5828571,-4.6563334,-1.8419876
1478,-3.5518198,0.8549161,-0.7514553
1479,-3.698955,3.0663397,-0.19553684
1480,-3.4766543,5.2132506,0.8635045
1481,-2.381395,2.6622837,1.0521839
1482,-0.5286885,-1.5776767,0.9770184
1483,0.57356143,-3.4058828,0.9152349
1484,0.56290907,-3.1047547,0.7590451
1485,-0.14966524,-1.8361955,0.5037221
1486,-0.64486545,-0.9892686,0.3480649
1487,-0.26431096,-1.2104377,0.18501766
1488,-0.10386022,-1.3820733,0.14926578
1489,0.08428656,-1.2270153,0.07410027
1490,0.13654956,-0.28514957,-0.027163442
1491,0.20472448,0.94286436,-0.14440565
1492,0.45099303,1.3847363,-0.12949239
1493,1.0436621,1.8190851,-0.1721017
1494,1.9780711,2.139454,-0.0548595
1495,3.0269928,1.9651552,0.06398056
1496,3.9058766,1.371887,-0.19340637
1497,4.165993,0.9620386,-0.44606632
1498,4.3408246,0.9529841,-0.7872072
1499,4.35414,1.3852689,-1.0377367
1500,4.365325,1.8190851,-1.1262176
1501,4.4223814,2.367547,-1.1619029
1502,4.3717165,2.7822554,-1.0750198
1503,4.2123976,3.0839162,-0.91776484
1504,3.856876,3.320065,-0.52442753
1505,3.4437652,3.4538183,-0.019706812
1506,3.1176043,3.9703233,0.4637758
1507,3.1410394,4.4084,0.6434007
1508,3.396895,3.9590716,0.5175701
1509,3.6570115,2.0637558,0.45418873
1510,3.5701284,-0.5532554,0.6588466
1511,3.1133432,-0.8874723,0.75425154
1512,1.6624959,0.5426031,0.6359441
1513,1.3266811,1.216829,0.6742925
1514,1.9353952,0.4327509,0.66097707
1515,2.4865203,0.26863846,0.6572488
1516,3.1879761,1.4103019,0.8256887
1517,3.630314,1.9449158,0.91683275
1518,3.0019598,0.83520925,0.30811864
1519,2.4283984,0.18175538,-0.07509893
1520,1.8027072,-0.08049167,-0.2882787
1521,1.2446582,0.40825057,-0.30379114
1522,1.0708921,0.64812773,-0.29367143
1523,0.7756228,1.5445879,-0.30112806
1524,0.6930007,2.7257316,-0.35119402
1525,0.73774046,3.6515522,-0.42476168
1526,0.22716095,4.421183,-0.67901945
1527,-0.80425096,4.2560053,-1.1283481
1528,-1.8979124,2.9549563,-1.5899268
1529,-2.326469,1.442259,-1.7497784
1530,-1.6196868,-0.6801513,-1.8510422
1531,0.2671072,-1.2893314,-0.6065171
1532,0.8214278,-0.7025212,0.32889068
1533,1.4775448,1.8804026,0.8107089
1534,1.5527103,2.638316,0.826754
1535,1.6758113,3.0471656,0.9205611
1536,1.4562402,2.3702102,0.8437977
1537,1.2553105,1.8958485,0.71796703
1538,1.205178,1.19872,0.5575829
1539,1.1503185,-0.15086363,0.0751655
1540,0.2089854,-2.2919154,-0.63847405
1541,-1.0222242,-3.1015592,-0.9923977
1542,-1.6330023,-3.253488,-0.85864437
1543,-1.2818083,-2.829725,0.027762637
1544,0.19780046,-2.1874561,1.8143581
1545,-0.7578467,-3.1138093,2.4779317
1546,-1.9166205,-3.9362357,1.4662932
1547,-2.3142188,-4.113198,0.8533848
1548,-2.4901154,-3.672391,1.0069115
1549,-2.718741,-3.2502258,1.0836083
1550,-3.0476317,-3.165007,1.0409989
1551,-3.2964966,-3.5993557,0.8107089
1552,-3.6861722,-3.851483,0.3038577
1553,-4.135501,-3.4991574,-0.53721035
1554,-3.8956237,-2.7076893,-0.859177
1555,-3.1088827,-1.1401322,-0.61876726
1556,-1.9528384,-0.10126372,-0.038881004
1557,-1.0851395,1.0292149,0.44453505
1558,-1.1314772,1.8489782,0.6620423
1559,-1.3558419,2.21675,0.6599119
1560,-1.6244804,2.5349216,0.55012625
1561,-2.2459772,2.7902448,0.1338199
1562,-2.7304585,2.8403108,-0.19021067
1563,-3.698955,2.369145,-0.7035198
1564,-5.5175076,-0.31184697,-1.1832076
1565,-6.545724,-3.2598794,-1.2082405
1566,-6.4854717,-4.5619936,-1.1512506
1567,-5.700861,-5.665841,-1.2413293
1568,-4.380105,-5.7676377,-1.5733491
1569,-3.1164057,-5.155728,-2.0338628
1570,-2.5508337,-4.9201784,-2.2977076
1571,-2.4554286,-4.0502825,-2.0088298
1572,-2.8354506,-0.24520333,-1.3068411
1573,-3.0150754,3.7251198,-0.29207358
1574,-3.1249278,5.364114,0.9258872
1575,-2.6334558,4.2287755,1.4449886
1576,-1.0547138,0.98494107,1.3773463
1577,-0.07456631,-2.2060976,1.036738
1578,-0.028694715,-3.3152714,0.7430666
1579,-0.12623012,-2.9650762,0.46058014
1580,-0.18275404,-2.2684803,0.2681724
1581,-0.16464508,-1.7487798,0.19194168
1582,-0.09640359,-1.4806739,0.07889382
1583,-0.11557778,-1.0931954,-0.029293908
1584,-0.18648235,-0.32196668,-0.11617698
1585,-0.19606945,0.5457988,-0.17636265
1586,0.039546777,1.3132992,-0.084686026
1587,0.7212293,1.8254765,0.048002064
1588,1.6635611,1.9561007,0.10292814
1589,2.6853192,1.834531,0.22283344
1590,3.5621393,1.5792745,0.30758604
1591,4.275246,1.1698922,0.12476542
1592,4.5353627,1.1097065,-0.11990529
1593,4.741086,1.1022499,-0.5451996
1594,4.8231754,1.1821424,-0.81330544
1595,4.879699,1.4939893,-0.9535167
1596,4.8461447,2.1261384,-1.0446607
1597,4.598278,2.714014,-0.9391361
1598,4.186765,2.7587538,-0.5804188
1599,3.807276,2.5599546,-0.23235396
1600,3.2903051,2.1948462,0.23934455
1601,2.9576862,2.3595576,0.33687994
1602,3.2518902,3.5337775,0.2510621
1603,3.4848433,3.2630086,0.377958
1604,3.483778,1.8142916,0.6551183
1605,3.1826499,-0.7755562,1.0985881
1606,2.2546988,0.08262213,0.74786013
1607,1.3890638,1.7119626,0.52928764
1608,1.9710805,0.23927797,0.6007249
1609,2.4641502,0.58574504,0.5666374
1610,3.2753918,1.5365987,0.8053827
1611,3.7699928,2.1165514,0.91037476
1612,3.424591,1.371887,0.48667833
1613,2.6965044,0.45305693,-0.030891757
1614,2.027072,0.16411246,-0.25259337
1615,1.471686,0.5329494,-0.3016607
1616,1.0527831,0.93221205,-0.2435389
1617,0.7233598,1.925675,-0.24407151
1618,0.6247592,2.8803234,-0.28668085
1619,0.6919354,3.8343728,-0.24939768
1620,-0.18914545,4.6205816,-0.70724815
1621,-0.78447753,4.4942183,-1.0388019
1622,-2.015221,3.607345,-1.722615
1623,-2.4688108,1.9827316,-1.9896556
1624,-1.876075,0.13375331,-1.8788048
1625,-0.2072544,-1.5403935,-1.2135668
1626,0.8854084,-2.4763339,0.5021242
1627,0.94026786,-2.0734096,1.0750865
1628,0.767567,1.0744872,1.0772169
1629,0.8960607,2.7977014,0.87735254
1630,1.2179608,3.291237,0.87468946
1631,0.9541159,2.5861194,0.7718279
1632,0.85871094,1.2605035,0.47709125
1633,1.0415316,-0.17536399,0.0885475
1634,0.5357456,-1.9262742,-0.5180361
1635,-0.83993626,-2.9704022,-0.8127728
1636,-2.2678146,-3.1793878,-0.39333728
1637,-1.6330023,-3.0056217,0.47975433
1638,-1.1005855,-3.1271248,1.0004536
1639,-0.98274404,-4.235766,1.7056378
1640,-1.5391952,-4.888687,1.4071728
1641,-2.2102919,-4.983027,0.90078765
1642,-2.7224693,-4.7389555,0.5788876
1643,-2.939444,-4.3540735,0.46111274
1644,-3.0385773,-4.056141,0.55491984
1645,-3.2107456,-3.7385018,0.6615097
1646,-3.3668687,-3.4245245,0.5506589
1647,-3.352488,-2.7513638,0.34220612
1648,-2.936781,-1.5302738,-0.04101147
1649,-2.4927785,-0.5698331,-0.14653611
1650,-1.8062358,0.5175035,0.13595037
1651,-1.2850039,1.6714838,0.49892852
1652,-1.3676261,2.2396524,0.52875507
1653,-1.6389276,2.4027662,0.52342886
1654,-1.873412,2.5003016,0.4173716
1655,-2.3766015,2.6111524,0.004327509
1656,-2.811483,2.6292615,-0.35545495
1657,-3.4675999,2.2081616,-0.78241366
1658,-5.3256326,-1.1268167,-1.2445251
1659,-6.329282,-4.4185867,-1.1842728
1660,-6.262172,-5.680222,-1.0542479
1661,-5.4482675,-6.4818096,-1.1528485
1662,-4.064596,-6.141801,-1.6394602
1663,-2.9911077,-5.5208364,-2.2315967
1664,-2.6244013,-5.2079906,-2.260957
1665,-2.7432413,-2.0563657,-1.6756781
1666,-3.1542215,4.6871586,-0.55265623
1667,-3.3029547,6.663565,0.057056542
1668,-3.210213,5.5400105,0.9152349
1669,-1.0883353,0.7483262,1.1806111
1670,0.08002563,-1.8927194,0.93547434
1671,0.19673522,-3.4602764,0.767567
1672,-0.07403369,-3.3744586,0.42642608
1673,-0.121436566,-2.5222056,0.18182196
1674,-0.18009096,-1.577144,0.14287437
1675,-0.19500422,-1.3176267,0.122102335
1676,-0.20246086,-0.96476823,0.044806365
1677,-0.13634983,-0.6406711,-0.092675276
1678,0.053394806,-0.006391398,-0.21690807
1679,0.2356828,0.5596468,-0.26697403
1680,0.8145038,1.4507807,-0.06551183
1681,1.9061013,1.9971122,0.20206138
1682,2.5995014,2.0557666,0.29906416
1683,3.3990254,1.9502419,0.34060827
1684,3.9133332,1.6256121,0.19407214
1685,4.222517,1.3090383,-0.13535117
1686,4.337629,1.2077745,-0.5659716
1687,4.4575343,1.2152312,-0.86343795
1688,4.5908213,1.4316067,-1.045726
1689,4.634496,1.9731444,-1.1069769
1690,4.5188518,2.4581583,-0.98494107
1691,4.2731156,2.4714737,-0.62941957
1692,3.8962896,2.118682,-0.112981275
1693,3.5850418,1.5589685,0.3193036
1694,3.593031,0.7286194,0.3485975
1695,3.8179283,1.0019848,0.2249639
1696,4.0684576,1.9160879,0.16151595
1697,3.8291798,2.1405191,0.31770575
1698,2.5136836,1.0238887,0.9301482
1699,1.6438543,2.1005063,0.94026786
1700,1.1300125,3.4266548,0.6939993
1701,1.6891267,1.4598353,0.52183104
1702,2.1880553,-0.1950708,0.30332512
1703,3.2433681,0.6145063,0.36091426
1704,3.7524164,1.3985844,0.51277655
1705,3.3526213,1.5408596,0.14234176
1706,2.5275316,0.95191884,-0.29207358
1707,1.9242103,0.8127728,-0.43115306
1708,1.5276773,1.2354705,-0.37729222
1709,1.1737536,1.7967153,-0.32243273
1710,0.89393026,2.7945056,-0.31444347
1711,0.83847153,3.9244516,-0.23235396
1712,0.8896693,4.526242,-0.16677554
1713,0.4110468,5.236153,-0.43967494
1714,-0.3303554,5.009125,-0.90977556
1715,-1.820683,3.3536198,-1.6048402
1716,-2.0296018,2.1527693,-1.6064379
1717,-1.6474495,0.37842402,-1.4246826
1718,-0.42309725,-1.2536461,-0.87728596
1719,0.7569146,-2.239719,0.3485975
1720,0.75797987,-1.73866,0.83101493
1721,0.67322725,-0.002130466,0.75797987
1722,0.79053605,2.0093625,0.59539866
1723,1.0138355,2.5471718,0.6332145
1724,0.9301482,2.5535634,0.7067821
1725,1.0250205,1.918751,0.6081815
1726,1.3261485,0.53507984,0.31983623
1727,0.81982994,-1.3719536,-0.31763917
1728,-0.53135157,-2.2626214,-0.68061733
1729,-1.1821424,-2.4481053,-0.64806116
1730,-1.2524477,-2.2567627,0.39074078
1731,-0.06710968,-2.9570868,1.2989851
1732,-1.0366049,-3.878114,1.7098987
1733,-2.2369227,-4.7480097,1.2216891
1734,-2.6158795,-5.227698,0.5900725
1735,-2.76408,-5.0635185,0.43814367
1736,-2.8754635,-4.652605,0.5495937
1737,-2.935183,-4.4143257,0.68760794
1738,-3.13558,-4.6952143,0.84166723
1739,-3.2538874,-4.7282367,0.8437977
1740,-3.5646026,-4.2501464,0.6220295
1741,-3.6221917,-3.4405694,0.06664364
1742,-3.28904,-2.3046982,-0.2275604
1743,-2.454896,-0.8938637,0.019773388
1744,-1.4272791,0.9923977,0.514907
1745,-1.1447926,1.9630247,0.72489107
1746,-1.2433933,2.3766015,0.7989913
1747,-1.5189557,2.6111524,0.6545857
1748,-1.8851296,2.690579,0.35552153
1749,-2.4011018,2.748634,-0.11990529
1750,-3.0907736,2.819006,-0.69126964
1751,-5.067713,0.7515219,-1.2509165
1752,-6.30851,-1.8175539,-1.3953221
1753,-6.6112356,-3.8855705,-1.2578405
1754,-6.302651,-5.162652,-1.2119689
1755,-5.2787623,-6.1572466,-1.385735
1756,-3.9440918,-6.2281513,-1.7935195
1757,-2.921801,-6.062374,-2.146378
1758,-2.3190124,-5.2111864,-2.0354605
1759,-2.1516376,-1.3485184,-1.3612347
1760,-2.5497684,3.7288482,-0.01111837
1761,-2.9650095,4.6152554,0.65032476
1762,-3.076393,3.7757185,1.020227
1763,-1.5573707,0.7061829,1.0607058
1764,-0.008455287,-1.9310677,0.9189632
1765,0.38008845,-3.0168066,0.7361426
1766,0.14879973,-2.3452437,0.47016722
1767,-0.22855906,-1.4870653,0.40618667
1768,-0.20885225,-1.3591708,0.45525396
1769,0.072036386,-1.5356,0.4232304
1770,0.25911793,-1.6432551,0.44133934
1771,0.33534867,-1.3959213,0.4008605
1772,0.10931954,-0.24254024,0.02403432
1773,-0.10705592,0.83094835,-0.29899758
1774,-0.1288932,1.2157638,-0.39333728
1775,0.34493577,1.8835983,-0.43967494
1776,1.3624331,2.1607585,-0.28028944
1777,2.3809955,2.1591609,-0.053261653
1778,3.556813,1.9896556,0.23508361
1779,3.8253849,1.8899897,0.27136812
1780,4.848275,1.4817392,-0.107655115
1781,5.030563,1.6016444,-0.5004598
1782,5.015583,1.8473804,-0.73228115
1783,4.890352,2.2913163,-0.8330122
1784,4.7357597,2.8408434,-0.7983922
1785,4.4916883,3.1638753,-0.61983246
1786,4.057273,3.0737965,-0.27016973
1787,3.595694,2.7401123,0.08481918
1788,3.1917045,2.3937118,0.38221893
1789,3.0701346,2.1969764,0.40565404
1790,3.593031,2.7630148,0.30225986
1791,3.9544113,1.9955144,0.4493286
1792,3.5701284,0.5052533,0.6220295
1793,2.4753351,0.9039168,0.45152566
1794,1.8522404,1.7077017,0.6348789
1795,2.298906,0.32349795,0.690271
1796,2.394311,-0.26118183,0.43707842
1797,2.9694037,1.107576,0.71796703
