,ax,ay,az
1849,5.8133626,-77.60163,5.0739803
1850,-6.259923,-77.65906,4.41057
1851,-24.631119,-65.322266,2.934797
1852,-24.372395,-40.461735,2.7382865
1853,-14.443077,-21.022142,-0.030807592
1854,-6.331708,-12.856038,5.6703916
1855,1.6597216,-12.889538,-5.8567324
1856,13.507783,-8.740383,-11.227423
1857,5.2743793,-4.47398,-6.908378
1858,2.0021944,-1.9301106,-6.858129
1859,1.1685947,0.34576288,-7.016055
1860,1.9543378,3.8479578,-7.2029943
1861,2.4861426,7.9369926,-11.893226
1862,1.4823537,11.465508,-9.984053
1863,-0.16570297,12.354443,-12.937693
1864,-1.0375878,11.202,-23.31746
1865,-2.134996,11.427223,-21.417856
1866,-1.8834505,11.592628,-15.671194
1867,-2.242673,9.273684,-10.520643
1868,-2.0461624,5.8193445,-6.1680984
1869,-1.6821543,2.6189444,-3.3966117
1870,-1.5239289,0.20189442,-1.9902302
1871,-1.5167505,-0.959821,-1.4751751
1872,-3.3661032,-2.8666015,1.4904294
1873,-4.334,-4.4428735,19.521246
1874,-3.588935,-12.9134655,51.232727
1875,-3.588935,-12.9134655,51.232727
1876,2.5028925,-15.51267,-3.6840496
1877,7.6866436,-9.861421,-23.612074
1878,-0.2015953,-12.470195,-2.80708
1879,-3.3493536,-19.685453,11.733505
1880,-8.588439,-35.450264,-21.631117
1881,-16.455143,-45.05386,-23.619253
1882,-8.262417,-29.667412,-7.626823
1883,0.57457656,-17.091034,-4.0504503
1884,4.76411,-10.881959,-12.224033
1885,2.7472596,-12.412767,-12.475579
1886,0.5168497,-15.766607,-12.897015
1887,-0.88205427,-16.988144,-11.787942
1888,3.8730826,-17.812172,-9.8524475
1889,7.6794653,-21.937399,-7.847262
1890,12.757932,-25.884956,-11.078769
1891,19.637896,-29.787352,-15.651752
1892,11.507383,-37.270905,-17.309679
1893,6.5129642,-42.91707,5.217849
1894,5.387141,-36.52584,44.170906
1895,1.0992029,-20.250757,64.02236
1896,-3.5865421,-13.931612,50.34409
1897,-15.760326,-13.083356,22.834108
1898,-22.082163,-8.019546,2.3168504
1899,-10.957632,-2.2007985,12.169597
1900,0.55513483,-1.6163517,16.778473
1901,5.3533425,-3.9927237,15.949658
1902,10.371989,-5.968896,17.947367
1903,11.050055,-5.4634123,16.938791
1904,12.099308,-4.4404807,8.478069
1905,11.255837,-5.0802617,-0.8117651
1906,8.350353,-4.9698925,-3.9930227
1907,4.3594236,-3.5757744,-3.0681968
1908,1.4488541,-2.2869403,-2.1269202
1909,0.33499518,-1.1204392,-2.2800608
1910,-0.48903313,0.5395815,-2.996412
1911,-1.2484552,1.2343974,-3.077768
1912,-1.672583,1.4500505,-1.2502499
1913,-3.2033913,2.0727825,4.2690945
1914,-1.8137596,2.012962,1.4255241
1915,0.22941187,-3.1468608,3.801896
1916,0.581755,-6.1917276,2.8319056
1917,4.9989057,-8.939286,-2.970091
1918,7.693822,-18.631414,-3.2934213
1919,9.952946,-63.568623,4.1590247
1920,9.090333,-77.44101,7.9486575
1921,-9.90838,-70.62835,1.006481
1922,-23.481068,-48.19683,7.26102
1923,-19.734505,-29.231619,-4.043272
1924,-19.111774,-21.335901,-3.8084764
1925,-11.484652,-13.641781,0.5392824
1926,-4.0848475,-10.752747,1.7081763
1927,-1.6941184,-10.846066,0.5033901
1928,11.481062,-6.277869,-6.6855464
1929,2.1771696,-3.4633117,-5.389534
1930,0.06669993,-1.2759727,-5.0590253
1931,0.45224348,1.1386845,-7.8017983
1932,3.0681968,4.066004,-6.2327046
1933,4.409673,5.96082,-5.883054
1934,4.7138605,7.714161,-7.5382886
1935,4.8673005,8.557332,-15.970595
1936,2.3781667,8.897711,-19.307386
1937,0.15284155,9.74806,-14.9763775
1938,-0.19441684,10.7351,-12.1663065
1939,-1.3875381,9.256933,-8.5779705
1940,-0.1369891,5.6853466,-7.602895
1941,-0.32632118,3.1316066,-6.3311095
1942,-1.061815,0.03678965,-3.312564
1943,-1.183849,-1.2352947,-1.2020943
1944,-1.1288141,-3.4055848,2.7741787
1945,-0.98973125,-6.186942,21.190838
1946,-2.175674,-17.280367,56.917473
1947,-0.096311115,-17.29951,-5.298607
1948,6.309275,-4.787739,-27.835407
1949,-3.5769708,-6.7426753,-8.335996
1950,-3.7061832,-7.846963,-2.416751
1951,-20.671295,-25.355545,46.458744
1952,-11.9515505,-35.589348,-32.79902
1953,-17.665012,-42.80939,-27.195925
1954,-3.1839497,-26.057539,-8.851051
1955,6.012266,-14.041681,-7.3923264
1956,3.3340993,-14.487345,-7.91456
1957,0.5769694,-17.292332,-8.324032
1958,-0.73340017,-20.337198,-8.034201
1959,-1.102493,-22.98396,-12.065808
1960,5.9931235,-22.627129,-11.3880415
1961,14.434703,-24.948465,-9.4019985
1962,15.876976,-27.238398,-11.129317
1963,16.775183,-28.625637,-21.707687
1964,6.6565337,-35.816666,-4.069593
1965,7.9884386,-37.34269,10.653146
1966,5.513961,-27.370302,46.633423
1967,-3.4450665,-13.790136,59.700924
1968,-16.103098,-13.521841,35.286057
1969,-25.301706,-11.493027,8.937791
1970,-16.706688,-6.902994,8.120941
1971,-1.5047864,-5.1664033,18.009579
1972,3.6478581,-4.636991,15.980765
1973,9.377771,-4.7829533,13.2353
1974,9.626924,-4.962714,11.388639
1975,11.433206,-3.7268212,7.0935225
1976,10.999805,-3.7097723,2.012663
1977,9.485747,-3.1253254,-1.9950159
1978,6.862615,-2.274976,-2.4311078
1979,3.8228333,-1.1754742,-0.7926225
1980,2.265704,0.07507481,-0.6056832
1981,1.3097713,1.0283155,-1.2382857
1982,0.15044872,1.2726825,-2.265704
1983,-0.2976073,1.1530414,-2.0021944
1984,-0.96819586,1.3588241,-0.17706887
1985,-2.1637099,1.4787644,3.6224344
1986,-1.4521443,0.6451648,0.46271208
1987,0.2748755,-4.042973,2.8989046
1988,1.925624,-5.8947186,0.4962116
1989,6.311668,-9.298509,-2.7089744
1990,10.089336,-42.811783,16.368702
1991,7.329814,-77.65906,6.8395844
1992,-4.837091,-77.65906,4.5541396
1993,-18.278173,-66.13433,2.934797
1994,-21.207886,-42.332623,6.8539414
1995,-22.25714,-28.37409,-6.180063
1996,-9.429216,-13.732708,-0.19621146
1997,-4.851448,-11.957533,3.9840498
1998,5.0754757,-11.629417,-7.7826557
1999,13.227524,-9.439984,-8.338388
2000,4.0767717,-5.1568317,-6.026623
2001,0.10737792,-1.5466608,-5.8686967
2002,0.5985048,0.465404,-7.0926256
2003,0.9696914,2.8633113,-6.244669
2004,0.12891331,6.2051873,-6.175277
2005,1.1709876,9.927522,-11.423934
2006,0.32303107,10.222438,-15.38585
2007,-0.091525465,10.703694,-20.215164
2008,-1.2221341,11.908779,-15.64218
2009,-1.6366907,11.978171,-11.39522
2010,-1.6893328,10.167104,-7.873583
2011,-0.91555375,6.727421,-5.727221
2012,-0.762114,3.0311081,-4.0959144
2013,-1.0857433,1.0809577,-2.5411777
2014,-1.4234303,-0.4423731,-0.6008976
2015,-2.216352,-1.4940187,1.1309078
2016,-2.6473591,-2.8713872,2.0413768
2017,-3.76391,-12.496516,78.709206
2018,-0.12502499,-16.247864,38.297127
2019,6.690033,-16.544872,-15.436398
2020,8.129914,-10.683355,-20.112272
2021,1.9280169,-9.47827,-5.5908303
2022,-1.8448663,-15.122041,-4.275675
2023,-8.755937,-30.070004,-14.6434765
2024,-17.930916,-45.698128,-19.618753
2025,-13.587644,-33.038002,-8.247461
2026,-1.6295122,-17.8361,0.10079765
2027,2.0835502,-12.161222,-6.108278
2028,1.0773684,-12.458231,-7.346564
2029,-0.17288144,-14.228621,-7.112067
2030,-0.85812604,-17.083857,-10.192527
2031,4.1988053,-17.356937,-13.500605
2032,9.0544405,-19.37648,-9.392427
2033,14.85883,-24.148367,-9.929018
2034,15.450456,-28.747671,-15.0170555
2035,9.049655,-32.510983,-13.424034
2036,4.2370906,-38.643486,5.486144
2037,6.4289165,-33.440594,27.28745
2038,1.3002,-24.189045,52.82814
2039,-8.966804,-13.86192,50.91179
2040,-18.81955,-13.799707,23.689543
2041,-25.773691,-10.987542,3.5814574
2042,-10.751551,-5.29083,4.8846483
2043,0.5288138,-1.340878,13.843974
2044,6.3475604,-1.3671991,15.0679035
2045,9.4019985,-2.7948167,15.307485
2046,9.6942215,-4.536493,17.906689
2047,10.2571335,-4.4165525,12.720544
2048,9.6580305,-5.089833,4.3983073
2049,8.527422,-4.9986067,0.47706902
2050,6.25424,-3.5614173,-2.9126635
2051,3.0969107,-2.4308088,-3.3053854
2052,0.1480559,-1.3336995,-2.6611178
2053,-1.4760724,-0.20279172,-2.8094728
2054,-1.442573,0.5491528,-2.716153
2055,-1.8786649,1.1961123,-2.7352953
2056,-2.5516462,1.605584,-2.5893333
2057,-1.998306,0.5515456,0.21834506
2058,-0.9586246,-4.014259,3.4426737
2059,-0.21595225,-8.172686,3.028117
2060,2.929114,-15.680167,2.3718855
2061,7.313064,-34.336407,0.65653074
2062,3.0346973,-77.65906,17.070696
2063,-3.99392,-75.58448,4.8008995
2064,-22.834408,-57.036217,2.6162524
2065,-24.997519,-36.513874,-1.8921245
2066,-15.487246,-23.808287,-2.2824538
2067,-10.962418,-17.71646,-9.382855
2068,-4.393821,-13.040285,1.8711873
2069,2.5387847,-11.516954,3.7923248
2070,14.061123,-10.697712,-8.333603
2071,7.1859455,-6.6418777,-5.274678
2072,1.9328024,-3.8321054,-3.7534413
2073,0.45224348,-1.6833507,-4.6325045
2074,3.3029926,0.18993029,-5.5669017
2075,3.6981075,4.036991,-5.9859447
2076,4.388138,9.252148,-7.557431
2077,5.2456656,12.883855,-9.660723
2078,3.6167514,11.379367,-18.708584
2079,1.0247263,11.420045,-19.137197
2080,-0.7645068,11.345868,-14.600406
2081,-1.4306089,10.397114,-10.566107
2082,-1.1144571,8.461619,-7.9337025
2083,-0.8150552,5.773881,-5.6004014
2084,-0.39571303,2.161317,-3.7223346
2085,-0.6975078,-0.6412765,-2.2417758
2086,-1.1216356,-2.2869403,-0.9290134
2087,-2.0341983,-3.9158542,1.0615159
2088,-4.2092743,-10.726426,61.320267
2089,-5.361717,-20.198114,60.42685
2090,-3.4597225,-23.752953,16.843079
2091,10.822437,-5.985646,-30.223743
2092,-2.434398,-9.962218,-10.010373
2093,-5.201099,-13.028321,-5.0159545
2094,-19.705791,-32.542088,13.007982
2095,-19.322641,-52.3409,-26.422146
2096,-13.079767,-35.359337,-17.084455
2097,-1.4066806,-15.043077,-8.388638
2098,4.9749775,-9.104691,-9.011669
2099,6.498607,-8.6757765,-10.843973
2100,4.4072804,-11.830713,-9.766006
2101,2.5387847,-15.732809,-9.938589
2102,0.30149564,-18.343977,-12.425031
2103,3.4130623,-21.635303,-8.906086
2104,5.751149,-24.141188,-6.4866433
2105,14.777474,-26.2373,-7.6630144
2106,18.57668,-28.151258,-18.95295
2107,11.109876,-35.337803,-11.268101
2108,9.380164,-38.238503,9.383454
2109,8.788539,-33.962826,35.099117
2110,3.3675988,-19.838892,60.21359
2111,-3.912265,-11.109576,45.81657
2112,-9.378967,-8.807681,17.980865
2113,-16.031313,-9.195618,4.182953
2114,-17.482859,-5.643173,10.332209
2115,-3.7157545,-0.91196454,19.123737
2116,3.0705895,-2.6078775,15.166308
2117,9.372986,-5.046463,15.618851
2118,11.167303,-5.5830536,15.983158
2119,11.251052,-5.643173,7.7162547
2120,11.46192,-5.6934223,-0.45732823
2121,8.800503,-4.9674997,-3.0873394
2122,6.201598,-3.1974092,-4.9103713
2123,2.6464617,-1.6570296,-4.2038903
2124,0.98644114,-0.65324056,-3.636193
2125,0.27008986,0.8703892,-3.906881
2126,-0.17288144,1.3253247,-3.9690945
2127,-0.831805,1.3037893,-3.1426735
2128,-2.1589243,1.4237294,-0.5602196
2129,-3.330211,1.8451654,3.4594233
2130,-2.71705,1.6944175,2.7933214
2131,-0.13220344,-2.3252254,2.9443684
2132,0.22462623,-4.6322055,2.7215366
2133,1.585245,-6.174978,-1.3507484
2134,3.51386,-19.63281,0.9921241
2135,8.501101,-77.65906,17.152052
2136,2.6943183,-77.65906,-2.7999015
2137,-13.721941,-65.05397,6.923333
2138,-20.225632,-42.574596,5.9961143
2139,-10.372886,-25.748566,4.5876393
2140,-8.799007,-15.670595,5.7134624
2141,-1.998306,-12.77199,0.66161543
2142,13.502997,-9.487841,-11.768799
2143,12.171092,-9.44477,-8.233105
2144,0.95054877,-5.563911,-8.225926
2145,-1.2053844,-2.9913275,-8.460722
2146,-1.753939,-1.0316057,-7.6678
2147,0.70618176,2.4969103,-8.338388
2148,1.3169497,5.800202,-10.391431
2149,1.3336995,8.775378,-13.553546
2150,-0.46749774,11.4032955,-14.9452715
2151,-1.8233309,11.113464,-19.35285
2152,-2.4128625,10.859527,-19.132412
2153,-2.8965118,10.509875,-15.956239
2154,-1.7730815,9.958928,-10.654941
2155,-1.7730815,7.975278,-4.7691946
2156,-1.2939188,4.7916274,-2.4239295
2157,-1.986342,1.7350955,-0.27038896
2158,-2.6907291,-0.69152576,0.8961121
2159,-2.9805596,-2.631806,2.5325036
2160,-1.8571295,-6.5294147,47.658745
2161,-4.1925244,-13.567305,55.44409
2162,-2.4296124,-18.027824,35.26931
2163,12.985549,-13.859528,-21.571297
2164,4.110271,-13.859528,-14.240884
2165,7.832905,-16.216757,7.203593
2166,-7.6181493,-26.452654,-11.268101
2167,-12.603296,-34.76771,-24.421745
2168,-16.431213,-41.86303,-16.67229
2169,-3.5075788,-22.308584,-0.7710871
2170,3.2285159,-12.683455,-3.9116669
2171,4.0310087,-9.492626,-13.812269
2172,2.033301,-11.524133,-17.525034
2173,0.1576272,-16.358232,-11.203495
2174,-1.9552352,-18.367905,-13.661222
2175,2.8860433,-21.978077,-9.31825
2176,6.4818573,-25.171297,-8.04138
2177,13.99891,-26.172396,-11.339886
2178,15.119947,-29.720352,-12.813266
2179,11.13859,-31.389944,-23.264816
2180,8.505886,-39.901215,5.052445
2181,6.948757,-33.53631,46.295734
2182,0.68464637,-17.179869,70.25806
2183,-11.000703,-11.363515,37.65525
2184,-19.804197,-10.549058,12.454642
2185,-19.459032,-6.3951178,1.5047864
2186,-10.135697,-2.7469604,11.278271
2187,2.0452652,-1.1515459,17.144873
2188,7.5382886,-3.760321,16.711174
2189,11.315957,-6.2515483,17.573788
2190,11.016556,-6.9535427,16.541285
2191,11.481062,-5.9042897,7.4192457
2192,9.562318,-5.604888,-1.329213
2193,6.9009004,-4.8358946,-4.371388
2194,3.8874395,-3.022434,-3.4683964
2195,1.4560326,-1.489233,-2.768795
2196,0.42831525,-0.5407779,-3.204887
2197,-0.6759724,0.7719844,-2.8480573
2198,-1.1120644,1.3782659,-2.5339992
2199,-1.5693926,1.6992031,-2.5052853
2200,-2.065305,2.1975086,-1.3459628
2201,-0.012562319,1.4093726,0.6999006
2202,-0.4531408,-3.970889,3.8210387
2203,0.011365907,-6.09093,3.0882368
2204,3.702893,-10.786246,-1.1757733
2205,9.792328,-31.655848,-1.1590235
2206,11.292029,-62.01628,-1.7171494
2207,3.05384,-77.53194,11.587244
2208,-17.84926,-66.63742,6.70768
2209,-27.575188,-49.660343,7.3064837
2210,-24.81058,-34.448868,-5.4613185
2211,-17.777475,-22.028326,-4.6707897
2212,-7.349854,-13.533805,-0.77587277
2213,2.5316064,-11.030613,-0.9026923
2214,12.389138,-7.003792,-8.446364
2215,9.179167,-4.248756,-4.939085
2216,2.4092734,-1.7168503,-4.0552363
2217,0.32303107,0.1061815,-5.5262237
2218,1.3097713,1.2774682,-6.220741
2219,1.8391833,2.9374888,-7.979166
2220,4.397709,8.6294155,-11.385649
2221,3.6646078,9.292826,-14.082957
2222,3.4274194,9.604192,-15.304494
2223,0.91465646,10.001999,-18.42593
2224,-1.8858434,10.3899355,-14.008481
2225,-1.5717853,10.006784,-10.899307
2226,-2.0892332,8.157432,-8.091629
2227,-1.8017955,5.895915,-6.9466634
2228,-0.48424748,3.3520455,-5.8160543
2229,-1.1144571,0.3361916,-3.5593238
2230,-1.0881361,-1.3504493,-2.4765713
2231,-2.0318055,-3.3529427,-0.6152545
2232,-2.6715865,-6.203692,2.9778678
2233,-4.4129634,-17.680567,69.29016
2234,-2.4631119,-21.472591,12.756436
2235,14.248062,-11.782857,-27.88087
2236,5.1332026,-10.90828,-10.341181
2237,-1.320539,-17.944077,0.8745767
2238,-10.485648,-30.18486,-12.360424
2239,-14.557933,-37.491344,-21.48007
2240,-11.853445,-27.99782,-10.7482605
2241,-0.8102696,-14.58545,-2.6778677
2242,4.8792644,-9.947861,-6.3598237
2243,5.24088,-10.513165,-11.675479
2244,4.512564,-13.730315,-9.191131
2245,0.770788,-17.424236,-8.426923
2246,3.2285159,-18.614664,-16.911873
2247,9.638887,-20.938395,-9.315857
2248,10.00798,-24.521946,-5.212166
2249,18.691534,-27.959534,-10.741082
2250,16.099808,-30.582666,-24.11038
2251,2.3135605,-40.964825,-9.555438
2252,4.249055,-43.11597,12.205489
2253,0.67028946,-34.86821,54.56503
2254,-4.975875,-14.451452,59.85676
2255,-12.5602255,-12.800704,25.409384
2256,-14.883656,-12.815061,12.809079
2257,-19.777876,-10.6663065,-1.5424733
2258,-4.7602215,-1.3719847,12.349058
2259,4.069593,2.1831515,20.596819
2260,10.065409,-0.29162526,17.327026
2261,11.6847515,-4.200899,17.83251
2262,10.223634,-6.5342007,14.941084
2263,9.152845,-6.0957155,10.305887
2264,3.9975092,-6.352047,-1.8801605
2265,1.7865412,-4.9363933,-3.6960137
2266,0.059521463,-3.132504,-3.717549
2267,-1.1407782,-1.2616158,-3.3870404
2268,-2.094019,-0.24107689,-3.8180475
2269,-2.405684,1.1458629,-4.3905306
2270,-3.0738797,1.7781663,-4.3857446
2271,-3.5243287,2.4634109,-2.2058833
2272,-3.3038898,2.7819555,-0.49082774
2273,0.99601245,-0.35144582,3.8907297
2274,0.102592275,-4.502694,4.959125
2275,0.75643104,-5.791528,3.952943
2276,4.2370906,-14.920745,1.3250256
2277,5.1810594,-46.24668,-0.16510476
2278,-0.37657046,-77.48647,12.284452
2279,-7.496115,-77.65906,3.3179476
2280,-23.430819,-59.163437,1.7994026
2281,-15.48246,-31.150364,0.09361918
2282,-9.431609,-22.064219,-8.245069
2283,-12.459428,-16.188044,-2.888735
2284,-0.67836523,-11.222338,4.0271206
2285,6.1773705,-10.961222,-2.4430718
2286,13.059727,-5.9617176,-7.4976106
2287,4.6205406,-5.183153,-3.8898323
2288,-0.56111693,-2.8259234,-5.6889358
2289,0.6415756,0.019740786,-5.2722855
2290,2.0045872,2.8130622,-5.3440704
2291,3.7124643,7.242177,-8.558827
2292,3.8180475,10.900205,-7.303493
2293,3.542574,11.678769,-6.0747786
2294,4.2538404,10.969596,-21.434607
2295,3.865904,11.920743,-19.997417
2296,-0.0077766734,11.300404,-14.22892
2297,-1.1240284,9.867702,-10.966306
2298,-0.4651049,6.6218376,-7.8520474
2299,0.23419751,4.104289,-5.672186
2300,-0.11066805,0.67148584,-2.4598217
2301,-0.5371887,-2.0904298,-0.77347994
2302,0.27966115,-3.3720853,4.295416
2303,-4.5448675,-9.2793665,15.856039
2304,-9.845867,-19.81975,78.709206
2305,-6.1737814,-24.797419,49.90351
2306,8.1179495,-8.635098,-48.482178
2307,4.2610188,-11.423335,-12.247962
2308,-6.595217,-17.349758,-0.32063824
2309,-16.100706,-26.713772,13.820046
2310,-11.402996,-40.583767,-23.8038
2311,-11.757732,-34.635807,-17.484356
2312,4.7018967,-12.58535,-11.850155
2313,5.6745787,-8.848359,-14.6434765
2314,5.8875403,-9.396914,-15.59911
2315,4.3354955,-13.217653,-13.373785
2316,2.8286154,-17.64946,-10.30499
2317,2.2489543,-19.970497,-11.146067
2318,4.17727,-22.02354,-7.765906
2319,4.4814577,-23.027328,-7.3345995
2320,16.130915,-25.305296,-9.397213
2321,15.177375,-28.496124,-9.814162
2322,10.321739,-33.82135,-24.12713
2323,6.8075805,-40.962433,3.0640094
2324,3.6526437,-38.123646,41.47599
2325,-4.2741795,-18.070896,71.14191
2326,-10.864013,-12.290733,44.094337
2327,-20.446072,-10.376475,6.058627
2328,-15.657435,-6.285048,-0.12891331
2329,-7.1629148,-1.5538392,13.429418
2330,1.2834502,-0.5096712,17.686249
2331,6.5608206,-2.385345,14.586647
2332,7.6196446,-4.529314,14.936298
2333,9.138489,-5.221438,14.509777
2334,9.837791,-4.6824546,5.730212
2335,9.730114,-4.787739,-0.34456646
2336,7.6794653,-4.284947,-3.8778682
2337,3.5976088,-2.385345,-3.3077781
2338,1.5158532,-1.4916258,-3.03709
2339,-0.12502499,-0.1692922,-3.0924242
2340,-0.78394854,0.95653087,-2.8671997
2341,-0.8006983,1.3085749,-2.2728825
2342,-1.3058829,1.4955142,-1.1015958
2343,-2.077269,2.0249262,2.7693932
2344,-1.7012969,2.0344975,1.8113668
2345,-0.60658056,-2.996113,4.1276193
2346,-0.5180461,-4.8789654,3.5647075
2347,2.8405795,-7.5930243,-2.2947168
2348,6.5488563,-24.69692,-0.033200413
2349,7.763214,-51.075996,-0.7686943
2350,8.664112,-77.65906,13.015161
2351,-11.72872,-72.50642,-1.6740786
2352,-22.101307,-47.401516,6.283851
2353,-20.89652,-34.49194,8.815757
2354,-16.936697,-18.698414,-4.3594236
2355,-12.617653,-11.294123,1.1763715
2356,-5.3497534,-9.502198,3.4666018
2357,5.4684973,-8.611171,-3.554538
2358,14.3772745,-6.0981083,-8.110771
2359,4.953442,-3.0152557,-5.660222
2360,0.054735817,-0.6053841,-6.120242
2361,-0.7262217,1.157827,-6.3478594
2362,0.907478,3.1004999,-6.7429743
2363,1.6501503,5.922535,-6.802795
2364,1.4871392,7.5442705,-7.219744
2365,1.7171494,8.574081,-12.463615
2366,1.1973087,8.804091,-21.511177
2367,0.020937199,10.07139,-18.047266
2368,-1.5311074,11.875279,-13.419249
2369,-2.0892332,11.992528,-10.515858
2370,-0.97537434,8.876176,-7.4042907
2371,-0.8437691,6.142675,-5.413462
2372,-1.4712868,2.161317,-1.9591235
2373,-1.1479566,-0.27008986,-0.22492532
2374,1.0271192,-4.732704,27.987051
2375,-6.707979,-13.747066,60.788464
2376,-1.9504496,-18.22912,41.38985
2377,4.936692,-11.327622,-11.109876
2378,5.8683977,-4.0740795,-25.435106
2379,-1.224527,-3.7962132,-12.9592285
2380,-2.0485554,-6.8910303,-0.42382872
2381,-13.741083,-29.574091,8.30788
2382,-27.991837,-53.5077,-39.465424
2383,-14.085949,-48.668518,-17.695223
2384,-6.7582283,-40.53591,-8.343174
2385,8.297412,-15.641882,5.282455
2386,5.31745,-12.2330065,-10.9375925
2387,2.318346,-15.692131,-20.232212
2388,0.2748755,-19.247267,-13.821841
2389,6.1414785,-18.732212,-18.500109
2390,5.521139,-25.42045,-7.289136
2391,5.4637113,-25.906492,-5.6482577
2392,7.3250284,-25.76771,-6.477072
2393,10.537393,-25.571198,-12.743875
2394,7.2505517,-28.87449,-1.3818551
2395,8.783752,-31.454552,16.653746
2396,5.8707905,-24.234509,44.91358
2397,-2.7984061,-13.529019,42.81986
2398,-14.289638,-12.946965,23.382664
2399,-20.182562,-11.3683,6.094519
2400,-19.811375,-5.7341003,5.8836517
2401,-7.8816586,-1.3767704,15.197414
2402,1.7578273,-1.6450655,15.195022
2403,9.634102,-3.4223347,15.123238
2404,13.083655,-4.553242,19.784756
2405,12.714861,-5.6001024,15.391533
2406,13.131512,-5.0392847,11.120344
2407,9.514461,-5.808278,2.812763
2408,5.8229337,-4.962714,-3.2599218
2409,3.528217,-3.0894332,-3.636193
2410,2.3422742,-2.3611178,-3.2742786
2411,0.035593238,-0.43280178,-2.3425734
2412,-0.49381876,0.40079778,-2.2537398
2413,-0.46749774,1.3492528,-1.8442681
2414,-0.52283174,1.837987,-1.3076776
2415,-0.25932217,2.338685,0.32123643
2416,0.60329044,-0.66999036,3.1719856
2417,0.7851449,-4.3088756,3.5527434
2418,3.1663027,-7.260123,-0.8213364
2419,6.7764735,-16.121044,-1.7458632
2420,7.066304,-34.906498,-2.1508484
2421,5.4206405,-66.82406,14.387743
2422,-9.156136,-62.090755,4.7865424
2423,-17.030018,-54.312588,2.6330023
2424,-22.635504,-43.671703,-2.2752752
2425,-23.596222,-37.014572,-0.96759766
2426,-22.094128,-20.46641,-1.2311072
2427,-14.538791,-13.378271,3.1480572
2428,-4.4895334,-11.279766,1.0399805
2429,3.9687955,-10.417453,2.2328026
2430,13.721044,-9.53809,-3.880261
2431,11.442777,-9.648459,-2.579762
2432,2.4670002,-6.375975,-3.1857443
2433,0.66071814,-4.651348,-3.2742786
2434,1.6187445,-2.373082,-3.3053854
2435,5.2049875,0.25692934,-5.2770715
2436,5.7990055,1.7901305,-5.36082
2437,2.835794,5.30429,-3.3412778
2438,1.6429719,6.849455,-2.3569303
2439,1.5972091,9.944571,-26.654549
2440,-1.1383854,12.766307,-19.532612
2441,-1.7706888,14.050356,-13.493426
2442,-1.3253247,12.869199,-9.581759
2443,0.6870392,7.488937,-7.4569325
2444,0.98883396,4.255037,-5.9691954
2445,0.74446696,0.38404804,-3.0203404
2446,0.38285163,-0.9933205,-0.8739785
2447,-2.1732812,-8.141579,33.98526
2448,-10.222138,-19.105791,78.3452
2449,-11.225927,-26.124538,31.254452
2450,-2.8725836,-16.45873,-33.852757
2451,-1.9648064,-14.132608,1.7898313
2452,-9.64487,-18.37269,10.114162
2453,-5.313562,-23.398516,-16.79941
2454,-6.068198,-24.509981,-23.683859
2455,-5.2896338,-24.062225,-19.925333
2456,0.08823533,-16.827526,-13.754542
2457,3.9233317,-9.296116,-15.927226
2458,8.340781,-7.7126656,-18.15285
2459,7.748857,-11.636596,-17.644974
2460,-1.4760724,-19.706987,-7.725228
2461,-2.1445673,-23.032114,-5.078168
2462,-1.6965113,-23.841785,-4.9920263
2463,6.055337,-25.70071,-12.844373
2464,11.399706,-27.023043,-13.563117
2465,12.312269,-35.450264,-14.554643
2466,6.2662044,-39.699917,-10.743475
2467,10.125229,-38.693737,-21.791435
2468,6.1342998,-42.77081,11.893824
2469,-7.9510508,-30.987352,78.709206
2470,-15.460924,-14.139788,53.18766
2471,-26.391638,-10.966007,20.050657
2472,-14.349459,-3.8775692,-8.843872
2473,-11.458032,-1.6354942,3.5144582
2474,-5.5220366,-0.72023964,15.717256
2475,5.044369,-1.5658033,11.953943
2476,8.970692,-4.0764723,15.769897
2477,11.469098,-5.0392847,20.012373
2478,13.850256,-5.465805,13.273885
2479,12.992728,-6.1100726,1.4422739
2480,9.993624,-5.866005,-3.8060834
2481,4.1150565,-3.5279179,-5.1236315
2482,1.9016958,-1.5131612,-3.6433716
2483,0.22941187,-0.0017946169,-2.6898317
2484,-0.23030917,1.8308084,-2.6084757
2485,-0.0077766734,3.234498,-2.3976083
2486,0.76600236,3.383152,-1.9543378
2487,-1.8448663,2.5998018,-0.7423732
2488,-4.9974103,-1.9229321,0.59671015
2489,-1.7395821,-7.4276204,2.2160528
2490,1.9974087,-14.961721,1.9357935
2491,3.4824543,-19.781466,2.0294127
2492,8.973084,-39.067616,-2.8695927
2493,5.1403813,-61.211395,-10.338788
2494,-8.499605,-66.67809,10.837692
2495,-23.775684,-59.824455,0.24945176
2496,-29.009983,-41.300117,-5.226523
2497,-18.987347,-25.95704,1.1691929
2498,-12.586546,-20.717957,-9.222238
2499,-5.919843,-14.575879,-0.799801
2500,3.5162528,-11.5265255,5.9099727
2501,13.081263,-10.977971,-4.5894337
2502,14.846867,-6.1342998,-9.857233
2503,6.465108,-3.226123,-7.428219
2504,0.4977071,-2.373082,-3.418147
2505,0.6966105,0.84406817,-4.56072
2506,2.6632116,1.9746768,-4.0552363
2507,3.3221352,5.3353963,-4.5008993
2508,7.681858,9.189935,-9.562616
2509,8.239984,9.932607,-17.51307
