,ax,ay,az
1754,-3.4980075,0.0029910284,-10.839188
1755,-3.2153554,-0.39451665,-10.585548
1756,-3.3230324,-0.8545368,-10.293026
1757,-3.1480572,-1.055833,-9.929018
1758,-2.879762,-1.1946167,-9.926624
1759,-2.6668007,-1.3313067,-10.276276
1760,-2.4439692,-1.3241283,-10.741082
1761,-2.2761726,-1.2664014,-10.925629
1762,-2.3264217,-1.2281163,-10.824831
1763,-2.501397,-1.1371889,-10.566107
1764,-2.623431,-1.1324034,-10.242777
1765,-2.853441,-1.1659029,-9.617652
1766,-3.083451,-1.2927225,-9.325428
1767,-3.2943187,-1.4222339,-9.203095
1768,-3.411567,-1.5346966,-9.162417
1769,-3.4597225,-1.5777674,-9.287143
1770,-3.5027933,-1.5370895,-9.370892
1771,-3.342175,-1.599602,-9.447462
1772,-3.205784,-1.7240287,-9.490533
1773,-2.990131,-1.8388842,-9.560224
1774,-2.8486555,-1.8583258,-9.6224375
1775,-2.6572297,-1.8436699,-9.7348995
1776,-2.4702902,-1.5251254,-9.823733
1777,-2.3718855,-1.4054842,-9.907482
1778,-2.268994,-1.1874382,-10.000802
1779,-2.297708,-1.1108679,-10.130314
1780,-2.4607189,-1.1970096,-9.96491
1781,-2.7553353,-1.2927225,-9.795019
1782,-3.042773,-1.4461622,-9.47139
1783,-3.1576285,-1.6498512,-9.320642
1784,-3.234498,-1.7599211,-9.152845
1785,-3.2105699,-1.9827527,-9.083454
1786,-3.045166,-2.097608,-9.104989
1787,-2.824727,-2.114358,-9.222238
1788,-2.4678974,-2.1385853,-9.54826
1789,-2.3742783,-2.0808585,-9.620045
1790,-2.1541386,-1.9683957,-9.924232
1791,-2.1035903,-1.8607187,-10.029516
1792,-2.312065,-1.9396819,-9.876375
1793,-2.6186452,-2.0306091,-9.651151
1794,-2.8366911,-2.0617158,-9.543474
1795,-3.0906296,-2.1505494,-9.416355
1796,-3.3756745,-2.1816561,-9.238987
1797,-3.3876386,-2.184049,-9.155238
1798,-3.3445678,-2.2223341,-9.045169
1799,-3.179164,-2.2821546,-9.05474
1800,-2.9446673,-2.4643083,-9.167203
1801,-2.784049,-2.4499512,-9.373284
1802,-2.6330023,-2.4427729,-9.536296
1803,-2.6282165,-2.495415,-9.679865
1804,-2.6018956,-2.5408785,-9.646365
1805,-2.6835506,-2.574378,-9.6631155
1806,-2.745764,-2.5935206,-9.643972
1807,-2.8510482,-2.6413772,-9.629616
1808,-2.8486555,-2.7637103,-9.390035
1809,-2.8677979,-2.8642087,-9.294321
1810,-2.705086,-2.984149,-9.217452
1811,-2.5803602,-2.9937203,-9.291928
1812,-2.420041,-2.8426733,-9.291928
1813,-2.2091734,-2.87378,-9.119347
1814,-2.1254246,-2.900101,-9.076276
1815,-1.9839491,-2.9937203,-9.006884
1816,-1.8930218,-3.091826,-9.064311
1817,-1.9049859,-3.2309089,-9.004491
1818,-1.9815563,-3.3122647,-8.879765
1819,-2.0844476,-3.295515,-8.7266245
1820,-2.2737796,-3.309872,-8.386245
1821,-2.4367907,-3.269194,-8.209176
1822,-2.458326,-3.1926236,-7.9648094
1823,-2.4535406,-3.1277182,-7.789834
1824,-2.324029,-2.8546374,-7.643872
1825,-2.137389,-2.6078775,-7.6340017
1826,-1.9265213,-2.3539393,-7.6797643
1827,-1.6749759,-2.2007985,-7.732406
1828,-1.5622141,-2.129014,-7.8089767
1829,-1.5047864,-2.0665014,-7.6797643
1830,-1.6342978,-2.1242282,-7.5693955
1831,-1.7754744,-2.248655,-7.5119677
1832,-2.0413768,-2.4762723,-7.4210405
1833,-2.2211375,-2.7732813,-7.411469
1834,-2.3814569,-2.8402805,-7.4210405
1835,-2.542075,-3.1468608,-7.339385
1836,-2.6739793,-3.4366915,-7.4234333
1837,-2.7026932,-3.5829527,-7.476075
1838,-2.693122,-3.67388,-7.665407
1839,-2.635395,-3.67388,-7.844869
1840,-2.568396,-3.6595232,-7.9600234
1841,-2.4678974,-3.5111682,-8.003095
1842,-2.4224339,-3.3864422,-7.9648094
1843,-2.3985057,-3.2500513,-7.820941
1844,-2.364707,-3.2189445,-7.8113694
1845,-2.3479571,-3.2476585,-7.763513
1846,-2.2498515,-3.3840494,-7.8592257
1847,-2.1972094,-3.4561331,-7.943274
1848,-2.0030916,-3.5614173,-8.27139
1849,-1.8762721,-3.5614173,-8.482257
1850,-1.6917256,-3.4390843,-8.774481
1851,-1.4784653,-3.3266218,-8.906086
1852,-1.3277174,-3.2213376,-9.052347
1853,-1.2628121,-3.2189445,-9.121739
1854,-1.2412767,-3.3433714,-9.195916
1855,-1.2867404,-3.501597,-9.268001
1856,-1.442573,-3.6906297,-9.2895355
1857,-1.7850457,-3.918247,-9.215059
1858,-2.1780667,-4.1051865,-9.102596
1859,-2.5492535,-4.1817565,-9.093025
1860,-2.8295128,-4.191328,-9.150453
1861,-3.140879,-4.002295,-9.126525
1862,-3.3637104,-3.7914274,-9.023633
1863,-3.5817564,-3.5303106,-8.953942
1864,-3.679862,-3.391228,-8.9108715
1865,-3.8261235,-3.2907293,-8.805588
1866,-3.8620157,-3.2715867,-8.618649
1867,-3.7830527,-3.4390843,-8.453544
1868,-3.6080775,-3.5207393,-8.400602
1869,-3.423531,-3.568596,-8.453544
1870,-2.9781668,-3.5853457,-8.5349
1871,-2.515754,-3.5111682,-8.551649
1872,-2.105983,-3.4633117,-8.661719
1873,-1.8185452,-3.4776685,-8.68804
1874,-1.4856437,-3.441477,-8.68804
1875,-1.2843475,-3.4657044,-8.729017
1876,-1.2077773,-3.4752758,-8.697611
1877,-1.1455638,-3.513561,-8.558827
1878,-1.265205,-3.501597,-8.455936
1879,-1.4042878,-3.4537404,-8.302496
1880,-1.6438692,-3.2333016,-8.266604
1881,-1.8619151,-3.0798619,-8.321639
1882,-2.1011975,-2.9650064,-8.304889
1883,-2.3841486,-2.929114,-8.242676
1884,-2.5372894,-2.8905299,-8.247461
1885,-2.786442,-2.8977082,-8.180463
1886,-2.9156544,-2.984149,-8.137093
1887,-3.0930223,-3.0559337,-8.029415
1888,-3.140879,-3.158825,-7.765906
1889,-3.2249267,-3.2596226,-7.5215387
1890,-3.2105699,-3.2165518,-7.3369923
1891,-3.1456645,-3.1253254,-7.236494
1892,-3.0116663,-2.9410782,-7.2963142
1893,-2.9207392,-2.8570302,-7.327421
1894,-2.7361927,-2.7756743,-7.4832535
1895,-2.4798615,-2.6246274,-7.6196446
1896,-2.2139592,-2.5648067,-7.7443705
1897,-2.0006988,-2.5767708,-7.8496547
1898,-1.8930218,-2.6461627,-7.7706914
1899,-1.7515461,-2.792424,-7.746763
1900,-1.5239289,-2.902494,-7.725228
1901,-1.3420744,-3.0056844,-7.751549
1902,-1.2005987,-3.0272198,-7.792227
1903,-1.1599208,-3.0176485,-7.7419777
1904,-1.1335998,-2.9626136,-7.820941
1905,-1.2053844,-2.821138,-7.832905
1906,-1.3564314,-2.6656044,-7.993523
1907,-1.4234303,-2.6389842,-8.211569
1908,-1.5502499,-2.6389842,-8.482257
1909,-1.6319051,-2.6823542,-8.668898
1910,-1.849951,-2.615056,-8.810373
1911,-2.0198414,-2.5791638,-8.978169
1912,-2.2546372,-2.5432713,-8.985348
1913,-2.6018956,-2.588735,-9.009276
1914,-2.9805596,-2.672783,-9.009276
1915,-3.3517463,-2.751746,-9.061918
1916,-3.667898,-2.7421749,-9.236594
1917,-3.897908,-2.615056,-9.399606
1918,-4.1087756,-2.5145576,-9.416355
1919,-4.19731,-2.3252254,-9.483355
1920,-4.2885365,-2.07368,-9.339785
1921,-4.2451663,-1.8245273,-9.162417
1922,-4.139882,-1.6235301,-9.014062
1923,-3.9098723,-1.4389837,-8.922835
1924,-3.7328033,-1.407877,-9.002098
1925,-3.4139597,-1.3289139,-9.119347
1926,-2.9997022,-1.3600205,-9.342177
1927,-2.6401806,-1.4198412,-9.560224
1928,-2.1924238,-1.4653047,-9.790234
1929,-1.8619151,-1.5323038,-10.1446705
1930,-1.5478572,-1.5900307,-10.479965
1931,-1.3372887,-1.6211374,-10.822437
1932,-1.1479566,-1.5948163,-11.100305
1933,-1.1958131,-1.5948163,-11.236994
1934,-1.5717853,-1.719243,-11.24178
1935,-2.1158533,-1.8487546,-11.006984
1936,-2.6548367,-2.006681,-10.834402
1937,-3.2081769,-2.2414765,-10.590334
1938,-3.679862,-2.3419752,-10.369895
1939,-3.8739798,-2.3419752,-10.27149
1940,-4.1638107,-2.0258234,-9.974482
1941,-4.3962135,-1.585245,-9.785448
1942,-4.3890347,-1.2544373,-9.783055
1943,-4.21406,-1.0654043,-9.974482
1944,-4.048955,-0.9669995,-10.312168
1945,-3.7758741,-1.0076774,-10.640583
1946,-3.4283166,-1.0941181,-10.800902
1947,-3.1767712,-1.1946167,-10.836795
1948,-2.9709885,-1.3480564,-10.834402
1949,-2.9084759,-1.462912,-10.796117
1950,-2.664408,-1.5753746,-10.856236
1951,-2.6138597,-1.5876378,-10.858629
1952,-2.4918256,-1.4772689,-10.939985
1953,-2.4032912,-1.3070793,-10.990234
1954,-2.4439692,-1.1659029,-10.956735
1955,-2.556432,-1.0411769,-11.035698
1956,-2.7696922,-0.90478605,-11.078769
1957,-3.0020952,-0.7609176,-11.052447
1958,-3.3110683,-0.7704889,-10.9017
1959,-3.5769708,-0.74895346,-10.781759
1960,-3.8404803,-0.61734825,-10.652547
1961,-4.036991,-0.4758726,-10.47518
1962,-4.237988,-0.43280178,-10.470394
1963,-4.343571,-0.49501517,-10.259526
1964,-4.3962135,-0.5886344,-10.192527
1965,-4.44407,-0.6987042,-10.2571335
1966,-4.362714,-0.69152576,-10.249955
1967,-4.269394,-0.74177504,-10.240383
1968,-4.0680976,-0.7923234,-10.223634
1969,-3.8500516,-0.8449655,-10.242777
1970,-3.5817564,-0.83060855,-10.324431
1971,-3.3732817,-0.9000004,-10.367502
1972,-3.263212,-1.0076774,-10.439287
1973,-3.1986058,-1.0244272,-10.527822
1974,-3.0786655,-0.9693923,-10.6357975
1975,-3.0212376,-0.87367934,-10.803295
1976,-2.865405,-0.61734825,-10.760224
1977,-2.7792635,-0.48065826,-10.590334
1978,-2.853441,-0.5766702,-10.285848
1979,-2.8438697,-0.79471624,-10.206884
1980,-3.045166,-1.2616158,-10.17817
1981,-3.2153554,-1.6115661,-10.075279
1982,-3.4211383,-1.9827527,-10.063314
1983,-3.708576,-2.1888344,-10.106385
1984,-3.751946,-2.1601207,-10.125528
1985,-3.588935,-1.7431713,-10.453644
1986,-3.3756745,-1.2424731,-10.563714
1987,-3.152843,-0.8425727,-10.554143
1988,-3.0116663,-0.78035927,-10.535
1989,-2.9036903,-0.88325065,-10.506286
1990,-2.8917263,-1.1467602,-10.561321
1991,-3.0116663,-1.2759727,-10.230812
1992,-3.1815567,-1.3983058,-9.770792
1993,-3.3110683,-1.4772689,-9.476176
1994,-3.2847474,-1.5346966,-9.3613205
1995,-3.1600213,-1.625923,-9.392427
1996,-2.9829526,-1.8197416,-9.440284
1997,-2.7553353,-1.9181465,-9.445069
1998,-2.568396,-2.0808585,-9.485747
1999,-2.5253253,-2.0425732,-9.45464
2000,-2.5612175,-1.977967,-9.565009
2001,-2.693122,-1.7455641,-9.5506525
2002,-2.8749764,-1.585245,-9.390035
2003,-3.0690942,-1.4437693,-9.346964
2004,-3.1360931,-1.3863416,-9.256036
2005,-3.399603,-1.3815559,-9.133703
2006,-3.4354951,-1.4581263,-8.927621
2007,-3.4019957,-1.599602,-8.748159
2008,-3.164807,-1.6857436,-8.625827
2009,-2.9997022,-1.7718852,-8.697611
2010,-2.7601209,-1.9205393,-8.70479
2011,-2.458326,-1.9827527,-8.779266
2012,-2.175674,-1.9396819,-8.920443
2013,-1.8738792,-1.8340986,-9.14806
2014,-1.7300107,-1.8511474,-9.294321
2015,-1.7419748,-1.8607187,-9.529117
2016,-1.7108682,-1.910968,-9.553045
2017,-1.6366907,-2.006681,-9.478569
2018,-1.6965113,-2.1768703,-9.517153
2019,-1.7491534,-2.2319052,-9.461819
2020,-1.864308,-2.2797618,-9.459426
2021,-1.9935204,-2.4355943,-9.421141
2022,-2.0150557,-2.4164517,-9.418748
2023,-2.0485554,-2.5241287,-9.272786
2024,-2.175674,-2.5408785,-9.330214
2025,-2.4487548,-2.6126633,-9.387642
2026,-2.7314072,-2.766103,-9.370892
2027,-2.990131,-2.9315069,-9.258429
2028,-3.152843,-3.2333016,-9.066704
2029,-3.4187453,-3.501597,-9.011669
2030,-3.6200416,-3.5327036,-9.069097
2031,-3.6774693,-3.4537404,-8.836694
2032,-3.6176488,-3.187838,-8.805588
2033,-3.3517463,-3.0487552,-8.755338
2034,-3.1289146,-3.1516466,-8.695218
2035,-2.8223343,-3.321836,-8.745767
2036,-2.556432,-3.3385859,-8.815159
2037,-2.3431716,-3.2787652,-8.843872
2038,-2.0437696,-3.1636107,-8.891729
2039,-1.9624137,-2.984149,-8.721839
2040,-1.672583,-2.902494,-8.515757
2041,-1.5693926,-2.8833513,-8.312068
2042,-1.4904294,-2.8977082,-8.410173
2043,-1.4186447,-2.900101,-8.5014
2044,-1.21017,-2.8498518,-8.489435
2045,-1.1048858,-2.833102,-8.388638
2046,-1.2029916,-2.8426733,-8.252247
2047,-1.361217,-2.8474588,-8.295318
2048,-1.5167505,-2.8929226,-8.321639
2049,-1.5936198,-2.8666015,-8.245069
2050,-1.9049859,-2.696711,-8.213962
2051,-2.134996,-2.6389842,-8.141878
2052,-2.5995028,-2.713461,-8.050951
2053,-2.7792635,-2.754139,-8.153842
2054,-3.1360931,-2.8259234,-8.245069
2055,-3.437888,-2.8977082,-8.316854
2056,-3.6176488,-2.821138,-8.1347
2057,-3.6750765,-2.6751757,-7.8592257
2058,-3.5530424,-2.6102705,-7.54786
2059,-3.4187453,-2.5504498,-7.4808607
2060,-3.112165,-2.8259234,-7.4186473
2061,-2.8319056,-3.1516466,-7.4976106
2062,-2.5851457,-3.4680972,-7.722835
2063,-2.309672,-3.712165,-7.9480596
2064,-2.0868404,-3.9493537,-8.043773
2065,-1.9121644,-4.2610188,-8.108378
2066,-1.7156538,-4.447659,-8.197212
2067,-1.5840486,-4.543671,-8.280961
2068,-1.4521443,-4.4668016,-8.388638
2069,-1.454537,-4.2296133,-8.621041
2070,-1.5693926,-3.8967116,-8.815159
2071,-1.7635103,-3.6044881,-8.980562
2072,-1.9648064,-3.4127634,-9.258429
2073,-2.1230319,-3.35055,-9.342177
2074,-2.39372,-3.3026934,-9.279964
2075,-2.5779674,-3.3074791,-9.176774
2076,-2.7816563,-3.4537404,-8.915657
2077,-3.0332017,-3.661916,-8.644969
2078,-3.1217363,-3.8656049,-8.554042
2079,-3.0762727,-3.987639,-8.499007
2080,-3.0284162,-4.019045,-8.616255
2081,-2.8749764,-3.839284,-8.908479
2082,-2.7385855,-3.6523447,-8.939586
2083,-2.5899315,-3.5494533,-8.985348
2084,-2.5181468,-3.501597,-8.956335
2085,-2.4774687,-3.5733814,-8.898908
2086,-2.4942186,-3.7363925,-8.690433
2087,-2.5803602,-3.8895333,-8.494222
2088,-2.6018956,-4.0214376,-8.379066
2089,-2.5325036,-4.0310087,-8.453544
2090,-2.4894328,-3.9565322,-8.611469
2091,-2.3048863,-3.7073796,-8.729017
2092,-2.105983,-3.484847,-8.898908
2093,-1.9360926,-3.4079776,-8.965906
2094,-1.8595223,-3.2763724,-9.011669
2095,-1.8161523,-3.2763724,-8.939586
2096,-1.8475581,-3.4271202,-8.841479
2097,-1.971985,-3.6236308,-8.656933
2098,-2.1661026,-3.9349968,-8.510971
2099,-2.3455644,-4.15065,-8.539685
2100,-2.3865414,-4.1386857,-8.630612
2101,-2.3913271,-4.0238304,-8.695218
2102,-2.4224339,-3.731607,-8.79123
2103,-2.364707,-3.5590246,-8.71466
2104,-2.446362,-3.513561,-8.721839
2105,-2.5061827,-3.4920256,-8.717052
2106,-2.5851457,-3.5614173,-8.707183
2107,-2.705086,-3.5973098,-8.460722
2108,-2.8079774,-3.6906297,-8.278568
2109,-2.879762,-3.8081772,-8.120343
2110,-2.9012976,-3.8297126,-8.055737
2111,-2.705086,-3.7507496,-8.156235
2112,-2.5731816,-3.7292142,-8.307282
2113,-2.4702902,-3.661916,-8.352746
2114,-2.2331018,-3.5159538,-8.391031
2115,-2.0509481,-3.4561331,-8.312068
2116,-2.0174487,-3.3433714,-8.34796
2117,-1.9121644,-3.3433714,-8.266604
2118,-1.8400806,-3.3314073,-8.153842
2119,-1.8257236,-3.2859437,-7.9480596
2120,-1.8065811,-3.3266218,-7.708478
2121,-1.8257236,-3.35055,-7.545467
2122,-1.8810577,-3.5470605,-7.4593253
2123,-1.9384855,-3.6451662,-7.576574
2124,-1.9002002,-3.6308093,-7.6678
2125,-1.9791634,-3.5159538,-7.706085
2126,-1.986342,-3.3194432,-7.7180495
2127,-2.0676978,-3.065505,-7.658229
2128,-2.134996,-2.9362924,-7.6630144
2129,-2.1684954,-2.804388,-7.648658
2130,-2.2307088,-2.7062824,-7.643872
2131,-2.2785654,-2.751746,-7.559824
2132,-2.2713869,-2.7493532,-7.4976106
2133,-2.1011975,-2.8354948,-7.516753
2134,-1.9791634,-2.9913275,-7.545467
2135,-1.7850457,-3.0702906,-7.6773715
2136,-1.7730815,-3.1540394,-7.6941214
2137,-1.7300107,-3.1420753,-7.6773715
2138,-1.4880366,-3.1396823,-7.7682986
2139,-1.4449657,-3.1253254,-7.832905
2140,-1.4641083,-3.2093735,-8.077271
2141,-1.5239289,-3.321836,-8.194819
2142,-1.6965113,-3.3601213,-8.23789
2143,-1.8738792,-3.2859437,-8.295318
2144,-2.0365913,-3.2309089,-8.326425
2145,-2.3407788,-3.0200412,-8.324032
2146,-2.4272194,-2.8019953,-8.369495
2147,-2.5636103,-2.7062824,-8.395817
2148,-2.7338,-2.6198416,-8.393424
2149,-3.0595229,-2.631806,-8.503793
2150,-3.1914272,-2.6751757,-8.417352
2151,-3.19382,-2.6512475,-8.379066
2152,-3.2081769,-2.8187451,-8.065308
2153,-3.1866415,-3.0439694,-8.003095
2154,-3.0786655,-3.10379,-7.8664045
2155,-2.865405,-3.1827533,-8.036594
2156,-2.650051,-3.2333016,-8.288139
2157,-2.2785654,-3.226123,-8.563613
2158,-2.0078773,-3.1827533,-8.810373
2159,-1.7108682,-3.0439694,-9.236594
2160,-1.5816557,-2.8091738,-9.617652
2161,-1.5526428,-2.478665,-9.909875
2162,-1.5382859,-2.274976,-10.092029
2163,-1.6534405,-2.0545373,-10.276276
2164,-1.8233309,-1.8822541,-10.278668
2165,-2.0437696,-1.9061823,-10.094421
2166,-2.3383858,-1.8678972,-9.967302
2167,-2.6306095,-1.8317057,-9.98166
2168,-2.7601209,-1.8101703,-9.919446
2169,-3.1600213,-1.7814565,-9.845269
2170,-3.3373895,-1.7718852,-9.773185
2171,-3.5697923,-1.7240287,-9.850055
2172,-3.7208393,-1.599602,-9.900304
2173,-3.8237305,-1.556232,-10.003195
2174,-3.8739798,-1.4844474,-10.202099
2175,-4.008277,-1.4270196,-10.28824
2176,-4.080062,-1.3767704,-10.369895
2177,-4.269394,-1.1347961,-10.546964
2178,-4.295715,-0.98853487,-10.590334
2179,-4.3674994,-0.7752745,-10.470394
2180,-4.3674994,-0.66999036,-10.377073
2181,-4.369892,-0.6436693,-10.235598
2182,-4.278965,-0.6891329,-10.19492
2183,-4.211667,-0.919143,-10.199706
2184,-4.025027,-1.1922239,-10.312168
2185,-3.7328033,-1.2544373,-10.381859
2186,-3.4692938,-1.2209377,-10.396216
2187,-3.0882368,-1.2376875,-10.451251
2188,-2.568396,-1.2544373,-10.776974
2189,-2.3841486,-1.3384851,-10.928021
2190,-2.1083758,-1.3360924,-11.215459
2191,-1.9600209,-1.3648062,-11.538789
2192,-1.8786649,-1.2855439,-11.857333
2193,-1.864308,-1.2424731,-11.977274
2194,-1.9193429,-1.16351,-12.1663065
2195,-2.216352,-1.1419746,-12.25514
2196,-2.6210382,-1.0917253,-12.295818
2197,-3.140879,-0.9909277,-12.245569
2198,-3.6726837,-0.959821,-12.003594
2199,-4.194917,-1.0462617,-11.591431
2200,-4.336393,-1.0797613,-11.507682
2201,-4.9639106,-1.2951152,-10.949556
2202,-5.124529,-1.3600205,-10.736296
2203,-5.11735,-1.2975081,-10.5685
2204,-5.1029935,-1.2352947,-10.451251
2205,-4.7195435,-0.9167502,-10.381859
2206,-4.2188454,-0.72502524,-10.365109
2207,-3.926622,-0.6149554,-10.554143
2208,-3.3684962,-0.53599226,-10.803295
2209,-2.8319056,-0.5479564,-10.987842
2210,-2.5588248,-0.65084773,-11.045269
2211,-2.1158533,-0.76331043,-11.134103
2212,-1.9384855,-0.8497511,-11.1987095
2213,-1.576571,-0.8593224,-11.083554
2214,-1.2939188,-0.74416786,-10.956735
2215,-1.3229318,-0.71306115,-10.776974
2216,-1.7515461,-0.76570326,-10.30499
2217,-2.1565313,-0.93349993,-10.092029
2218,-2.6018956,-1.1228321,-9.878768
2219,-3.0595229,-1.2687942,-9.761221
2220,-3.3110683,-1.2592229,-9.713365
2221,-3.5937204,-1.3046865,-9.545867
2222,-3.6774693,-1.2616158,-9.346964
2223,-3.739982,-1.2975081,-9.002098
2224,-3.588935,-1.4700904,-8.894122
2225,-3.4259238,-1.6498512,-8.961121
2226,-3.1217363,-1.9205393,-9.183952
2227,-2.9446673,-2.1984057,-9.37807
2228,-2.8677979,-2.3371894,-9.47139
2229,-2.7409782,-2.315654,-9.617652
2230,-2.6162524,-2.0712872,-9.758828
2231,-2.4607189,-1.8511474,-9.830912
2232,-2.4774687,-1.6642082,-9.857233
2233,-2.4726832,-1.4916258,-9.749257
2234,-2.3889344,-1.3911272,-9.732507
2235,-2.2402802,-1.355235,-9.727721
2236,-2.1780667,-1.462912,-9.691829
2237,-2.2091734,-1.8487546,-9.562616
2238,-2.3383858,-2.167299,-9.603294
2239,-2.542075,-2.3060827,-9.65833
2240,-2.7122645,-2.3300111,-9.6631155
2241,-2.9446673,-2.263012,-9.584152
2242,-3.2823544,-2.044966,-9.1719885
2243,-3.5482569,-1.9325033,-8.834301
2244,-3.6870406,-1.8631115,-8.587542
2245,-3.9457645,-1.8870398,-8.312068
2246,-4.1183467,-2.0952153,-8.1012
2247,-4.281358,-2.2438695,-7.9169526
2248,-4.2909293,-2.2941186,-7.8257265
2249,-3.9146578,-2.0784655,-8.019844
2250,-3.3852458,-1.8125632,-8.206783
2251,-2.772085,-1.5203397,-8.410173
2252,-2.2522442,-1.3121641,-8.678469
2253,-1.727618,-1.2400804,-9.061918
2254,-1.3133606,-1.2999009,-9.47139
2255,-0.87966144,-1.5442679,-9.900304
2256,-0.6448657,-1.9229321,-10.261919
2257,-0.5419743,-2.5337,-10.403395
2258,-0.73340017,-3.077469,-10.278668
2259,-1.0953146,-3.5039897,-9.909875
2260,-1.5646069,-3.6068811,-9.545867
2261,-1.9121644,-3.5901313,-9.246465
2262,-2.1565313,-3.551846,-9.13131
2263,-2.7361927,-3.3026934,-9.011669
2264,-3.042773,-2.9195428,-9.047562
2265,-3.2033913,-2.5289145,-9.143274
2266,-3.464508,-2.2007985,-9.195916
2267,-3.4597225,-2.155335,-9.14806
2268,-3.5410783,-2.2869403,-9.287143
2269,-3.5434713,-2.4858437,-9.334999
2270,-3.478865,-2.6485555,-9.291928
2271,-3.0355947,-3.1420753,-8.961121
2272,-2.8965118,-3.3122647,-8.88455
2273,-2.4726832,-3.3433714,-8.896515
2274,-1.9648064,-3.2213376,-9.08824
2275,-1.7180467,-3.1683962,-9.238987
2276,-1.428216,-3.1133614,-9.380463
2277,-1.1120644,-3.1157541,-9.497711
2278,-0.9610174,-3.1926236,-9.538689
2279,-0.8533404,-3.226123,-9.517153
2280,-0.87966144,-3.391228,-9.409177
2281,-1.1527423,-3.6547375,-8.973084
2282,-1.3779668,-3.8201413,-8.736196
2283,-1.6462619,-3.9254255,-8.491829
2284,-1.7467605,-4.0381875,-8.343174
2285,-1.9791634,-3.8751762,-8.182856
2286,-2.1589243,-3.554239,-8.178069
2287,-2.2378874,-3.242873,-8.077271
2288,-2.335993,-2.804388,-7.9480596
2289,-2.458326,-2.385345,-7.9408813
2290,-2.5851457,-2.3252254,-7.9217386
2291,-2.6186452,-2.2989044,-7.986345
2292,-2.6090739,-2.2869403,-8.017451
2293,-2.5636103,-2.4930222,-8.00788
2294,-2.5301108,-2.6991038,-7.919346
2295,-2.5301108,-2.6991038,-7.919346
2296,-2.1158533,-2.955435,-7.9097743
2297,-1.9648064,-3.1229327,-7.8759756
2298,-1.8595223,-3.3840494,-7.861619
2299,-1.7994026,-3.5566318,-7.816155
2300,-1.6845472,-3.67388,-7.797013
2301,-1.5741782,-3.7914274,-7.832905
2302,-1.4090735,-3.92064,-7.756335
2303,-1.250848,-3.932604,-7.8424764
2304,-1.1670992,-3.918247,-7.9648094
2305,-1.0136595,-3.81057,-8.1179495
2306,-0.8676973,-3.7627137,-8.178069
2307,-0.7791629,-3.716951,-8.233105
2308,-0.7286145,-3.743571,-8.407781
2309,-0.73340017,-3.7220356,-8.678469
2310,-0.79830545,-3.8368912,-8.772088
2311,-1.0857433,-3.9302113,-8.9108715
2312,-1.1647065,-3.906283,-8.915657
2313,-1.6893328,-3.8847475,-8.874979
2314,-1.9504496,-3.9445682,-8.898908
2315,-2.2139592,-3.92064,-8.956335
2316,-2.3985057,-3.9373896,-8.968299
2317,-2.6811578,-4.0740795,-8.886943
2318,-2.841477,-4.112365,-8.786445
2319,-2.9108686,-4.059723,-8.76491
2320,-3.0116663,-4.0501513,-8.712267
2321,-3.071487,-3.9756749,-8.784052
2322,-3.0762727,-3.9038901,-8.745767
2323,-3.0355947,-3.6810586,-8.760123
2324,-2.8701909,-3.5829527,-8.755338
2325,-2.7026932,-3.5039897,-8.817552
2326,-2.5253253,-3.391228,-8.925228
2327,-2.1804597,-3.3481572,-8.894122
2328,-1.9552352,-3.3433714,-8.860622
2329,-1.7635103,-3.3409786,-8.827123
2330,-1.6079768,-3.4824543,-8.815159
2331,-1.4473586,-3.6116667,-8.855837
2332,-1.4306089,-3.7938204,-8.908479
2333,-1.483251,-3.8991046,-8.889337
2334,-1.6366907,-3.932604,-8.980562
2335,-1.8041883,-3.9541395,-9.004491
2336,-2.0557337,-3.8081772,-8.985348
2337,-2.065305,-3.8321054,-8.889337
2338,-2.3048863,-3.6954155,-8.73141
2339,-2.5301108,-3.513561,-8.736196
2340,-2.6162524,-3.4223347,-8.707183
2341,-2.71705,-3.3457642,-8.668898
2342,-2.7481568,-3.3266218,-8.637791
2343,-2.8773692,-3.309872,-8.601898
2344,-2.8582265,-3.4390843,-8.438888
2345,-2.8366911,-3.5063825,-8.36471
2346,-2.6955147,-3.56381,-8.245069
2347,-2.5803602,-3.5949168,-8.079665
2348,-2.4918256,-3.647559,-7.995916
2349,-2.3168504,-3.6308093,-7.873583
2350,-2.1924238,-3.6140594,-7.804191
2351,-2.0988045,-3.5853457,-7.765906
2352,-1.9504496,-3.5350964,-7.830512
2353,-1.8065811,-3.3840494,-7.8831544
2354,-1.6797615,-3.226123,-7.9313097
2355,-1.6199409,-3.2069805,-7.926524
2356,-1.5023935,-3.1683962,-8.005487
2357,-1.4330016,-3.1827533,-8.060522
2358,-1.4401802,-3.2309089,-8.211569
2359,-1.4617156,-3.2237303,-8.295318
2360,-1.6079768,-3.2715867,-8.295318
2361,-1.8400806,-3.2763724,-8.151449
2362,-2.0030916,-3.2524443,-8.003095
2363,-2.1182463,-3.242873,-7.7156568
2364,-2.2905295,-3.1755748,-7.5382886
2365,-2.3670998,-3.1636107,-7.43779
2366,-2.364707,-3.1396823,-7.4736824
2367,-2.420041,-3.12054,-7.4832535
2368,-2.4296124,-3.0846474,-7.5717883
2369,-2.446362,-3.1061828,-7.6917286
