,ax,ay,az
1150,-7.673184,0.55393845,-9.332606
1151,-7.4865437,0.7935198,-9.497711
1152,-7.383353,1.1434702,-9.615258
1153,-7.306783,1.5696917,-9.627223
1154,-7.2158556,1.9794625,-9.334999
1155,-7.3713894,2.096711,-8.906086
1156,-7.606185,2.137389,-8.417352
1157,-7.778767,2.149353,-7.919346
1158,-7.8457665,2.0249262,-7.54786
1159,-7.7572317,1.7303098,-7.4330044
1160,-7.6396847,1.5170496,-7.4976106
1161,-7.3570323,1.0331012,-7.8089767
1162,-7.155736,0.8919246,-8.070093
1163,-6.8611197,0.78873414,-8.285747
1164,-6.530611,0.7432705,-8.4679
1165,-6.2527447,0.7600203,-8.48465
1166,-6.18096,0.73130643,-8.391031
1167,-6.2790656,0.85124665,-8.25464
1168,-6.5665035,0.8392825,-7.864012
1169,-6.801299,0.90149593,-7.5789666
1170,-7.2589264,0.994816,-7.4042907
1171,-7.541579,1.0785648,-7.274779
1172,-7.711469,1.1482558,-7.19103
1173,-7.824231,1.1817553,-7.1021967
1174,-7.852945,1.2152548,-7.2125654
1175,-7.7907314,1.2056835,-7.3226357
1176,-7.759625,1.1769696,-7.4473615
1177,-7.6588273,1.0163515,-7.550253
1178,-7.6109705,0.92303133,-7.600502
1179,-7.5774713,0.82971126,-7.6196446
1180,-7.6109705,0.7049854,-7.6869426
1181,-7.5463643,0.45822555,-7.5622168
1182,-7.47458,0.29282168,-7.519146
1183,-7.3881392,0.24017957,-7.502396
1184,-7.3235326,0.08225328,-7.641479
1185,-7.280462,0.017347964,-7.655836
1186,-7.280462,-0.0017946169,-7.6340017
1187,-7.2493553,-0.030508488,-7.586145
1188,-7.2158556,0.032004002,-7.4473615
1189,-7.2613196,0.10139586,-7.286743
1190,-7.2756763,0.11096715,-7.1096745
1191,-7.278069,0.058325052,-7.0375905
1192,-7.294819,-0.05922236,-7.0758758
1193,-7.2996044,-0.0735793,-7.248458
1194,-7.2469625,-0.061615184,-7.3585277
1195,-7.2397842,-0.044865426,-7.600502
1196,-7.225427,-0.068793654,-7.6534433
1197,-7.309176,-0.20518455,-7.576574
1198,-7.373782,-0.24376881,-7.5717883
1199,-7.440781,-0.43040898,-7.3779697
1200,-7.515258,-0.44715872,-7.0806613
1201,-7.637292,-0.5910272,-6.7094746
1202,-7.656434,-0.6412765,-6.599405
1203,-7.64447,-0.6221339,-6.326324
1204,-7.563114,-0.62452674,-6.0364933
1205,-7.5176506,-0.6891329,-5.9356956
1206,-7.3522468,-0.74416786,-5.933303
1207,-7.2708907,-0.66999036,-5.9955163
1208,-6.942775,-0.62931234,-6.3622165
1209,-6.710372,-0.5455636,-6.4818573
1210,-6.4325056,-0.5766702,-6.541678
1211,-6.324529,-0.7298109,-6.6448684
1212,-6.2455664,-0.8497511,-6.529714
1213,-6.3508506,-1.1084751,-6.2877398
1214,-6.4683976,-1.2616158,-6.079564
1215,-6.5425754,-1.3360924,-6.0436716
1216,-6.5688963,-1.4820545,-5.799305
1217,-6.61436,-1.4868401,-5.712864
1218,-6.604789,-1.4461622,-5.5836515
1219,-6.6167526,-1.3217354,-5.4684973
1220,-6.643074,-1.1276177,-5.413462
1221,-6.6816583,-0.55513483,-5.382355
1222,-6.6792655,-0.33708888,-5.3368917
1223,-6.6478596,-0.15972091,-5.281857
1224,-6.547361,0.0077766734,-5.348856
1225,-6.4612193,0.0846461,-5.2193446
1226,-6.365207,0.070289165,-5.00399
1227,-6.365207,0.058325052,-4.963312
1228,-6.0634127,-0.19322042,-4.613362
1229,-5.8767724,-0.40648076,-4.4482574
1230,-5.6443696,-0.74177504,-4.380959
1231,-5.5220366,-0.9765707,-4.4192443
1232,-5.4143596,-1.3671991,-4.5272202
1233,-5.2513485,-1.6283158,-4.692325
1234,-5.198706,-1.8559331,-4.8122654
1235,-5.1556354,-1.9181465,-4.8936214
1236,-5.0548377,-2.0210378,-5.006383
1237,-5.124529,-2.097608,-5.1762733
1238,-5.181957,-2.1337996,-5.3392844
1239,-5.1843495,-2.1047866,-5.5046883
1240,-5.158028,-2.0928226,-5.6530433
1241,-5.256134,-2.0712872,-5.8686967
1242,-5.3832526,-2.0952153,-6.096314
1243,-5.61087,-2.1071794,-6.335895
1244,-5.8911295,-2.0880368,-6.524928
1245,-6.1040907,-2.0377877,-6.6735826
1246,-6.343672,-1.8245273,-6.788438
1247,-6.3915286,-1.6953149,-6.9155564
1248,-6.544968,-1.3767704,-6.853343
1249,-6.765407,-0.9382856,-6.9801626
1250,-6.9595246,-0.63170516,-6.963413
1251,-7.2062845,-0.32033914,-6.829116
1252,-7.4359956,-0.17407785,-6.7645097
1253,-7.6109705,-0.061615184,-6.5344996
1254,-7.974979,0.041575294,-6.136992
1255,-8.078169,-0.030508488,-5.835197
1256,-8.0013,-0.1381855,-5.5501523
1257,-7.917551,-0.29162526,-5.5716877
1258,-7.728219,-0.49022955,-5.727221
1259,-7.5009007,-0.76570326,-6.079564
1260,-7.2493553,-0.9239286,-6.5464635
1261,-6.9185476,-1.0606186,-7.19103
1262,-6.6768723,-1.0220344,-7.7204423
1263,-6.5114684,-1.0510473,-8.058129
1264,-6.4277196,-0.96460664,-8.252247
1265,-6.4827547,-0.8497511,-8.225926
1266,-6.707979,-0.634098,-8.034201
1267,-6.9738817,-0.42562333,-7.7012997
1268,-7.2206416,-0.14297116,-7.428219
1269,-7.536793,0.1061815,-7.2245297
1270,-7.6683984,0.3912265,-7.066304
1271,-7.752446,0.6260222,-6.925128
1272,-7.795517,0.80787677,-6.8461647
1273,-7.7739816,0.8991031,-6.778867
1274,-7.769196,0.9086744,-6.7262244
1275,-7.699505,0.78873414,-6.8099732
1276,-7.637292,0.6260222,-6.9131637
1277,-7.5176506,0.32183465,-7.274779
1278,-7.3689966,0.15164514,-7.602895
1279,-7.2708907,0.09421739,-7.7419777
1280,-7.1677003,0.09661021,-7.7443705
1281,-6.96431,0.18514465,-7.8759756
1282,-6.908976,0.27367908,-7.926524
1283,-6.9499536,0.4031906,-7.832905
1284,-7.0863442,0.5084748,-7.7994056
1285,-7.2732835,0.5563313,-7.722835
1286,-7.335497,0.56859446,-7.614859
1287,-7.3546395,0.7049854,-7.502396
1288,-7.416853,0.7432705,-7.409076
1289,-7.4192457,0.8847462,-7.344171
1290,-7.4072814,1.0307083,-7.4042907
1291,-7.2996044,1.0833504,-7.5047894
1292,-7.225427,1.1291132,-7.6510506
1293,-7.194021,1.1362916,-7.641479
1294,-7.201499,1.1338989,-7.813762
1295,-7.4048886,0.9708878,-7.955238
1296,-7.4647093,0.8967103,-8.055737
1297,-7.4913297,0.8102696,-8.110771
1298,-7.467401,0.7408777,-8.151449
1299,-7.515258,0.69541407,-8.003095
1300,-7.4913297,0.67387867,-7.899904
1301,-7.6420774,0.54675996,-7.8592257
1302,-7.9390864,0.29042885,-7.8520474
1303,-8.2049885,0.19710876,-7.9648094
1304,-8.454142,0.2330011,-8.228319
1305,-8.523534,0.5662017,-8.668898
1306,-8.475677,0.92542416,-9.109775
1307,-8.42782,1.3157533,-9.390035
1308,-8.3943205,1.7303098,-9.435498
1309,-8.456534,1.9914266,-9.258429
1310,-8.540583,2.1302104,-8.941978
1311,-8.530712,2.2046869,-8.640183
1312,-8.542975,2.271686,-8.357532
1313,-8.4349985,2.2381866,-8.240283
1314,-8.262417,2.2262223,-8.172985
1315,-7.9510508,2.1134605,-8.1586275
1316,-7.6133633,1.9028922,-8.283354
1317,-7.1509504,1.5672989,-8.530113
1318,-6.937989,1.334896,-8.733803
1319,-6.585646,1.0474582,-8.898908
1320,-6.50429,0.9517452,-9.006884
1321,-6.283851,0.76959157,-9.145667
1322,-6.2623158,0.75284183,-9.119347
1323,-6.3053865,0.7432705,-9.08824
1324,-6.446862,0.92303133,-8.819944
1325,-6.889834,1.2439687,-8.39821
1326,-7.2158556,1.3734802,-8.070093
1327,-7.553543,1.5266209,-7.602895
1328,-7.759625,1.5553347,-7.3657064
1329,-8.030313,1.6271194,-6.9323063
1330,-8.166703,1.5864414,-6.661618
1331,-8.056634,1.3686945,-6.5512495
1332,-8.0614195,1.3710874,-6.6185474
1333,-7.819445,1.0211371,-7.016055
1334,-7.5942206,0.90149593,-7.401898
1335,-7.3785677,0.79112697,-7.6606216
1336,-7.1342006,0.6667002,-7.8592257
1337,-6.9451675,0.46779683,-7.9022965
1338,-6.774978,0.30508488,-7.8376904
1339,-6.7701926,0.1683949,-7.713264
1340,-6.684051,0.058325052,-7.6773715
1341,-6.6984076,0.014955142,-7.610073
1342,-6.8204417,0.02961118,-7.722835
1343,-6.937989,0.12532409,-7.773084
1344,-7.0265236,0.21864417,-7.6534433
1345,-7.0504518,0.24496523,-7.6316085
1346,-7.280462,0.2856432,-7.3779697
1347,-7.3977103,0.317049,-7.2341013
1348,-7.4697943,0.3074777,-7.1072817
1349,-7.5320077,0.19950159,-7.025626
1350,-7.496115,0.1468595,-7.0208406
1351,-7.4623165,-0.044865426,-7.138388
1352,-7.440781,-0.19800608,-7.222137
1353,-7.2900333,-0.29162526,-7.339385
1354,-7.1270223,-0.39451665,-7.5957165
1355,-7.036095,-0.4639085,-7.792227
1356,-6.940382,-0.44715872,-8.027022
1357,-6.8682985,-0.44715872,-8.060522
1358,-7.0600233,-0.42083767,-7.9313097
1359,-7.172486,-0.36580276,-7.864012
1360,-7.318747,-0.22432712,-7.7156568
1361,-7.4120674,-0.10229317,-7.478468
1362,-7.443174,-0.018544376,-7.2125654
1363,-7.5607214,0.00059820566,-6.8724856
1364,-7.603792,-0.08315059,-6.65444
1365,-7.630113,-0.07836494,-6.5536423
1366,-7.6540413,-0.4543372,-6.220741
1367,-7.5607214,-0.7609176,-6.136992
1368,-7.47458,-0.92632145,-6.1010995
1369,-7.0193453,-1.1515459,-6.1322064
1370,-6.7845497,-1.3022938,-6.093921
1371,-6.372386,-1.474876,-6.072386
1372,-5.979664,-1.5083755,-6.170491
1373,-5.6946187,-1.5370895,-6.3550377
1374,-5.354539,-1.585245,-6.48425
1375,-5.3159547,-1.5203397,-6.529714
1376,-5.246563,-1.5131612,-6.5946193
1377,-5.38086,-1.4700904,-6.6017976
1378,-5.5890355,-1.3456637,-6.448358
1379,-5.9964137,-1.1970096,-6.122635
1380,-6.283851,-1.1874382,-5.93091
1381,-6.561718,-1.2161521,-5.8136616
1382,-6.6335025,-1.244866,-5.768198
1383,-6.889834,-1.3022938,-5.768198
1384,-6.937989,-1.230509,-5.7463636
1385,-6.940382,-1.1443675,-5.6650076
1386,-6.9281187,-0.94307125,-5.5501523
1387,-6.8252273,-0.69152576,-5.317749
1388,-6.7319074,-0.51445687,-5.212166
1389,-6.619146,-0.30119655,-4.8194437
1390,-6.5114684,-0.19082761,-4.6779685
1391,-6.50429,-0.116650105,-4.476971
1392,-6.4277196,-0.04007978,-4.301996
1393,-6.3460646,-0.1692922,-4.2038903
1394,-6.1378894,-0.5021936,-4.280461
1395,-6.0394845,-0.7298109,-4.520042
1396,-5.838188,-1.1467602,-4.8361936
1397,-5.59412,-1.5681962,-5.2073803
1398,-5.2274203,-1.9205393,-5.554938
1399,-5.0165524,-2.274976,-5.8160543
1400,-4.846662,-2.5025933,-5.9261246
1401,-4.7506504,-2.766103,-6.0747786
1402,-4.6525445,-2.969792,-6.110671
1403,-4.6764727,-3.0415766,-6.220741
1404,-4.7195435,-3.1253254,-6.3717875
1405,-4.8442693,-3.0463624,-6.4005013
1406,-5.2896338,-2.7230322,-6.4028945
1407,-5.622834,-2.4284158,-6.4292154
1408,-6.0514483,-2.0114665,-6.474679
1409,-6.5234327,-1.5323038,-6.4220366
1410,-6.8252273,-1.2664014,-6.410073
1411,-7.1581287,-0.8282157,-6.297311
1412,-7.392925,-0.45673,-6.1178493
1413,-7.4647093,-0.27726832,-6.026623
1414,-7.6253276,-0.0041874396,-5.918946
1415,-7.7476606,-0.023330022,-5.6745787
1416,-7.7500534,-0.17168503,-5.6530433
1417,-7.6492558,-0.3681956,-5.851947
1418,-7.450352,-0.64606214,-6.1154566
1419,-7.2493553,-0.8880363,-6.1968126
1420,-7.0695944,-1.1228321,-6.352645
1421,-6.885048,-1.2400804,-6.5850477
1422,-6.6768723,-1.407877,-6.9323063
1423,-6.595217,-1.4820545,-7.073483
1424,-6.5162544,-1.4413766,-7.368099
1425,-6.466005,-1.3791631,-7.5933237
1426,-6.446862,-1.1515459,-7.7419777
1427,-6.4444695,-0.9239286,-7.792227
1428,-6.530611,-0.6628119,-7.8759756
1429,-6.6598234,-0.41365921,-7.6797643
1430,-6.8802624,-0.16689938,-7.6316085
1431,-7.1653075,0.070289165,-7.5119677
1432,-7.2397842,0.18753748,-7.5382886
1433,-7.47458,0.40079778,-7.3923264
1434,-7.6109705,0.6044868,-7.305886
1435,-7.6013994,0.8006983,-7.1455665
1436,-7.553543,0.90388876,-6.9801626
1437,-7.6013994,0.93738824,-6.9729843
1438,-7.64447,0.887139,-6.9035926
1439,-7.7090764,0.75523466,-6.9538417
1440,-7.7500534,0.61405814,-6.9873414
1441,-7.7404823,0.4031906,-7.099804
1442,-7.6827555,0.29042885,-7.1096745
1443,-7.390532,0.10139586,-7.3513494
1444,-7.18445,-0.01375873,-7.4712896
1445,-7.0193453,-0.08075777,-7.5789666
1446,-6.7701926,-0.0424726,-7.7036924
1447,-6.760621,0.122931264,-7.8783684
1448,-6.7295146,0.20428723,-7.9600234
1449,-6.7821565,0.5180461,-8.201998
1450,-6.873084,0.6547361,-8.33121
1451,-7.012167,0.8560323,-8.522935
1452,-7.0815587,0.9924232,-8.656933
1453,-7.172486,1.198505,-8.695218
1454,-7.347461,1.3830515,-8.644969
1455,-7.400103,1.5026926,-8.649755
1456,-7.563114,1.6968104,-8.496614
1457,-7.673184,1.7087744,-8.324032
1458,-7.8577304,1.6513467,-8.1347
1459,-8.188239,1.4859428,-7.830512
1460,-8.346464,1.320539,-7.641479
1461,-8.490034,1.1482558,-7.4712896
1462,-8.468498,1.1195419,-7.4138618
1463,-8.344071,1.0307083,-7.665407
1464,-8.243274,1.0187442,-7.9169526
1465,-8.178668,1.0594223,-8.25464
1466,-7.860123,1.1075778,-8.513364
1467,-7.5320077,1.3492528,-8.733803
1468,-7.524829,1.4093726,-8.776874
1469,-7.603792,1.4548361,-8.520542
1470,-7.809874,1.4093726,-8.261818
1471,-8.051848,1.2846466,-8.062915
1472,-8.262417,1.2080764,-7.9887376
1473,-8.298608,1.1506486,-8.060522
1474,-8.327322,1.2008978,-8.393424
1475,-8.252846,1.2200404,-8.599505
1476,-7.9893355,1.3974084,-8.968299
1477,-7.637292,1.6319051,-9.121739
1478,-7.4793653,1.7638094,-9.162417
1479,-7.402496,1.9268204,-9.081061
1480,-7.450352,2.0081763,-8.839087
1481,-7.515258,2.0153549,-8.752945
1482,-7.615756,1.9100707,-8.34796
1483,-7.6516485,1.837987,-8.074879
1484,-7.646863,1.7207385,-7.7204423
1485,-7.6277204,1.605584,-7.6292157
1486,-7.55115,1.4668003,-7.6678
1487,-7.4865437,1.2080764,-7.696514
1488,-7.43121,1.1291132,-7.670193
1489,-7.3043904,0.98524475,-7.682157
1490,-7.292426,0.9876375,-7.617252
1491,-7.0002027,0.82971126,-7.4593253
1492,-6.98106,0.75523466,-7.394719
1493,-7.153343,0.59730834,-7.305886
1494,-7.292426,0.5300102,-7.222137
1495,-7.318747,0.45822555,-7.236494
1496,-7.2469625,0.6236294,-7.3178496
1497,-7.1820574,0.76241314,-7.286743
1498,-7.031309,1.1171491,-7.399505
1499,-6.908976,1.2726825,-7.495218
1500,-6.7701926,1.2726825,-7.6390862
1501,-6.8204417,1.172184,-7.737192
1502,-6.8204417,1.0378869,-7.8089767
1503,-6.8539414,0.9421739,-7.8257265
1504,-6.9762745,0.62123656,-7.7180495
1505,-7.079166,0.48933223,-7.516753
1506,-7.1246295,0.39601216,-7.3489566
1507,-7.2206416,0.26650062,-7.2580295
1508,-7.306783,0.14925231,-7.2006016
1509,-7.4240313,0.08225328,-7.1862445
1510,-7.5176506,0.09182457,-7.2556367
1511,-7.5750785,0.16121642,-7.124031
1512,-7.637292,0.14446667,-7.018448
1513,-7.663613,0.13489537,-7.025626
1514,-7.6683984,0.22582264,-7.0543404
1515,-7.64447,0.25692934,-7.2101727
1516,-7.6420774,0.22582264,-7.2699933
1517,-7.5439715,0.24017957,-7.181459
1518,-7.5320077,0.22582264,-7.274779
1519,-7.467401,0.19950159,-7.289136
1520,-7.4647093,0.14446667,-7.289136
1521,-7.4120674,0.10378868,-7.4330044
1522,-7.390532,0.072681986,-7.535896
1523,-7.3235326,-0.023330022,-7.535896
1524,-7.4216385,-0.17407785,-7.385148
1525,-7.43121,-0.24376881,-7.2006016
1526,-7.515258,-0.3681956,-6.96102
1527,-7.524829,-0.45673,-6.7908306
1528,-7.5678997,-0.48305106,-6.649654
1529,-7.5032935,-0.552742,-6.515357
1530,-7.481758,-0.63170516,-6.4028945
1531,-7.416853,-0.6029913,-6.367002
1532,-7.2302127,-0.66999036,-6.25424
1533,-7.103094,-0.72502524,-6.2518473
1534,-7.024131,-0.77796644,-6.39093
1535,-6.8635125,-0.86171526,-6.3741803
1536,-6.6622167,-1.0582259,-6.4363937
1537,-6.544968,-1.2664014,-6.5922265
1538,-6.5569324,-1.3094722,-6.51775
1539,-6.4683976,-1.6594225,-6.5201426
1540,-6.3915286,-1.7838492,-6.450751
1541,-6.3604217,-1.8317057,-6.4292154
1542,-6.343672,-1.7288144,-6.5440707
1543,-6.4157557,-1.5299109,-6.5081787
1544,-6.489933,-1.244866,-6.3741803
1545,-6.5258255,-1.0534402,-6.278168
1546,-6.6744795,-0.6053841,-5.7224355
1547,-6.696015,-0.45673,-5.423033
1548,-6.765407,-0.33230326,-5.1403813
1549,-6.7893353,-0.28923243,-4.570291
1550,-6.75105,-0.32512477,-4.465007
1551,-6.6478596,-0.4854439,-4.412066
1552,-6.4923263,-0.60777694,-4.4168515
1553,-6.3053865,-0.86889374,-4.551149
1554,-6.1040907,-1.0845468,-4.6396832
1555,-5.7759748,-1.2855439,-4.7045884
1556,-5.512465,-1.4198412,-4.6731825
1557,-5.512465,-1.4198412,-4.6731825
1558,-5.270491,-1.6594225,-4.65404
1559,-5.2848477,-1.7551354,-4.658826
1560,-5.246563,-1.9301106,-4.814658
1561,-5.181957,-1.9707886,-5.171488
1562,-5.1293144,-1.977967,-5.4517474
1563,-5.1532426,-2.0138593,-5.7152567
1564,-5.1364927,-2.1601207,-5.890232
1565,-5.2537413,-2.315654,-6.1968126
1566,-5.407181,-2.4523442,-6.3071814
1567,-5.486144,-2.548057,-6.335895
1568,-5.692226,-2.4188447,-6.282954
1569,-5.879165,-2.289333,-6.1848483
1570,-6.2407804,-2.0377877,-6.146563
1571,-6.791728,-1.6689938,-6.1154566
1572,-7.3139615,-1.4318053,-6.0290155
1573,-7.6827555,-1.0845468,-6.0436716
1574,-7.9510508,-0.72023964,-5.873482
1575,-8.006385,-0.39451665,-5.669793
1576,-7.862516,-0.13339986,-5.633901
1577,-7.6133633,0.03918247,-5.6123657
1578,-7.3809605,0.0846461,-5.636294
1579,-6.9499536,-0.035294134,-6.170491
1580,-6.696015,-0.17168503,-6.434001
1581,-6.430113,-0.39930227,-6.9035926
1582,-6.3795643,-0.497408,-6.9275208
1583,-6.0370917,-0.78035927,-7.315457
1584,-5.910272,-1.0893325,-7.5239315
1585,-5.8429737,-1.2209377,-7.519146
1586,-5.907879,-1.2664014,-7.4736824
1587,-6.1064835,-1.1946167,-7.409076
1588,-6.4755764,-1.0172487,-7.246065
1589,-6.7390857,-0.66759753,-7.219744
1590,-7.0672016,-0.389731,-7.1431737
1591,-7.280462,-0.11425728,-7.0950184
1592,-7.4769726,0.067896344,-7.030412
1593,-7.778767,0.24975087,-6.9394846
1594,-7.9941216,0.4319045,-6.860522
1595,-8.070991,0.45583272,-6.6305118
1596,-7.9797645,0.42711884,-6.5057855
1597,-7.934301,0.2641078,-6.457929
1598,-7.785946,0.043968115,-6.4411793
1599,-7.646863,-0.22911277,-6.65444
1600,-7.4048886,-0.23150559,-7.008877
1601,-7.09113,-0.044865426,-7.339385
1602,-6.8395844,0.28085756,-7.5981092
1603,-6.6358953,0.50368917,-7.7754774
1604,-6.5138617,0.8775677,-7.8352976
1605,-6.6406813,0.9708878,-7.7156568
1606,-6.841977,0.9206385,-7.428219
1607,-7.196414,0.7815557,-6.9825554
1608,-7.5009007,0.56111693,-6.661618
1609,-7.7380896,0.40079778,-6.5632133
1610,-7.8026958,0.30508488,-6.759724
1611,-7.745268,0.32422748,-7.0280194
1612,-7.508079,0.38404804,-7.4712896
1613,-7.335497,0.50368917,-7.7443705
1614,-7.1413794,0.71216387,-7.986345
1615,-7.32114,0.9349955,-8.074879
1616,-7.5870423,1.1099706,-8.113164
1617,-7.821838,1.1745768,-8.084451
1618,-8.042277,1.2750753,-8.00788
1619,-8.3345,1.334896,-7.899904
1620,-8.415856,1.3277174,-7.880761
1621,-8.415856,1.3686945,-7.7946196
1622,-8.193025,1.4045869,-7.8257265
1623,-7.9462647,1.4668003,-7.9624166
1624,-7.6277204,1.4261223,-8.017451
1625,-7.484151,1.361217,-7.9983087
1626,-7.4647093,1.2367902,-7.897511
1627,-7.5583286,1.1171491,-7.8783684
1628,-7.7234335,0.8895318,-7.8831544
1629,-7.8649087,0.73848486,-7.9408813
1630,-7.9678,0.69541407,-8.02463
1631,-7.9965143,0.7360921,-8.1012
1632,-8.020741,0.76959157,-8.209176
1633,-8.085348,0.8679964,-8.412566
1634,-8.257631,1.1889337,-8.573184
1635,-8.348857,1.5050855,-8.680861
1636,-8.377571,1.7877376,-8.762517
1637,-8.415856,1.9770697,-8.867801
1638,-8.49482,2.067997,-8.836694
1639,-8.509176,2.0871396,-8.721839
1640,-8.653045,1.9292133,-8.673683
1641,-8.755937,1.919642,-8.7266245
1642,-8.734401,2.0416758,-8.903693
1643,-8.609974,2.2334008,-8.908479
1644,-8.365607,2.3578277,-8.70479
1645,-8.19781,2.2884357,-8.290532
1646,-8.054241,2.079961,-7.9648094
1647,-7.931908,1.8786649,-7.7611203
1648,-7.754839,1.6393826,-7.626823
1649,-7.563114,1.3998013,-7.658229
1650,-7.254141,1.2702898,-7.806584
1651,-7.0408807,1.2056835,-7.8759756
1652,-6.942775,1.1697912,-7.993523
1653,-6.8706913,1.1602199,-8.062915
1654,-6.849156,1.0378869,-8.053344
1655,-6.8682985,0.994816,-7.9600234
1656,-6.9619174,0.8847462,-7.7036924
1657,-7.012167,0.9062816,-7.4904323
1658,-7.268498,0.7815557,-7.13121
1659,-7.484151,0.7265208,-6.9012
1660,-7.5990067,0.7408777,-6.7405815
1661,-7.5439715,0.7719844,-6.695118
1662,-7.3402824,0.7743772,-6.7262244
1663,-7.2302127,0.8321041,-6.8748784
1664,-7.0959153,0.90149593,-7.025626
1665,-6.99781,0.86560357,-7.1336026
1666,-7.055238,0.7719844,-7.289136
1667,-7.071987,0.6451648,-7.4856467
1668,-7.079166,0.61405814,-7.507182
1669,-7.194021,0.44626144,-7.732406
1670,-7.194021,0.3290131,-7.713264
1671,-7.2637124,0.1683949,-7.4904323
1672,-7.3163543,0.118145615,-7.313064
1673,-7.392925,0.067896344,-7.097411
1674,-7.5774713,0.12053844,-6.8365936
1675,-7.670791,0.24735804,-6.6759753
1676,-7.759625,0.32662028,-6.6568327
1677,-7.941479,0.43429732,-6.678368
1678,-7.98455,0.6044868,-6.7405815
1679,-7.943872,0.6643074,-6.745367
1680,-7.8026958,0.68345,-6.771688
1681,-7.7162547,0.57577294,-6.968199
1682,-7.536793,0.47258246,-7.205387
1683,-7.4120674,0.40797627,-7.2676005
1684,-7.24457,0.31465617,-7.4162545
1685,-7.0002027,0.25932217,-7.356135
1686,-6.923333,0.14925231,-7.4042907
1687,-7.055238,-0.025722843,-7.346564
1688,-7.09113,-0.11425728,-7.2556367
1689,-7.383353,-0.39690945,-6.9035926
1690,-7.541579,-0.57188463,-6.8243303
1691,-7.7330046,-0.72023964,-6.6017976
1692,-7.8050885,-0.7465607,-6.5440707
1693,-7.7668033,-0.84735835,-6.532107
1694,-7.8074813,-0.89282197,-6.477072
1695,-7.7404823,-0.9287143,-6.51775
1696,-7.7356963,-0.9909277,-6.5440707
1697,-7.699505,-0.98614204,-6.570691
1698,-7.591828,-0.9669995,-6.6161547
1699,-7.522436,-0.8593224,-6.6041903
1700,-7.426424,-0.7585248,-6.5225353
1701,-7.333104,-0.67477596,-6.5898337
1702,-7.282855,-0.6364908,-6.6329045
1703,-7.266105,-0.7369894,-6.7238317
1704,-7.201499,-0.71306115,-6.6687965
1705,-7.172486,-0.74416786,-6.4675007
1706,-7.1365933,-0.77796644,-6.244669
1707,-7.0935225,-0.7851449,-5.971588
1708,-7.045666,-0.8641081,-5.669793
1709,-6.901798,-0.8808578,-5.415855
1710,-6.628717,-0.88325065,-5.3847485
1711,-6.588039,-0.9622138,-5.4876394
1712,-6.4181485,-1.0387841,-5.5190454
1713,-6.3747787,-1.1515459,-5.602794
1714,-6.27428,-1.1515459,-5.636294
1715,-6.224031,-1.16351,-5.6482577
1716,-6.154639,-1.0387841,-5.6554365
1717,-6.0323057,-0.89760756,-5.5310097
1718,-5.9437714,-0.6987042,-5.365606
1719,-5.8046885,-0.49980083,-5.1403813
1720,-5.668298,-0.4112664,-4.936692
1721,-5.560322,-0.32991043,-4.570291
1722,-5.5627146,-0.39212382,-4.275675
1723,-5.5220366,-0.5288138,-4.127021
1724,-5.519644,-0.6939186,-3.949952
1725,-5.555536,-0.83778703,-4.016951
1726,-5.785546,-1.4318053,-4.3259244
1727,-5.9174504,-1.6402799,-4.5152564
1728,-5.9342003,-1.9277177,-4.8026943
1729,-5.9270215,-2.1119652,-5.0135617
1730,-5.907879,-2.2271197,-5.154738
1731,-5.9294147,-2.3132613,-5.322535
1732,-5.8453665,-2.332404,-5.5501523
1733,-5.8743796,-2.2606192,-5.7559347
1734,-5.912665,-2.1119652,-5.9500527
1735,-5.946164,-1.9707886,-5.971588
1736,-6.005985,-1.7862421,-5.9859447
1737,-6.159425,-1.5729818,-5.9787664
1738,-6.3604217,-1.4365909,-6.0290155
1739,-6.530611,-1.2807583,-6.1585274
1740,-6.5928245,-1.2496517,-6.1274204
1741,-6.6335025,-1.1587243,-6.227919
1742,-6.727122,-1.1491531,-6.203991
1743,-6.873084,-1.0654043,-6.3311095
1744,-6.96431,-1.0339985,-6.3981085
1745,-7.0983086,-0.9765707,-6.448358
1746,-7.3307114,-0.86171526,-6.2159553
1747,-7.440781,-0.8066803,-6.2494545
1748,-7.6851482,-0.74895346,-6.153742
1749,-7.7404823,-0.7465607,-6.1992054
1750,-7.826624,-0.78753775,-6.062814
1751,-7.742875,-0.81625164,-6.065207
1752,-7.4527454,-0.7752745,-6.062814
1753,-7.201499,-0.8138588,-6.1034923
1754,-6.995417,-0.811466,-6.3311095
1755,-6.908976,-0.8425727,-6.678368
1756,-6.9065833,-0.89760756,-7.083054
1757,-7.064809,-0.92153585,-7.3779697
1758,-7.0097737,-0.84017986,-7.54786
1759,-7.0025954,-0.6867401,-7.6124663
1760,-6.9930243,-0.5766702,-7.5670023
1761,-6.99781,-0.34666017,-7.320243
1762,-7.1078796,-0.15732808,-6.9442706
1763,-7.1581287,0.0029910284,-6.745367
1764,-7.242177,0.12532409,-6.759724
1765,-7.2589264,0.18753748,-6.7764735
1766,-7.4769726,0.21625134,-6.9466634
1767,-7.6660056,0.13250256,-7.112067
1768,-7.6683984,0.08943175,-7.2173514
1769,-7.6396847,-0.0065802624,-7.2269225
1770,-7.6085777,-0.109471634,-7.1192455
1771,-7.5344005,-0.066400826,-7.1359954
1772,-7.4793653,-0.11425728,-7.099804
1773,-7.342675,-0.111864455,-7.1862445
