,gx,gy,gz
1146,-0.31490952,0.014913263,0.042675897
1147,-0.3053224,-0.012849374,0.045871597
1148,-0.3106486,-0.040012814,0.04374113
1149,-0.33514893,-0.07942644,0.04533898
1150,-0.3730313,-0.11677617,0.04693683
1151,-0.408184,-0.12796111,0.046404213
1152,-0.41404277,-0.099133246,0.057056542
1153,-0.4028578,-0.027762637,0.08641703
1154,-0.39114025,0.03515269,0.1178414
1155,-0.3794227,0.12576407,0.16471165
1156,-0.38900977,0.27769294,0.21910512
1157,-0.39327073,0.38428283,0.23348576
1158,-0.40392303,0.44074017,0.23827931
1159,-0.42309725,0.4935358,0.23721407
1160,-0.42576033,0.4983293,0.23295315
1161,-0.42309725,0.42795736,0.22549652
1162,-0.42735818,0.36883694,0.2185725
1163,-0.42948863,0.26863846,0.2121811
1164,-0.4679036,0.036217924,0.17649579
1165,-0.49293658,-0.070371956,0.15139624
1166,-0.5297537,-0.15352671,0.11571094
1167,-0.57396084,-0.2697037,0.055458695
1168,-0.576624,-0.29107493,0.033621415
1169,-0.55105835,-0.28514957,0.037349734
1170,-0.506252,-0.24893165,0.056523927
1171,-0.44446847,-0.19294032,0.078361206
1172,-0.4017926,-0.14447223,0.08322133
1173,-0.38741192,-0.14180915,0.06557841
1174,-0.41564062,-0.16524427,0.053328227
1175,-0.45245773,-0.18441847,0.041610666
1176,-0.49613228,-0.182288,0.048002064
1177,-0.53454727,-0.121569715,0.10346076
1178,-0.5254928,-0.048002064,0.15459195
1179,-0.4870778,0.06817491,0.23561622
1180,-0.44553372,0.16997124,0.28574875
1181,-0.38155314,0.33947644,0.34220612
1182,-0.36610729,0.4029244,0.34593442
1183,-0.34799832,0.4679702,0.33421686
1184,-0.33947644,0.5009924,0.32143405
1185,-0.32289875,0.5073838,0.2809552
1186,-0.30265933,0.42103335,0.24040978
1187,-0.30585504,0.38854375,0.22762698
1188,-0.35279188,0.106589876,0.14500484
1189,-0.40658614,-0.10179633,0.077295974
1190,-0.4519251,-0.2792908,0.02403432
1191,-0.4806864,-0.41417593,-0.028761292
1192,-0.48974088,-0.45412216,-0.043674555
1193,-0.5035889,-0.46743757,-0.069772765
1194,-0.48441473,-0.40458882,-0.061783515
1195,-0.41297752,-0.19666864,-0.030359142
1196,-0.32875755,-0.012849374,0.021371238
1197,-0.2754959,0.077229396,0.04746945
1198,-0.1448717,0.25472385,0.10452599
1199,-0.035086114,0.32030225,0.13967869
1200,-0.0015312724,0.29473665,0.13861345
1201,0.02243647,0.22542994,0.1306242
1202,0.025099553,0.046870254,0.08961273
1203,0.02243647,-0.04374113,0.053328227
1204,0.020306004,-0.08262213,0.020306004
1205,0.014979839,-0.092209235,-0.0015312724
1206,0.02243647,-0.06983934,-0.018108962
1207,0.05925359,-0.021903854,-0.033022225
1208,0.09866721,-0.0,-0.04314194
1209,0.115178324,0.0047935485,-0.05912043
1210,0.13921264,-0.0005326165,-0.08149032
1211,0.1573216,-0.01065233,-0.08894696
1212,0.1573216,-0.014979839,-0.09161004
1213,0.17276748,-0.008521864,-0.08681649
1214,0.19460475,0.006391398,-0.070838
1215,0.2121811,0.0074566314,-0.05912043
1216,0.21970432,-0.011184947,-0.057522584
1217,0.20685494,-0.029360484,-0.06338137
1218,0.18235458,-0.055458695,-0.09587097
1219,0.18448505,-0.06983934,-0.120970525
1220,0.21111587,-0.070371956,-0.14120996
1221,0.2516613,-0.06025224,-0.1523949
1222,0.27243334,-0.06398056,-0.161982
1223,0.3167071,-0.0943397,-0.1875476
1224,0.32629418,-0.14926578,-0.2019948
1225,0.33162037,-0.17110306,-0.20519051
1226,0.32256588,-0.25532305,-0.21584284
1227,0.3001294,-0.28834528,-0.22063638
1228,0.2740312,-0.31664053,-0.2179733
1229,0.27136812,-0.2969337,-0.20732097
1230,0.28468353,-0.25958398,-0.19606945
1231,0.32469633,-0.1497984,-0.17636265
1232,0.3593164,-0.06611103,-0.161982
1233,0.3816863,-0.0139146065,-0.15292752
1234,0.46430844,0.12576407,-0.11564436
1235,0.49360237,0.161982,-0.10226237
1236,0.51444095,0.17962492,-0.10066452
1237,0.51018006,0.16464508,-0.106057264
1238,0.476026,0.06604445,-0.1358838
1239,0.4270253,-0.06238271,-0.16730817
1240,0.3678383,-0.20525709,-0.20572312
1241,0.30172727,-0.32676023,-0.23022349
1242,0.23941112,-0.40245834,-0.25472385
1243,0.20259401,-0.41470852,-0.26164785
1244,0.21757385,-0.37629357,-0.2467346
1245,0.24367206,-0.34220612,-0.23128872
1246,0.3523924,-0.19347295,-0.17263433
1247,0.43874285,-0.061850093,-0.13961211
1248,0.5325499,0.08368737,-0.11191604
1249,0.5997262,0.2147776,-0.09214266
1250,0.61730254,0.23661488,-0.092675276
1251,0.64872694,0.31763917,-0.08521864
1252,0.6087807,0.32403058,-0.10013191
1253,0.55172414,0.29100835,-0.120970525
1254,0.49846247,0.24620198,-0.13907948
1255,0.43075362,0.16624293,-0.16091676
1256,0.3555881,0.0516638,-0.18541713
1257,0.33428344,-0.003195699,-0.1875476
1258,0.33215296,-0.040012814,-0.1848845
1259,0.3428053,-0.044806365,-0.17742787
1260,0.3950017,-0.016577689,-0.14014472
1261,0.42223173,0.020772044,-0.12576407
1262,0.45418873,0.07296846,-0.106589876
1263,0.49306974,0.1721017,-0.083620794
1264,0.5149736,0.25152814,-0.06817491
1265,0.51337576,0.28674743,-0.06551183
1266,0.48827618,0.3384112,-0.06338137
1267,0.43075362,0.3096499,-0.07882725
1268,0.36730567,0.23501703,-0.09480574
1269,0.293738,0.13801426,-0.11138343
1270,0.22396524,0.029293908,-0.114579126
1271,0.19780046,-0.02403432,-0.11138343
1272,0.14507142,-0.15086363,-0.08894696
1273,0.12962554,-0.18814678,-0.07509893
1274,0.12642984,-0.19720127,-0.07243585
1275,0.114113085,-0.16364643,-0.029293908
1276,0.116243556,-0.077295974,-0.0036617385
1277,0.10931954,0.017576344,0.021903854
1278,0.0757647,0.18122277,0.059719626
1279,0.053394806,0.2403432,0.070904575
1280,-0.018042384,0.36617386,0.10559122
1281,-0.040944893,0.38321757,0.11571094
1282,-0.10386022,0.33894384,0.12636326
1283,-0.141676,0.20625575,0.121569715
1284,-0.17423217,0.09007877,0.114113085
1285,-0.20672178,-0.0394802,0.09440628
1286,-0.26005,-0.18282062,0.062915325
1287,-0.30958334,-0.2905423,0.02083862
1288,-0.36770514,-0.3672391,0.0037948927
1289,-0.3709008,-0.37309787,0.0048601255
1290,-0.37889007,-0.3512606,0.0330888
1291,-0.36450943,-0.2569209,0.08268871
1292,-0.35119402,-0.15512456,0.11145
1293,-0.3410743,-0.04693683,0.12689589
1294,-0.33514893,0.029293908,0.13541774
1295,-0.33248585,0.15612322,0.13328728
1296,-0.34000906,0.2078536,0.13488513
1297,-0.34586784,0.22862564,0.13754821
1298,-0.35279188,0.23022349,0.1370156
1299,-0.4214994,0.20412529,0.1178414
1300,-0.45778388,0.17696184,0.10772169
1301,-0.49613228,0.12310099,0.09866721
1302,-0.52922106,0.0069240145,0.09973244
1303,-0.53561246,-0.048002064,0.10559122
1304,-0.5366777,-0.106656455,0.11837402
1305,-0.5232957,-0.15246147,0.13648298
1306,-0.5110455,-0.1529941,0.14820054
1307,-0.50252366,-0.143407,0.16045073
1308,-0.4870778,-0.13275467,0.17543057
1309,-0.4545882,-0.070904575,0.21005064
1310,-0.4359466,-0.034154035,0.24200763
1311,-0.41670585,0.020772044,0.2703029
1312,-0.40658614,0.07296846,0.27829212
1313,-0.40658614,0.07296846,0.27829212
1314,-0.3709008,0.24247366,0.2569209
1315,-0.36557466,0.2467346,0.2510621
1316,-0.3384112,0.23182134,0.2217682
1317,-0.33947644,0.21531023,0.21111587
1318,-0.34693307,0.16677554,0.18874598
1319,-0.39114025,0.070838,0.15246147
1320,-0.44553372,0.011184947,0.1306242
1321,-0.48920828,-0.029360484,0.11145
1322,-0.5297537,-0.06451318,0.09387366
1323,-0.57289565,-0.1402113,0.07410027
1324,-0.572363,-0.17962492,0.08694965
1325,-0.55691713,-0.1950708,0.108254306
1326,-0.5185022,-0.1988657,0.14074391
1327,-0.4966649,-0.19347295,0.15405932
1328,-0.4481968,-0.17216828,0.1802241
1329,-0.39859688,-0.114113085,0.19087644
1330,-0.36663988,-0.063447945,0.19087644
1331,-0.34480262,-0.01338199,0.1828872
1332,-0.3138443,0.052196417,0.16524427
1333,-0.29253963,0.107655115,0.14660269
1334,-0.2786916,0.15985154,0.12583065
1335,-0.2754959,0.1950708,0.09387366
1336,-0.2797568,0.19347295,0.061317477
1337,-0.28721344,0.15985154,0.04107805
1338,-0.2856156,0.1460035,0.035219267
1339,-0.30425718,-0.054393463,0.009121058
1340,-0.30798548,-0.0975354,0.012316757
1341,-0.29680055,-0.17003782,0.029360484
1342,-0.27336544,-0.1854837,0.054393463
1343,-0.24620198,-0.17376614,0.07410027
1344,-0.1976673,-0.12370019,0.100265056
1345,-0.16943863,-0.09487232,0.114645705
1346,-0.09374051,0.025032977,0.121569715
1347,-0.06011909,0.07403369,0.1178414
1348,-0.037749194,0.10232895,0.10985216
1349,0.0048601255,0.15026443,0.09387366
1350,0.027762637,0.17103648,0.08748226
1351,0.054992653,0.18708155,0.07889382
1352,0.071503766,0.18495108,0.06770887
1353,0.08109087,0.12789454,0.046404213
1354,0.061916668,0.051131185,0.012849374
1355,0.050731722,0.005326165,-0.0068574375
1356,0.016577689,-0.115178324,-0.046870254
1357,0.012849374,-0.19773388,-0.0644466
1358,0.020306004,-0.2057897,-0.069240145
1359,0.063514516,-0.18495108,-0.069240145
1360,0.08748226,-0.16684212,-0.070838
1361,0.10985216,-0.1338199,-0.06497922
1362,0.11038477,-0.114645705,-0.0612509
1363,0.11038477,-0.114645705,-0.0612509
1364,0.16264777,-0.003195699,-0.029293908
1365,0.18128935,0.02290251,-0.025032977
1366,0.23408496,0.07882725,-0.015978495
1367,0.2671072,0.09647016,-0.030891757
1368,0.28255305,0.09593755,-0.049533337
1369,0.29427063,0.07509893,-0.07616416
1370,0.29214016,0.035685305,-0.107655115
1371,0.29320538,-0.034154035,-0.13268809
1372,0.29320538,-0.07889382,-0.14493828
1373,0.28947708,-0.11091739,-0.1491992
1374,0.2804226,-0.20472448,-0.17103648
1375,0.27296597,-0.25638828,-0.18381928
1376,0.2708355,-0.2606492,-0.18435189
1377,0.261781,-0.26917106,-0.19234113
1378,0.2676398,-0.25212735,-0.19879912
1379,0.27829212,-0.20738755,-0.19986434
1380,0.28628138,-0.18601632,-0.19819991
1381,0.3305551,-0.122102335,-0.18009096
1382,0.36091426,-0.0975354,-0.16144937
1383,0.37689275,-0.08848092,-0.15292752
1384,0.38754508,-0.085817836,-0.1428078
1385,0.40305755,-0.0751655,-0.12310099
1386,0.40731847,-0.06717626,-0.10925296
1387,0.40731847,-0.06398056,-0.10279499
1388,0.40731847,-0.06398056,-0.10279499
1389,0.39233863,-0.022969088,-0.10925296
1390,0.38541463,-0.024566937,-0.114579126
1391,0.3657078,-0.026697403,-0.13748163
1392,0.36197948,-0.019773388,-0.15026443
1393,0.36943612,-0.022969088,-0.1715691
1394,0.38275155,-0.05173038,-0.17423217
1395,0.38861033,-0.077828586,-0.17369956
1396,0.39287126,-0.10499203,-0.16730817
1397,0.39606696,-0.14287437,-0.14174257
1398,0.39979526,-0.15565717,-0.12682931
1399,0.39766482,-0.15459195,-0.11884006
1400,0.39180604,-0.1561898,-0.11937267
1401,0.39020818,-0.11997187,-0.12949239
1402,0.38861033,-0.07143719,-0.13961211
1403,0.39180604,-0.04693683,-0.14706874
1404,0.39659956,0.0047935485,-0.15079705
1405,0.40731847,0.042076703,-0.1491992
1406,0.41690558,0.05379427,-0.14067733
1407,0.42169914,0.05059857,-0.12895977
1408,0.4403407,0.029826526,-0.115111746
1409,0.44886255,-0.001065233,-0.11085081
1410,0.44566688,-0.036817115,-0.12416623
1411,0.43554714,-0.05173038,-0.13854687
1412,0.40944895,-0.06557841,-0.1651777
1413,0.40199232,-0.06664364,-0.17103648
1414,0.33321822,-0.016577689,-0.22010377
1415,0.31191355,0.049000718,-0.22223423
1416,0.31297877,0.106057264,-0.2147776
1417,0.31564185,0.13055763,-0.19879912
1418,0.3326856,0.16038415,-0.16837339
1419,0.38062108,0.20359266,-0.12310099
1420,0.3950017,0.2147776,-0.115111746
1421,0.42915577,0.22596255,-0.08628388
1422,0.437145,0.21903855,-0.07989248
1423,0.430221,0.21371238,-0.07989248
1424,0.4115794,0.2019948,-0.08734911
1425,0.3587838,0.1715691,-0.105458066
1426,0.32150063,0.15505798,-0.11138343
1427,0.2740312,0.14014472,-0.11884006
1428,0.22769356,0.1364164,-0.12576407
1429,0.1860829,0.12736192,-0.12949239
1430,0.16531084,0.120437905,-0.12736192
1431,0.121569715,0.091676615,-0.10818773
1432,0.10559122,0.09380709,-0.09161004
1433,0.09706936,0.09327447,-0.08628388
1434,0.057655737,0.107122496,-0.055392116
1435,0.022969088,0.115111746,-0.033022225
1436,-0.013248836,0.12469884,-0.0057922048
1437,-0.035086114,0.12576407,0.004327509
1438,-0.035086114,0.12576407,0.004327509
1439,-0.11877348,0.1364164,0.049599912
1440,-0.16091676,0.10445941,0.06238271
1441,-0.16677554,0.07935986,0.06824149
1442,-0.1875476,0.030359142,0.07463289
1443,-0.2104501,0.0074566314,0.077295974
1444,-0.21098271,0.019174194,0.076763354
1445,-0.20565654,0.060185667,0.079493016
1446,-0.20672178,0.09380709,0.08801488
1447,-0.21471103,0.114579126,0.09760197
1448,-0.21577626,0.12789454,0.10772169
1449,-0.24620198,0.15399274,0.13595037
1450,-0.26537618,0.15665583,0.14393961
1451,-0.29253963,0.14493828,0.14713532
1452,-0.323964,0.12310099,0.14287437
1453,-0.34640047,0.0975354,0.13009158
1454,-0.35652018,0.084219985,0.11730879
1455,-0.36184636,0.06604445,0.10772169
1456,-0.36237895,0.04740287,0.11251524
1457,-0.3639768,0.013315413,0.1210371
1458,-0.4028578,-0.016577689,0.1242328
1459,-0.43647924,-0.016045073,0.114113085
1460,-0.4450011,-0.018708155,0.108786926
1461,-0.47908854,-0.041610666,0.09706936
1462,-0.48654518,-0.050132528,0.100265056
1463,-0.48974088,-0.057056542,0.099199824
1464,-0.5174369,-0.042675897,0.09973244
1465,-0.5499931,-0.02563217,0.11145
1466,-0.56490636,-0.02563217,0.11997187
1467,-0.58567846,-0.03149095,0.12955897
1468,-0.5894067,-0.034154035,0.13967869
1469,-0.5755587,-0.029893102,0.15405932
1470,-0.5441343,-0.003195699,0.17809364
1471,-0.48974088,0.06551183,0.20525709
1472,-0.45085987,0.12469884,0.2249639
1473,-0.4327509,0.15985154,0.23508361
1474,-0.42789078,0.19613603,0.23401839
1475,-0.43701184,0.18921201,0.2121811
1476,-0.44659895,0.17103648,0.20259401
1477,-0.46683836,0.12629668,0.18661551
1478,-0.4737624,0.08954615,0.18341981
1479,-0.47962117,0.046337638,0.1733001
1480,-0.47269717,0.04420717,0.17543057
1481,-0.45085987,0.08688307,0.18555027
1482,-0.4359466,0.13535117,0.18661551
1483,-0.42043415,0.19720127,0.18075673
1484,-0.4246951,0.29739976,0.17163567
1485,-0.45671865,0.41996813,0.15246147
1486,-0.48334947,0.47382897,0.143407
1487,-0.48814303,0.46424186,0.14234176
1488,-0.4902735,0.45465478,0.1402113
1489,-0.47322977,0.20306005,0.13754821
1490,-0.46044698,0.022369893,0.11943925
1491,-0.4545882,-0.10612384,0.10505861
1492,-0.44446847,-0.27130154,0.0821561
1493,-0.41670585,-0.3358147,0.070371956
1494,-0.37675962,-0.3315538,0.05492608
1495,-0.34799832,-0.29640108,0.042675897
1496,-0.3207683,-0.2185725,0.020306004
1497,-0.30319196,-0.15405932,-0.0036617385
1498,-0.3015941,-0.115178324,-0.013848029
1499,-0.2983984,-0.06504579,-0.034087457
1500,-0.30692026,-0.03788235,-0.036217924
1501,-0.29040915,-0.0117175635,-0.025032977
1502,-0.24620198,0.03515269,0.008055825
1503,-0.19553684,0.07243585,0.04693683
1504,-0.08788172,0.12842716,0.11038477
1505,-0.04733629,0.1358838,0.13328728
1506,0.04966649,0.11830744,0.16151595
1507,0.08801488,0.075631544,0.16045073
1508,0.10559122,0.053261653,0.15139624
1509,0.12316757,-0.032556184,0.10612384
1510,0.1178414,-0.08848092,0.06717626
1511,0.09440628,-0.1402113,0.014447222
1512,0.08375394,-0.16417904,-0.007390054
1513,0.050731722,-0.21537681,-0.07243585
1514,0.03901416,-0.21963774,-0.09640359
1515,0.036883693,-0.20099616,-0.11670959
1516,0.047536023,-0.16524427,-0.114579126
1517,0.108786926,-0.046404213,-0.08255556
1518,0.14294095,0.028228676,-0.05912043
1519,0.21111587,0.1460035,-0.010585753
1520,0.23515019,0.18601632,0.003262276
1521,0.25645486,0.17855969,0.020306004
1522,0.25965056,0.14227518,0.015512456
1523,0.261781,0.09007877,0.00059919356
1524,0.26604193,-0.016045073,-0.04101147
1525,0.26284626,-0.0975354,-0.09746882
1526,0.261781,-0.17323352,-0.16411246
1527,0.26604193,-0.23721407,-0.21903855
1528,0.2671072,-0.29640108,-0.26164785
1529,0.26071578,-0.33687994,-0.27762637
1530,0.24526991,-0.40245834,-0.2856156
1531,0.23994374,-0.4338827,-0.27496326
1532,0.24100897,-0.4679702,-0.25685433
1533,0.24580252,-0.46956804,-0.24513675
1534,0.26071578,-0.4456003,-0.22276686
1535,0.27562904,-0.39766482,-0.20732097
1536,0.31830496,-0.29320538,-0.18062358
1537,0.34493577,-0.22602913,-0.1651777
1538,0.40678588,-0.053328227,-0.14227518
1539,0.45631918,0.08848092,-0.106589876
1540,0.4824174,0.13748163,-0.08521864
1541,0.49846247,0.17323352,-0.06391398
1542,0.5059191,0.19453818,-0.044739787
1543,0.507517,0.20572312,-0.02290251
1544,0.48401526,0.18441847,-0.028761292
1545,0.43501455,0.1332207,-0.06338137
1546,0.37050137,0.05965305,-0.11085081
1547,0.3167071,-0.028295252,-0.15132967
1548,0.2995968,-0.11304785,-0.18062358
1549,0.29267278,-0.18122277,-0.20838621
1550,0.28787923,-0.20845279,-0.21584284
1551,0.28521615,-0.25905135,-0.23341918
1552,0.30119464,-0.23614885,-0.23182134
1553,0.32309848,-0.18601632,-0.2179733
1554,0.35345763,-0.114113085,-0.19340637
1555,0.38754508,0.018641578,-0.15505798
1556,0.42596006,0.20732097,-0.107655115
1557,0.45152566,0.36883694,-0.05379427
1558,0.46324322,0.42689213,-0.019706812
1559,0.47655863,0.45358953,0.010718907
1560,0.48081955,0.44766417,0.025099553
1561,0.49739724,0.42529428,0.03788235
1562,0.5091148,0.38854375,0.04107805
1563,0.51124525,0.37203264,0.034154035
1564,0.4893414,0.25099552,-0.025565593
1565,0.47975433,0.21957116,-0.05059857
1566,0.44832996,0.15292752,-0.112981275
1567,0.43448192,0.13162285,-0.13162285
1568,0.39074078,0.077229396,-0.18328665
1569,0.37422967,0.04740287,-0.1976673
1570,0.3614469,0.013848029,-0.20838621
1571,0.352925,-0.0037283157,-0.21158192
1572,0.33801174,-0.014447222,-0.20838621
1573,0.32416373,-0.023501704,-0.20838621
1574,0.30119464,-0.04427375,-0.20306005
1575,0.2969337,-0.042675897,-0.1976673
1576,0.2969337,-0.022969088,-0.17902572
1577,0.30332512,-0.011184947,-0.16251461
1578,0.3059882,-0.0117175635,-0.1523949
1579,0.300662,-0.02403432,-0.13375331
1580,0.29799893,-0.036817115,-0.12363361
1581,0.27190074,-0.069306724,-0.09533835
1582,0.2681724,-0.07250242,-0.08894696
1583,0.2287588,-0.08635045,-0.052729033
1584,0.19353953,-0.099133246,-0.029293908
1585,0.14986497,-0.11251524,-0.005259588
1586,0.10186291,-0.11145,0.00059919356
1587,0.078427784,-0.108786926,0.006457975
1588,0.055525273,-0.11091739,0.009121058
1589,-0.007390054,-0.056523927,0.017642923
1590,-0.037749194,-0.021371238,0.040545434
1591,-0.040944893,0.0047935485,0.06983934
1592,-0.040944893,0.012250179,0.07463289
1593,-0.03242303,0.037815772,0.11677617
1594,-0.032955647,0.056989968,0.14873315
1595,-0.04467321,0.06817491,0.17003782
1596,-0.061783515,0.06497922,0.17223486
1597,-0.09427312,0.060185667,0.14820054
1598,-0.112382084,0.0644466,0.13808084
1599,-0.15399274,0.07243585,0.11145
1600,-0.18009096,0.085817836,0.09813459
1601,-0.21098271,0.09061138,0.09440628
1602,-0.22216766,0.07995906,0.09547151
1603,-0.25206077,0.02290251,0.0949389
1604,-0.27709374,-0.10339418,0.07569812
1605,-0.29094177,-0.1918751,0.05599131
1606,-0.30425718,-0.25532305,0.03149095
1607,-0.31224644,-0.27875817,0.019773388
1608,-0.34427,-0.29267278,0.0011318101
1609,-0.40924922,-0.27343202,0.003262276
1610,-0.44713157,-0.23348576,0.022969088
1611,-0.4636427,-0.16098334,0.058121778
1612,-0.4652405,-0.108786926,0.079493016
1613,-0.4652405,-0.108786926,0.079493016
1614,-0.4188363,0.12629668,0.17276748
1615,-0.3991295,0.19400556,0.19353953
1616,-0.3671725,0.27822554,0.21111587
1617,-0.35598755,0.31018254,0.21377896
1618,-0.35172662,0.31710654,0.21697465
1619,-0.3602485,0.2760951,0.2185725
1620,-0.38900977,0.18708155,0.21537681
1621,-0.3991295,0.14067733,0.2121811
1622,-0.46577314,-0.014447222,0.18235458
1623,-0.48974088,-0.063447945,0.17057043
1624,-0.5206326,-0.16790736,0.13328728
1625,-0.53880817,-0.23561622,0.10239553
1626,-0.54733,-0.27130154,0.077295974
1627,-0.5617107,-0.28035602,0.057056542
1628,-0.57289565,-0.26810583,0.046404213
1629,-0.58035225,-0.21537681,0.042675897
1630,-0.5750261,-0.143407,0.050665144
1631,-0.54360175,-0.052262995,0.07250242
1632,-0.51796955,-0.009587097,0.09227581
1633,-0.46950147,0.03994624,0.1306242
1634,-0.38474885,0.11830744,0.19939831
1635,-0.31917045,0.20359266,0.27456382
1636,-0.3175726,0.22862564,0.29427063
1637,-0.3276923,0.2467346,0.2969337
1638,-0.34853092,0.25898477,0.28628138
1639,-0.35545495,0.26544276,0.28255305
1640,-0.35918325,0.26218048,0.26277968
1641,-0.37782484,0.22383209,0.22815959
1642,-0.39060763,0.1854837,0.2057897
1643,-0.42362985,0.08688307,0.16151595
1644,-0.4583165,-0.04853468,0.10452599
1645,-0.48175162,-0.1657769,0.06557841
1646,-0.48654518,-0.21910512,0.057589162
1647,-0.48441473,-0.2318879,0.06025224
1648,-0.45991436,-0.20472448,0.077828586
1649,-0.41457537,-0.12316757,0.10772169
1650,-0.33355108,0.04314194,0.14660269
1651,-0.27230018,0.13694902,0.16524427
1652,-0.23548308,0.16890602,0.16524427
1653,-0.21737412,0.182288,0.16045073
1654,-0.20299347,0.16091676,0.14447223
1655,-0.20299347,0.114579126,0.1178414
1656,-0.21737412,0.07243585,0.08748226
1657,-0.22429813,0.03994624,0.06983934
1658,-0.25206077,-0.016045073,0.03788235
1659,-0.26484355,-0.07410027,0.0139146065
1660,-0.24400494,-0.09061138,0.017642923
1661,-0.20831963,-0.08368737,0.030425718
1662,-0.16304722,-0.0815569,0.04746945
1663,-0.09214266,-0.04853468,0.046404213
1664,-0.055858158,-0.021903854,0.03149095
1665,-0.03561873,-0.005326165,0.01178414
1666,-0.020172851,0.0026630824,-0.006324821
1667,-0.018042384,-0.003195699,-0.012183603
1668,0.003262276,-0.04374113,-0.037815772
1669,0.02083862,-0.07995906,-0.0580552
1670,0.032622762,-0.09860063,-0.077229396
1671,0.049133874,-0.09540493,-0.092675276
1672,0.062449288,-0.0815569,-0.10013191
1673,0.085351795,-0.06451318,-0.09640359
1674,0.10505861,-0.04214328,-0.08202294
1675,0.1312234,-0.022969088,-0.07030538
1676,0.16531084,-0.0005326165,-0.036217924
1677,0.18182196,-0.002130466,-0.017043728
1678,0.18235458,-0.0005326165,-0.013848029
1679,0.1962026,-0.009587097,-0.018641578
1680,0.20951802,-0.025099553,-0.042076703
1681,0.21810646,-0.059719626,-0.070838
1682,0.22662832,-0.10232895,-0.10492545
1683,0.23195449,-0.14766793,-0.14653611
1684,0.23834589,-0.18015754,-0.16571032
1685,0.24740037,-0.21697465,-0.19127591
1686,0.2484656,-0.25905135,-0.20838621
1687,0.24633513,-0.2830191,-0.2046579
1688,0.25538963,-0.33901042,-0.19819991
1689,0.26550934,-0.35605413,-0.18381928
1690,0.30225986,-0.32782546,-0.1460035
1691,0.3337508,-0.27183416,-0.11830744
1692,0.3816863,-0.15086363,-0.07403369
1693,0.4435364,0.007989247,-0.037815772
1694,0.4754934,0.09593755,-0.02290251
1695,0.55172414,0.36297816,-0.0036617385
1696,0.5730288,0.5148404,-0.007390054
1697,0.56131124,0.592669,-0.028761292
1698,0.5309521,0.5798862,-0.052196417
1699,0.45099303,0.41783765,-0.09214266
1700,0.40731847,0.3085847,-0.11138343
1701,0.3027925,0.05379427,-0.1555906
1702,0.18501766,-0.23561622,-0.21264714
1703,0.13335386,-0.39233863,-0.25365862
1704,0.14187573,-0.43175226,-0.2717676
1705,0.15465853,-0.4296218,-0.27016973
1706,0.23035665,-0.35871723,-0.23235396
1707,0.27882475,-0.28781265,-0.21211453
1708,0.3491967,-0.16151595,-0.17369956
1709,0.42169914,0.016511112,-0.12789454
1710,0.4504604,0.13375331,-0.104392834
1711,0.4467321,0.18921201,-0.10172975
1712,0.43448192,0.19240771,-0.10119714
1713,0.4083837,0.1721017,-0.10978558
1714,0.3811537,0.12469884,-0.113513894
1715,0.37209922,0.09061138,-0.11724221
1716,0.3678383,0.041544087,-0.11191604
1717,0.38381678,0.028228676,-0.107655115
1718,0.39766482,0.034620073,-0.10172975
1719,0.43128622,0.056989968,-0.08788172
1720,0.4467321,0.07243585,-0.08681649
1721,0.48348263,0.092209235,-0.076696776
1722,0.49739724,0.08208952,-0.075631544
1723,0.4824174,0.038881004,-0.08628388
1724,0.43821025,-0.018708155,-0.11670959
1725,0.39659956,-0.06025224,-0.13961211
1726,0.34174007,-0.09274185,-0.17529741
1727,0.3059882,-0.08901353,-0.21264714
1728,0.2995968,-0.06983934,-0.2307561
1729,0.31564185,-0.032023568,-0.22276686
1730,0.3337508,0.0047935485,-0.21051668
1731,0.36410996,0.0484681,-0.1944716
1732,0.40998155,0.1332207,-0.15718845
1733,0.44460163,0.2014622,-0.12256838
1734,0.46750414,0.25099552,-0.09320789
1735,0.46963462,0.25738692,-0.07616416
1736,0.45738444,0.24140844,-0.075631544
1737,0.43128622,0.18761417,-0.08042509
1738,0.41903603,0.16943863,-0.08415341
1739,0.3364139,0.013848029,-0.11990529
1740,0.2612484,-0.12529804,-0.1555906
1741,0.21537681,-0.20472448,-0.18115619
1742,0.19034383,-0.24307287,-0.19287376
1743,0.17809364,-0.2537252,-0.1976673
1744,0.18128935,-0.23934455,-0.18381928
1745,0.1962026,-0.19993092,-0.13268809
1746,0.18235458,-0.16897258,-0.106057264
1747,0.16424562,-0.12316757,-0.084686026
1748,0.14986497,-0.08954615,-0.069240145
1749,0.08801488,0.019706812,-0.007922671
1750,0.06724283,0.0580552,0.026697403
1751,0.029360484,0.091144,0.06717626
1752,-0.0143140685,0.11085081,0.100797676
1753,-0.0313578,0.115111746,0.11943925
1754,-0.054792922,0.14813396,0.13328728
1755,-0.056390774,0.22542994,0.14820054
1756,-0.031890415,0.27556247,0.16258119
1757,-0.002063889,0.31763917,0.17489795
1758,0.02403432,0.337346,0.18714812
1759,0.02563217,0.32775888,0.18661551
1760,0.014979839,0.30112806,0.18448505
1761,-0.030292565,0.19134249,0.14820054
1762,-0.0612509,0.12256838,0.13115682
1763,-0.13102366,-0.017642923,0.079493016
1764,-0.21950458,-0.1918751,0.012316757
1765,-0.26058263,-0.25212735,-0.037815772
1766,-0.28614822,-0.26277968,-0.069240145
1767,-0.31544212,-0.24040978,-0.09427312
