Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:47:20,21502,9.50625,4.875,46.0125
2021-10-07 12:47:20,21601,9.4875,4.8562503,45.525
2021-10-07 12:47:20,21701,9.675,6.0937505,46.95
2021-10-07 12:47:20,21800,9.75,5.1000004,45.35625
2021-10-07 12:47:21,21900,9.525001,4.59375,45.525
2021-10-07 12:47:21,22001,9.84375,1.40625,45.28125
2021-10-07 12:47:21,22100,10.650001,-0.8625,47.925003
2021-10-07 12:47:21,22200,8.512501,-3.7500002,47.268753
2021-10-07 12:47:21,22302,9.150001,-8.45625,49.162502
2021-10-07 12:47:21,22400,10.63125,-9.337501,47.193752
2021-10-07 12:47:21,22500,9.637501,-10.275001,51.15
2021-10-07 12:47:21,22601,9.431251,-11.38125,48.112503
2021-10-07 12:47:21,22700,8.34375,-11.925,48.15
2021-10-07 12:47:21,22800,7.33125,-10.14375,49.425003
2021-10-07 12:47:22,22900,9.95625,-8.15625,47.662502
2021-10-07 12:47:22,23001,7.3125005,-8.64375,48.412502
2021-10-07 12:47:22,23100,9.20625,-6.43125,46.66875
2021-10-07 12:47:22,23200,6.9,-6.0,47.7
2021-10-07 12:47:22,23301,7.3875003,-2.3812501,47.100002
2021-10-07 12:47:22,23401,6.9750004,-0.95625,47.8875
2021-10-07 12:47:22,23503,6.8437505,0.43125,48.656254
2021-10-07 12:47:22,23601,8.08125,2.04375,47.268753
2021-10-07 12:47:22,23700,9.28125,4.2000003,45.225002
2021-10-07 12:47:22,23801,10.106251,5.8875003,45.46875
2021-10-07 12:47:23,23900,9.675,5.7937503,44.5125
2021-10-07 12:47:23,24000,7.9687505,6.15,46.8375
2021-10-07 12:47:23,24101,8.71875,4.14375,46.21875
2021-10-07 12:47:23,24200,7.93125,6.43125,46.818752
2021-10-07 12:47:23,24300,8.043751,3.80625,45.43125
2021-10-07 12:47:23,24400,8.56875,4.2937503,46.3875
2021-10-07 12:47:23,24501,7.9687505,4.5,45.75
2021-10-07 12:47:23,24600,8.26875,1.4625001,45.16875
2021-10-07 12:47:23,24700,8.418751,0.09375,47.475002
2021-10-07 12:47:23,24801,9.20625,-3.5625002,47.23125
2021-10-07 12:47:24,24901,8.175,-7.2562504,48.506252
2021-10-07 12:47:24,25000,8.55,-9.918751,46.800003
2021-10-07 12:47:24,25101,8.325001,-11.493751,50.081253
2021-10-07 12:47:24,25200,5.2125,-11.512501,51.80625
2021-10-07 12:47:24,25300,5.775,-10.2375,48.99375
2021-10-07 12:47:24,25402,8.175,-10.106251,49.575
2021-10-07 12:47:24,25500,7.6687503,-8.025001,47.25
2021-10-07 12:47:24,25600,7.6687503,-8.00625,48.393753
2021-10-07 12:47:24,25701,8.700001,-5.55,47.30625
2021-10-07 12:47:24,25802,8.64375,-5.1375003,46.48125
2021-10-07 12:47:25,25900,8.775001,-3.5062501,46.7625
2021-10-07 12:47:25,26000,7.0312505,-2.86875,48.9
2021-10-07 12:47:25,26101,7.9687505,-1.0875001,46.55625
