Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:10,1790,3.0947018,5.0901494,4.016195
2021-10-07 12:26:10,1800,1.4050424,6.778677,5.3012652
2021-10-07 12:26:10,1811,-1.0627031,6.1779523,7.9987683
2021-10-07 12:26:10,1820,-2.176138,2.4464407,10.181431
2021-10-07 12:26:10,1830,1.109773,-3.553018,10.451667
2021-10-07 12:26:10,1841,4.1681237,-6.157779,9.400548
2021-10-07 12:26:10,1850,6.4483213,-2.8749974,2.170945
2021-10-07 12:26:10,1860,6.268164,2.766277,-2.192183
2021-10-07 12:26:10,1871,6.9083023,7.4742074,-0.7434661
2021-10-07 12:26:10,1880,6.0986586,7.2583647,-0.3096499
2021-10-07 12:26:10,1890,4.912189,6.7776117,-0.7344116
2021-10-07 12:26:10,1900,4.1878304,6.632607,-0.49300316
2021-10-07 12:26:10,1911,3.6692617,7.0712833,-0.121503145
2021-10-07 12:26:10,1920,3.478452,8.294503,0.15938549
2021-10-07 12:26:10,1931,3.1869109,7.0062375,0.15139624
2021-10-07 12:26:10,1941,2.968871,5.816039,0.019240772
2021-10-07 12:26:10,1951,2.6549602,4.420118,0.32516238
2021-10-07 12:26:10,1960,2.0643551,2.5168128,0.28308567
2021-10-07 12:26:10,1970,1.2446582,0.45358953,0.014447222
2021-10-07 12:26:10,1980,-0.25472385,-1.9716132,-0.55585194
2021-10-07 12:26:10,1991,-2.0365257,-4.004477,-1.2125015
2021-10-07 12:26:10,2000,-3.2464309,-5.550663,-1.6080358
2021-10-07 12:26:10,2010,-3.7794468,-6.54579,-1.7897912
2021-10-07 12:26:10,2021,-3.9014826,-7.1006436,-1.8953159
2021-10-07 12:26:10,2030,-3.9137328,-7.6139526,-1.9043703
2021-10-07 12:26:10,2040,-3.7511516,-8.143174,-1.8558357
2021-10-07 12:26:10,2050,-3.3104115,-8.085118,-1.6538409
2021-10-07 12:26:10,2061,-2.0636892,-7.230136,-1.2535795
2021-10-07 12:26:10,2070,0.056590505,-5.158391,-0.7904029
2021-10-07 12:26:10,2080,0.65937924,-3.748089,0.30705342
2021-10-07 12:26:10,2091,0.27190074,-2.7993658,0.7590451
2021-10-07 12:26:10,2100,0.108254306,-1.1246864,0.63967246
2021-10-07 12:26:10,2111,-1.5866646,1.9385244,0.74839276
2021-10-07 12:26:10,2121,-2.5295289,-1.1059781,1.2307436
2021-10-07 12:26:10,2130,-2.6969037,-5.6050563,2.3297977
2021-10-07 12:26:10,2140,-2.8232005,-8.228459,3.2428355
2021-10-07 12:26:10,2150,-3.0566862,-6.745122,3.0706673
2021-10-07 12:26:10,2161,-3.0268595,-3.2902386,2.0734096
2021-10-07 12:26:10,2170,-2.887181,-0.6220295,1.6150265
2021-10-07 12:26:11,2180,-2.5412464,3.278987,1.3933249
2021-10-07 12:26:11,2190,-2.297175,5.495737,1.5371978
2021-10-07 12:26:11,2200,-2.668675,6.677413,1.7973144
2021-10-07 12:26:11,2211,-3.6978898,7.3084974,1.2616353
2021-10-07 12:26:11,2220,-6.73174,4.462261,0.35392368
2021-10-07 12:26:11,2230,-9.776775,-4.575309,0.35718596
2021-10-07 12:26:11,2241,-9.672782,-8.106423,0.18981121
2021-10-07 12:26:11,2251,-7.240189,-9.874909,-1.0035827
2021-10-07 12:26:11,2260,-5.656654,-9.323785,-2.1522367
2021-10-07 12:26:11,2270,-5.3390145,-7.085198,-2.6239352
2021-10-07 12:26:11,2280,-4.9797645,-2.1319973,-1.1959903
2021-10-07 12:26:11,2291,-3.9857025,3.256617,0.23827931
2021-10-07 12:26:11,2300,-3.3365095,6.084145,0.6726947
2021-10-07 12:26:11,2310,-2.649967,5.238283,0.8347432
2021-10-07 12:26:11,2320,-1.7108308,3.1356466,0.9551811
2021-10-07 12:26:11,2331,-0.7147048,0.7994574,0.73561
2021-10-07 12:26:11,2340,-0.077229396,-0.12583065,0.6348789
2021-10-07 12:26:11,2351,1.0740877,-1.1539803,0.37689275
2021-10-07 12:26:11,2360,1.8634255,-1.45138,0.12689589
2021-10-07 12:26:11,2370,2.5989687,-1.6469834,-0.14866659
2021-10-07 12:26:11,2381,2.7567565,-1.6491139,-0.3575854
