Timestamp,Milliseconds,X,Y,Z
2021-10-15 12:46:38,2252,-0.55751634,3.3530872,1.1919957
2021-10-15 12:46:38,2261,-0.57136434,3.3018894,1.1093736
2021-10-15 12:46:38,2271,-0.76004374,2.942107,0.87701964
2021-10-15 12:46:38,2281,-0.9657669,2.4432452,0.64619696
2021-10-15 12:46:38,2292,-1.0062457,2.244446,0.5987941
2021-10-15 12:46:38,2301,-1.1064442,1.893718,0.53694403
2021-10-15 12:46:38,2311,-1.0931288,1.5099678,0.4351477
2021-10-15 12:46:38,2322,-0.9423318,1.1208915,0.31417716
2021-10-15 12:46:38,2331,-0.6795521,0.71310693,0.24913137
2021-10-15 12:46:38,2341,-0.48980746,0.5383421,0.2789579
2021-10-15 12:46:38,2352,-0.2894105,0.49034008,0.4351477
2021-10-15 12:46:38,2362,-0.13162285,0.6992589,0.6957969
2021-10-15 12:46:38,2371,-0.14334042,0.98334324,0.9217594
2021-10-15 12:46:38,2381,-0.1007311,1.5035764,1.2415956
2021-10-15 12:46:38,2391,6.6577064E-5,1.9901881,1.5858656
2021-10-15 12:46:38,2402,0.17855969,2.381395,2.06562
2021-10-15 12:46:38,2411,0.38594723,2.6580226,2.455229
2021-10-15 12:46:38,2421,0.6113772,2.6265984,2.9716673
2021-10-15 12:46:38,2431,0.54686403,1.9246098,3.0553546
2021-10-15 12:46:38,2442,0.8218939,1.1390004,2.9370472
2021-10-15 12:46:38,2451,0.8218939,1.1390004,2.9370472
2021-10-15 12:46:38,2462,1.6203526,0.663041,2.4226727
2021-10-15 12:46:38,2471,1.6528422,0.86663365,2.2777345
2021-10-15 12:46:38,2481,1.8026406,0.88314474,2.3971071
2021-10-15 12:46:38,2492,1.7093661,1.1139674,2.477599
2021-10-15 12:46:38,2501,1.8282062,1.1517832,2.4349895
2021-10-15 12:46:38,2511,1.6699525,1.0009861,2.109827
2021-10-15 12:46:38,2522,1.4641628,0.7738918,1.7058375
2021-10-15 12:46:38,2531,1.0910649,1.1635008,1.6067042
2021-10-15 12:46:38,2542,0.40299097,1.369224,0.95431566
2021-10-15 12:46:38,2551,0.1497984,1.246123,0.6147726
2021-10-15 12:46:38,2561,-0.010119714,1.0137689,0.5769568
2021-10-15 12:46:38,2571,5.9919356E-4,0.94819057,0.477757
2021-10-15 12:46:38,2582,0.13648298,0.53887475,0.68194884
2021-10-15 12:46:38,2591,0.31078175,0.30059543,0.684612
2021-10-15 12:46:38,2601,0.5117113,0.22649518,0.54013973
2021-10-15 12:46:38,2613,0.87042856,-0.11571094,0.44100648
2021-10-15 12:46:38,2621,1.0404663,-0.21963774,0.38821086
2021-10-15 12:46:38,2631,0.9908664,-0.019240772,0.21025036
2021-10-15 12:46:38,2641,0.9908664,-0.019240772,0.21025036
2021-10-15 12:46:38,2652,0.4258935,0.610778,0.0258319
2021-10-15 12:46:38,2662,0.1242328,0.91516834,0.07643047
2021-10-15 12:46:38,2671,0.052262995,1.3724862,-0.039746508
2021-10-15 12:46:38,2682,-0.11777483,1.431074,-0.2151105
2021-10-15 12:46:38,2691,-0.16038415,1.2008505,-0.2812215
2021-10-15 12:46:38,2701,-0.038881004,1.0489216,-0.4560529
2021-10-15 12:46:38,2711,-0.054326884,1.3473866,-0.46830305
2021-10-15 12:46:38,2721,-0.2958019,1.5334029,-0.7113094
2021-10-15 12:46:38,2732,-0.25898477,1.5419248,-0.7854096
2021-10-15 12:46:38,2741,-0.0015978495,1.5158266,-0.75025696
2021-10-15 12:46:38,2751,0.25958398,1.353778,-0.55305564
2021-10-15 12:46:38,2762,-0.21317975,0.7254237,-0.5007927
2021-10-15 12:46:39,2771,-0.47276372,0.2467346,-0.20925172
2021-10-15 12:46:39,2782,-0.0580552,-0.14447223,0.6078486
2021-10-15 12:46:39,2791,-0.3768262,-0.59486604,0.9809465
2021-10-15 12:46:39,2802,-0.87728596,-0.8485247,1.2223549
2021-10-15 12:46:39,2812,-1.0441281,-0.6849448,1.2368021
2021-10-15 12:46:39,2822,-1.0467912,-0.67216206,1.0710253
2021-10-15 12:46:39,2831,-0.8921992,-0.38914293,0.80398464
